file	paragraph	lines	score	markers	text
014.记胡适与彭明敏.txt	23	45-45	9	说|逃|治|蒋介石	我于1964年被捕时，所谓亲友，无不大起恐慌，纷纷逃避，彭氏九族，无人敢接触，也无人敢为我说话，因以当时蒋介石心态，为政治犯说项者，同罪也。在那种环境中，无人欲做我“失败之父”不足为怪，令人惊骇的却是我于1965年11月3日被释放后，竟有人要邀功图赏，我明知那是无中生有的。被释放不算什么“成功”，但仍有人欲为其“父”，可见世风人心之一斑。
016.李敖致书彭明敏，大谈白头宫女事.txt	16	31-31	9	问|说|教授|美国	设籍高县大社乡三民路的陈平贵乡民于投书中指出，最近自美国返台的蔡同荣教授，广邀民进党高层人士组成“公民投票促进会”鼓吹以公民投票方式促成台湾独立，并四处办餐会募款，一张餐券少则一二千元，多则一二万元间，据说已筹到数千张；问题是以“台湾独立”为议题进行公民投票，不仅中共不会承认，国际间亦因中共关系是否支持有待商榷，且一旦台湾因此发生动荡，蔡同荣持有美国公民身份，屁股拍拍就可一走了之，问题全留给台湾人善后。
020.三十年后的劝告.txt	30	59-59	9	说|杀|治|国民党	在民主化的过程中，我们要求制定新宪法，建立民主常规。宪法是国民向执政者提出的基本规则，对国民来说，是控制政治、维护基本权利的大原则。政府的施政应以宪法为基准，实行“法律统治”。但是现行宪法仍然是“外来宪法”，由统治者制定的宪法。在这次修宪的过程中，国民党籍国大代表解开领带、卷起衣袖，在喊杀声中修正通过，充分显示了“暴力统治”。
020.三十年后的劝告.txt	35	69-69	9	说|死|治|国民党	国民党的领导人为了预留个人和国民党集团的活动空间，缓和国内外压力，争取友邦的支持，容忍台湾的自由化。实际上，国民党未曾改变权威结构，未曾经过公正的选举承担政治责任，因此从郝柏村对李登辉的批评，我们可以称呼李登辉体制是一种“独裁制的鸽派”。李登辉领导下的国民党在大学法的修改案、国家安全局组织法、国家安全会议组织法和人事行政局组织法以及核四预算立法过程所表现的，处处设防，唯恐民主化过于激进，危害个人和国民党集团的利益。李登辉就二二八事变发言，“大家眼光要向前看，不要只向后看。”但是西班牙独裁者佛朗哥死后的领导人胡安·卡洛斯国王则在一九七七年七月二十二日对新国会说：“我们应该努力永远消除我们对立的历史原因。”台湾反对运动的领导人和人民必须认识现阶段的国民党只是鸽派的独裁者，仍然抗拒民主化和自由化，未曾消除对立的历史原因，寻求和谐。
001.你不知道的彭明敏.txt	25	49-49	8	笑|请|调查局	我被看管期间，李敖约我每月密会一次。每次他都要请我到高级餐馆，享受丰餐，大概是要鼓舞我士气，补给我营养。他又怕我监禁生活太干枯无聊，每次都会带来当时受禁的《花花公子》杂志最新一期，借给我看（他言明那是“借”的，不是“送”的，所以每本都须于下次会面时归还他，我乃照办不误）。有一晚上，调查局局长沈之岳请我们两人吃饭，事前事后，我俩都觉得极好玩，嘻嘻笑笑，好像两个调皮顽童似的。
001.你不知道的彭明敏.txt	41	81-81	8	故事|说	完整的故事，得先从“彭案”说起。
001.你不知道的彭明敏.txt	60	119-119	8	抓|彭明敏|国民党	彭先生的“志气”受他“性欲”所累，这一点，国民党应该掌握不少情报。国民党那些抓人关人，只是“形之于外”的作业，另有“藏之于内”的作业，是我们看不到的，因为那都是“极机密”的文件和动作，是外泄不出来的。但是，王八蛋国民党还是百密一疏，在二十一年后，我还是透过秘密管道，取得了当时他们在彭明敏偷渡后，亡羊补牢大力报复的“极机密”文件。
001.你不知道的彭明敏.txt	127	253-253	8	问|说|请	名单是一折写在打横格十行纸上的简单册页，因为是偷运出来的，所以折痕很多，并且有点破旧。它是勇敢而又有正义感的孟绝子（孟祥柯）交给我的。孟绝子绝口不问我怎么用，我也绝口不说如何处理。正因为有这种心照不宣，所以在大家先后被捕后，我如孟绝子所说：“把‘外泄机密资料’的责任完全揽到你（李敖）自己身上，以减轻我（孟绝子）的罪状。”所以这一案子，幸得在李敖身上“及身而绝”。孟绝子关了一阵，放出去了；交名单给他的蔡懋棠（在斯坦福中心教台语，已故）也很快就放了（我一直不向孟绝子打听谁把这名单给他的，直到1985年我写回忆时，我才请孟绝子告诉我，以期不没志士仁人之功）。
001.你不知道的彭明敏.txt	129	257-257	8	最后|说|治|彭明敏|雷震|蒋经国	今日去××处，见一二〇期《台湾青年》（台独机关杂志，11月5日出版），您或已看到，其中对您在一一七八期新天访台独一文有所批评，说您是奉蒋经国之命去纽约找他们，对他们的话断章取义等等。不过对您很客气，一直称卜先生而不名，而非“独夫”、“特务头子”之称也。其中并称彭明敏于10月间经瑞典、法国、加拿大等抵美。最后公布了一批在台被羁的政治犯名单。看其内容，颇感台独运动必有高级人士甚至在××组织中之人士支持，不然政治犯名单从何而来？雷震之事他们何以很清楚？
001.你不知道的彭明敏.txt	140	279-279	8	最后|说|国民党|调查局|法院|美国	另一个出卖同志的行径是张灿鍙案。在张灿鍙闯关回台被捕后，彭先生在美国落井下石。如今他的助选者说这是私人宴会的私人谈话，被偷录下来的，不能算数。但据我取得的1991年12月31日国民党“法务部”调查局长吴东明致台湾“最高法院”检察署1991参四353127号“极密”的“最速件”，得知调查局已把该谈话做成译文，原文最后彭先生泄底如下：
001.你不知道的彭明敏.txt	148	295-295	8	说|抓|彭明敏|国民党|美国	看了上面我举证证实彭先生如何对他老朋友的诬陷，再回看彭先生在《彭明敏回忆录〈自由的滋味〉李敖定本序》中，所写的“不料，我脱出台湾不久，李敖却以‘台湾独立组织驻台专员’之怪名被捕，天下岂有比之更荒唐事”，“我于1970年夏，由瑞典来到美国，李敖则长期受难，我心痛如割、急如焚，也曾求助于一些国际人权团体，但还是救不了他。”这些话，就明显看出台独英雄的双面人性格了。一方面，他在《台湾青年》向国民党提供证据，不仁不义，诬陷李敖是台独的“秘密盟员”，引国民党去抓李敖；另一方面，他又大义凜然，说此乃“荒唐事”，他为之“心痛如割、急如焚……求助于一些国际人权团体，但还是救不了他”。
001.你不知道的彭明敏.txt	167	333-333	8	最后|说|坐牢	林双不先生最后说：“我愿意向所有海外被通缉或无法自由返乡的台湾乡亲诚恳致歉，今天各位必须被迫流浪天涯、今天各位必须泪眼模糊望断乡关，都是由于我们在台湾打拼不够。”这话说得不错。但是，“打拼”不是纸上写的、台语讲的、大话说的，“打拼”是真要像彭先生那样在冰河期中、在黑暗时代，见诸行事才算。自己在暖房里不冒险、不犯难、不坐牢、不起义，徒以枪口对内，诬谤前辈，这叫什么“打拼”？彭先生老骥伏枥、功在桑梓，我不忍他被诬谤；林先生读书明理、有心为善，我也不忍他执迷。因此特写此文，以告台湾朋友。
001.你不知道的彭明敏.txt	172	343-343	8	说|骗|请	在我为了大体，多年来公开维护彭先生的时候，我内心深处，其实对彭先生并非神、并非圣人早已了然于心，他的诬陷朋友、诱奸女生、出卖同志、不义寡情的一面，我也陆续略有所知，并不乏证据，我曾一再婉转表达我的规劝与疑虑，他回信总是信誓旦旦。1990年5月27日他信中说：“外面有关我的流言不少，都出于闲人小人之长舌，不可置信，我仍故我也。”1990年6月3日他信中说：“高见甚佩，违心之事，绝不会做，请勿挂虑。”1990年6月5日他信中说：“你的‘感觉’和分析，我绝对同感。再告诉你一声：‘请放心。’”……在李登辉搞“国是会议”骗局的时候，1990年6月15日《联合报》三版头条有消息如下：
001.你不知道的彭明敏.txt	180	359-359	8	说|笑|国民党	同时我看到电视画面，彭先生特别点出李敖的冤狱事件，认为国民党政府应向李敖道歉——这是彭先生向国民党政府提供证据、诬陷李敖后十九年，第一次公开在电视机前宣示李敖非“台独”分子，我除了以迟来的感激来感激彭先生迟来的平反外，内心深处，却想起《马太福音》第二十七章第二十四节彼拉多的动作。彼拉多“就拿水在众人面前洗手，说，流这义人的血，罪不在我，你们承当吧”——彭先生只手遮天成功了，他把黑手脏手全抹在国民党手上，王八蛋国民党固然活该，但我实在忍不住偷笑。
001.你不知道的彭明敏.txt	181	361-361	8	问|说|他说	最有趣的，在我公布彭先生“七条件”密函以高速造成他难以回台搞“李登辉情结”时，记者们问他是否有“七条件”之事，他说：信转来转去总是有的，但是，他对是否在信中提过“七条件”一事表示：“不予评论”。”虽然“不予评论”，但是，他的白纸黑字原件制版登上《联合报》，他实在无法否认有此事实。同样的，最近TVBS电视问他李敖说你诱奸女生等事，他也同样说“不予评论”——彭先生是最有风度的不说谎家，他不敢否认事实，只是模糊了它，他可真有一手呢！
001.你不知道的彭明敏.txt	188	375-375	8	说|流亡|日本	刚由日本回来，接到你的快信。很感谢你的关切。你所说的话，会铭记在心。确有人为了我的“晚节”而担心。但那是杞忧。多年在外流亡、折磨、锻炼，难道到此时还会出卖灵魂，“失身、失节”么？简直无法想象的。
001.你不知道的彭明敏.txt	191	381-381	8	说|治|流亡|彭明敏|胡适	彭先生结束了二十二年又十个月的海外流亡生活，但也结束了他真正该走的路和该守护的“晚节”，那就是以独来独往的伟大知识分子的地位，思想上领导群伦，鞭策政治的黑暗而不卷入政治的龌龊，像提拔他的胡适先生一样。但是，彭先生一回台湾，高速转变了伟大知识分子应有的节，他在《彭明敏回航报导辑》的序里说：“返台前，我曾为此行做了充分的心理准备，但是，台湾社会和民众对我返台的强烈反应及热情欢迎，却仍然出乎我意料之外。我对台湾的民主前景，因此重新估计；对自己未来的去向，也不得不重新思量。”——好个“重新思量”！
002.给彭明敏先生的两封旧信.txt	74	147-147	8	结果|问|逃|杀|治	（一）多数的驯服盲从：全体主义政权必须运用一切手段和方法，使多数国民绝对服从，不敢违抗。它所运用的手段和方法，凡生于20世纪的人，无不耳听目见，无须详述，譬如：依特务组织消灭异己，吓阻反对，否定个体自由，扼杀自发创意，管制学术思想，统制文化教育，干涉私人生活，禁止评论政治，监视人民一切言行等。在这全体主义强大而无所不及的压力下，大多数国民的思想、言论和行为便逐渐机械化、划一化，符合于官定模型。同时，他们逐渐丧失灵活思索的能力，不能做客观独立的观察和判断，日日埋头于工作和生产，为谋生而奔命，没有心情和时间来过问政治。至于还存有一点思考能力的人，则幻灭已深，一闻政治就感到厌恶和恐惧，只想尽量逃避它。结果，对政治感到兴趣且胆敢过问的，便只限于那些呐喊拥护专制的少数了。从此，全体主义政权便不遇抵抗，存续下去。
003.我才“妨害军机”呢！.txt	24	47-47	8	问|说|请	这份泰源监狱名单是一折写在打横格十行纸上的简单册页，因为是偷运出来的，所以折痕很多，并且有点破旧。它是孟绝子（孟祥柯）交给我的。孟绝子绝口不问我怎么用，我也绝口不说如何处理。正因为有这种心照不宣，所以在大家先后被捕后，我如孟绝子所说：“把‘外泄机密资料’的责任完全揽到你（李敖）自己身上，以减轻我（孟绝子）的罪状。”所以这一案子，幸得在李敖身上“及身而绝”。孟绝子关了一阵，放出去了；交名单给他的蔡懋棠（在斯坦福中心教台语，已故）也很快就放了（我一直不向孟绝子打听谁把这名单给他的，直到写这篇文章时，我才请孟绝子告诉我，以期不没志士仁人之功）。
004.你解严，我上诉.txt	21	41-41	8	说|拒绝|死|请|蒋介石	“警备总部”就凭上面这三类罪名，判了我十年大狱。判决日是1972年3月10日，审判长是聂开国、审判官是张玉芳、王云涛。收到判决书后，我拒绝上诉，准备坐它十年。但是军事检察官韩延年说判得太轻了，他提出申请书，说李敖“犯罪情节并无轻微，亦无可悯恕之处，又无法定减轻之原因，乃竟分别酌减或处以最低度之刑，量刑似嫌过宽，爰依“军事审判法”第187条第1项申请复判”（证二号）。复判开始后，可拖得久，直拖到三年半后，1975年8月12日才下来，审判长是萧凯、审判员是李桓、成鼎。文号是1972年复普教风字第33号国防部判决书，“主文”是“原判决撤销发回台湾警备总司令部更为审理”（证三号）。于是，老庭重开，再为判决，因为赶上蒋介石死了大减刑，所以刑期就短了。“主文”是：
005.《彭明敏回忆录》新版缘起.txt	43	85-85	8	问|彭明敏|美国	□：我不相信美国官方会暗中帮他的忙。我们中国人会“雪中送炭”，可是美国官方不会做“烧冷灶”的行为的。那时，美国副总统安格纽来华访问，就有人谣传，彭明敏是搭这架专机跑走的。我可不相信。我比较相信彭先生是得到美国私人朋友的暗中协助，易装整容，持假护照出去的。
005.《彭明敏回忆录》新版缘起.txt	67	133-133	8	问|说|蒋介石|国民党|日本	□：我认为彭先生这个人非常有志气，台湾在日本与国民党前后摧残八十多年，像这样有志气的台湾人真是不可多见！你看看，像党外人士，像高玉树、像张贤东、像邱连辉之流，国民党稍微给了一点好处，就马上变了。而彭先生则不然，他是蒋介石“召见”过的人，可说是几乎到手的东西，他却弃若敝屣，甘愿当个反叛者。关于这点，他的回忆录就有下述一段话：“不久，一些高级党政官员来访问我，劝我加入国民党。他们暗示如果我入党，一定会获得非常高阶层的任命。但我对此事，完全未曾考虑。”彭先生的有志气，真为台湾人争光。
005.《彭明敏回忆录》新版缘起.txt	86	171-171	8	逃|台大|学生	一九六四年，“台湾自救运动宣言”事件发生时，情况恰如上述。大都所谓“亲友”，听之便大起恐慌，纷纷逃避。有一学生，曾选我为“导师”，时常出入我家，我也相当爱护他。我案一发，他立刻跑到台大法学院教务处，要求把我名字从他纪录中，统统抹消。
005.《彭明敏回忆录》新版缘起.txt	93	185-185	8	笑|请|调查局	我被看管期间，李敖约我每月密会一次。每次他都要请我到高级餐馆，享受丰餐，大概是要鼓舞我士气，补给我营养。他又怕我监禁生活太干枯无聊，每次都会带来当时受禁的《花花公子》杂志最新一期，借给我看（他言明那是“借”的，不是“送”的，所以每本都须于下次会面时归还他，我乃照办不误）。有一晚上，调查局局长沈之岳请我们两人吃饭，事前事后，我俩都觉得极好玩，嘻嘻笑笑，好像两个调皮顽童似的。
005.《彭明敏回忆录》新版缘起.txt	111	221-221	8	举例|说	由于《自由的滋味》是以英文写成，再译成中文，其间中译姓名也有前后不一的情况。举例说明如下：法朗士（Anatole France）（四〇、四七页），到了五四页则成法郞士；雷南（Emest Renan）（四〇页），到了一〇六页成了瑞南；易安·麦克富逊（Ian McPherson）（九七页），在二〇三、二三五页改名换姓为伊安·麦克法逊；普世教协（World Council of Churches）（二一六页），二五八、二五九页出现的是普世教联；凯琳·葛威尔夫人（Karin Gawell）（二〇三页），在二四七、二四八页上则以哥威尔夫人登场，而且改嫁伦登先生（Lunden），入了英国籍（见二四八页第六行：主人伦登先生和他的英国籍太太哥威尔夫人陪我去补办入境手续）。
006.为《彭明敏回忆录》释疑.txt	4	7-7	8	答|请|国民党	首先我要澄清的是：“李敖出版社”出书的心愿，根本就不在谋利，而在出真相丛书，斗倒国民党、斗臭国民党。选书标准，这是第一优先；作者把书给我出，也同此心愿。我选定彭先生的书，请他同意，他一口答应，并声明分文不要，可见并无什么“一鱼两吃”“一卖再卖”的情事。这样子以谋利观点来看彭先生，未免把人看小了；这样子猜度“台湾人自救运动的先知先觉”（林双不先生语），也未免把台湾人看小了。台湾人总有不爱钱如彭先生者，林双不先生为何这样看人以不广呢？
006.为《彭明敏回忆录》释疑.txt	15	29-29	8	最后|说|坐牢	林双不先生最后说：“我愿意向所有海外被通缉或无法自由返乡的台湾乡亲诚恳致歉，今天各位必须被迫流浪天涯，今天各位必须泪眼模糊望断乡关，都是由于我们在台湾打拼不够。”这话说得不错。但是，“打拼”不是纸上写的、台语讲的、大话说的，“打拼”是真要像彭先生那样在冰河期中、在黑暗时代，见诸行事才算。自己在暖房里不冒险、不犯难、不坐牢、不起义，徒以枪口对内，诬谤前辈，这叫什么“打拼”？彭先生老骥伏枥、功在桑梓，我不忍他被诬谤；林先生读书明理、有心为善，我也不忍他执迷。因此特写此文，以告台湾朋友。
015.为彭明敏的“迷失感”进一解.txt	3	5-5	8	说|他说|死|治|流亡|彭明敏|教授	报导中说：从海外看台湾，流亡逾二十年，始终关心台湾的彭明敏教授有深沉的迷失感。在一次不公开的餐会上，现任“亚太民主协会”会长的彭教授话题仍然围绕着台湾。他说，二次大战后四十年，台湾的政治犹如一潭死水。三年前发生了变化，使得大家都真高兴。但三年来，却予海外台湾人有迷失的感觉，不知要做些什么事。
016.李敖致书彭明敏，大谈白头宫女事.txt	9	17-17	8	说|笑|美国	虽然理由头头是道，可是夜里3点泡在浴盆里，未免自笑。周作人打油诗说“老去无端玩古董”，我倒有点“老去无端办报纸”之感。盖办报之事，在去年11月12日以前，我一直认为对我是天方夜谭。报办成后，可好了，每天不要“跑三点半”了——每天跑夜里“十二点半”了。《求是报》每天夜里四点钟由DHL快传到美国出美洲版，“十二点半”，正是“‘夜正当中’”呢！
017.有感于彭明敏先生的一笑.txt	3	5-5	8	原来|问|说|他说|治	我在北戴河时，少帅（张学良）告诉我，他早已提出应当取消原来的通缉令，他觉得把我的名字列入那些恶名昭著的政客名单，对我本人和对中国都是不公正的。他是一片好心，并未告诉我他正在促使南京政府采取措施。在1930年中他告诉我业已安排妥当，工商部长孔祥熙博士已经任命我为中国展览委员会成员，要张学良劝我去南京就职。我确实去了上海，但不是为了去南京，而是为了母亲逝世，我要回原籍安葬，并且和家兄料理家务。上海市长吴铁城也来参加葬礼，他要我到南京去。我在上海时王宠惠博士来看过我，也力劝我去南京，他说蒋委员长和其他同事要我谅解那项通缉令是本不应有的事，因此它已经被取消了，并且要我不必误解政府的目的（访问者在1928年7月11日的禁锢令上没有发现顾博士的名字）。政府要起用我为它服务。但是当时我还无意干什么事。我打算离开政界，完全放弃外交和政治生涯。然而事情往往不是从人意的。
017.有感于彭明敏先生的一笑.txt	7	13-13	8	哭|笑|顾维钧	为什么把“孙中山纪念馆”、“中山纪念堂”设到顾维钧的家里呢？因为1925年孙中山去北京，生病入协和医院，再移居铁狮子胡同“行辕”。铁狮子胡同其实不是什么“行辕”，而是顾维钧的家。不料这群恶客，三年后竟通缉起主人来，并霸占主人之家，以为孙中山纪念馆和中山纪念堂，令主人哭笑不得。
018.揭发“调查局”非法监听大秘密！.txt	9	17-17	8	问|说|请|治|国民党	四、李登辉先生宣布终止战乱时期以后，国民党特务机关刻意到校园逮捕叛乱分子，表示虽然戡乱时期终止了，国民党特务统治的体制还是不容动摇的。也就是说政治思想的钳制与压迫仍然受到党政大老的默许，《中国时报》记者黄锦岚在5月10日的新闻中，透露特务机关对陈正然等四人的电话已窃听多时，等证据明朗才进行逮捕行动。请问这种电话窃听的许可是由谁批准？由谁执行？认定的标准与审核的程序在哪里？是先有犯罪证据以后才进行电话窃听，还是先有电话窃听才发觉犯罪证据？这点非常重要！如果先进行电话窃听，那么一直找不到犯罪的证据，是不是侵犯到《宪法》第12条赋予人民秘密通讯的自由？也就是白色恐怖！这种压迫并没有随终止战乱而终止！也许特务机关现在正拿着耳机在窃听你的电话呢。
019.看蒋介石及其走狗怎样斗臭彭明敏.txt	4	7-7	8	最后|说|死|请|彭明敏	这一内幕，在十九年后，彭明敏写《彭明敏回忆录〈自由的滋味〉李敖定本序》一文，酌有透露。彭明敏说：“1969年起，我开始准备脱出台湾，须与海外各方联络。所有通信都须请人带出海外投邮，来信也不能邮寄，只能从海外由人带进台湾。为此，需要一些可靠朋友，由他们再转托其可靠友人，带出带进。李敖便是这少数可靠朋友之一，他曾为我转出一些重要信件，但他恐不知道我频频与海外联络，目的是什么。没有想到这竟成为他入狱重大罪名之一，我衷心歉疚，难以表达。”“我脱出台湾准备就绪，深知成功则生，失败则死。1969年末，我看见他时，知道这是我们最后一次晤面，但不敢告诉他我的计划（这与我未透露给家人一般，是要让他们免陷于‘知情不报’的重罪）。我还是照例约定下次密会的时地，虽然心里清楚，不论生或死，我会爽约，他不会再看到我的。临走时，我心里暗然向他道谢、道别、道歉了。我受难期间，他对我那份厚情和义侠，永铭于心，至今仍时时回念感谢。”
020.三十年后的劝告.txt	5	9-9	8	问|说|国民党	我对聪敏说，你们三十年前的宣言，明明争的重点是自由民主，自由民主解决了，“一中一台”根本不是问题。你们的运动，其实是争自由争民主的运动。这个运动成功了，台湾变成了如国民党牛皮所说的“自由民主的灯塔”，不愁大陆不在内外压力下向光明认同，一旦大陆也跟你学习，成了自由民主的国家，是分是合都不是问题。如今若不在自由民主运动上定性定位，还在“一中一台”上落墨着眼，是舍本逐末、是以虚幻的海市蜃楼代替务实的自救功夫——自由民主运动和“一中一台”好梦是两个完全不同的层次，但一实一虚，不可不弄清楚。你们既在三十年前做了先知，你们就有责任在三十年后矫正导向，能为三十年后的台湾导出正确的方向，才不愧为先知、才是你们的伟大。
020.三十年后的劝告.txt	20	39-39	8	死|治|国民党	在台湾民主化长期努力的过程当中，制度和法规的改革固然紧要，但我们不得不正视更根本的一个事实，即：台湾为政者半世纪来的基本心态和国策，对于真正民主的全面推展，构成着最致命的障碍。那就是其危险而无理智的“中国情结”以及由其产生的“中国政策”。数十年来，他们着魔似地自缚于“中国”，死缠不休，不愿解脱。这个“中国”因素好像一种强烈毒素，多年以来，侵蚀了台湾社会每一脉管，腐烂了政治、教育、文化、政策以及国民生活的每一部分。国民党政府自从撤到台湾以来，尽管表面上高谈“改革”或“民主化”，其基本心态和立场，仍一成不变。这使我想起一句西谚：“世事愈变，愈不变。”这个政府，甚至到了现在，还是建立在“神话”和“虚构”之上。一九八七年以前，其神话是“反攻大陆”，其虚构是“台湾政府即中国政府”；一九八七年以后，其神话变成“统一中国”，其虚构变成“台湾为中国的一部分”。这种神话和虚构不但悖逆理智、良知和现实，更严重损害台湾人民长久的基本权益，威胁台湾全体人民的生存、福祉和发展。一个政府建立在这么玄虚的基础上，不知怎能落实建设真正的民主国家？
001.你不知道的彭明敏.txt	12	23-23	7	流亡|彭明敏	明明《中国时报》当天的原文有这九字真言，却在《彭明敏看台湾》一书中给删掉了，这是什么意思呢？事实上，“1992年10月14日”的《中国时报》原文，最早刊出在前一年——1991年11月的海外版《时报周刊》上，标题“在流氓的旅途中悬念着台湾”，分两期刊出，原文也有“包括反对台独的李敖”九个字无误，为什么1991年流亡时的原文，却在三年后1994年回归后偷偷删掉了呢？这一不光明的举动，的确引起我的好奇。
001.你不知道的彭明敏.txt	78	155-155	7	后来|说|彭明敏|蒋介石|国民党	“彭案”发生在1964年9月20日，案发前十一天，彭先生写信给我们，表示他“不得不暂时停笔，以便全力去处理”“可能进入司法阶段”的某一案件，实即与朋友之妻通奸案给他惹来的祸事。他为了“冲祸”，乃有以大案吃小案之壮举。从吃案观点看，他一时成功了，可是大案“彭案”的收场，却给他带尽了屈辱。这由喧腾一时的彭明敏悔过书可以概见。彭先生在蒋介石手中，一如蒋介石西安事变时在张学良手中，本想“不立文字”就脱身的，但蒋介石远不如张学良宽大，硬要彭先生写悔过书才放他，对彭明敏“宽大之处理”，本是国民党的底价，这在1965年1月7日《王世杰日记》可以侧知，但彭先生在牢中不知底价，一方面是特务环伺的恐怖，一方面是“女人那一对奶”的诱惑，只好决心投降。于是冒出一个由彭先生的母亲陈金英出面向蒋介石写陈情书，再由彭先生自己写悔过书的馊主意。陈情书和悔过书的拟稿，彭家和奔走其间的“监察委员”黄宝实等异想天开，竟想到由彭先生的朋友李敖代拟。我不但一口回绝，并且表示不悦。我说想革命就要做好汉，写悔过书算什么好汉！彭先生又不是小孩子，要写他自己去写，我是不干这种遗臭万年的缺德事的！何况我也不会写这种文章！这种事找到我头上来，简直对我是侮辱！后来的演变是：由彭先生的伟大母亲陈金英出面找人代写陈情书，至于悔过书，还限由彭先生自作。
002.给彭明敏先生的两封旧信.txt	15	29-29	7	最后|笑	5.“党的宣传机关必把党首绘成‘超人’（super-human)，尽量把他‘神圣化’（deification)，在他周围制造出神秘不可侵的气氛，不是要使人民爱戴他 而是要使人民畏惧他。”——这段最后“不是要使人民爱戴他”一句，最好不用肯定语气。因为独裁者和他的文警武警们，有的也曾真的妄想或深信人民有“爱戴”的可能或成分，所以也常常有“笑脸”“吊丧”“施恩”“德意”等等出现。一些“奴性过多”的人民，也多少会发生“盲目爱戴”的情形。
002.给彭明敏先生的两封旧信.txt	77	153-153	7	说|骗	(2)盲目爱国型：这类人把全体主义专制政权，看成自己的延伸（extension），或把自己看成全体主义专制政权的延伸。他们在观念上，已与政权“同化”（self-identification)，向政权“没入”（ego-involvement)。经过这种有意识或无意识的心理操作以后，他便为政权的成功和胜利而陶醉，因为这无异于自己的成功和胜利；他们为政权的挫折和失败而悲哀，因为这不外自己的不幸和耻辱。他们的知识和思考能力，无法将“国家”与“政权”分别清楚。在他们的观念中，政权就是“国家”；盲目支持政权，就是“爱国”。政权的威望和声誉，成为他们自尊和骄傲的主要源泉。不过，这类人还不至于将公定的理论或主义，接受为绝对的道德、绝对的信仰。他们有时还能发觉政权的某一行为，但那时候，他会在心里独语：“祖国呀！愿你所做的一切，都合于道德。但即使你不道德，你还是我的祖国。”（就是Stephen Decatur所说的“Our country，right or wrong”。）对这类人来说，政权的尊严优越于自我的良心；所以，湮没良心易，饥评政权难。他们下意识地接受了Machiavelli—派的“双重道德”（double momlity），以为适用于个人的道德是一套，它基于和平、诚实和公正；适用于国家和政府的道德又是一套，它基于暴力、欺骗和威吓。
003.我才“妨害军机”呢！.txt	9	17-17	7	问|雷震|国民党|美国	在我被捕以后，国民党对我疲劳审问、严刑拷打，一一追问我过去多年所做“害”国民党的事，尤其是“跟监”我的十四个月中，我竟神通广大，在被“跟监”中做的许多“害”他们的事，例如援救柏杨事件、泰源监狱名单事件、接雷震出狱事件、窃听器偷运事件，乃至八竿子打不着的美国商业银行爆炸事件等等，不一而足。这些事件有的他们不便上判决书，所以在判决书上，我的“犯罪事实”是以偏概全了的，全文只是：
003.我才“妨害军机”呢！.txt	14	27-27	7	当年|请|治|学生|美国	“国际特赦协会”英文名字是AMNESTY INTERNATIONAL,简称AI，也有人译成“国际大赦组织”。为它播种的人，是英国的彼得·班纳森（Peter Benenson）彼得·班纳森是一位人权律师、犹太裔的天主教徒，素有“梦想家”和“圣人”之称。1961年，他目睹一群葡萄牙学生歌颂自由被捕，判七年徒刑，他深受感动，这一次他不再沉默，兴起呼吁全世界都来关切政治犯的念头，如同当年美国释放黑奴、苏俄释放农奴的运动一样。于是，他跟好友马丁·恩纳尔斯、艾瑞克·贝克（Eric Baker）发起“1961年大赦请求”运动，目的在为良心犯寻求公平审判、寻求庇护权、寻求就业机会（政治难民），并借国际舆论促进发表的自由。他们的提议很快得到律师、记者、政治家和知识分子的响应，透过深具影响力的自由派报纸《观察家》的宣传，并于伦敦成立特赦小组，每组认领（Adopt）三名良心犯（这是从圣父、圣子、圣灵三位一体得到灵感，所以规定三人）。通常是共产国家、西方国家和第三世界国家各一名，他们照顾政治犯家属、向拘禁犯人的政府写抗议信、不断写信给囚犯，使犯人明了在遥远的地方，有人关怀他的痛苦，直到帮助他获得自由为止。这些救援行动超越意识形态、超越宗教、种族的界限，具有国际性。截至该年年底，比利时、希腊、澳大利亚、瑞典、挪威、瑞士、法国、西德、爱尔兰、荷兰、英国、美国纷纷以行动支持，并正式定名为“国际特赦协会”，成为永久性、全球性的人权机构。这机构在1977年获得诺贝尔和平奖，它的被举世肯定，可见一斑。
