file	paragraph	lines	score	markers	text
013.蒋介石与国库黄金.txt	103	205-205	8	结果|问|说|请|蒋介石	④何善垣《俞先生生平言行补述》（收入《俞鸿钧先生纪念集》）中说：“先生凡三综圜政，其第一次为三十四年对日抗战时期，第二次为三十七年行宪开始时期，第三次则为来台后，三十九年反共抗俄时期，三十七年共匪叛乱，举国骚然，先生鉴于情势迫切，密将库存黄金运台，其时予兼机要科主任，凡公文撰拟、缮写、用印、封发，均一人任之，即于总裁室后之一小室中办理，而外间接洽、戒严、航运等事，则由发行局陈副局长延祚负责，一切行动，均保持极度机密，启运之夕，由军方施行特别戒严，断绝交通，以故当时外间无人知有此事，启运后第三日，申报中始刊登一简短消息，谓某夜中国银行曾运出物资若干箱云云，语焉不详，其所以言中国银行者，因中央银行黄金库存，与中国银行比邻，同一门巷出入，以故人不能辨其谁属也，未几先生卸任，由刘攻芸先生继之，时尚有部分黄金未运，迨和谈破裂，共匪渡江，淞沪告警，先生复偕央行桑顾问君仪由港飞沪，筹商启运，到之日，即夕召集有关人员举行秘密会议，会中某君发言，谓先生以前曾为上海市市长，到此时期，自应为上海市市民着想，如将全部库存运空，则市面将何以维持，应请考虑云云，先生鉴于当时情势，结果乃决定留存部分以备缓急，余则悉数运台，前见某君所做记述，谓运金事，系于先生卸任后为之，盖未知有前后经过也，黄金运台后即由何祝封兄负责保管，以迄于今。”按何善垣这些话，似在辨正王康《平凡中的伟大》之文、辨正俞鸿钧并非在“卸任后为之”。但何善垣把时间定为“三十七年”，根本就是错误的。“三十七年”时俞鸿钧固在台上，无奈搬运国库中的黄金一事，实在俞鸿钧下台（1949年1月19日）和蒋介石下台（1949年1月21日）之后，所以说俞鸿钧是在卸任前为之，显属回护。至于文中所忆搬运细节，倒是足广吾人见闻者也！
019.蒋介石和钱穆之间的一些臭史.txt	4	7-7	8	当年|问|蒋介石	蒋介石是多面的枭雄人物。他对黄埔，是校长：对浙江人，是乡长；对特务，是大龙头；对党员，是领袖；对人民，是总统；对御用学者，是皇帝。蒋介石的帝王心态，只有最反动的御用学者才能对眼，而钱穆的身份与身价，正好满足了双方的搭配。试看钱穆写《总统蒋公八秩华诞祝寿文》， 歌颂蒋介石是“诚吾国历史人物中最具贞德之一人。稟贞德而蹈贞运，斯以见天心之所属，而吾国家民族此一时代贞下起元之大任，所以必由公胜之也。”肉麻兮兮，已是全然无耻，知识分子反动到这步田地，真太令人失望矣！回想钱穆当年给我写信，标榜“学问”与“德性”的关系，如今“学问”竟不能阻止“德性”的沦落，我真忍不住为他悲哀！
019.蒋介石和钱穆之间的一些臭史.txt	38	75-75	8	问|死|蒋介石	蒋介石在1950年3月1日复职后，非法总统干到1960年，出了大问题，因为“中华民国宪法”第47条明定：“总统副总统之任期为六年，连选得连任一次。”可见纵使1960年以前干的都合宪法，1960年到了，既满了两个六年，也不能再超过“连任一次”的限制、也得下台。但1960年将届，蒋介石再变花样，硬不肯下台，他以使“国大代表”加薪到和“立委”相同等贿选手段，由非法的国民大会通过了修改动员戡乱时期临时条款案，竟通过“动员戡乱时期，总统副总统得连选连任，不受宪法第47条连任一次之限制”。1960年3月11日，蒋介石公布了这一条款；十天以后（3月21日），他就凭这一条款再干上第三任总统，以后如法炮制，至死方休了。
019.蒋介石和钱穆之间的一些臭史.txt	45	89-89	8	最后|死|蒋介石	当然，钱穆对蒋介石功成身退的希望，也是一种马屁，这种马屁第一次假定在抗战胜利后，第二次假定在反攻大陆后，后者尤属一种天方夜谭。但是，纵属假定，奸雄也是不高兴的，奸雄的素性是大权在握、至死方休的，你叫他“适可而止，急流勇退”，他就会给你颜色看。所以，1959年9月召见那一次，钱穆虽以逊谢之态一再解释，但蒋介石“屡颔首，不作一辞”。最后，虽“已届午刻”，却连一顿饭都不赏钱穆吃。这种小动作，看破以后，都是有文章的，——奸雄之奸也，且！
021.蒋经国怀胎二十多个月吗？.txt	21	41-41	8	问|说|国民党	我想，没有人有兴趣在蒋家内史上“浪费笔墨”，但是，如果牵涉史料矛盾与史料真伪问题，“笔墨”就不得不“浪费”一点。国民党钦定年表既然公布了这么离奇的怀胎疑案，除非他们多着笔墨，把话说清楚，我们势必要挖个明白了。
022.蒋经国的另一个爸爸.txt	23	45-45	8	死|蒋介石|蒋经国	王太夫人大脑中的中国文化是矛盾乱来的，她不知道：她不该为殇立后，也不该为次房立后。纵使立，也要“大宗不可绝”，至多只能搞“一门两不绝” 的兼祧④，而不该直接把蒋经国全盘搬到老二家里，这样太危险了，因为极可能使长子蒋介石这一支绝了后！但王太夫人不管这么多，她偏爱死去的小儿子，硬逼蒋介石这样做！
001.蒋介石的辫子问题.txt	12	23-23	7	当年|问|说|蒋介石	据《蒋总统秘录》中访问张群记录，当时“留日考试合格的学生，好像有六十人左右。能够畅通日本话的人，由保定启程直接前往日本；我们（包括蒋总统在内）虽然能够阅读日文，但因为说得不好，暂且先到东北的陆军部集合，然后由大连乘船前往神户，换乘火车到达东京。……”，可见蒋介石他们当年一起“都是留发（带辫子）出国的”。出国时既然有辫子，则在保定军校时，蒋介石必然有辫属实。所以，蒋介石在民国前六年（1906）就“自剪辫发”之说，不是真相、不是历史，乃神话也！
002.蒋介石是日本士官学校毕业的吗？.txt	44	87-87	7	最后|说|回忆|请|蒋介石	从《蒋总统秘录》的行文中，很有趣的发现一个现象，就是它把振武学校和陆军士官学校两者，刻意予以牵连。例如它说振武学校“原为日本士官学校的临时校舍”、说“日本文部省（教育部）也都承认其为志愿学习陆军的预备学校”、说“自陆军士官学校……请来的兼任教官颇多”。最妙的，它又列举张群、阎锡山、蒋作宾、孙传芳等人都是“该校出身的留学生”，以加深印象，这就有“伏笔”了。据阎锡山《回忆录》，明说：“我在日本留学，于东京振武学校肄业两年半，弘前步兵第三十一联队实习一年，东京士官学校肄业一年半。振武学校是从第六批中国留学生起，专门为中国学生设的。”可见阎锡山虽然出身振武学校，但是最后还是念了士官学校的。——是念过“陆军的预备学校”以后进入正科军校了的。《蒋总统秘录》提到的这几个人，蒋作宾是士官学校第四期毕业的，孙传芳、阎锡山是士官学校第六期毕业的，张群是士官学校第十期毕业的，他们每一位，都是最后进入士官学校正科军校毕业了的。《蒋总统秘录》所说种种、所说这些人出身振武学校云云，至多只能证明他们先后和蒋介石在振武学校同学，却丝毫不能证明他们先后和蒋介石在士官学校同学，既然不能证明，《蒋总统秘录》却扯东扯西一大堆，目的除了鱼目混珠外，还有什么呢？
006.蒋介石为什么不把父母合葬？.txt	6	11-11	7	说|死	这篇文章中最重要的一段，是说他妈妈生前，曾经一而再、再而三的嘱咐过他哥哥和他，死后“不必因袭俗礼同穴”，这是公然违反礼俗的。而违反的原因，只不过是同穴要重新启墓，这样会“重惊尔父之灵”（重新惊动你的死老爸）。细想起来，这种说法，未免太牵强了。事实上，自古至今，夫妻除非同时死的，否则后死的下葬，总未免要把先死的“重惊”一下，好在纵“惊”也不过只此一次，以后是万年相伴，要“惊”一下也值得。怎可以怕“重惊”为理由，严嘱不得夫妻合葬呢？
013.蒋介石与国库黄金.txt	38	75-75	7	答|说|蒋介石|蒋经国	蒋经国的日记中，最令我们注意的是这5月3日收录的蒋介石对李总统“答复”的第二项。蒋介石说：“前在职时，为使国家财富免于共党之劫持，曾下令将国库所存金银转移安全地点；引退之后，未尝再行与闻。”这些“答复”，只消对照起蒋经国2月10日的日记来，就证明与事实不符。2月10日正是“大部分金银运存台湾和厦门”之日，但是蒋介石是1月21日不在职的，他不在职后二十一天，居然“国库所存金银”还能脱离李总统的控制，“转移”而去，这不是天下怪事吗？若说蒋介石“引退之后，未尝再行与闻”，那么谁又有这样的斗胆、这样的权力和武装，能够“转移”国库呢？区区中央银行总裁自己吗？区区财政部长吗？谁相信呢？
022.蒋经国的另一个爸爸.txt	11	21-21	7	死|蒋经国	所谓“为配王氏女合葬之，且为之立嗣”，就是找到一位王家的早夭女儿，给蒋周传“冥婚”，“冥婚”之后，死人蒋周传就有了被继承人资格、就可以立蒋经国为后，蒋周传这一支就不绝后了③。
022.蒋经国的另一个爸爸.txt	17	33-33	7	说|死	中国正统思想是长子继承制，长子是“大宗”，“大宗”一支没有儿子，要找人过继，叫做立后，但这乃指成人而言，不指殇而言。殇是十九岁以下早死了的人，按规矩，殇不立后，除非他是战死的。孔夫子说：“能执干戈以卫社稷， 虽欲无殇，不亦可乎？”就是指此。
002.蒋介石是日本士官学校毕业的吗？.txt	26	51-51	6	当年|问|死	辛亥革命成功之后，国父为平息南北的争议，让总统位予袁世凯，不料袁氏竟欲帝制自为，篡食革命的成果。民国二年（1913）2月间国父曾访问日本一次，4月间回国，7月间，即亲自主持讨袁军事，我参加陈英士先生发动的讨袁工作，史称“二次革命”。不幸事败，我和内子亡命日本，适日本政府容许当年在联队之士官候补生进入陆军士官学校。我遂重入士官学校继续学业。民国四年（1915），我在士官学校毕业。当时正是袁世凯积极图谋恢复帝制，并公然接受日本所提出的“二十一条”，出卖囯家权益，以期获得日本的帮助。我是参加讨袁革命的，既不能回国，留在日本也难谋生计，因应友人之邀赴爪哇巴达维亚教学，内子在长崎活水女校结业后则回上海教书。幸而当年年底，蔡锷在云南起义。民国五年（1916），我再度潜回参加革命，6月，袁世凯死，“第三次革命”乃自然结束。
002.蒋介石是日本士官学校毕业的吗？.txt	30	59-59	6	当年|说|请|蒋介石	张群非但以意在言外的妙文来瞒天过海，还以传神入画的图片来加重说明呢！他在《我与日本七十年》中，把他当年和蒋介石的合照，标题做“民国前一年（1911），著者与总统蒋公由日本高田野炮第十九联队请假，经东京潜行回国参加革命前，在东京摄影，迄今为时正七十年”。显示出两人同学的关系，非比寻常。这样一来，“二次革命”后，他们亡命日本，再一同“重入士官学校”，同在“士官学校毕业”，岂不都是事理之常吗？
003.蒋介石加入了“丈夫团”吗？.txt	4	7-7	6	杀	清廷和日本政府，藉上述一些事件的发生，愈发对留学生加紧管制。由清廷和日本驻清公使内田康哉取得协议，1902年派遣“游学生监督”赴日，第二年更制订了《约束游学生章程》（留学生管理规则）等三个规章。这个章程规定：“不准擅自外出、妄发议论”、“不准发行有关政治性的印刷品”，内容相当严厉。同时日本政府也接受了清廷的意旨，由文部省发布了一个被称为“取缔规则”的省令，自1906年1月施行，着手取缔校外活动。尤其是在1905年8月，“中国革命同盟会”成立于东京，使清廷特别神经过敏，对留学生压迫更严。因此发生了陈天华为抗议日本文部省命令，而于1905年12月在大森海岸蹈海自杀事件。
004.蒋介石是哪一年见孙中山的？.txt	62	123-123	6	最后|说|蒋介石|国民党	黎东方是国民党中被蒋介石单独召见的教授。他和前面所有抽样一样，也断言“两雄相见”，确发生于“宣统二年6月中旬”，“宣统二年”就是1910年。他虽在同一章最后说蒋介石“于民国二年春天回国，即将转往德国之时，他在上海谒见国父，第一次与国父单独深谈”的话，但是前后矛盾，并未否定1910年那次不是“两雄相见”。
005.紧要关头，蒋介石在哪？.txt	13	25-25	6	最后|说|蒋介石|人头	在别人在前方作战的时候，蒋介石在后方游山玩水，直到8月29日才回家。8月的作战他都没参加，9月的作战也没参加，直到10月11日，他才到了老隆前线总部，距离攻下广州（10月29日），只差十八天耳！换句话说，蒋介石在这次两个半月的战役中，他只参加了最后的十八天，如“让史料自己说话”，则今天十分之九的《蒋总统传》，都要改写矣！并且，最后十八天中，他在最后十三天（10月16日）才赶上本军，最后九天（10月20日），因许崇智“病假”，才“以个人关系代许军长统率第二军作战”，过了一天多（10月22日），就拿下了惠州。我想，古往今来任何正义的历史家，核定丰功伟业，账都得搬搬位，改记在别人头上吧？
013.蒋介石与国库黄金.txt	72	143-143	6	说|回忆|蒋介石|国民党	关于当时的“盗用”细账，据詹特芳回忆，共有“外币”、“黄金”、“银元”三大部分。在“外币”部分，詹特芳说约合八千万美元（这个数字，我是听吴嵩庆口头谈的，具体情况，我不清楚，因外币提出后，马上就交给台湾银行了）。”因为当时“实际谁都明白，大陆已经站不住脚了。因此，设法将台币与金圆券脱离关系，台币直接与美钞挂上钩，有外汇牌价，金圆券在台湾不能流通，这样大陆与台湾就形成两个国家银行了，蒋政权就可以在大陆上毫无顾忌地发行金圆券。每撤退一地，人民政府手中的金圆券，只是废纸一张，不会影响台湾的金融。台币的准备金从何而来？主要是这次提取的外币”。“台湾由陈诚在那里主管，李宗仁根本无法染指。”在“黄金”部分，詹特芳说中央银行原报告有九十万两，经过这次彻底核对，实存九十二万两，多出二万两，绝大部分 是金块，每块十余斤至二十余斤不等，块面刻有成色及重量字样。”“另外还有黄金四千二百余两，据说这是蒋介石私人存的，为了便于记载，我们将它立为专户，称为特种黄金存款，而黄金实物仍混在一起。这本来是个掩耳盗铃的事。蒋介石自取得国民党的统治权后，早已化家为国进而化国为家了。如这次他一下台，马上就将中央银行的全部黄金、银元及外币提走，这是根据银行规定的哪一条？历来蒋批发的不少私人赠款，还不都是在国库的金银中支出吗（四千二百余两，一直未动）”在“银元”部分，詹特芳说“约计三千万元。”
016.蒋介石的时间表.txt	41	84-84	6	最后|原来|说|蒋介石	从上面的列表中，我们计算一下，蒋介石空头支票最后的“五年成功”日期，应该是1955年。在1950年时候，蒋介石说“一年光阴实在是很短很短的时间”，但是，“很短很短”的一年过去了、三年四年过去了、五年也过去了。在台湾梦想反攻的，和在大陆“接应”反攻的，终于发现信誓旦旦的蒋介石，在“确定的步骤和时期”中，竟然毫无动静——原来他黄牛了，全部相信他的人， 都被他摆了一道！
002.蒋介石是日本士官学校毕业的吗？.txt	16	31-31	5	说|求|蒋介石	这明明是说：蒋介石不但“考入士官学校”，并且“在士官学校的时候”，“求学心切，谢绝一切游乐。”——连在校生活都写得神龙活现，足见蒋介石进了士官学校，不是含糊的了！
004.蒋介石是哪一年见孙中山的？.txt	75	149-149	5	说|蒋介石|国民党	“十八岁追随总理”既然可疑，蒋介石是何时跟同盟会搭上线的呢？检查与比对他自己的说法，就很矛盾：1940年7月9日，他在“三民主义青年团成立二周年纪念告全国青年书”中说：“中正自十九岁加入同盟会从事革命工作。……”但是二十三年后，他在1963年11月12日至22日主持国民党九全大会及总理纪念周，讲“我们复国的精神志节和建国的目标方略”，却说我是二十一岁入党（指同盟会）的，二十六岁就辛亥革命了。”蒋介石十九岁是1905年，那时他还在浙江念旧书，不可能加入同盟会；二十一岁是1907年，蒋介石如加入同盟会，实在该在这一年才对。
005.紧要关头，蒋介石在哪？.txt	6	11-11	5	说|蒋介石|国民党	当时陈炯明为了培育国民党唯一的枪杆子，艰苦备尝。虽然如此，陈炯明还是苦撑下来。相对的，许崇智、蒋介石、邓铿等人，在苦撑待变之际，反倒不无动摇。孙中山1918年12月13日写信给许崇智、蒋介石，勉以“不可遽怀退志”；同一天写信给邓铿，认为“闻兄颇有离去之意，文意以为不然。……若兄行，则竞兄（指陈炯明）失有力之臂助，将来愈形困难”，就是证明。——今天国民党口口声声“让史料自己说话”，史料所说，真相就是如此！
005.紧要关头，蒋介石在哪？.txt	19	37-37	5	说|请|蒋介石	第二次——9月26日，蒋介石升任第二支队司令官，司令部设在长泰。12月15日，吃了败仗，他“只身冲围而出”。1919年3月5日，他又离开了部队，说是“请假归沪”。5月2日，返长泰。7月4日，他写信给邓铿，说“弟自去年怫然而去，赧然而归。……”表示不想干了。9月2日、9月5日，他又游山玩水。10月28日，他去了日本。
005.紧要关头，蒋介石在哪？.txt	73	145-145	5	忽然|说|蒋介石	两天以后（9月14日），廖仲恺又致蒋介石，说：“兄到沪之翌日，弟偕许志澄至大东访之，而兄与启民皆不在。后晤见静江，始知兄在彼处。而弟则并静江来沪，亦不知也。又翌日偕展堂再访，启民在，而兄已忽然归。使弟爽然若有所失。昨奉惠缄，言居沪心绪不佳，亦无所事，故决计还乡。弟则以为兄在此间，待商待决之事正多，若避去乡居，则事无从谋，人人如此，则先生（指孙中山）左右可无一人矣！其说通乎？……日夕思维，非兄常在此间不可，故恳兄无论如何，仍再命驾来沪。家事恺当嘱启民为兄料理妥当，毋须兄焦虑。兄固当留此精神，为中国为先生（指孙中山）为吾党出力，不可消耗于不必消耗之事，以伤身体。弟知兄必不我弃，故敢强以相劝，望兄垂听。”字里行间，充分看出蒋介石在同他们“捉迷藏”、在向他们“拿乔”。在毛思诚《民国十五年以前之蒋介石先生》1922年11月4日条下，我们还可看到蒋介石这时怎样在游山玩水：
008.林森的“弹劾蒋中正电”.txt	2	3-3	5	结果|蒋介石|国民党	国民党到处给蒋介石立铜像，但离“总统府”最近的一座铜像，却不是蒋介石的，而是林森的。林森从1932年起做“国民政府主席”，到1943年去世，共做了十二年。他虽做了“国民政府主席”，却没有实权，实权都在当时军事委员会委员长蒋介石手里。林森纵使做了空头主席，也是双方妥协的结果，在妥协以前，林森这种老国民党，对蒋介石的罪状，曾经义正辞严、昭示天下。现在引录四点：
013.蒋介石与国库黄金.txt	89	177-177	5	说|回忆|蒋介石	照“中华民国宪法”规定，蒋介石当时既然依第49条交出总统职务，交出后，已不是总统而是平民。这是常识，无庸多说。就连蒋介石自己，也不能不承认。1948年4月27日，他发表《为南京撤守告全国同胞书》（即《和平绝望奋斗到底》），就说他“引退于野”，“为国民一分子”。但是，看了上面我提出的种种证据，却可看到，这个“国民一分子”可真权势显赫！他居然可以越过总统，直接搬走国库中的黄金！这一行为，对照起当时“宪政”体制下的真总统李宗仁的回忆，就别有会心了。据唐德刚撰写李宗仁口述《李宗仁回忆录》，李宗仁说：
014.蒋介石怎样指导演假戏？.txt	19	37-37	5	问|说	乍看起来，陈之迈所说的排定节目“无论什么场合，都是全体参加，不得单独参观和访问”，是和萧同兹的招待会致词抵触的。因为萧同兹致词中明明有“美国同业诸先生又可以在这里自由参观、自由采访”的话。但事实上，显然洋大人们并不能真正的“自由参观、自由采访”，一切自由，只能在节目表轨道中前进，其为“自由”，也就可知矣！
014.蒋介石怎样指导演假戏？.txt	20	39-39	5	问|国民党	国民党为什么排定“无论什么场合，都是全体参加，不得单独参观和访问”呢？真的原因，乃是怕洋大人一落了单，就难以集中宣传的缘故。另一方面，为了安全、为了“自由中国”的假相不被拆穿，洋大人不宜脱队，也自属必要，这从我搜集到的一张秘件中，便可看出端倪。这张秘件是汉奸陶希圣亲笔，写在“中国国民党中央执行委员会用签”纸上，日期是1950年5月1日，是以“密”字信封，写给中央通讯社社长萧同兹的。全文如下：
016.蒋介石的时间表.txt	34	67-67	5	说|蒋介石|共产党	在这里，我们清楚看到蒋介石开出的反攻大陆支票，是从三月反攻论转为二年反攻论了的，所谓“ 一年准备，二年反攻，三年扫荡，五年成功。”，支票文字是一清二楚的，同胞们遵命“依照这确定的步骤和时期”，准备“今后接应国军反攻行动”，自然不在话下也！不过，一个有趣的变化是：这年3月13日，蒋介石还说“扫荡共匪，三年成功”呢，可是只过了两个月零三天（5月16日），他就改口说“三年扫荡，五年成功”了，这种差距未免太快了一点吧？蒋介石复职日期是1950年3月1日，他在十三天后（3月13日）说了“扫荡共匪，三年成功” 的话。可是，五十天后（5月2日），共产党就拿下了海南岛；六十四天后（5月16日），共产党就拿下了舟山群岛，大概是失败冲昏了头脑，三年之期，就连忙改成了五年，这种何时反攻、何时成功的时间表，随意而变，对照起来，岂不有趣吗？
016.蒋介石的时间表.txt	72	146-146	5	说|蒋介石|国民党	照蒋介石的时间表，“反共救国会议”是要“从速筹开”的。开个“反共救国会议”，比起“反攻大陆”来，按说要容易多多了。可是，蒋介石大概又“这是我始料所不及的”了。他提出时间表后，就概不兑现，1954年过去了、1964年过去了、1974年过去了、1984年也过去了，一张支票拖了三十多年还不兑现，国民党的时间表，还能信吗？
016.蒋介石的时间表.txt	76	154-154	5	结果|说|国民党	但是，宪政一宪，就宪到台湾来，并且，“临时条款”和“戒严法”等等直扑“宪法”，把“宪法”活活压住。“宪法”第14条明定人民可以组党，可是国民党硬是不准，说按照“戒严法”第11条第1项规定，戒严时期得停止结社。但在法理上，“宪法”明明和“戒严法”冲突，行宪就不要戒严，戒严就不要行宪，两样全来，两样就都不伦不类，并且互相抵触。照“宪法”第171条第1项规定：“法律与宪法抵触者无效。”“戒严法”的无效是显然的，但国民党硬说鸡毛是令箭，令箭反倒不是令箭。结果一个自称民主国家的，竟有党禁；自称实行“宪法”的，竟戒严几十年；自称为自由而战的，竟没有结社自由；自称以三民主义统一中国的，竟七折八扣的搁置民权主义！
017.蒋介石的大法螺.txt	9	17-17	5	说|蒋介石|国民党	这种自大狂心态，还不以自称自己为领袖为已足呢！还有别的方式。以1950年蒋介石讲《中国国民党党员守则浅释》为例，在这篇大作里，他公然自称“总裁说”如何如何，并把“总裁”的“总”字上面，以空格示敬；再以1954年他讲《陆军军官学校黄埔建校三十周年纪念训词》为例，在这篇大作里，他公然自称自己的话是“训词”，这种气派，连古代专制皇帝都不忍悍然为之也！
002.蒋介石是日本士官学校毕业的吗？.txt	2	3-3	4	说|国民党	国民党在北伐成功后，出版了一部《中国国民党年鉴（民国十八年）》，书名页是邵元冲题的，背后有“党内刊物，对外秘密”八个大字，自然属于内部机密的印刷品。全书有正文一千二百二十二页，可谓洋洋大观。正文以外，又有党中央巨头图片多幅，其中第一幅，不是别人，就是蒋中正。蒋中正这时已是“国民政府主席兼陆海空军总司令”、“复兼任行政院长教育部部长”，权倾一时，自不消说；他在党中央巨头图片中排行第一，自属当然。
002.蒋介石是日本士官学校毕业的吗？.txt	21	41-41	4	说|回忆	照张群回忆，当时“共计送往日本留学者六十名，同往大连乘船前往神户”，可见根本不是《蒋主席》所说的“一共三人”。“一共三人”之说，全是马屁神话。
002.蒋介石是日本士官学校毕业的吗？.txt	29	57-57	4	说|蒋介石	张群真不愧是老油子、是巧宦，他口口声声提到他跟蒋介石同船“赴日留学”、口口声声他跟蒋介石“回国参加革命”、口口声声他跟蒋介石“均任大元帅府参军”，可是只说自己“在士官学校毕业”、“从士官学校毕业”，穿插之中，给人蒋介石也不无同此毕业的印象，这种意在言外的妙文，真是马屁高段也！
002.蒋介石是日本士官学校毕业的吗？.txt	40	79-79	4	结果|求	至于“拒俄义勇队事件”，是因为俄国乘义和团之乱进军东三省拒不撤退；于是在1903年4月，约有留学生五百人集会抗议俄国暴行，并组成 “学生军”，以在陆军士官学校肄业的蓝天蔚为队长，甚至具备有由女留学生十二人组成的“看护队”。在这个时候，蔡钧又要求日本政府取缔，乃由神田警察署发出警告，促使“学生军”解散（改称“军国民教育会”）。在清廷而言：为了建军，有必要尽可能地造就大量的留学生，故而采取奖励政策；可是另一方面，却又对于参加革命运动的留学生不断出现，极为头痛。因此，清廷陆军部丞参良弼便和日本参谋本部福岛安正中将、青木宣纯少将等人成立了一个“清国留日陆军学生委员会”，协商结果决定成立“振武学校”。学校规模以及教育内容大致都和成城学校差不多；日本文部省（教育部）也都承认其为志愿学习陆军的预备学校。
002.蒋介石是日本士官学校毕业的吗？.txt	69	137-137	4	说|蒋介石	在这里，清楚地看到蒋介石自道的学历是“升了上等兵”而已、“称为士官候补生”。“士官候补生”当然不是士官正科生，说成“日本士官学校毕业”，当然就是冒充的了。
002.蒋介石是日本士官学校毕业的吗？.txt	77	153-153	4	原来|蒋介石	总之，蒋介石在做黄埔军校校长前，他的军事方面的学历只是“军士教育程度的训练”，阶级只是“上等兵”，所有的证据都证明了原来不过如此。所谓“日本士官学校毕业”，只是民国怪谈而已！
003.蒋介石加入了“丈夫团”吗？.txt	6	11-11	4	后来|说	蒋总统于1908年进入振武学校的时候，正在愈发加强取缔。然而，在到达日本之后，便立即和陈其美重逢，因他的介绍加入同盟会，挺身参加了革命活动，并且和张群都加入了在同盟会会员中的军事留学生们所组成的一个秘密团体——“丈夫团”。这个团体，是由后来在辛亥革命中担任沪军参谋长、甚为活跃的黄郛所组织。团名取“丈夫”两个字，是从孟子所说的“富贵不能淫，贫贱不能移，威武不能屈——此之谓大丈夫” 而来。
003.蒋介石加入了“丈夫团”吗？.txt	32	63-63	4	说|蒋介石	张群是和蒋介石同船在1908年春天去日本的，“丈夫团”有他的名字，却没有蒋介石的名字，自然反证了“丈夫团”没有吸收蒋介石。因此，所谓蒋介石是“丈夫团”团员之说，不但文献无征，甚至不见于他早期“钦定”的《民国十五年以前之蒋介石先生》（这书只承认他加入同盟会）。可见《蒋总统秘录》扑人而来的蒋介石“并且和张群都加入了在同盟会会员中的军事留学生们所组成的一个秘密团体‘丈夫团’”之说，完全是七十年后的追加把戏、七十年后的吹牛屄，我非把它拆穿不可！
004.蒋介石是哪一年见孙中山的？.txt	6	11-11	4	蒋介石|国民党	照国民党的宣传，蒋介石既为“天纵之圣”、既为“革命先觉”，自然愈早跟孙中山搭线愈好、自然愈早得到孙中山的赏识愈好。在这一布局下，钦定标准本的“两雄相见”日期，自然也就愈能向上推愈好、相见内容也就愈神龙活现愈好。现在我就有关蒋介石年表部分和传记部分，先抽样排比一下。
004.蒋介石是哪一年见孙中山的？.txt	56	111-111	4	蒋介石|国民党	张其昀是国民党中央党部秘书长、国防研究院主任，得蒋介石既尊而亲。他的文字，也属钦定。其中把“师承的关系”作为“两雄相见”的伏机，自是“一家之言”，但所谓家者，蒋家也！
005.紧要关头，蒋介石在哪？.txt	2	3-3	4	说|蒋介石	我在《蒋介石是哪一年见孙中山的？》（《千秋评论》第五十一期《自大自大狂》）中提到，1975年3月29日蒋介石遗嘱中说他“束发以来，即追随总理革命”云云，是与事实不合的。“束发”是古人男孩成童，将头发束成一髻，用以象征成童。事实上，“束发”的小小年纪，何能“追随总理革命”？“束发”的怪说以外，1935年8月13日，蒋介石在峨眉军训团升旗典礼讲《革命军的基本要素》，又说他是“自从十八岁追随总理”云云，也是与事实不合的。事实上，蒋介石“追随”孙中山，既不在“束发”之年，也不在“十八岁”之年，而是在二十七岁之年，那年是1913年，民国二年。
005.紧要关头，蒋介石在哪？.txt	39	77-77	4	说|蒋介石	在孙中山这封电报前四天（4月14日），陈炯明也电蒋介石，说“克日将各军调赴前线，……战事在即，望兄速来。”4月22日，许崇智电张静江，说介兄来粤，吾军之幸，亦吾党之幸。”4月24日，胡汉民电张静江，说：“今日开始攻击，先生（指孙中山）盼介兄来，欲将警卫团扩充训练，改国军以属介石。”5月3日，胡汉民又电蒋介石，说：“望兄深念国事党事之艰难，积极负责，束装即 来。”但是，就在孙中山4月18日来电之日，蒋介石却又在游山玩水呢！毛思诚《民国十五年以前之蒋介石先生》明载这天行踪说：
005.紧要关头，蒋介石在哪？.txt	80	159-159	4	说|蒋介石	在孙中山写这封信前一天（11月20日），汪精卫也致蒋介石，说：“……人生做事，绝无爽快干净之时。而兄之去留，关系于此军之存亡者又至大，只能以忍耐坚持相劝慰，万一兄竟撒手，则前途希望绝矣！”虽然函电交催，蒋介石还是走了，不过这次理由是“感冒回里”。12月10日，孙中山再电催“盼兄速来商议，并即返闽”。12月18日，蒋介石才又回头。
005.紧要关头，蒋介石在哪？.txt	87	173-173	4	忽然|蒋介石	第十二次——6月15日，孙中山任命蒋介石为大元帅行营参谋长。可是，7月4日早上，蒋介石忽然又要“引退为安”了。到了7月12日，他终于“愤而辞职，避往香港”。7月14日，又由香港转回宁波。孙中山于是安排了蒋介石“有志西图”的计划，决定派他到苏联去。8月16日，蒋介石由上海起程了。
015.蒋介石自承罪愆.txt	19	37-37	4		这段话字里行间，就明确得多了。它明确指出自己的“窘蹙”与“失败”，乃是来自这一条约。《苏俄在中国》中不承认“一般以为”的苏联“以条约的根据”施展侵略，但在这里，却显然先已承认。这种文件上的互勘与对比，自然是极有意义，也极有必要的。
016.蒋介石的时间表.txt	20	39-39	4	说|蒋介石	在这里，蒋介石清楚地明定“一年反攻，三年成功”是他的时间表，“一年反攻”是时间表上的起点、“三年成功”是时间表上的终点，语句一点也不含糊，当然要说话算话。
