file	paragraph	lines	score	markers	text
014.第十二章、朝代的终结.txt	10	19-19	5	结果|说|蒋介石	这种退守孤岛，“只成了一场春梦”的哀呼与感叹，岂不正是一个宁波商贾忙碌终生“没有一点结果”的告白吗？虽然宁波商贾只剩下了孤岛，但是春梦以后，有孤岛，总比没有孤岛好，最大的好处，是它可以供给蒋介石在兵败山倒喘息甫定之余，大开空头支票的乐趣。他在孤岛上开“反攻大陆”的支票，前后有多张，逐一排比一下，可以使我们对宁波商贾的信用，有个通盘了解。他开反攻大陆的支票，首先见于1949年6月26日，在台北东南区军事会议的讲话，他讲《本党革命的经过与成败的因果关系》，曾经说：
014.第十二章、朝代的终结.txt	26	51-51	5	说|蒋介石|共产党	在这里，我们清楚看到蒋介石开出的“反攻大陆”支票，是从“三月反攻论”转而为“二年反攻论”的，所谓“一年准备，二年反攻，三年扫荡，五年成功”，支票文字是一清二楚的，同胞们遵命“依照这确定的步骤和时期”，准备“今后接应国军反攻行动”，自然不在话下了！不过，一个有趣的变化是：这年 3月13日，蒋介石还说“扫荡共匪，三年成功”呢，可是只过了两个月零三天（5月16日），他就改口说“三年扫荡，五年成功”了。这种差距未免太快了一点吧？蒋介石“复职日期”是1950年3月1日，他在十三天后（3月13日）说了“扫荡共匪，三年成功”的话。可是，五十天后（5月2日），共产党就拿下了海南岛；六十四天后(5月16日），共产党就拿下了舟山群岛，大概是失败冲昏了头脑，三年之期，就连忙改成了五年，这种何时反攻、何时成功的时间表，随意而变，对照起来，岂不有趣吗？
014.第十二章、朝代的终结.txt	38	75-75	5	求|请|蒋介石	蒋介石因美国的大力支持，他的“国民政府”仍然得到世界上大多数国家承认为“唯一合法的中国政府”，但他心里明白，如果不能反攻大陆，台湾终究无法等同中国，“中华民国”的招牌也迟早会掉下来。美国的实力再强，亦无法永远撑得住一个神话。但是要反攻大陆，他已败退到台湾自知无法独力实施，唯一的战略就是拖美国人下水。据麦克阿瑟将军的情报官魏诺比（Charles Willoughby）1950年6月15日的报告，蒋介石有一“极为机密”的请求，即愿意将其本人以及政府与军队，听由麦帅总部直接指挥，但不愿把权力交给孙立人。（MacArthur Archieve RG6, BOX 1，转引自 Cumings, The Origins of the Korean War p. 552,876）蒋愿出此“下策”，实是套牢老美的上策。韩战之后，蒋又一再要求出兵，亦无非想要卷入国际反共战争，混水摸鱼，但均未得逞。
014.第十二章、朝代的终结.txt	61	121-121	5	回忆|蒋介石|国民党	服侍蒋介石的贴身副官翁元证实：“老先生归西时，没有交代任何的遗言。”（《我在蒋介石父子身边的日子》，第188页）但是国民党却发表所谓《总统蒋公遗嘱》，其中名言是“中正之精神，自必与我同志同胞，长相左右”。此遗嘱见证人有“五院院长”，但照“司法院长”田炯锦回忆：
015.历史天平上的蒋介石（汪荣祖）.txt	2	3-3	5	蒋介石|国民党|共产党	蒋介石是民国史上少数几个元首级人物之一，曾一度君临全球四分之一的圆颅方趾，自有其应有的历史地位。然而蒋介石的历史形象却出现不同的扭曲。在国民党统治以及影响所及的地区，由于长年“无限上纲”式的涂脂抹粉、亟力抬高、捧成丰功伟绩书不胜书的民族救星，连蒋介石本人亦不自觉地自称“民族救星”，向大陆同胞喊话，甚至更有人加以神化，径谓“蒋总统是神”！共产党则把他从神降为魔鬼，视为“人民公敌”、“两手沾满人民鲜血”的“第一号战犯”。近年为了统战，却又溪口修墓，撰史写传，做了一些未必完全恰当的正面描述与肯定，但基调仍是“大地主大资产阶级”，以及“官僚”资本的代表。似乎是有褒有贬，其实褒贬仍各走极端。在西方，尤其是美国，蒋介石早已被论定为失败的负面人物，普遍被认为是一既独裁又无能的政治人物，接受大量美援仍然失去中国大陆的常败将军。我们在书中述及杜鲁门晚年对蒋氏夫妇极为轻蔑的批评，可见一斑。这些不同的极端形象，不论正面或负面，都是经过“包装”的蒋介石，见不到蒋介石的真面目。
003.第一章、发迹以前.txt	30	59-59	4	请|蒋介石	是以蒋介石只是善体母命，不愿与先夫以及二个前妇合葬，位居第三。而特别营建的蒋母之墓又别具风光——位于半山间风景绝佳处，还请孙中山亲题墓碑。1921年落成。此后又在墓址另建洋房三间，号称“慈庵”。南京政府成立后，蒋介石大权独揽，形同天子，更扩建“慈庵”，营建坟庄，外门题额“墓庐”，入墓庐大门，即见“慈庵”石碑，然后至山峦间的“蒋母之墓”。另有中西合璧式的住宅。“慈庵”中石碑林立，无非讴歌母子二人的伟大，表示母因子显的光耀。然而文化大革命时，蒋墓被红卫兵砸掉，母又因子得祸。蒋介石闻知后“无限悲痛”，于复次孙蒋孝武函中有谓：
003.第一章、发迹以前.txt	50	99-99	4	说|蒋介石	蒋介石当时叫蒋志清，于1910年冬天，自振武学校毕业，时年二十三岁，遂即分配到北海道新潟县高田镇的十三野炮联队实习，此时他身高169.4公分，体重59.2公斤。（据高田市史记载，见《蒋总统秘录》第二册，第213页）实习生是二等兵，生活十分艰苦。至于军事训练，主要是喂马，以及替军马“擦热”，使马在严寒中血液流通，并没有真正学到军事科技。据毛思诚的《民国十五年以前之蒋介石先生》一书说，十三联队的师团长长冈外史与联队长飞松宽吾，对二等兵蒋志清“甚优遇”。（见第一册第三编，第14页）但事实上师团长对蒋全无印象，直到1927年蒋至日本送照片并赠“不负师教”题词，长冈才知曾有这样一个二等兵。（见坂部护郎《将军长冈外史》，第278页）既不知，何来“优遇”！
003.第一章、发迹以前.txt	65	129-129	4	说|蒋介石	张群是和蒋介石同船在1908年春天去日本的，“丈夫团”有他的名字，却没有蒋介石的名字，自然反证了“丈夫团”没有吸收蒋介石。因此，所谓蒋介石是“丈夫团”团员之说，不但文献无征，甚至不见于他早期“钦定”的《民国十五年以前之蒋介石先生》（这书只承认他加入同盟会）。可见《蒋总统秘录》扑人而来的蒋介石“并且和张群都加入了在同盟会会员中的军事留学生们所组成的一个秘密团体‘丈夫团’”之说，完全是七十年后的追加。
003.第一章、发迹以前.txt	80	159-159	4	说|蒋介石	再从蒋介石自己的说法中，可见严重矛盾与破绽。蒋于1935年8月13日，在峨嵋军训团升旗典礼讲《革命军的基本要素》，说“十八岁追随总理”，但是在《三十九年（1950）元旦告全国军民同胞书》，则说“追随国父”，始于“幼年”。既云“幼年”，则再宽限的说，恐怕也在十岁以下。十岁以下年纪，即“追随”孙中山，“参加革命”，自然与史实不合。另一方面，1975年3月29日，他在“遗嘱”里又说：
003.第一章、发迹以前.txt	82	163-163	4	说|蒋介石	“束发”是古人男孩成童，将头发束成一髻，用以象征成童。这一叙述，或可相当于1950年“幼年追随国父”的说法。但是“幼年”也好、“束发”也罢，无奈都与史实不合。即使是“十八岁追随总理”的说法，也是完全失实无据的。因为照任何一种蒋介石年表，他十八岁那年是1904年，那年他仍在家乡凤麓学堂念旧书，距离所谓“两雄相见”的1909年或1910年，还隔五六年之久。既然如此，又从何“追随国父，参加革命”呢？
003.第一章、发迹以前.txt	83	165-165	4	说|蒋介石	蒋介石初见孙中山的正确日期，无意间自己提供了线索，他在《三民主义青年团成立二周年纪念告全国青年书》中，明明说他见孙中山的日期，并不在民国前二年（1910），而是在民国后二年（1913），乃“余二十七岁，即民国二年讨袁之役初起之时期”！另外于1963年，又一次无意间透露他见孙中山的日期，并不在民国前二年（1910），而是在民国后二年（1913），乃“直到二十七岁，总理才对我单独召见”。旅美学者陆培湧也认为“二人之初见，该在1913年3月底到6月中，当孙先生在上海的时候”。（氏撰《蒋介石先生参加孙中山先生的革命运动》，载《蒋中正先生与现代中国学术讨论集》第二册，第85页）足见官方钦定传记中的“两雄相见”，虽然一篇篇写得神龙活现，却篇篇都是神话。
003.第一章、发迹以前.txt	151	301-301	4	说|蒋介石	魏伯桢说“戴季陶、张静江、蒋介石等共谋生财之道”，当时这群人中，以张静江最有钱，他因贩卖中国古董致富，在上海滩的外国人都知道此一诡计多端的商人，称之为“古董张”（Curio Chang）。日本人石丸藤太在《蒋介石评传》中，述及此一时期“一时被同志认为潦倒的蒋氏，竟在投机事业上成功，做了他将来出世的开端”，说得并不正确。
004.第二章、粤海波澜多.txt	3	5-5	4	后来|蒋介石	史家常易受“事后聪明”（anachronism）的干扰，导致意识上的时代错误。蒋介石后来因孙中山的提拔而走运，更一再把自己与孙挂钩，俨然是孙中山最合法、最自然的接班人。史家从事后看往事，受到“后事”的蒙蔽，看不到“前事”的真相，不免误解以及渲染了孙蒋关系。
004.第二章、粤海波澜多.txt	36	71-71	4	说|蒋介石	在孙中山这封电报前（4月14日），陈炯明也电蒋介石，说：“克日将各军调赴前线……战事在即，望兄速来。”（第72页）4月22日，许崇智电张静江，说：“介兄来粤，吾军之幸，亦吾党之幸。”（第72页）4月24日，胡汉民电张静江，说：“今日开始攻击，先生（指孙中山）盼介兄来，欲将警卫团扩充训练，改国军以属介石。”（第72页）5月3日，胡汉民又电蒋介石，说：“望兄深念国事党事之艰难，积极负责，束装即来。”（第73页）但是，就在孙中山4月18日来电之日，蒋介石却又在游山玩水呢！毛思诚《民国十五年以前之蒋介石先生》明载这天行踪说：
004.第二章、粤海波澜多.txt	72	143-143	4	说|蒋介石	在孙中山写这封信前一天（11月20日），汪精卫也致蒋介石，说：“……人生做事，绝无爽快干净之时。而兄之去留，关系于此军之存亡者又至大，只能以忍耐坚持相劝慰，万一兄竟撒手，则前途希望绝矣！”（第四册，第56页）虽然函电交催，蒋介石还是走了，不过这次理由是“感冒回里”。（第四册，第63页）12月10日，孙中山再电催“盼兄速来商议，并即返闽”。（第四册，第63页）12月18日，蒋介石才又回头。
004.第二章、粤海波澜多.txt	77	153-153	4	忽然|蒋介石	第十二次——6月15日，孙中山任命蒋介石为大元帅行营参谋长。可是，7月4日早上，蒋介石忽然又要“引退为安”了。到了7月12日，他终于“愤而辞职，避往香港”。（第40页）7月14日，又由香港转回宁波。孙中山于是安排了蒋介石“有志西图”的计划，决定派他到苏联去。8月16日，蒋介石由上海启程了。
004.第二章、粤海波澜多.txt	89	177-177	4	说|蒋介石	前后十四次脱队记录，到底是敝屣了什么呢？倒可以仔细分析一下。蒋介石虽一再向孙中山讨价还价，但技巧地保持管道畅通，不致因价钱谈不拢而破裂。从最浅显的道理也可看出，蒋介石的这种表现，对“革命”不忠，对孙中山不义。这种不忠不义的背后，浮现“瑞元无赖”的性格。蒋介石自小不如意时就会耍赖。不忠不义也就是耍赖的表现。他不如意，因他不愿意在别人手下当参谋，他在给邓铿（仲元）的私函里已说得很清楚，他不愿意“为他人做嫁衣裳”！因而，孙中山要他去帮陈炯明做事，就老大不高兴。不仅一再出走，还要在孙中山面前讲陈炯明的坏话，表演两面手法，以离间孙、陈关系。
004.第二章、粤海波澜多.txt	92	183-183	4	说|蒋介石	但是蒋介石才不肯对陈炯明“效其驱驰”呢，即所谓言不由衷。当蒋介石出走时，陈炯明虽派人兼程挽留，并谓：“粤军可百败而不可无兄（蒋介石）一人。”如此诚意，而蒋介石竟不肯留下，当这一年（1918）8月，回到上海却向孙中山数说离开的理由，竟是“因为陈炯明纵容部下，诋毁孙中山”，才愤然去职！
004.第二章、粤海波澜多.txt	99	197-197	4	说|蒋介石	这里明说蒋介石力主“即时进攻石龙、惠州，消灭陈部”，可见蓄谋之坚。当时孙中山“以陈叛迹未彰”，又专意不可先失北伐“良机”，所以反对“先清内患，再图中原”。蒋介石大不高兴，于4月23日“决计辞归”。他在这天还写了一封信于“轮次”，收件人是陈炯明，信中自承：
004.第二章、粤海波澜多.txt	129	257-257	4	说|叛变	蒋晚年写《苏俄在中国》，还提到这封致廖函，说是把“我的意见，坦率说明，并将这一函件，同时抄送各常务委员，以补充我《游俄报告》的意见”。据此可知，《游俄报告》可能是比较正面的意见，所以他要补充比较负面的意见，亦即是不赞同联俄容共的意见，于冷战期间写《苏俄在中国》，更加要表明其反共抗俄之“先知先觉”。但是这种先知，与先知陈炯明会“叛变”差不多，都是因为不愿意为别人做嫁衣裳。他此时似已看出，在俄国扶助下的中共，将是对他将来权力的严重威胁。联俄容共，在他看来，不啻为中共做嫁衣裳！
004.第二章、粤海波澜多.txt	131	261-261	4	国民党|共产党	一、共产党是总理“一线相传”在“国民党内”的“命脉”与“血统”。
004.第二章、粤海波澜多.txt	141	281-281	4	蒋介石|共产党	十一、对“共产主义之同志”，“自信”我蒋介石“为最诚实同志之一人”。（详阅李敖《蒋介石研究四集》《蒋介石是共产党》一文，第97-112页）
004.第二章、粤海波澜多.txt	143	285-285	4	求|蒋介石	我们认为蒋介石对任何“信仰”都不认真，因为他是一个很彻底的现实主义者，一个只相信权术的现实主义者。即以3月14日致廖函而言，不赞同联俄容共云云尚是较“理想”的，最“现实”的根本是忌恨廖仲恺，不愿意廖当军校的党代表，就像前几年忌恨陈炯明那样。这一点在他3月2日致孙中山函，也可见端倪。他在那封信里特别推崇胡汉民，认为胡“学术胆略并优而兼有道德”，要求孙“何不令（胡）追随左右”，并建议任命胡为广东省长、许崇智为粤军总司令，他自己则可任许之参谋长。蒋介石想“联合”胡汉民与许崇智来“打倒”廖仲恺的意图，已呼之欲出。
004.第二章、粤海波澜多.txt	178	355-355	4	求|蒋介石	此一“掊击函件”，不见于任何一种蒋介石集，有意隐其恶声，是显而易见的，只奈天网恢恢疏而不漏，竟录之于黄埔校史，被李敖发现。许崇智被人整到如此地步，还误将“处心积虑”想作“受人挑拨”。不过，若非汪支持蒋，计必不能得逞。汪并无驱许的必要，只是听从了蒋的要求，汪的确以国府主席及军委主席之尊，于9月18日授蒋以广州卫戍司令身份，“全权处置粤局”，不啻给予倒许的合法性。益知汪当时为蒋之殷勤所迷，以蒋为可以“倾谈”与“亲爱”的老弟，不惜左袒其作为。从事后看，汪显然被蒋利用了。
004.第二章、粤海波澜多.txt	211	421-421	4	说|蒋介石	由于决定对蒋妥协，苏俄与第三国际方面当然反对“反蒋同盟”，以为会造成国共破裂的“灾难性后果”。于是让“蒋介石对右派和左派轮番进行打击，从而把愈来愈大的权力集中到自己手中”。（切列潘诺夫《中国国民革命军的北伐》，第393页）中共方面虽已有人确定蒋介石根本是反革命右派，主张决裂与反蒋，但是蒋于事后目的已达，展开雷厉风行的反右行动，再加上在第三国际大力影响下，亦只好继续与蒋合作。在此情况下，汪精卫变成光棍主席，若不负气出走，岂不要成了蒋介石的傀儡主席？而蒋于致张静江函中还要作态说风凉话：
006.第四章、内斗内行.txt	26	51-51	4	蒋介石|宋美龄	蒋介石老宅内设有“祖堂”，并出资重修蒋家新祠堂，在祠堂两旁各建十间楼房，作为武岭学校教职员家属及本族近房的住宅，并自题“忠孝传家”四字悬于祠堂外门上。他不但喜欢结交和尚，而且相信神道，迷信阴阳风水。1928年，蒋偕宋美龄回籍时，到雪窦山上野餐。蒋到隐潭庙时，走进龙王神像大殿前，向龙王作揖行礼，口中还念念有词，似在默祷着什么。根据多年来的情况看，他每遇时局动荡，须以决策应付的时候，就回家住在坟庄或雪窦寺、妙高台。他绝非游山玩水，而是默祷祖上及神明保佑，或与亲信密谋定计，把这里视作“陇中决策”的场所。
006.第四章、内斗内行.txt	32	63-63	4	说|蒋介石	至于1975年3月29日蒋介石“遗嘱”中，说他“自余束发以来，即追随总理革命，无时不以耶稣基督与总理信徒自居”，李敖在《蒋介石是哪一年见孙中山的？》（《千秋评论》第五十一期）一文里考证出：蒋介石“遗嘱”中的话是完全与事实不合的。“遗嘱”中所谓他在“束发”之时就以耶稣基督的信徒自居的说法，也是与事实不合的。
006.第四章、内斗内行.txt	89	177-177	4	蒋介石|国民党	到时序进入1930年，阎锡山终于知道副总司令一职不好当，不仅需要赴京上任，而且不得再兼省职，显然是“离窝毁巢”之计，始有唇亡齿寒之惧，为了自身的利益，不得不采防御措施，蒋、阎的电报战于焉开始，摩擦日甚。国民党改组派的军事倒蒋活动更予阎以极大的鼓励。改组派之产生有鉴于国民党为“新军阀”与“腐化分子”所包办，故认为“党的改组”以及恢复民国十三年改组精神，为党的唯一出路。以汪精卫一派为核心人物，乃于1928年11月28日在沪成立“中国国民党改组同志会”。当蒋介石于翌年3月包办“三全”大会，排斥异己，改组派立即宣称三全大会为非法，并成立“护党革命大同盟”，强烈反蒋。汪精卫在法国也为之呼应，称倒蒋运动乃“民主势力与封建势力之争”。（阅《汪精卫先生最近言论集》，第25-29页）改组派上海总部又成立护党救国军，开始军事倒蒋。亲汪将领张发奎首先于9月17日以其第五师通电拥汪讨蒋，10月上旬，汪自法返国，11月17日，李宗仁与张发奎联名通电讨蒋，唐生智、石友三继之响应。12月2日，唐联合七十四名将领发表通电，劝蒋停止用武。5日，宋哲元、孙良诚、韩复榘、马鸿逵、孙殿英等也纷纷通电讨蒋。但是倒蒋的人马虽多，却步调不一，缺乏统一指挥，被蒋各个击破，蒋且于12月28日，利用中常会永远开除汪精卫党籍。然而汪并不灰心，随即乘势促阎反蒋。
006.第四章、内斗内行.txt	97	193-193	4	蒋介石|国民党	国民党内斗不已，“战祸之烈”，“抑亦中国数十年来所未有也”。“谁为为之”？“孰令致之”？蒋介石也。
007.第五章、金陵梦魇.txt	61	121-121	4	说|蒋介石	蒋介石原是决心要调走十九路军的，拟“以宪兵第六团接替第十九路军防务，俾非战斗之宪兵缓冲其间，可保中日两军不发生冲突”。但是由于日本人的色急难待，突于28日晚上侵入闸北，“首向中国警察开始攻击，继则攻击中国正式军队。”十九路军不及调走，正好起而“抵抗日本之侵犯”。（参阅顾维钧《关于中国政府在沪东开始时决定和平政策之说帖》）
007.第五章、金陵梦魇.txt	112	223-223	4	最后|蒋介石	开到福建后，十九路军又被蒋介石用来做“内斗内行”的筹码，1933年1月6日，蔡廷锴因“榆关陷落，平津危急”，通电中央，表示愿意在“忍痛撤退，移师来闽”之后，“负弩前驱，为国效命”（《蔡廷锴愿负弩前驱为国效命电》，载南京《中央日报》，1933年1月8日），可是蒋介石当然不肯。最后，十九路军以“闽变”被蒋介石解散，一个最能抗日的军队，一年前日本人辛苦消灭不了它，一年后却被蒋介石轻易消灭了。
007.第五章、金陵梦魇.txt	118	235-235	4	蒋介石|国民党	胡汉民于1931年10月14日被释放后抵达上海，翌日驰电广州非常会议委员，承认国民党内“纠纷迭乘，政治举措失当”，希望党人“彻底觉悟，力图团结”。再过一日，公开批评蒋介石的南京政府应付日帝侵略，只有“三无主义”，即“无办法、无责任、无抵抗”。这样下去，“则必至国亡种灭而后已”。（参阅胡汉民《亡国之三无主义》，载《胡汉民先生政论选编》）蒋介石不抗日足以亡国，所以他要抗日反蒋以救国。他不会再与蒋合作，可见之于10月30日的《致粤中央电》，他明言不会与汪精卫入京任职，而力言“迫某（蒋）辞职，并促制度上限制个人权力，打破独裁”！
007.第五章、金陵梦魇.txt	126	251-251	4	请|蒋介石	函中的贤初，乃十九路军将领蔡廷锴之字，淞沪停战后被调往福建“剿共”，然仍不忘抗日，与胡汉民等结合，于1933年4月2日出任“西南抗日军总指挥”。而此时全国各地抗日救国运动风起云涌，冯玉祥于5月26日在张家口宣布成立察哈尔民众抗日同盟军，但这个时候蒋介石仍然在江西“剿共”，并于5月31日授命何应钦签订丧权辱国的《塘沽协定》，实际上承认日军侵占长城以及山海关以北地区的合法化，并同意长城以南的察北与察东地区不予设防，直令华北门户洞开。胡汉民闻之甚怒，即电冯玉祥曰：“请公立振义师，先就北平擒拿经手订立妥协之何（应钦）、黄（膺白），即行讨蒋以抗日。”（胡汉民致焕公电，原件藏哈佛燕京图书馆）然而无论西南或华北，抗日讨蒋的情绪虽高，但实力（军力与财力）不够。胡汉民的“北出长江、推倒国贼”的计划固然夭折，冯玉祥的抗日同盟军在蒋介石的压迫与分化下宣布解散，方振武、吉鸿昌的抗日讨贼（蒋）军也因孤立无援而失败。但是胡汉民仍不肯放弃，至10月间仍在积极规划如何“声讨独夫，从事抗日”。（语见胡汉民致何子佩函，1933年10月19日，原件藏哈佛燕京图书馆）
007.第五章、金陵梦魇.txt	127	253-253	4	求|蒋介石	讨蒋抗日虽是胡汉民梦寐以求的目标，但是主张讨蒋抗日甚烈的中共，仍然是他想要消灭的敌人，敌人的敌人仍然不能成为朋友，反而与敌人蒋介石在反共上有共识。所以当闽变于1933年11月发生时，由于更改国号、换旗、联共，虽然目标就是讨蒋抗日，胡汉民不能苟同合作，坚持讨蒋与“剿共”双管齐下，声称“独裁卖国之南京军权统治，叛党联共之福建统治，必同时清除之”（见胡汉民对时局宣言，1933年12月15日，载《胡汉民先生政论选编》），勇气虽然可嘉，但几乎是不可能达成的任务。而此时蒋介石正分江西“剿共”之师，大举入闽“讨逆”，动用海陆空三军，并亲至建瓯指挥镇压，十九路军孤立无援，于1934年2月初宣告失败，被蒋改编，部分残军则由陈济棠改编为粤军独立第三旅。
007.第五章、金陵梦魇.txt	180	359-359	4	蒋介石|刘峙	蒋介石虽然继续称共为“匪”，但已不敢小视，实已把数万红军当做大敌，动员数十万众。为了应付浩大的军费，还向美国政府借得一千二百万美元的小麦贷款。这一次，他决定对赣南中央苏区先采守势，于1932年5月23日，出任“鄂豫皖三省剿匪总司令”，欲先铲除这三个省份的中共革命根据地。他以武汉为总司令部，分左、中、右三路军，自兼中军，以刘峙为副，何成濬指挥左路，副总司令李济深兼右路，以王均为副。在战略上，提出“七分政治、三分军事”的口号，即令地方厉行保甲连坐之法；在战术上，“先肃清鄂中与鄂西之匪，再剿豫皖。”（见蒋介石1932年6月8日致朱培德、李济深电）
008.第六章、被迫抗战.txt	42	83-83	4	说|蒋介石	了解此一内情，始知蒋介石为何一再说：“日本是癣疥之疾，共匪才是心腹之患。”所以当他听到第五次“围剿”得手，高兴异常。10月22日在洛阳驰电中央执行委员会报捷，有云：“赤匪日蹙、匪势已穷……渠魁授首在即。”（《总统蒋公大事长编初稿》第三卷，第759页）复于同月31日电令剿匪各将领，“此匪不灭，不唯民无噍类，而且国亦难于幸存，故民族之存亡与革命之成败，及吾人之是否能为国为民真正努力，均将于此觇之，即个人历史之荣辱而论，亦全系于此，望切告各将士努力截追！”（同书，第761页）然而时机仍然失之，截追失败，红军在毛泽东领导下抵达陕北，另建革命根据地。
008.第六章、被迫抗战.txt	43	85-85	4	当年|说	红军的新根据地远在陕北，在心理上远不如江西苏区之具威胁，更何况红军在长征途中损失颇为惨重。但是绝不似张其昀在《党史概要》中所说：“赤匪至此……仅剩二三千人，窜达陕北……预计将于二星期至一月内可竟全功。”（第966页）连董显光写的《蒋总统传》都说：“共匪武力虽因当年流窜的损失而削弱，然在陕北与甘肃境内仍是一个危险性的游击分子。他们在延安的根据地实际上是不易攻破的，而且他们还可从其山间的巢穴常向山西及陕西的不设防地区从事掠夺。”（第245-246页）由此可见：在张其昀笔下所谓“预计将于二星期至一月内可竟全功”的“剿共”说法，在董显光笔下，并不成立。同时，董显光还透露这么一段：
008.第六章、被迫抗战.txt	46	91-91	4	原来|回忆	陈立夫于1977年6月30日在《近代中国》季刊中，发表《参加抗战准备工作之回忆》一文。从这篇回忆中透露：原来董显光所谓的“蒋总统已派其一位最亲信之同僚前往维也纳”，所谓同僚，不是别人，就是陈立夫。他在回忆中明言，“照此情形，中日战争必不能免，则我方应如何与中共接洽，使之共同抗日，并使苏联不利用中日战争以助中共扩展。”所谓希望“苏联不利用中日战争以助中共扩展”，才是真正的意图，但是为了怕影响“剿共”士气和怕得罪日本人，所以十分隐秘。陈立夫曾暗中去找周恩来，因而周恩来在1935年9月1日写了一封信给陈氏昆仲，全文如下：
008.第六章、被迫抗战.txt	53	105-105	4	蒋介石|共产党	信中有“黄君从金陵来，知养甫先生所策划者，正为贤者所主持”的话，“黄君”是指黄华表、“养甫”是指曾养甫、“贤者”是指陈氏兄弟，“所策划”“所主持”是指什么呢？指的不是别的，就是蒋介石公开“剿匪”声中的秘密“通匪”作业。这一秘密作业，是由蒋介石这边主动的。正因为主动的是蒋介石这边，所以周恩来信中有“黄君从金陵来”的话，陈立夫文章中有“吾人苟欲与之接头，十分困难”的话，可见主动在蒋介石这边，是无法掩饰的。这边主动找共产党，那边周恩来有了反应，就写了这封信。陈立夫写他在收信后：
008.第六章、被迫抗战.txt	61	121-121	4	求|蒋介石	正由于周恩来于1935年9月1日致函两陈，陈立夫遂于1935年圣诞节前一天，奉蒋介石之命与懂俄语的张冲同行，二人均持化名护照，由上海经马赛到柏林。然而因秘密曝光，乃不敢径往莫斯科。（参阅陈立夫《成败之鉴》，第196-199页）蒋介石遂改变计划，一方面，令陈立夫回南京与苏俄驻华大使交涉。另一方面，密令自俄回国述职的邓文仪重返莫斯科，转达和谈条件。苏联怕刺激日本和德国，不愿与华有任何同盟关系，但可考虑签订中苏互不侵犯条约。蒋特别要求苏联不得趁日本侵华时，“直接或间接侵华”。他并不担心苏联会“直接”侵华，要点是“间接”，意指援助中共。陈立夫自承：“其实我们要和苏俄订互不侵犯条约，旨在使苏俄不要趁中日战争而帮助中共。”（《成败之鉴》，第199页）这段秘辛告诉我们，蒋介石之所以积极与苏联搭线，就是怕两边作战，并借与苏联缔约以孤中共之势。所谓“联共抗日”只是表面文章。
008.第六章、被迫抗战.txt	95	189-189	4	问	是知《西安半月记》也并非蒋氏12月11日到12月25日的日记，而是陈布雷遵照蒋氏的意思，在旅馆中“闭门造车”的产品，而且“工程”不小，还需“望弟来助余缮写”（“望弟”系陈布雷妹夫翁祖望，为陈之机要秘书，女儿为中共地下党员，后嫁蒋姓，即现任中共人大委员长之乔石，乔石本姓蒋）。陈氏生前没想到要发表的手稿，居然无意间透露了真相。奇怪的是，此段宝贵的史料，虽早于1948年问世，却不被许多研究“西安事变”的专家所注意与引用。
008.第六章、被迫抗战.txt	117	233-233	4	最后|宋美龄	张学良于事变爆发之日（12月12日），致蒋妻宋美龄文电，即明言留蒋促其反省，绝无伤害之意，只因“此次绥东战起，举国振奋，介公以国家最高领袖，当有以慰全国殷殷之望，乃自到西北以来，对于抗日只字不提，而对青年救国运动，反横加摧残”。其抗日救亡的动机，已表露无遗。张又于事变后第四日（12月15日）复孔祥熙电，亦谓：“弟等此举，决纯为实现救国主张，绝无一毫对人私见”，再度表白其单纯之动机。张再于事变之第五日（12月16日）复电冯玉祥，更谓：“介公果能积极实行抗日，则良等束身归罪，亦所乐为，纯洁无私，可质天日。……良等苦闷，唯在抗日未能及早实施。”冯玉祥提及愿担保张之安全，张曰：“担保一层，尤无必要，盖良固不惮以七尺之躯，换得主张之实现也。”更进一步表明不惜以性命换取纯正之主张。张复于事变之第八日（12月19日），又重申：“文日之举，纯为积极实现抗日救国主张，如中央确能改变政策，积极领导抗日，行动实现后，用我则愿做先锋，罪我亦愿束身归罪。”最后张于事变之第九日（12月20日）致电外交部长张群，有曰：“文电既已揭橥八项主张，则八项之外，自无余事，口是心非，弟不为也。”凡此足见张于私函密电中，与平昔公开之主张，完全一致，并以此为交涉之严正立场，则张学良发动“西安事变”之动机，纯为抗日救国，已无可怀疑。
008.第六章、被迫抗战.txt	134	267-267	4	最后|蒋介石	张学良虽被特赦，但是，蒋介石的宽大是很可怕的，因为“加以衔勒”、“严加管束”，最后淹没了“需才孔亟”、“戴罪图功”，张学良还是“遽令废弃”了。最不甘心的也许是硬不让他带兵去抗日。
