file	paragraph	line_start	line_end	char_count	score	snippet
044.关于李远哲忘恩负义的讨论.txt	31	61	61	270	4	1979年，一封无头无尾的诽谤王企祥的文件，在清大发给各教授。我在放大镜下，看出此信为李卓皓所为，再由吴延环相助，得到此函副本。我于是去美国控告李诽谤。1979年8月为清大解聘，理由为同李卓皓打官司，中国人为美籍人所诽谤，却不准到美国告，这是什么道理？不过官司继续打，到1980年，李卓皓出庭交出所有相关文件，由我的律师转给我，乃见到弗里曼给沈君山的信，而李卓...
044.关于李远哲忘恩负义的讨论.txt	32	63	63	125	3	1986年，在加州理工学院我把这些信件给我老师修梅克尔（V. Schomaker）看，他立即指出这封弗里曼给沈君山的信有问题，而且是关键，他说1987年去澳洲，1986年冬，李远哲得诺贝尔奖，八六与八七与李见过数次，他说他欢迎我回台湾住，事情慢慢找。
044.关于李远哲忘恩负义的讨论.txt	33	65	65	397	3	1988年4月，再在加州理工见修梅克尔，问他关于弗里曼的信的事，他只说这是西曼斯基干的，他当时失业（It was Szymanski, he didn't have a job.）。他之后就不再提了，最后又说，台湾应当让我能退休。是年七月来台湾自由之家，无人理。八月一美国人住自由之家，自承是CIA。我给他看弗里曼的信，他说，一看即知是伪造的，应该找一位在学术...
044.关于李远哲忘恩负义的讨论.txt	34	67	67	202	3	1989年年初，清华已有人向我说，弗里曼已回信说信是他写的，一直到四月时，李远哲到台湾，当面同我说，弗里曼承认是他写的。并且李说在看完此信后就烧掉了。当时因1989年1月开始，张昭鼎从蒋彦士方面每月给我三万五千元，也无名分，由张昭鼎处取。我却觉得，李远哲与沈君山有了交易，年底蒋彦士找我，要我说两位蒋总统是世界级的伟人，我对他说这是你的意见，我不如此想。年底李...
044.关于李远哲忘恩负义的讨论.txt	40	79	79	134	3	从以上王企祥的文字中，我们恍然于国民党统治下学界的黑暗，竟已如此严重！据我调查，王企祥拒绝蒋彦士要他说“两位蒋总统是世界级的伟人”，是本案的重要关键。而王企祥的学术成就与正直性格遭到不学有术的刘兆玄、沈君山等人的嫉忌，以至希旨承风，去之而后快，也是本案发生的根本原因。
044.关于李远哲忘恩负义的讨论.txt	61	121	121	130	4	出面请他的是中央研究院原子分子科学研究所。这个所是1988年他在中央研究院会议中争取成立的。三年来，他对该所的设立与指导有甚多贡献，但是，却传出他推荐的著名化学家王企祥教授，被该所打了回票的怪事。理由是：“其他人否决了他的提议。”按诸事实，这是令人难以置信的。
044.关于李远哲忘恩负义的讨论.txt	68	135	135	361	3	我虽是学史学的，但比你们科学家还科学。我承认自己有时在感情上有好恶，但好恶之起，乃根据事实而来，在事实方面，尊重证据、雅好求证。我这种态度，由我对蒋介石就可以看出。在感情上，我痛恨蒋介石；但这种痛恨，发为白纸黑字，却是尊重证据、雅好求证的。虽然在感情上，我是要鞭尸的伍子胥；但在行文上，我却有历史家的谨严，全凭证据来“诛奸谀于既死，发潜德之幽光”，——我是沙尔...
044.关于李远哲忘恩负义的讨论.txt	78	155	155	235	4	6月20日收到你的信，说：“最近有人跟我说你指责李远哲忘恩负义是不公平的！他说李远哲曾提议中央研究院原子分子研究所雇用王企祥，只是被其他人否决了他的提议。不知王企祥知不知道这件事？”其实王企祥当然知道这件事，并且我公布的李远哲这封“提议”的信，还是从他那儿挖出来的。——绝不隐瞒任何关键史料，是干我这一行的信条，就如同你们不隐瞒化学元素一样。所以，“有人”说我...
044.关于李远哲忘恩负义的讨论.txt	82	163	163	44	3	顷接化学教授李远哲台大同学潘毓刚来信，提到他在美国看到求是报登李远哲忘恩负义的事，他说：
044.关于李远哲忘恩负义的讨论.txt	88	175	175	218	3	第二、一般写八行书的规矩，受信人或答应信中要求，或婉为拒绝，都要有回音与回信。但此事却“石沉大海”，这是很可疑的，令人怀疑他们根本是“套招”。——刘兆玄以清华大学校长身份、张昭鼎以中央研究院原子分子科学研究所主任身份，岂会对李远哲如此不礼貌，连信都不回？而李远哲看到“石沉大海”，如真心为恩师谋职，又岂能若无其事，照样事后与他们“言笑晏晏”？这通吗？何况198...
044.关于李远哲忘恩负义的讨论.txt	89	177	177	135	6	第三、吴稚晖死后，曾流传出这样一个故事：一天，蒋经国收到吴稚晖的一封信，说：我的一个朋友有事要我写信向你关说，如我不写，他就没完没了，故只好写了那封信。但那封信是“假”的，你不要信，请你还是公事公办好了。看到李远哲、刘兆玄、张昭鼎他们的作风，我竟忍不住老是想到这个故事。
044.关于李远哲忘恩负义的讨论.txt	96	191	191	361	5	（一）我很久之后才知道，他竟在大庭广众之下说他没有从我学到任何东西，我开始不太相信，因为一个人说谎也要有点分寸，后来看到他的自传（在1989年）才知道他的确如此说了。这也是他同美国人这样说的，当然他推荐我进中研院原分所时也是如此声明，无异说：“这个人我同他做过一年，可是没有学到任何东西，他要用这个关系进原分所，大家意见如何？”答案是可想像的了。可惜求是报在1...
044.关于李远哲忘恩负义的讨论.txt	97	193	193	160	3	（二）像李远哲这样已有国际地位的科学家，就是写信给苏联总统、英国首相，都应收到亲笔签名的回函，他同刘兆玄与张昭鼎玩的把戏是世界奇闻，一年半没有回信，也是对国际科学界给他的诺贝尔奖的侮辱。我想你李敖写了这样一封信人家不理，你一定会剥了他的皮，除非你是像吴稚晖一样没有人格，自己写自己的假信，也就是像梁肃戎一样“敷衍两句”。
044.关于李远哲忘恩负义的讨论.txt	111	221	221	231	3	我们正在芬兰的Helsinki，芬兰女多男少且多金发女郎，本想寻一张美女图给你，可惜找不到，只好以景物代人物。你为王企祥打抱不平是很好的，本来沈君山、吴大猷之流都该骂，但你说王企祥是“中国最优秀的化学家，是李远哲的老师”，并不是得诺贝尔奖的人的老师就最优秀，老师不如徒弟的比比皆是，否则人类何来进步？措辞过分夸张反而失去说服力，其实王在台湾可能还算一流化学家，...
044.关于李远哲忘恩负义的讨论.txt	118	235	235	142	4	我读了当然大吃一惊，因为你指责“李远哲忘恩负义”的根据是不合常规的，我不知道在台湾（这个习俗败坏的社会）写推荐信准则如何，在美国和其他国家，学生是不能替老师写推荐信的，理由很简单，如果一个学生替某老师写推荐信，有一天这个学生要晋升或迁职，需要该老师的推荐，不是马上会有狼狈为奸的可能？
044.关于李远哲忘恩负义的讨论.txt	128	255	255	346	6	李远哲见蒋经国时每次提到大陆的官员都加一个“匪”的称号，但后来他到大陆见方毅（那时中共的副总理）每次提到台湾的官员都加一个“伪”字，例如“伪教育部长”……。到了德国又听到一位从大陆福州来的留学生说，五、六年前王企祥通过中共一个人才引进的机关，再次被做为人才引进大陆，当时福州物质结构研究所的所长卢嘉锡也答应接受王企祥，但李远哲知道后叫卢嘉锡不要用王企祥，结果卢...
044.关于李远哲忘恩负义的讨论.txt	133	265	265	130	4	你指责“李远哲忘恩负义”的根据是不合常规的，我不知道在台湾（这个习俗败坏的社会）写推荐信准则如何，在美国和其他国家，学生是不能替老师写推荐信的，理由很简单，如果一个学生替某老师写推荐信，有一天这个学生要晋升或迁职，需要该老师的推荐，不是马上会有狼狈为奸的可能？
044.关于李远哲忘恩负义的讨论.txt	134	267	267	916	6	林明璋这些话，都显示了他虽然变成了美国人，脱身了他看不起的“习俗败坏的社会”，但他自己，却无知得并不了解美国社会。在美国社会中，学生替老师写推荐信的，大有人在，不但没败坏习俗，并且更显出做学生的内举不避的伟大怀抱与雪中送炭的感恩深情。例不必远求，李远哲的太老师，得过两次诺贝尔奖的鲍林（Linus Carl Pauling）就典型在焉。鲍林1954年得诺贝尔化...
044.关于李远哲忘恩负义的讨论.txt	135	269	269	430	7	林明璋不知道：整个问题的关键不在写推荐信、也不在学生替老师写推荐信，而在李远哲以他的“高尚人格”，写了一封“低级行径”的信，一封没有诚意、只是敷衍他恩师的信。正如我分析的：一般人写八行书的规矩，受信人或答应信中要求，或婉为拒绝，都要有回音与回信。但此事却“石沉大海”，这是很可疑的，令人怀疑他们根本是“套招”。——刘兆玄以清华校长身份、张昭鼎以中研院原分所主任...
044.关于李远哲忘恩负义的讨论.txt	136	271	271	247	4	而恩师王企祥自己，虽然在人际关系上笨拙得不知人心难测，最后也大彻大悟。他指责他的学生李远哲：“我很久之后才知道，他竟在大庭广众之下说他没有从我学到任何东西，我开始不太相信，因为一个人说谎也要有点分寸，后来看到他的自传（在一九八九年）才知道他的确如此说了。这也是他同美国人这样说的，当然他推荐我进中研院原分所时也是如此声明，无异说：‘这个人我同他做过一年，可是没...
044.关于李远哲忘恩负义的讨论.txt	139	277	277	617	4	林明璋说“任何人要查明王博士在科学上的建树，是很简单的，他/她不用半天的时间便能在化学摘要上找出下落”，这话不错，连我这化学外行人都可在1969年Acta Crystallogra-phica学报上，查到The Crystal Structure of Tris (cyclopentadienyl) samarium(Ⅲ) by Chi-hsiang Won...
044.关于李远哲忘恩负义的讨论.txt	143	285	285	239	4	林明璋问：“你为什么不去找清华刘校长或沈院长查明是非？大多的读者，不是笨蛋的。你也有责任向读者交代清楚。”其实，当年我是唯一一个在报上揭发这一迫害的人，我在1979年8月25日的《中国时报》上发表《王企祥该打！》一文，就指出“王企祥案的真正关键，大家都没看出来。真正关键是‘学术自由的被侵犯’”。一针见血，早就“向读者交代清楚”。十二年后我办《求是报》，亦进一...
044.关于李远哲忘恩负义的讨论.txt	144	287	287	202	3	1989年年初，清华已有人向我说，弗里曼已回信说信是他写的，一直到四月时，李远哲到台湾，当面同我说，弗里曼承认是他写的。并且李说在看完此信后就烧掉了。当时因1989年1月开始，张昭鼎从蒋彦士方面每月给我三万五千元，也无名分，由张昭鼎处取。我却觉得，李远哲与沈君山有了交易，年底蒋彦士找我，要我说两位蒋总统是世界级的伟人，我对他说这是你的意见，我不如此想。年底李...
044.关于李远哲忘恩负义的讨论.txt	147	293	293	134	3	从以上王企祥的文字中，我们恍然于国民党统治下学界的黑暗，竟已如此严重！据我调查，王企祥拒绝蒋彦士要他说“两位蒋总统是世界级的伟人”，是本案的重要关键。而王企祥的学术成就与正直性格遭到不学有术的刘兆玄、沈君山等人的嫉忌，以至希旨承风，去之而后快，也是本案发生的根本原因。
044.关于李远哲忘恩负义的讨论.txt	149	297	297	128	3	奇怪的是，林明璋问：“你为什么不去找清华刘校长或沈院长查明是非？”我要反问：“这一是非，我十二年间，已经查明得如此清楚并且公诸舆论了，刘兆玄、沈君山等学阀，如有委屈，为何不找李敖要求更正？为什么他们不来找我，而要我去找他们？他们一面这样不吭气，又怪谁啊？”
044.关于李远哲忘恩负义的讨论.txt	153	305	305	288	4	我最后也正告林明璋先生：“扒粪”扒到自己满脸是屎，足证所扒为粪属实，不但是粪，并且还是稀屎，臭不可闻。关于台湾学术界黑暗，我早在近三十年前即予揭发，我骂老一代学阀“占着茅坑不拉屎”，文献俱在。如今新一代学阀屎落茅坑，却水肥不落外人田，其为屎也，无益农作，只生白蛆而已。志士仁人看不过去，扒而出之，虽无益世道，但端正人心，使人人皆知谁是大便、原是大便，也算功德之...
