file	paragraph	line_start	line_end	char_count	score	snippet
004.第三部——1963（黄花岗52年后）.txt	351	701	701	215	7	“军中乐园”引起的性病问题很严重。十七师中流传一个笑话，老长官尹俊一天晚上私行查哨，正好碰到一个哨兵在“打手铳”，被抓到后，哨兵吓得半死。尹俊说，明天开朝会时我叫你名字，你就给我站出来。第二天开朝会，尹俊喊哨兵名字，哨兵硬着头皮，应声而出，以为必受严罚。不期尹俊当众颁发奖金给哨兵，说：“这哨兵不逛‘军中乐园’，而以‘打手铳’代替，这样才卫生、卫生啊卫生，应该...
004.第三部——1963（黄花岗52年后）.txt	353	705	705	242	8	男色问题也有所闻，“筒屁股”（鸡奸）一词且成日常用语。下山打靶，第六连偷走我们的机枪靶，我越河索回，他们一个排长老羞成怒，破口大骂：“筒你们第四连的屁股！”我的排附是老士官，挺身和他理论，我笑着说：“第四连的屁股这么多，你筒不完。”大家大笑。军中有好男色的军官士官，阿兵哥就大倒其霉。第五连一个军官最好此道：理论是“三扁不如一圆，肏屁股等于过年”。“扁”者指女...
004.第三部——1963（黄花岗52年后）.txt	360	719	719	155	3	林排长说完，大家赞赏起来，一个个点着头。士官长慢慢点了头，又把头一转，慢慢摇起来。他开口了：“排长有学问，什么都知道。小舅子也该杀，全家杀得好。但是，这些凶手头脑太冬烘了一点，人都杀了、仇也报了，金银财宝美金现钞又有什么不好拿？羊既然在那儿，并且是不义之财，顺手牵一下，又有什么不好嘛，钱放着不拿，太拘谨了。”
004.第三部——1963（黄花岗52年后）.txt	377	753	753	44	4	“有一次，我看到指导员一边看一边打呵欠。”士官长笑着补充说。“他招手叫干事来，替他看。”
004.第三部——1963（黄花岗52年后）.txt	379	757	757	39	3	士官长神秘一笑，低声说：“干事说，我们的林排长每次打手铳都登记，次数太多了。”
004.第三部——1963（黄花岗52年后）.txt	398	795	795	46	4	“这次我不借，”张永亭结论说：“这是排长打手铳打来的钱，来得太辛苦钱留着他自己买卫生纸吧。”
004.第三部——1963（黄花岗52年后）.txt	402	803	803	253	4	“现在他们终于放我走了。给了我一顶旧蚊帐、一床破军毯，没给一分钱，放我走了。”李师科说。“做了十多年士官长，我存了一点点钱，可以撑一阵，我还不到四十岁，还可以卖一阵子苦力，生活没有问题。排长，你是我认识的唯一一位社会人士，我谁也不认识。但是认识了排长，我就三生有幸，总觉得有个靠。说不定有朝一日，排长会为我吐这口怨气。人多时聊天，很多话不方便说，现在只你我两人...
004.第三部——1963（黄花岗52年后）.txt	404	807	807	171	3	“活着，有一块榻榻米；死了，连一块榻榻米的地方都没有了，一把火烧掉，这叫‘死无葬身之地’。何况，有也不甘心啊，骨头要埋也埋在家乡啊，埋在这八竿子打不到的小岛上干什么？我倒了八辈子的霉，做梦也做不到，竟在这小岛上至今泡了十四年，并且十四年的主要口号是保护这小岛，所谓‘保卫大台湾’，我实在弄不明白，为什么要背离自己的家乡，跑来保护别人的家乡？”
004.第三部——1963（黄花岗52年后）.txt	406	811	811	246	4	“就因为都是中国人哪！打个什么？老蒋你有本领统一，我们没话说，跟你；但你没这本领，你输了，输到台湾来，我们为什么不跟八路？八路也是中国人哪，人家赢了。但你老蒋没断子绝孙，他还有个小崽子小蒋接他的班呢，可是他把我们扣在台湾，我们都断子绝孙了，这算什么？人不是不牺牲、也不是不爱国，但牺牲到今天，爱了一辈子，总该爱一下自己吧？可是，一辈子下来，自己有什么可爱了，最...
004.第三部——1963（黄花岗52年后）.txt	408	815	815	167	4	“排长啊，我是大老粗，不能跟你比，有朝一日，你准是大人物，是一辈子会惊天动地的人，我们不是。不过，也许有那么一天，我们这种小人物也会干上一票，也说不定，那时候，请排长务必记得，我们老兵也不全是窝囊废，也有拔尖的，就像排长在大学毕业后做预备军官是拔尖的一样，只是我们是小人物，太矮了，只是矮子里面挑大个儿，再拔尖，也不过是个笑话而已。”
004.第三部——1963（黄花岗52年后）.txt	419	837	837	321	3	“张永亭一点，也没妨碍啊，张永亭老是说：人嘛，总要有点寄托，我的寄托就是哈几根烂烟、喝几口劣酒。好烟好酒哪喝得起哟，每月关饷那么点钱，烂烟劣酒就干掉一半，另外一半到‘军中乐园’日姑娘，那么点钱，一下子就干光了。然后到有胡子胖女人那边白玩一下，只是别碰到人家丈夫。至于牙膏肥皂不花钱？用别人的，花什么钱？大便擦屁股呢？擦屁股？我从小就在毛坑附近解决，有门框，用屁...
004.第三部——1963（黄花岗52年后）.txt	420	839	839	84	3	话题引开了，李师科听得笑起来。“张永亭和我大同乡，他说的擦屁股方法，正是我们的方法。乡下人嘛，太苦了。看来这好像是被抓来当兵的唯一好处，政府德政，擦大便有粗草纸发了。”
004.第三部——1963（黄花岗52年后）.txt	421	841	841	124	3	“不过，臭大便问题解决了，臭脚问题还存在，至少张永亭的还存在。他妈的他怎么生了这双臭脚？比死人还臭的臭脚。天下最臭的是死了三天五天的死尸，他比死尸还臭十倍。一夜里我被他臭脚熏得睡不着，睡着了又被熏得做噩梦，最后总算醒了，不是睡醒了，而是被熏醒了。”
005.第四部——1982（黄花岗71年后）.txt	6	11	11	327	3	林光烈试着打听莫纪彭埋骨何处，可是没人知道。人们知道的，只是慈湖、慈湖、慈湖，那是一连五任所谓“总统”的暂厝所在。在这伪总统第五任就职之日，他的儿子做了伪行政院长。有讽刺意味的是，儿子做行政院长的任命，竟是执政党中央常会决议“吁请”伪总统“征召”贵儿子而来的。“中华民国”第一任总统袁世凯啊，他会服气吗？袁世凯后来要做皇帝不做总统，他失败了、儿子接班失败了；但...
005.第四部——1982（黄花岗71年后）.txt	13	25	25	116	3	被奴役的人们捞到一点喘息，但也摆明了青春不再。十七师的番号改了又改、撕下来的老兵，星散在岛上山之巅、水之湄、和公寓门口管理台的后面。最后，当他老得认不清访客、倒不动垃圾，他被扫入“荣民之家”，在一块草席的空间里，耗掉四大皆空的岁月。
005.第四部——1982（黄花岗71年后）.txt	30	59	59	156	3	更奇怪的是，认识李师科的人，对他都是一片赞扬之声：“老实”，“诚恳、和善”，“客气”，“义气”，“豪爽”，“人缘不错”，“生活很俭朴”，“不但尊敬老年人，更疼爱小孩子”，“在长巷弄里，他是可人的‘糖伯伯’”，“如果他是个伪装的好人，怎么可能十几年来一点破绽都没有？”“好多的邻居，都没有人说李师科是个‘坏人’！”
005.第四部——1982（黄花岗71年后）.txt	35	69	69	127	6	李师科是中国农民，在抗战胜利后，他想解甲归田，重新回到家乡和土地，但是，巨掌拦住了他，他要继续爱国下去，他一次又一次的参加战斗，在枪林弹雨中，他只被打败，没被打死；最后，他跟到台湾。他眼看政府退后，自己却不能退伍，因为，正如政工人员所说：“国家需要他！”
005.第四部——1982（黄花岗71年后）.txt	40	79	79	82	3	唐诗里写古代拉夫的情形，写“暮投石壕村，有吏夜捉人”的凄惨，其实一千年后，还在中国变本加厉的重演着。据红十字会会长的调查，在贵阳的一个壮丁收容所里，就有这样的惨象：
005.第四部——1982（黄花岗71年后）.txt	41	81	81	359	4	我曾经和广州来的壮丁谈话，我问：“你们从哪里来的？”他们说：“广东曲江来的。”“你们一共有多少人？”他们说：“我们从曲江动身的时候有七百人，可是现在只剩下十七个人了！”我说：“怎会只剩了十七个人呢？是不是在路上逃跑了！”他们说：“先生，没有人逃跑啊！老实说，能逃跑到哪里去呢？路上好多地方荒凉极了，不但没有东西吃，连水都没有的喝。我们沿途来，根本没有准备伙食，...
005.第四部——1982（黄花岗71年后）.txt	42	83	83	193	3	我看到好多壮丁被绳子栓在营里，为的是怕他们逃跑，简直没有丝毫行动的自由，动一动就得挨打了，至于吃的东西，更是少而粗粝，仅是维持活命，不令他们饿死而已。在这种残酷的待遇下，好多壮丁还没有到达前线就死亡了。那侥幸未死的一些壮丁在兵营里受训练，大多数东倒西歪地站也站不稳。这是因为长途跋涉，累乏过度，饮食又粗劣而不洁，体力已感不支，又因西南地方恶性疟疾流行，因此，一...
005.第四部——1982（黄花岗71年后）.txt	45	89	89	155	4	在贵阳城外，有一块壮丁经过的地方，因为弃尸太多，空气里充满了浓烈的臭气，令人窒息欲呕。有一天晚上，贵州马场坪一个小市镇里，屋檐下的泥地上零零星星的躺着不少病倒的壮丁。我用手电筒向他们面部探照了一下，看见其中的一个奄奄一息。我问他怎么了？他的眼睛微微睁开，向电光注视片刻，只哼了一声，便又闭上，大概从此就长眠了。
005.第四部——1982（黄花岗71年后）.txt	46	91	91	181	3	在云南一平浪，我看见一班办兵役的人，正在赌博，因为通货膨胀的关系，输赢的数目很大，大堆的钞票放在桌上，大家赌的兴高采烈，根本不管那些已濒于死亡的壮丁。有一个垂死的壮丁在旁边，一再要求：“给我一点水喝，我口渴啊！” 办事人非但不理，反而怒声喝骂：“你滚开去，在这里闹什么了？” 我沿途看见的，都是这些残酷悲惨令人愤慨的事。办兵役的人这样缺乏同情心，可以说到处可见...
005.第四部——1982（黄花岗71年后）.txt	47	93	93	113	3	有一天我看见几百个人，手与手用绳子穿成一串。他们在山上，我们的车子在山下驰过。他们正在集体小便，好像天下雨，从屋檐流下来的水一样；他们连大便也是集体行动。到时候如果大便不出，也非大便不可。若错过这个机会，再要大便，是不许可的。
005.第四部——1982（黄花岗71年后）.txt	51	101	101	271	4	在我接触过的和经年累月一起生活过的这些中国农民，他们当兵的前夜，都大同小异的历经过“挨打”、“少而粗粝”的食物、“拉肚子”、“集体大小便”、“奄奄一息”、“手与手用绳子穿成一串”等苦难，最后，他们劫后余生，正式编入了部队，又面临一次又一次的战场上的饥饿与伤亡。在多年的“子弹没眼，上天有眼”以后，他们再劫后余生，困守在台澎金马，年复一年的升旗、点名、操练、换防...
005.第四部——1982（黄花岗71年后）.txt	52	103	103	225	6	当他们老了，当他们受伤难医、有病难治了，国家开始放走他们，让他们自由，由他们自力更生。但是，他们也知道他们跟社会脱节太久了，“以军为家”太久了，太久的单调军人生活，使他们除了放枪以外，什么都不行了。因此，回到社会，他们满怀欣喜，却也为之情怯。我排里的一位老兵，当他手提包袱，脚穿球鞋，泪流满面的接受我们欢送的时候，他突然坐在地上，不肯走了：“我为国家打了这么多...
005.第四部——1982（黄花岗71年后）.txt	54	107	107	235	4	他们老了，也需要亲情。大陆上的家，对他们已恍如隔世。在台湾成个家吧，那又谈何容易！只好“买”个残障女人、高年寡妇或山地姑娘。有人真的“买”到了，那是靠他们多年累积的储蓄和不可思议的财源。有一次我看一个老兵摊出他的储蓄——一捆捆钞票——在数，数完一捆，朝床上一丢，说：“这捆可买条大腿！”又数一捆，又一丢，说：“这捆可买只胳臂！”有朝一日，整个的老婆，就在这样分...
005.第四部——1982（黄花岗71年后）.txt	56	111	111	128	3	李师科是千千万万老兵中的一位，他是因病退役下来的。退下来后，在兵工基地做工两年，再申请到巴西做工，可是不准出境。于是，他奔波谋生，“日子过得好苦。”到了一九六八年，才找到开计程车的职业，“车子是向车行租的，每天租金就要五百块，有时跑了一天车，还不够吃饭。”
005.第四部——1982（黄花岗71年后）.txt	60	119	119	269	3	在另一方面，李师科没有家乡，也没有家庭，这种情况，是国家造成的。李师科的问题，实际是一种变相的“家庭破碎”（the broken home）问题，他在大陆的家庭，已因战乱而不能重建；他在台湾的家庭，也因战乱而不能新建。他的爱、他的感情，都没有归宿与寄托。他没办法“老吾老”，也没办法“幼吾幼”，最后“吾老矣”了，只好“幼人之幼”。他爱小孩子。更爱以前房东的一个...
005.第四部——1982（黄花岗71年后）.txt	63	125	125	301	4	李师科在抢劫前对朋友说：“要抢也不要抢老百姓辛苦赚来的钱，如果是我就抢政府的钱”；在抢劫时对银行职员说：“大家不要动——钱是国家的，命是自己的！”这些表现，充分证明了他是道德性极高的。他显然认为抢这种国家这种银行的钱绝非不义之财。抢钱，是为了补偿“他爱国家、国家不爱他”的代价；抢钱，是为了向贫富不均的社会抗议；抢钱，是为了给警察好看、给穷人出气；抢钱，是为了...
005.第四部——1982（黄花岗71年后）.txt	67	133	133	52	3	答：不一定，也许会把警卫打死。不过，我曾考虑到警卫薪水没多少，他们的妻儿可怜，所以我问明警卫不在才下手。
005.第四部——1982（黄花岗71年后）.txt	71	141	141	166	6	那天下午大概五点多，我先生不在，李师科拿了一包东西来说要寄放我家，因为他从来没有到过我家，而我们跟他多少还是有点距离，所以当时我就觉得很奇怪。我问他里面是什么东西，他只简单地说了声：“钱”，然后又说：“没有什么关系的，有事我负责！”我觉得更怪，再问他：“你这个钱是要做什么的？”他只是摇了摇头，眼泪突然落下来，便什么话都没说地走了。
005.第四部——1982（黄花岗71年后）.txt	72	143	143	70	3	当记者追问这位母亲：李师科说他只打算留一百多万花用，放在你家的四百万是留给你的小孩作教育津贴的，你知道吗？这位母亲“黯然无语，只是低着头。”
005.第四部——1982（黄花岗71年后）.txt	75	149	149	579	3	美国文学家休伍德（Robert Emmet Sherwood）写《化石森林》（The Petraified Forest）写那个穷苦文人斯魁尔（Alan Squier），甘愿请强盗杀死他，为了死后可领五千保险金，送给他心爱的女孩，帮她离开沙漠，去过好日子；法国文学家雨果（Victor Marie Hugo）与《悲惨世界》（Les Miserables），写那...
005.第四部——1982（黄花岗71年后）.txt	78	155	155	81	3	对侦讯人员说：国家亏欠他太多，所以他要抢银行。从这种种蛛丝马迹看来，李师科反社会心态的对象，很明显的是“公家机构”、“警察”、“银行”……等等代表“国家”的象征。
005.第四部——1982（黄花岗71年后）.txt	80	159	159	217	3	这话说起来堂皇，但是蛋头教授可曾想想：像李师科这样穷苦的人、这样低层的小市民，他们有什么“合法的途径，向政府提出抗议，或要求国家给予赔偿或救济”呢？他们能吗？他们敢吗？纵使做了，又有效吗？正相反的，他们但求政府不再扰民就谢天谢地了！试看李师科这件案子，在没破案前，多少计程车司机遭了殃？老兵王迎先甚至被刑求致死，警察可以公然没有法院的传票，把他们一个个私设公堂...
005.第四部——1982（黄花岗71年后）.txt	82	163	163	189	4	在法律上，李师科的途径是不合法的。但我们别忘了，李师科绝非普通的杀人越货的罪犯。李师科不是千千万万罪犯的缩影，而是千千万万老兵的化身。李师科如有错误，那不过是他对国家对不起他的一种回馈，国家对不起他，远超过他对国家不起。他十几岁就上山打游击，如今从爱国爱到寒心、爱到有罪，我们何不问问：“此水本自清，是谁搅令浊？”何不问问：这种罪，真该李师科负担的，究竟该有多...
005.第四部——1982（黄花岗71年后）.txt	89	177	177	82	3	李师科“目无法纪”，但他谈笑自若，干脆而从容，他显然毫不怕死。老子说：“民不畏死，奈何以死惧之？”当人民不怕死的时侯，不论明正典刑多少个，也吓阻不了“歹徒”的效尤！
005.第四部——1982（黄花岗71年后）.txt	98	195	195	109	3	李师科死后的一天清早，天还没亮，一辆计程车开上了北宜公路，左转右转，转到了“李师科庙”。一个身影从车中闪了出来，双手捧着一盆植物，静静的，放在李师科塑像的脚下。身影向四周张望一下，转身回到车里。循着原路，消失在晨曦里。
005.第四部——1982（黄花岗71年后）.txt	100	199	199	87	3	小女孩五六岁年纪，在一边张望着，她听任大人们七嘴八舌，她东张西望，忽然间，她看到塑像下的一盆花，她跑过去，盯着花看，又闻了闻它、又用指尖轻触一下，充满了怜惜、欣赏、与好奇。”
006.第五部——2002（黄花岗91年后）.txt	7	13	13	152	3	站在塑像面前，林光烈想着：李师科是小人物，但在李师科身上，我们看到小人物的觉悟，他没有大将军陈仪那种大开大阖、策动反蒋；他是小人物，他的视野和范围都有限，但在他的有限里，做到极限。还有，他毫不怕死，和大将军一样。古人说“虽忠不烈，视死如归”这句话，正该是对李师科说的，他被枪毙时，死得和大将军一样有气魄。
006.第五部——2002（黄花岗91年后）.txt	9	17	17	297	5	1950年6月18日，大清早起，陈仪在囚所被唤醒，执行死刑的命令递到他手中。他说了声“好吧”，便嘱咐唯一随身的厨子，准备汤水，沐浴更衣。他从容不迫，揽镜整容，打好了领带。按照惯例，左右捧上了给囚犯的酒肉，陈仪把手一挥，说：“用不着，走吧！”两个军人上前扶持，他又将两臂一甩，拒绝了，昂首阔步走了出去，上了一辆指定的吉普。车抵刑场，他安详的下了车，回头对执刑的说...
006.第五部——2002（黄花岗91年后）.txt	11	21	21	1140	3	首先给人的印象是，这真是一座神秘的坟！它四边以巨石为垒，中间又以巨石凸堆成半个圆球，砌成主坟，看来结实无比，不像个坟，倒像个碉堡。坟前有一矮碑，上刻“陈公退素之墓”六个大字，书法隶中带颜，亦少俗气。报上说这块墓地风水上属于“蛇穴”，蛇头是当地陈姓家族祖先合葬的地方，陈仪之墓则位于蛇腹的部位。风水师强调，人站立时以双腿最有力，躺下时则是呼吸系统最旺盛，而蛇以腹...
006.第五部——2002（黄花岗91年后）.txt	12	23	23	142	3	“这条‘龙’，总算死后还有了龙眠之地。但李师科呢？却死无葬身之地！不但李师科，我们死了，也未必有葬身之地。”林光烈想着。“其实，李师科比陈仪更风光呢，他虽然不知归骨何处，但他死后，灵魂不远，竟有庙立起来、像塑起来，在这个时代，人死了，能够被立庙塑像纪念的，又有谁呀？”林光烈自问自答：
006.第五部——2002（黄花岗91年后）.txt	17	33	33	103	3	“一开始立庙，都比较单纯，如你所说，是真实信徒，是死硬派。可是到后来，所有的神像都变成了财神了，从恩主公庙开始，恩主公庙的主神是关公，可是拜关公是为了求财，把不爱钱的关公当成财神来拜，多叫关公哭笑不得啊！”
006.第五部——2002（黄花岗91年后）.txt	34	67	67	67	6	“我就知道早晚有一天会像见到鬼一样见到你，今天就是这一天，一点也不巧，是命中注定啊，你躲了四十年，今天被逮到了，被我和李师科逮到了。”
006.第五部——2002（黄花岗91年后）.txt	44	87	87	180	3	“你还好，二十六七岁就退伍了。我们可惨了，除了士官长因病四十岁前退下来，我们千方百计退下来的时候，都四十有五了、甚至五十开外了。我还好，四十三岁就退下来了。退下来后，运气不错，还能混到大学夜间部念书，拿到大学文凭，最后结婚生子，混到今天，总算老有所养，当兵一生，像我这样幸运的，太少了、太少了。看遍了所有第四连的弟兄，只有俞克勤连长、我、和祁德武算有个归宿。”
006.第五部——2002（黄花岗91年后）.txt	46	91	91	101	3	“就是他，他居然混到个家，窝在新店，绝口不提当年的事，他只说过，过去四十多年算是没活过，什么都不要提了。问他要不要回大陆家乡走一走，他说他在韩国战俘营时被裹胁，浑身刺青，上有反动文字，他不敢回大陆了。”
006.第五部——2002（黄花岗91年后）.txt	48	95	95	331	6	“有归宿的，在其他连上，也没听到。只有五十团的士官长老刘，他和做过日本鬼子慰安妇的大桃姐终于结婚了。真不容易、真了不起、也真动人。一男一女、一外省一本省，双方都被时代折磨了几十年，穷困残破，但是他们在生命最后，互相倚靠、互相扶持，成了乱世情鸳。老刘和大桃姐的最后结合，是两个残生的结合，幸亏有他们这一结合，人间才带来一道最后的温馨，人间剩余的，才不全是冰冷与死...
006.第五部——2002（黄花岗91年后）.txt	52	103	103	223	3	“死了倒也干脆，不必继续像第六连士官长老徐那样演悲剧。老徐退伍后，在大厦做管理员，一路省吃俭用，连同二十年士官长的积蓄，一共攒了三百万。两岸通了后，老徐回家乡探亲，找他太太和女儿。结果得知，太太改嫁了。老徐拿出‘国民身纷证’给太太看，说你看‘配偶栏’是空白的，证明我在台湾一直没有再结婚。如今你没办法等我，我也不能怪你。于是他把三百万分成三份，太太一百万、女儿...
006.第五部——2002（黄花岗91年后）.txt	53	105	105	87	3	“幸亏老徐分走了三分之二的财产给老去的前妻、老去的女儿，不然的话，他死后，一辈子省吃俭用，都送给国库了。多少老兵省吃俭用攒了一辈子，最后存款因为没有亲人继承，都送给国库了。”
006.第五部——2002（黄花岗91年后）.txt	54	107	107	90	3	“比起来，这就看到李师科的不简单，李师科不早退伍下来，在部队里一路像老徐一样做士官长，说不定他有朝一日，也眼巴巴的等到老婆嫁人、女儿老去，最后心碎回来，躺在‘荣民之家’继续心碎。”
006.第五部——2002（黄花岗91年后）.txt	56	111	111	532	4	“当然，李师科的路，可能就是老徐的路，但是，老徐的结局一定值得走吗？不走老徐的路，我看李师科也相当幸运的。他没眼巴巴等到老婆改嫁、女儿变老，他始终保留了被抓去当兵前的记忆、没有一张照片的记忆，他的记忆是完整的、没有心碎的。并且，他的记忆还会投射，投射在房东小女儿的身上，他的投射还那么具体，他为房东小女儿筹到了终身的学费！他自己那小女儿呢，他想都不敢想，是生？...
006.第五部——2002（黄花岗91年后）.txt	60	119	119	512	3	“李师科被国民党军队压来当兵的时候，家中有老婆，二十三四；有个小女儿，五六岁，那时李师科二十五六，比女儿刚好大二十岁，那个年代，家人不能分开，因为一生离就是死别，从此他就跟着部队走了，再也没有见到太太女儿的面，甚至连一张照片都没有，他们是穷乡下人，哪有机会哪有闲钱去照相。从此，老婆女儿长得什么模样、什么长相、什么样子，全靠李师科自己的记忆了。并且，那种记忆是...
006.第五部——2002（黄花岗91年后）.txt	62	123	123	409	4	“老兵的哲学。李师科老去，他回归不了大陆，但却回归了自己。李师科是最觉悟最勇敢的一个，他为自己筑了一个梦、投射在房东家里的一个梦，他用他仅有的力量，哪怕是暴力，架构了他的梦，他的梦是双重的、安全的，即使他被捉到，抢来的钱被追回，破案奖金也足以推动他最终端的梦，那小女儿可以凭告密奖金奔向前程。用个奇异的比喻，就像奔向太空的火箭，推动的一节节都牺牲掉了，可是终端...
006.第五部——2002（黄花岗91年后）.txt	64	127	127	154	6	“李师科一生被侮辱、被损害，最后还强迫他离乡背井、裹胁到台湾，他一生都是失败者、一条狗，但是，在生命的最后，他做出了这件事。这件事的伟大不是单纯的觉醒与报复，而寓有更深的侠骨与柔情。李师科最后觉悟：他不要‘救国救民’了，他只要‘救自己’，‘救自己’其实也是‘救民’之一。还有谁比李师科更是典型的中国人民呢？”
006.第五部——2002（黄花岗91年后）.txt	66	131	131	196	4	“‘李师科’三个字代表了什么？他代表了被侮辱者、被迫害者一个人的最后觉悟，请注意，是一个人的最后觉悟，他只有一个人，没有七十二个或更多，他要报复统治者，但他根本看不到统治者，他只能看到统治的符号，符号处处，其中之一就是银行、一家银行、公家的银行。因此他去抢了，别以为他去抢银行，他抢的，无异是钞票上印的那颗人头，他抢的是统治者。如果统治者是皇上，他抢的就是皇上...
006.第五部——2002（黄花岗91年后）.txt	70	139	139	216	3	“七十二烈士为什么革命？这是个关键性问题，在一九一二年黄兴致袁世凯请南来就总统职电文中，明说：‘起义以来，兴等本意全在扫除专制，维护人权，以立国本’，可见说得清楚扼要，革命的目的，就是‘扫除专制，维护人权’八个大字而已。反过来说，如果政府是专制的、不尊重人权的，就构成七十二烈士革命的前提、革命的条件、革命的理由。李师科干的是什么？不正是‘扫除专制、维护人权’...
006.第五部——2002（黄花岗91年后）.txt	78	155	155	621	4	“李师科干的，当然是革命行为；反抗的，当然是暴政政府。既然政府是反革命的，我们就该革他的命。‘第七十三烈士’不是别人，其实该是李师科、‘萧条异代不同时’的李师科。乍看起来，这一说法有点突兀，因为李师科并未参与过黄花岗之役的革命，但是，我们何妨假设假设看，李师科的出现，显然补足了七十二烈士革命中欠缺的一角，七十二烈士的革命是群体的，是群体的对恶政府的抗争，目标...
006.第五部——2002（黄花岗91年后）.txt	80	159	159	563	4	“李师科的真正了不起地方是，他以有限的知识水平，却看穿了蒋介石政权的本质，不再上当。蒋介石这一群人，他们篡了革命，祸国殃民，一九四九年后，逃到中国东方的一个小岛上，年复一年，说中国是他们的。事实上，他们只霸占了中国千分之三的领土，号称反攻大陆。但蒋介石死时，已经拖了二十六年回不去了，但教科书上的首都还说是南京，说得过去吗？你成功的只是祸国殃民，但你最后被赶出...
006.第五部——2002（黄花岗91年后）.txt	93	185	185	364	4	“我又要不厌啰唆的多来几句。看来看去，李师科是真正佛门中的觉者，他没念过什么书，看来是粗人，却粗中有细，他用自己切身的经验与参悟，得知了五点：第一、这政权是卖国政权，也不是中国中央政权；第二、这里宣传的丰功伟业与仁义道德都是假的；第三、这政府是坏政府，专门附强欺弱；第四、他们欺负我一辈子，我要欺负回来；第五、一条命外，我已一无所有，我愿用一无所有换取我的一个...
006.第五部——2002（黄花岗91年后）.txt	107	213	213	360	3	“你既然赞美了，我就要多说了。‘第七十三烈士’是谁？最后的谜底是李师科，奇怪吧？荒谬吧？其实，既不奇怪也不荒谬，李师科干的，无异是发扬光大了的‘黄花岗精神’，不同的只是萧条异代，同的却是百年同时。‘黄花岗精神’就是推翻坏政府，争取人的尊严，不是吗？还有什么比这种精神更高贵、更伟大的呢？别以为李师科只是一个人、别以为李师科生在几十年以后，别以为这是台北不是广州...
006.第五部——2002（黄花岗91年后）.txt	110	219	219	808	3	“说这是李师科的‘忠烈祠’，真是一个创见。”林光烈说。“中国自周朝以来，在有头有脸的人死后，政府会给死者一个谥号，以表彰他一生的功过。这种制度除秦朝一度中断外，都一路沿袭下来，成为特色。像曾国藩被谥为曾文正公、左宗棠被谥为左文襄公等等，多极了。官方的谥法以外，自周朝以来，也流行一种‘私谥’，就是德高望重的人死了，政府没给他官方的谥号，他的亲属、同乡、门生、故...
006.第五部——2002（黄花岗91年后）.txt	115	229	229	588	8	“李师科不但代七十二烈士做了他们做不成的梦，并且他得了七十二烈士那简明扼要的真传。看看那七十二烈士的领导人黄克强，他是那么木讷、那么纯朴、那么单纯而干脆，他的绝笔书里只有勇往直前的一意赴死，要做的，全无救国救民字眼，只是‘努力杀贼’而已，他另外也有家书给他儿子，也是‘努力杀贼’，不表其他。这就是七十二烈士领导人的革命理由，把对象锁定在一个‘贼’字上面，一切已...
006.第五部——2002（黄花岗91年后）.txt	121	241	241	87	3	“别话了，那是王八蛋蒋经国的事。蒋经国做‘亲民秀’，清早五点就到老百姓家敲门，问你来干什么，他说来‘闲话家常’。人民这样被亲，真得早睡早起才成。那你不被亲到的，又干什么呢？”
006.第五部——2002（黄花岗91年后）.txt	128	255	255	231	3	“如果我这辈子不认识你，我就看热闹到死；但我认识了你，我要参与一下，用李师科以外的方法，参与一下，给我们老兵做一点功德，扬一扬眉、吐一口气。别忘了许许多多老兵，他们窝囊一辈子，最后还不能否定他们的伟大领袖。这些老兵是可怜的，他们只好以一错再错来肯定自己。领袖的假象不能垮，领袖垮了，就好像扣错了第一个扣子，以下扣的，都跟着错了，所以，他们明明是被领袖裹胁了，却...
006.第五部——2002（黄花岗91年后）.txt	158	315	315	127	3	“问题在别的朝代，一亡国，就干干脆脆自承亡国了事，只是‘中华民国’这朝代最不要脸。哦，别怪‘中华民国’，这四个字只是一个名词而已，该怪打着招魂幡庆祝什么‘建国百年’的那群王八蛋，不要脸的是他们。凭他们的不要脸，我相信他们九年后一定庆祝什么‘建国百年’。”
006.第五部——2002（黄花岗91年后）.txt	187	373	373	188	4	“我是历史家，我什么都不要，我只要统计学。一个人是故事、是悲剧，七十二个人只是统计数字。不过，第七十三个又回到故事、回到悲剧。第七十三编号太好了，它是鱼尾巴、尾鳍。不过它不是上下对称的同形尾，而是上下不对称的歪形尾，它是鲛类和硬骨鱼类中的那种鲟鱼，这尾巴，可以决定前进的方向，也就是说，‘第七十三烈士’可以决定七十二烈士的方向。多逗啊，一个不正点的歪形尾，但它...
006.第五部——2002（黄花岗91年后）.txt	196	391	391	197	4	王宇苦笑一下。“真人不露相啊，真人只露屁股，但不露相啊，虽然我们是哥儿们，但二十年、三十年、四十年下来，有多少变化啊，你退伍了、坐牢了；我退伍了、念了野鸡大学了、结婚生子了；李师科开了后半辈子计程车，最后给枪毙了。还有别人……有多少变化呀，才二十年、三十年、四十年。总体说来，变化是有，可是沉淀得不够、结晶得不够，所以要再等九年，等到七老八十、等到你我鸡巴毛都...
007.第六部——2011（黄花岗百年后）.txt	5	9	9	148	3	圆山“忠烈祠”开放时间是早上9点到下午5点，9点到那里，正好赶上开门。就在五十年前的同一天，就在这里，林光烈窥视着莫纪彭。五十年过去了，莫纪彭墓草久宿，林光烈也垂垂将老，今天是黄花岗一百年，黄花依旧，故老已别，林光烈没有任何感慨，感慨是某种程度的弱者表现。林光烈匆忙得很，他正忙于做张良式的复仇。
