file	paragraph	lines	score	markers	text
005.关于“小董留给李敖密件”.txt	32	63-63	10	最后|说|笑|抓|小董	小董出狱后，“脱离黑道”的决心更强了，但是事与愿违，警察老是不放过他。一些小混混打着他的旗号去为非作歹，他无法自明，只好“与刑警一起去抓，抓到了，才把这冤曲平息”。他写这一段从良不成的无奈，最有趣、动人。“有次我与太太去听歌出来，看到一个偷车贼，我抓起来，送管区派出所，这下好，没事就到公司找我要小偷我又不是警察，班不上，每天去帮你们去抓小偷……有天我就开玩笑说干脆我去当义警好了，但是我们有一条前科不行当。”小董在警察的一再逼迫下，感慨说：“没事警察还要找你麻烦，想想真嗽（呕）！想要走正路都不行，一步都不能错，非逼你走回歹路才行吗？真想干脆混到底，反正混与不混都是这样，日子反而好过些。”但是，终于为了朋友、为了兄长、为了妻儿，他“忍下来”，决心“换个环境”，最后，在1984年8月4日，他终于远走高飞，飞向美国。
009.怀念郑南榕.txt	22	43-43	10	逃|请|郑南榕|南榕|小董|杂志|密件	江南命案后，凶手之一“小董”（董桂森）逃亡，留了一封密件给我。去年3月23日上午10点过后不久，《民主天地》周刊社的小妹电话呼叫郑南榕，把他叫醒。郑南榕从家里打电话到杂志社，小妹告诉他：有位许先生，从台南来，要求与他见面谈五分钟，有急事，也是不便在电话讲的事。郑南榕立刻决定，请小妹带这位先生过街到郑南榕家里。
010.这样的法官能审党外人士吗？.txt	6	11-11	10	问|请|郑南榕|南榕|调查局|法官|拘提	事后知道，这三位法官的确都有问题：受命推事薛松雨，对郑南榕拘提羁押不当，显然有未审先判之嫌；陪席推事吴玲华，自己就有涉嫌贪污的大案在身，已被调查局跟踪多时，心身俱疲，自难有正确的心证；审判长沈银和倒是精神抖擞，但尽管抖擞，他的能力显然罩不住场，他主持合议庭，但他根本不懂合议庭的法定程序！当郑南榕的律师请求薛松雨回避的时候，沈银和转过头去，跟吴玲华磋商一阵，就宣示声请驳回。他这一举动，显然是于法不合的。《刑事诉讼法》第21条明定：
010.这样的法官能审党外人士吗？.txt	10	19-19	10	笑|治|蒋介石|法院|司法	地方法院审判案件，以推事一人独任行之，但案件重大者，得以三人之合议行之。可见既云合议，一定就得三个人才行。但沈银和大概有几分酒意，他竟要“对影成三人”，如此裁定，无异把薛松雨算了进去，变成了薛松雨自己裁定自己不回避，这就变成了中国司法史上的笑话了！中国政治史上，固然有蒋介石“自记大过一次”的笑话，但这种胡来，究竟是政治上的而非司法上的，司法上的胡来，沈银和可算第一遭！
010.这样的法官能审党外人士吗？.txt	17	33-33	10	问|答|笑|党外|法官	看了沈银和闹的笑话，和他气粗的问案方式，我心里就想：这样的法官，实在不是审理这件案子的适当人选，但他既被派上来“出任艰巨”，一定有他反党外的踪迹可寻。为了证实这一点，查查他的“黑资料”，必然会有答案出现。
014.言论自由还是第一优先.txt	6	11-11	10	最后|逃|抓|治|国民党|杂志|言论自由	又如雷震办《自由中国》，也是如此。雷震转向到用自己杂志来搞政治活动，这种舍本逐末，对言论自由而言，显然也是一种伤害，以雷震对国民党的了解，国民党会动手抓人。一动手抓人，《自由中国》就完了。《自由中国》一完，就表示大家几年来所争取到的言论自由，会被国民党收回去，何年何月才能恢复到《自由中国》的尺度，就不知道了。所以新党运动对传播思想而言，是一种连累，就像五四运动连累了新文化运动一样（我这一点看法，印证《八十年代》在《自由中国》停刊后二十二年，重印《自由中国选集》都要被查禁，可见言论自由的大逆退）。结论是：雷震在大陆失败逃到台湾后的反省中，在知识上能脱胎换骨，在政治野心上却藕断丝连，最后《自由中国》为政治目的殉了葬，这是很划不来的事。
015.起点一样、终点不同.txt	2	3-3	10	原来|写道|治|党外|民进党|法官|法院|司法	这月11日，嘉义法院审理吴凤铜像案时，民进党人照例闹衙，在法庭上有计划的大搞法庭抗争。不料他们有眼不识泰山，竟闹到了“自己人”。主审法官原来不是别人，就是美丽岛大审时担任被告辩护律师的林勤纲！他不但是保护党外人士的前辈战友，并且和被告之一林宗正牧师一样，就读过台湾神学院，是一位长老教徒！他在别人热烘烘奔走政治的时候，自己默默转入司法界，当上了法官。这一次阴错阳差承审到“自己人”的案子，却先被“自己人”不分青红皂白的伤害，因此他提出了辞职。在辞职书中，他写道：“对内未能保全部属免于受辱，对外未能维护司法尊严形象，理应引咎。”他为了不愿司法公正性被羞辱、为了唤起人们对司法的信心，终于自我引退了。
016.郑南榕死矣！.txt	6	11-11	10	最后|笑|南榕|杂志|言论自由	本来办杂志是争取言论自由、鼓吹人权民主的，但是南榕越办越把重点转移了，我是不赞成台独的，于是两人便逐渐疏远了。上个月6日早上，他电邀我为杂志五周年写几句话，我写了《言论自由还是第一优先》一文，以“逆耳之言，以博老友们的一脸苦笑”。那次电话通了四十分钟，是我们最后一次通话，电话中我反复举证，告诉他台独是一种梦幻，“我们要牺牲，但是不要为梦幻的理想牺牲。”从此以后，南榕的声音，对我已是绝响了。
017.里头自焚、外头自烧.txt	4	7-7	10	说|杀|郑南榕|南榕|国民党	另一方面，说国民党谋杀郑南榕，其他作业细节，也必须替国民党设想周到才成。现场波及的有十八名警察和一名七十六岁的老里长，其中中山分局巡官邓巽升有灼伤、骨折现象，郑茂成重灼伤、情况严重，民权二派出所主管张奇文被浓烟呛伤，里长王澎有轻微脑震荡、左腰也被撞伤。他躺在医院，对记者说：“感谢老天，捡回一命！”这一“火攻”，又发生了“罗生门”，南榕的弟弟郑肇基等出面承认南榕私藏了三桶汽油和打火机，但不承认南榕会丢汽油弹。反过来说，这一“火攻”，自是国民党警察干的事。但事实上，警察自己被烧成这样子，除非出发前自愿受伤，无以解释这一自烧现象。但找这么多警察自愿受伤，通乎？不通乎？
020.政治籍贯学.txt	7	13-13	10	说|死|治|郑南榕|南榕|外省人|台湾人	其实，政治原因的改籍，并不是自己一厢情愿的那样如意算盘。肉麻的认同，实在没有什么作用。相对的，对台湾人说来，他们的政治籍贯学，门槛之怪异，也颇令人发噱。例如罗福星明明是广东镇平人，是十八岁才来台湾的外省人，因为三十一岁为台湾抗日而死，台湾人就把他籍贯按下不表了，反以台湾苗栗人视之；又如郑南榕明明是福建林森人，其父是二次大战前才来台湾的外省人，因为四十二岁为台湾独立而死，台湾人在他生前把他籍贯按下不表，死后却拈出外省人为台独殉身而视之了。可见是否见外，全靠台湾人一己之私。世之牵强省籍以媚台湾人者，可以醒醒啦！
021.何妨一烈？.txt	10	19-19	10	原来|说|杀|死|烈士	另一方面，谑画的是，烈士所作所为，所证明的，常常适得其反，他以一死证明的，不是“吾道必行”，而是“此路不通”。或是烈士本人、或是别人，以为—死可证明其主张，其实事与愿违，一死证明的，往往在证明其主张乃“此路不通”。我写《北京法源寺》小说，主题之一就是刻画戊戌政变的烈士谭嗣同之从容就义，乃在显示给人们，改革之路不通，非革命不可。三岛由纪夫的当众自杀，与其说他在唤醒“尊王思想”之魂，不如说他正为此一死魂殉葬。这种自知吾道不行而一死以报的烈士，才是烈士中的烈士。这种人在万古长夜之时，以一道流星，凌空而过，使混浊之世俗有以慨叹：天外有天、海外有海，莽莽大地，原来竟有此“知其不可而为之”的志士仁人在！而有以自愧也。
023.郑南榕论李敖.txt	6	11-11	10	问|说|他说|治|南榕|国民党|台湾人	在访问中，南榕又提到我批评台湾人的文章。他说：“李敖常常发表政治方面的意见，他刺伤了他现有的听众。他现有的听众大部分都只见过台湾岛。行文用字是一回事，但是你要看李敖在政治上的行动，他也没有放弃台湾，也没有和国民党妥协要国民党让他去美国那么大的国家，他在这里批评、批评、批评，就是他喜欢这个地方的人，就是希望这边的人他妈的比较有格调一点。”从这些话里，可以看到南榕清楚知道我对台湾的感情。
026.《九十年代》与情报局.txt	8	15-15	10	死|郑南榕|南榕|国民党|情报局	由江南死后，李怡代情报局做海外工具，大施“抹黑战术”（smear tactics）的“前科”看，这次把老法子用在郑南榕头上，也不令人意外。最令人恶心的是，明明是自己勾结情报局，却在别人死后，一一送进情报局以邀国民党光宠，这种心术，未免太可议了吧？
027.读郑南榕旧信.txt	6	11-11	10	说|杀|治|党外|国民党	信中又说：“近来见你的大作上，常常提起我们‘在乱世之中’。国民党也说我们现在是身处乱世之中，所以他们一宣布戡乱，就是三十六年。到现在，这个乱世他们还无能戡平呢。这一部分，你同国民党是共一见识。看看美国，他们三五年就有个总统或政治领袖遭暗杀；再看看日本，他们的首相之尊，也因收受贿赂的罪嫌闹上法庭。美、日两国的政府也没有宣布他们是在乱世之中，难道在我们这个小岛上就非得宣布‘在乱世之中’，你跟国民党才能一起过日子？”“我笔下‘党外不入流’的李敖，何必跟国民党共‘乱世’的潮流。像你这般特立独行的英雄好汉，应该自成一个特立孤行的党外‘独流’，横冲直撞国民党的‘毒瘤’！”“近日看到大作上自号党外的‘单干户’，我就知道你已经摸清楚我叫你‘党外不入流’的真正用意了。”
027.读郑南榕旧信.txt	32	63-63	10	后来|死|治|林正杰|党外|国民党|杂志	□李敖跟《政治家》杂志及邓维贤结梁子的事情，起初我并不晓得，直到邓维贤在杂志上发表李敖给陈锡福的信。可是《深耕》不肯登载李敖那篇《战斗是检验党外的唯一标准》，当天中午《深耕》一票人从李敖那儿回到社里，我就得悉，当场气愤拍桌子大骂林世煜：“不敢登，就不要当总编辑。换我当总编辑算了！”后来，林正杰在《政治家》杂志正式公开向李敖道歉，才稍解我的怨气，继续为《深耕》写文章。至于邓维贤到现在一直没正式公开向李敖道歉。邓维贤是个死要面子的人，又多书生之见，他也不想想杂志缺了李敖文章，销路就会比较不稳定。万一亏损了，他难道要找国民党来补助吗？不找人补助，又死要面子，将来注定会失业外加倒闭。
029.“南榕，让你看家”.txt	3	5-5	10	答|死|治|郑南榕|南榕|杂志|自焚	菊兰是台湾企业界最出色、最优秀、最务实的女性专业人才，她为了继承郑南榕的遗志，在南榕自焚后，毅然抛弃了台湾第一大广告公司——联广公司业务处长的高职与高薪，投身台湾政治界。这种转变，是很悲壮的。在南榕跟我办杂志的时候，我曾一再私下提醒他，办杂志迟早要办出麻烦，到时候别把太太和小女生赔进去，她们有她们的世界。南榕被张德铭控告，被逮下狱后，我亲自送十万元到他家里，给他母亲；另约菊兰和邱谦成（杂志社业务负责人）到我家，面致五十万元，告诉他们：杂志赔了钱，本来与南榕讲好各赔一半的，现在由我全赔，不要南榕赔了。菊兰谦辞，我强她收下。他们离去时，我送到电梯门口。那是菊兰第一次来我家。如今菊兰又来我家了，可是人世已非，南榕因办杂志，竟以身殉；菊兰人在江湖，甘涉风波，再送他们到电梯门口，我隐然不无若失之感：南榕走了，他把他的世界终于留给了她们。一家人幽明永隔，可是生死线外，两个世界却化为一个世界。是对？是错？是祸？是福？答案是复杂的，复杂得难以思考答案了。人人以行动代替了答案，周而复始以后，行动自然也就成了答案。
001.党外·党内·性.txt	32	63-63	9	问|说|林正杰|党外|国民党|杂志	□《前进》杂志林正杰办得很有创意。譬如说他们要跟报纸竞争，这点他们做得很成功，这都是林正杰的功劳，可是正杰的缺点，是属于新生代的缺点，也不能由他一人负责，而是相对的负责，他在新生代变得很孤立，孤立之后，就要不断的交新朋友，林正杰变得很会交新朋友。在新朋友里就有牛鬼蛇神，所以节拍就会搞乱，他把杂志的节拍搞乱了。譬如说他在做访问的时候，他甚至访问跟他打官司的对方律师，我觉得这是很荒谬的，举手投足都很荒谬，所以这个杂志的党外纯度愈来愈发生问题。如果说为了追国民党的新闻屁，而使杂志变得很有销路，我觉得那不是党外杂志的目标。为了销路的话，那我们去办《时报周刊》好了。
001.党外·党内·性.txt	56	111-111	9	结果|问|郑南榕|南榕|党外|杂志	□这要怪郑南榕你不出马访问的结果，这要怪你们党外杂志自己，不应该怪我。
001.党外·党内·性.txt	67	133-133	9	最后|说|他说|治	□可是，有时候不是他们要捞过界了，而是因为他们有名了，大家什么都要他发表谈话，所以他也就顺水推舟，开始愈谈愈远了，谈到最后，变成很胡闹的“座谈会专家”。你看张京育，他是“国立政治大学”国际关系研究中心主任。在福克兰群岛战役一开始时候，他公开在《大华晚报》上发表谈话说，这个仗是打不起来的。国际关系研究中心的主任，他是专家，对事情都做这种判断。我们要这种人当研究中心主任来干什么哪？这种人令我想起丘吉尔讲的一段话，他说：政治家就是预言某年某月某一天会发生某件事，然后过了这一天，事没发生以后，他又要解释为什么没有发生这件事。
004.给林正杰先生的公开信.txt	9	17-17	9	写道|死|党外|杂志	在你写这些白纸黑字后不久，我有一封标题《天下没有不散的筵席》的信给你，表示我“一个月四次”的为你们写稿，“应该暂时告退一下”。这一告退，骨子里有两个原因，第一个原因，是邓维桢告诉我，你们杂志社里新引进一批品格极坏的小子们，这些小人奉承你，显然要把杂志带入脱离理想主义、脱离党外的方向；第二个原因是我感到应你之邀，帮你“打天下”，如今周刊已经站得住了，我也该功成身退。我当时写道：“我深信你是有志气、有气魄的人，盼你百尺竿头、明辨敌友、鲜明形象、死而后已。”我这些临别赠言写得很含蓄，但在含蓄之间，也隐约以你不能明辨敌友、不能形象鲜明为虑。当时我以为你是聪明人，应该懂得我的意在言外，并且懂得我的“行不言之教”的对你实行不合作主义，其实是一个讯号，你应该知所反省。
004.给林正杰先生的公开信.txt	41	81-81	9	当年|说|死|请	唉，正杰先生，我可以让你把对我说的名句“朝圣”“偶像”“死党”“终生的朋友”“可以百分之百互信的朋友”等等都收回；我可以让你把对我说的赞美“尊敬”“最尊敬”“侠骨豪情”等等都作废；我可以让你把“任何人”只要批评我你就都会替我“辩护”的好意都取消；我可以让你把“任何情况下”你和我“两个人都可以互相信赖”的保证都撤走。……但是，当你登出我因书销路不好，而“想以打击《前进》作为挽救他濒于谷底的窘境”的话，我却真想永远保留这一段风凉话、奚落话、无情话，作为我五十年来知你不明的炯戒！——想当年是应你之请，靠李敖招牌为《前进》打歌、帮《前进》起家的。你说《前进》的知名度，要靠名满天下的“李大哥”的帮忙才会响起来。可是，曾几何时，帮了忙，《前进》羽翼已成、翅膀硬了，居然造谣说我要靠打击《前进》来建立知名度了。我活了五十年，所遇人间的颠倒黑白无数，但是像你正杰先生这样高速忘恩负义、过河拆桥的，真可说平生仅见！我感谢你留给我这么鲜明、这么现实、这么活生生的一个史例，你使我终于告诉自己：人间竟会有这种“前进”的人、人间竟会有这样“前进”的人，皇天后土，我该永不忘记！
005.关于“小董留给李敖密件”.txt	50	99-99	9	问|逃|小董|国民党	小董的愤懑也正是陈启礼的愤懑。他们冒险犯难、功成不受赏，到头来还要被牺牲——被他们所效命的“国家”牺牲，他们实在觉得“呕”！陈启礼运气不好，被“国家”逮住了，小董叨天之幸，得以脱身亡命，苦海余生，逃离了这个“国家”。他们同在天涯沦落，虽身处牢里牢外，但被“寒”了的“心”，却灵犀相通、去留同一。这样子的国民党政府，究竟是个什么东西呢？小董碧波之上，自会凄凉问大海；陈启礼缧绁之中，必然无语问苍天。这样子的国民党政府，究竟是个什么东西呢？
008.你叫我的魂，我夺你的魄.txt	4	7-7	9	死|国民党|杂志|言论自由	在漫长的国民党压迫言论自由里，国民党通吃了报纸、广播、电视、通讯社等种种有效的传播媒体，只留下办杂志的一些剩饭剩菜，留做点缀，但办杂志也良非易事。国民党有全套“五堵”“七堵”“八堵”的明暗手段，使你的杂志或胎死腹中、或先天失调、或后天不足、或早夭毕命。手段中最基本的是罚你停刊一年，罚停刊一年，你就上气不接下气，纵一年后再复刊，也像被断数节的青蛇，全无生趣矣！这种罚停刊一年的战术，其实正是“呼名落马”的“叫魂”战术，只要你是血肉之躯，你就是黄飞虎第二！
008.你叫我的魂，我夺你的魄.txt	7	13-13	9	有一个	孙悟空失败了，因为他只有一个“鬼名字”备用，“紫金红葫芦”之下，一被“叫魂”，也是黄飞虎第二！
008.你叫我的魂，我夺你的魄.txt	15	29-29	9	说|治|郑南榕|南榕|党外|国民党|言论自由	虽说两年来“为你争取百分之百言论的自由”，但是，从另一个角度看，言论自由的普及性，也是极重要的。我第一次做政治犯的时候，亲耳听到一位火气十足的政治犯（湖北天门口音）捶门大喊：“毛泽东万岁！”吓得禁子牢头故意躲开，佯做不闻。我不得不承认这位湖北佬有他百分之百的言论自由，可是普及性不出景美军法看守所的一条甬道，其为百分之百也，也就太可怜了！现在我常常想：海外人士或大陆人士或太空人士（简称“海”“陆”“空”人士），乍看到《千秋评论》《万岁评论》或郑南榕办的党外书刊，一定以为国民党统治下的言论自由可真宽呀！这些党外书刊批评起国民党来，竟可直接揪出蒋家三代，可见国民党是多么宽大呀！其实，不乍看而细看，就知道国民党一点也不宽大，事实上全没有什么宽大那回事。因为这些党外书刊虽然骂个痛快，无奈从进印刷厂开始，就在官方多路人马层层围堵中！国民党用尽了非法与下作的手段，使这些党外书刊不能检字、不能付排、不能印刷、不能折纸、不能装订、不能打包、不能邮寄、不能货运、不能广告、不能上市，每期流传出来的，其实都是在被大量查抄下，躲躲藏藏、劫后余生的一些残货而已！它们的普及性，只不过是万来本或几千本而已。影响所及，虽然超出了景美军法看守所的一条甬道，但是，毕竟也相当可怜的。如何排除这一瓶颈，倒真是我们的重要课题。总之我们绝不可为百分之百而自满，没有普及性的百分之百，即使百分之百，也令我们惭愧啊！
009.怀念郑南榕.txt	16	31-31	9	死|郑南榕|南榕|党外	第六、他有准备牺牲的精神。在鱼与熊掌之间，有明哲而不保身的选择。《孟子》书中对这种选择，曾有深入的讨论。孟子的结论是：生命虽然是我想保持的，但是如果有比生命更令我追求的，我就会舍生取义；死亡虽然是我想避免的，但是如果“所恶有甚于死者，故患有所不辟也”。“患有所不辟”不是一定要死，而是有牺牲的危险也不躲避，——并不因为有牺牲、有危险，就不干了。郑南榕是学通了哲学的，他“患有所不辟”，明知山有虎，偏向虎山行，他真是伟大的斗士。相对的，许多党外新贵们实在不够看，他们太渺小了。
013.难怪会被蒋氏父子作弄至今也！.txt	11	21-21	9	答|治|尤清|国民党	至于我个人，我向不参加任何集会，原因去年五一九龙山寺后，已在责备尤清的文章中表示过，重点与“孙中山为什么不参加黄花冈之役”答案相同。一般政治犯出狱后，太多时间都在相濡以沫，比较闲；我却全部时间都在独搅三江，忙得很。我要挺身去干国民党，用我自己的方式与长处，独力去做我打击国民党的独立作业。所以还是“虽千万人，吾‘不’往矣”！
014.言论自由还是第一优先.txt	5	9-9	9	后来|最后|死|治|杂志|言论自由	回想陈独秀办《新青年》的时候，《新青年》走思想上整顿人心之路，为功极大，但是办到后来，陈独秀转向到用自己杂志来搞政治活动，这种舍本逐末，对言论自由而言，显然是一种伤害。最后《新青年》殉了葬，陈独秀家破人亡，临死只好以最后见解，重述平生。
014.言论自由还是第一优先.txt	9	17-17	9	笑|治|南榕|时代|自由时代|言论自由	南榕老弟认定言论自由和政治活动是一体两面的事，我却觉得两者应该分割。意见的不同，使我们疏远已久。前天他电邀我为“自由时代系列周刊”五周年写几句话，我未固辞，特写逆耳之言，以博老友们的一脸苦笑。
020.政治籍贯学.txt	3	5-5	9	当年|问|说|治	自来人之生也，属何方人氏，本来“属国主义”也好、“属地主义”也罢，都没什么稀奇，本不值得大惊小怪。但是，为了卑鄙的政治目的，一些人属何方人氏，却有了大学问。当年大科学家爱因斯坦（Albert Einstein），犹太人而生于德国者也，提出相对论，得诺贝尔物理奖，举世惊叹。1947年他自嘲说：“如果我的相对论证明属实，德国人会说我是德国人、法国人则说我是世界公民；如果证明不真，则法国人会说我是德国人、德国人则说我是犹太人。”（If my theory of relativity is proved successful，Germany will claim me as German and France will declare I am a citizen of the whole world. Should my theory prove untrue ,France will say I am a German and Germany will say I am a Jew.）以法德世仇为经、以犹人处境为纬，全盘冷暖，一语道破矣！
020.政治籍贯学.txt	6	11-11	9	死|蒋经国|外省人|台湾人	在蒋经国死前不久这一“昭示”后，外省人的乖巧政客如赵少康者流，也以“我也是台湾人”群相取媚了，我感到一阵肉麻。
022.放过小女孩吧！.txt	5	9-9	9	说|杀|哭|跪	据周养浩回忆，当时是在“戴公祠”地方下手的。先杀杨虎城的儿子杨拯中：“刽子手杨进兴、熊祥等人……当杨拯中走上石级、步入正房的一间卧室时，杨进兴从后迅速以匕首刺入他的腰间，他惨叫了一声：‘爸！’还来不及挣扎就倒了下来。这时走在前面的杨虎城已知有异，正想转回头来看一看，但是说时迟，那时快，经验丰富的刽子手已把刺刀刺进了他的腹部。杨虎城将军挣扎了几下，也倒了下来。”接着是杀杨虎城的小女儿和秘书宋绮云夫妇：“一进门口，两把早已等待在那里的匕首，先把宋氏夫妇逼向墙角，在他们刚明白这是怎样一回事时，利刃已刺进他们的躯体。这时候，两个本来正玩得开心的小孩，突然被这种可怕局面吓住，他们不约而同的哭着跪在地上求饶，但是年幼无知的他们，又怎知道眼前是一批军统的刽子手呢，这时候，一名刽子手一个箭步向前，拿着利刃往小孩的背上插入，小孩呱的惨叫一声，往前扑倒在地上。第二个小孩马上扑前去，正准备抱着自己的小伙伴，但是刽子手从后又是一刀。血，从孩子们的身上淌着，染红了地面。”
024.外省人做烈士.txt	8	15-15	9	死|郑南榕|南榕|外省人	罗福星死后七十五年，新一代的外省人起来了。他们之中凤毛麟角之士，“不死于家乡，永为子孙纪念；而死于台湾，永为台民纪念”，以福建林森的郑南榕做得最轰轰烈烈。不过，罗福星之为台湾而死，据他在1913年写给他祖父的信，目的在“振兴已隔绝多年祖国之恩义，结合同胞之情谊，鼓舞台民之思想，增进祖国崇拜之意念”；可是郑南榕正好相反，他之为台湾而死，却是要台湾与祖国分离。
024.外省人做烈士.txt	9	17-17	9	死|郑南榕|南榕|国民党|烈士|外省人	前后七十五年间、在生死线上，同为台湾做烈士，可是目标却如此南辕北辙，足见今昔见识之不同，差距是何等之大！也足见七十五年来，日本小家气教育与国民党败家子教育的惑人之深！在这种教育下，台湾地区的人，格局变狭小了，徒以做“自了汉”为已足、以远离祖国为得计，虽智如郑南榕老弟者，亦浑然堕其术中而不自觉，妄以台独为天下倡。虽然死因与罗福星迥异，但是死事却与罗福星毕同，在外省人做烈士一点上，足以骄人而自豪矣！南榕老弟英灵未远，特写罗福星死事以归之。
027.读郑南榕旧信.txt	17	33-33	9	说|杀|治|国民党	近来见你的大作上，常常提起我们“在乱世之中”。国民党也说我们现在是身处乱世之中，所以他们一宣布戡乱，就是三十六年。到现在，这个乱世他们还无能戡平呢。这一部分，你同国民党是共一见识。看看美国，他们三五年就有个总统或政治领袖遭暗杀；再看看日本，他们的首相之尊，也因收受贿赂的罪嫌闹上法庭。美、日两国的政府也没有宣布他们是在乱世之中，难道在我们这个小岛上就非得宣布“在乱世之中”，你跟国民党才能一起过日子？
028.郑南榕论林正杰拆滥污.txt	16	31-31	9	问|说|哭|林正杰|许荣淑|杂志	许荣淑：林正杰说杂志社每个月赚三十万，我要他妹妹公开财务状况，她拖了两个月交不出来，一问她，她就哭。
001.党外·党内·性.txt	92	183-183	8	有一次|说	■有一次你评西洋女人，说不交西洋女人当女朋友，不跟西洋女人上床。
001.党外·党内·性.txt	98	195-195	8	问|说|死|郑南榕|南榕	□我会死无葬身之地，所以不发生这个问题，英国诗人济慈说他名字写在水上，我的墓志铭呢？写在天上好了。（郑南榕访问，1983年3月12日）
002.言论自由第一优先.txt	17	33-33	8	问|党外|国民党	有人夸言党外应该先行组党，我们不禁要问：党外要组成什么样的政党？眼看当前党外山头的种种不良“民主表现”，施展的伎俩经常是“国民党式”的特技。那么，党外组成的政党岂不是“第二个国民党”？而且，“取法乎上，得乎其中。取法乎中，得乎其下。”万一党外师法国民党组成一个政党，也不过是个“第二流的国民党”。
005.关于“小董留给李敖密件”.txt	11	21-21	8	问|说|杀|笑|小董	干了近十年的军涯，退伍下来，金门前线就去了两趟（记得临退伍时，有天遇到一位老长官，问我，小董呀！快退伍了吧。我说是呀，退伍下去做什么呢？我茫然。又问道军中几年学到什么？我又茫然。让我告诉你吧，是杀人、放火。我马上看一看他，他又说别看，本来嘛你在军中学的就是什么单兵攻击、班攻击的等等，不是教你杀人放火，是什么。我只有苦笑一下。想想也是真的）。
005.关于“小董留给李敖密件”.txt	30	59-59	8	问|骗|小董	通看小董全文，大体上颇为通顺，并且写得很动人。小董的正式学历只是初中毕业，毕业后念过陆军士官学校。以这样的学历，能写出这样动人的文字，很不容易，可见小董是颇为聪明的人（至于错别字有一些，是在所难免的）。小董不但聪明，字里行间，在在都流露出他不失为性情中人，他“肯吃苦，做人不差”，他能混到“竹联帮忠堂堂主”，自有他过人的义气与长处。他敢“拥（扪）心自问”，“这些年来，我所赚的钱，没有一件是对不起自己良心的，不偷、不抢、不骗、不坑”，他对自己，是自反而不缩的。
005.关于“小董留给李敖密件”.txt	31	61-61	8	最后|结果|说|小董|国民党|法院	小董的父亲是国民党的军人，三十年戎马生涯，最后“灵位供于忠烈祠”。他从小在眷村里长大，初中毕业后干了近十年军人，退伍下来，只有两万多块退伍金，他把一万留给了母亲，剩下的钱，买了一部二手机车，就差不多光了。他“前途茫茫”、“又没一技之长”，只好“去当当送货员，帮人跑跑腿，当当外务员，去拉拉保险”。小董未尝没有青年人的大志，他“愈想愈不甘心，难道这辈子就这样了吗？别说对不起家人，就连自己都对不起”。他努力突破去做生意，结果“被朋友坑了”。生意做垮后，去给人煮咖啡，整天忙的，连“一点消遣的时间都没有”。由于在咖啡店帮忙，他认识了陈启礼，从此就走进道上，最后当上了“竹联帮忠堂堂主”。三十岁后，小董不想混了，但是树欲静而风不息，他的一个朋友到他家来住，为了“带了一件防弹衣”，被法院把他判了半年。这半年牢，使他的传播公司垮了，“人生也加上了一块污点，变成一条前科，一道永不灭的伤痕。”
005.关于“小董留给李敖密件”.txt	35	69-69	8	杀|小董|国民党	小董是聪明人，为什么糊里糊涂就去干这一票呢？在这点上，我们看到国民党党化宣传与党化教育的发酵。小董的自白里，这时出现了许多字眼：“国家”“培养”啦、“我们总统”啦、“我们国家领袖”啦、刘宜良“比地疵（痞）还不如”啦、刘宜良“受中共指使”啦……小董在一片“为国除奸”的心态下，杀了刘宜良，在驱车回洛杉矶的当晚，“就向上级报告，任务达成，一路上内心非常兴奋，总算替国家做了点事了。”显然的，小董不要任何报酬，甘心去除奸，原因是一片为国的，他的父亲进了忠烈祠，他自己一生挫败，在“大事”上没有成就感，如今他得膺“国家”给他的重寄，为国除奸，他当然是杀了人内心还“非常兴奋”的了！
005.关于“小董留给李敖密件”.txt	43	85-85	8	说|他说|小董	“大事”干成功后，小董说：“上级一再保证没事要我们回来”，他们回来后郑（陈）处长特别把我们三人，找到南京东路天厨餐厅办公室密谈。他说你们此次任务圆满达成，上级很高兴，特给奖金美金各二万元，我们不收，我们说：“这是我们应该做的事，汉奸人人诛之。〔郑处长〕只希望我们最近不要回美国，因为美国国务院也再（在）察（查）此事，事迹万一泄了不好，你们在台湾的事一切都摆平了放心，过几天到山上去受训，正式成为我们一员，我与吴墩（敦）当时高兴得不得了。”小董这里写他“高兴得不得了”，显然是认为这是他重新做人的一次契机。自己“为国除了奸”，这个国又“摆平”了他们的过去，并且招安式的要他“正式成为我们一员”，如此皆大欢喜，小董怎能不高兴呢？
