file	paragraph	score	markers	text
073.2009-04-20：我家凶悍的老太(三).txt	15	10	有一次|最后|问|说	李敖语妙天下。为什么我说我谈谈我妈妈的事情，可以看出我是人间的大孝子，并且可以看出一位老太太的成长，有那种纹面国宝式的趣味。我把他做了一下归纳，大家看看我的归纳，第一，我妈妈正直而偏执，她人很正直，可是有偏执，她认为对的就是对的，认为错的就是错的，她不太尊重客观的事实。坚定而好斗，老是斗来斗去。她的不幸是他的长子李敖是斗争的高手，她斗不过我，可是究竟有母子之情，所以我虽然被她斗的遍体鳞伤，被她斗的金钱常常流失掉，可是一直保持斗争状态。我妈妈优点正直而偏执，坚定而好斗，好奇而长年。为什么呢？因为英语讲说猫有九条命，为什么？好奇会杀了猫。为什么呢？九命怪猫也会被杀掉。为什么？因为它好奇。可是九命怪猫会因为好奇被杀掉，可是好奇能杀九命怪猫，杀不掉老太婆。因为好奇而长年，我妈妈活着91岁。第四点，没打败了李敖，却打败了弗洛伊德。什么意思？弗洛伊德讲有恋母情结，我一辈子没有恋母情结。所以我说这种解释，所谓恋母情结，我是不相信的，被我母亲给打破了。所以我说我母亲没打败李敖，却打败了弗洛伊德。第五点，一直想共我的产，而我却是恩格斯。什么意思？大家都知道马克思伟大，可是马克思伟大能写他的《资本论》，是因为他一个好朋友，是一个小资产阶级的恩格斯送他钱，使他能够在写书，死了以后《资本论》没写完的部分，恩格斯帮他写完，这么好的朋友。所以马克思所要打倒的对象，其实就是恩格斯，因为他是资本家。我妈妈一直想共我的产，我有钱，可是我就是恩格斯。为什么？被我共了以后，我自己还能够维持存在，还能够支援马克思。所以说这五个特色是我觉得回想起来，我跟我妈妈这种相处多年的一个经验。我妈妈是从旧社会里面成长出来的人，她的一切经验是要靠摸索，可是那是旧的社会，她必须面对。所以在摸索的过程里面，她难免迷失、难免错误、难免偏心、难免偏执。可是基本上李老太是一个非常正直的人，这是她最大的优点。因为正直，所以变得很高傲，她不太看得起别人，偶尔跟她相处，她待人接物也客气，可是时间一长，她就有问题了。她有她的很多趣味，她虽然为了她的小儿子倒了我很多钱，倒了大儿子的很多钱，可是其他部分她也处处为我节省。有一次我叫她去医院，在台
074.2009-04-21：我家凶悍的老太(四).txt	10	10	结果|后来|最后|问|说	李敖语妙天下。我母亲91岁的时候死掉了，想想看，当年她爸爸死的时候，她们会给她爸爸盖一个坟，这个坟在哈尔滨，当年这个坟可以这样漂亮的，是欧式的、西式的坟，现在这个坟都拆掉了，因为哈尔滨扩充，都不见了。我们现在都流行火葬了，没有这么考究的葬礼了。我跟大家讲过，我母亲生病以后就插了管子，她的好朋友陈平景来看她，也是我的好朋友。陈平景说老太太太苦了，不要这样插管子。这一次病好过去以后，管子拔下来，如果再发病的时候，让她自己和平的、安静的走吧，不要用人工这样子难看的来救她了。我觉得有道理，我就跟台北市仁爱医院说，下一次如果我妈妈紧急情况，让她自己走，不要救她。医院说我们怎么相信你李敖的话，你李敖告我们怎么得了！你给我白纸黑字写下来。我说好，白纸黑字写下来，老太太再有情况不要救她。结果那天早晨我7:00去看她，每天早上我去看她，到了10:00医院打电话来，说请李大师赶紧过去一下。我过去时候他们在急救，我说，不是讲好了，不要这样子痛苦吗？不要这样子救她吗？主治医生说，虽然你写了条子，我们还是不放心，心里怕怕的，所以还是救了比较安全，所以还继续救。那救吧，救到后来，救不下去，死掉了。我亲眼看她走了，帮着她穿衣服。我们隔壁的牙医张太太跟我讲，你怎么可以帮你妈妈穿衣服呢？这个的意思就会走坏运的。我说我不相信这东西，我帮我妈妈，最后护士小姐陪我帮她穿衣服。然后就有人从楼下上来，仁爱医院地下室，他们是葬仪社的，他们在地下室，一死人他们上来了，医生退位，葬仪人员under taker跑进来了，说我们把她移到地下室，我就陪他们到地下室。然后他们就问我说念哪一种经？我说念什么经？他说人死了要念经。我说我不相信这个东西，我妈妈也不相信。我说我现在一件事情就是把她烧掉，立刻把她烧掉，那天正好是礼拜六，他们说当天不能烧，要经过24小时才能烧，我说明天烧她，他说明天也不能烧，明天是星期天。我说后天清早就烧她，然后这个葬仪社就跟我谈判，就是骨灰坛多少钱？我说最便宜的。棺材多少钱？我说最便宜的。他们最后讨价还价，就给我一个清单，大家看我都保留了，万泰殡仪礼品有限公司，张桂贞治丧。看到没有，这些项目都被我取消掉
076.2009-04-23：宿命、正命、造命与非命.txt	4	10	有一次|结果|后来|说	还有一个小的原因，小的理由什么？我爸爸姓命。我爸爸喜欢算命，一算命就说往南去，算命先生说到南方去，所以我们从东北到北京，从北京到上海，从上海到台湾，就一路往南去，这样子来到台湾，我爸爸相信命。请大家看看我爸爸到台湾来的照片，这是他在台中一中省立第一中学做国文科主任。他教过几个有名的学生，我讲过林云大师、司法院院长施启扬、国民党大掌柜刘泰英，都是他的学生。这是我爸爸在日本的时候照相，在日本喂鹿时候的照相，那时很年轻。台湾有一个老贼时期的立法委员叫做程烈，他懂得会计，控制国民党的预算，长得面目狰狞，人高马大，很壮的。程烈的儿子叫程国强，跟我同学我们的好朋友，后来做了中国文化大学训导长。我爸爸在吉林省立第六中学做校长的时候，程烈是我爸爸学生，后来被开除了。后来就在我们东北人圈里面传出来一个有趣的说法，是说当年程烈追我妈妈，我爸爸跟我妈妈说做媒结婚的，等于我爸爸也看中我妈妈，结果我妈妈就没嫁给程烈，就嫁给了我爸爸。我爸爸就把他的学生程烈开除了，当年说被开除的原因是因为跟老师争风吃醋被开除的。他们也不来往，到了台湾以后才恢复来往，为什么恢复来往？因为程烈的儿子程国强到台中一中来跟我同学，可是程国强很顽皮，在学校里闯祸，程烈就跑来重新跟老师，就是我爸爸恢复来往，然后请我爸爸特别照顾这个程国强。后来我爸爸就死了，程烈那时候送了一千块钱，我记得一千块钱是大钱，送了一千块钱给我们，比别人送的钱全多。程烈后来变成植物人了，躺在医院里面，我还去看他。程国强是我的好朋友，有一次我在大庭广众开玩笑，我说国强，幸亏当年我爸爸追我妈成功了，你爸爸追我妈失败了，如果当年我爸爸追我妈失败了，你爸爸追我妈成功了，这个世界上就没有你程国强了，那个时候我就叫程国强了，我还开过这种玩笑。
076.2009-04-23：宿命、正命、造命与非命.txt	9	10	有一天|结果|问|说	我们现在看第三段出现了，什么是造命？就是说先天我相信宿命，可是我也相信造命，我可以改变我的命运。中国古代一谈算命，就谈到一个人叫袁了凡，他年轻时候算命，他也相信命，算的结果一辈子不做大官，一辈子没有儿子，只生女儿，不生儿子。被两桶凉水浇在头上，人不做大官，这个太没趣味了；人又不生儿子，等于绝后一样，万念俱灰。有一天袁了凡到一个庙里面听一群和尚念经，他坐在旁边也打坐，老和尚用眼睛斜着看他，一瞄他，再瞄他，他坐着不动听念经。经念完了以后，这个老和尚方丈招手，叫袁了凡过来，老和尚跟袁了凡说，老僧做了好多年的和尚，我看到别人听我们念经都是这种不会专心听，好像欲念在飘来飘去；只有你，我看你听我们念经，万念俱灰，一念不起。为什么你心里面会这么安静？我老和尚很感兴趣，问你为什么听我们念经，感情这么平静。袁了凡说，报告师父，我算命的结果，一辈子不会做大官，所以我书也白念了；一辈子不会生儿子，所以我也觉得绝后了，觉得人生没有趣味。所以听你们念经，坐在这里被你看到了不起任何杂念！老和尚说，错了，他这摇手很像我妈妈摇法，人做好事是改变他的命运，从现在开始你修桥、造路、施粥、做好事，你慢慢会改变你的命运。于是袁了凡听了老和尚的话，就开始修桥、造路、施粥、做好人。种瓜得瓜，种豆得豆，果然做了大官，果然又生了儿子。大家注意这叫做造命。这不是宿命，也不是正命，它是造命，就是我一方面相信命，可是一方面相信命是可以改变的。所以中国的算命先生他们的本领就是算出你的命，然后要你怎么样改变。为什么跟我爸爸说你们要往南去，从北京向南跑到了上海；上海算命先生说向南去，我就跑到台湾，为什么？因为往南去对你有利，你可以改变你这个命运。为什么要改变命运？因为国家的命运改变的时候，个人命运会跟着变坏。秦朝的将军白起坑了赵国的降卒40万人，40万投降的人把他们活埋。到今天我李敖不相信，因为技术上做不到，活埋40万人，这多大工程。可是至少数字很大，难道这40万人都是歹命人吗？命都不好吗？不一定。个人有的是好命运，可是碰到国家命运变坏的时候，你个人的命运就跟着变坏。所以大家注意，中国的算命先生、命理学家，他有很多理论，其中一个
078.2009-04-27：台湾想加入联合国是个神话.txt	2	10	有一天|结果|问|说	李敖语妙天下。我们人活在世界上面，难免跟当政者有纠缠，就是你活在这里，可是有人他在统治你，难免你跟统治者有纠缠。汉朝有一个官，他的名字叫做颜驷，驷马难追那个驷。颜驷什么人呢？他是汉朝郎官署的一个小官，可是很老很老了。有一天汉武帝巡视每个小衙门，就看到郎署里面这个颜驷，颜驷就给汉武帝磕头。汉武帝就奇怪，你怎么年纪这么大了，你比李敖还老，结果你还做这么小的官，向我磕头，为什么你没有做到大一点的官？你这么老了，熬年资也会熬到大一点的官。为什么这么老了还做小官？颜驷就跟汉武帝说，我在你皇上祖父时代就做官，在你皇上父亲这一代我也做官，在你皇上这一代我也做官。换句话说，我这一辈子在你们祖孙三代之间做官。哪三代？大家看《汉书》的目录，文帝纪、汉文帝；景帝纪、汉景帝；武帝纪、汉武帝。换句话说，颜驷这位老先生他在文帝、景帝、武帝三代都做官，伺候过你们祖孙三代。汉武帝问他，你在我祖父时代做官，我父亲时代也做官，今天我做皇上你也做官，为什么只做个小官呢？颜驷跟汉武帝报告说，我年轻的时候，你爷爷文帝好文臣好武。他喜欢文官，我那时候是军官，他不喜欢军官，他喜欢文官，所以我不得志。到了你父亲这一代，景帝好老臣年少，他喜欢年纪老成的官，年纪大的人做官，而那个时候我年轻。文帝好文臣好武，景帝好老臣年少。今天你汉武帝怎么样？陛下好少臣又老，你喜欢青年才俊，喜欢年轻人，喜欢马英九，马英九也不年轻了，马英九快60岁了，喜欢这种人。可是我老了，所以我经过你们祖孙三代，我都倒霉。文帝好文臣好武，景帝好老臣年少，陛下好少臣又老。所以三世不遇，故老于郎署。在郎署里面老下去了，三世都不得志。汉武帝听了很感动，给他一个官做，可是他太老了，做不了了，就给他儿子做。
078.2009-04-27：台湾想加入联合国是个神话.txt	7	10	有一次|后来|问|说	还有一种别人造他的假画，他追认、他同意，明朝的文征明，他跟唐伯虎同岁，可是活的比唐伯虎久。他80多岁的时候，已经学生满天下，书画写的字跟画也满天下。有的穷画家冒充他的画，干什么？赚钱。有的冒充他的画，还找他来签名，他照签，就这么有气魄，这么有趣。他为了你穷嘛！我让你造假画，我也就给你签名，算是我画的。这样子宽厚，我们讲人这么宽厚。这种宽厚不限于文征明这种好人，有很多坏人很宽厚的，我们大家骂陷害岳飞的秦桧，秦桧是奸臣，可是我告诉大家他多么宽厚。有一次拿到一封信，造假信说是秦桧自己写的信，介绍自己到一个地方去，等于秦桧写给一个大官的信。介绍一个张三到大官那里去，请他给他钱，请他重用他。这大官后来把这封信就转到秦桧手里，说这封信是你写的吗？秦桧说是我写的。明明是封假信，冒充他的名义到外面去招摇闯骗，他不但承认是他自己写的，并且还重用这个造假信的人。人家就问秦桧，你应该惩罚他，他用你的名义造了假信，外面招摇撞骗，这种人你怎么还给他官做呢？请大家注意秦桧怎么说，秦桧说，这种人多么厉害，这个王八蛋他胆子这么大，他敢造我的假信，我秦桧这么有威严、有威风的人，宋朝的国务总理，宋朝的行政院长，他怎么可以敢造我的假信呢？这个人多么厉害，他胆子这么大，连我的假信都敢造，什么事不敢做。所以我要笼络他，给他一个官做安抚他，使他不会继续做别的坏事。不是说他是坏人，你把他赶走，惩罚他就完了，你要使他坏不出来，这才是本领。所以秦桧就知道如何化敌为友，你是个坏东西，我都会把你化掉。就好像是林肯总统一样，看到那个人，他说他是我的政敌，我要消灭我的敌人。过了几天他跟他敌人两个人拉着手，有说有笑的。那朋友问他，你不是要消灭他吗？你不要消灭你的敌人吗？林肯说我已经消灭了，他现在已经不是我的敌人了，他现在是我的朋友了。化敌为友了，把敌人化成了你的朋友，这是成功的一种，也是消灭的一种。所谓消灭，不一定把你做掉，或者把你砍掉，或者把你教训了，不是这样子！把你变成我的朋友，也是一种。
078.2009-04-27：台湾想加入联合国是个神话.txt	12	10	结果|最后|问|说	李敖语妙天下。现在知道我李敖为什么做了一个智慧测量表，告诉大家来测验你。好比说现在我测验你，你对联合国的态度，你认为台湾可以加入联合国，我就举例给你看，你做不到，为什么？要共产党高抬贵手或者高抬贵屁股，两个全做不到，他肯吗？要是你，你肯吗？不可能的事情。所以做不到。做不到了之后，这些整天喊台湾独立，然后加入联合国的人，你不能够说我目的热，可是方法盲，我有主张，没有办法是不可以的，拿出办法来。现在我们看看它什么办法？台湾进入联合国采新会员国模式，这篇文章是蔡同荣写的。大家看看他整篇都是鬼话，其中一句是办法，我们看看他什么办法，台湾如举行公民投票，应邀请世界各国记者、学者、政要来观察，使他们体验到台湾人要进入联合国的强烈意愿，其所造成的国际舆论，必会使中国感受到很大的压力，最后考虑放弃否决。请问这是哪一国的办法？你用公民投票引起大家注意，造成国际舆论，然后老共会放弃否决。这么简单吗？这条路能通吗？原来的办法是这种办法，有可行性吗？这就是目的热，这就是方法盲。好，我要搞公民投票。蔡同荣的外号叫什么？叫蔡公投，就是搞公民投票起家，在立法院里面，最后每一次搞公民投票，国民党都否决，所以他知道立法院通不过。那一次国民党就聪明了，你老逼我们给你抬轿子，你一唱高调我们来否决，然后没有通过你怪我们。国民党说这次我们不否决了，我们实行你蔡同荣的公投案，消息一出来，投票的时候，蔡同荣吓得逃掉了，好不好玩？自己在立法院不敢支持自己的提案，自己跑掉了。国民党当然大笑，老子们今天要通过你的案子，支持你公投，你不要跑，好胆唛走，不要跑。结果蔡同荣放弃了自己公投的投案，不敢投票跑掉了，民进党的人也跑掉了。原来你们提个案就等着国民党来否决，国民党一旦不否决，眼看就要通过了，你们吓得跑掉了，整个是个骗局。
080.2009-04-29：只载祖国放弃台湾！未闻台湾放弃祖国！.txt	5	10	结果|最后|问|说	当时台湾的一个省议员叫做郭国基，他在省议会讲了一句有趣的话，因为那个时候在1945年，台湾从日本人手里面又被我们抢回来，一个宣传的口号叫做台湾投入祖国的怀抱。祖国就是中国，台湾重新回到中国了。可是1949年的时候，这个代表祖国的政府，蒋介石伪政府又跑到台湾来。所以省议员郭国基就讲了一段话，他说1945年台湾投入祖国的怀抱，可是1949年祖国投入台湾的怀抱。为什么？中央政府都跑到台湾来了。台湾当时属于中国，一点都没有错！我们看这是当时讲这句话的郭国基省议员演讲的时候。当时来台湾的人，有一些还不错的很少的知识分子，其中一个人叫做傅大炮，叫傅斯年。他是胡适的学生，在近代现代中国里面很有气魄，可是没有加入过国民党，可是他跟国民党的关系很好。我跟大家在节目里面谈过，当时蒋介石在1949年1月20号退位以后，总统让给了副总统李宗仁，李宗仁到台湾来，蒋介石以中国国民党总裁的身份到台北市的松山机场去见李宗仁。李宗仁还没下飞机的时候，蒋介石在候机室大客厅里面坐在那里，满朝文武只看蒋介石坐在那里，没有人敢坐在旁边，他是皇帝，他坐的时候你们不能坐，都在旁边伺候。只有当时的台湾大学校长傅斯年，他就一屁股坐在那里，二郎腿一翘，叼个烟斗一靠，就这么神气跟蒋介石讲话的，表示我们知识分子的尊严，这是傅斯年很了不起的一点。大家看这就是当时的台湾大学校长傅斯年，叼着个烟斗。为什么谈到傅斯年？因为我谈到了刚才省议员叫郭国基，傅斯年最后死在郭国基的省议会的质询里面，当场傅斯年晕倒就死掉了。为什么？因为台湾大学的经费一半是由省政府出，所以省议员有权力质问这些经费的用途。所以台湾大学的校长要列席省议会，被省议员说三道四或者指着骂，郭国基当场就骂了傅斯年傅大炮，脾气很大，结果脑出血死掉了。死掉以后，大家对郭国基就不谅解。傅斯年当时来台湾的时候，曾经有这么一个电报，就是陈诚给他的电报，希望他一起到台湾来，共赴时艰。他就来到台湾，就接了台湾大学，可是很快就死掉了。
081.2009-04-30：五十年是什么？.txt	5	10	最后|问|说	我愿意给大家看一看这幅字以外我的文章，文章叫做《50年是什么？》。看我的文章：五十年前，我做大学生时候，经过台北重庆南路的一家商号，常为之流连（看到没有，干干脆脆，就是一到这个商号我就流连不去，你们看到文字效果没有？什么商号不谈，为什么流连也不谈。第一段话引起读者好奇，把时间拉到了50年前）。那是一家出售文房四宝的名牌店，名叫“胡开文笔墨庄”。“胡开文”是“胡笔徽墨”中产墨的巨擘。前清有徽州府，下辖歙、休宁、婺源、祁门、黟、绩溪六个县，而“胡开文”这几百年招牌，就来自绩溪（安徽绩溪是胡适先生的老家，也是现在胡锦涛统治的老家）。“胡开文”传到胡汉文一代，在上海做得风光。此公为扩张业务，到台北开了分店，两船货品运到台湾，时局突变，共产党占领了上海，他回不去了。从此，分店变成总店，“胡开文”浮海到中原以外的孤岛，墨守成规了（大家注意有一个墨守成规的墨字，他就是卖墨的。所以我把这墨守成规在里面，英文来讲是PUN，是个双关语）。在孤岛上，胡汉文拥有中原文化的存货，老店新开，也风光一时。我念大学时，正是他业务鼎盛的时代，他的文房四宝，我是买不起的，不过可以进去参观。参观之时，墙上的一张条幅，深深的吸引了我。条幅写着——不畏浮云遮望眼，自缘身在最高层。汉文弟，适。原来是胡适写给他的族弟的，原来他们都是绩溪胡家。这一家族，他们分别流亡到台湾岛上，但是，岛孤人不孤，在他乡，他们又重聚了。胡适写给“汉文弟”的，本来是王安石《登飞来峰》诗中的最后两句，全诗是——飞来山上千寻塔，闻说鸡鸣见日升，不畏浮云遮望眼，自缘身在最高层。全诗把王安石因寄所托（注意这四个字是王羲之文章里的话）的伤心，挥洒无余。胡适以“胡笔徽墨”出之，也别具怀抱。我每事流连（看到没有，我文章里面头两段里面谈到流连，点出来了），允称眼福，仰止之情，不可掩也（这里面用了一点文言，可是比较短促，文章比较紧凑，我挡不住我喜欢这个字那种感觉）。五十年过去了。胡适早已墓草久宿；“胡开文”也被银行拍卖，倒店异乡；胡汉文退而卖水果、卖台湾玉以死，一代文物，俱成云烟。偶过重庆南路，浑忘当年曾有笔墨之庄于斯，既茫然无人指点旧迹，复惘然前尘不可复
082.2009-05-01：谁有资格纪念雷震.txt	13	10	结果|后来|最后|说	大家知不知道，我常常在节目里面跟大家讲，我说我们不谈迷信，可是我们相信很多文物很多古物啊他是有灵的。什么有灵呢，就是你以为它没有了，结果阴错阳差，它出现在你眼前，你觉得不可思议、不可思议。我给大家讲过，我在台北市，牯岭街的旧书摊上面，看到一块布，这块布就类似一个手帕一样，这样子在地上。我打开一看，是丝做的，上面写着毛笔字。我一看就看到了谈到了，抬头一谈太宗两个字，就空格，抬头。两个字提到太宗，后面是臣，大臣的臣，越，越南的越。臣越题，我一看，这不是写给皇帝的吗？写给太宗两字抬头，太宗，中国历史上，大家注意啊，我的电脑立刻开放了，在牯岭街书摊旁边，中国历史上太宗，有三个有名的太宗——唐太宗、宋太宗、元太宗窝阔台。会不会是唐太宗呢？不可能。因为那里面提到的字里面，提到了王著。著作的著，王著是中国五代的书法家，所以是唐朝以后，太宗不可能是唐太宗。后面这个元朝太宗不可能。因为窝阔台没有实际做过皇帝，轮不到他。一看那就是宋太宗啊，宋太宗这个东西一打开，我们的电脑、李敖的电脑一输入进去，就知道这个东西是一千年的国宝，多少钱？两百块钱。买了！为什么我有这个本领？就是知道，我们有这个常识能够知道，不是化朽腐为神奇，而是化神奇为神奇，恢复它的本来面目，我们有这个眼光能够确定它。这就是我的本领，大家想想看，就是绝对想不到，这个东西流传了一千年，最后这么流传到台湾来，流传到牯岭街的地摊上去，流传到我李敖眼前。如果不是我李敖看到它，别人看到它，不晓得是什么东西，只道是一件老东西，不晓得是什么东西。看到打开一看蓝的格子，在打的格子上面写了毛笔字，那个格子不是打上去的，是织上去的。有的是黑格子，古诗说下笔便到乌丝栏，就是这个乌丝，黑的丝织出来的格子，这个东西后来故宫的镇宫之宝之一宋朝的米芾写的《蜀素帖》，就是这个丝。所以我们一看就知道，哎哟，这个比《蜀素帖》还早八十年，这么好的东西，在我李敖眼前出现。文物好像有灵一样。
083.2009-05-04：台湾人应该仇恨的是日本人.txt	3	10	结果|后来|问|说	为什么马英九在推波助澜？请问台湾族群问题的一个焦点，用什么东西炒作的？二二八事件，不是吗？如果你炒作白色恐怖，那没有族群问题啊。白色恐怖，蒋介石这个政权打压台湾人民，不分本省外省。可是二二八事变，会引发一个族群问题的炒作。马英九以他的位阶，应该告诉大家，二二八事变不是这个样子的。二二八的真相是一开始本省人杀外省人，按照当时台湾的行政长官陈仪的给蒋介石的秘密报告，被杀掉的外省人有800个人。后来台湾所谓平反了，谁要证明了你家死了人，就给600万。这样登记登记，到今天为止也不过是只有一个外省人家族登记，其他都是台湾人，登记的也不过800多人。所以从形式上看，是你杀掉我800人，我杀掉你800人，台湾人一开始杀了外省人800人，然后外省人杀台湾人800人，如此而已嘛。可是马英九不敢讲这个真相，他只是说台湾人杀了外省人，没有这个事情，不提，按下不表。而外省人杀台湾人，全是外省人的原罪。结果呢，外省人一谈到二二八问题，就头抬不起来，像有一个蒋介石的牧师，叫做周联华，公开说他要代表外省人向本省人道歉。我李敖说，你代表我道歉？去你的蛋！你凭什么代表我道歉？二二八事变的时候，本人李敖，李大师才12岁，我人在北京，台湾干我屁事？你凭什么代表我道歉？好像我一开始就有原罪？因为我有原罪，你才能炒作族群问题嘛。所以小马哥等于呼应附和这个二二八为主题的炒作，而不努力澄清真相，就是助长了这个族群问题的炒作，不是吗？怎么今天怪郭冠英呢？那样子曲解历史，曲解数字，那么一个炒作，今天来怪郭冠英，是公道吗？
083.2009-05-04：台湾人应该仇恨的是日本人.txt	12	10	结果|说	你们知道我李敖的豪气了吧？当然我的豪气，这次踢到铁板。我拿出来1000美金，交给电视台的记者，说我们捐给了郭冠英，因为郭冠英因义受难，460万的退休金泡汤了。结果我昨天偶尔看到电视，看到郭冠英在“骂”我，这个“骂”字，当然我们需要，就要加括号的，郭冠英说：“李敖捐了我1000美金，我很不高兴。以李敖的身价，他应该捐给我10万美金。”我一听了以后哈哈大笑，我说郭冠英疯掉了，10万美金多少钱呢？10万美金是320万的台币。郭冠英退休金被马英九政府给他没收了，这个退休金是460万，他干了25年的新闻局的职员，只拿到460万，拿不到了。他向我要330万，哪有这个事情啊？所以今天早上陈文茜打电话来，哈哈大笑，说你被郭冠英锁定了，你公然欠了他的钱。我就讲了郭冠英三个阶段，我们都看到了。第一个阶段，他是谦谦君子，为什么呢？因为新闻局逼他道歉，他还鞠躬，态度很柔和，不也说什么话，谦谦君子。第二个阶段呢，是楚楚可怜，为什么呢？因为他是很可怜嘛，也为了讲话、为了争取言论自由、为了爱国，结果460万给没收了。第三个阶段什么呢？叫做唁唁狂吠，是什么？老毛病出现了，所以今天我们报纸上看到他，他又说他应该当总统，他又说，或者说要当台北县县长，或者说他可以当新闻局局长，或者说他可以做立法委员。然后说李敖应该给他10万美金。就开始那个老顽童的样子，原形毕露。他现在已经完全恢复正常了，就是那个真的郭冠英出现了，虽然呢，我是他首当其冲的被害人。
084.2009-05-05：郭冠英因守宪而受罚.txt	2	10	有一次|说	我现在没有自用的汽车，自己也不开车，坐计程车。常常上了计程车，就被人认出来，喊我李大师。有一次我坐计程车，这个司机很痛苦的回过头来，伸出手来送我一件礼物。这个礼物啊，我现在把他拿给大家看，叫做“我爱马英九”。是一个后面有扣环的，可以挂在胸前。就是前年马英九选所谓台湾的总统的时候，很多人拥护他、支持他。这位计程车司机他自己花钱订做了好多这种牌子——“我爱马英九”——然后呢，送给客人，并且挂起来。他把这个礼物送给我，告诉李大师，当时他为了支持马英九，自己掏钱做了这种，有小环，爱马英九。可是现在呢，他的心情啊，我把它影印出来了，是这种的，这红心啊，变黑心了。就我爱，应该我爱的就是黑心马英九了。或者说我心凉了，来看马英九。为什么？太使人失望了。他不是说使绿色的这些台湾人失望，也使蓝色的失望。
084.2009-05-05：郭冠英因守宪而受罚.txt	7	10	结果|说	正好相反，郭冠英维护了形象。为什么呢？因为郭冠英是相信所谓中华民国宪法的。你台湾要不要承认中华民国宪法？没有人敢否认中华民国宪法，对不对？中华民国宪法里面，绝没有说中华民国即台湾、是台湾，没有。中华民国跟台湾，是什么关系呢？是中华民国有35个省，其中的一个省是台湾。换句话说呢，根据所谓的中华民国宪法第四条，应该在固有疆域里面，还有34个省在大陆，不是吗？台湾是中国的一个省。所以今天台湾人骂共产党，那么痛苦地说，共产党要侵占台湾，侵略台湾，因为共产党的法律里面，说台湾是它的一个省。那根据台湾的宪法里面，大陆有台湾的，有中华民国的34个省在台湾。它宪法里面只有你一个省，你的宪法里面有它34个省。那是不是你也侵略它呢？如果这样解释的话，宪法里面互相吃豆腐嘛。我们对你的34个省没有统治权，他们对台湾的一个省也没有统治权。现实就是这样子，没有治权。可是这样子闹的结果呢，什么结果呢？闹的结果说，台湾是台湾，中国是中国。好，你讲这种话的人，对不起，你就违反了中华民国宪法。今天骂郭冠英的人，自己都先违反了中华民国宪法。你有什么资格骂郭冠英破坏国家形象？你自己都不要你的国家了，你的宪法都不要了，你怎么骂郭冠英呢？正好相反，郭冠英还是要这个宪法，要这个国家的，不是吗？所以我们大家看看一些证据就有趣了。大家看看，中华民国宪法第四条，“中华民国宪法，依其固有之疆域，非经国民大会之决议，不得变更之”。什么是固有疆域呢？以宪法出炉的时候，是1946年年底到1947年年初。那个时候的宪法，依照固有疆域，外蒙古不见了，可是其它的35个省还在。所以按照所谓的中华民国宪法第四条，台湾的中华民国宪法第四条，大陆有34个省属于中华民国。
086.2009-05-07：江南是我的替死鬼.txt	3	10	最后|问|说	请看看林肯的这段原文，“You may fool all the people some of the time; you can even fool some of the people all the time; but you cannot fool all of the people all the time”，我把它翻成，大家看看我的翻译啊，“你可能欺骗多数人于暂时，你可能欺骗少数人于永久，但你不能欺骗多数人于永久”。林肯的原文他是用，把多数人呢说成所有人，把少数人呢说成一些人，我把它从宽来翻译。所以呢按照林肯的原文就是，“你可能欺骗所有人于暂时，你可能欺骗一些人于永久，但你不能欺骗所有人于永久”。我们再看原文啊，你可能作弄、愚弄、欺骗所有人于暂时，some of the time, all the people some of the time, 暂时欺骗所有的人，你也可能怎么样呢？你欺骗、作弄 some of the people，一些人 all the time，永远欺骗他们，但是你不能够作弄或欺骗所有的人 all the time，永远欺骗他们。这是我所意译的，“你可能欺骗多数人于暂时，你可能欺骗少数人于永久，但你不能欺骗多数人于永久“。或者改译成“你可能欺骗所有人于暂时，你可能欺骗一些人于永久，但你不能欺骗所有人于永久”。意思这个意思。张忠谋跟《商业周刊》谈这句话的时候啊，他没有翻原文，他是美国留学的。他就把这句话呢，大家看张忠谋怎么说的。他说，林肯说过的一句话，我觉得满对的，you can fool part of the people all the time, 林肯原文里面，不是can, 是may，也不是part，是some。张忠谋把它念出来，把may讲成can，把some讲成了part。然后张忠谋整个的就出来了。最后把这 you can，就是这个may也是一样，应该是may，他讲了you can，然后part 应该some，他又翻成了，张忠谋写成了、念成了part。他只是最后一句话说对背对了，就是but you cannot fool all
