file	paragraph	line_start	line_end	char_count	score	snippet
007.中国思想趋向的一个答案.txt	9	17	17	194	5	这种演变，是开始跟洋鬼子打交道的人绝没想到的。当年的封疆大吏（胡林翼）第一次看到外国的轮船，对西方文化突然感到恐惧，恐惧得“勒马回营，中途呕血”。可是今天呢？今天的封疆大吏不恐惧了，他们若要做固有文化的孝子，只消“勒‘汽车’回家”就够了。他们在祀孔回来，即使“中途呕血”，也有留美医师赶来急诊，急诊以后，他们仰在沙发上，衔着吕宋烟，放心地说着风凉话：“何必找西...
007.中国思想趋向的一个答案.txt	10	19	19	98	3	任何曾为文化奋斗而做了烈士的人，他们在九泉之下或九重天上，都会死不瞑目的质问：“难道这就是中国文化的矛盾结局么？中国文化难道就是用来点缀或用来串假戏的么？中国文化难道真的不能适应新时代的潮流么？”
007.中国思想趋向的一个答案.txt	12	23	23	241	3	几年来，我以一个关心中国思想趋势的人的身份，很想给这个新的答案求得解答。在白天、在深夜，在活着的中国人的嘴上、在死去的中国人的书里，我练习呼吸中国人所呼吸的空气——一种令人窒息的空气。呼吸的结果，我发现这种空气里的“二氧化碳”，已经超出了百分之四的比例。换句话说，空气中所以有这么多的害人的“二氧化碳”，因为它们不是新鲜的，是被两千五百年来的人呼了又吸、吸了又...
007.中国思想趋向的一个答案.txt	13	25	25	110	3	我这里写“孔子时代的空气”，我的心情是不痛快的。因为在我看来，中国的文献典籍，不要说有二十五万三千种，就便是有五十万六千种，它的主流，也不过是以孔子的呼吸为呼吸的。如果一定要分出些大同小异，我认为有三个系统足可以囊括了：
007.中国思想趋向的一个答案.txt	21	41	41	329	5	虽然孔子之言遍天下，但是孔子之言见诸行事却是困难的，即使孔子本人，他奔波一辈子，又被困又挨饿，最后还是不能得君行道。至于他的人生箴言方面，合乎人情而能行得通的，也不算多。它们许多都是空洞的、拿来说说的，并不能真的去实行。例如“三年之丧”，孔子的几个学生以外，据我所知，只有清初的颜习斋彻底实行了，彻底实行的结果是大病一场。又如“温、良、恭、俭、让”，甚至孔子本...
007.中国思想趋向的一个答案.txt	26	51	51	222	5	写到这里，有一点错觉必须澄清。即有些不明白历史趋向的人，他们认为共产主义在中国的得势，是由五四前后“打倒孔家店”的结果。其实这真是冤枉“反孔”的好人。我的看法正好相反：即共党思想能够在中国蔓延为害，恰恰是因为孔家思想替它做了先驱的工作、开路的工作。我在《给谈中西文化的人看看病》（《文星》52期），已指出孔家思想和共党的思路是很近的，在“诉诸权威”、“诉诸教条...
007.中国思想趋向的一个答案.txt	27	53	53	168	3	迷恋固有文化的人，正是“缺乏科学的批评精神和逻辑的论证能力”的一群，“数千年儒化思想”的训练，使我们的防疫本领可怜透顶，所以共党的细菌一来，立刻与传统的训练一拍即合。共党把“毛家店”撑起来以后，表面上当然反对孔家，但是骨子里却一定感谢“儒化思想”给他们所做的铺路工作。因为他们的型模是一样的，正所谓：“此非吾家招牌也！何其声之似我也！”
007.中国思想趋向的一个答案.txt	29	57	57	163	3	我这种看法和11点思想基型的比较，国内的陈康先生、国外的泰勒（George E. Taylor）先生、佩恩（Robert Payne）先生、顾理雅（H. G. Greel）先生，都有类似的观点。所以我们可以说：共产党根本不配是“反孔”的。孔家思想的传统趋势是反自由民主的；共党思想也是反自由民主的，它们都是旧时代的渣滓与逆流。
008.文化论战的尾巴.txt	3	5	5	95	3	做为一个现代知识分子的小角色，我自知自己只不过是一个热心的小人物，一颗满天星斗的小星。能力与际遇的安排也许只能使我做一个吵吵闹闹打打前锋的小战士，在愤怒的青年人中，我深信会有大批的主将到来。
008.文化论战的尾巴.txt	5	9	9	87	3	居浩然先生这次去澳洲前，我们在一起吃饭，他感慨地对我说：“台湾的学阀们不让我活，我只好‘乘桴浮于海’了，你的朋友，我的朋友，我们一个个都走了，留下了你一个人去做‘姜维’吧！”
