file	paragraph	line_start	line_end	char_count	score	snippet
012.给汝清的五封信.txt	67	133	133	384	5	这里的药，当然全是最蹩脚的，偶尔有一点高级的，如“克风”、如“特勒麦辛”，却都锁在金课长的柜里，若无门路，休想吃得到。所方有一大苛政，就是不准外面送药进来。但依《羁押法施行细则》第六十九条规定：“被告聲请自行购买或由亲友送入药物，经看守所医师检查合格后得许可之。”可见不准送药是于法不合的。此一苛政，起源在去年所务会议上，卫生课提议以无检查设备为由，拒收亲友送...
012.给汝清的五封信.txt	68	135	135	184	4	犯人病重的时候，这里也给打针，不过那种场面像是领配济米（写到这里，我必须声明一下，你看我的字写得多难看，因为笔不好用的缘故，这边买的笔，良莠不齐。纸上又有蜡质，不好着墨），大家排好队，露出屁股，然后依次向前挪动，打针师是个兽医（又是兽医，天下兽医何其多！），用一根针管和一根针，插入药瓶吸药、注射，……再吸药，再注射，……三吸药，三注射。……全部过程，我有诗咏...
012.给汝清的五封信.txt	78	155	155	84	5	记得西门町有一家蛇肉店，店里挂了好多匾，有一块匾最不俗套，上面只有四个字——“胜过打针”，我想，在这样的牢里生病，千万针是打不得的，任何的治病方法，大概都“胜过打针”！
012.给汝清的五封信.txt	80	159	159	211	10	吕德又来信，提到“古永城要我向您问好”。吕德说：“出生在此，人权如狗命，只有忍耐，等将来老天有眼，我相信总有一天会得到报应吧。”吕德在外面是卡车司机，这次被警察屈打成抢劫犯，并且是三十多次的抢劫犯——把过去所有破不了的悬案，都记在他头上，他气死了。他说他如能活着出去，一定要开着卡车，见警察就撞，“把那些王八蛋一个个撞死”！这就是他的报应论要旨。所以以后你我走...
012.给汝清的五封信.txt	81	161	161	254	3	写到这里，温锦丰送来他的“公设辩护人辩护书”。温锦丰二十六岁，苗栗县人，本来没有职业，看到这边招考监狱管理员，就来应征了。所以他等于是“警察”。今年二月十四日晚上八点十分，他担任第一岗哨值勤，他的同事张树忠，在看守所外包好长寿二百五十包，请他自上吊进，张树忠再空手进来，取走香烟，带至收容中心，以每包一百元卖给犯人熊钰铮（熊钰铮编号正好在我面前，是5001，我...
012.给汝清的五封信.txt	82	163	163	89	3	公诉人以被告涉有罪嫌，无非以主任管理员王文发之供述为佐证，但王文发并非亲见被告吊入香烟，仅以被告曾向其承认该晚（十四）曾吊入生力面三箱，王并供证：“温（指被告）不知是香烟。”……
012.给汝清的五封信.txt	83	165	165	143	3	但是身为监狱管理员，为何要用绳子吊生力面，实在也是一个值得“精神分析”的事。这个人因为不知如何是好，特别找到我，我说唯一办法就是你说你饭量奇大，像我的可爱的女秘书一样，你当庭表演吃面，连吃数十包，则法官自然相信你所吊是面，并且纯粹自用属实了。（你猜我有没有这样跟他说过？ 你猜猜看呀！）
012.给汝清的五封信.txt	88	175	175	88	3	《八十年代》本月号有一段讲千秋评论丛书的事，你看到了吗？康宁祥他们说：“这些书预料将很赚钱，但是否被禁，令人担心，但也许愈禁愈畅销。”我前后写的书，被禁近二十册，我才不怕禁呢！
012.给汝清的五封信.txt	90	179	179	112	3	我的艺术家，最近你做陶艺吗？我想起老子的一段话：“埏埴以为器，当其无，有器之用。”“埏”是以水和土，埴是黏土。这话就是说，做陶艺成了艺术品，用它空无的地方装东西，才能发挥它的意义。可见人生的许多真理与愉悦，由陶瓷可象征得之。
012.给汝清的五封信.txt	95	189	189	227	4	湖南有句谚语是：“一碗饭，养恩人；一斗米，养仇人。”意思是说：一个人在穷困时或危难时，你给他一碗饭，他会终身感激你是他恩人；但你若处理得不好，使他对你多寄希望，或养成他依赖你的坏习惯，那你给他一斗米（n碗饭），他仍然意犹未足，仍然说你对不起他。这是人性问题。我母亲有八个儿女，我一个人出的钱，每月都比其他七位加在一起还多得多，可是她却有离奇的公平标准，结果呢，...
012.给汝清的五封信.txt	96	191	191	237	8	前一阵子胡适的儿子胡祖望回来，把他母亲留下的许多日记文稿通通烧掉。这位胡老太就是离奇的，胡适一辈子对她那么好，她却不断的乱说乱写乱骂。胡适死的那天，她甚至表演搥尸，大哭“死鬼胡适之呀”！有些老太婆有严重的偏执狂，认为全世界都对不起她。某星妈有一天对我哭诉说：“李敖你看我多可怜啊！我自从肚子怀了她（某明星）以后，她爸爸就永远不与我同房了，我就一直守活寡了！你看...
012.给汝清的五封信.txt	97	193	193	103	3	我最厌恶的人，就是有偏执狂的老太婆。对这种偏执狂的老太婆，我有一个比喻来描写你的哭笑不得，跟这种人有干系，就好像你在公车上，不小心碰到一个老太婆，老太婆立刻大哭大闹，要抓你去警察局，理由竟是——你要调戏她！
013.寄会云.txt	11	21	21	277	4	《北非谍影》毕竟是电影，所以最后出现了奇迹。至于台北，是一个没有奇迹的地方，所以 so far so‘bad’——我仍跟“德国人”在一起。“德国人”当天下午就到市面查扣“千秋”三十八，这期显然拆穿了“德国人”建党九十年的谎话，而被他们痛恨。这几天他们整天庆祝建党九十年，报纸、电视上一片马屁，我真觉得我是这一片马屁中唯一一个真人，我敢于并能够独立苍茫独立一人挺...
013.寄会云.txt	15	29	29	135	4	我完全不知道我能这样做多少、做多久，但我随时准备被暗杀、被下狱，丝毫不以为意，“视死如归，临凶若吉”（虽然凶多吉少，但是临凶若吉，吉也不少），此心之光明、达观、从容，可谓“汉唐以来所未有”。唯一“若有憾焉”的倒是自己的努力，最后“没世而名不称焉”，我九月六日对罗小如说：
013.寄会云.txt	17	33	33	154	4	古代的受难者，他们虽然“流泪撒种”，但是可以“欢呼收割”；现代的受难者，最大的痛苦是撒种固须流泪，收割也须流泪，因为你所得的往往是镜花水月。虽然如此，志士仁人却绝不怀忧丧志，仍旧以朝行道夕可死的精神，走一步算一步、打一局算一局。十七年前，我翻译劳伦斯（D. H. Lawrence）的文字，我真的喜欢这一段：
013.寄会云.txt	19	37	37	101	3	在国民党的“废墟”中，我年复一年，不断的要盖“小建筑”、寄“小希望”，造次必于是、颠沛必于是、坐牢必于是、出狱必于是，我已学会收割时决不流泪，因为我未尝不知道镜花水月总成空，但空又何妨，我们是男子汉啊！
013.寄会云.txt	20	39	39	318	3	虽然这里与我的关系，到头来不过如此，但我在万里长空、且做（希腊）左巴舞的时候，总也想到人间毕竟该有“行者”与“死者”的布局，羊角哀与左伯桃、公孙杵臼与程婴，……以至《北非谍影》中的乱世男女，无一不是“古仁人之心”所该留意的。“古仁人之心”的特色是“不以物喜，不以己悲”，但并不忘了带给别人“物喜”、成全别人的安全和快乐。我小时候看隋唐故事，看到隋唐好汉一身力托...
013.寄会云.txt	28	55	55	137	3	刘家昌同时指出：二十多年来，他先后写了二十多首爱国歌曲，教过一千多学生，作为一个艺人、作曲家、导演的他，却一再因为舆论界不实的报导，受到社会大众及亲朋好友的误解，使他由伤心、痛心、而转为恶心，因此，他已决定不再留在台湾从事艺人生涯，准备结束在台湾的演艺事业，“心碎地走了”！
013.寄会云.txt	29	57	57	811	6	其实，刘家昌既未“心碎”也没“走了”，不但没这样，反倒为国民党党营机构中影公司立刻拍起“洪队长”（这次因扫黑而被黑道打死的警察）来，以致群情愤激，纷纷打电话到中影去骂。可见国民党借扫黑以欺天下属实，事实上，扫黑只是“治安秀”而已。我在前天（三日）的《发扬周刊》上发表“从杀人灭口到抓人脱罪”，就指出国民党指使黑社会去干掉江南，本来以为做得干净利落的，但是想不到...
013.寄会云.txt	38	75	75	1085	3	为被告“王剑芬、萧孟能”等涉嫌共犯妨害国家总动员惩罚暂行条例第五条第一项第二款之罪，报请侦办事：缘被告王剑芬于民国七十一年五月一日，以坐落台北市天母一路一一〇街二十四-一号四楼（现门牌整编为中山北路七段一九〇巷二十四-一号四楼）房屋及基地为担保，向被告萧孟能借款新台币（下同）一百七十万元，并经设定抵押权登记在案（证一号）。旋因告发人对被告萧孟能有五十九万八千...
