file	paragraph	line_start	line_end	char_count	score	snippet
039.林正杰的真面目.txt	6	11	11	319	3	但在民进党中，却有个林正杰，在笨中有小聪明，堪称牛后人物。小聪明是善于用小本钱大炒作，屡赢个满贯、爽得满场飞。但是，他命很歹，发个小财，事后就被人揪住，说赢得手脚不干净。例如第一次竞选市议员时，他讨同情票，信誓旦旦，以“只当一届市议员”为号召，当选后，四年干下来，不肯下台，食言而肥，又要竞选连任，他自知失信于选民，只好另外想点子，捏造不实之言，诽谤竞选对手胡...
039.林正杰的真面目.txt	8	15	15	578	7	林正杰曾秘密写信给我说：“我对您的看法，您一定最清楚。当我们办《进步》的时候，周渝带我去中心诊所，我几乎是以‘朝圣’的心情去的，为什么？大概是我初中开始就把您当做偶像吧！即使到今天，我对您认识更多，神秘色彩减到几乎没有，我也不失对您的尊敬。对任何人，只要批评您，包括出版界、政界、一般朋友，我都会替您辩护。”“因此，我总觉得，您如果有真正的死党，应该是我。”“...
039.林正杰的真面目.txt	10	19	19	100	3	当年林正杰写秘密的信给我，说：“我最尊敬的有两个人，一个是许信良，一个是您。”“您如果有真正的死党，应该是我。”后来，这个小政客对我忘恩负义了，我有幸被他开脱了，只剩下许信良一个人独享他的“尊敬”了。
039.林正杰的真面目.txt	11	21	21	200	4	不过，照林正杰所写《如何利用李敖》一文的标准，许信良一定有“利用”价值，方才够得上“尊敬”。这回许信良回来，土城事件，就是被“利用”的活证。我总认为这是林正杰为了个人选票而拿许信良牺牲打。今早见到十月十六日首都日报，说美国台籍政治分析家认为许信良本可从轻发落，这本是国民党的原案，但是土城一闹，却使事情有了重大转变。可见所谓去土城支援许信良，其实害了许信良。有...
039.林正杰的真面目.txt	18	35	35	214	3	姚嘉文说，去年有人指责他不应该连任的原因之一，是因为党报办不好，但在黄主席任内，连办不好的报都办不出来，反倒停刊了。去年他不将合议制的中常会开放给记者采访也受到指责，但是，当时表示当选中常委会将提案开放记者采访的人，过去一年并未做此提案。去年林正杰发表的给他公开信，对民进党发动群众运动多所指责。但土城干的，又是什么运动？他到土城现场，才知道该次运动不是民进党...
039.林正杰的真面目.txt	19	37	37	151	5	这位今日自称只是“静坐”的“受难英雄”，当时在所谓支援许信良的做秀中，从“不放许信良就不散”，到只见个面就可以散，到不见面也一散了事，就可以看出这种人是何等言行不一。最妙的是，最后散了，他还自吹“自己打了漂亮的胜仗”。只要比照起“不放许信良就不散”的基本诉求，就知道这仗早打败了。因为许信良还关在那儿。
039.林正杰的真面目.txt	20	39	39	154	4	基本诉求就是基本诉求，怎可以一日数变？还要吹牛？更丢人的是，林正杰说：“只有借着‘甘地式’的群众运动，用‘打不还手，骂不还口’完全和平的方式，才能刺激国民党改进，台湾的民主运动才有希望。”可是，满口和平和平的人干出来的却是：林正杰带头骂人干你娘，而警察头破血流者，十四人在焉！全世界哪有这种非暴力的“甘地”！
039.林正杰的真面目.txt	21	41	41	211	5	你可以骂人、可以打人，但你不可以打骂之后还恶心人，恶心凡人之后还恶心圣人。甘地是圣人，绝非政客小政客，所以以圣人之心，领导非暴力抗争，连敌人都为之钦服。但这种方式，落到林正杰这种小政客手里，一切就全走样。个人盗其名、群众遭其殃。林正杰说国民党一动粗就输了，但民进党呢？从粗话到粗拳粗石头，无一不动，所输尤在国民党之上。民进党有种还是走老路吧，别再“打不还手，骂...
039.林正杰的真面目.txt	22	43	43	358	3	林正杰口口声声“司法死了”、他被司法迫害。不过，在我看来，“司法死了”固属实、司法迫害固属实，但对林正杰这种特权人物说来，却一直是网开一面。即以土城事件为例，林正杰犯的分别是《集会游行法》第二十九条第三十条的罪，第二十九条是“二年以下有期徒刑”、第三十条也是“二年以下有期徒刑”，合并是四年的刑，法官只给他判了一年十个月，别人能判得这样轻吗？若说谢长廷、洪奇昌...
039.林正杰的真面目.txt	26	51	51	487	3	不但国民党司法待林正杰不薄；民进党其实也待林正杰不薄。联合、中国两大报系说林正杰是民进党的创始人，是根本与事实不合的。这当然和林正杰自己的《绿手指》等宣传册子，捏造自己是“民进党创党党员”有关。事实上，林正杰早在民进党创党前就人在牢中了，若说有功党外即可以创党党员论，那李敖恐怕早就做了民进党的太上皇啦！林正杰出狱后，立刻入党，时间是1988年4月14日，而民...
040.官乐风飘处处闻.txt	5	9	9	169	3	“唱歌”似乎已成目前政坛人物必修的一门学分。昨天在“中华民国归国学友协会”第二届第一次会员大会暨联谊晚会中，与会党政要员不但多人有备而来，登台献唱，总统府资政邱创焕甚至“有感而发”的表示“要打开知名度，唱歌最好”，而行政院副院长施启扬也“于我心有戚戚焉”的说，现在要成名，讲话不如唱歌，以后要多向吴伯雄及毛高文学唱歌，然后一起去“卖唱”。
040.官乐风飘处处闻.txt	6	11	11	302	4	政坛“歌王”内政部长吴伯雄已往每唱一首歌总会引起外界诸多“联想”，如“小丑”、“其实你不懂我的心”等，昨天他被点名第一个上台献唱时，一上台便“有言在先”的说：“我先讲清楚，今天不管唱什么歌，明天新闻界都不要大做文章。”接着说，他今天下午陪郝柏村院长视察灾区，发现干旱现象相当严重，所以唱一首《相思雨》，看看能否帮助解决旱象。同样以歌声闻名政坛的教育部长毛高文则...
041.利用职务图马屁.txt	8	15	15	421	3	下面具名“同贺”的，是中华民国电影戏剧协会理事长江奉琪、中华民国电影制片协会理事长傅清华、中华民国电影导演协会理事长李行、中华民国编剧学会理事长饶晓明、中华民国影评人协会秘书长王清华、中华民国电影摄影协会理事长华慧英、台湾区电影制片工业同业公会理事长徐国良、台湾省电影戏剧商业同业公会联合会理事长黄文雄、台北市电影戏剧商业同业工会理事长周信雄、台北市影片商业同...
042.八十五位混人花名录.txt	3	5	5	485	3	为了彰显这批混人的名字，我把他们的名字公布于下：黄主文、蔡中涵、林志嘉、陈癸淼、苏火燈、张士良、黄兴邦、黄武仁、李胜峯、华加志、何智辉、吴耀宽、蔡奋斗、李子骎、吴贤二、洪秀柱、朱凤芝、林国龙、庄国钦、王素筠、洪玉钦、谢美慧、陈哲男、牟宗灿、黄明和、觉安慈仁、马国祥、许武胜、王滔夫、刘盛良、吴德美、赵振鹏、左光煊、谢深山、徐益权、沈世雄、黄河清、廖福本、蔡友土...
045.李敖看尤清.txt	4	7	7	204	3	5月20日，尤清以“尤清博士资讯中心”为名，发行了大张报纸的海报特刊，宣传“尤清参选总统”的理由，理由是冠冕堂皇的，其中之一是：“我有九年国会议员、六年行政首长的资历。……台北县这么大的机器都让我运转了，表示我有这个能力。”海报特刊上又列举他在台北县县长的十二项政绩，当然都是光明那一面。不过，根据“李敖先生资讯中心”的调查，却发现有许多事并不那么光明，甚至黑...
045.李敖看尤清.txt	12	23	23	123	3	四、不料1987年，别家建设公司发生了“大千豪景”案，在调查局蓄意整人、新闻媒体推波助澜下，台北县政府吓坏了，为求自保，乃突然又做一百八十度转变，把行之多年的两项工程可并行施工方式，硬改为一先一后，即“杂项工程完成后，建筑工程方得再行施工”(3)
045.李敖看尤清.txt	13	25	25	215	3	五、台北县政府突如其来的一百八十度转变，只求自保政府，并未保护人民，因为只下达命令、不延长工期，建设公司是无法配合的。出尔反尔、一先一后的施工，整个打乱了“台北小城”的施工进度，“台北小城”起造人限于竣工期限将届，无法于核定施工期限内完成第三、四期杂项工程后再完成第三、四期建筑工程，为顾及第三期已购屋者的权益，在两难情况下，只好舍弃第四期范围，变更设计，缩小...
045.李敖看尤清.txt	17	33	33	150	3	九、台北县政府蓄意拖延，不是拖延了几天几个月，而是一拖至今，长达八年之久，八年中后六年正与尤清县长的两次任期平行。换句话说，从诉愿定案后，台北县政府一路以打太极拳蓄意拖延，六年来的责任全在尤清。省政府既下令“另为处分”，但是尤清就是不做适当的处分。尤清的手法可为《官场现形记》别开新页，分别揭发如下：
045.李敖看尤清.txt	31	61	61	496	3	二十、正因为错在台北县政府，所以尤清在内部文件中秘密承认：“本府处理本案过程中，有不得归咎于申请人之理由”，既不得归咎于申请人、人民，自然归咎于政府、台北县政府。但既错在台北县政府，该县政府在尤清领导下，究竟做出了何种补救，我们已经望眼欲穿。结论是：本案自省政府做了诉愿决定书要台北县政府“另为处分”后，该县政府一拖八年至今，抗不执行、不为处分，反大打太极拳。...
045.李敖看尤清.txt	40	79	79	76	3	(6)“自七十六年9月2日该局指示，杂照、建照分别办理起至七十八年4月15日执照到期日止，共计五九一天。”五九一天的算法由此而来，于法于理于情都站得住。
045.李敖看尤清.txt	50	99	99	246	3	(16)引文皆为(15)文件中语。据侨融建设公司《我们的说明》所述：“本公司对于台北县政府76.9.2.公函‘杂项工程完工后，建筑工程方得再行施工’有非常大之委屈，因为杂项并建筑之方式在76.9.2.之前本公司曾先后三次行文请示台北县政府要将杂项与建筑分开，便于办理土地改良费抵缴增值税，但均被告知杂项与建筑并照是适法，直到‘大千豪景’案发生。”可证出尔反尔一...
