file	paragraph	line_start	line_end	char_count	score	snippet
016.法制观念.txt	97	193	193	406	3	先看什么是“刑”。法学家们说刑是法律中的名目，却不知道刑远在法律之前就出现，同时远在法律之外逍遥着。我们看不到殷商的法律，却看到殷商的刑罚，我们现在用的字，像“执”字、像“囚”字、像“圉”字，都是甲骨文中吓人的字。“执”是用刑具抓人，“囚”是抓到人放在牢里，“圉”是放在牢里还挂上手铐脚镣。从原始的意义来说，刑不是法律的名目，而是无法无天的名目。后来法律出来，...
016.法制观念.txt	101	201	201	251	6	五刑里面，“墨”刑是最轻的一种。墨刑是在受刑人脸上割出刺出字来，然后在伤口上揉进颜料，颜料是黑色的，所以叫做“墨”，也叫“黥”。它的作业，很像文身。墨刑最早说是蚩尤发明的，后来虞舜把它确定，放在五刑之首。它在古书中经常见到。在《庄子》里面，甚至编成故事，洗耳的许由挖苦意而子说：“唐尧既然用仁义给你施了墨刑，用是非给你施了劓刑，你怎么还能自在逍遥呢？”最后意而...
016.法制观念.txt	102	203	203	233	3	照《书经》的说法，统治者有错，下面人不能帮忙改正，要用墨刑来罚，这是一个有趣的标准，等于是专罚扶同为恶的小人的。其实这只是乌托邦的法律，若真的实行起来，任何统治者都要被脸上有字的人包围了。但在其他方面，墨刑在古代，动不动就来一下，是可以确信的。所谓“墨罪五百”，所谓“墨罚之属千”，都是明证。大将军英布年轻时就被墨刑过，大家都叫他“黥布”，墨刑的名流中，他考第...
016.法制观念.txt	104	207	207	284	4	“劓”刑是割鼻子，也说是蚩尤发明的，反正蚩尤打了败仗，一切“好事”都算到他头上。劓刑是广义解释的，包括割耳朵。劓刑方面，所谓“劓罪五百”，所谓“夏有劓墨各千”，所谓“我乃劓殄之，无遗育”，所谓“又曰劓人，无或劓刵人”，可见此刑的普遍使用，就好像“违警罚法”似的。劓刑的外一章是割耳朵（刵），在《易经》中，有“何校灭耳，凶”的卦，“何校”是一种使耳朵跟人分家的刑...
016.法制观念.txt	106	211	211	444	6	五刑中排名第三的，是“刖”刑，也叫“剕”刑。是砍掉脚或脚趾（重刑砍右趾，轻刑砍左趾），当然还是蚩尤干的缺德事。它的最早名字是“膑”，后来被第一任司法行政部长皋陶给改了，但还通用。不但通用，并且像黥布一样，出来一位“孙膑”。他被老同学庞涓陷害，黥了面又砍去脚，他虽然最后得到了胜利，可是却失掉了名字，大家都叫他“孙膑”，谁也不知道他本名了。古人用刖刑整人，范围也...
016.法制观念.txt	109	217	217	234	3	宫刑是仅次于死刑的重刑，这种刑，照《周礼》说法，是“男女不以义交者，其刑宫”。什么是“义交”呢？就是要合乎当时道德法律的性交。就是说，任何非法的性交，被发现了，就要割家伙。但这只是理论，因为古书中有大量的“不以义交”，公然为之以后，家伙依然健在。而《左传》里记楚子想割羊舌肸生殖器的故事，却明明和“义交”无关，而是政治问题。何况古书中明明有“夏刑宫辟五百”、“...
016.法制观念.txt	123	245	245	165	3	这是何等荒谬！在左近无人之处，或一点点麻醉剂，就可以强奸女人而以和奸论罪！这是多么不合理！更荒唐的是：清律小注又说，虽具备上面四条件，最后若让强奸者达到了目的，仍以和奸论！这样说来，天下几乎无强奸情况而言了！我们不能想像，在我们这礼义之邦中，有多少可怜的女子在遭受暴行之后，竟又被目为淫妇而加以判刑！（《纪翠绫该生在什么时候？》）
017.批评中国知识分子.txt	4	7	7	381	3	早期知识分子的特色是“四体不勤，五谷不分”。既不屑为工农，又看不起商贾。他们的生活，经常要仰赖于威权者才能解决，或为所从之臣，或为被养之士。为五斗米折腰，自然难免。于是一切理想抱负，也都化为威权者的因变数。偶有不为五斗米折腰的人，退而归园田居，却也有将芜之田园、盈樽之老酒，供他傲啸山林，采菊篱下。且仗民间对知识分子的礼遇，到处可吃到不花钱的狗肉。更等而下之的...
017.批评中国知识分子.txt	6	11	11	214	4	中国知识分子是中国最可耻的一个阶级。这个阶级夹在统治者和老百姓之间，上下其手。他们之中不是没有特立独行的好货，可是只占千万分之一，其他都是“小人儒”。庸德之行，庸言之谨，读书不化，守旧而顽固。中国知识分子坚守他们在统治者和老百姓中间的夹层地位，误尽苍生。当特立独行的王安石搞变法，想直接受惠于老百姓的时候，文彦博站出来向皇帝说话了，他说：“陛下是同士大夫治天下...
017.批评中国知识分子.txt	7	13	13	219	4	中国知识分子失败了。有两大方面的失败：一方面是品格上的，一方面是思想上的。思想上失败的特色是：他们很混、很糊涂、很笨。他们以知识为专业，结果却头脑不清、文章不行。这种特色不但使他们品格诸善莫做，并且扶同为恶而不自知；在思想上，也不能深入群众，影响普遍的中国人。他们写的东西，只能自我陶醉，或者给互相捧场的同流货色一起陶醉，实际上，实在不成东西。对绝大部分中国知...
017.批评中国知识分子.txt	9	17	17	169	4	一个拿笔杆的人，在他执笔发表言论的时候，一定先该想想：这种言论，给国家社会的影响是什么？这种影响，极可能是长远的、潜在的，也许不会即刻发生作用，因为“文字收功”的效果往往不是很快的。所以做为一个拿笔杆的人，他必须具有一种展望永恒的信仰，信仰他的一举手一发言，都可能直接间接的生出或大或小的作用或反作用，并且这种结果，是“一出而不可反”的。
017.批评中国知识分子.txt	10	19	19	145	4	在《论语》中有两句话：“一言而可以兴邦”、“一言而可以丧邦”。这两句话，十足说明了言论责任的重大。拿笔杆的人是子夜中的星火，他们引导市井小民，渡苦海而登彼岸。拿笔杆的人本身若愚昧失职，一定会带着市井小民乱兜圈子，七航妖岛的结果即使有幸生还，到头来也难免有千古失足之恨。（《论所有的宝全押》）
017.批评中国知识分子.txt	12	23	23	131	3	中国知识分子缺乏一种重要的品质，就是“特立独行”。缺乏特立独行，自然就生出知识分子的两大方面的失败。结果变得甲跟乙没有什么不同，丙和丁没有什么两样，大家说一样的话，写一样的狗屁，拍一样的马屁。甲乙丙丁之间，至多只在面目上有点小异，在全没个性与特性上，却根本大同。
017.批评中国知识分子.txt	13	25	25	178	3	表面上看，司马光型和欧阳修型不同，其实从基本模式上看，两个小老头完全一样。他们争的，都是传统文化的解释权，看谁解释得好，使孔夫子和当今圣上高兴。打开《司马文正集》和《欧阳文忠集》，一对照，就看出他们竟那么像，像得你可以叫司马“修”，叫欧阳“光”，他们都是在传统板眼里一板一眼的顺民，他们两眼毕恭毕敬的向上看，一点也不敢荒腔走板。（《快看<独白下的传统>》）
017.批评中国知识分子.txt	16	31	31	245	3	这一现象，有着明显而深远的历史背景。中国知识分子的前身相当于古代的士、士大夫、士君子、君子、儒、书生。这一种人，在历史上的地位大致是：先得受教育的便利或特权，不当兵、不纳税、不种田、不做工，主持舆论（好一点的是“清议”），影响司法（坏一点的是“讼师”），进则中举应辟、做官行道（好一点的是“清官”，坏一点的是“巧宦”）；退而传经授徒，弄月吟风，“忍把浮名，换作...
017.批评中国知识分子.txt	18	35	35	256	4	造成中国知识分子特殊地位的基本原因有三：一是农业社会，二是威权局面，三是文字艰难。农业社会和威权局面，需要的是一种“知命”、“务本”、“保守”、“服从”的架构，这一架构不能全靠老子的板子或皇帝的斧钺，“马上得天下”并不能“马上治天下”，要想得而治之，就得下马请教书生，要书生制造抽象的架构去平衡、去控制。据说书生也有“马上”的时候，所谓“上马能击贼”之类。不过...
017.批评中国知识分子.txt	21	41	41	116	3	不论为王为寇，知识分子最后为威权者所乘则一。不论自古以还，其名位是“文学侍从之臣”、大学校长，或是什么物理学家、理财专家，或什么赋税改革家。有几个知识分子能逃掉不为威权者鹰犬之讥？或能逃掉不扶同为恶之讥？（《粗谈中国知识分子五病》）
017.批评中国知识分子.txt	34	67	67	406	3	中国知识分子受了几千年“忠君”思想的毒，对忠字的要求，十分普遍。普遍的结果，忠的范围甚至不限于对圣上，甚至对主子也不例外。但是中国知识分子对忠的标准太感情化了，以致不辨是非，跟愚夫愚妇一般，只是一味“愚忠”，而不崇尚理智的、大目标的尽忠。衡诸历史事实，改朝换代多自叛臣而来，改换以后历朝各代又都不乏有忠臣出现，此一忠，严格说来，乃是忠于叛、忠于一姓、忠于家族。...
017.批评中国知识分子.txt	42	83	83	91	3	在中国传统上，千百年来，有一个妙传统，可以叫做“唱高调的传统”。这个传统的特征是：一件事不管事实上是否行得通，只要高调唱得好，大家就纷纷拍手，说他是“圣人”、是“教主”、是“大儒”。
017.批评中国知识分子.txt	52	103	103	131	3	现今台湾的知识分子都是在集体逃避现实。虽然这些知识分子他们在专家的部分也许相当有成就，可是他们所走的大方向错误，这是很可怕的。中国历来的知识分子都是走“得君行道”——得到皇帝的赏识而后施展抱负——的路线，至于行道的结果是否误了天下的苍生，这些知识分子都不考虑的。
017.批评中国知识分子.txt	55	109	109	290	3	知识分子与妓女的情孽，本是渊源有自的，早在唐朝就大为流行。唐朝知识分子以走动秦楼楚馆为正业之一，从元白到李杜，无一例外。在杜牧的诗里，可以看到太多太多“不饮赠官妓”、“娼楼戏赠”的作品，从这些结果看，中国娼妓不但达到了“以充国用”的特殊效果，又给中国饮酒作乐的知识分子“以充文用”，风化出他们笔下的文学。流风所及，中国文人几乎无一不跟娼妓饮酒作乐，写诗漫爱。这...
017.批评中国知识分子.txt	57	113	113	156	4	“思想之变化”的确是所有志士仁人应该警觉的一个关键。志士仁人，光凭一腔热血、四肢行动，是不够的，必须经常检查：自己的思想，是不是变得跟得上变动不居的时代？否则的话，热血和行动都可能是蛮干而已，多少五四人物，当年是时代先锋，最后由于思想跟不上时代，自先锋而后卫，自后卫而出局，老顽固以殁而已。（《起飞吧，大脑！》）
017.批评中国知识分子.txt	61	121	121	466	3	如果中国的学者和思想家以外的得人心的人物，能够出面关切思想运动、政治动向、社会改革，那么收效一定很大。尤其是一些有清望的人，如果他们能善用他们的清望，肯下海做好事，不轻易做人情面子的事，我们群体的进步，一定来得更蓬勃、更快。就目前的环境说，有带头作用的老一辈和中年一辈的人物，实在已经少得可怜，而青年一辈又多在机会缺少的高压底下，爬不起来。因此偶尔有脱颖而出—...
017.批评中国知识分子.txt	65	129	129	266	4	我承认知识分子谈政治，甚至涉身政治，只要配合得好，不做无聊的合作，也不做无谓的牺牲，也自有他们的道理。不过我李敖不走这条路，也不鼓励这些，我要鼓吹“思想之变化”，并且深信只要思想能变化，一切问题也就慢慢迎刃而解，到那时候，可以使小百姓少吃些苦，可以少毁掉一些人才，少流点血。流血总是不好的，流血跟管训、监狱、看守所等等是兄弟，它告诉我们：你使你的同胞流出血液，...
017.批评中国知识分子.txt	66	131	131	168	4	知识分子玩政治，跟流氓（行动者）合作打天下，是一个古老的公式，也是一个腐败的公式，它的结局往往是“生灵涂炭，奸雄窃喜”，往往是“一将功成万骨枯”，最受害的，往往是他们用来做“吊民伐罪”口实的小民，用来做拯救对象的小民。结果呢，小民没被他们所“吊”，却被他们所“吊”，人间的奇剧与谑画，没有比这个公式下的产品更逼真的了！（《过早的答案》）
017.批评中国知识分子.txt	82	163	163	576	3	中国第一部正史《史记》作者司马迁，这个特立独行的人，在牢里有一段悲惨生涯——被割掉生殖器；中国第二部正史《汉书》作者班固，这个特立独行的人，曾两次入狱，第一次靠他弟弟班超的面子脱罪，第二次以涉嫌叛乱死在牢里；中国第三部正史《后汉书》作者范晔，这个特立独行的人，也以叛乱罪下狱，同他一个弟弟四个儿子，一起横尸法场。范晔看出来特立独行的下场，在他的书里，他特别为特...
017.批评中国知识分子.txt	88	175	175	101	3	表示一个人只有为“鸣”不计一切，才算是一个人。一个人要宁肯为“鸣”而死，也不要因沉默而活。在中国历史上，向皇帝谏诤的人，理由并不见得正确，目标也不见得远大，但是他们的基本精神则是一致的，那基本精神就是：
017.批评中国知识分子.txt	95	189	189	227	3	这些在政治剃刀边缘的活动，这些非政治的合法的光明正大的救国爱国活动，真正对国家百姓的好处，绝不在向当权者上条陈、写万言书之下。而这些政治以外的活动生根发叶开花结果之日，就是“当政者”必须“吾从众”之时。那个时候，他们也许跟“愚昧”“顽固”一齐入土了，也许被淘汰了、也许改过迁善了。至少那时候，他们必然清楚的认清“民情”和“民智”是什么了，他们即使不垮台不退休，...
017.批评中国知识分子.txt	96	191	191	231	3	这种“思想之变化”的力量，这种“社会改造”的力量，它的基本重点是民情的洞开和民智的普遍。在民情洞开、民智普遍的国家里，一切极权专政的思想与势力都不能侵入或持久的，试看共产主义和共产党为什么在英国美国闹不起来？却在苏联本土发动，在中国大陆发疯？究结原因，英美的“民情”与“民智”实在比闭锁的苏联和愚昧的中国来得洞开而普遍，而英美的知识分子却又崇尚人权、法律与非暴...
017.批评中国知识分子.txt	98	195	195	80	3	今日的中国，严格的说，没有所谓纯粹的“文人”，纯粹的文人早就饿死了，不饿死的也早就改行摆香烟摊了。今日中国舞文弄墨的一群，除李敖之流清高的一类外，大抵可分两类：
017.批评中国知识分子.txt	103	205	205	114	3	中国现代的文人，不论是鲁迅型的、胡适型的，以至那些杂七杂八型的，实在都有他们的限度。他们的成就，都因掺入政治的推波助澜，而变得不能“恰如其分”，而变得像淹了水的浮尸，臃肿而失本来面目。他们的货色都被高估了：他们的努力也是不够的。
018.论中西文化.txt	4	7	7	205	3	固有文化所能给我们的，除了空洞名词和抽象观念外，还能有些什么？挽救固有文化的结果，除了更暴露它的可怜外，还能得到些什么？这几个月来，台北的舞厅流行“国乐伴舞”了，可怜的“国乐”！“国乐”如此，其他又何独不然？固有文化是一个衰弱的老头子，我们已无法要他适应新的生机和生命力。把他拖出来做太多的招摇与活动，不但害了我们，对他自己也不见得有好处。还是让他局限在博物馆...
018.论中西文化.txt	6	11	11	420	3	没有疑问的，我们今天已经陷于一种文化的僵化。僵化的原因之一是要想抱祖宗的大腿。我们民族是最重视祖宗意见的民族。祖宗的意见并非不能解决问题，至少在祖宗的时代里，在“蛮夷率服”的时代里，那是行得通的；但是到了今天，我们已进入一个“蛮夷不服”的时代，于是问题就来了：在蛮夷刚来闹事的时候，我们的反应经常是传统主义；在他们开始横行的时候，我们的反应经常是复古主义；在他...
018.论中西文化.txt	19	37	37	98	4	一个英国探险家，在探险中碰到一个有吃人肉风俗的蛮人，等到他发现这个蛮人竟是英国大学出身的，他大为惊奇。他问这个蛮人说：“你难道还吃人肉吗？”这个蛮人的答话可妙了，他说：“我现在用西餐叉子来吃了！”
018.论中西文化.txt	20	39	39	146	4	这个小故事，我所以一再引述，只喜欢它含意的深长。所谓“西餐叉子吃人肉”，它的思想型模，是“半吊子西化”的一个类型，是选择性的接受西方现代文化，然后再“融会”固有文化，做成一个非牛非马不伦不类的配合。其结果，外似“融会中西”，内实狗屁狗屁，并且还常搅得新旧杂糅，社会大乱。（《西餐叉子吃人肉》）
018.论中西文化.txt	27	53	53	151	3	所以，一个活人，灌着一脑袋“僵尸思想”，在我们这个社会里毫不稀奇。所谓僵尸思想，种类是很多的：例如“孔老二思想”、“西门庆思想”、“魏忠贤思想”、“袁大头思想”，……到处都可以在中国人的行尸走肉上借尸还魂。所以，在许多时候，我简直怀疑：我们到底是活在现代呢还是生在古代？是死人重生呢还是根本就是活死人？
018.论中西文化.txt	32	63	63	213	3	他们对西洋文化，统统打着一个“买椟还珠”的算盘，他们不知道这种好梦是根本做不成的。在文化移植上，要椟就得要珠，不愿要珠也休想要椟，椟中没珠也不成其为椟，要就得全要，不要也得全要，——因为全世界的“时间空间”有“特殊性”了。在南宋时，我们老大帝国可以行“铜不下海”的禁令，可以跟洋鬼子老死不相往来；到了清初，闭关政策就吃力多了；到了现在，除了死心塌地的买椟买珠外...
018.论中西文化.txt	35	69	69	181	3	也许西化的结果会带来不可避免的“流弊”，可是我们总该认清我们的“大目标”是什么，为了怕肚痛，难道就不养孩子吗？为了怕噎着，难道就不吃饭吗？我们的“大目标”是建设现代化的强国，在这个“大目标”下，我们该有“衣沾不足惜，但使愿无违”的决绝与胸襟。“大目标”是安慰我们补偿我们最好的代价。在这个百年大计中如果真有“损失”，也是值得一干的。（《给谈中西文化的人看看病》...
018.论中西文化.txt	40	79	79	496	5	他们不相信西方玩意是批发的，但却相信有些“人”有资格来选购，所谓“统治文化”云者，此之谓也！坦白说吧，亿万中国人中，谁也没有资格来定这个取舍“标准”，任何聪明才智之士都不配“制礼作乐”来“规范”这个聪明才智的民族，死去的黄帝周公固然不配，今天的内政部也不配，唯一配做的只是我们小百姓在西方文明猛扑下的自动吸收。而在这自动吸收的过程中，我们固有文化中的“无价之宝...
018.论中西文化.txt	42	83	83	362	3	返老还童绝不能用老药，使中国现代化也绝不能借助古法。如同你治一种病，绝不能西药中药全吃，专心吃西药足够了，中西合璧反倒糟。现代化的国家和现代化的步骤早摆在那里，我们直接去学就行了，何必麻烦祖宗呢？日本没有孔子，可是何碍于他们的维新？韩国很少国粹，可是何碍于他们的新政？我们当年的藩属都跑到我们前面去了。如果祖宗能救我们，早就把我们救了，不会闹到今天这种惨象了。...
018.论中西文化.txt	45	89	89	86	3	更可怜的是，当他们都在大做好梦的时候，有人出来说：“梦固然好，可是究竟是梦！”于是他们光火了，于是他们说，这个讨厌的青年人是浮夸的，是“文化太保”。（《“文化太保”谈梅毒》
018.论中西文化.txt	50	99	99	222	3	实际上，我们国家已朝西化路上走，——虽然走得太慢。试看看高等学术机构：大学中六个学院，理、工、农、医早已没“东方”的影子（园艺系的一点东方庭园的图案与中医学院等等都不足道）！法学院中除了一点政治思想史、一点法制史、一点等因奉此的应用文外，再也找不到国粹或国渣的影儿！文学院算是“东方文化”的逋逃薮，外文与考古系是西化了的，中文、历史、哲学三系则纯是乌烟瘴气，看...
018.论中西文化.txt	56	111	111	147	3	所以我说，用“统计的观念”与“比例的观念”来看世道人心，我们会发现这些“院（学院、书院、研究院）字号的人物”，只不过是芸芸众生里面的一些小蠹虫，老百姓与大官人早就朝西化的路上走了，尽管他们不自觉，尽管他们也要每年祭一次孔，他们的实质与内心深处早就不是那么一回事了！（《回信给中央研究院的一员》）
018.论中西文化.txt	58	115	115	133	3	关心中国历史文化的人，他们的最大悲剧，也许是不该提倡“文化沙文主义”却拼命提倡；该提倡“民族沙文主义”却又拼命不提倡，结果呢？他们吃力地用不能征服别人的“文化”来征服别人；却不肯轻快地用可以攀亲的“民族”来行认亲计，以达到“我本是你老子”的最佳效果，你说悲哀不悲哀？
018.论中西文化.txt	59	117	117	168	4	所以，在中国的历史上，除了汉朝的娄敬（刘敬）以外，大多对所谓“夷狄”，都误用了“民族”方面驱逐、“文化”方面招降的方法，结果总是没有起色。但是不管有没有起色，中国人反正人人都会说“严夷夏之防”。“防”的结果，甚至清朝晚期派出去的留学生，都明令不准与“洋婆子”通婚！——这就是我所说的“种族”驱逐、“文化”招降主义！（《长城还在动呵！》）
018.论中西文化.txt	63	125	125	382	4	梅毒的传入中国，在医学史上几乎是一个突变。它在16世纪的序幕时代进入这个古老的国家，它是西洋近代文化影响中的一个先头部队，它比钟表、眼镜、几何、历法等都抢先走进来，在极短的时间里征服了这个国度，使这个国土上的人民忽然张皇失措；它又转渡日本，使这个岛国因它而死的比例占全世界第一！在东西文化交流的漫长历史中，它独占了一个所向披靡的地位，任何固有文化挡不住它，任何...
018.论中西文化.txt	84	167	167	247	3	看呀！朋友们！皮肤颜色有严重黑白之分的，在孙中山的开阔胸襟里，都不当是一回事！何况是同一黄色皮肤下的汉满蒙回藏呢？孙中山这种胸襟，已不是狭隘的帮会主义者所能了解，也不是一般“文化沙文主义”的中国人所能了解，他们只会闭着眼睛瞎猜，乱说“民族主义”是这样是那样，结果呢？他们口中笔下的“民族主义”，不但不是孙中山的“民族主义”，也不是任何学理上的“民族主义”，而是...
018.论中西文化.txt	86	171	171	118	3	孙中山所提倡的“民族主义”，是西化的，是中国历来所没有而该努力追求的。孙中山以他的敏锐与睿智，早就看出中国传统中没有真正的“民族主义”的缺陷，和有太多的狭隘种族观念——冒牌的民族主义——的流弊。他深切地感到这种缺陷和流弊，沉痛地指摘说：
018.论中西文化.txt	90	179	179	330	3	土耳其盛衰的历史跟我们太像了。他们的祖宗也有过类似汉唐的雄风；他们签的丧权辱国的条约在量上虽不如我们，可是在质上却更精采！但是凯末尔当政以后，他不惜抛弃“固有文化”来大力西化：固有的国教不要了、固有的法典不要了、固有的服装不要了、固有的历法不要了，固有的姨太太也不要了。他们太笨了，不会耍“‘土’学为体，西学为用”的花枪来陶醉，也不知道融合“土”西文化以创造新...
018.论中西文化.txt	91	181	181	446	3	话说破了，无非为了“使土耳其现代化”一个大目标而已。在这唯一的大目标之下，他们不但知道爱国，并且知道“爱国必以其道”！他们知道要想使自己国家现代化，最快的办法莫过于干脆向那些现代化国家来学，直接的学、亦步亦趋的学、惟妙惟肖的学。他们不推诿什么“国情”不同，他们有勇气，不同也要学同！他们没有工夫去挖掘固有文化的“精华”，列强足够他们学了，足可以使他们变成现代化...
018.论中西文化.txt	97	193	193	381	3	所谓“脱衣舞”三个字，在中国卫道夫子们看起来，真是一种怪结合。中国古书中有“脱衣”两字，见《国语》中的齐语“脱衣就功”；古书中也有“舞”一字，见《礼记》中的乐记“舞动其容”。在古书中所看到的中国舞蹈（用时髦的说法，所谓“民族舞”），大致分开，可有两类：一类是“穿衣服的”，一类是“不穿衣服的”。前者不必细说，从“文始舞”、“武始舞”，直到跟娇滴滴的杨贵妃有关的...
018.论中西文化.txt	104	207	207	209	3	脱衣舞这门行业，由于“衣服人人会脱，巧妙各有不同”，从事此道者，积八十余年之经验，也的确琢磨出不少秘诀。大体上说，脱衣舞虽包括不外“脱”（strip）和“舞”（dance）两部分，但是其中内节，却大有文章。如：“逗”（tease）的动作、“冲顶”（bump）的动作、“颤磨”（grind）的动作，以及其他种种举手投足眉来眼去的动作，都不是外行人一脱一舞所能蹴几...
018.论中西文化.txt	109	217	217	496	3	因为脱衣舞本身是跟警察老爷不断捉迷藏的玩意，所以它的发展，也就因警察老爷的胃口而不同。例如就一般的明盘而论，美国迈阿密地方，脱衣可脱到三点为止；而在缅因州，标准却是只到浴衣状态；在纽约，也有因夜总会老板背景大小而与脱光多少成正比的。其他成文、不成文的规定或约束，也常常因人而异、因地而异、因警察老爷的胃口松紧而异或眼开眼闭的程度而异。例如美国许多地方，规定脱衣...
018.论中西文化.txt	112	223	223	150	3	在权力与女人不可兼得的时候，西方的爱德华第八的表现是“不爱江山爱美人”；而东方的唐明皇呢？表现却是“江山情重美人轻”！中国人家喻户晓的《长恨歌》恋史，男方指手画脚，发了不少“在天愿做比翼鸟”“愿世世为夫妇”的假誓，到头来却不能同生、不能共死、不能横刀求美，反倒竖子不足与谋——自己逃难去了！你说多菜！
018.论中西文化.txt	113	225	225	311	5	这些对比，都多少显示了我们大中华的老祖宗，在处理小娘子的小爱情问题上，好像有点特别。他们好像从来不为女人花脑筋，既不屑花，也不肯花，甚至压根儿就没想到花，这样子“看女人没有起”，若要产生漂亮的爱情故事，岂不是妄想？大体说来，老祖宗们是不来恋爱这一套的，他们只会为几个抽象的大名词肝脑涂地、九死无悔，却不会为几个可爱女人鞠躬尽瘁、怒发冲冠。吴三桂在爱情宇宙里，只...
018.论中西文化.txt	115	229	229	182	3	从鸦片战争以后，中国人中最能了解这次战争的严重性的，是林则徐。林则徐深刻地知道，中国民族的虚骄自大是不行的，一笔抹杀“夷狄”的长处也是不行的，传统中的藐视“夷狄”的态度绝对要不得。基于这种认识，林则徐使魏源完成了《海国图志》这部划时代的著作。这部著作一反过去中国人《山海经》式的谈论“夷狄”的方法，而从“夷狄”的著作中直接取材。在这部书的序里，有一段最有名的话...
019.历史探索.txt	6	11	11	236	4	“历史”两个字，不是中国的原装货，而是日本移来的名词。中国记录中，最早出现在清朝光绪二十九年到三十一年（1903-1905），改革学制的时候。中国过去称历史做“史”、做“书”、做“志”、做“记”等等，从不将“历史”两字连用，这种连用，显然是“东洋化”的结果。现在我们约定俗成，用惯了这种词儿，应该给自己来番“机会教育”，告诉自己：中国历史的远流是多么复杂，小自...
019.历史探索.txt	13	25	25	155	3	历史本是全牛，专家既无法看这么全，只好视而不见，只看他们牛角里的。所以，在他们的作品中，他们只会唯来唯去，“唯物史观”也、“唯心史观”也、“唯帝王将相史观”也，……唯个没完。一不唯，他们就泄了气。但一唯，就会过分扩大了他唯的，缩小或根本抹杀了他不唯的，结果牛是吹了，历史真相，却还坐牛车。（《中国民族“性”》）
019.历史探索.txt	17	33	33	191	3	我不赞成没有根据的褒贬，姑妄言之的掌故，以及从“据说”而下的结论。这种态度使我重新估定“恺撒的东西还给恺撒”一语的精义。我认为任何历史人物的功罪都该有一番“完满解释”。该是他的，就给他；不该是他的，就不给。在给与不给之间，居功言罪当然不完全是他“个人所得”。在社会中，人与人的影响是交互的：其功既有同谋，其罪亦有共犯，从事历史的解释的人必须把握这一点。（《为<...
019.历史探索.txt	19	37	37	122	3	就某种讽世意味来说，优秀的历史家逼人面对，生则为“袋鼠法庭”（Kangaroo court）的法官，死则为阎王爷，在生死线外，历史人物应负的罪责，都无所遁形。换句话说，优秀的历史家是真正的最后审判者，——上帝嘛，请靠边站！（《孙中山研究》自序）
019.历史探索.txt	44	87	87	386	4	仔细研究中国民族的历史，会令人惊讶地发现，由于性的因素，直接影响了历史、改写了历史的，例证又多，又层出不穷。夏桀是以“荧惑女宠”妺喜亡了国的，商纣是以“荧惑女宠”妲己亡了国的，性的原因使人亡国，不能说不重要。赵婴的私通，引出赵氏孤儿；齐庄公的私通，引出臣弑其君，性的原因造成政变，不能说不重要。吕不韦的奇货可居，祸延秦皇显考；吕后的人彘奇妒，祸延刘家命脉；唐高...
019.历史探索.txt	75	149	149	102	6	曹操有一次向他左右自负的说：“设使国家无有孤，不知当几人称帝，几人称王。”曹操指的国家是中国汉朝，汉朝最后的三十年，风雨飘摇，命脉有赖权臣延续，最后三十年的苟延残喘，没有权臣早就“几人称帝，几人称王”了。
019.历史探索.txt	86	171	171	92	3	所谓彭咸，根本统统是“巫医”。我们查查古书，很容易就看到：……“巫”和“医”两者，根本就是不分家的。换句话说，中国古代的所谓“医”，根本就是神医，就是“巫”，就是“迷信”的另一个名字！
019.历史探索.txt	98	195	195	117	3	王莽生不逢辰，他与自己同胞相见恨早，所以他的许多人道思想，在当时都行不通，例如他禁止买卖奴隶、防止高利贷、改革币制等等，都是良法美意，可是他忽略了中国传统的保守势力，他自己又神经兮兮，最后搞得“偷汉”不成，被人围剿，连尸体都被分吃了。
019.历史探索.txt	102	203	203	125	6	在承前方面，它汇合了中国民间的三国故事，加以集大成。中国民间流传三国故事，远自唐朝就有纪录，李商隐诗中有“或谑张飞胡，或笑邓艾吃”的话，直到元朝，“斩吕布”、“哭周瑜”等杂剧，一直层出不穷。这些故事，经这部奇书草船借箭，终于一统了所有流传，成为定本。
019.历史探索.txt	107	213	213	177	3	“五胡乱华”的远因，主要就在这里。——在自私的统治者，妄想万世一系，一切都要“疑天下”的缘故。晋朝统治者削天下的兵备，在灭吴那一年（纪元280），大郡只有武吏一百人，小郡只有五十人，把自西汉以来，地方行政的基础，弄得不伦不类。结果闹得一切兵备，内斗有余，外斗不足；信同姓而召来同室操戈，疑异姓而惹来异族横行。中国之事，毁于一族一姓一念之私，真是千古谑画！
019.历史探索.txt	109	217	217	226	3	在你杀我砍的南北朝时代里，有两个“光明的后遗症”倒值得大书特书：一个是“非我族类”的大融合，大家都“杂种”起来，从而凝成广大深厚的中华民族；另一个是华夷文化的大融合，大家都“汉化”、“胡化”起来，从而凝成广大深厚的新时代文化。这种大融合，是广义的，不限于五胡，是有世界性的。北魏时候，西域僧人到洛阳的，就有三千多；南朝四百八十寺是小意思，北魏佛寺，竟高达三万所...
019.历史探索.txt	114	227	227	119	4	相对方面，唐朝因为先天不足，也极易跟胡人纠缠不清。唐高祖打天下的时候，曾向胡人借兵。这种模式，引出了用回纥平安史之乱；用沙陀平黄巢之乱，以至于亡国。结论是：唐朝在文化上能够大力胡化，但在武力上未能力大化胡，这倒是一个“文武分离”的好例子。
