file	paragraph	line_start	line_end	char_count	score	snippet
068.“你今天坐下的话，我就躺下来。”.txt	35	69	69	250	6	美国第三任总统杰斐逊讲了一段话很好玩，他说：一个小的叛乱是好的。为什么呢？因为小叛乱可以刺激政治、刺激压迫你的人。台湾在共产党眼里是一个叛乱的省份，如果会耍，这对我们是好的；可是我们现在要台独，把自己的关系、机会都窒息掉了。今天我们抱怨“一中各表”时，他说是“中华人民共和国”，所以马英九说“一中”是“中华民国”时，我们听起来很不舒服，可是大家不要忘记，6年前...
068.“你今天坐下的话，我就躺下来。”.txt	65	129	129	315	5	李委员敖：如果我们不是中国，而民法里面有“中国”两个字，怎么办？现在有45种法律里面有“中国”两个字，我们要不要修法？真相调查条例通过以后，民进党就声请大法官会议解释，现在我告诉你，有45种法律应该停止适用，全部比照你们的标准，声请大法官会议解释，第一个就是民法，因为法律条文里面有“中国”两个字，怎么得了啊！苏院长，这个问题不是口舌之争，不是“宪法一中”或“...
068.“你今天坐下的话，我就躺下来。”.txt	66	131	131	490	5	小马哥跟你们都犯了一个错误，都说要拼经济。我告诉你们，两岸问题不解决，经济也拼不起来，在两岸问题这么敌视的时候，经济也拼不起来。今天小马哥、陈水扁都说我们有三个选择。去年5月，陈水扁对《南德日报》说，台湾人民的三个选项是统一、“台独”、维持现状；并不是小马哥这样说的，是不到一年以前陈水扁对南德日报也这样说的。可是我必须告诉你，小马哥和陈水扁都骗了我们，什么是...
068.“你今天坐下的话，我就躺下来。”.txt	67	133	133	569	6	我告诉院长一个故事，陈诚在死前一年跟我说：“今天我们国民党终于知道了，共产党的失败并不等于国民党的胜利。”可是今天小马哥的国民党还以为民进党的失败就是国民党的胜利，他们怎么可以这样不努力啊？他们想在军购案放水啊！你都没有看出来吗？国民党里面看得很清楚，美国下台总统克林顿只有两个保镖，我们已经下台的李登辉却有36个保镖，下台以后总共花了我们2亿台币，在立法院是...
068.“你今天坐下的话，我就躺下来。”.txt	69	137	137	140	3	实际上，苏院长有一个机会可以起死回生，如果你肯跟陈水扁翻脸，大不了不干了，你可以做几件好事给我们看。可是到目前为止，你们没有做好事，做不下去，因为你都是在救火，你不敢翻脸；你虽然勇于任事，可是你在这最后的机会要是走上谢长廷的老路，我为你感到悲哀。我最后留下一点时间，让你讲几句话。
068.“你今天坐下的话，我就躺下来。”.txt	73	145	145	309	4	李委员敖：因为你刚才说了一句冒犯我的话。我告诉你，共产党不可靠，昨天小马哥和阿扁也谈到了，什么30年、50年，他们根据美国的说法，这些可靠吗？我告诉你最后一个故事。2000年我参选总统，日本共同社的记者来看我，我谈到了一国两制50年和平。他问我争取到50年，对我有什么意义？我说这对台湾人有特殊的意义。他问有什么意义？我回答：在50年以前的甲午战争，台湾给了日...
069.审查“罢免案”.txt	8	15	15	152	3	李委员敖：主席、各位列席人员、各位同仁。马主席在讲话的时候，发生了两点错误，第一点是将郑南榕当成了民进党党员，这是错的，因为，郑南榕从来没有做过民进党党员；第二点是马主席说丘吉尔说：“对他们伟大领袖的无情，是强大民族的特征。”事实上，丘吉尔没有讲过这句话，这是希腊的布鲁塔克所说的话，是丘吉尔引证他的话。
069.审查“罢免案”.txt	10	19	19	114	3	什么是笨的台湾人，即以虚假的四个字来骗自己：例如“政党恶斗”这四个字是不通的；因为，民主国家就是要互相制衡，没有什么“政党恶斗”。但是，这四个字被李登辉抛出来以后，大家一骂起来，就骂在朝与在野两个党根本是恶斗，这都是错误的命题。
069.审查“罢免案”.txt	11	21	21	269	3	今天报上又登出了“捍卫本土政权”，什么是“本土政权”？本席认为没有这个东西，例如讲台湾话，我们说是讲母语，其实全世界的语言学中，是没有台湾话的名称，都是称“闽南话”，而“闽南话”在全世界有5600万人讲，台湾只有2300万人，包括李敖从此不讲普通话，不讲国语，也讲他们所谓的“台湾话”，是2300万人，全世界有5600万人在讲这种话，台湾只占2300万人，还有...
069.审查“罢免案”.txt	12	23	23	443	9	因此，本席认为我们不能够被这些虚假的命题给骗了自己，其实还有很多这种的例子，例如“破坏安定”，这是错误的；过去国民党的特色，有“破坏团结”的罪名。现在又有消耗“社会成本”，请问，这是什么话？宪法赋予我们倒阁的职权，怎么可以考虑社会成本；再者，关于“中国打压”部分，我们不压他们吗？尤其是我们在联合国打压他们多久，2000年北京没有取得奥运举办权的原因，是因为投...
069.审查“罢免案”.txt	19	37	37	312	5	我再讲一遍，罢免陈水扁的里有很多，可是有一点是非常重要的，我们用名正言顺的理由，不要把我们的目标搞小了。大家想想看，刚才我讲的台湾话，没有这个东西，什么是台湾话？我告诉各位，我李敖到了小巷子里面，看到女孩子过来，我穿的风衣打开了，北京女孩子看到我，说：“呀！”台湾女孩子看到，说“哇！哇塞！”什么是“哇！哇塞！”？它是我们所用的语言，这个语言对我们是是适应的。...
070.马英九放倒阁的水.txt	3	5	5	731	5	我签署的罢免陈水扁案，最后“议事日程”的记录是：“本院委员蔡锦隆、郑金玲等92人，有鉴于本（九十五）年6月，以及10月本院二次推动总统罢免案后，陈水扁总统至今未有对其本人、家属及部署所涉国务机要费等贪腐弊案表达歉悔之意；以及在九一五自发性‘反贪腐’倒扁游行活动以来，各地民众纷纷要求陈水扁总统主动辞职下台之际，陈水扁总统非但未能自我反省及检讨，反而任其政党动员...
070.马英九放倒阁的水.txt	4	7	7	285	4	总结果是，不论有了多少理由，依法没超过三分之二，就过不了关，而民进党立委抵制下，就过不了三分之二。民进党立委在护主立场上是不知正义为何物的，这是他们集体的可耻。但是国民党呢？罢免案的通过，有三分之二的难度，难度可以理解，可是倒阁案呢？倒阁只要二分之一就可成立啊，而在野党人数超过了二分之一啊。在2006年6月3日清早，《中国时报》以A6版头条登出“李敖倡议倒阁...
070.马英九放倒阁的水.txt	11	21	21	219	4	最后，我向记者们公布了我这首打油诗。我们承认我们没掐住马英九、一如我们没掐住卖油郎。我们想到了2008，2008年总统，得半数当选是850万，泛蓝胜利要高于850万。国民党党员108万，只占泛蓝的八分之一。凭什么八分之一要决定我们的前途？凭什么不听它的就是破坏泛蓝团结？好，大家让步，听那108万的、听那108万推出的小马哥的，可是“此时发动倒阁”，不正是小马...
071.我的国民党观.txt	5	9	9	267	4	从历史透视，其实国民党早已不是当年的国民党了。国民党不幸被蒋介石定于一尊，最后自己儿子接班，又是家天下，1949年来台湾的，已是蒋家党，而非当年的国民党了。可是蒋家党也在蜕变，我曾说：今天在台湾的国民党，真正肯为自己的党抛头颅、洒热血、不争权、不夺利的党员，简直凤毛麟角了。我常常说：“别以为还有什么‘国民党’吧！今天的国民党，8点钟上班，5点钟就下班了，下班...
071.我的国民党观.txt	12	23	23	328	4	今天的国民党当权派，他们检点残余、贾其余懦，志在骗票夺权而已，已经全无理想和理念，全世界相信它的，只有笨笨的共产党。共产党受了他们的历史渊源和他们的台湾问题专家的骗，相信国民党还是当年的国民党，可全错了。他们把连战当宝贝，台湾人看了都会笑，心想：“共匪真不了解台湾行情哟，怎么捧起连战来？”共产党又寄望马英九，也是笑话一件。马英九比他老爸马鹤凌还反共，六四也、...
071.我的国民党观.txt	14	27	27	259	4	2005年10月4日，吴敦义在院会发言说：“趁李敖委员还在场，我要同李敖委员回应两句话。第一，你书读得很多，但是认识人认识得很浅；第二，你连告人都告错了，那天你控告全体立法委员，要我们各罚一元，我不在场，你告我什么？你不应该告的。”吴敦义的公开喊话是错的。第一，我认识人认识得很深，且“九浅一深”；第二，我告你们224个立法委员，你说你不在场，别忘了在场的权利...
071.我的国民党观.txt	17	33	33	171	3	吴敦义出身台大“大学新闻”社长、陆军官校教官、《中国时报》记者、主笔、台北市议员（二任）、南投县长（二任）、台北市党部主任委员、高雄市长（二任）、国策顾问、国民党中央常务委员（九年）、国民党十七届中央评议委员主席团主席、立法委员（二任），资历完整。但光说不练，一如谢长廷，两个聪明人，都干不出一件聪明事者也。我有一信给他，颇足警示，全文如下：
071.我的国民党观.txt	20	39	39	166	4	人或有言：国民党不要总是吃干抹净，实宜礼让，在李大师选区，退避一百舍。我笑曰：“那死国民党既无理又不让，不见棺材不流泪，怎么可以相信他们？”人又有言：李大师在台北县任一选区空降，都有与国民党参选人同归于尽的实力（上届选举，且打败国民党的陈学圣），此一讯息，宜正告吴秘书长。我笑曰：“此议甚当，吾当白纸黑字，通知台大历史系小学弟也。”
071.我的国民党观.txt	23	45	45	316	3	总之，国民党今日沦落到二吴（吴伯雄、吴敦义）之手，本质上，给我们看到的是大同小异的双胞党，国民党即民进党，民进党即国民党，看来像两条雌雄同体的蚯蚓，一条做180度倒转，就你肏我我肏你互相肏起来，对肏不算互斗，而是互通有无。试问民进党作恶，若国民党不在立法院帮它，一个民进党做得出来吗？整个预算都会塌掉，美国政治大角巴克莱（Alben W. Barkley）有言...
072.我的民进党观.txt	6	11	11	169	4	三十年前，国民党的副总裁陈诚（伪君子陈履安之父）邀我做一席谈，他感慨的说：共产党的失败并不就是国民党的胜利。不久他死了，我不无“人之将死，其言也善”之想。如今，我们心同此理，也要同样认清：国民党的失败并不就是民进党的胜利。——民进党要胜利、要长保胜利，还得涤除旧染、洗心革面才成。但是，民进党能吗？盼杨宪村先生继续观察、给我们最后的答案。
072.我的民进党观.txt	9	17	17	839	5	我先来画一个历史镜头。十八年前，1989年1月16日，民进党员朱高正在法制、内政两委员会联合审议退职条例时突然进场，捏住主席——资深委员何适的脖子，除大声谩骂外，并三次朝何适吐口水，这种台湾功夫，影响了也鼓励了立法院外的英雄豪杰们，所以在第二天就集体跟进。英雄豪杰们堵在立法院门口，专找落了单的“非我族类”的立委欺负。立委林联辉是被团团围住的一位，英雄豪杰们除...
072.我的民进党观.txt	10	19	19	116	3	上面一个镜头，十八年了，民进党有否改变呢？没有，它还是一个下流的暴民的党。不同的，只是朱高正脱离了。有一天，朱高正到立法院，找我帮他开次记者会，我同意了。此公当年的风发全收敛了，他当年骂李敖过气，如今找到过气的李敖来帮忙开记者会了。
073.83只鸭子式民主.txt	3	5	5	127	3	第一次：2006年6月27日。《立法院公报》记录，我参加了。并审查毁宪违法的主题：“6月23日上午审查主题为毁宪违法，发言委员计有：李敖、孙大千、张显耀、赵良燕、李永萍、李庆安、吕学樟、林鸿池、高思博等，并由吴志扬、张显耀进行结辩。”投票后主席结论如下：
073.83只鸭子式民主.txt	7	13	13	205	4	第二次：2006年10月13日。《立法院公报》记录，我参加了。吕学樟发言，他说：“再过几分钟，我们即将进行罢免案表决，在这历史的关键时刻，本席要再一次呼吁陈水扁，你那只黑手不要伸进立法院，胁迫民进党立法委员的投票意愿。同时，也恳请民进党朋友们，拿出自己的良知，顺应民意，勇敢地进入国会殿堂，投下赞成票，把台湾的民主价值找回来，把人民的权利还给台湾2300万人，...
073.83只鸭子式民主.txt	11	21	21	488	6	第三次：2006年11月24日。《立法院公报》记录，我参加了。先由国民党蔡锦隆发言，他说：“11月3日高检署查黑中心侦办国务机要费，结果将陈水扁夫妇及其亲信，分别以共同贪污、伪造文书及伪证罪先提起公诉，直接证实陈总统本人所犯之罪行，更因而促使国内各党派以及主流民意，要求陈水扁总统下台的呼声高涨。因此，本院各党派委员为回应人民强烈的怒吼，依循宪政体制，第三次提...
074.半坐半立式民主.txt	2	3	3	307	4	1948年5月8日，所谓行宪后第一届立法委员首次在南京举行会议。是日中午，蒋介石在他的黄埔路官邸召集聚会，就立法院院长和行政院院长人选问题征询意见。实际上是想在立法院选举正副院长和对新任行政院长使用同意权时，唯蒋之命是听，不能有所异议。当时，大家对孙科当立法院长都一致支持，但黄埔系的汤如炎等人却对陈立夫当立法院副院长表示反对。蒋介石看到双方相持不下，即宣布表...
075.你们是不是“黑衙门”？.txt	13	25	25	197	3	李委员敖：是。“黑衙门”的列表在此，而中央选举委员会是第一名，所以你是黑衙门的头子，站在这里非法与本大师，也可能是本市长讲话。现在暂且按下此事不谈，本席要告诉你，你的立场并不稳定。本席虽是法律界的逃兵，但是本席在学法律的时候，你们还都是小老弟，本席是台大法律系司法组第二届的，那个笨蛋翁岳生还比我晚三界。公职人员选举罢免法写得清清楚楚，你们的组织另外订定，但是...
075.你们是不是“黑衙门”？.txt	41	81	81	31	3	李委员敖：难道新制度可以任意打折扣来执行吗？你有权力打折扣吗？
075.你们是不是“黑衙门”？.txt	43	85	85	218	5	李委员敖：本席也有权力打折扣，而且还是按照宪法打折扣，也就是视同新的任期。按照宪法，立法院有五次的休会，宪法规定“在选举过程中”视同休会。请问既然视同休会的话，那应该算是哪一届？当然只有本届才有休会，怎么会将“视同休会”算成下一届呢？你们曲解法律，想把选出来的225位立法委员人数减为113位。你们错了，而本席才是正确的，你们的作法正如中央法规标准法所谴责的，...
075.你们是不是“黑衙门”？.txt	49	97	97	300	4	李委员敖：本席不同意你的解释，因为你的法律学得没有本席好。大法官第31号解释原本说任期是三年，但是后来国家发生重大变故，事实上不能依法办理次届选举，你不能否认倒阁是一种重大的变故，所以不能依法办理次届的选举。什么是次届呢？选113席就是次届，如果我们现在按照225席去选举，就算是本届。现在的宪法既然规定“视同休会”，当然是本届才有休会的解释，次一届就没有休会...
075.你们是不是“黑衙门”？.txt	55	109	109	364	3	李委员敖：本席再清楚的下个结论，主委很英明的告诉我们，按照宪法规定，倒阁以后要在两个月之内选出新委员，现在争执的只是113席或是225席，主委说再选出的是次一届，所以适用113席；可是，本席认为现在要选的应该是225席，因为本届尚未结束。宪法规定倒阁以后的空窗期视同休会，作为立法委员三年内有五次休会，因此这只算是额外的一次休会，所以适用现在的立法委员的选举规...
076.台湾人为什么这么笨？.txt	4	7	7	176	5	李委员敖：主席、各位列席官员、各位同仁。本席又看到国安局为了保护这个烂政府的烂总统，又要增加一亿五千多万元的预算来保护他。假使今年12月25日台北市马市长做完任期的最后一天，在台北市政府大礼堂将台北市政府的印信交给我，我当场宣布台北市警察局的警察不再保护三个“烂卡”，不再保护总统、副总统及秃头的行政院长，请问国安局的预算是否就要增加？你告诉我要不要？
076.台湾人为什么这么笨？.txt	8	15	15	172	4	我跟你说，共产党提出反分裂法，陈水扁去游行，你们也跟着游行，国安局整个来配合这件事情，骂共产党。你们有没有仔细看过反分裂法第8条？这一条是对我们有利的，是共产党在约束他自己，“他们不台独，我们就不打他”的意思。换言之，我们不台独，老共就不打我们。整个国家安全的一个大方向就是如此！可是你们却纵容陈水扁这些混蛋，整天制造仇恨，台湾人为什么这么笨？
076.台湾人为什么这么笨？.txt	13	25	25	274	3	在李登辉《台湾的主张》里，我们看到他怎样由儿媳妇写文捏造历史，冒充是政治受难者，事实上，他是一个告密者，使别人政治受难；在陈水扁的《台湾之子》里，我们看到他怎样由王永庆写序捏造历史，冒充他是政治犯，事实上，他是普通司法案件的诽谤犯，绝非政治犯。2000年，在首场总统候选人电视政见发表会里，新的冒充事件又来了，陈水扁在政见发表中，来了这么一段：“二十年前的美丽...
076.台湾人为什么这么笨？.txt	14	27	27	288	5	这段话所谓“逼供”，显然是捏造的，因为美丽岛大审是公开审判的，当时有六十余位中外记者及国际人士旁听，有“过人的勇气”的吕秀莲理应一无所惧、慷慨陈词，而她当时的慷慨内容，根据笔录，是这样的，她说：“我公开澄清任何谣言，到案五十几天，没受到刑求，绝无此事，外界的任何流言是不正确的，我愿作证……”她又哭诉道：“谢谢审判长，没有人被刑求，自白笔录做好后，他们很客气，...
076.台湾人为什么这么笨？.txt	15	29	29	118	3	1999年12月6日，民进党主席林义雄要求还原美丽岛真相；第二天，吕秀莲跟进，邀当年要求美联社澄清的新闻局长宋楚瑜听美丽岛的故事，并谴责宋楚瑜不该压迫美联社澄清。在陈水扁公然捏造吕秀莲“过人的勇气”事迹之余，可见该澄清的，不全在对方也。
077.不要像李远哲这样子迷失.txt	4	7	7	904	4	李委员敖：主席、各位列席官员、各位同仁。今天本会请了六十四位校长，这六十四位校长中，有大学校长头衔的有四十一位，本席就排名前十位的校长出列做代表。各位校长，你们用这么厚的预算书、表来向我们要钱，我们当然也应该礼貌性的提出一些相对的要求来回复你们。请问各位，大学校长的位阶到底是什么？如果大学校长的位阶只是做纯粹的学术研究，好像与传统不合。本席为何要谈到传统，因...
077.不要像李远哲这样子迷失.txt	6	11	11	201	4	我跟大家讲一个故事，我在台大的时候，有一个人进了台大化工系，第二年他转进台大化学系，为了他的理想，他宁可转到冷门的化学系，他就是李远哲。当年他到化学系，也没有想到他会得到诺贝尔化学奖，他的前途就是中学的化学老师，可是若干年后，他得到诺贝尔化学奖。他回台后，曾在记者会上讲过一句话，他说当他年轻的时候，曾看过一本杂志《开明少年》，里面有一篇文章：《蓝色的毛毯》，...
077.不要像李远哲这样子迷失.txt	7	13	13	263	13	很不幸的是，跟他同年龄的李敖也看过这篇文章，而且还有这一本五、六十年前的杂志。这篇文章写的是，俄国农奴被地主恶霸抢走这一条蓝色毛毯，他打不过地主恶霸，就很生气的跑到山上。有一天山下锣鼓喧天，他很好奇，就跑到山下去看，忽然有人指着他说：“就是他！”大家冲过去，把他抓住，并大声喊着：“递过来！”递过来的就是那条蓝色毛毯。他们说：“现在俄国打倒了地主恶霸、现在俄国...
077.不要像李远哲这样子迷失.txt	8	15	15	140	3	大家弄清楚李远哲的心态了吗？在打倒台湾的地主恶霸过程中、在摧毁国民党一党独大的过程中，在打倒白色恐怖的过程中，他是个逃兵！可是他回来了，他想为台湾做一些事情，可惜这个人除了化学之外，他是个低能儿，所以他做了这么多的错事、坏事，虽然他也做了一点点迟来的忏悔，可是我们认为，还是不够。
078.关于核电后端.txt	20	39	39	407	3	李委员敖：就是没有成功，还要赔北韩钱，为什么不能成功？因为按照国际标准，核废料只能存放在自己的国家，不是吗？按照宪法规定，现在是一个中国，如果不承认一个中国就请修宪，但现在又不敢修宪，所以是一个中国，如果像本席这样的人去跟大陆谈判，本席可以逼中共在新疆让我们存放核废料，新疆比台湾打了四十四倍，为了安全，可以把核废料放置在新疆，所以台电就要面对两岸问题来解决如...
078.关于核电后端.txt	22	43	43	51	3	李委员敖：三十多亿元？这个问题绝对不是今天停工一天，明天补一天就可以解决的，兴建核四延迟了五年对不对？
078.关于核电后端.txt	24	47	47	399	3	李委员敖：从资料显示是损失了两千亿元，美国商会评估的是损失三千五百亿元。林义雄这混蛋带着草帽来威胁政府，使得核四停工又复工，结果呢？让政府损失三千五百亿元。而陈水扁A的钱不过是一亿元左右的发票问题，当然其他A的钱我们查不出来，但公开的核四问题，先是林义雄这混蛋就让政府损失了三千五百亿元，还耽误了五年时间。李远哲说的很清楚，五十年脱离不了核电的问题，所以谈论这...
079.台湾人就是被吓大的.txt	5	9	9	414	5	李委员敖：主席、各位列席官员、各位同仁。首先，我要给文忠看一本东西，你也许没见过。这本《瓦解的帝国》，是二十二年前，林浊水跟我合办的刊物，这里面有林浊水称呼李敖为“老大”的签名，陈文茜也在旁边签名，当时陈文茜是林浊水的女朋友。我拿这本书是什么意思？就是要表达我老大的地位。在党外，我是老资格。你说你上了林浊水的当，因为他对你而言是老前辈，而我对林浊水而言是老前...
079.台湾人就是被吓大的.txt	9	17	17	110	3	根据台湾关系法，美国只是“严重关切”台湾海峡的情势，可是“严重关切”四个字，从1975年到现在，美国历史上发生过四次，他们四次对世界大局表达“严重关切”，但是却不肯出兵，同样的情形若发生在台湾，到时台湾被打垮了，怎么办？
079.台湾人就是被吓大的.txt	10	19	19	319	5	国民党执政时代花了230亿到300亿买了长程雷达，长程雷达全世界只有五座，台湾就占了两座，另外三座在美国及英国。有了长程雷达，从新疆打出来的飞弹，我们可以提前七分钟知道，但是这对我们有什么用处呢？当我们知道的时候，飞弹已经在我们的头顶上面了，我们并没有办法救。花了300亿的台币，只能提前使我们知道七分钟以后，我们会死，买个死的消息，我们是在发什么神经？共产党...
079.台湾人就是被吓大的.txt	11	21	21	317	4	军购案从6108亿以下，不管怎么样减，糊涂的国民党立法委员还配合的说，“我们赞成GDP3%”，羊毛出在羊身上，最后还是我们出钱。今天我们争执的重点是，我们不是不向美国买武器，也不是不肯当美国的看门狗，而是如果我们既买武器，又当看门狗，那么当我们被共匪打得鼻青眼肿的时候，美国会不会来救我们。美国国防部的报告写的很清楚，台湾的空军只能抵抗45分钟，也就是说，45...
079.台湾人就是被吓大的.txt	14	27	27	263	6	我在帅化民委员的领导之下，发表这个意思，你是老大哥，军事上你是权威，可是我讲过一个故事，法国老虎总理说过：“战争太重要了，所以不可以交给将军们。”将军们的视野是有局限的，你是将军，所以观念上就是要防、要打，不是吗？可是我觉得台湾应该走哥斯达黎加和冰岛的路线，全国没有军队。如果台湾没有军队，该怎么维持治安呢？我们有六万个警察可以维持治安。那么台湾该扮演什么角色...
079.台湾人就是被吓大的.txt	15	29	29	210	5	我告诉大家，第一波打过来的时候，根据国防部的评估，连续五波十小时的攻击，我们的战备人员会有12万人的消耗，也就是说27万的作战部队里，理论上要死掉12万人。我们要问各位女士们，你们愿不愿意接受第二个问题，第一个问题是说台湾人不是被吓大的，台湾人要打，台湾人不怕共匪，对不对？如果对，第二个问题问你，打起来以后，五个人会死一个人，你的爸爸、哥哥、弟弟、丈夫、男朋...
079.台湾人就是被吓大的.txt	16	31	31	313	3	所以各位不要在搞这种叫嚣，说什么台湾人不是被吓大的，事实上，台湾人就是被吓大的。再告诉你一个记录，1895年甲午战争后，台湾割让给日本，在马关条约第5条有一个规定，日本人来了后，在台湾的中国人如果不愿被日本人统治，两年内可以变卖房子回大陆，结果回去了7000人。日本人到台湾之后，对于不投降的人就杀，根据估计，当时杀了6万人，那时的台湾人口是260万人，减掉7...
079.台湾人就是被吓大的.txt	17	33	33	229	3	四星上将何应钦到荷兰参观，荷兰的国防部向他做简报，简报中提到他们有多少计划，其中最后一个是投降计划。何应钦觉得很奇怪，我们的黄埔精神是战到一兵一卒，怎么会投降呢？荷兰人说，我们为了给子孙机会、为了给文化命脉做传承，所以愿意投降，等待机会。今日台湾投降是可以的，因为台湾就曾向日本人投降过，如果不希望投降，就在两岸谈判的时候，派出李敖这种人，跟他们谈判，这样我们...
080.狗的午餐就是免费的.txt	39	77	77	355	5	今天台湾用600亿买了两座长程预警雷达，全世界总共只有五座，美国两座、英国一座、台湾则买了两座，就为了当美国人的耳目。从俄罗斯打出来的长程飞弹，经过三千公里的距离，台湾这边七分钟前就会知道，但是，打台湾的飞弹是否需要远从新疆打过来？应该是从沿海地区打过来，才能符合成本效益。因此，当我们发现飞弹的时候，飞弹已经在头顶上了，然而，花了600亿台币所买的东西，只是...
080.狗的午餐就是免费的.txt	40	79	79	263	3	本席认为，基本上，这样的设定根本就是个错误！国防部在民国八十七年，也就是1998年曾经在报告中提到，中共有能力犯台。如果对岸真要打我们，早在八年前的民国八十七年就行动了，现在我们还能撑得住吗？大家是否看过许多此类的社会新闻，一个妈妈带着两个小孩子吃一碗泡面、一个小学的女孩子，中午捡同学的剩饭回去给妈妈跟姐姐吃，为何我们还要花这么多钱去买武器？你们要购买的潜艇...
080.狗的午餐就是免费的.txt	41	81	81	151	3	主席：柯副部长，台湾关系法中真正所谓的安全承诺，其实只有一句话，而且还相当的模糊，就是“当台湾遭受威胁，以及美国的利益也受到威胁”的时候。由此看来，这当中有一个但书，就是台湾遭受到危险，可是也要美国利益同时遭受威胁的时候，美国总统应依照宪法程序，立即通知国会，共同寻求适当之对策，这是很模糊的一项承诺。
080.狗的午餐就是免费的.txt	42	83	83	170	4	李委员敖：我实在佩服主席的解释，按照台湾关系法来说，台湾海峡出了状况，美国只是表示“严重关切”，“严重关切”并不等于美国会出兵，自从1975年以后，如果全世界有类似的情况发生，美国四次表示“严重关切”，中共攻打越南时，美国却按兵不动，今天美国表示“严重关切”，如果台湾海峡真的有状况，美国也按兵不动，到时候由谁来负责？由柯承亨副部长负责吗？
081.喷瓦斯事件.txt	7	13	13	149	4	下年七十一岁的李敖两年前首度当选立委，他不是程序会委员，但昨午突然现身会场，先是大骂国民党主席马英九内定要让军购案过关，再戴上一个电影《V怪客》主角面具和防毒面罩合成的面具，表示：“等一下我会拿出催泪瓦斯，请女士小姐先离场，在我面前不能通过这个案子！”并扬言：“你们不要接近我，我还有这个电击棒！”
081.喷瓦斯事件.txt	8	15	15	140	4	李敖当下耍弄电击棒，台下不断传出笑声，没人把他的话当真，不料他马上拿出防狼喷雾器对空连喷两次，满场立即弥漫刺鼻味道，李敖大喊：“我的方法就是焦土政策，我老了！我跟你们玩命！”他再连喷六次，呛得全场立委和助理赶紧逃开；坐在会场后排的民进党立委王世坚大骂：“李敖疯了！现行犯抓起来！”
081.喷瓦斯事件.txt	9	17	17	82	3	会议主席蔡启芳被呛到满脸通红，不停咳嗽，一句话也说不出来，会场陷入混乱，李敖在助理护送下离开现场。被呛得受不了的立委管碧玲快步离开会场，气得直呼：“这算什么国会！”
081.喷瓦斯事件.txt	11	21	21	134	4	程委会被李敖一闹，议事中断逾二十分钟；蓝绿立委陆续回场开会后，室内仍充满呛鼻味，国民党立委雷倩脸色铁青发言：“李敖刚才意图以强暴胁迫方式，阻止议事，剥夺大家行使权利，希望征求大家同意，送纪律委员会”，朝野立委一致鼓掌通过。不过立委被移送纪律委员会的结果往往不了了之……
081.喷瓦斯事件.txt	17	33	33	99	3	这一天，十五位诺贝尔和平奖得主在联合国共同发表一封公开信，呼吁各国政府签署决议文，承诺严格控管国际间的武器买卖，停止一切不负责任的武器输出，“因为，武器买卖已对全世界人民造成难以言喻的痛苦和伤害。”
081.喷瓦斯事件.txt	21	41	41	170	4	诺贝尔和平奖得主们在公开信中强调：武器买卖是人权重大危害的根源，因此，在联合国的见证下，一份禁制军火输出的决议文是有必要的。“国际特赦组织”秘书长坎恩（Irene Khan）也极力支持这项计划，她说得更为彻底：“各国政府应该采取历史性的决定，停止既不负责任又不道德的武器买卖，大家应该立即签订公约，以阻止成千上万人的死亡、流离和遭受强暴。”
081.喷瓦斯事件.txt	23	45	45	548	3	电影《V怪客》里有一句话：People should not be afraid of their governments. Governments should be afraid of their people. 人民不应畏惧政府，政府应当畏惧人民。唯其政府敬畏人民，既定不合理、不负责、不道德的制度才有被检讨、被改革的空间。当前台湾的种种抗争，从反军购到...
082.瓦斯伺之以后.txt	11	21	21	112	4	《立法委员行为法》第三条明定：“立法委员代表人民依法行使立法权”，如今彼辈公然以不公平手段妨碍李敖行使此权，完全违背第四条“公平”原则之提醒，可见该被纪律者，正在此辈也。李敖前在法院一网打尽，控告224名立委，其理正在此也。
082.瓦斯伺之以后.txt	15	29	29	215	3	在美国参议院中表现filibuster之尤者，是参议员赛蒙德（J. Storm Thurmond），他创下一次发言22小时又26分钟。依例，发言内容可采美国中南部“十八扯”（potllcker）方式逼多数就范，1905年，参议员迪尔曼（Pitchfork Ben Tillman）就以念拜伦（Byron）长诗念得大家吃不消而屈服。这一filibuster的良法...
082.瓦斯伺之以后.txt	21	41	41	242	3	在场者，除挂彩者外，共109人（名单附后），试问有谁追究纪律问题？在场者中，国民党籍雷倩以老妪厕身、发言盈庭，试问为何不比照对付告李敖模式，到法院告民进党及行凶者？今日仗纪律委员会招邀对付李敖者，亦复瓦釡雷鸣、同孔同气，不亦悲乎？眼睛打出血来无罪，鼻子闻点瓦斯就娇啼，此何等“比例原则”乎？不敢纪律民进党及行凶者，反来招惹李大师，真不知在美国军购压力下，诸蓝绿...
083.“陈水扁们是美国走狗，马英九们是美国走狗的走狗”.txt	2	3	3	331	4	军购案的媚美过关，民进党必须得力于国民党的有媚一同。国民党在李敖的横刀立马下，迟迟而行。主席马英九推出所谓支持“合理军购”，至于什么是“合理”，却一路闪躲。2005年10月9日，它的党报《中央日报》上还登出“媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国...
