file	paragraph	lines	score	markers	text
011.方治的画皮.txt	5	9-9	8	最后|逃|死|雷震|国民党	不久，又轮到“上海保卫战”去劳军：“余于紧张之际，同陈委员保泰携猪肉、烟、酒五大卡车赴浦东劳军期以鼓励。但所有士兵皆已卧地备战，青年军师长却已潜逃无踪，政治部政工同志密告，此地状况非常严重，即将无法保守，劝我赶速过江回上海，余等渡江时，即目睹青年军跳水逃亡，余等返沪……部队仅余七万余人，余与汤将军均主张与上海共存亡，断不可让共匪唾手而得，甚至予以破坏，亦在所不惜；后因总统蒋公一再电令，必须安全撤退部队，”乃与汤恩伯撤退。但是，比照起雷震日记来，却又明明是“晚至总司令部指挥所见介公致恩伯之亲笔函，嘱其支持到底，战至最后一人，与晨间恩伯所言者完全不同。上午听到恩伯之话，且经国两次与恩伯谈话，我们以为这些意见，当系介公授意，欲保存部分实力，不料经国返定海后，介公亲笔函与恩伯，嘱其为国民党争光荣，死守到底，战至最后一人，因此陈良对上下午之截然不同，深感诧异也。”其实，从侧面意义了解，一点也不必诧异，“介公”行的，是双轨统御，在口头上，是要安全撤退部队；在文件上，却是战至最后一人。千百年后的历史家，看到文件，没人会怀疑在上者不死守，而必谴责在下者竟偷生也——看国民党的画皮，必须有这种李敖功夫，方能恍然大悟。微李敖，君与谁归？
012.谷正纲的年老嘴脸.txt	6	11-11	8	结果|死|国民党	谷正纲老去以后，他的身心状态，已显得非常不能统一，虽然他还致力“三民主义统一中国”。不过，他的生机与死硬，却变成了国民党其他老贼们的焦点所寄，因而备予支持。1966年，国民大会代表改选八十五名主席团主席，开票结果，谷正纲比别人多了四五倍，竟以一百高票当选，可见“猩猩”惜“猩猩”，什么人玩什么鸟也。
013.俞国华下台的省籍意义.txt	7	13-13	8	最后|结果|死	宁波人做生意，结果常常“赢头输尾”，最后吃“回汤豆腐干”，其实搞政治也如此。宁波人搞政治，是浙江人中第一把手。浙江人搞政治，本来就会牺牲别人、成全自己。以黄花岗一役为例，死难烈士、广东人五十一位，福建人十八位，广西人七位，四川人、江苏人、安徽人各三位，浙江人却一个都没有。但是最后抢到中华民国天下的，却是浙江人！
014.杨宝琳的贼婆心态.txt	7	13-13	8	说|她说|请	在讨论过程中，老贼中的老贼婆“立委”杨宝琳发了言，她说：“‘国安法’第9条不能随便取消。‘国安法’经过许多磋商、表决才通过，所以不能随便取消。请愿人的请愿我们非常同情，但我们一切应该依法行事，我们也不能干涉司法。‘国安法’是大会通过，总统公布的，不能取消，所以本案大家应再研究。”
015.陶百川蹂躏人权的证据.txt	15	29-29	8	最后|问|答|说|死|求|请	“△市府请愿 昨日此事发生后、交通大学学生五百余人、首先于下午2时半至市府请愿、未几光华·大厦·法政·复旦·两江·美术专门·江南学院·商船学校·中华留日学生会·等校学生、亦源源而至、暨南大学学生最后步行赶到、总计不下五千余人、当光华交大两校学生先抵市政府时、市府大门、即由学生义勇军守卫、先行推举代表、要求谒见张市长、并提出四条件、一：不准压迫抗日运动、二：释放被捕同学、三：惩办公安局长、四：惩办市党人员、当学生请愿时、张市长适因会晤赈务委员会主席许世英等、故请俞秘书长至市府场上代表接见、惟全体学生、坚持必须张市长亲自答复、张氏不得已、乃于四时三刻、亲自在市府广场、接见全体请愿学生、当张市长接见时、先请学生代表、陈述事件经过、当由交通大学代表、向张市长陈述、略谓、当上午各大学举行联席会议时、场内驻有便衣武装人员多人、当散会时、此辈便衣人员、突出手枪、将中大学生代表江学乾、北大学生代表许秀岑绑架、当时拦捕中大代表时、在场学生、亲见市党部人员张某者、牢执其手、幸江君力疾乃脱、然已受伤甚重、现卧病于宝隆医院、至北大学生代表许秀岑、则被架去、迄今生死不明、当时所最可疑者、一区二分所近在咫尺、对于此事、始终不闻不问、故认为此种事件、系属有组织的、公安局不能辞卸、吾辈适间曾往公安局请愿、因陈局长答复未能满意、故此请见市长、恳予圆满答复、并请接受各条、立予将被捕学生释放、张市长既聆学生代表陈述经过情形后、当即答复各条件、一：自东北事件发生后、迄今适届八十日、市府始终未有抑制救国运动。二：释放被捕学生、此际学生究否被捕，尚无确息、惟本人决当凭良心主张、于今晚查明后、明日（即今日）请各校推派代表、详为答复、三：惩办负责人员、自当查明后处置、四：市党部与市府系平行机关、市府无权处置、惟可致函询问一切、张氏答复时、并请全体同学从速返校、本人决可负责一切、妥为办理、当时全体学生聆张氏答复后、若干学生纷致不满、当场发表意见、务请张氏即行释放许秀岑、否则全体学生、誓不回校、张氏当谓、于手续方面、实难立刻办到、务请全体同学原谅、当时学生中有高呼请张市长由电话中命公安局释放者、张氏不得已。乃允致电公安局询问一切、时已下午7时、大队学生、静候市府广场并市府路畔、静龄消息、惟张氏当致电市公安局时、以电话往返、声浪模糊、一切情形、仍未详悉、乃派俞秘书长亲往公安局调查、俞氏出发时、先向全体学生说明原因、乃始乘车而去。”
016.陶百川蹂躏人权的官方文件.txt	4	7-7	8	结果|问|答|死|枪毙|求|请	“呈为呈复事、案准国民政府文官处真电：转本钧府令开、上海此次学生运动、及当局处置、是非谁属、应即派京沪卫戍司令长官陈铭枢、秉公彻查、以凭核办、此令等因、奉此、窃查此次上海发生事变起因、缘于本月9日上午10时顷、上海各大学抗日救国联合会、在西门少年宣讲团开会、开会之时、发生北大代表许秀岑、及中大代表江方夜、被殴架掳情事、当场捕得凶手王福生一名、于是当日各校学生、集体请愿、分途向市政府·市党部·市公安局·包围、遂有捣毁市党部又包围张市长、结果、由市府设法觅获北大许代表、交与学生、学生方面、要求缉惩市党部陶委员百川、及市公安局陈局长希曾等事、同时9日下午9时许、真如方面、又有暨南大千余学生、援助上海各校、声称、请愿破坏真茹车站铁道、幸军警杂员劝阻、旋即平复、此为上海此次学生事变之大概情形也、铭枢奉令彻查、尊即切实派人分途调查事变内容、去后、据各方报告如下、据上海市政府报告、为报告事、本月9日午后4时许、忽有交通学生数百人、到市府声言示威、口呼口号三种、（一）释放被捕学生（北大学生许秀岑）、（二）惩办公安局长、（三）反对压迫民众运动、既而光华·大夏·法政·复旦·两江体专·江南·美专·暨南·东亚体专·商船·中国体专·复旦附中·法学院·及中华留日学生会·等学生四千余人、相继来府加入、非市长亲自接见不可、一面组织主席团、开会议决、不达目的、誓死不回、市长即于四时三刻之际、亲出广场、与学生相见、学生等除坚持上项要求外、并要求严办主使之人、市长答称、自东北事变发生后、迄今八旬、市府对于民众运动、不但从无压迫之事、且常予以爱护、所请释放被捕学生、究系何人所捕、本府并未接有报告、惟本市区内、发生此项事件、本府责无旁贷、自必竭力设法侦查办理、至公安当局、亦当查明、依法处理、学生对市长答复、认为不满、市长一再解释、未获谅解、相持甚久、学生又谓、主使之人为陶百川、要求即刻拿到市府、市长当问有何凭据、学生咸谓、确有证据、市长当答以如有确实证据、自当并案查办、惟党政机关、不相统属、本府无权直接办理、只好转陈中央核办、学生坚持不允、必须市长派员、偕同该生等代表、往寻来府质问、市长允之、学生又提严惩公安局长、迫促再四、市长乃以该局长对于本案、事前疏于防范、事后又不能迅速破案、下手谕将其先行停职、听后查办、学生仍表不满、并坚持非立刻交释北大学生、则留守市府、誓不回校、市长答谓、北大学生、现在何处、全不得知、何能办到、学生中多有高呼请市长行使权力、以电话令公安局长释放北大被捕学生可也、市长允以电话向公安局询问、有无被捕学生事件、上机未久、电话尚未接通、学生高呼张群下来之声、不绝于耳、喧嚷益甚、市长乃复下楼至广场、而让俞秘书长鸿钧、即往公安局查证、其时往寻陶委员百川之学生代表、适回来报告、找寻未得、全场大哗、仍向市长要人、市长无法应付、形势至为严重、学生又迫请下令通缉、市长以职权关系、苦口解释并谓无
020.家奴终于忍不住了！.txt	6	11-11	8	问|说|蒋经国	陈立夫一生自诩清廉。但他前次回台，蒋经国一送就是天母百坪土地、上盖洋房，试问钱从何来？当然，这不是“见利忘义”，但说这是“见义得利”，恐怕更近事实吧？
002.你盖棺，我论定.txt	9	17-17	7	说|死	因为相知很深，我可以说徐复观是个可怜人。早年读的是旧书和改组派的新学。根基没有扎实，就投笔从戎。在军阀混战时期带过兵，似乎没有什么战功。转而从政，在幕后有一手，站出来不能上电视，于是有志于治学。因为不懂西洋语文，生光化电办不到，只有仍旧回到早年所习的国学。在这一方面，徐复观又看不起死啃故纸堆的考据学者，于是传统国学中比较近于科学的部分他不能接受。剩下的就是一种自以为是的直觉，下笔为文，气壮山河，而“理”并不“直”。这种现象近代心理分析学上称之为受挫折的心灵（Frustrated mind），他能在台湾社会中被称为一个“学者”，足以证明台湾社会中没有“学格”（Scholarship）。
002.你盖棺，我论定.txt	52	103-103	7	说|死	因为相知很深，我可以说徐复观是个可怜人。早年读的是旧书和改组派的新学，根基没有扎实，就投笔从戎。在军阀混战时期带过兵，似乎没有什么战功。转而从政，在幕后有一手，站出来不能上电视，于是有志于治学。因为不懂西洋语文，生光化电办不到，只有仍旧回到早年所习的国学。在这一方面，徐复观又看不起死啃故纸堆的考据学者，于是传统国学中比较近于科学的部分他不能接受。剩下的就是一种自以为是的直觉，下笔为文，气壮山河，而“理”并不“直”。这种现象近代心理分析学上称之为受挫折的心灵（Frustrated mind），他能在台湾社会中被称为一个“学者”，足以证明台湾社会中没有“学格”（Scholarship）。
002.你盖棺，我论定.txt	57	113-113	7	问|说	中国学者讲词章，可分为两个层次，第一个是“好”，文通字顺，结构谨严，没有滥词冗句，这些都是“好”的条件。深一层是“美”，相当于英文的elegance，这就包括音调、对称、意境等问题。以上各种条件中国学者向来混在一起讨论，因此很难分别层次，但大致说来，一般偏重“美”。梁昭明太子的文选，认为凡以立意记事为宗的都不算“文”，只有“事出于沉思，义归于翰藻”的才是“文”，这个标准自来为正宗词章之学所遵守。所以照传统的办法，徐复观应该先从音韵方面多下功夫，才说得上研究《文心雕龙》。若是只从“好”去揣测“美”，那是隔靴抓痒，不但不能止痒，也许根本不知痒在何处。
003.张琍敏的爸爸杀了谁？.txt	52	103-103	7	回忆|死	李老先生回忆三十四年11月20日奉到代理省主席命令后，11月23日下午6点30分，共匪延安广播电台，就暗示要学生们罢课，于是，西南联大、云南大学、中法英专三校学生就于25日在西南联大集会罢课。“反内战”“反美”，李氏根据“非常时期取缔集会演讲办法”劝阻了他们的集会罢课，各学校里爱国的教授学生们，则组织了反罢课委员会。但是罢课更为猖獗，好多军警都受到殴辱。12月1日，罢课继续发生，一颗手榴弹在学生群中爆炸了，死了四人，伤了若干人。这就是昆明事件。若干不幸者，首先成为共匪“嫁祸于人”阴谋的工具。
003.张琍敏的爸爸杀了谁？.txt	100	199-199	7	最后|说|死|求	我们的工作，看起来好像是包罗万象，五花八门，但归纳起来，我们可以用两句话来说明，就是“秉承领袖意旨”，“体念领袖苦心”。我们一切的一切，都以这两句话为出发点，前者是革命的精神，后者是革命的技术。所谓“秉承领袖意旨”，就是说我们贯彻领袖主张，达成领袖意图，要始终如一，至死不变。所谓“体念领袖苦心”，就是说我们秉承领袖意旨，不是横冲直撞，一味走直线，我们的宗旨不变，办法可以变，目的不变，手段可以变，委曲所以求全，最后还是要达成不变的目的。我们整个调查统计局的同志，一定要能做到这两句话。我们无论穿一件衣服，走几步路，跟人家吃一餐饭，拉一拉手，都要时刻注意，要作有计划有步骤的前进，然后才能够在工作方面收到很好的效果。如果我们稍不留心，就要增加领袖的麻烦和忧虑。
004.为何将军腰.txt	61	121-121	7	原来|答	双方的会谈，前后举行过三次。但是，交涉的双方都是在非正式代表的界限，与秘密之下谈判，彼此都不出探听的领域，都以“由上峰报告”而终场。当晚，何柱国曾设盛筵款待，宴后各与两张毯子，宿于“敌将”之一室。翌日清晨，重在喇叭队的吹奏之下，被送离“敌阵”，回到南京的时候，已是14日的夕阳西下的时刻。总军立即将今井与何柱国会谈的内容报告给大本营了。然而，总军始终没有收到大本营与政府当局对此事的回答，报告发出以后，音信杳无地由此而终了。原来，报告被大本营秘密掌握着，并未向日本政府报告（今井与何柱国秘密会谈一节，过去从没有人得详知其内容，此一页秘史，系根据今井武夫亲口讲出而记录的）。
010.盛世才式虐待狂.txt	56	113-113	7	说|杀|求|请	抗战胜利后我到南京，和妈妈、五哥住在大光路立业村，仍不与盛世才往来。1948年，秀松的父亲俞韵琴来信，要我去杭州暂住，迎接解放，并说一定能够知道秀松的真实情况。我便决定和妈妈赴杭。盛世才要妈妈跟他去台湾，很多家属也劝我离开大陆，但我意志坚决，毫不动摇。解放后，我即写信向中央探询秀松情况，没有回音。1961年，秀松的父亲上书毛主席，请求明察秀松不白之冤。经包尔汉、吴德铭（江泽民：（1903—1989）原名江克明，四川江津（今属重庆）人。1920年9月赴法，1926年赴苏。抗日战争期间回国在延安搞军工。一机部部长助理，汽车工业局副局长，中国机械工程学会副理事长。）、赵实（王宝乾）等几位老同志提供证明，上海市委组织部批示市民政局“应承认其为烈士”。1962年5月中央人民政府颁发了由毛主席签印的“革命牺牲工作人员家属光荣纪念证”。尽管如此，秀松被王明、康生诬陷为“托派”的影响和牺牲的真相，并未彻底查明。1980年，经有关方面查证，孙冶方同志也向中共中央纪律检查委员会、中共中央组织部建议调查王明、康生为消灭异己，谋害俞秀松、董亦湘、周达文同志真相；民政部嵇直同志撰文指出“被害者何止俞秀松一人”，揭露王明、康生的诬陷，并要求中央给予平反。1983年8月14日，《人民日报》发表了《共产主义事业的开拓者——俞秀松烈士》；8月16日，《中国青年报》又发表了《共产主义事业的先驱者——纪念中国社会主义青年团创建人俞秀松烈士》。王明、康生为消除异己，假借盛世才之手将俞秀松逮捕，又借苏联肃反扩大化加以杀害的真相，终于大白于天下。（安志洁，《人物》，1988年第三期）
019.薛岳与民进党.txt	3	5-5	7	问|国民党	本文标题《薛岳与民进党》，乍看起来，两者毫无关联，薛岳九十多岁后，民进党才成立，在薛岳的脑海里，究竟有否“民进党”三个字都是问题；民进党员向来对历史无知，对薛岳两个字，当然只以为是歌星薛岳而已。但是，当薛岳得知民进党的一番大业以后，他必自愿只做国民党的“肉体党员”，另加入民进党做“灵魂党员”了。为什么？因为民进党的一番大业，薛老将太欣赏了。
002.你盖棺，我论定.txt	31	61-61	6	骂	为什么在举世指摘苏联不自由不民主的时候，苏联会弄出一个维克多·路易士（Victor Louis）来对苏联政府“小骂大帮忙”呢？原因无他，因为维克多·路易士是高级文化特务。徐复观就是这种人。所以，他可以里外通吃，可以进出自如，可以在“学术与政治之间”入主出奴，可以在党内党外海内海外游刃有余，可以在1960年9月1日同党外相见欢，9月2日就到“中央党部”大告密！
002.你盖棺，我论定.txt	39	77-77	6	骂	可是，人间翻覆的事多得很、多得很，谁能想到这位在任卓宣发行的杂志上所称的“反调分子”“别有用心的反调分子”，居然在五十一年中西文化论战开始以后，被任卓宣“收”为好朋友啦！此后《政治评论》不但大捧特捧徐复观，并且徐复观也飞诗相报，即以这次任卓宣“从心所欲”大寿之日，徐复观就写了一首古乐府来“拜撰敬贺”，原诗又骂出疯狗云云，非常有趣。这诗登在《政治评论》第十四卷第四期，五十四年4月25日出版：
002.你盖棺，我论定.txt	47	93-93	6	笑	我总觉得，民国五十一年以来的所谓“中西文化论战”，最占“便宜”的是两个人，一个是李敖，一个是任卓宣。任卓宣在这次论战以后，招降了不少“李敖的仇人”。许多过去他极力攻击的“自由主义者”（事实上当然是“伪自由主义者”），他们为了向李敖报仇，竟不惜自毁他们多年辛苦培养的假面具，因而原形毕露，老毛病复发，靦颜出于污泥而又入于污泥，不择手段的组织“打倒李敖统一战线”！这真是可笑又可叹的傻事！
003.张琍敏的爸爸杀了谁？.txt	67	133-133	6	后来|杀|死	这位张琍敏的爸爸，早在1924年就在中华大学预科念书。1926年入军校六期。“历任十三师及十八军排、连、营、团长，参加后期北伐、西征、讨唐、讨冯、剿匪、抗战诸战役。”1938年后，“调任武汉卫戍总司令部上校参谋，当以机智干练，深受器重，旋第九战区长官部成立，改调长官部机要室主任”。干起情报这一行来。后来“主管四、六、九等三个战区军事情报，兼保防责任”，“同时摧毁了长沙、衡阳共匪的地下组织”。1950年，他当了少将，当了六战区长官部调查室主任等，成了《地下司令》《死桥》《长江二号》等电影的真正主角。1945年，他做了军政部部长办公室第一组中将待遇组长，“主管全国军法审判、监察、调查、保防、军事情报，及赞襄擘画军政大计等业务”。就在这时候，他主持了“枪杀”李公朴、闻一多的案子。
004.为何将军腰.txt	51	101-101	6	答	“我们是为要会何柱国总司令，特地从南京来的日本今井少将。”大约是已有联络了的吧！步哨一听着这样的回答后，便把托着的枪扛在肩上，默默然做先导，一会儿便看见了新站州的街，在街的正门前，有一排佩有喇叭的卫兵约二十余人排列着。当今井等一行四人行抵此门之前时，由一个类似指挥官的军官叫一声：“立正！”二十几个卫兵，跟即一律采取直立不动的姿势，口吹喇叭，“的的的”的响着，这大约是何柱国总司令为“敌将”表示“宽爱”的号声吧”。当由那军官领进司令部去，时间是8月（李敖按：该是7月）9日的正午。
008.谁是老贼中的老贼？.txt	5	9-9	6	问	试问什么叫“民进党在立法院仍旧显得势单力孤”？这叫什么鬼理由？若这种理由可成立，那么“立法院”的老贼中，每三五人、每六七人、每八九人、只要组织个党，分别叫做“民退党”“猫进党”“狗退党”，岂不就更“势单力孤”了么？岂不就可化整为零、分批恋栈而不退职了么？这通吗？
009.官方秘密文件中的林栋受贿证据.txt	15	29-29	6	原来|说	继续搜证的工作，相当艰苦，也得到了一些更为扎实的新线索：一、设在台北的台湾植物油制炼工业同业公会，过去曾向各会员工厂收过“运货佣金”、“水火险佣金”。这两笔钱到现在还没有归还各厂分益，而由公会挪去作为“交际费用”。二、这笔交际费用的对象是谁，可以查出来。据该嫌了解，如黄豆进口税率由原来的百分之十五，减低为百分之十，就与这笔“交际费用”有关。而促成这件事向立法院关说的人，是立委徐君佩。
003.张琍敏的爸爸杀了谁？.txt	5	9-9	5	说|求|国民党	国民党总理这种遗教，对整天宣传“恪遵总理遗教”的同志说来，显然缺乏很光明的“恪遵”记录。因为这些同志们，显然是大权在手、无法自制的。他们在予取予求的习惯里，的确做了未能奉行遗教的事。国民党总裁在《如何纪念国父诞辰》的演讲里，曾公开表示“我们的失败就是未能奉行国父遗教”，这话明载于1956年出版的《蒋总统言论汇编》中，和1966年出版的《蒋总统思想言论集》中，文证俱在，给我戴帽子是戴不成的。
004.为何将军腰.txt	98	195-195	5	后来|回忆|国民党	照国民党冷欣的回忆，我们看到的是：在他和冈村宁次见面以前，没有国民党大员“和冈村在私宅相见”的，所谓“怎能和冈村在私宅相见，未便同意”的。并且他的“各位参议先生”（顾毓琇、刁作谦、邵毓麟、龚德柏）也“一致向我建议反对”的。但是，只要我们细心查看一下，国民党冷欣这种民族正气，很快就穿了帮。因为“参议先生”之一的国民党邵毓麟（后来的驻韩大使、驻土大使），在《胜利前后》的回忆里，就泄漏了真相：
004.为何将军腰.txt	139	277-277	5	说|回忆|国民党	在上面这种对比里，按照陆军总部颁布的《中国战区中国陆军总司令何应钦上将受降仪式程序》，是“上午9时正，何总司令将日军降书（中文本两份）交付冈村宁次大将阅读，并签字盖章（此时各中外摄影记者一律准予照相），冈村宁次于签字盖章后，送呈何总司令”。但在事实上，我们了解的情形却是：冈村宁次与国民党何应钦是“授受不亲”的。这种“授受不亲”，我们从国民党冷欣偷抄9月10日《中央日报》的回忆里，就可看出端倪。冷欣说：
004.为何将军腰.txt	141	281-281	5	说|回忆|国民党	从这段回忆里，我们清楚看到是“冈村转命小林总参谋长呈递何总司令”、是“萧参谋长转交冈村宁次大将”、是“命小林总参谋长把降书递呈何总司令”、是“小林总参谋长……双手呈递何总司令”、是“萧参谋长交付冈村宁次大将”。全部过程中，冈村宁次并没向何应钦亲递过降书，所以照片上的日本将军，是小林浅三郎，而非冈村宁次。国民党官方党方所做的照片说明，至此证明全部是扯谎——在李敖的抽丝剥茧下，一切都无所遁形了 ！
005.宋英别丟老公的脸了！.txt	3	5-5	5	说|雷震|国民党	去年12月19日，雷震的第二任夫人宋英——这位拜国民党“法统与饭桶”之赐，永不改选、永不失业的八十三岁老“监委”，突然间一反常态，在二十四年不发一言、紧闭尊口之后，在“监察院”的年终检讨会上发言了。宋英谈话见诸报端后，各方反应不一，党外放水派的刊物说她“痛切批评监察院功能的演说，备受舆论界传诵”（《暖流》十九期），伪君子《自立晚报》说她“刺痛监委诸公的心灵，引起共鸣，获致全场一片掌声”，“监委”张一中则反对宋英的看法，他激动地说：
010.盛世才式虐待狂.txt	37	73-73	5	传说|原来|说	结婚那天，盛世才送来两只小木箱子，上写：“燃烧心灵的火把，夺取学识的宝库。”很多人传说是“金银财宝”。打开一看，原来是马恩列斯精装著作和其他革命书籍。秀松连连称赞：“这比两箱金银财宝的价值不知要高多少倍呢！应该说是无价之宝，你要好好保存阅读，掌握它胜过金银财宝万万倍。”
012.谷正纲的年老嘴脸.txt	7	13-13	5	笑话|笑	谷正纲一直视“世盟”、“亚盟”为其禁脔，可是在他年老昏愦以后，对外不得不由张建邦代他出马了。但谷正纲自己却不知道。他每天还照样去上班，只是感到公文少了，大叫公文太少，批得不过瘾。他的手下，乃假造大量公文给他批。在变态心理学上，有所谓“虚无的妄想”（Nihilistic Delusions），犯此病的，老是拒绝其本人的存在；而谷正纲者，正好相反，他过分承认他自己的存在。正因为他先生过分存在，所以笑话不绝。
014.杨宝琳的贼婆心态.txt	6	11-11	5	说|请|国民党	李世杰等十二人，他们都老了，十二人加在一起，一共是八百五十四岁。他们被判的刑，一共一百四十四年。他们都是或曾是国民党员，个个身罹冤狱。出狱后，大多家破人亡，有的住进养老院，有的靠朋友照顾（像胡学古便住在李敖为他安排的居所里）。个个年老、体弱、多病、负伤。这次他们联合起来，互相搀扶着，到“立法院”请愿，他们哀呼：“我们在政府运用行政、立法、司法三项权力齐声打击下，很够了，各位委员先生，‘行政院’草拟了国安法，‘立法院’通过它，不准我们上诉！立法委员为我们提出质询，行政院说，我们可以申请再审和非常上诉（条件是那么严苛），我们上诉了，法院说我们的案子依法不得上诉（第三审），我们申请再审，法院又说我们是可以上诉第三审的案子，不准申请再审！我们几乎怀疑这些话是出于三个敌对政府的话！”“同一个政府，同一个司法院底下的同一个最高法院，竟有两种说法，我们深觉迷惘！”“行政院提出‘国安法草案’，立法院通过它（抢走了我们的上诉权），最高法院又劫走我们残余的再审权利，是政府不惜动用行政、立法、司法三大系统势力，强行压制冤狱被害人，不准我们伸刷冤抑！”“我们对国家都是功臣，不是罪人，我们和各位委员先生一样忠于国家。……在走投无路的当儿，我们恳切盼望立法院全体委员先生女士，将心比心，为我们设身处地想一下。……”
001.黄少谷应入贰臣传.txt	5	9-9	4	说|国民党	国民党说他们救国救民，已经到了“情不可却”的程度（“情不可却”是陈果夫的话）。“情不可却”几十年下来，已经留下大量的历史，给国民党管制不到的中外历史家公正评判。评判国民党，其中有一特殊现象，我们不可不注意，那就是“重用贰臣”。以黄少谷为例，他虽贵为“司法院院长”，但查查他的历史，却是典型的贰臣。以贰臣做“司法院院长”，若要司法公正，就未免太讽刺了。
002.你盖棺，我论定.txt	13	25-25	4	后来|国民党	国民党在打天下的时候，也无暇于“道统”，但到台湾后，又地小人稠，闲来无事，也就大修大盖孔庙、大祭大祀孔子。这时候，提倡儒学的人物便应运而生。国民党自己本是整天训练革命人才的，没有时间训练“道统”人才，所以只是捡现成的，于是钱穆便又有钱又肃穆的当选了。国民党到台湾后，收买钱穆最早是经过徐复观之手的。后来有一笔三千美金（二三十年前的三千美金，不是小数目！）下落不明，于是发生窝里反，于是徐复观失欢于钱穆，“我不跟你好了”！
002.你盖棺，我论定.txt	14	27-27	4	说|国民党	钱穆拿了国民党的钱，第一次是两千港币，就感激涕零，到台湾来。徐复观为达成湖北人“牵骆驼”的妙用，把钱穆安排住在徐府（台中市向上路20号），侍奉得唯恐不周。两人交恶后，据徐复观说，钱穆面也不见了、信也不回了、文章也不写了，其过在钱穆。其实，据我探讨，另有隐情。那就是暗中的“道统”争夺战。徐复观只把钱穆过渡而已，真的“道统”继承人，他自己是想抢的。我在《文星》写《给谈中西文化的人看看病》，首先点破这一内幕，我说：
002.你盖棺，我论定.txt	48	95-95	4	说|请	请看多少过去被“自己人”目为“走自由路线”的分子，经过这几年联合打倒李敖，又变回到“忠贞分子”了！从另一个角度看，“忠贞的人”该给“敌人”李敖一面台湾丧俗中“哀感谢”的锦旗，感谢李敖为他们挤回去不少“萌去志”的人，为他们制造了不少“忠贞分子”，使他们能够同床异梦的挤在一起，“屹立秽流中”。孟轲说为汤武“驱民”者是桀纣；这一回，李敖又算是为谁“驱民”呢？是汤武？还是桀纣？（1966年10月）
004.为何将军腰.txt	2	3-3	4	国民党|投降	在我“隐而不退”前一阵子里，我在高朋满座之余，常常拿几张照片给朋友们看。照片都是1945年9月9日国民党何应钦将军接受日本投降的镜头，在镜头上战胜国的国民党何应钦伸出双手接降书，但是腰却比战败国的日本将军还弯得多，乍看起来，分明是中国向日本投降，而不是日本向中国投降。文天祥《正气歌》只写“为严将军头”而不写“为何将军腰”，因为何将军的腰，是我们正气磅礴的文天祥先生不能预言的——何将军的腰，是“柳丝长、春雨细”的！
010.盛世才式虐待狂.txt	45	89-89	4	说|共产党	秀松同时担任新疆学院院长、省一中校长、督办公署边防处政训处副处长、航空学校和军官学校政治教官等职。他除负责拟订办学方针、教学计划外，还兼任宣传讲“马列主义”和“六大政策”等课程。当时曾在省一中上学的尤力同志说：“当时新疆学院兼一中校长，是共产党人俞秀松，我们入校第一课就是学习俞秀松的政治评论《辛亥革命的失败与教训》。俞秀松是一位学识渊博的共产党人，经常以做报告形式给全校学生上大课。他所做的报告都具有鲜明的马列主义观点，所以学生们每听一次报告，就是接受一次生动的马列主义教育。”
014.杨宝琳的贼婆心态.txt	9	17-17	4	原来|国民党	的确，老贼婆杨宝琳的心态正是如此的。她宁愿十一名老国特含冤到底，也不要国民党当权派难堪分毫；一如“立委”老贼通过“国家安全法”时的心态，他们宁愿使戒严以来两万九千四百零七件案子冤沉海底，也不要国民党当权派一两人难堪分毫——国民党的“洗冤录”，原来如此！
017.梁肃戎是第一劣等东北人.txt	7	13-13	4	国民党|台湾人	中国人论人品，有所谓“圣”“贤”“才”“智”“平”“庸”“劣”的等级，东北人人品众多，也有坏蛋，但坏蛋也为人稍重情义，有胜于湖北人与台湾人。故东北人虽有“圣”“贤”“才”“智”“平”“庸”之分，独少“劣”等。而梁肃戎者，在国民党天下中谋高官，是东北人中第一高，为东北人所不及；但论及情义，却是第一“劣”，亦为东北人所不及。
020.家奴终于忍不住了！.txt	4	7-7	4	回忆|蒋介石	秦孝仪固是蒋家家奴之尤，但序年齿，却尤中更有尤者，其人即陈立夫。陈立夫本来是刘绍唐的支持者，但最近刘绍唐登出蒋介石下堂妻陈洁如回忆录，陈立夫再也忍不住了，他四处写信，责备刘绍唐“见利忘义”，不该揭蒋主子之短。这种家奴，他们宁掩饰历史以欺天下，并以此掩饰为“义”。“义”在他们眼中是什么定义，也就可想而知矣！
001.黄少谷应入贰臣传.txt	4	7-7	3	说	《贰臣传》的性质，与《叛臣传》《逆臣传》不同，但“为人不忠”则一。对忠的认识，本有高下之分，照《左传》所说，像晏子的忠，是高级的；像“私昵”的忠，是下级的。照下级的标准，“私昵”之列的人物，自然是《贰臣传》列入的对象，这种人物，两百年来，可真不少，自古如斯，于今为烈。
002.你盖棺，我论定.txt	7	13-13	3	国民党	中国传统中“政统”和“学统”大体成双轨演化着，搞政治的人不太附庸风雅，国民党在打天下的时候，也是如此。国民党至多只是控制学术机构，但不敢控制学术，也无此妄想。但到台湾以后，地小人稠，闲来无事，居然殃及学术，研究院、研究所、研究中心、大学等等，纷纷渗入了党团与党棍，他们也要写论文了、也要办学报了也要召开或参加学术会议了，但天知道这是什么“学术”！三十三年来，学术已是一片焚琴煮鹤的大锅炒！学术何辜！呜呼学术！
