file	paragraph	line_start	line_end	char_count	score	snippet
011.八件李敖间接相关判决书.txt	419	839	839	1205	5	（二）依被上诉人所提出系争上诉人著作与李敖著作加以比对，两者文章引用之史料有部分相同，惟文字表达方式则明显不同。两造于原审同意由国立政治大学法学院暨商学院合聘副教授李治安就上诉人上开著作与李敖之著作为是否实质近似为鉴定，其鉴定结果亦认：「上诉人之著作与李敖之著作，质与量均未达实质近似之程度。本案尚须特别指出者有下：㈠本案涉及历史研究之特殊性，不同史学家如研究...
012.十四件李戡相关判决书.txt	46	91	91	2033	4	根据被告所提出之大登法律事务所函、新闻资料与被告、李文另案诉讼（确认亲子关系存在之家事事件，不详述内容与案号）、李文脸书、亘理法律事务所函（本院卷(一)第一八三至二五○页、第二五七至四九二页参照），可知本案之缘起，系李敖过世后，其子女因故互有不快，致李文与被告发生言词交锋。继之，李文于一百零七年六月三十日，在其脸书张贴「……我的好好先生的台商老公都看不下去了...
012.十四件李戡相关判决书.txt	86	171	171	123	3	（一）自诉意旨另以：被告于107年9月5日上午6时许，在其脸书个人页面发布文章，内容提及「搞人"公司"就是挡人财路。他这样乱搞挡人财路，某天碰上狠脚色时，会有"人身麻烦"的」等语，因认被告就此部分所为，另涉犯刑法第305条之恐吓危害安全罪嫌等语。
012.十四件李戡相关判决书.txt	120	239	239	701	3	(二)、至被告主观上与其配偶李文就事实栏所示公然侮辱犯行有犯意联络、行为分担此节，业据被告于本院审理中陈称：伊在帮伊太太纪录如附表所示的文章时，当时应该已经存有「无耻之人」、「小屁孩」、「谎话连天」、「可耻」这些字眼等语（见本院卷第222页），是由此可知被告纪录其配偶李文口述如附表所示文章之内容时，已明确看见上开不雅文字，然被告仍将上开文字纪录、并将全文中之...
012.十四件李戡相关判决书.txt	121	241	241	751	3	(三)、被告又辩称：上开「无耻之人」、「小屁孩」、「谎话连天」、「可耻」均有前提条件，是自诉人将该文章断张取义等语已如前述。然依据附表所示该文章有关「谎话连天」之前后全文为：「…“王拖延”连老爸的面子都做的极（应为「极」之简体字）其难看；没有体面的骨灰安放处、没有自发像样的纪念活动、没有对深爱粉丝的活动字句交待、没有保护老爸的大陆的名誉权，没有控制好她的儿子...
012.十四件李戡相关判决书.txt	139	277	277	106	3	《李博士每日英文俚语》“lackingfinesse—缺乏优雅风范和策略技巧。“最近老爸的一堆遗产/亲子鉴定的烂摊子我的好好先生的台商老公都看不下去了，今天的俚语是跟他有关系，我的中文水平没有太好，以下是他写的：
012.十四件李戡相关判决书.txt	140	279	279	698	3	《面子是留给有里子的》_致那孤寡一家子老爸走了、“王拖延”连老爸的面子都做的极其难看；没有体面的骨灰安放处、没有自发像样的纪念活动、没有对深爱粉丝的活动字句交待、没有保护老爸的大陆的名誉权，没有控制好她的儿子的谎话连天，没有控制好老爸专属律师的藐视法庭的各种小动作，没有任何的大师传承举动....还仅停留在原“小太太家庭主妇、留学生”角色、毫无任何积极作为于爸...
012.十四件李戡相关判决书.txt	395	789	789	646	3	□抗告人于原审声请及本院抗告意旨略以：抗告人为被继承人李敖之长女，相对人王志慧为李敖之配偶、相对人李戡、李谌（以下与王志慧合称相对人）为李敖子女。李敖于民国107年3月18日死亡后，抗告人曾于107年8月22日委由律师发函促请相对人申报遗产税，除未获相对人回应，且迄至同年9月18日遗产税法定申报期限届满，相对人仍未办理遗产税申报。李敖虽于生前将坐落于台北市○...
012.十四件李戡相关判决书.txt	397	793	793	386	3	□经查：抗告人对于其主张之事实，固据其提出律师函、财政部台北国税局中正分局移文单、土地及建物登记誊本、亚洲周刊报导等件（见原审卷第127至171页），以为释明。惟查，抗告人仅泛称李敖生前遗留名人字画、来信、图书等文物，然就文物之具体项目及内容，则未能提出实时可供调查之证据以为释明。又抗告人已对相对人提起之本案诉讼，有言词辩论笔录在卷可稽（见本院卷第23至27...
012.十四件李戡相关判决书.txt	423	845	845	1179	3	三、次按宪法第11条规定，人民之言论自由应予保障。鉴于言论自由具有实现自我、沟通意见、追求真理、满足人民知的权利，形成公意，促进各种合理之政治及社会活动之功能，乃维持民主多元社会正常发展不可或缺之机制，国家应给予最大限度之保障（司法院释字第509号、第644号、第678号大法官解释意旨参照）。个人意见表达之自由为宪法保障言论自由之核心领域，国家需维持言论自由...
012.十四件李戡相关判决书.txt	425	849	849	706	3	五、自诉意旨认被告涉犯前揭罪嫌，无非系以108年11月13日、11月14日被告名列国民党不分区立委名单之新闻报导复印件、自诉人脸书文章截图、108年11月14日自由时报、108年11月15日风传媒等新闻报导复印件、108年11月15日被告退出国民党不分区立委名单之新闻报导复印件、邱毅说第119期影片及译文、108年11月21日被告名列新党不分区立委名单之新闻...
012.十四件李戡相关判决书.txt	431	861	861	183	3	⒊再查「厉鬼」乙词之字面文义系指恶鬼乙节，有教育部国语辞典及百度百科之查询结果在卷可参（见本院自字卷一第247至249页），该词亦属贬抑用词，然观诸被告之言语脉络系：「你老爸如果在地下知道你干了这个事，化成厉鬼也把你给咬掉」，实系针对自诉人先前对被告之质疑表示不满，虽有提及自诉人之父亲即已故之李敖，然并非意在指称李敖系厉鬼，是被告此部分言论当非侮辱死者之行为...
012.十四件李戡相关判决书.txt	470	939	939	567	4	1.按因故意或过失，不法侵害他人之权利者，负损害赔偿责任；受僱人因执行职务，不法侵害他人之权利者，由僱用人与行为人连带负损害赔偿责任。人格权受侵害时，以法律有特别规定者为限，得请求损害赔偿或慰抚金。不法侵害他人之身体、健康、名誉、自由、信用、隐私、贞操，或不法侵害其他人格法益而情节重大者，被害人虽非财产上之损害，亦得请求赔偿相当之金额，民法第184条第1项前...
012.十四件李戡相关判决书.txt	509	1017	1017	376	3	㈢「不肖子」之字面文义系指他人不孝、不贤、品行不良，「肮脏」之字面文义则指他人污秽、不洁，有教育部重编国语辞典修订本之释义查询在卷可考（见原审自字卷二第175至179页），该等词语在客观上属侮辱性言论，被告先针对真统派与假统派议题提出评论，再对于斯时总统候选人对于两岸议题之政策提出质疑，后对于自身因统独立场遭受外界批评以及退出国民党不分区立委提名名单等情节抒...
012.十四件李戡相关判决书.txt	523	1045	1045	1293	3	三、宪法第11条规定，人民之言论自由应予保障。鉴于言论自由具有实现自我、沟通意见、追求真理、满足人民知的权利，形成公意，促进各种合理之政治及社会活动之功能，乃维持民主多元社会正常发展不可或缺之机制，国家应给予最大限度之保障（司法院释字第509号、第644号、第678号大法官解释参照）。个人意见表达之自由为宪法保障言论自由之核心领域，国家需维持言论自由之适度活...
012.十四件李戡相关判决书.txt	524	1047	1047	1246	4	四、自诉意旨认被告涉犯前揭罪嫌，系以108年11月13日、11月14日被告名列国民党不分区立委名单之新闻报导复印件、自诉人脸书文章截图、108年11月14日自由时报、108年11月15日风传媒等新闻报导复印件、108年11月15日被告退出国民党不分区立委名单之新闻报导复印件、乙○说第119期影片及译文、108年11月21日被告名列新党不分区立委名单之新闻报导...
012.十四件李戡相关判决书.txt	528	1055	1055	179	3	⒉「厉鬼」乙词之字面文义系指恶鬼，有教育部国语辞典及百度百科之查询结果在卷可参（见原审自字卷一第247至249页），该词亦属贬抑用词，然观诸被告之言语脉络系：「你老爸如果在地下知道你干了这个事，化成厉鬼也把你给咬掉」，实系针对自诉人先前对被告之质疑表示不满，固有提及自诉人之父亲即已故之李敖，惟并非意在指称李敖系厉鬼，是被告此部分言论当非侮辱死者之行为甚明。
012.十四件李戡相关判决书.txt	612	1223	1223	1141	4	一、原告主张：被告于108年11月17日在中国大陆《今日头条》网站播出之《乙○说》119期〈真统派对抗台独独台假统的内幕大公开〉节目中发表：「很多人在谣传，传的很多喔，说我在大陆混的风生水起，说我在大陆有多少盆满钵满的，大笔的财富的收入，狗屎蛋嘛，我在大陆有什么盆满钵满的利益，你们可以去打听一下中央电视台，打听一下今日头条，打听一下跟我互动的那些机构，什么时...
012.十四件李戡相关判决书.txt	625	1249	1249	600	3	被告于108年12月27日在其脸书专页发表如附表所示贴文，并于其内发表：「民进党运用了两个卑劣的手段...二是收买或支使李敖的儿子甲○来攻击我」等言论之事实，有该贴文可稽（见本院卷第283至285、427至431、435至436页），并为被告所不争执（见本院卷第303页），此部分事实，堪以认定。又审诸被告前开贴文言论前后文可知，被告显系因参与立法委员竞选时，...
012.十四件李戡相关判决书.txt	644	1287	1287	412	3	二是收买或支使李敖的儿子李勘来攻击我，我与李勘素未谋面，连交谈通话都未曾有过，却莫名其妙地被他连续攻击。后来侧面了解他是想为其父亲出书，但大陆国台办未准许，之后恼羞成怒就四处骂人，不仅将大陆驻台记者视为仇人，还将攻击炮火针对我。我原不想理会，也无暇理会，但他得寸进尺，竟与台独媒体相唱和，我才委托陈丽玲律师提告。他或许缺乏法律基本知识，不知违反《选罢法》及一罪...
012.十四件李戡相关判决书.txt	657	1313	1313	264	3	㈡、被告于108年7月14日上传系争影片，且于系争影片发表「（00：00-00：33）政论老大找我去，他说陶先生请你，他们想...，希望你立即撤告，撤告什么呢？我报告过，我告刘宝杰，关键节目主持人，还有李戡，李敖儿子，公然加重侮辱毁谤罪，骂我们统派（清清喉咙）你们算什么东西啊！到大陆落地招待，在台湾毫无影响力，到大陆爬..爬着..横着走，你们是...台湾话叫...
012.十四件李戡相关判决书.txt	682	1363	1363	1304	4	一、上诉人即附带被上诉人（下称上诉人）主张：被上诉人即附带上诉人（下称被上诉人）于民国108年11月17日在中国大陆《今日头条》网站播出之《邱毅说》119期〈真统派对抗台独独台假统的内幕大公开〉节目中发表：「…很多人在谣传，传的很多喔，说我在大陆混的风生水起，说我在大陆有多少盆满钵满的，大笔的财富的收入，狗屎蛋嘛，我在大陆有什么盆满钵满的利益，你们可以去打听...
012.十四件李戡相关判决书.txt	692	1383	1383	1305	4	⑴上诉人以被上诉人于108年11月13日名列中国国民党不分区立法委员提名名单第8位，上诉人于同年11月13日、11月14日在脸书社群网站发表意见，陈述被上诉人在中国大陆相关活动与相关舆论反应，分析被上诉人在两岸的评价与观感等内容，因中国大陆「今日头条」网站之《海峡导报》于同年11月14日报导：「李戡指控邱毅在大陆新媒体平台上开帐号，怀疑接受大陆官方金援很多钱...
012.十四件李戡相关判决书.txt	697	1393	1393	1863	3	⑵查被上诉人前于108年11月13日名列中国国民党不分区立法委员提名名单第8位（见原审卷第27至59页），上诉人于同年11月13日、11月14日在脸书社群网站发表意见如：「对岸网友对邱毅进入国民党不分区名单的评论，真是既可怜又可悲。…。把极少数统派声音当成主流民意在大陆大肆宣传，欺上瞒下、骗老百姓，导致两岸误解隔阂越来越深，到现在一发不可收拾」、「邱毅在『新...
012.十四件李戡相关判决书.txt	698	1395	1395	587	3	⑶被上诉人系争108年12月27日言论，固有「民进党运用了两个卑劣的手段：一是用暴力威胁来对付我和我的家人。…。二是收买或支使李敖的儿子李勘（应为戡）来攻击我」内容，上诉人据此主张被上诉人未尽合理查证义务，捏造不实内容，侵害其名誉权云云。然被上诉人系于同年11月13日列名中国国民党不分区立法委员名单，上诉人则自同年11月13日、14日起陆续于网络发表评论对被...
012.十四件李戡相关判决书.txt	699	1397	1397	1159	4	⑷且审视被上诉人系争108年12月27日言论全部内容，被上诉人系以其遭网络罢凌，乃因其提出完整证据揭露竞争政党「组建网军的黑暗内幕」，该竞争政党毫无招架之力，诸如上诉人质疑其中国大陆有收入、未如实申报等手段，均为该竞争政党对其打压方式，目的在防堵被上诉人揭弊等语（见原审卷第427至430页），且系争108年12月27日言论虽有：「二是收买或支使李敖的儿子李勘...
