file	paragraph	lines	score	markers	text
022.忆蒋经国在华北的“反贪污运动”（刘瑶章）.txt	12	23-23	9	逃|蒋介石|蒋经国|国民党	大约在1947年末或1948年初，蒋经国电召陈雪屏去南京，做了国民党青年部部长。以后，他两次回到北平：一次是代表蒋介石试探胡适愿不愿作副总统；一次是带着“清查匪共间谍”的密令来迫害一些进步的教授和学生，起了蒋家忠实走狗的作用。在1948年后半年，我由于傅作义的推荐和蒋经国、郑彦棻的促成，做了北平市市长，把“戡乱”作为当前的中心工作。北平解放的前夕，我还写信给正在台湾的蒋经国，托他照顾我那逃往台湾的妻女。贺翊新离开了河北省教育厅以后，凭借了蒋经国、张厉生各方面的力量，继我为河北省临时参议会议长。所谓“反贪污运动”的具体表现，如此而已！
027.比包启黄还包启黄（李敖）.txt	4	7-7	9	当年|问|说|杀|死|求	军法和军纪，是维系军队的两大重要因素，如果军队没有军法和军纪，这个军队就无法维系，军法执行得当，可促进部队团结，增加部队战力，如果执行不得法或有错误，反而足以败坏军队名誉，破坏军队团结，刚才听了汪局长的业务报告，可以了解六年以来，军法复判局自汪局长、军法局自范局长到任以来，无论在制度上或行政上、执法上，都有很大的进步。想到当年有一段时期，军法最受人指责的，就是所谓包启黄的这一个阶段，包启黄担任军法工作的时间相当长，在他确定的罪行以外一定还有未被发现的罪行，当决定将包启黄处死刑的时候，还有很多高级人员替他讲话求情，记得当时有人问我，对这件事情的看法怎样？当我将全部资料看过之后，我只说了两句话“包启黄不杀，就没有人可杀了”。
028.蒋经国的情妇吴惊鸿（郑经）.txt	19	37-37	9	有一次|结果|说	有一次，吴惊鸿在台片厂赶拍《烽火丽人》，片场里灯光也打好了，试戏也试好了，一切都就绪了，就等导演胡杰喊一声开麦拉就要开拍，结果陶一珊突然从台北片厂赶过来，对导演说：“吴小姐的妈妈要看她，戏别拍了。”胡杰只好喊一声收工，大家眼看着陶一珊把吴惊鸿护送回台北。
030.蒋经国的“长恨亭”（孟绝子）.txt	19	37-37	9	说|逃|死|蒋介石	蒋介石逃到台湾，爱亭之心甚往日。用意不再是为面子，全是为风水。据说桃园的“慈湖”那个地点是他 在台湾最早得到的“龙穴”，是桃园一些“善体领袖风水心意”的政客发现后告诉他的。据说恰好“慈湖”一带的景象又有点像他后父的家乡“溪口”，于是“慈湖”就成了他常去住住游游的地方，和他死后的厝所。
031.蒋经国是台湾人？（李敖）.txt	7	13-13	9	问|答|说|蒋经国	1978年5月28日，蒋经国《答〈读者文摘〉编辑大卫·瑞德问》，大卫·瑞德问他选谢东闵做“副总统”，“是否会有更多台湾省籍的人担任要职”？蒋经国答说：
031.蒋经国是台湾人？（李敖）.txt	9	17-17	9	问|笑|蒋经国|台湾人	好个“从没去想他的籍贯”！试问天下谁相信啊？如今，只知道谢东闵是中国人的蒋经国，居然自己也“已经是台湾人”啦！——政治人物的翻云覆雨，不亦令人好笑哉？
032.略谈蒋经国（陈左弧）.txt	6	11-11	9	说|跑|求|蒋经国	（四）蒋经国先生“上山下海”、“到处打拱作揖”、“吃路边摊”，有人以为勤政爱民；有人以为是醉翁之意不在酒，旨在作秀。有人认为他这种做法并无必要，只要国家民主法治，有规律，有制度，政治上轨道，分官设职，各司其事，即可把国家治好，又何需国家元首经常带着一大批人，兴师动众、劳民伤财地到处奔走呢？而且这种游山玩水式的做法，也只有在台湾这种弹丸之地的小国度才能办得到；若在大陆那种“上下五千年、纵横八万里”的泱泱大国，你能上山下海、勤政爱民、到处喝茶拉手吃路边摊吗？那恐怕成年四季在总统府都找不到总统的踪影了。我说这些话，并不是想开倒车，学黄老之术，鸣琴垂拱，无为而治。相反的，我认为在今天这个科学时代，正应该用科学方法来办事，不必刻意施展古时那些“微服私访、勤求民隐”的招式以博取个人的私誉。美国的里根并没有到处跑，英国的撒切尔夫人也并没有到处跑，他们的治绩并不比台湾差吧？
035.为蒋经国先生遗族祈祷（李世杰）.txt	7	13-13	9	哭|死|蒋经国|国民党	过去四十年间，蒋经国先生权倾一国，其间，政治冤狱中的死难者和幽囚者，当他们的噩耗传出后，他们的子女，恐怕比今日之孝章、孝武、孝勇姐弟更加悲痛断肠而哀哭，死的固然是天人永隔，幽明殊路，比今日之蒋家姐弟更为哀痛，以其蒙冤负屈，衔怅终生，末由平反也！幸而一命尚存者，在饱经圜墙狴犴凶灾惨祸之余，回到家里，有人只能到父母坟前去临哭尽哀，有人拿着妻子遗照而悲恸悼亡。至亲近戚，密友良朋，更是“廿年三字冤沉海，一别千秋恨怎平！”了。此情此景，其忧伤惨恻、摧肝割肠的悲苦，尤非蒋家子女所能体会其万一者也！蒋经国先生地下有知，其亦在梦中感动他的子女为那许多冤狱罹难者的“国民党忠贞同志”之家属祈祷乎！
035.为蒋经国先生遗族祈祷（李世杰）.txt	15	29-29	9	当年|死|蒋经国|国民党	国民党党政要员，如果真正要实践蒋经国的遗嘱，要革新司法，要“始终一贯推行民主宪政建设”，要“以革新司法”来“赢得人民信心”，就得有勇气洗心革面，在立法、司法两方面，真正改革到让军法审判下的政治冤狱受害人获得平反，让蒋经国先生当年所批准加以逮捕、判刑、处决的人，昭雪冤抑。倘若不此之图，一味想利用立法和司法权力，作为过去军法乱判人民叛乱的马桶盖，恐懼“真实”之被发见，则一切关于革新司法的漂亮话，终不过是丑陋的谎言，一点也无助于平息政治冤狱被害人和他们的家属之怨恨！一点也无助于减轻蒋经国生前纵容军特贱贼人权的愆尤罪责！一点也无助于让他在九泉之下死得安心！
037.蒋经国“健康情况非常良好”？（李世杰）.txt	8	15-15	9	说|骂|骗|国民党	闽南有一句谚语，骂人爱说谎话，叫做“瞒官骗鬼”，意思是说，官是清明的，鬼是灵精的，尚且要瞒之骗之。国民党的官员却是：“做官骗人”。凡事机密，凡事掩藏，凡事隐蔽，凡事瞒骗。他们把这行径叫做“保密防谍”！
037.蒋经国“健康情况非常良好”？（李世杰）.txt	16	31-31	9	说|骗|求|蒋经国	李敖说：“撒谎的人，要有好的记忆力。”他的意思大概是：不要后语忘了前言，自掴耳光。我倒想：撒谎的人，还得有好运气，不要很迅速地便被事实打歪嘴巴。邵玉铭“作了以上表示”，并不表示他记忆力坏，忘记了两天前蒋经国立遗嘱的事。他被人觉察出是个说话不诚实的骗子，不过是运气乖舛而已。他该懊悔没有祷告祈求上帝，让蒋经国多活几年吧！伤哉邵玉铭！
038.告李登辉等六大员伪造蒋经国遗嘱状（李敖）.txt	26	51-51	9	死|蒋介石|蒋经国|国民党	足见在遗嘱上见证时蒋介石已死。人已死还在遗嘱上签名，来证明遗嘱真实性，其谁能信？何况遗嘱字迹又非死者亲笔（秦孝仪的代笔），如此见证，岂不更加荒唐？蒋介石的遗嘱上列日期是3月29日，是死前七天的事，当时为什么不按“民法”“指定三人以上之见证人”“同行签名”？为什么要等到死后才冒出见证人来补签？其又违法又不通也，一看即明。而对此依法无效之遗嘱，国民党犹命天下“从蒋而颂之”，这未免太目中无人、欺侮苍生了吧？如今事隔十二年，国民党老毛病又犯了，同样蒋经国的遗嘱上列日期是1月5日，是死前八天的事，当时为什么不按“民法”“指定三人以上之见证人”“同行签名”？为什么也要等到死后才冒出见证人来补签？其又违法又不通也，也一看即明。而对此依法无效之遗嘱，国民党犹命天下“从蒋而颂之”，这也未免太目中无人、欺侮苍生了吧？
039.江南《蒋经国传》新版序（李敖）.txt	33	65-65	9	最后|逃|死|国民党	江南感于能有“经济独立”才能“不受人左右”、才能“大胆批评”，并且毅然在1972年以后，行有余力则以“作”文，这是他“流浪海外”后的新境界。在身在海外、业隶自由的双重保障下，江南奋笔为文，可是好景不长，仍旧难逃一死，江南“一有空就写文章，从不放弃任何机会”；国民党也一有事就放黑枪，从不放弃任何机会。最后，江南文海伏尸、我们隔洋惊变，这样一位奋发有为的朋友，就这样凄然无语的离去了。
001.蒋介石不如崇祯、蒋经国不如阿斗（李敖）.txt	3	5-5	8	死|蒋介石|国民党	蒋介石死的时候，国民党哀号是“崩殂”；如今蒋介石的太子死了，国民党又哀号是“崩逝”，这种封建字眼的全部出笼，显然在以帝王相应他们的主子，国民党自称革了九十年的命，推翻帝制，建立民国，革到头来，一代民国竟落到蒋氏两代的家天下里，父死子继，一崩再崩，真是民国的大丑闻了。
002.论定蒋经国（李敖）.txt	8	15-15	8	说|死|蒋经国	这一真正负责人，在四十年的强人统治之后，在死前几个月里、在衰病侵寻中、在美国人的一再压力下，只不过虚晃几招，搞一点开放党禁、报禁、探亲的噱头，一点换汤不换药的解严戏，有的成效如何尚未可知、有的愈解愈严变本加厉（如对书刊的查禁，竟杠上开花，用到“违警”、“妨害秩序”等法令，尺度之严，前所未有），就被海内外的马屁精赞不绝口，奉为自由、民主、人权、宪政上的守护神了，这不是既无识又可耻吗？由此可见，夏志清所谓的“政府在蒋经国先生领导下走上民主宪政之大道”、余英时所谓的“他已成为中国民主前途的象征”、杨力宇所谓的“经国先生……创造了……高度民主的局面”、郑竹园所谓的“如无经国先生的英明领导，绝难如此辉煌”、张旭成所谓的“对台湾的民主化……有很大的贡献”、戴国辉所谓的“经国先生一直致力于推行民主改革”、林毓生所谓的“蒋总统在历史上的地位，无过于推动民主的改革”、胡平所谓的“在促进台湾民主化方面，蒋经国做出了重大贡献”等等，都是乱拍马屁的妖言，知识分子如此信口瞎说，他们的书真不知怎么念的！
003.蒋经国与故乡（毛炳岳）.txt	12	23-23	8	笑|请|蒋介石	经国归来，是蒋家继西安事变蒋介石被扣归来后的又一桩大喜事，毛氏兴高采烈，当即决定按家乡习俗，择日为儿媳举办婚事，吩咐制办新郎新娘穿戴的长袍马褂、大红旗袍等等礼服物品，准备酒席宴请族人亲友。举行了拜堂、献茶等仪式，还命新娘扎上“围身布栏”，入厨房炒“谷花胖”，用预先准备的青松毛烧火，铁叉掀锅，浓烟上冒，熏得新娘闭目难忍，亲友在旁拍手欢笑，使来自习俗不同的异国新娘领略了中国人结婚做新娘的滋味。
003.蒋经国与故乡（毛炳岳）.txt	19	37-37	8	问|死|请|蒋经国|投降	一九四一年夏，奉化沦为敌区，蒋经国四年不曾回乡。一九四五年秋，日本侵略军无条件投降，政府还都南京后，经国才陪其父携同家小回乡。蒋家自毛氏死后，经国受父命当家，邀唐瑞福为账房。沦陷期间，蒋家亲友、账房、工役各自散归，故居被敌伪机关占用。胜利后，经国就派人回来要唐瑞福继续担任账房，邀集原有工役人等清理扫除故居。这次蒋氏父子回乡，饱经日寇侵占灾祸的全镇人民，欢腾若狂，祠堂庙宇、武岭学校大礼堂等演唱京戏越剧多天，行灯会，舞龙灯，蒋家还宴请族人亲友，共庆胜利，甚为热闹。经国是丰镐房接班当家人，安排家事，接待客人，陪父祭扫祖坟，游览名胜，四出探亲。里里外外要管要问，煞是忙碌。
004.蒋经国的本生母——“毛太君”（龙中天）.txt	32	63-63	8	说|哭|笑|跪|蒋经国	这时的蒋经国，一步紧似一步，一眼望见亲娘坐于正中，便急步踏上，抱膝跪下，放声大哭！方良和艾伦也上前跪哭！毛氏早已心酸，禁不住儿子的哭，也抱头痛哭！一时哭声震荡室内，好不凄楚！经众人相劝，才止哭欢笑。毛氏对大家说：‘今天我们母子相会，本是喜事，不应该哭，但这是喜哭。’
004.蒋经国的本生母——“毛太君”（龙中天）.txt	42	83-83	8	最后|问|蒋经国	（按：“毛太君”罹难之时，蒋经国自赣南星夜赶回溪口，料理丧事。原是想遵照母亲的信仰和信，找堪舆家“地理师”一道踏山勘地，觅一牛眠山林，营建永久墓穴。奈以那时抗战已进入了第三个年头，日机空袭时作，蒋经国自己又身为赣南行政督察专员，官守职责所在，也不可能放下职务，专心在家守制营墓。为恐日机空袭，又不敢使用暂厝方式，乃临时听从长辈的决议，就在“毛太君”平时礼佛诵经的摩诃庵之侧，营一临时墓穴，草草先行“暂葬”，立志在抗战胜利以后，另行择地营造永久林墓，再予迁葬。当时为了墓碑的写法，必须避开“蒋夫人”之讳，也曾颇费脑汁，最后，由吴稚晖想出了：“显妣毛太君之墓”，算是解决了问题。蒋经国本人在丰镐房被炸处，另亲书一碑，文曰：“以血洗血”。算是完成了“暂葬”手续。六年过后，抗战胜利了，蒋经国又因国事的需要，必须到东北去担任外交特派员，度他那沉痛的“五百零四小时”，以致为母迁葬的心愿，未能完成。此时他的有感而发，盖有由也。）
004.蒋经国的本生母——“毛太君”（龙中天）.txt	48	95-95	8	最后|答|跪|求|蒋经国	“太夫人平日关心乡人疾苦，深得乡人爱护，他（按：指蒋经国）多次要接太夫人来赣南，太夫人都因舍不得家乡人，而不忍离家。最后一次，蒋氏和夫人偕同孙儿女一起跪在毛太夫人膝前，央求一同来赣。并称：太夫人如不答应，即长跪不起。这样太夫人只得允许来赣，正收拾行装，定期启程。消息传出去了，近亲和乡人纷纷来到蒋府，聚集成群，又跪在蒋府内外，恳求太夫人不要离乡。太夫人感于乡人的深情，终于决定：‘再不离乡’，最后打消了来赣的念头。”
005.蒋经国的母亲是怎样死的（汪坚心）.txt	6	11-11	8	后来|问|蒋介石|蒋经国|宋美龄	蒋经国很孝顺他母亲毛氏，因而在对宋美龄的态度上就成了问题。他开始时对宋很不自然，叫也叫不出口，弄得蒋介石居中为难。后来蒋经国的苏联老婆与儿女对宋亲近起来，叫娘叫奶奶的，慢慢蒋经国也自然而然的亲近了，博得其父和宋的欢心。毛氏深知蒋介石、蒋经国的父子关系搞好，宋是关键，所以就劝蒋经国与宋搞好关系。
005.蒋经国的母亲是怎样死的（汪坚心）.txt	8	15-15	8	答|死|蒋经国	蒋为表示对日军暴行的仇恨，在其母被压死的地方，立了“以血还血”四字石碑。我因职责关系协助料理毛氏丧葬事宜，将毛氏灵柩浅葬在丰镐房邻近的武岭学校校园内。墓式简单，没有什么营造。当初系暂厝之意，预备以后移往雪窦山改葬。我与奉化县长俞隙民，以“地方官”关系，特举行公祭仪式，摆上三牲香烛，朗读祭文，行礼如仪。蒋经国由两人挽扶，在旁答礼。（一九八〇年七月）
006.蒋经国在莫斯科（李敖）.txt	12	23-23	8	说|笑|蒋经国	蒋经国是跟邵力子一同来到莫斯科的。同来的还有冯玉祥的儿子冯洪国、叶楚伧的儿子叶南、于右任的女儿于秀芝等。在所有中大的同学当中，蒋经国年纪最小，是同学们的小弟弟。由于年纪小，顽皮又活泼，爱说爱笑爱唱，走起路来又蹦又跳，整天无忧无愁，像只快乐的小鸟。又因为他经常穿一件皮夹克式工人服，戴着鸭舌帽，皮肤也晒得黑黑的，像个小童工，大伙儿都跟他开玩笑，管他叫“Paboqnn”（俄语“工人”）。
006.蒋经国在莫斯科（李敖）.txt	16	31-31	8	说|笑|蒋经国|国民党|叛变	蒋经国是到莫斯科后于1925年12月加入共青团的。邓小平比他们都大，经验也远远比他们丰富。1920年12月，邓小平刚十六岁，就去法国勤工俭学。到法国后，他参加了革命斗争，由于秘密工作的需要，他化名叫邓希贤。1925年邓小平成为中共旅法支部的负责人，遭到法国政府迫害，遂于1926年1月与傅锺、任卓宣（曾任中共旅法支部书记，大革命失败后叛变，曾任国民党中央宣传部部长，现在台北，任台北大学教授）从巴黎到柏林，又从柏林来到莫斯科。在学校里，邓小平性情爽朗、活泼，爱说笑，富有组织才能和表达才能；傅锺则老成持重，不爱言谈；任卓宣是个书呆子。他们三人的共同特点是：每个人脖子上都围着一条蓝白道的大围巾。
007.我所认识的蒋经国（覃异之）.txt	11	21-21	8	问|请|蒋经国	一九三九年六月，蒋经国就任赣州行政督察专员兼区保安司令。当时他面临的问题，是如何压制地方势力，树立自己的威信。这时蒋经国年方三十，由苏联回来才两年，革命教育的影响还未完全消失，尚未染上旧官僚的习气。他首先提出“除暴安良”的口号，打击地方恶霸、流氓、地痞的气焰，恢复地方秩序；强调严惩贪污，整饬吏治，提倡“公仆”精神，常常微服出访，搞一些“亲民”的小动作；厉行禁烟、禁赌、禁娼，改良社会风气。他还提出“建设新赣南”的口号，要在赣南树立一个“三民主义模范区”，“开创赣南新时代”，“建设‘五有’”（人人有工做，人人有饭吃，人人有衣穿，人人有屋住，人人有书读）的新天地。由于他敢于采取严厉手段对付一切与他作对的人，赣州的恶霸流氓一时有所收敛，政令基本上得以通行，从而他在赣南博得了“蒋青天”的称号。但是，他虽然摆出一副激进的姿态，宣称“要打倒封建势力”，事实上他对封建恶霸势力根本没有触动，也不可能触动。以刘甲第而言，他仍然是赣南的大地主，在赣州城内拥有不少地产，还兼营七、八家商店，照样妻妾婢仆成群，只是不像以往那样耀武扬威，招摇过市罢了。许多所谓公益事业，蒋经国还得请当地刘甲第等有名士绅挂上委员的头衔，群众大会的主席台上也有他们的座位。逢年过节，蒋经国还亲到那些大绅士家走访，以表现“敬老尊贤”的传统作风。
007.我所认识的蒋经国（覃异之）.txt	14	27-27	8	后来|求|蒋介石|蒋经国|国民党|共产党	一九四〇年六月以前，蒋经国还不是国民党员和三青团员。这年六月，他带职到重庆中央训练团党政班第三期受训一个月，才取得党团员的资格，从此他在三青团的地位便迅速上升，七月便被指定为三青团临时中央干事，八月又被指定为三青团江西支团筹备主任。但是三青团头目康泽却不识时务，利用三青团组织处长的职权，未征求蒋经国的同意，竟把江西支团部的主要干部都派定了，几乎都是康泽的学生和复兴社份子，使蒋经国成了空头主任。久在苏联受过共产党的组织斗争锻炼的蒋经国，现在又有父亲做后台，当然不接受康泽的控制。他决定从培养自己的干部着手，发展自己的力量，便在赣州赤珠岭创办“三民主义青年团江西支团干部训练班”，自己当班主任。他把从苏联学来的一套群众运动的形式，与青红帮江湖义气的精神揉合起来，在生活和训练中强调“效忠团长”（指蒋介石）、“做团长耳目”、“彼此要建立兄弟般的团结”，“同心同德，患难与共”，不分男女，都以“大哥”“小弟”相称，造成一种“兄弟热”的气氛。这就是他大肆宣传的“赤珠岭精神”，实际上完全是变相的青红帮集团。这个干部训练班共办了五期，每期一个半月，共训练干部五百多人。蒋经国用这批干部为骨干，逐步把康泽在江西的三青团干部挤走。这些干部后来成了蒋经国“嫡系中的嫡系”。不久，他又开办“新赣南经济建设干部训练班”，自兼主任，由专员公署科长范魁书负实际责任，先后训练了数百人。一九四三年七月，他在赣州虎岗办了一个青年夏令营，调训中专学生近千人，由他亲自主持，又倡导一个所谓“虎岗精神”。此外他还兼任“中正中学”的校长。
008.我所认识的蒋经国（王辅卿）.txt	9	17-17	8	骂|跪|蒋介石|蒋经国|宋美龄	一九三八年六月中旬初，蒋经国带着孩子来见宋美龄，宋带他父子去见蒋介石，蒋经国喊了一声爸爸，和孩子跪下磕了一个头，就跪在地上没有起来。蒋介石怒火冲天，大骂一顿。宋美龄见着孩子跪久了，就叫他父子起来坐下，直到蒋介石骂够了，感到疲乏住口后，紧张气氛，才开始缓和下来。
010.蒋经国在赣南二、三事（魏晋）.txt	18	35-35	8	问|说|死|蒋经国|共产党	政工大队有二十多名成员，平日不仅排练戏剧，练习歌咏，编制宣传标语图画，对部队进行宣传教育；也对地方人民进行调查、访问、宣传和慰问等。政工大队大队长张腾龙，曾任过共产党的外围组织“民先”（即民族解放先锋队）的江西某部门的负责人。“民先”在江西出版的机关刊物《青年团结》，从组稿、编印、出版和发行，他都亲自动手；就在宣传组织群众参加抗日救亡方面，也做了不少工作。他活动能力强，团结蒋经国很好，常常在晚上，找着蒋一道，和工作人员共同讨论，研究时事，交换工作情况，了解当地社会发生的各种事件，或进行学习。那时蒋经国还让政工大队成员学习马克思主义，并说过：“否则就要落伍，不能跟着抗战建国的形势发展而前进。”不幸，这位中共地下党员，在杭州抗日救亡工作中患了肺病，于一九四〇年秋冬在赣州病故。死后葬于赣州东门外天竺山。
011.回忆与蒋经国相处二三事（方暾）.txt	4	7-7	8	杀|蒋介石|蒋经国	四十年代后期，我曾与蒋经国又邂逅于上海。正值他走马上任为行政院驻上海经济特派员，要捉“金虫”“银虫”，更扬言要打“大老虎”。准备找名噪一时的孔祥熙家族开刀。蒋经国上任确实倒也捕杀了一批金虫、银虫；可惜都是除号称孔氏家族大虫以外的一些小虫，事为乃父得悉。他以我过去在赣共事相当久，无所顾忌地慨叹：“我已受到斥责（指蒋介石的指斥）。要尽忠，便从孔家杀起；如要尽孝，便须放过孔家。”言下欷歔，自称“不能忠孝两全”。
013.日军兵临城下蒋经国飞渝记实（刘浩）.txt	6	11-11	8	跑|蒋经国|国民党	蒋经国一行的座机，腾空盘旋机场上空一周之后，守城的国民党军政当局立即爆破机场跑道，这是他们预先部署的城防第一步。次日又将水东浮桥解缆，彻底火焚。凡是城廓与近郊之间的通道要隘，一律设置障碍，并捣毁桥梁，破坏公路路面。自然下一步的城防措施，应该是加强城防兵备，组织民间联防自卫。可是自从蒋经国离去后，预定的城防措施并未按计划进行。刘多荃将军承担布防任务之后，人们并没有看到那位姓桂的驻军团长的踪影，没有看到原有地方保安团队的“一兵一卒”，没有看到一向维持城市社会秩序的“一宪一督”上街值勤。那时的赣州，已是形成一座不设防的“真空城”。当时城内至少有两万以上居民，未及疏散。
014.蒋经国与青年军（覃异之）.txt	25	49-49	8	后来|原来|问|请|蒋经国	此外，二零四师的士兵，绝大部分是湖北、河南两省的青年，因此又发生湖北人与河南人的矛盾。他们以学术研究为名，双方组织同乡会。蒋经国的政工干部，乘机利用这个组织作为他们与带兵干部争取青年的工具。同乡会的矛盾尖锐地表现在选举出席一九四五年九月在庐山召开的三青团全国代表大会的代表问题上。原来规定每师三个代表名额，由于双方争执不下，后来请上级增加为五名：河南、湖北各占一名，政工干部一名，师长与政治部主任则为指定的代表，这样才解决了这场纠纷。
014.蒋经国与青年军（覃异之）.txt	31	61-61	8	骗|求|蒋介石|蒋经国|投降	日寇投降后，要求退伍复员的呼声波动了整个青年军。蒋介石为了安定军心，并为今后继续诱骗知识青年入伍，乃利用“预备干部”作招牌，规定青年军复员后可取得预备干部的资格，并有种种优待（关于升学就业等）。根据这一理由，目前在营的青年必须受半年的预备干部教育，才能取得预备干部的证书。在所谓预备干部教育期间，三青团中央及蒋经国的政工班派了一些反动的理论家到各师巡回讲演，作反共反人民的宣传。当时派到二零四师的是臭名昭彰的革命叛徒叶青。
016.我任青年军政工督导员的经历（吕振寰）.txt	18	35-35	8	问|蒋介石|蒋经国	按训练总监部决定，第一期青年军先编七个师，故共选定了二十一名团督导员。其中有：三青团中央干校大学部毕业的易劲秋、李焕，蒋经国在江西任专员时的干部江振东，来自“中统”的周文化、刘汇川，北大毕业曾留法的冉由，南开中学的训导主任赵尊光等。这些人都是在政工班毕业以前由蒋经国亲自圈定的。蒋经国希望这些团一级的政治督导员能成为青年军的核心领导者，希望通过这些人掌握支配十万名青年军。在举行毕业典礼前，蒋经国搬来了蒋介石，集合了这二十一名督导员一起座谈。蒋介石按名册呼名，一一问及年龄、简历，然后蒋氏父子与大家一起照像。我们得此“殊荣”，心情都异常激动。
016.我任青年军政工督导员的经历（吕振寰）.txt	40	79-79	8	说|强奸|蒋经国|国民党|共产党	张止戈发现的所谓共产党鼓动破坏案，是根据他的亲信特务的密报，说是团部报社编辑第三连指导员王某常常表示对团长不满，于是张止戈亲到该指导员在第三连的办公室去搜查，当即查出一张油印的传单，其中列举了张止戈奴役虐待学兵，强征民间木料竹子等贪污事实；并有该指导员与外界来往信件若干封，其中有关于组织某学社的谈话。张止戈根据以上传单、信件及其他密报，说是以该连指导员王某为首，第三连有共产党员士兵十余人，阴谋计划暴动，要我出面即刻将王某逮捕，加以共产党在国民党部队内部鼓动兵变的罪名。当时我想，传单所举事实是全团官兵所共悉的，王某与外间组织学社也不能肯定就是共产党，尤其王某是三青团中央干部学校专修部毕业的，是由蒋经国亲自训练了多年的弟子，如无确证就逮捕法办，将来不好交待。但是又想到我在二〇三师六〇七团时，团长强奸幼女尚将团督导员调职，现在连指导员竟指控团长贪污，处理原则自然是必须牺牲连指导员。可是这个指导员是蒋经国的弟子，我只有在处理过程中，对双方都加以敷衍才行。这样计议已定，我乃将王某叫到督导员办公室，责备他不该油印传单，又用了过去余纪忠对我使用过的办法，开导王某要识大体顾大局。谈话后就令他暂且搬到督导员室我自己的房里住下，房外加派一名武装岗兵，算作监禁。张止戈则将第三连牵连在内的十余名士兵全部逮捕，送入禁闭室禁闭。
017.三青团和青年军政工的合流（李中舒）.txt	7	13-13	8	骗|蒋介石|国民党	从军青年形形色色，不能一概而论，其中有国民党团团特务，流氓暴徒，在社会上闹事的主要是这些人。但也有因受国民党的“抗日”宣传而参加的。我之所以从军，则是由于反动思想支配，怀有个人企图，不是被骗，而是为了骗人，主动带头参加来起影响作用的。从军以前的三年中，我在兰州宣传过蒋介石的《中国之命运》和《五五宪草》，这次从军，是为了进一步对领袖表示忠诚，企图借以得到他的赏识，达到往上爬的目的。我充当了这一运动的急先锋之后，兰州的《西北日报》和《民国日报》披露出来，散布影响。这时我在报上见有陕西城固西北大学地质学教授郁士元从军的消息，我和郁士元一九三一年同在北平筹办过国民党的基层党部，共过事，这次参军，都是为了响应“号召”，起带头作用，彼此思想上共鸣，行动上如出一辙。
018.蒋经国培养干部的基地（夏明曦）.txt	20	39-39	8	说|死|蒋经国	前面已经说过，蒋经国的私人秘书黄寄慈，原是奉化溪口武岭学校的一名国文教员，本人精通古文和书法，善长金石。小蒋有十余颗私章均为黄亲刻，由他保管，并代掌管蒋私人文书。同时，黄又经常陪伴经国之母毛福梅、姑母蒋瑞春等人打小牌，是“丰镐房”里的牌友，因而甚得蒋氏母子的器重。蒋经国任赣州专员时，即带黄往任秘书。到重庆，亦跟之入渝，任干校秘书；四六年蒋回南京又同来，撤离大陆前夕，奔去台湾。消息传来，现已退休，侨居美国渥太华市。人事秘书游鲲，江西人，原任赣县助理秘书，后随蒋至渝任干校秘书，代蒋处理干部的福利事务。诸凡在蒋身边的高级干部中，有生活困难，或过年过节时，报蒋批准，致送“红包”，以安干部为蒋效劳之心。后游为解放军俘获，闻说已死。
020.蒋经国的“三干”与“一俄”（范龙言）.txt	5	9-9	8	问|蒋介石|蒋经国	“一俄”则指蒋经国留学俄国孙逸仙大学时的同学而言。这些人大部分在留俄时受过俄国的格别乌（特务）训练，在学识能力上干练多才，确有足多者。具有代表性的人物如严灵峰，曾做过福州市长，三十八年蒋经国一家来台前且一度寄住福州严家，真是有托妻寄子的交情。而严灵峰到台之后，绝意仕途，仅愿以私人身份，为蒋经国处理文墨笔札之类的工作，蒋经国若干著作，大部分是由严灵峰整理而后出版，其著者，则民国四十五年蒋介石七秩大寿，蒋经国著的《我的父亲》，整理和编辑的工作，即属严灵峰。严灵峰的笔下不凡，不但可从这些著作中窥出大概；而在“诽韩论战”时，他所作的若干文章之铿锵有声，则更可看出他的学问根底和功力了。然而“一俄”（自然不止一个严灵峰，像立委王新衡，也是知交。）对蒋经国困顿时代，也发生不了什么正面的积极贡献。
021.蒋经国的秘密核心领导组织——中正学社（方庆延）.txt	22	43-43	8	最后|问|蒋经国	关于名额问题，蒋经国的意见是：中正学社的性质既是秘密核心领导组织，就必须精悍有力，人数也不宜多；但考虑到各个方面的代表性，决定名额为二十一人，名额分配要全面与重点相结合。蒋所控制的各个部分都有人参加，但重点在中央干部学校研究部第一期毕业生。最后决定：研究部第一期（以下简称“研一期”）十一名，研究部第二期（以下简称“研二期”）两名，青年军政工人员训练班两名，赣南旧部两名（以下简称“赣南派”），其他蒋经国的同学、亲戚等亲信两名，加上蒋经国本人共二十一名。中央干部学校专科（有毕业生五六百人，以下简称“专修科”）和中央干部学校东北人员训练班（以下简称“东北班”，毕业生有二百人）均没有人参加。
