file	paragraph	lines	score	markers	text
021.为老子名言举活证.txt	19	37-37	9	原来|说|国民党|监牢	据1955年联合国颁布《囚犯处遇最低基准规则》，规定每一座监狱收容的人犯以不满五百人为限。但国民党各地的监狱容量都定得奇高，像台中监狱的核定容量是一千一百五十二人，本已超过了五百人标准的两倍多，而实际收容量在1982年间已是一千九百一十二人，等于超过联合国规定标准的四倍！台湾目前有十六所监狱、十六个看守所，再加上独立的少年观护所、少年辅育院、分监、外役监等，具有监所性质的单位一共六十多个，几乎每一个监所目前都达到“过饱和”的状态；十六所监狱原来设计的容量是一万两千四百七十五人，可是截至今年春天，却收容了两万一千三百零七人，超额录取，将近一倍！《汉书·刑法志》说“囹圄成市”，比起国民党关人来，真小巫见大巫矣！国民党光在去年一年，就把十六万六千人判决了有罪，看了国民党警察局这样抓人法，抓到一坪大的监牢要关二十多个人，这哪里是坐监狱，这简直是挤公共汽车嘛！
024.施启扬丧尽天良.txt	6	11-11	9	原来|说|自述|死|强奸|请	1981年7月31日发生了李聪明暴毙案。李聪明四十七岁，因涉嫌六次强奸同居人王黄双的十五岁女儿，被收押在台北看守所。7月31日晚上8点，突然受伤，在送板桥中兴医院急救途中就死了。李元簇赏识的朱光军宣布：李聪明收押时，看守所发现他有外伤，不很明显，所以没将他申请保外就医，但先后六次给他疗过伤，可是不晓得内伤如此严重。朱光军这一说法，是可疑的，这种可疑，一查《羁押法施行细则》第7条第1项第2款就看出来，因为上面明定被告入所时应实施健康检查。但事实上，看守所健康检查医生或护士都不管，而推给药剂生阙壮士包办。包办之下，所谓健康检查，只是查查有无纹身，和人犯自述健康情况而已。可见，台北看守所既只关人而不真正的健康检查，纵使李聪明自己病死，李元簇、朱光军等人也难辞失职之咎，何况李聪明的死，原来大有文章！
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	5	9-9	9	说|回忆|杀|死|求|蒋介石	龚德柏出狱后，写文著书都有困难。1964、1965年间，李敖说动萧孟能，由文星书店为他出版一些书，也算对他聊表敬意。他一生著译颇多，著有《日本人谋杀张作霖》《征倭论》《中国必胜论》《日本必亡论》《中国与世界大战》《一九四二年的日本国力》《空军足以摧毁日本论》《日本之末路》《戏剧与历史》《龚德柏回忆录》《汪兆铭降敌卖国秘史》《愚人愚话》《也是愚话》《又是愚话》《还是愚话》等；译有《日本对华经济侵略之过去与将来》（胜田主计著）《蹇蹇录》（陆奥宗光著）《日本侵略中国外交秘史》《揭破日本的阴谋》《西原借款真相》等。不过，龚德柏一生最精彩的著作，乃是他晚年偷偷写的龚德柏秘录——《中日战争史》，书中批评蒋介石的错误，当然不能出版。在他死后，李敖得到此书秘本，发表在《李敖千秋评论丛书》中，陆续为他流传于世，龚老有知，必当惊知己于千古矣！龚德柏除《中日战争史》外，另有秘密回忆录一册，写其狱中见闻，从未出版，《求是报》现已独家取得，于3月10日刊出。该回忆录为了安全起见，并无标题，本报根据内容，代为拟题，特此说明。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	28	55-55	9	后来|说|他说|投降	第二、说到休战太迟，更使人痛心。在三十二年12月末，我已发现日皇有心投降。他的政略是以全力向这方面进行。所以由那时起，我即强调“日本一定投降”。我对于这点，愈研究愈发现我的看法是完全正确的。到了三十四年4月，我已有百分之百的信心。所以我于4月30日，向蒋委员长建议：“日本一定投降，即在5月内投降的可能性都有。中国应速派人到日本去，劝他们早日投降，我们可以为他们介绍向美国投降。我们必须由日本手中，收回东北四省，中国在战后对付共党，方能占有利地位。中国若不迅速使日本投降，俄国打完对德战争（自注：那时德国尚未投降），把兵力调到东方，对日本进攻（我并强调俄国一定进攻日本），由日本手中抢去东北，交给中国共党，中国将毫无办法。所以，这时是千钧一发之重大时机，绝不能稍微犹豫。否则，中国前途将陷于极端不利”云云。我这建议，委员长看过了，即批交熊式辉办理此事，熊式辉乃使其中央设计局组长王又庸（他后来当选立法委员而投共）与我接洽，自己尚摆官架子，不愿与我谈话。王又庸对我说：你对委员长的建议，委员长现交熊天翼办理。你的办法太简单，叫熊天翼如何办呢？我说：我对委员长说话，不能用教科书方式，故只能说原则。现在这样办好吧！你叫熊天翼接受该任务。他把我带去，他可以在中国安全地带住着，他把我送到南京也好，东京也好，我把事办妥，由他签字。富贵功名归他，危险责任归我。若把事办坏或者美国吃醋，把责任统统归到我一人身上，政府发一道通缉命令，说我投敌通敌可也。我不是官吏，不论如何，害不到国民政府，这样办你看如何？他说就这样办好了！但由此以后，熊式辉根本未办此事。不久他反与宋子文到俄国去，同俄国谈判中苏同盟条约。不久俄国参战，日本投降，完全如我所预料。俄国把东北由日本手中抢去，交给中国共党，中国失败的运命就这样决定了。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	91	181-181	9	后来|说|死|枪毙|台湾人|投降	张经长期的劝说无效，又送至桃园监狱，我曾与之同号数日。但张仍不屈服，又送回南所。四十三年十月一日，匪党“国庆”，张唱匪歌，乃始将其枪毙，是台湾共党至死不降者，只张志忠一人。其余二级匪党员都全部枪毙，虽欲投降，亦不接受。至莫名其妙参加匪党之台湾人，则都送至火烧岛。该岛所收容之共党分子究竟多少，无法知其确数。但据说：后来亦渐渐减少。不知是释放了，或被投入海中则不知。而四大金刚之三金刚，则为保密局所利用，而为之分析匪情。保密局对匪情之判断，较其他机关为优，都是此三金刚与赵耀斌（详见后文）之成绩云。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	95	189-189	9	后来|问|答|说|枪毙|求	一、陈宝苍 此人系吴石案中之牵连者。吴石被捕后，于其家中搜得很多证据。其中有关于台湾兵力配备情形一件，问系何人所供给，吴答，系陈宝苍。于是陈宝苍被捕获次日即审问。陈毫不隐瞒，将供给情形供出，他不知吴石通共。他在抗战时，曾任第七战区参谋长吴石之副参谋长。吴石到台他去访问，吴即要求陈将他所知台湾军事情形告知，陈乃根据报纸所载，作成该报告。后来迄未再为吴作报告，当时未挨打，看情形似不甚严重。但后来保密局接获大陆情报，谓匪军部获得台湾地图一张。法官问吴石，吴石说他有地图一张给陈宝苍。于是问陈，陈否认有此事，乃被毒打。不得已供称：他给匪的。陈招认后回房，不论如何不能记忆曾得吴石的地图之事，后来记出，他曾借看吴之地图，但即交还，并无给匪之事。次日再问时，陈说出此情，又被毒打。但打了不少棒，陈之供词仍不确定，法官似承认陈之冤枉，又问他，你昨日何以承认？陈说：“被打得太惨，故乱说。”法官说：“虽被打亦不得乱说，使我追地图之事延误一天。”乃将陈解下老虎凳，抬之回房。后来地图事已问出下落，确系吴石命令绘图员所制，由吴给匪的。似陈对地图事已无责任可言。但后来枪毙吴石、陈宝苍等，所宣布之罪状，有关陈之部分，仍有地图之事。是法官明知其冤枉之事，仍根据被打而得之口供，作为罪状，似陈之罪未如所宣布者之甚。不过吴案中其他三人，皆为情真罪实，我由陈之口中已知其详情了。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	98	195-195	9	问|说|自述|骂|求|请	三、刘明 台湾煤矿业大资本家刘明，亦为被打很惨之一人，当刘入狱未与我同号，我不悉其当时情景，经过月余，刘之伤痕已消失后，始与我同住四号。据刘自述：他于晚九时入南所，即时审问，未到五分钟，即上老虎凳，在老虎凳上被打七小时，始抬入号中。最初与吴石同住五号。他非常狼狈，自认不能再活三天，故第二天被抬出狱审问时，他大骂法官惨无人道，亦无丝毫效果。因为保密局法官本丧失人性，尤其那时候为甚。其法官又以赵公嘏、张锡林二人最为残忍，犯人都把二人比之周兴、来俊臣，被他二人打过的，都非常狼狈。刘明所遇者，当为他们二人中之一（因为法官姓名均无法获知，而赵张二人之名，则系其同志所传出。但我有机会认识赵公嘏，而审问我的是何人，我至今不能言其姓名）。刘在狱中由保密局派人向其家中取食物，每次都相当丰富，刘亦慷慨与同狱分食之。我亦吃过他的东西。刘所犯之罪，为任用共党当秘书，并资助共党以金钱。据刘自称：他实不知他们是共党，只以平日好施之故，遇大陆的人求他帮助，他不吝惜便了。并有某共党，在台开设工厂，由刘代向电力公司请其接电，亦为其罪状之一，但刘亦称：不知其是共党。而法官则不信其言，并追问资助多少？刘亦计算不出，所以被毒打。刘在南所共四个月，移送保安司令部，被处十年徒刑，财产没收。据保密局人说：某相关人员有因此发财者云。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	186	371-371	9	最后|问|哭|骂|杀|枪毙	三十九年春，香港有所谓李朋间谍案，除李朋被枪毙外，受其牵连者复有数人，其中有黄珏、黄正姐妹两人，各被判处十年徒刑。而帮凶之报纸杂志更宣称两姐妹为罪大恶极之人，不但一般人认为可杀，即我们身在囹圄者，闻得记者之言，亦觉其可恶。但黄氏姐妹于李朋枪毙后，并不解送军人监狱（李系以军人身份被捕），亦不送普通监狱执行徒刑，反迁至保密局南所，使同牢之人大为轰动。更奇怪者，她们是已决“人犯”，照例并不再审问，但保密局派南所一名以残酷著称的法官赵公嘏，担任此案，她们被审问数十次，一问则数小时，且每次回牢房，大都哭哭啼啼，悲不自胜。最初我们以为被打或被骂所致，经过许久，始知系述到自己被冤枉情形，不禁悲从中来。最后最残酷如赵公嘏等亦同情她们。但案已判决，无法变更，只得将她们送至桃园监狱，后又由桃园送至南所。至四十三年9月，因共匪声言将炸台湾，又由南所送至桃园。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	215	429-429	9	问|说|杀|死	徐水亭是浙江开化县人，简易师范毕业，家中有父母妻子。抗战胜利后应募为总统府卫士。来台后，仍充卫士。三十九年4月间，他有一函致其朋友，在信中发牢骚说：“高级官吏尽量享受，使我们受尽艰苦。”这封信被查出，即由总统府移送保密局讯问。经多次严密讯问，别无其他反动证据，当然罪不致死，或可称并不犯罪，因法律对鸣不平并无处刑条文。但若把他释放，他是卫士，当然仍归卫士队。即令开除，他获自由后，亦可与其他卫士通消息，于卫士之思想有严重影响。所以他成为既不能杀又不能放之“钦犯”，与我有同等资格。于四十年解至桃园监狱长期拘禁，最初一年未与我同一房间，一年后，始与我同房居住。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	229	457-457	9	后来|问|说|骂|逃|投降	赵耀斌真姓名为何？我不知道。据他自说：他不姓赵，因加入共党，遂改今名。他是保密局在大陆时，破获北平孙连仲部共党案时所捕获的。孙连仲是河北省政府主席，北平卫戍总司令。他本人不是共党，但他部下由处长起，大都是共党，共党在北平的电台就设在孙部某处长的家中。保密局在北平设有侦查电台，发现北平有共党电台，遂侦明其地点。但因该房屋系孙部某处长所住，不敢冒昧入内搜查。乃派飞贼出身之工作人员，夜间偷入该房屋搜索侦查，他侦悉发电的行动发完后，底稿存放处所，乃复出外报告。即调大批人员入内搜索。当场破获一切证据，并逮捕其全部人员。经审问供出指挥人为赵耀斌。赵乃交出其指挥下二十六个电台与全部人员。这予共党一重大打击，赵并反正，为保密局工作。凡属共党投降者，均派在赵部下服务。在大陆将撤退时，赵部共党有若干人在撤退途中逃走，赵乃被捕，解来台湾。最初监禁于南所，后移桃园监狱。我到桃园时，他还在桃园，我与他同住六号。他对我的历史特别清楚，对我的文章几乎每篇都读过，并有相当记忆。他对我说：共党对我所主张的日本必投降的看法，并非不注意，但仍疑我有日谍嫌疑，以为我为日本做反宣传，以瓦解中国军心，所以共党对日本即将投降，并无准备，后来始悔不注重我的看法之错误云云。于是证明在日本投降之前，重庆共党分子骂我是汉奸，系为日本做反间之宣传，是共党中央的看法，并非重庆共党分子之私的行动。
028.写在龚德柏《蒋介石黑狱亲历记》的前面.txt	307	613-613	9	有一个|后来|说	经过一个多月，2月14日晚，局长张炎元偕同周处长来找我，说：正在办理中，另外闲谈一些而去，我觉得“行市看好”。因为从前我被他们置之不理，没有一个小法官与我谈谈。后来科长来了，处长也随来了，现在局长又来了，大概出狱有希望了。
002.谷正文《白色恐怖》序.txt	4	7-7	8	杀|国民党|共产党	在文明社会，狠毒自非善德；但在非文明的逐鹿中原社会，狠毒倒也司空见惯，甚至是必要手段之一。清朝彭玉麟自谓“烈士肝肠名士胆，杀人手段救人心”，他们那种人，一旦自诩自己有“救人心”的当口，杀起人来，又在乎什么手段呢？“为了目的，不择手段”，岂不正是国共两党都拿手的杰作吗？谷老出身共产党，入于国民党，其“奇正之变”（《孙子兵法》中语），自更两相得之。谷老是北方之强，且以理想主义者起家，救国救民素志，不容怀疑。但为了救国救民，沦落到以做国特、大国特屡显身手、以订此生，难道不无可憾么？
003.从吕有文浑蛋看武汉大旅社冤案.txt	34	67-67	8	问|答|说	五、陈玉麟又再被引用世良完介博士之学理经验问以“对于人体脑逾五日，尿逾十日，无法验出巴拉松中毒反应”时，答谓：“他的学理对不对我不知道，对于法医学我是外行的”，陈玉麟之混蛋作为，已无待他人非议，可悲的是在这混蛋后面，还有不少的大混蛋跟着他的屁股走，更因为这些大混蛋，尽都是公法人，说起来实在可耻透了，能说不是“亡国”法院的“亡国”审判吗？
003.从吕有文浑蛋看武汉大旅社冤案.txt	38	75-75	8	答|说|请	（二）石律师请叶法医证实陈玉麟教授曾说鉴定当时脾脏并没有化验，是否有这回事后，再由吕有文审判长转向叶法医：“陈玉麟有对你说，鉴定时脾脏并没有化验？”叶法医答：“有，有这样讲的。”
005.为李世杰先生安息礼拜追述生平.txt	9	17-17	8	说|死|求	李世杰先生两百多万字的著作，千言万语，重点都在“申冤”二字上。《路加福音》第十八章第七节说：“神的选民，昼夜呼吁他，他纵然为他们忍了多时，岂不终久给他们申冤么？我告诉你们，要快快的给他们申冤了。”《罗马书》第十二章第十九节：“说亲爱的弟兄，不要自己申冤，宁可让步，听凭主怒。因为经上记着，‘主说，申冤在我，我必报应。’”不可以恶报恶固是基督徒的自我期勉的原则，但是，把冤的真相申出来、用千言万语申出来，申出来给天上人间看个清楚，知道奇冤异惨在哪儿，却是真正基督徒应该努力以赴的方向。真正的基督徒绝不遮盖罪恶与黑暗，否则这就是伪善。《旧约》里十四次谴责伪善；《新约》里二十一次谴责伪善，耶稣一生爱人如己，可是却非常认真的谴责伪善，这是很重要的身教，往往被人忽略。李世杰先生是真正基督徒，他被迫害二十年，在生死线上，一直被形式上信基督教、上凯歌堂的所谓基督徒迫害，导致家破人亡、身罹痼疾，以迄于死。但是，在一息尚存之日、夜尽天明之时，他却奋笔不懈，以衰病之躯，挺身与假基督徒斗。李世杰先生的伟大正在这里。他一生中自谓误上贼船、走了错路，但是，二十年生不如死、死中求活的浩劫，却使他迷途知返、回头是岸，以两百万字的《老囚吁天录》，为基督徒立下了天路历程碑。如今李世杰先生安息了，我们追述他的生平，绝不止于怀念一位逝去的老人，而要认真想想他带给我们真正基督徒的意义。
007.写在李政一狱中回忆的前面.txt	24	47-47	8	后来|问|答	在这张秘密字条中，李政一透露出他对谢聪敏的不满。这种不满，在他和谢聪敏、魏廷朝、李敖四人同在土城生教所专班洗脑时，表现得更为强烈。李政一个性耿直、真诚质朴，他痛感于谢聪敏有负同志，从而使他“害了刘、吴、郭、詹”，因此在朝夕与谢聪敏同住一室中，更难适应。另一方面他对魏廷朝又极为不满，他在偷偷写给我的问答字条中提到：“我相信谢不至于出卖人，而魏有可能，此人嘴巴坏极了。”可以看出他的爱憎分明。1976年3月17日，不幸发生了谢聪敏、魏廷朝联合出手打他的事。事后田训导未能秉公处理，当夜下条子命值星学员魏廷朝在日志上勿写打架之事，魏廷朝照办了，李政一更愤愤不平。后来我写了几页，向“仁爱庄”负责人抗议，可是没有下文。这一专班洗脑，为时近一年。在谢聪敏、魏廷朝移监出狱后，李政一和我两人，朝夕相处近一个月，相知更深。1976年11月19日，我先出狱，临行偷送了一本《唐诗宋词选》给他，自此未再见到他，如今转眼十二年了。
007.写在李政一狱中回忆的前面.txt	72	143-143	8	问|笑|求	他接办了两个礼拜，深感我们的案子过于棘手，佯装胃痛剧烈打退堂鼓。专案小组改派恶名昭彰的王剑吟来负责侦办。王剑吟是重庆中美班（“中央警官学校”）出身，个子不高，肤色黑褐，眼小、鼻大、嘴阔，声音低沉粗糙，是所谓保安处四大金刚之一，时任保安处新竹谍报组组长，平时不苟言笑，问案雷厉紧逼，惯用刑求，尤擅“背宝剑”之刑。我们就是在他手下挨受一连串惨无人道的苦刑的，也难怪他博得四大金刚的盛名。
007.写在李政一狱中回忆的前面.txt	73	145-145	8	问|说|国民党	另外一个长期侦办我们案子的何洪才，出身福建特警班二期，眼细唇薄，痩骨嶙峋，我们都称他“瘦子”，时任保安处嘉义谍报中校情报官。他那薄嘴唇就是俗称的钻石嘴：巧言令色，虚仁假义，好话说尽，坏事做绝。1971年12月17日台湾各大报纸都刊登出他获得“国军英雄政士”（原名国军克难英雄）的消息，报上登出他的英雄事迹是“民国六十年（1971年）主办并负责侦破重大妨害社会治安案件之功”。他获得“国军英雄”后马上调升为保安处澎湖谍报组组长。于此也可见他们不择手段、惨刑拷问、“立功急急逼认罪”的居心何在了。这种把自己的福禄（快乐），建筑在别人的血泪（痛苦）上头的国民党特务作风，在台湾一般人耳熟能详，不耻之甚，大家都期待早一天能肃清这些作践百姓、残民以逞、造孽多端的特务土匪。
007.写在李政一狱中回忆的前面.txt	128	255-255	8	最后|说|死	中午十二点半，办案土匪吃完饭后，五六个人齐集过来。王缵说道：“李政一，大家都承认爆炸了，只剩下你一个，我们倒要看看你有多大的能耐，能够死不承认。”季贵成说：“现在给你一个最后的机会，希望你不用我们动手，坦白交代出整个爆炸案。我们办案一向兼顾民主，先礼后兵。假如你还要执迷不悟，马上你就知道后果。”
007.写在李政一狱中回忆的前面.txt	143	285-285	8	问|答|说|骂|死	王缵、季贵成交相问我筹划爆炸经过，我都答以荒谬、子虚，虽然季贵成一再恫吓、辱骂、捶打，我始终不屈服，因此季贵成颦眉蹙额，愤恨填膺，怒骂：“畜牲！不知好歹，不知死活，再让你看看我们的厉害。”说完匆匆过来，绑缚我的手脚，令我蹲坐地上，两只手肘环抱脚膝，拿根木剑从我膝后穿过，叫进两名卫兵，将我抬进厕所，悬吊于马桶上。
007.写在李政一狱中回忆的前面.txt	164	327-327	8	说|笑|请	我身体已经很虚弱，体力不支，不能再跟他们顽抗，因此我说：“我承认好了！”一等他们解下绳索，要我供述爆炸经过，我就跟他们说：“事实上我们跟爆炸无关，你们如果强要我承认爆炸，那么请你们参照詹重雄、郭荣文、吴忠信等人的笔录，抄录一份，我签名认罪算了。”刘刑警像满正经的说道：“喂！李政一啊，我们是代表国家、代表政府来这里办案的，不是来这里跟你开玩笑！这一点你要认识清楚。笔录必须是你自己讲的才算数。”紧接着我顶道：“那么我说我们跟爆炸丝毫无关，我们是无辜的。你能否照我上面所讲的话做笔录？”郭刑警在旁拍案叫道：“混蛋！你真敢！再灌！”
007.写在李政一狱中回忆的前面.txt	165	329-329	8	问|说|跑	于是再跟我绑吊起来，扛抬到厕所里边，凶猛的灌水，好似在惩罚我的出言不逊。我疲弱的身体，再也挡不住洪水猛兽的蹂躏，几经淋灌之后，我像是瘫痪虚脱，连呻吟之声也发不出了。郭刑警问我：“要不要承认？”我说：“承认就承认算了！”于是他们抬我回房间里，将我放下，解去缚手脚的绳索，叫我先穿好衣服，坐到椅子上休息。他们三个刑警跑到门外商量一回，然后仅留下郭刑警一个跟我做笔录。时为7月24日凌晨两点。
007.写在李政一狱中回忆的前面.txt	176	351-351	8	说|笑|骂	他们叫我画出“定时炸弹设计图”，我说我不会画。王缵拿出詹重雄、郭荣文画的图样出来，叫我仔细端看，我也好奇的想知道定时炸弹是怎么做法，因此认真端详了好一会，但仍未能完全领会。我皱眉蹙额，摇头对王缵说我看不懂。于是王缵搬出了爆炸道具，拿出闹钟、电线、电池、小灯泡（当做雷管）、胶纸、以及泥做的炸药模型等。他费心地跟我稽图操作解说，然后收起图样，叫我就着道具，自己绘出定时炸弹设计图。我凭印象绘制，花了好半天，绘出一份底稿，在王缵的责骂、拳打与指导之下，我改了又改，几番修正之后，终于绘出了一张他们认为满意的定时炸弹设计图，工工整整地誊写了一份后，于其上签名捺印。王缵如获至宝，他那冷冰冰、阴森森的脸上，绽出了胜利的微笑。我则心底下连声咒骂：“干你娘！干你娘！”
009.新腹诽罪.txt	3	5-5	8	问|说|死	七岁小男生刘大宇和五岁弟弟刘大强发生纠纷，小吴判定错在大宇，叫大宇过去向大强道歉。大宇过去后，回来说：“道过歉了。”小吴过去问大强是怎么道的歉，大强说：“哥哥说：‘对不起。’但又说：‘放个屁，臭死你！’”小吴认为大宇这样附加道歉条件，缺乏诚意，叫他重新道歉，大宇乃重新过去，又回来说：“道过歉了。”小吴再问大强，大强说：“哥哥嘴上只说了‘对不起’，但是心里一定还说：‘放个屁，臭死你！’”大宇说：“我心里这样说，你又听不到！”小男生之争，到此收场。
009.新腹诽罪.txt	7	13-13	8	问|说|死	而大农颜异诛。初，异为济南亭长，以廉直稍迁至九卿。上与张汤既造白鹿皮币，问异。异曰：“今王侯朝贺以苍璧，直数千，而其皮荐反四十万，本末不相称。”天子不说。张汤又与异有却，及有人告异以它议，事下张汤治异。异与客语，客语初令下有不便者，异不应，微反唇。汤奏当异九卿见令不便，不入言而“腹诽”，论死。自是之后，有“腹诽”之法比，而公卿大夫多谄谀取容矣！
011.“感谢政府德政”.txt	11	21-21	8	说|杀|死	第二，所谓“其除肉刑”，并不是不跟你算账了，账还是要算的。《史记》只写到“其除肉刑”，《汉书》却补足“其除肉刑，有以易之”。易了什么？易了不再是身体刑吗？不是。易的还是肉刑，一种新确定的肉刑。以“具五刑”中黥刑来说，黥刑易为“髡钳，为晨旦、舂”。“髡”是削去头发，“钳”是脖子上戴上铁圈，“晨旦”是男犯人白天守寇虏、晚上筑长城；“舂”是女犯人磨米，每人要这样做五年。以劓刑刖刑来说，劓刑易为“笞三百”，“笞”是用竹子打屁股（女人屁股不好给人看，改为打背）；刖刑易为“笞五百”（但以“切左脚趾”的罪为限。“切右脚趾”的罪，反倒要从重易为死刑）。虽然还不脱皮肉受苦的身体刑，但总算不切不割，落个血肉相连下场。表面上看，该是不幸中的大幸，感谢政府德政无比。可惜的是，毛病就出在这儿。因为“笞”这种刑，看来轻，实际一点也不轻，反倒重得要命。常常笞一阵，人已气绝了。研究报告是：“虽有轻刑之名，其实杀也！”“文帝乃重刑，非轻之也；以严致平，非以宽致平也！”
011.“感谢政府德政”.txt	13	25-25	8	说|死|求	大慈悲家汉文帝德政的缺德，很快就被他的继承人汉景帝看出来了。景帝一上台，就宣布开幕大优待，笞五百的，六折优待，改为笞三百；笞三百的，六七折优待，改为笞二百。于是普天同庆，举国试行，但行了十二年，笞死的还是累累不绝。景帝又下诏说：“看到人被打死了，该打的数目还没打完，还在打，朕甚怜之！”于是再来期中大减价，笞三百改为六七折笞二百，笞二百改为对折笞一百，特别还规定了执行细节，限制竹子的长宽厚，削平竹子的节，并且禁止打手换手，这样愈打愈累，愈累愈轻，挨打的勉强可活命，修理人的也不容易乘机勒索。尽管这样，老百姓还是吃不消，还是要求“求求你别再宽大了，还是恢复肉刑干脆”。但是，不行，打上瘾来了。两千年下来，汉文帝做仁君，老百姓挨揍。什么五刑八刑九刑，只是名亡不亡的分别，实总是存，只是明暗多少而已。汉文帝以后，墨刑没了吗？照旧有。如果没了，《后汉书》朱穆为什么要“黥首”？南北朝宋明帝为什么要赐黥两颊？唐末朱全忠为什么要文面？宋朝为什么要刺配？辽朝为什么下吏杖黥？元朝为什么赦囚黥面？明朝为什么要刺臂？清朝为什么要照律刺字？……劓刑没了吗？照旧有。如果没了，《后汉书》显宗孝明帝纪的注里怎么说？金朝“劓刵以为别”怎么说？元朝整人耳朵怎么说？明朝三令五申禁止怎么说？清朝军中穿耳鼻怎么说？……刖刑没了吗？照旧有。如果没了，《后汉书》明帝章帝的诏书里指的什么？南北朝宋明帝去人脚筋指的什么？唐太宗时断右趾指的什么？唐肃宗时绝钻指的什么？元朝时殴西番僧截其手指的什么？明朝厂狱大刑指的什么？清朝除割脚筋之刑指的什么？……
017.从“迟到的自由刑”到“逝去的自由监”.txt	11	21-21	8	问|说|死	又如上面说元朝对生病人犯的宽大，在元朝法律里，就有这样的规定：“狱囚生病，病情进至二分，即应申报；如渐增至九分，应为死证。若以重为轻、以急为缓，因而误伤人命者，究之。”再对照一下这个岛上的杰作，我们又知道他们多残忍了。朱光军说病舍并非只给有来头的人住，“住在病房中的受刑人，都有慢性病历可查。”但是李聪明暴毙后，去年9月28日死了毛松枫，今年1月14日死了张权，19日死了林志新。这些人都不住在病舍内，都在几小时内突然死了，这又怎么说呢？若说“有慢性病历可查”就能住病舍，林志新的肝病病历赫然在卷，这又怎么说呢？他六十一岁了，却不给住病舍而要他在福利社煎蛋，不但漠视传染肝炎的危险，也漠视病人健康。我揭发黑暗以后，朱光军对我举出的许多人犯“突然死了”，不再争执，只说人犯“不说他自己有病，看守所就无法送他们到病舍就医”。这叫什么话？《羁押法施行细则》第7条明定入所时应实施健康检查，但该所医生金亚平从不检查，而是叫药剂生阙壮士和医务行政管理员尤大时负责，只是要人犯自报有无纹身和病历而已。但是自报病历后，若能住入病舍，没有来头，是很难的。这就说明了为什么许多人犯死在押房里而非死在病舍里。有的押房人犯看病，甚至限制人数，每房十二人，只准三人出来看——看病竟也派代表的！李聪明被管理员踢死后，据出狱的崔瑞洲、李绍成、张华盛对检察官说，当时他们报告说李聪明病了，竟被警告，然后踢李聪明，说他装病。试问这样凌虐人犯，谁还敢看病？有病不耽误，又岂可得乎？元朝法律人犯有二分病就要申报，我举出的李聪明、毛松枫、张权、林志新等人，哪个人的病不在二分以上？可是都拖到九分以至于死。对这些有名有姓有时间有地点的事实，李元簇为什么又装聋作哑？这不是欺蒙又是什么？
019.先认错，再开会.txt	24	47-47	8	问|说|他说	第五，法务部次长施启扬是我台中一中的老同学，他很痛苦地说：“不可否认的仍有一些问题存在，但并不像李敖所说的那么严重。”他说：“李敖文章中所指的各节，不可能都是他亲自看到的，应是自别人处听来的，因此造成以讹传讹的情形。”但我不明白，施启扬所说的不可能那么严重，他所根据的，是“亲自看到”的吗？
019.先认错，再开会.txt	30	59-59	8	问|说|他说|逃|跑	在监狱事件一再发生以后，官方从来不在“实质上”检讨人犯为什么要暴动，为什么要逃，反倒斤斤于“形式上”的防范。李元簇每次都亲自踏勘现场，总是怪人手不足、待遇不够、岗哨太远、围墙太矮、“微波感应器”缺乏、对少年犯溺爱过甚等等，但是根据学者专家的研究，其实台北看守所五公尺的围墙还是太高了的，真正世界潮流的狱政，绝不是李元簇诸公大脑里所了解的。真正世界潮流的狱政，都是从“实质上”减少冤狱、合理缓刑、合理假释、人道待遇、十足教化……而不是到处兴建监狱、招考禁子牢头、增加收容量。李元簇“自认对狱政方面确实下过很多功夫”，他说“他相信没有任何一位部长，有他到监狱去的次数之多”，但是，我们忍不住要问：你跑来跑去，事必躬亲，你在“实质上”的成绩又在哪里？以新竹少年监狱3月29日第二次暴动为例，李元簇赶到现场，不经调查，公然说，这次与三周前第一次事件无关联，这种说词，是公然说谎、公然掩饰黑幕、公然把大家当傻瓜，这种“到监狱去的次数之多”，其实再多也无补实际，只是帮助下属、官官相护罢了。
