file	paragraph	lines	score	markers	text
004.蒋介石与八一三.txt	206	411-411	9	最后|问|跑|蒋介石	(28)《总统蒋公思想言论总集》（演讲）1938年3月8日《对日抗战必能获得最后胜利》中，有这样的话：“不要打糊涂战，要第一步怎么样攻，第二步怎么样守，第三步退到什么地方，都要预先算好。我们这个样子退却，这样的静肃有秩序，敌人看到，亦不敢放肆的追，我们在上海牺牲十九万人，敌人都不敢追，如果我退到广福线有条理有秩序，再同敌人打，敌人绝不敢追，我们苏州河退却之时，司令长官一跑，一切重要东西都无人过问，司令部的重要文件地图重要计划，都被敌人拿去了，我们自己部队没有退，桥梁先已破坏了，马匹大炮都无法搬走，敌人看破了我们的弱点，所以敢放胆的追。大家知道，我们在上海的失败，不是作战的失败，乃是退却的失败。”但是，不论“作战的失败”还是“退却的失败”，除了蒋介石自己外，谁还能代他尸责呢？
006.汪精卫主和、蒋介石主战吗？.txt	18	35-35	9	问|说|请|蒋介石	汪精卫出走，是1938年12月18日的事，这天他由重庆飞往昆明，19日再由昆明转往河内。21日，张群电蒋介石，说汪精卫有电给他，说“拟对和平及防共问题以去就争”。22日，日本首相近卫文麿第三次发表《调整中日邦交根本方针之声明》，提出善邻友好、共同防共、经济提携三原则。24日，龙云电蒋介石，说汪精卫有电叫他代转，内容是：“在渝两次谒谈，如对方所提非亡国条件，宜及时谋和以救危亡而杜共祸，详容函陈。”26日，蒋介石在纪念周上宣布说：“汪先生请假四个月，出国养病，希望早日回来，共商大计。”28日，汪精卫有信致蒋介石，先把它抄在这里，以见汪精卫的基本态度：
006.汪精卫主和、蒋介石主战吗？.txt	44	87-87	9	问|说|他说|枪毙	这里说“本来约定是做假戏，但一出场，而就变成做真戏了”，倒是很可能的。以殷汝耕为旁证，就可明白。殷汝耕在1935年成立冀东政府，抗战胜利后被捕，在狱中，他终日念佛，了无嗔意，被提出枪毙时，还从容得很。检察官问他有没有遗言要留，他说：“我很奇怪，当初不是要我组织冀东政府的，为什么今天要枪毙我？”类似殷汝耕的疑案，在缪斌、王克敏等人身上，也都离奇发生过。黑脸白脸，都是蒋导演的杰作也！
006.汪精卫主和、蒋介石主战吗？.txt	79	157-157	9	最后|杀|蒋介石|国民党	先是蒋介石不对日宣战。在抗战以前，是一路亲日、媚日，并阻止爱国者抗日的。这种作风，1933年4月5日，曾被马相伯、章太炎、沈信卿等指为“阳示抵抗以息人言，阴做妥协以受敌饵”。抗战开始于1937年7月7日，其实7月7日只是北方将士在卢沟桥抗日，是北方将士用流血造成事实上的一个明确起点。有人以为国民党政府从这时候向日本宣战，是完全不了解内情的。国民党政府向日本宣战，乃远在四年以后，时间是1941年12月9日，是日本偷袭珍珠港的第二天，中国打了四年仗，到这一天，才宣布“兹特正式对日宣战，昭告中外所有一切条约协定合同，有涉及中日间之关系者一律废止”，“中国为酷爱和平之民族，过去四年余之神圣抗战，原期侵略者之日本于遭受实际之惩创后终能反省。在此时期，各友邦亦极端忍耐，冀其悔祸”，“不料残暴成性之日本执迷不悟”，最后才“兹特正式对日宣战”。——妙事吧？自1931年“九一八”事变起，中国被日本侵略烧杀了十年之久后，国民党才向日本宣战，这种贱骨头，真是千古所无吧？
009.蒋介石的被俘观.txt	12	23-23	9	说|死|国民党|投降	上面所做屈突通和尧君素的比较，主要在说明对“忠”的观念，在中国思想中并不是只有一种的，国民党只接受了临难死节的一种，却不知道，临难不死节的，有许多时候，也可以成立。在西方对“忠”的观念里，一个将军只要尽过全力作战，在尽过全力仍不免于战败的时候，他可以为有所保全而投降。这种将军，他回国后，仍旧是英雄、仍旧被当做英雄般的欢迎，所以如此，就是大家真的相信人可以不做无谓的牺牲。孟子说：“可以死，可以无死，死，伤勇。”就是这一道理。
009.蒋介石的被俘观.txt	16	31-31	9	骂|杀|求|蒋介石	所以，蒋介石所谓的军人要被俘不屈、“只有自杀”，事实上，他自己都做不到！自己都做不到却以最高标准要求人、骂人、整人、办人，这是更上层楼的“寡廉鲜耻”，我们不可不声讨之！
010.蒋介石与“孟良崮之役”.txt	31	61-61	9	最后|说|骗|国民党	最后，我要说几句闲话：我在台北牢中遇到一位很优秀的军校毕业的难友。他有一位将军亲戚。他出狱后，那位将军时常责备他：“我们早期的黄埔同学，很多人连中学都没念过，却都能混得高官厚爵。你们念了那么多书，可说比我们强多了，却不但没能混上去，居然还落得这般下场，这可真要怪你们自己了。”他又现身说法似的说：“其实，国民党是最好混的了，你只要把握着五字诀：吹（牛屄），拍（马屁），拉（关系），编（谎话），骗（官财），就可很容易的混上去了。”最后，他无限惋惜地：“唉，你们大概就是因为书读得太多了，变成了书呆子，宁愿倒楣，偏就做不来那五字诀，那还有什么办法呢？神仙下凡，也只有干瞪眼。”
013.蒋介石的小气性格.txt	8	15-15	9	故事|小故事|蒋介石	这两个小故事，都可看到蒋介石性格中小气的一面、察察为明的一面。领袖人物不能大而化之，却以苛细防备属下，其终不能成大器也，明矣！
001.蒋介石的怒与杀.txt	3	5-5	8	死|蒋介石|国民党	蒋介石死后，国民党成立“总统蒋公哀思录编纂小组”，在1975年10月31日，出版了三巨册的《总统蒋公哀思录》。这种做法，显然是师承孙中山死后印“哀思录”的故技，不同的只是前者为精装，后者为线装而已，其印书心态，固无不同也！
001.蒋介石的怒与杀.txt	12	23-23	8	原来|杀|国民党	看到了吧，小百姓！原来“总统蒋公”并非为了一生气就辞了职、去了日本的，而是因为一生气就暗杀了人，才辞了职、去了日本的。从“公怒之”追到“公怒杀之”，把真相替国民党补正、叙明、还原，这才是我李敖的责任。
001.蒋介石的怒与杀.txt	35	69-69	8	说|杀|死	在陶成章被暗杀后一星期，上海举行盛大追悼会，有四千多人参加，1912年1月22日《民立报》登，出席者相继演说，“词意激烈悲壮”。有人说：“陶公之死，非死于汉奴、非死于私仇，必死于怀挟意见之纤竖。”有人说：“陶公之死，必死于争竞权利之徒，如嗣后有挟利害公者，当以手枪杀之。”说完便“掷手枪于案，颇为激烈”。
001.蒋介石的怒与杀.txt	37	73-73	8	骂|死|求	那厢里孙总统通电大骂“凶手”、“凶徒”，要求“务令凶徒就获，明正其罪”。并肯定“陶君抱革命宗旨十有余年，奔走运动，不遗余力，光复之际，陶君实有巨功”、“尤有巨功”，但是，令我们奇怪的是：孙中山当时正是总统，陶成章多年批孙的事，当然为孙中山的死党陈其美所深知，陈其美此时此刻，要“秉承领袖意旨，体念领袖苦心”，而要“教训”陶成章，岂不正是意料中事？孙中山焉有不知之理？焉有不知主凶是谁之理？难道他真的相信是“满探”（清廷特务）吗？
003.蒋介石与一二八.txt	52	103-103	8	问|说|死|求|共产党	南京军政部敬之先生勋鉴：□密（此电由市政府代发，故不知其所用何密本）读致静公等庚酉电，适可而止，人同此心。在弟个人尤以沈阳自始之不抵抗，为强弱异势，以委曲多留国家元气为合算，但日人之暴横，说不到我等良心，能忍与否？似乎竟使我等虽欲忍受而不可得。上海突焚三友社开衅，封闭民国报⑧，解散抗日会⑨，要求四条件，唯命是听。下午已满意，晚间即开炮。其为词则欲远撤华军。假令当日十九路军不抵抗，立即远撤，必实际占领闸北，为进一步之要求。其增兵而不肯退兵，必与东三省之作为无以异。日人本横暴，加以此番主事者又为类似棒喝党之妄人，其得步进步，趁各国形势相格，惮于动兵，竟欲半亡中国，使受大创，且欲报复其抵货之痛苦，上海即忍受，彼必不中止，必且再在他处启衅。各国因其凶妄，暂冷静旁观，绝不愿以作战助我。而且视日人竟能轻便而扩大租界，远摈华军，未尝不相对赞同。所以不唯国联为虚与委蛇，即在沪列强亦袖手观变，调停之事，亦如国联开会，聊表假面而已。其实所提五条，即我等情愿放弃第五条，不与东省问题关连，亦不过适用于1月28，听占闸北，听撤华军，或一时暂允停战。其要求之苛，上已略述。若至今日，彼等已有巨大之死伤，开发数千炮，猛攻十数日，迄无小效。欲维持其大国之体面，补偿其死亡之损失，则条件开出：必有五埠设立和平区，华军不能接近三十英里，解散十九路军，惩办陈、蒋、蔡、戴为罪魁，赔款若干万万，永远禁止抵制日货等。其无理取闹，全复庚子时列强对我之状态，虽欲忍受而不可得。故东省不抵抗，至今五阅月，仍如已亡局势。我等欲望上海适可而止，南京或何处早日平静无恙，速复我等卧薪尝胆之工作。先生乎！恐此番已远超乎我等之希望矣！故即平时一无准备，即竟听十九路军牺牲净尽，恐非失去真如、南翔，即可侥幸无事也。故弟于30电告汪、蒋两先生，已力破我等欲保留元气及实力之迷梦。弟之意，敷衍囯联、哀求列强，不望其积极，仅减其恶感而已。纵无效果，依然当进行也。沪上各国出而调停，果能停止战事者，自然不执第五条，但不过领其感情，西人已无此能力。内求诸己，当预备亡国。宜北自东省，南至闽、粤，幡然自卫。沿江沿海之城邑，预备糜烂。效法十九路军连日师共产党之作战法，使彼二十余年不经战事之骄兵，浪费炮火，动受坚抗；其国内空虚，使美国等生心而趁危，生路一也；屡次如上海之败衄，暴露弱点，或彼国内乱以起，生路二也。弟非荒谬者，情势已如此，我等若欲苟安，而人不我许。大难已到，愿贡其狂愚。望先生切商于蒋、汪诸先生，似不能再以习常蹈故之心理对付也。预备先生参考，不必赐复，并求急示汪先生于浦镇。弟吴敬恒叩尤。（《吴稚晖先生墨迹》第九篇“坚持‘一二八’松沪抗战电”）
003.蒋介石与一二八.txt	68	135-135	8	问|说|杀	会场里有人说：“海军的兵舰奉了姓何的和姓陈的命令买了许多青菜、鸡鸭鱼肉送给日本人，有人亲眼看见，问这是怎么回事？”一位朋友大嚷着说：“日本人正在杀我们的十九路军，我们不出兵援助，反倒买米、买肉、买菜给日本人送去，我们还是人不是人，我们还有人味没有？”陈友仁说：“还不赶快出兵，你自己照照你的脸上一块红一块白，一定自己也觉得难过了吧！”接着就有几个人说：“这个事情太重大了，晚上在谈话会上再说吧！”就这样散了会。
003.蒋介石与一二八.txt	72	143-143	8	说|死|蒋介石	这一仗打了一个多月，日寇死伤万余人，四易其帅，于是即刻增兵十万，增派军舰六十多艘，飞机百多架，到淞沪战场上来。而“中国的”蒋介石呢？又是施其故技，对抗日军加以压抑、打击，断绝接济。他首先派第五军来制止十九路军，不料第五军一到上海，激于爱国热情，也参加了对日作战的阵线，蒋介石便着了慌，即刻与日本交涉。由于蒋介石的卖国命令，部队差不多都不服从，所以他只有伪称：“一面抵抗，一面交涉”，其实，他是不抵抗的。他当时还密令其海军供给敌人粮食，说什么“维持双方友谊”。其海军部次长李世甲，甚至同日军司令野村同车参观战壕。十九路军抗日的失利，不是官兵不行，而是蒋介石的阻挠、破坏。……
003.蒋介石与一二八.txt	87	173-173	8	回忆|笑|蒋介石	事实上，蒋介石“非我族类，其心必异”的气量，使他对十九路军不可能“爱护特甚”(11)的。照陈公博《苦笑录》第十二章“一二八之役与政府迁洛”的回忆，蒋介石对十九路军曾有“许多埋怨”：
003.蒋介石与一二八.txt	119	237-237	8	最后|骗|杀|死|求	（衔略）均鉴：暴日纵兵辽沈，转寇东南，我十九路军奉命守土，做紧急之自卫，与之相搏于沪滨者一月有余矣。最初与敌之海军陆战队及其先到陆军，鏖战二十余日，杀伤过当，敌不得逞；而其第二批陆军运到，我驻在苏浙之中央直辖第五军两师，亦加入作战，相持者复一旬，歼敌者又六七次，彼虏仍不得逞；最后又以其白川大将率领两师团来，而我始终在战场者仅五师，为数不满四万，敌则加倍于我。至是彼虏一面以讲和形式，诡商停战，欺骗国联；一面以一师加入正面，一师由浏河附近登岸，袭我后路，使我腹背受敌。而我运输困难，援师不及，不得已乃于1日夕，奉命将前线阵地放弃，为战略之撤退，再图反攻。此我十九路军、第五军一月以来与敌苦战之经过情形也。夫暴日挟其既定整个之计划亡我，我非全国动员，以极大之决心，做普遍之奋斗，不能得最后胜利。我十九路军与第五军抗敌，本非求一隅之胜负，与彼虏争一日之短长；乃欲以此仅存血肉，供救国牺牲，做同胞马前之导卒耳。自政府迁洛，已决定长期抵抗政策，我全国军民正当秉承此旨，一致奋起，闻风响应，此仆彼继，勿以沪海偏隅之进退为念，勿为敌人分化之诡谋所中。尤望我东北同胞，衔为虏之痛，急起遣兵，收复失地，使敌备多力分。我十九路军、第五军当竭此未尽余勇，与强虏做最后周旋，藉收夹击之效。土耳其苦战三年，卒大破希腊十五万军，转败为胜；杜兰斯洼一小部落耳，亦能血战三年，不稍屈服。况我以二万万方里之地，四百兆人民之众，果能全国一德一心，不能歼此跳梁小丑，吾不信也。朝鲜之亡也，犹有陆军数万，卒被日人解散以尽；今我国现额之兵，统计不下百余万，与其待国亡后供人宰割，何如及此未亡之时，做一光荣之牺牲。牵牛衅钟，未死犹知觳觫，执豕于牢，其群亦见轰然。此次暴日蹂躏上海多时，炸弹所至，庐舍丘墟，死亡枕藉，孑遗黎民，莫不同仇敌忾，不闻怨声。此等悲壮之剧，可泣可歌。国土犹是也、人民犹是也，苟一旦主权既失，寄生命于仇人之手，其惨状又当何若耶。唯愿我全国父老兄弟，毋忘闸北、江湾；全国军事领袖，毋忘朝鲜及今日之东省。暴日向国际公开宣传，诋我为非有组织之国家，即谓我国人不知鸽原急难，击首而尾不动，可以各个击破也。而我全国军民，犹以幕巢游釜为安，罔识阋墙御侮之义，忘同屋之缨冠，做乡邻之闭户，是诚为见仇者所快而为见爱者所痛矣。我十九路军、第五军亦唯有收合余烬，背城借一，事之不济，则拼命于沙场，以谢我炎黄祖宗在天之灵，不愿为亡国之民也。敢曰乾时之战，虽败犹荣，尚幸即墨不亡，侵地终反。擐甲哀鸣，泪尽以血，唯我同胞，实昭鉴之。总指挥蒋光鼐、十九路军军长蔡廷锴、司令戴戟、第五军军长张治中暨各师旅团长同叩。
003.蒋介石与一二八.txt	122	243-243	8	问|答|说|回忆|蒋介石	蒋介石的哥哥蒋周康字介卿，号锡侯。他跟蒋介石同父异母。张明镐《蒋介石在溪口》一文中说此人“出身虽为禀生，实际不学无术，是个十足的草包子、糊涂虫”。但终于借乃弟之光，做到浙海关监督和浙省府委员。一二八事变后，蒋介石为中国人民所不谅，蒋介卿也被牵连，至感不安，乃写信向蒋介石责问。蒋介石遂叫文胆陈布雷代拟复函。据陈布雷《陈布雷回忆录》1932年条下：“3月下旬以蒋公电召赴南京，见市况萧条，政府各机关均仅有驻京办事处，熟人多不在京，余承命代拟复长兄介卿书（答来书不遣援兵不增军队之责难，后弃置未发表）。”这封“弃置未发表”的信，四十九年后，居然在《中华民国重要史料初编——对日抗战时期》绪编(一)中，“录自总统府机要档案”，以《民国二十一年3月蒋委员中正致其兄介卿先生书》为题，给发表出来了。这封信可以看到蒋介石当时的许多心态和巧辩，值得全文细读：
004.蒋介石与八一三.txt	97	193-193	8	忽然|问|说	我记得：我是8月11日夜半离开苏州的。我统率的全军，也就在这晚从苏州、无锡一带出动向上海挺进，12日的清早就占领了上海。上海的居民清早从梦里醒来，看见遍地都是国军，惊喜交集，都问：从哪里来的？为什么这样神速？这是由于我们事先控制了火车、汽车，所以能够于一夜工夫便占领了上海预定阵地，并定于8月13日拂晓以前，将我军攻击部队对虹口杨树浦敌根据地攻击准备完毕。但突然奉到南京电话：不得进攻。我飞急电告：“我军业已展开完成，攻击准备也已完毕。”但回电 还是：不得进攻。因此13日拂晓攻击不得不停止。我预定13日拂晓攻击，本想以一个扫荡的态势，趁敌措手不及之时，一举将敌主力击溃，把上海一次整个拿下。但现在失此良机，似乎是太可惜了！这是什么缘故呢？据说是这样：这个时候，上海外交团为避免在上海作战，建议南京政府，改上海为不设防城市——自由口岸。这一个建议文件，大概是11日发出，12日到达外交部的，南京政府不免犹豫了一下，故忽然命令我不得进攻。这一个情形，我未见着正式文电，真实的原因是否如此，无从确断。我们的进攻因此展到14日午后3时才开始。大家都说这一次淞沪抗战为“八一三”战役，实际上8月13日并未开战，不过是两军对垒，步哨上有些接触，正式的开战是在8月14日。这样耽搁了两天，却给了敌人一个从容部署的机会。
004.蒋介石与八一三.txt	105	209-209	8	后来|问|答	我在淞沪一带的部署，自信毫无错误。尤其像我以一个总司令的地位，大胆而勇敢，从8月14日起，一直在师部，在第一线，亲在叶家花园的水塔上督战，始终是站在最前线。至于上海之未能一次总占领，统帅部失机于先，三次叫我停止攻击；后来大战展开，除陆军外，又没有配合有力的空军。在开战前，蒋问我：“有没有把握？”我的答案就是：“一定要有空军和炮兵的配合。”而自开战以后，因为这一个条件的缺乏，以致未能达到占领全沪的目的。
004.蒋介石与八一三.txt	137	273-273	8	结果|问|死	《孙子·谋攻》篇云：“故用兵之法，十则围之，五则攻之，倍则分之，敌则能战之，少则能守之，不若则能避之。故小敌之坚，大敌之擒也。”我们这次作战，完全违反此原则。我们最初的计划，是要先把日海军陆战队完全歼灭，使日本陆军在上海登陆无所凭藉。当最初十日，攻日本海军陆战队司令部，损失若干好师的兵力，都完全没有结果。连这个司令部都没有力量把它攻下，若敌陆军登陆更有何法获胜？所以最初十日的战争，已证明我们的计划错误，必然惨败。在理应该“认输”，在敌陆军未登陆之前，应该由上海撤退。这样敌人获得面子，或者陆军不登陆，上海战争即可避免了。即令敌陆军在上海登陆，我们不同他们死拼，也不会损失全部精兵。这才合于孙子所谓“不若则能避之”之原则。但个性不服输的蒋委员长，却一定打下去。及敌陆军登陆，我军很少大炮打他们，他们以大炮打我们，每日损失一二万人。这样死伤，中国有多少兵去填补？这也应该适用孙子“不若则能避之”之原则，由上海撤退，早退一日，有一日之利。但蒋委员长只知每日增兵，绝无撤退之意，成为“小敌之坚，大敌之擒”了。结果，把全部能调用的兵力都牺牲光了，还是不愿退。直到金山卫敌军将切断我后路，始不得已而退，已是狼狈不堪了。若敌人不在金山卫登陆，再打十天、二十天，我们只有全灭。有几人能撤退？却是问题。
004.蒋介石与八一三.txt	187	373-373	8	笑话|问|答|笑|蒋介石	⑨隋朝侯白《启颜录》中有一则笑话：“北齐高祖尝宴近臣为乐，高祖曰：‘我与汝等作谜共射之：——卒律葛答。’诸人皆射不得。石动筒曰：‘是煎饼。’高祖笑曰：‘是也。’又曰：‘汝等诸人为我作一谜，我为汝射下。’诸人未作，动筒为谜，复曰：‘卒律葛答。’高祖射不得，问曰：‘此是何物？’答曰：‘是煎饼。’高祖曰：‘我始作之，何因更作？’动筒曰：‘乘大家热铛子头，更作一个。’高祖大笑。”铛是平底锅，趁着锅热，再做一个饼也。蒋介石之于八一三，恰同此类。
006.汪精卫主和、蒋介石主战吗？.txt	11	21-21	8	说|哭|请	我正在劝汪先生辞职的时候，倏然听到一个消息，说汪先生的女儿也反对汪先生兼外交部长。有一晚汪先生夜膳，喝酒微醉，家人又反对他兼外交部，汪先生大哭，说：“现在聪明人谁肯当外交部长？”我听了之后，非常难过。……第二天我遂见汪先生，提出我愿意干外交部的意思。汪先生说：“现在我干外交部，就是人家不听我的话，还得要考虑一下。如果你来干外交部，恐怕人家连考虑也不会考虑。”我说：“这样，请汪先生向蒋先生说，我自告奋勇去干驻日公使怎样？”汪先生说：“你要替我分谤的心事，我是明白的，可是外交部和驻日公使是一样的情形。”我听了之后，更无话可说。
007.蒋介石捉奸记.txt	26	51-51	8	有一个|说	我8点醒来时，威尔基已在用早餐，我们各吃各的，半句话没说。9点钟他有一个演讲。正当他起身准备离开时，他转身对我说：“迈可，我要你去见夫人，告诉她她不能和我们一起回华盛顿。”
008.蒋介石偷皮包.txt	15	29-29	8	故事|蒋介石	我想，俞国华的故事一定没讲完，因为我相信，以蒋介石的习性，他恐怕会在某年某月某一天再去复查一次的。他会拉开俞国华的抽屉，如果抽屉没锁，我看连抽屉都会偷走了！
009.蒋介石的被俘观.txt	8	15-15	8	说|杀|蒋介石	蒋介石是奸雄，他的基本意识形态是很复杂的。它包含了半吊子的中国上层封建思想，也包含了半透明的中国下层愚民思想，还包含了半瓶醋的西方和日本的近代思想。……它是这些思想的大拼盘，既半生不熟，又半新不旧。以这种“不幸做了俘虏”就“只有自杀”的思想为例，若说它纯是中国传统思想，并不尽然。以屈突通为例，便见端详。
010.蒋介石与“孟良崮之役”.txt	14	27-27	8	最后|说|蒋介石	陈左弧先生在孟良崮之役时是营长，尚不预“将领”之林，按说是不在“永不叙用”之列的，可是事实上，却待遇更惨，最后竟以匪帽加顶、坐牢十年出局！蒋介石集团的卑鄙残忍，由此可见！
010.蒋介石与“孟良崮之役”.txt	30	59-59	8	说|哭|逃	——蒋老先生“听说”孟良崮战役中“有杂役兵（意指收用的俘虏）乘机鼓噪，裹胁官长的事情发生”。我实未之前闻也。我营里就拨补了许多俘虏兵，在垛庄时都能奋勇战斗，退上孟良崮后，也是照常战斗，并未发生任何意外情事。我被俘后，有些共俘向共军自首了，但当他们替共军站岗时，仍很严肃的向我敬礼。有些则直到我离开他们时，仍未向共方自首，且当我离开他们送走时，还围着我哭泣。5月14日下午，在孟良崮隘路口出现的那股共军迂回部队，是被我退却纵队中的工兵、辎重、通信等勤务部队击退的，而这些勤务部队中就都备有不少俘虏兵。蒋老先生所“听说”的这种事情，我不敢在原则上根本否定它的发生的可能性，但我确知在孟良崮战役中不曾发生过。我想，这一定是汤恩伯等高级指挥官以及七十四师所属少数几个侥幸兔脱没有被俘的团长们所捏造出来的鬼话，（听说他们逃回后曾经蒋老先生召谈。）其用意很简单很明显，就是希图推卸自己指挥无方、作战不力的罪责。
011.蒋介石向大流氓磕头拜寿.txt	8	15-15	8	有一个|蒋介石	在“数以千计”的黄门狐群狗党里，其中有一个小流氓，就是蒋介石。
011.蒋介石向大流氓磕头拜寿.txt	12	23-23	8	说|死|蒋介石	1926年至1927年期间，蒋介石当了北伐军总司令。在到上海之前，黄金荣即和虞洽卿商量，退还门生帖子。蒋介石到上海后，由虞洽卿伴同去黄金荣家探望，黄改变了过去的师徒称呼，对蒋说：“总司令亲自到我家来是我的光荣，过去的那段关系已经过时了，那张红帖我找出来交给虞老送还。”蒋介石当时谦虚地说：“先生总是先生，过去承黄先生、虞先生帮忙是不会忘记的。”说罢从怀中取出一只黄澄澄的金挂表送到黄金荣面前说：“这是我送给黄先生的纪念品，聊表心意。”黄金荣接过表，连连称谢。黄金荣对这只金表一向重视，每逢喜庆大事，总要拿出来炫耀一番，一直保存到死后，被黄源焘取去。
011.蒋介石向大流氓磕头拜寿.txt	15	29-29	8	后来|问|蒋介石	1927年蒋介石发动四一二政变，黄金荣、杜月笙、张啸林等组织中华共进会，充当反共急先锋，蒋介石先后拨付十多万元费用，并在事后以陆军总司令部名义，聘任黄金荣为少将参议，杜月笙、张啸林为少将顾问，后来又委黄金荣为南京国民政府参议，奖给勋章。黄家花园落成时，蒋介石题了“文行忠信”四字，黄金荣奉如至宝，刻在黄家花园四教厅（四教厅的命名就是根据蒋介石题的四个字）右边的六角亭上，在黄氏门人结社时，也以“忠信”为社名。
012.蒋介石的午餐会.txt	10	19-19	8	有一次|说	自是以后，他们每隔一两天就在原处举行午餐，餐费都由邱昌渭支付。有一次邱昌渭带的钱不够，由他在账单上签字。次日邱派人到供应午餐的安东餐厅清偿欠款，并索回签字的账单，餐馆经理说，欠账登在簿上，但账单找不到了。过了 一两天，黄埔系的刘健群、黄宇人就听到与军统有关系的立委说，中统已向蒋报告，说这次反对陈立夫、支持傅斯年的竞选活动，是李宗仁发动的，并附上邱昌渭签字的那张账单为证。这样，蒋对李宗仁的恶感更深了。
013.蒋介石的小气性格.txt	3	5-5	8	故事|蒋介石	1984年11月5日《民主政治》第二期上，有龙布衣的一篇《蒋介石是一个怎样的人》，中有蒋介石点苹果的故事：
013.蒋介石的小气性格.txt	5	9-9	8	故事|蒋介石	1975年4月15日《联合报》上，有刘继明的谈话，中有蒋介石数鸡头的故事：
017.蒋介石会唱“国歌”吗？.txt	7	13-13	8	有一次|说	有一次，总统找人喊我去，对我说：
001.蒋介石的怒与杀.txt	18	35-35	7	说|求	正因为孙中山就任同盟会总理时候并非众望所归，基础并不稳固，所以他必须小心翼翼地做，不能出纰漏。不料孙中山为了拿日本人一万五千元的事，给同志抓到把柄，于是出了大麻烦，引起同志们中的反孙中山风波。这一风波，延续到1909年，更加白热化。这年9月，陶成章等发布《七省同盟会员意见书》（又名《孙文罪状》），文中列孙中山罪状多条，说孙中山借革命猎取名誉地位，“残贼同志”、“蒙蔽同志”、“败坏全体名誉”，认为“恶莠不除，则嘉禾不长”。要求同盟会总会开除之，改选总理。黄兴对此极力抵制，陶成章乃将该公函在中外各报发表，自云与孙中山“已不两立”。
004.蒋介石与八一三.txt	185	369-369	7	后来|问|说|死	⑦罗卓英《作战训练余话》中记录他听“钱副官”说的一段话：“据统计，火线上饿死的士兵比战死的还多。因为饭送不上去，士兵身上又没有带干粮。几天几夜没有饭吃，不饿死还等什么？就这样，伙夫们因为冒死送饭，饭和人一起被敌人毁灭的已不在少数了。这些可敬的伙夫，也都是无名英雄呀！还有是因为煮饭，炊烟暴露了目标的事也很多。后来简直白天不敢再煮饭了。”《蒋总统秘录》记录古屋奎二访问黄杰谈话，黄杰（当时第八军军长）说：“日军除侦察机之外，还使用载有兵员的气球，搜索我军动态，用无线电通报情况，发炮射击，尤其是在长江上的军舰立即炮击过来。因此，我们在白天只有隐藏不动，连做饭的炊烟都不能升起，也没有携带口粮，真正是艰苦作战。”
006.汪精卫主和、蒋介石主战吗？.txt	48	95-95	7	说|蒋介石	陶德曼得到蒋介石的“毅然许诺”后，转报回国。德国外交部认定“日本的建议差不多在所有的要点上都已得到了满意的反应”，遂在12月7日，转告日本。可是，日本因为在军事上已把蒋介石打得落花流水，开始拿乔了。12月13日，南京失守。12月22日，日本开出了四条件，重点是：一、中、日、满（满洲国，即中国东北）共同防共。二、设立非武装区，并在必要区域内成立特殊政权。三、中、日、满经济合作。四、对日本赔款。这种条件，连德国也认为太苛了。可是蒋介石还是不敢断然拒绝，1938年1月13日，派出外交部长王宠惠，向陶德曼说：“经过适当的考虑后，我们觉得改变了的条件范围太广泛了。因此，中国政府希望知道这些新提出的条件的性质和内容，以便仔细研究，再做确切的决定。”1月16日，日本不再废话了，宣布决定放弃由德国中介谈判。蒋介石绝望之后，才在1月18日做了自我澄清的声明。
011.蒋介石向大流氓磕头拜寿.txt	19	37-37	7	后来|说|跪|请|蒋介石	第二天一清早，陶雪生派自卫团五六百人，在漕河泾前前后后，沿路站岗。在占地近六十亩的黄家花园里，打扫得十分整洁，四教厅前陈列着一堂樊石八仙，厅内正中供着福禄寿三星，左右摆着十二把红木大椅（这些红木家具是黄金荣托人从北京特地运来的原根红木精制的）。下午蒋介石来到黄家花园，身穿蓝袍黑褂，头戴铜盆帽，黄金荣率领杨虎、杭石君、龚天健、鲁锦臣和我在花园前面迎接，到四教厅时，蒋介石对黄金荣说：“未来拜寿，因玉佛寺人多不便，又因公事很忙，请原谅。”随即亲自动手去搬一只红木大椅，陈希曾马上把椅子接住，蒋介石叫他搬到八仙桌前正中放下，又亲手从其他红木椅上取下一只软垫，把黄金荣扶到当中的红木椅上，黄金荣连忙说：“不敢当，行个鞠躬礼吧！”可是蒋介石却已跪下向黄金荣磕了一个头。磕头时，黄金荣急得站了起来去搀扶蒋介石，蒋说这：“次特来拜寿，表表我的心意，因为前线情况紧急，我马上要走，请保重身体，多福多寿。”说罢就向黄金荣告别，匆匆离去，黄金荣准备好的筵席，一口没吃，连茶也没有喝。后来，黄金荣不住夸赞说：“蒋总统真是个礼重义厚的大人物，我能受到他这样的尊重，真是一生荣幸。”
