file	paragraph	lines	score	markers	text
011.蒋介石的“蒙古症”.txt	21	41-41	9	最后|问|说|请	蒙古是中华民国的领土，而伪蒙在目前则只是俄帝的附庸；其加入联合国，当然是我们所要坚决反对的。为着这个问题，我们对美国和其它有关友邦，曾多方接触，严正表示我们的立场。最后由于美国肯尼迪总统向我们诚挚表示：“中华民国必要时准备退出联合国。但美国却无法准备退出联合国。”如其中华民国退出联合国，自然直接是联合国的解体，间接是美国对自由世界领导声望的坠落；我们为阻止俄共最近挟匪入会，为着防止俄共对自由阵线的渗透分化，特别是为着尊重中美共同反共的长远利益，乃不得不勉循盟邦之请，在坚持反对外蒙入会的立场之下，忍痛避免使用否决权。就整个世界战役来说，在防阻匪伪入会的间接目的上，我们可以算是换取了一次迂回战的胜利；但在防阻伪蒙入会的直接目的上，无可讳言，乃是我们一次严重的失败和耻辱！这个问题，在国际上所发生的影响并不太大，但是对国内民心士气的影响，则是相当沉重的，不过我要告诉大家，徒然愤激痛恨，那又有什么用处呢？只要我们一旦收复了大陆失土，我们就不怕没有拯救外蒙人民的机会，不怕不能贯彻自由正义的主张。现在我们一切忍辱负重，就都是在光复大陆这一总目标上“坚忍图成”的作为，“将飞者翼伏，将奋者足局”，今日之伏翼跼足，乃就是为明日奋飞致远，作一地步。我们在收复大陆以后，自当积极的进一步使蒙古同胞，确实获得自由的权利，实现其真正的意愿。这乃是今天我们在这一挫败之余，一个沉痛而庄严的检讨和信誓。
011.蒋介石的“蒙古症”.txt	23	45-45	9	最后|问|请|国民党	国民党几十年来，一路把持政权，我们小百姓自然不懂“谋国之道”。但是，看到懂“谋国之道”的国民党“忍辱谈判”，断送外蒙古于先；又看到“不得不遵循盟邦之请”，保送外蒙古于后，我们真的领教了，也服了。——国民党“谋国”谋了四十年后，最后竟然是一挫再败，要靠“一旦收复了大陆失土”的远期支票来解决蒙古问题，这一“谋国之道”，可真是“蒙古症”（Mongolism）的“谋国之道”呢！
014.蒋介石与康将军之衣.txt	39	77-77	9	后来|结果|说|笑|杀|死	襄阳是苦撑到三十七年7月17日弹尽粮竭，才陷落的。城郊保卫战的进行，十分悲惨壮烈。先是湖北第三行政区的行政督察专员李朗星，建议康将军突围转进。他的理由是：“你是第十五绥靖区的司令官，只要不离开十五绥靖区泛地，尽可选择任何有利的地方，利用任何城池、山岳、河川，保存战力，与敌周旋，不算是失职；对敌人来说，你的目标太大，来自敌方情报，敌人对于你，志在必得，不惜下任何的赌注……牺牲十万人亦所不惜；你一突围撤离，襄阳城的压力马上减轻；我是地方官，守土有责，守城的任务，由我来负责。”李朗星是当地土著，地方情形熟悉，人缘极好，号召力也强，襄樊保卫战我地方团队先后奉征调或自动来参战的先是万余人，后来增加到两万两千多人，李朗星以及襄阳县长方殿甲的协助，不为无功。李朗星的建议，不是没有见地。可是，康将军基于对国家的忠诚以及自己的责任，断然拒绝了，城破之前，李朗星衣冠整齐的提了一只大皮包去见康将军，向将军表示“愿共存亡”，并慷慨大言：“从前史阁部（可法）在扬州殉国，扬州太守任民育是穿起整齐的官服，在知府衙门大堂上成仁的。今将军忠肝若铁石，朗星窃欲效任民育，俾他年与将军同传耳。”及至城破之日，李朗星把外面的“官服”一脱，里面穿的却是一套破旧的、前胸后背都绣有斗大的红十字的卫生队的标准制服，大皮包里面不是公文印信，却是一只救急药囊，纱布、药棉、红药水、阿司匹林，色色俱全，这位太守，就这样聪明的摇身一变杂在乱离的人群中，溜之乎也。大陆沦陷，李来台湾，住在台北县中和乡，见不得人，和他熟识的人间或开玩笑式的叫他“任太守”或“任民育”。外惭清议，内愧神明；加上家庭发生变故，结果几年前上吊自杀了！他这一吊，吊错了地方，如果不是中和乡而是襄阳专员公署的大堂上，其价值为何如？死或重于泰山、或轻于鸿毛的古训，岂不信然。
014.蒋介石与康将军之衣.txt	40	79-79	9	说|逃|死|国民党	万子霖这里说李朗星之死是“外惭清议，内愧神明”等，是有感于没在大陆殉难而上吊的。其实逃到台湾的国民党，又有谁殉难了？大哥莫话小弟，苟且偷生者，自封疆大吏到守土大员，人人皆是也、比比皆是也，又何能责人“吊错了地方”耶？
016.蒋介石与“雷案”.txt	43	85-85	9	最后|说|死|国民党	④《时与潮》是齐世英以“立法委员”身份办的一个党外性周刊。我说这周刊办得太窝囊了，他也承认。周刊的发行人是东海大学教授蓝文徵（孟博），也是“立法委员”。国民党死劲的找发行人麻烦，齐世英最后只好放弃杂志。
001.蒋介石在现场救孙中山？.txt	21	41-41	8	最后|杀|叛变	清晨3点钟，孙逸仙博士在广州观音山粤秀楼的大总统官邸，遭受陈炯明的数千名士兵以步枪、重机枪和小钢炮开火突击。此时，曾经数度劝告孙氏戒备陈炯明竟遭拒绝、而愤然返回上海的蒋公，预料孙将面临不测风云与不祥遭遇，故早已迅速赶往广州，在叛变发生前三小时获悉陈炯明突袭的计划，同多位同志劝告孙氏及早离去而未果，最后由林直勉、林树巍与陆志云三位同志，毅然决然“以数人臂力强挽总统出府”。蒋公偕同孙氏乔装农民，离开总统官邸，越过哨兵关卡，最后登上效忠孙氏的“永丰”炮舰。孙逸仙博士最后离开广州显出是明智之举，因叛军已杀害卫兵，纵火焚烧总统官邸，并将孙氏图书室及其著作付之一炬，而且叛军已开始抢窃广州市，“永丰”炮舰的射击火力亦未能发挥吓阻的功用。
002.为《蒋总统秘录》歪曲历史指谬.txt	2	3-3	8	说|杀|蒋介石	蒋介石篡夺革命以后，他对革命史的写作指示，有两种方法，一种是抹杀法，一种是丑化法。以对革命元勋陶成章为例，陶成章有大功于革命，但被对革命连小功都可疑的蒋介石暗杀，暗杀以后，就用两种方法对付。在抹杀方面，如在官方党方的出版品，根本不把陶成章列入先烈之传，好像历史上从来没有这个人似的；在丑化方面，如在行文之际，提到陶成章时，必然加上他一大堆罪状，明明大流氓陈其美派把兄弟蒋介石暗杀了陶成章，却反说陶成章“谋刺陈其美”、“谋杀陈其美”，这种颠倒是非，真是太无耻了！
002.为《蒋总统秘录》歪曲历史指谬.txt	62	123-123	8	说|回忆|逃	从第五军军长和八十八师师长的回忆中，我们都可看到在浏河却敌吃了败仗（其实是未战而逃）的，不是别人，就是当时八十七师五二一团团长、今天的陆军二级上将刘安祺！——可见《蒋总统秘录》所说“轻易让日军在浏河登陆”、“未能堵住敌人”的责任，固赖不到十九路军头上也！
003.蒋介石与张学良之一.txt	18	35-35	8	后来|说|死	由此可见：在张其昀笔下所谓西安事变“对共匪改采政治解决”的因果关系，在董显光笔下，并不成立。董显光明明是说：“对于盘踞延安的共匪业已暂停用兵”，与西安事变并无因果关系。既然没因果关系，那么不继续“剿共”而导致后来中共的死灰复燃，又赖张学良个什么呢？
003.蒋介石与张学良之一.txt	68	135-135	8	说|他说|骂	西安事变前，张学良和东北军在陕西，处境极为苦闷，因为他们不能在东北打日本人，反倒在西北打中国人，他们是难以自解的。有一项记录说，事变前张学良的机要秘书苗剑秋劝他说：“我觉得陕北共党不过是癣疥之疾，日本军阀对我们的侵略才是百年大患呢！副司令应该建议蒋先生放下枪杆，同陕北合作对外。”张学良听了，说：“我的职务是剿匪副司令，你要我去和匪合作，这种想法太混蛋了！”苗剑秋说：“你才混蛋呢！放着国难家仇不报，一天到晚的替人家做走狗打内战，你凭什么资格骂我混蛋？”张学良是有度量的人，他说：“你说得对，我们两个都是混蛋！”⑤
003.蒋介石与张学良之一.txt	100	199-199	8	最后|哭|蒋介石	张学良本来的打算是先由他跟中共谈拢，再由他向蒋介石进言，最后大家一致对外的。在跟中共谈拢一点上，他已经成功，中共对他信誓旦旦，甚至“愿受指挥，意受监视，任何时可以随意谴责”，都无不可。在与中共谈拢的过程中，张学良甚至大哭，“老狐狸”周恩来也陪他哭(13)，这样子敲定，当然是使张学良感动的。于是“各以勿食言为约”后，就等张学良“当向蒋公竭力进言”了。不料他在“向蒋公竭力进言”一点上，始终不成功，他以“巨额私款”接济中共，中共自行撤出瓦窑堡等等，都表示了中共在套他的交情，等待他兑现中国人一致对外的大希望。
004.蒋介石与张学良之二.txt	13	25-25	8	后来|问|国民党	可见西安事变前国共之间“都已大体谈妥”、“大致已有协议”在案，国共合作——第二次合作——已经不是西安事变发生不发生的问题了。后来国民党的御用“历史家”，把国共合作断自西安事变之后，好像西安事变前国民党只“剿匪”而不“通匪”似的，“通匪”的只是张学良，这明明是嫁祸于张学良，按诸历史，是与真相不符的！
005.蒋介石与张学良之三.txt	17	33-33	8	问|说|求	我愿把“不抵抗”之由来，做一说明。九一八之夜，我两次接奉电话命令：“不抵抗……”，“不准抵抗……。”这就是事后备受舆论攻击的“不抵抗主义”了。当时王旅长、荣厅长何以下令不抵抗？尔后知道，“不抵抗”是出自“不与反抗”的鱼电，那是二十年9月6日，张司令长官从北平发给沈阳荣厅长的电报。原电要旨：“现在日方外交渐趋吃紧，应付一切，亟宜力求稳慎，对于日人无论其如何寻事，我方务须万分容忍，不可与之反抗，致酿事端……。”这就是“不抵抗”之由来，也是“不抵抗”的依据。可是，不与反抗，系以“寻事”为条件，当不会以“占领”为条件，如果电信不被日军切断，张司令长官所得为日军“全面攻占”的情况，究竟是否仍遵照“鱼”电“不与反抗”，应有问题。
005.蒋介石与张学良之三.txt	19	37-37	8	后来|问|国民党	王铁汉后来做到辽宁省主席，现任“国策顾问”、国民党中央评议委员。他在五十年前做团长的时候，容或不知道不抵抗的真相，但是九一八事变后五十年间，王铁汉历任师长、军长、警备司令、防守区司令、省主席、“国策顾问”、国民党中央评议委员，五十多年的身居高位，如今却还写出不抵抗“更不是中央的‘主意’”的话，他自然也是应声虫和可怜虫了 ！
005.蒋介石与张学良之三.txt	43	85-85	8	当年|问|说	当在山道上漫步时，我忽问道：“副司令！当年日本鬼炮轰北大营时，假定咱们的部队硬同它干，一面从关内急调大军赴援，您看是不是顶得住？”他面容忽变惨淡，默默地走了一阵，对我说道：“这事我有充分证据，证明俺没有对不起国家、对不起领袖的地方。只是现在还不便公开。”余亦自不便再提。
006.蒋介石笔下的孙铭九.txt	7	13-13	8	杀|死|请	是日，张连来见余四次，神色较前沉默。晚间，又穿军服来见，启门见余睡，即言：“委员长已睡，不惊动了！”旋即出至大厅，似集多人有所商，声细不可辨，似闻有交人民审判之语。是夜12时半，宋文梅入言：“孙铭九来见。”余告以已睡，宋又言：“孙必欲入见，乃来请委员长移居者。”孙即入内，携手枪见余，频言：“今晚必请委员长立刻移居。”余曰：“此处即我死处，余誓死绝不移出此室。尔等二人俟我死后，可传令即以此室外大厅为茔墓可也。尔持武器入室，形同胁迫；余此时虽无武器，须知余有正气，欲杀则杀我可耳，但绝不移居。”孙辞色稍和缓，频频请移居，至2时 尚不去。余大怒：“黑夜持武器缠扰不已，是何理由？余为尔之上官，命尔立即出去，即应遵命立即出去。”孙乃退。
006.蒋介石笔下的孙铭九.txt	9	17-17	8	说|他说|蒋介石	一、蒋介石说听到他的侄儿蒋孝镇“与叛军厉声争执”，这是替蒋孝镇脸上贴金，事实上，孙铭九说蒋孝镇“这个家伙已经吓得面无人色”，讲话“半吞半吐”，又何来“厉声争执”？在蒋孝镇表示不知道蒋介石行踪后，孙铭九即拿枪对着他说：“你不说真话，我马上毙了你！”于是蒋孝镇“赶紧回头向山上看了一眼”。孙铭九就按着“目指的方向，指挥队伍往上搜查”。
007.蒋介石放水成性.txt	10	19-19	8	有一次|最后	纵然这些战役没有一次得免除日军的最后胜利，但在心理上则大有助于中囯的抗战。这可以表明中国士兵只要有相当的装备，而人数亦复相同，定能对抗日军，并获得显著的胜利。此种胜利的实现在以后的艰苦战斗中大可鼓励中国军队。
007.蒋介石放水成性.txt	47	93-93	8	当年|后来|说|蒋介石|国民党|人头	蒋介石放水作业因为见不得人，所以一直赖在日本人头上，说水是日军放的。因为是扯谎，说法未尽统一。何应钦《八年抗战之经过》说堤是日本飞机轰炸开的；《中华年鉴》（1948年9月南京中华年鉴社版）却说是日本大炮轰击开的；赖不在日本人头上时，甚至说是“大雨滂沱”后河堤自己裂开的（国民党党史会编《中华民国史画》中说法），……其实都是造谣。当时奉蒋介石命炸堤的是国民党二十集团军总司令商震，商震转命上校参谋处长魏汝霖主其事。魏汝霖到台湾后，一开始不敢公布经过，后来因为《蒋总统传》出版，才在1976年9月的张其昀监修《战史论集》里，由当年陆军中校工兵参谋刘叔琬出面，发表《抗日战争期间黄河决口经过纪实》；六年后，魏汝霖再将此文以自己名义，改题《抗战时期黄河决口纪实》，在1982年12月31日《战史会刊》第十四期发表。文中记录没有“从容准备”的放水作业甚详，择要如下：
008.《蒋总统传》信口开河.txt	6	11-11	8	死|蒋介石|国民党	就在台儿庄大捷以后，日寇已大量增兵，分四路漫山遍野的向徐州包围而来。这时国民党的一些将领和坐在徐州的李宗仁，大吹什么“反攻已将开始”，集中数十师的兵力在徐州，要和日寇进行什么“准决战”，等到敌人压境，兵临城下，连撤退的后路也被切断了。5月19日，徐州守军才在四面包围中不得不冒险突围撤退，这时，敌人一重一重的包围而来，一路的追击而来，敌机在空中残酷的扫射轰炸，我军民死伤载道，损失非常惨重。指挥无能的蒋介石，想利用黄河大水来阻止敌人的前进，竟炸开郑州东北的赵口、花园口黄河大堤，致使黄河改道，水淹二十余县，平汉铁路以东竟一片汪洋，广大土地尽成泽国，田庐荡然，数百万同胞的生命财产都遭惨劫。
008.《蒋总统传》信口开河.txt	7	13-13	8	说|死|蒋介石	“数百万（陈纳德《我与中国》中说千万华民与日本人同尽）同胞的生命财产都遭惨劫”的代价，如果真能发挥阻敌的积极效果，也自成一说，但是敌人照样侵略中国不误，并且还学会了“水淹七军”法回敬中国。1943年8月，日军就掘山东卫河之堤，淹死中国人民上百万。——蒋介石始作俑者，其有日本之后乎？
009.不平等条约是蒋介石废除的吗？.txt	28	55-55	8	原来|问|国民党	于是，九龙地位问题，就成了平等新约的一个最大讽刺。九龙收不回来，还叫什么收回租界呢？还叫什么“解除了中国近百年来不平等条约的枷锁”呢？国民党吹牛自己的“光荣纪录”、“完全废除”，真相竟原来如此！
009.不平等条约是蒋介石废除的吗？.txt	73	145-145	8	问|蒋介石|国民党	直到1926年8月31日，在“军阀”孙传芳的主持下，才订了《收回上海公共租界会审公廨暂行章程》，将上海公共租界原有的会审公廨改设临时法院，凡界内民刑诉讼案件除属于各国领事裁判权者外，均由临时法院审理，法官也由江苏省公署任命。上海关系各国领事同江苏省公署缔结这一章程，同意在1927年1月1日起生效，曾实施了三年。法院中任命的推事像徐谟、像吴经熊，都是同国民党挂钩的人，试问蒋介石可有这种“军阀”的度量吗⑩？
009.不平等条约是蒋介石废除的吗？.txt	113	225-225	8	例子|说	三人委员会议定的一些原则成为8月中磋商的《收回会审公堂临时协定》的基本原则。这件重要的临时协定是8月31日签订的，代表江苏省政府的是丁文江和交涉使许沅，代表领事团的是首席领事挪威国总领事Aoll。协定的第一条说：江苏省政府收回上海公共租界之会审公堂，设立上海临时法院。除依据条约有关领事裁判权之案件外，一切民事刑事诉讼均归临时法院受理。这就是孙传芳5月5日演说里所谓“照现在情形看来，只有江苏省政府能够做这样一个试验”的一个最好例子了。
010.蒋介石卖国冠军.txt	56	111-111	8	说|杀|蒋介石	至于“外加热河拱手让给日本”的事，日本是以180人就占了热河省会承德的。这天是1933年3月3日。蒋介石在三天以后（3月6日），还下命令说“有言抗日者杀无赦”，卖国卖得如此淋漓痛快，真是古之所无、今之罕有也！
010.蒋介石卖国冠军.txt	57	113-113	8	说|蒋介石|蒋经国|国民党	关于你提到“颟顸官员宋子文、蒋经国、王世杰等人”和蒋介石共同出卖外蒙古事，你说“外蒙之损失，其遗留给中华民族子孙后代无穷祸害，比五代后晋石敬瑭割让燕云十六州予契丹，遗害二三百年，恐将有过之而无不及。国民党卖国可真是空前绝后，冠盖环宇，独步全球。”这段话，我认为比拟不伦，实在对不起石敬瑭。盖石敬瑭割十六州，乃得力于契丹的帮他打天下，但是苏联要外蒙古，又帮了国民党什么？国民党固石敬瑭之不若也！《旧五代史》说石敬瑭“其为君也……能保其社稷，高朗令终”。但蒋氏父子呢？其为君也，社稷都不能保啊！
012.蒋介石与日本降将.txt	3	5-5	8	有一个|国民党	二十多年前，在阳明山的国民党高干训练班——革命实践研究院——里，有一个特级军事教官，这个人黄面孔，有中国名字，可是不是中国人。国民党高干要向他行礼，叫他老师，这个人，不是别人，就是大名鼎鼎的侵略中国元凶——日本冈村宁次大将！
012.蒋介石与日本降将.txt	85	169-169	8	死|国民党|共产党	当冈村宁次看到国民党何应钦宁肯使自己同胞回不了家而要日本人回家的时候，当他看到日本人有车有船可坐而中国人没车没船的时候，当他看到日本人有东西吃而中国人“大米不能运往接济”的时候，当他看到国民党因为日本人而“败于共产党”、“受到很大的牺牲”的时候，当然，冈村宁次感动了。——这样的不管自己国家死活，硬把自己人民的苦难，顺水人情送给外国人的行径；这样不论败也好、胜也罢，一律向日本人做免费服务的可耻的、莫名其妙的贱种行径，日本军阀即使再看不起，也是要感动的。何况，这种免费服务，还在继续服务，服务到底呢！
013.蒋介石与自己降将.txt	8	15-15	8	死|求|共产党	什么是“‘非’壮烈殉国先烈”？“‘非’壮烈殉国先烈”者，就是被上级要求“壮烈殉国”，但是临时既未“壮烈”，也未“殉国”，反倒给共产党俘而虏之了的“先烈”，这种人该“先烈”却没“先烈”、该死却偷生，我们无以名之，只好叫他们做“活先烈”。
013.蒋介石与自己降将.txt	9	17-17	8	说|他说|国民党	“活先烈”是“被俘受屈，而不能慷慨成仁”的国民党高级将领，这种人的大量产生，是1946年以后的事。1946年国民党败相毕露，在大陆一路打垮，1948年8月3日，蒋中正在南京出席军事检讨会议，在开幕典礼上讲《改造官兵心理加强精神武装》，就慨乎言之，他说：
014.蒋介石与康将军之衣.txt	7	13-13	8	有一个|求	从敌人的文件叫嚣里，似乎有一个神秘的政治权力集团——蓝衣社——存在，当时我年轻气壮，一腔热血，便好奇地去追求这一个神秘的政治权力集团——蓝衣社。
014.蒋介石与康将军之衣.txt	21	41-41	8	有一天|说	新任的班主任是潘佑强先生，有一天，叫我到他的办公室，严肃地对我说：
014.蒋介石与康将军之衣.txt	44	87-87	8	死|蒋介石|国民党	蒋介石在聚餐时，表示“他所了解的康泽，是不会被俘的”，显然是基于他对康泽为人的一种判断。在蒋介石眼中，康泽是“壮烈成仁”的料子，这种料子，临危受命，在千古艰难之时，必然一死。康泽死了，国民党便不愁没有做先烈的样板了，这对国民党的形象，也算虽败犹荣啦！
014.蒋介石与康将军之衣.txt	47	93-93	8	死|求|国民党	康泽没死，国民党不得已求其次，改行样板转换，决定把康泽形象转为 “被俘不屈”型，康泽如“被俘不屈”，纵然没死，也是虽败犹荣啦！
016.蒋介石与“雷案”.txt	33	65-65	8	答|说|请|国民党|台湾人	说到这里，我知道时间已不早了。我打定主意，要加入一段话。我说，我回到台北的第二天，所谓“反对党”的发言人——李万居、高玉树、郭雨新、王地、黄玉娇⑩——来看我。我房中客多，我答应了那个礼拜三晚上（10月26日）同他们吃饭面谈。礼拜三（26日）的上午，我去看副总统，我把我要向他们说的话先报告副总统。我说“李万居一班人既然说，他们要等我回国，向我请教，我有责任对他们说几句很诚恳的话。我要劝他们两点：一、在时间上要展缓他的成立新党的时期，他们应该看看雷案的发展、应该看看世界形势，如美国大选一类的事件，不可急于要组党。二、我要劝他根本改变态度：第一，要采取和平态度，不可对政府党取敌对的态度。你要推翻政府党，政府党当然先要打倒你了。第二，切不可使你们的党变成台湾人的党，必须要和民青两党合作，和无党派的大陆同胞合作。第三，最好是要能够争取政府的谅解，——同情的谅解。——以上是我对副总统说我预备那晚上对他们几位说的话。同时我还表示一个希望：十年前总统曾对我说，如果我组织一个政党，他不反对，并且可以支持我。总统大概知道我不会组党的。但他的雅量，我至今不忘记。我今天盼望的是：总统和国民党的其他领袖能不能把那十年前对我的雅量，分一点来对待今日要组织一个新党的人？
016.蒋介石与“雷案”.txt	36	71-71	8	问|说|雷震	客散后，才看见桌上有Prof. John K. Fairbank的信，附有他为雷案寄给New York Times的信（10月27日写的，11月7日登出）。他给我的信是11月10日写的，正在大选揭晓后一日。他的大意说，新总统Kennedy是一个genuine liberal concerned about civil liberties and freedom of the press，他的新政府将继续注意像雷震案一类的事。他怕将来会发生一派思想，主张为了解决“我们的中国问题”，不谴责台湾，视为“不关重要”或认作一种负担、或一个警察国家、或不配做同盟国家。
016.蒋介石与“雷案”.txt	50	99-99	8	最后|笑|求|三毛|国民党	(11)胡适对国民党的苦口婆心，在这天日记中情见乎辞。二十三年后重读他这天的日记，我觉得他对国民党和党外，都有雾里看花的一派天真。中国政治中像他这种有地位的清客，最后是及身而绝了。最可怜的是，以他最后的苦口婆心，竟连一雷三毛都不能救，他的悲哀，也就可想而知。我总觉得“雷案”发生后，胡适应该以不回台为抗议，再回来就错了。1960年12月我写诗祝胡适七十岁生日，其中有“高鸣何须求‘灵乌’，忍看老友渐凋零”的话，也有“苦口婆心君莫笑，只做‘调人’不组党”的话，就是责备他的。胡适写文章宣传黄以周“实事求是，莫做调人”的立场，但他自己，却始终未能免于“调人”之讥，这真是他的不幸！
001.蒋介石在现场救孙中山？.txt	15	29-29	7	死|蒋介石	不知历史就里的人，看了这段生花妙笔，脑中浮起的印象，自然是一派蒋介石“间关赴难”“生死与共”的图画，图画中有名有姓的除孙中山、蒋介石外，只有“敌人”陈炯明，至于其他人，显然都不足道矣！
002.为《蒋总统秘录》歪曲历史指谬.txt	26	51-51	7	最后|说|死|蒋介石	三天以后（2月25日），蒋介石有径戌和有酉两电，后者有“对于浏河方面，尤应准备三团兵力为要”的话，但是援军却不见影儿。于是2月26日，十九路军打电报过去，最后说：“兵力配布，当遵所示要旨办理，但敌军不绝增援，我军死伤日众，空谈配备，至可虑耳！”——这电文里，已隐然在说，你蒋介石两次来电，只是“空谈配备”而已，不派兵来，空谈只是令人焦虑耳，又有个屁用哉？
003.蒋介石与张学良之一.txt	136	271-271	7	说|回忆|蒋介石|国民党|共产党	从这表上，可以明白看出：国民党与共产党搭线，早在张学良与共产党搭线之前。印证蒋介石《苏俄在中国》中“一切条件大抵都达到协议”的话，和陈立夫《参加抗战准备工作之回忆》中“宣言及条件的文字都已大体谈妥”、“大致已有协议”的话，证明了国民党共产党即使没有西安事变，也要中止敌对了。由此可见，怪张学良和西安事变是说不通的。
003.蒋介石与张学良之一.txt	161	321-321	7	答|求	周恩来到达西安之日，陕北共军即开始从张、杨驻军手中接防陕北延安等地。原驻陕北的东北军与西北军，均已奉调南移。有了周恩来等的协助和共军的支持，张学良的态度也变得强硬起来了。他本已决定要送蒋公离陕返京，并已派蒋鼎文携蒋公手函返京要求停攻停炸，现在却又要讨价还价。除于18日致电何应钦表示“委座南归，尚待商榷”，并责中央军“西入潼关肆意轰炸”外，又与杨虎城联名致电程潜、唐生智、朱培德、杨杰等，对程潜等14日来电强辞抗辩，自称西安之变为“万不得已”之举，“震惊止于一时，功罪待诸定论”，并认为与共党联合，乃为基于爱国抗日之合理之举；对于先行护送蒋委员长离陕返京之事，则率直答以“尚难办到”，其词曰：
003.蒋介石与张学良之一.txt	221	441-441	7	问|说|逃|国民党	莫德惠《民国莫柳忱先生德惠自订年谱》1937年条下记：“余于二十六年初，偕同刘尚清、王树翰、刘哲、王树常诸兄前赴溪口，谒慰蒋公及探访汉卿。”1946年条下记：“是年夏，余曾赴贵州，访张汉卿先生于桐梓天门洞。”1947年条下记：“是年5月余由南京抵台北。……16日访问张汉卿先生于新竹井上温泉。”这是国民党逃到台湾前仅有的允许张学良会见故人的记录。莫德惠在1947年的访问以后，提供照片，由攻玉写《张学良在台湾》一文，发表在《艺文画报》第一卷第十二期（1947年6月上海艺文书局发行）里，那是张学良被囚十年后，第一次有照片传出。再过了十七年，1964年7月21日《联合报》上，登出张学良与同他一起囚居的赵四小姐结婚的消息。再过了十五年，1979年10月6日的各报上，登出中央社的消息，说：
005.蒋介石与张学良之三.txt	34	67-67	7	最后|死	所谓“翩翩蝴蝶正当行”的事，是日本一家通讯社“为了打击东北军领袖张学良的声誉”，而造的谣。马君武不察，所以舞文弄墨害人。马君武自己讨小老婆、捧戏子、搞男色，最后倒真的死在“温柔乡是英雄冢”里，按照他自己的诗来，倒真是一幅绝妙的讽刺！
005.蒋介石与张学良之三.txt	65	129-129	7	说|骂	⑨高山流在《张学良幽居生活实录》中引看守张学良十几年的一位S君的话，说张学良认为马君武造谣，是汪精卫他们“有计划的一种行为，马君武只是在他们攻击我的行动中，表示了文人无耻的卑鄙助阵的行为”。“他们表面上骂我是不抵抗将军，骨子里是反对中央不抗日的措施。”这段纪录，又反证了张学良在替当时的“中央不抗日的措施”背黑锅。
006.蒋介石笔下的孙铭九.txt	4	7-7	7	答|叛变	孙铭九与唐君尧旅长既扶余登车，夹坐余之左右；另一副官坐车前，即张汉卿亲信之侍从谭海也。车向西安城直驶，经东关，遥见张汉卿之车，唐旅长谓：“副司令来矣！”既近，实非张，乃来传令送余至何处者。唐旅长询前座之谭副官：“送委员长至何处？”副官答：“新城大楼。”新城大楼者，即西安绥署，杨虎城所居。余闻而大疑，以围攻叛变者为东北军，何乃送余至杨处？时车已近东门，见守卫士兵均佩“十七路”臂章，余更为骇异。继思昨晚约宴客各将领，虎城未到，必以先赴张宴，为张所绐，被其扣留。更念中央在西安之高级将领，必为其一网打尽矣。顷所见佩“十七路”臂章之兵士，疑系张部将第十七路军留西安部队缴械后，褫其军衣而令东北军服之，以掩人之耳目者。盖虎城参加革命之历史甚久，亦为本党之老同志，信其不致附和叛变也。既入城，唐君尧向余喟然叹曰：“委员长鬓发渐白，较二年以前我等在庐山受训时，苍老多矣！国家实不能一日无委员长！只看西安城内之繁荣景况，与二年以前大不相同，非委员长主持西北建设，曷克臻此？甚望委员长善自珍重！”余未及答。10时，抵新城大楼。
007.蒋介石放水成性.txt	43	85-85	7	逃|蒋介石	令人费解的是，“长期抗战之从容准备时间”，在开战之前那么多年干的是什么？为什么独独要紧迫到这种程度，——到连自己人民都不通知就大放其水的程度？为什么这三个月这么邪门儿起来，要自己人民付这么惨痛的代价？这叫“亦属值得”吗？何况，这么惨痛的代价，对日本鬼子造成的延缓，究有多少，亦颇可疑。在攻势上，日军很快的便放弃了自中原南侵武汉的意图，而改取东侧陆路及溯江西上的进攻途径。以畑俊六大将为司令官，将“中支那派遣军”重行改编，并将由“北支那方面军”抽调而来的第二军司令官东久迩稔彦中将所属三个师取道陆路、第十一军司令官冈村宁次中将所属四个师及一个支队配合海军第三舰队溯江仰攻，两路进军，不久就拿下武汉，放水者蒋介石逃得比谁都快，可见这种战略，划得来划不来，固大有可议也！
009.不平等条约是蒋介石废除的吗？.txt	58	115-115	7	骂|国民党	国民党不但整天骂“军阀”，还骂“军阀”卖国，这真未免血口喷人了！因为远在1912年，国民党就知道外蒙古的重要，戴传贤主持上海《民权报》，就在《蒙古去了》一文中，警告“若犹梦梦也，则蒙古非我有矣！蒙古去，而中华民国亦随之去矣！”可见国民党深知外蒙古绝不能丟。外蒙古由“军阀”手中收回，国民党却不知“军阀”爱国；外蒙古由国民党手中失去，国民党却反骂“军阀”卖国，天下还有比这更滑稽的“公论”吗？
010.蒋介石卖国冠军.txt	51	101-101	7	骗|国民党	关于英美法三国放弃不平等条约事，国民党方面的废除行动，实际上比汉奸还晚。在英美两国方面，汪精卫南京伪政权的“废除不平等条约”行动，发生在“三十二年1月9日”，正好比国民党早两天。国民党的国立编译馆不愿汉奸废除不平等条约废得比国民党早，就只好窜改历史，硬把没签约的“三十一年10月10日”，张冠李戴起来，这当然是煞费苦心的，难怪骗得高中学生都搞不清是怎么回事了！
