file	paragraph	lines	score	markers	text
034.2000年8月15日.txt	6	11-11	6	死	爱生大嫂说她的“考虑是对的”，可能只对了一半：对的一半是，他决定把三百箱书不送给李敖而捐给大学；不对的一半是，她决定办了“三十八年的杂志一下停了也太可惜”，因而转给他人，不过，下场如真应了吴相湘老师的忧虑，那就糟了。因为《传记文学》三十八年来，本是刘绍唐个人特色的杂志，他走了，“不见替人”的情况是明显的，人存政举人亡政息的情况也是明显的。吴老师的忧虑，实非偶然也。日前陆铿电话中向我商量，说卜少夫想把一手创办半个世纪的《新闻天地》送给李敖，由李敖接手办下去，卜少夫说全世界只有李敖最信得过。我说《新闻天地》是卜少夫个人特色的杂志，理应与卜少夫“及身而绝”，但他活得太久了，结果该绝而不绝，弄得尸居余气。他的厚爱，我谢了。对比起来，刘绍唐先杂志而死，“传记文学”理应有更好的下场也。
034.2000年8月15日.txt	12	23-23	6	问	绍唐兄：我被“软禁”眼看就快一年了。上月我家发现被偷装的侦听器，我不动声色，把它转到联合国人权委员会。警总“抓”我去，逼我缴出销案，我说这个是要不回来了，等我找到第二个，一定给你们，弄得他们也没办法。当天我在“口供”中已明白表示我已无所顾惜，政府如想不把人丢到海外，就不要逼我。这次中国大陆问题研讨会，美国代表们由哥伦比亚大学的奥森伯格（Michael Oksenberg）出面，请我吃饭，正是我被抓问后的第二天。当天晚上蒋经国请他们吃饭，奥森伯格们曾以我的处境问蒋是否于人权构成迫害，蒋不否认，但说Repressive而已，他的英文可真不错！我这边你还是不要来。如有卖书的机会，请代我把握。我手边有《古今图书集成》一套，《大汉和辞典》一套，《文星丛刊》一套，《文星集刊》二套，《中华古籍丛刊》、《金陵丛书》、《榕村全集》等多套。1971年1月2日夜。敖之。（待续）（2000/8/15）
038.2000年8月21日.txt	36	71-71	6	问	他谈的问题最令笔者记忆深刻的是知识分子的自我期许，他认为“为所当为”，根本不该计较个人的荣辱得失和出处进退。但是，他也极讲求做事的方法，反对中国传统知识分子酸腐的“头巾气”、“书生气”。他尤其抨击最力的现象是“掼纱帽”，也就是在做事时不能忍辱负重，受不得任何的曲折与批评，动辄故示潇洒，弃职辞官，扬长而去。结果是坏了大事，君子道消、小人道长，国家社会的情势日益糜烂，而自己却逍遥于江湖，吟咏于山林之下。这种作为，不但是不负责任，而且是不成熟的。
039.2000年8月22日.txt	3	5-5	6	逃	2000年6月21日，《中国时报》第八版刊登了一则新闻，主标题是：“中研院采购弊案研究员徐济安涉A钱外逃”，副标题是“珠宝行家/疑勾串厂商浮报款项百余万/案发后擅自离职赴美/检方拟发布通缉”。该则新闻内容是：“中央研究院爆发仪器采购弊端，负责中央研究院地球科学研究所‘布理安散射系统’采购案的研究员徐济安，疑与厂商及珠宝商挂勾，以不实发票浮报款项高达一百余万元；士林地检署20日传唤徐及黄永隆等四名被告开庭，针对不法行为深入查证，徐济安已于案发后擅自离职至美国”。
046.2000年8月31日.txt	7	13-13	6	问	这真令我们大开眼界！原来他们可以先非法成立一个单位，成立后一个月，再“廓清角色与定位问题”！再“规划未来可能着力的方向”！再“摸索的过程中随时自我调整”！原来他们是可以这样蛮干的！原来成立一个单位是可以这样草率的！这真是今古奇观！
048.2000年9月4日.txt	10	19-19	6	问	一、说“副院长超龄问题”是李敖对于一件事实提出不同的看法，云云，其实这不是不同“看法”问题，而是根本“违法”问题，因为：
048.2000年9月4日.txt	14	27-27	6	杀	李敖连总统府和中央研究院的内部公文都挖出来做证据了，而清华大学的科学家竟抹杀科学证据，诬指李敖“抹黑”、“严重悖离事实”、“混淆视听”、“无中生有”、“是非不分”、“造谣生事”，……这对一生以揭发黑暗为职志与信誉的历史家李敖说来，当然是诽谤。（待续）（2000/9/4）
057.2000年9月15日.txt	13	25-25	6	杀	1943年4月底，在西川满的主导下，将“台湾文艺家协会”改组为“台湾文学奉公会”。20年代以来蓬勃发展的台湾新文学，老早已在“战时体制”下万马齐瘖的被扼杀了，作家们走的走，封笔的封笔。但是，西川满仍不放过，而在43年5月1日出版的《文艺台湾》上，发表“文艺时评”，猛烈批评台湾文学的主流是“狗屎现实主义”，而无视于“勤行报国队”、“台湾志愿兵”的热烈现实。
060.2000年9月20日.txt	6	11-11	6	问	试看前面《戒严法》第11条第1款明指“出版物之认为与军事有妨害者”，才可依《戒严法》取缔，但是出版品“内容猥亵”明明只是妨害风化而已，又和曾妨害到什么“军事”了？男女问题竟与戒严有关，戒严竟戒到了男女问题上，这种扩张解释，岂不是荒谬吗？
060.2000年9月20日.txt	8	15-15	6	他说	九、何况，纵使依《公职人员财产申报法》第11条的规定申报，也有“排除条款”，就是“正当理由”，该条文明定“公职人员明知应依规定申报，无正当理由不为申报”方处罚锾，而“正当理由”，业经我的副总统候选人立法委员冯沪祥已诉愿陈明，他说：
069.2000年10月3日.txt	10	19-19	6	她说	以上就是“一位虔信的佛弟子”的电传原文，在揭发台湾佛教的黑幕方面，她写的内容极为珍贵，也十分丰富，虽然她在努力上进、努力挣扎中，尚未完全脱离“魔力压顶”的困惑，她指责“因科学挂帅的现代人不知深入探讨，反以无稽的迷信应对”，其实在“科学挂帅”的光照下，她所陈述的，都不出普通的“巫术”（witchcraft）的范围，只不过是台湾版而已、只不过是有台湾本土特色的巫术而已，她在电话里特别告诉我：“密教操纵政治是危险的。”她说得很对。西藏等巫术渡海来台与台湾巫术结合，可说是台湾版巫术的一大发展。看到满街的西藏妖人，令人厌恶极了。（2000/10/3）
084.2000年10月24日.txt	23	45-45	6	答	（注：1. 由于王家利用媒体公关优势与广告利益作后盾，媒体确实“不敢乱写对王家不利之新闻”。2. 陈总统已与王家谈妥废核四之后续步骤，而唐飞仍未察觉，依旧在立法院答询中坚持主张续建核四，果然到了10月3日晚间，在与陈总统的例行会面中，即被陈总统给“废”了。3. 此信在原件中写做“9月31日”，应为打字错误。）
086.2000年10月26日.txt	22	43-43	6	问	一、我看了你这件“函”，又好气又好笑。你要我“补正出生年月日”，就是要我“26.3.23”五个数字，不是吗？给你，你满意了吧？问题是，为了这五个数字，你有必要以三百零七个字的公函，双挂号向我要吗？我的诉愿，和我的“出生年月日”，这么有关连吗？我的诉愿内容，洋洋洒洒几千字，你不多花时间去注意，反倒注意起我的生日来，你是不是吃饱了没事干了，要这样浪费公务员的精力？
085.2000年10月25日.txt	20	39-39	5		而江、王双方也约定以后往来书信中以“A档案”代表此笔金援案件，而未来双方在谈及此“A档案”时，江绵恒的书信中仅会放上将的印章图鉴，不会再有公司章及签名，“否则即是冒名”。
087.2000年10月27日.txt	6	11-11	5	动物农庄|拿破仑|奥威尔	《一九八四》Nineteen Eighty-four的作者乔治·奥威尔（George Orwell），在写这部名著前四年（1945），先写过一本《动物农庄》（Animal Farm）。书中描写农庄上的畜生们起了革命，推翻了人类，占据了农庄。这些动物革命家包括努力作工的耕田的牛、爱好虚荣的拉车的马、玩世不恭的驴、好吃懒做的猫、又笨又乖的羊、为虎作伥的狗，和纵横捭阖的猪。在革命成功伊始，大家同心协力，建立自由平等博爱的新社会，但是曾几何时，在一头叫“拿破仑同志”（Comrade Napoleon）的公猪带头下，开始秘密培养特工和别动队，运用各种明的暗的，把异己一个个斗倒斗垮斗臭。在革命成功之初，本来大家是订有“七大公约”（The Seven Commandments）的。“七大公约”是：
018.2000年7月24日.txt	12	23-23	4	最后|李远哲	二、李远哲一到中央研究院就开始搞的“学科整合”、“单一学科设所”，但最近已不再提到。当时张光直副院长很辛苦的努力去完成这项任务，但我看到的所谓成果，不外乎多了两个所和两位所长而已，并未看到什么“整合”。如果检视一下，打着“整合”旗号设立的“社会学研究所”，当初获准设所的条件之一是：“把研究社会学的研究人员集中于社会所”，目前该所已从筹备处正式设所了，但社会学的研究人员集中到该所去了吗？甚至其它人文科学的所，仍不断进用社会学学者，更增加了“整合”的难度。所以“整合”了半天，最后只是落花片片耳。
048.2000年9月4日.txt	13	25-25	4	最后|杨国枢	（三）中央研究院在反驳李敖的声明中，最后承认总统府“提醒”过他们，声明中说：“今年元月起，杨国枢先生继续办理延长服务，总统府核准文中提醒本院注意上述处理要点第五点之规定，经院方向总统府说明，在新任副院长确定之前的过渡时期，仍暂由杨国枢先生兼代副院长”云云，所谓今年元月，应该指的是2000年元月吧？那么1998年12月8日总统府秘书长华总三字第8700250210号公文，难道不存在？总统府秘书长数次“提醒”中央研究院，一连两年，中央研究院概不接受“提醒”，依然“违法”横行，这是“李敖对于一件事实提出不同的看法”吗？
049.2000年9月5日.txt	3	5-5	4	李登辉|李远哲	二、说“多年来王企祥想藉李院长老师之‘尊’在中研院谋职未遂，其实是因为各机关聘人有一定的体制及要求，李院长的不愿破坏体制，竟被李敖说成是‘忘恩负义’”云云，其实指出李远哲“忘恩负义”的，除李敖首先举证以明外，还有人跟进（像李登辉的发言人丁远超本月里就举证说李远哲对李登辉“忘恩负义”）。关于李远哲对恩师王企祥“忘恩负义”的事。主要是：
057.2000年9月15日.txt	34	67-67	4	过去|李登辉	像李登辉、叶石涛、王昶雄自己是“皇民化”的受害者，又要以“皇民化”来加害台湾人民，他们“疼苦”吗？他们能知道自己既是受害者又是加害者吗？几十年过去了，“皇民化”的遗毒真的是西野所说的“是无可比喻的”。
063.2000年9月25日.txt	10	19-19	4	问	台湾非常错乱。如果我们要追求台独，也选出了个台独新政府，那就不应播报两韩共同进场，全场起立致敬之类的触我们霉头的镜头。报上也不应老在问：“韩国能，我们为何不能？”的二百五问题，这些都是“旧思维”。如果我们要追求统一，或维持现状、或表现最基本的善意，那我们对与我们关系最紧密的大陆，对其奥运代表队，应有相当篇幅的报导，且大陆队在规模、实力以及代表的人口上，都是世界上排前五名的队伍，即以新闻公正原则也应报。可是我们的三台新闻，只见报中华台北（哪一国？）、韩、美、澳，却不见报中国大陆队，报纸也不见报导，好象那是一个忌讳的世仇。而这个“世仇”却又是我们交往最密切的地区。我们去了一千五百万人次，每年赚一百六十亿美金，社会上每天喊着要“大小三通”，报纸上每天以一半的篇幅在谈两岸问题，别说以前还叫“同胞”了，怎么会这边在报两韩携手的画面，那边却只有台湾这一手，大陆那一手，那个我们一直宣称要握的手（不论统独），却不见了呢？
083.2000年10月23日.txt	24	47-47	4	骂	（新闻稿）9月26日、27日，立法委员秦慧珠连续两天召开记者会，揭露台塑集团董事长王永庆、王文洋父子长期担任陈水扁总统与江泽民先生之间的密使，大搞秘密政治，陈水扁总统并向“江泽民主席”输诚，于去年九月底签下具体承诺书，明白表示如果他当选后，一定做到以下三点：一、任期内决不宣布独立；二、主动于就职半年后开放三通以表善意；三、修改两岸经贸投资政策，开放高科技与相关禁止之产业前往大陆投资。而中共则给予陈水扁总统“某些帮助”。26日记者会当天，王文洋人在大陆，立刻受到来自北京当局领导人江泽民先生以及陈水扁总统的双重压力，乃于第二天赶回台湾召开记者会否认一切，并扬言要控告秦慧珠，台塑集团董事长王永庆先生更以完全失态、失格的方式辱骂秦慧珠，然而王氏父子万万没有想到，由于他们的欺人太甚，自以为可以瞒过天下人，反而激起许多人看不下去，提供更多资料给秦慧珠，使得秦慧珠了解更多的内幕，甚至惊骇地发现，连唐飞的下台，都与王永庆父子有关，他们利用此次事件要胁陈总统，并与陈总统联手逼退“与我们政策不合的相关人”，目的是要废核四、保林信义，图利台塑麦寮电厂；除此之外，王家更借着帮助陈总统在纷乱的政局中取回完全主导权，以此换取陈总统承诺支持台塑的“所有计画”，包括赴大陆投资石化业与高科技产业！
087.2000年10月27日.txt	20	39-39	4	过去|拿破仑	如今，又十二年过去了，你们这些“拿破仑同志”，终于夺权成功、小人得志，你也做起“行政院秘书长”了，你新官上任才几天，就新官僚作风涌现，发函给“李敖君”打官腔了，我特别浪费六十五分钟写这封信给你，进一步拆穿你，拆穿你这没脖子的卑鄙党工政客，使你这小人清楚回味一下惹李敖的下场也。
012.2000年7月14日.txt	6	11-11	3	李远哲	三、所谓“卢员”“情绪不稳”、“行为乖离”，“正拟签报议处时，不幸之命案却发生”云云，殊不知“卢员”“情绪不稳”、“行为乖离”，不始于行凶之日，早在行凶前多年内即多次发生，此正周冲坪回应文中所点破的“并非一朝一夕之事”，但院方“多年来”并未“做出适时的议处或纠正”，身为院长的李远哲，又何能卸责？
012.2000年7月14日.txt	7	13-13	3	李远哲	四、不但李远哲自己大卸其责，甚至在“行政责任之追究方面”，还厚颜开脱有关人员，说他们只不过是“道义责任”！且在他们“陈情辞职”时，“经远哲深思后加以慰留”，换句话说，人命两条出来，可是自李远哲以下，全无“行政责任”！
012.2000年7月14日.txt	9	17-17	3	李远哲	六、命案是1997年9月8日发生的，李远哲的“愿再次对周先生家属表示深切歉意”，却是1999年9月6日写的，换句话说，是两年以后才送一百五十万和书面致歉的，为什么这样拖拖拉拉、为德忒迟？原来是“灯不点不亮”，是周家锲而不舍、力争公道的结果。此即周冲坪响应文中所说的：“两年来，本人及所有亲属承受了许多的压力与煎熬”，因为“不甘受辱与追求公道”，所以他们“多次与院方交涉”，并“上书监察院与林瑞图立委”的结果，可见李远哲他们并非真的要赔钱道歉，被逼得无法，才在无能无情无赖两年后，佯做宽厚了事，李远哲的无耻，由此更可概见。
018.2000年7月24日.txt	11	21-21	3	李远哲	一、李远哲来了以后，新成立了四个研究所，有社会学研究所、语言学研究所筹备处、生物农业研究所筹备处、应用科学工程研究所筹备处，占全中央研究院二十六个研究所的六分之一，版图扩展迅速。与吴大猷时代不断宣示“中央研究院不是百货公司，不能要什么有什么；中央研究院坚守基础科学研究路线”比较起来，显然李远哲不但想开百货公司，还想开一家时髦的百货公司，而且逮着机会想在汐止、桃园八德、南投埔里开三家分店。尤其“应用科学工程研究所”，光看名称，就知道中央研究院已从“学术研究”走向“科技研究”了。我的老同学李远哲虽然在他自己小范围的学术研究领域上有他的成就，但一跨足行政事务，他的低能，马上就窘态毕露了。
020.2000年7月26日.txt	12	23-23	3	李远哲	八、九二一地震后，中央研究院被列入“危楼”的“近美大楼”丝毫没有出危楼该出的状况，倒是另一幢号称中央研究院所有建筑物中造价最昂贵的生医所后栋大楼，却状况频出，大楼四周外层龟裂，让人怵目惊心之余，也令人怀疑它的安全性和施工品质。该栋大楼完工后纠纷不断，司法单位先后数度来函要求说明，中央研究院却一味撇清责任，摆明即使有弊端也与我无关的姿态。相对的，中央研究院处理“近美大楼”，虽然专业的鉴定都说“补强后安全无虑”，中央研究院却硬生生要拆，找了一大堆理由，指称“近美大楼”多危险，经过九二一的测试，证明都是谎言，危楼文风不动，造价数亿新完工的大楼却惨不忍睹，李远哲领导下的中央研究院又怎么解释？
031.2000年8月10日.txt	3	5-5	3	李远哲	中央研究院人事室“谨签”了上拟办法后，李远哲仍由副院长罗铜壁批示：“再与人事行政局协调后再研究。”人事室得令后，以“最速件”“签稿并陈”如下：
031.2000年8月10日.txt	7	13-13	3	李远哲	上一“最速见”，李远哲仍由罗铜壁批示“如拟”发文。于是8月9日，又发出给行政院的“最速件”如下：
032.2000年8月11日.txt	4	7-7	3	李远哲	2000年7月2日，李远哲主持中央研究院学术咨询总会会议时说：“中央研究院组织法的修订，已在总统府搁了两年，希望陈总统领导的新政府，能尽速将法案送到立法院审议。”他并说：“中央研究院的组织要有弹性，否则对学术发展不好。”隔了一天，7月4日，中央研究院举行第二十四次院士会议，陈水扁以总统身份在这场学术盛会开幕式上致词，再一次享受了胜选后沐猴而冠的果实。当然，陈水扁不会忘记李远哲在竞选期间的支持，投桃报李的大声强调：“中央研究院是第一流的学术研究单位”，以驳斥张昭雄的二流说，并开出三张巨额支票，一、全力支持中央研究院组织法的修订；二、全力支持中央研究院发展所需的一切经费；三、全力支持中央研究院扩大院区所需的一切土地。当天晚上，陈水扁更在设席晶华酒店的欢迎院士晚宴上，公开宣示，中央研究院组织法两个星期之内就会送到行政院。
033.2000年8月14日.txt	10	19-19	3	李远哲	机关幕僚长，在总统府及行政、立法、司法、考试、监察五院称为“秘书长”，在其它机关称“主任秘书”。我在《揭穿白道李远哲的一些黑底》一文中提到，李远哲领的是部长级薪水再加上中央研究院特聘研究员与部长薪水的差额，已说明中央研究院是“部、会”层级，如今中央研究院增置秘书长，意图向上提升，主管机关是默许同意，或是根本没发现？其次，秘书长既然是简任十三至十四职等、副秘书长是简任十二至十三职等，依据公务人员任用法的规定，这种定有官等、职等、职称的公务员，应由具任用资格者担任，何以中央研究院可以任意规定“由研究人员兼任”？我在《李远哲与司机命案》一文中，详尽的揭露了中央研究院黑官乱搞的事实，中央研究院不但不加以反省，反而想利用修组织法的时机暗渡陈仓。中央研究院破坏体制设秘书长，又违反法律让研究员兼任，考试院为什么不敢管？考试院既然不敢管，我李敖可是管定了，我要呼吁立法委员严格把关，万万不可让李远哲得逞。
036.2000年8月17日.txt	15	29-29	3	李远哲	李远哲口口声声“为了在个人学术研究之外，投入更多的社会改造工作，并且，不要为中央研究院同仁带来任何不方便，我决定辞去中央研究院院长的职位”，并且说“这是我一生很重大的决定”，但是，只不过十七天后，李远哲竟暗中改变了他自称的“我一生很重大的决定”，决定背信留任，并且又写了一封信给中央研究院的员工：
037.2000年8月18日.txt	7	13-13	3	李远哲	李远哲最无耻的一点是，他在3月29日的信上明明说的是“明日起当销假上班”，并“感谢各位同仁在远哲请假期间的关心”，但他从头到尾说的就是“辞职”、“辞职”、“辞职”的、是“决定辞去中央研究院院长的职位”的，同时对新闻界声言不接受总统挽留的，又何来“请假”“销假”的过门呢？“辞职”和“请假”是完全不同的情况，怎可偷天换日，在“美国爸爸”否决他做行政院长后，又改口以“请假”代“辞职”起来？这种辞不辞由他的反复无常，不是太无耻了吗？何况，十七天前的冠冕堂皇、义正辞严的辞职宣示所说要辞职的情况，所谓“我应当更进一步走入民间、走进社会”云云，“民间”与“社会”的情况并未改变，为什么你十七天后就改变了，就有了不同的说词了呢？明显的是“美国爸爸”打破了他的好梦，所以只好吃中央研究院院长这把回头草了，吃回头草已是无耻，再巧立名目来骗大家，就无耻加番了。呜呼，如此台湾的救世主！真相拆穿，他竟是这种嘴脸也！（2000/8/18）
040.2000年8月23日.txt	5	9-9	3	最后	徐济安跑了，事情闹开了，惊动了调查局，中央研究院地球科学研究所眼见大事不妙，于是一堆书呆子“研究”善后方式，最后决定：由研究人员向代理销售“布里安散射系统”的厂商，借一台“布里安散射系统”，贴上财产标签，以备调查局调查。不料应付了调查局后，刘玲根坚持该仪器要放在他的实验室，让他使用，这台仪器是借来的，要还厂商啊！放在刘玲根实验室，拿什么还厂商呢？
043.2000年8月28日.txt	8	15-15	3	李登辉	李登辉本是小人物，但以“臀功”，得邀丑陋的外省人蒋经国之宠信，据1988年7月8日《自立早报》：“民国七十三年，李登辉当选副总统的当天下午，蒋故总统亲赴李登辉寓所申致贺意。当时，李登辉不自在的只坐满座椅的三分之一，双手不断摩擦双膝，仿佛他不是那间寓所的主人。”由此可见，正因为李登辉深谙“政治屁股学”，他才因失态而得政治权力。在这个小人物尚未得到完整权力前，他尚知伪装自谦，但是年深月久大权在握以后，一派真小人小人得志的嘴脸就天天摆给我们看了。
045.2000年8月30日.txt	7	13-13	3	李登辉	冯沪祥认为曾文惠“仗势欺人”，而她财产不少，因此一口气求偿三亿元；他还说李登辉执政后把台湾搞成“黑金王国”，如果求偿获准，他将把全部金额捐作“反黑金基金”。
045.2000年8月30日.txt	16	31-31	3	李登辉	此外，冯委员也引述8.27《中时晚报》表示，根据一位匿名军火商指出，尹案发生前，涂太太与其代理的德国厂，有意加强本地业务，曾邀其它同业入伙，而该集团“幕后的靠山”，是某位官夫人。据称，这位官太太“地位极高，但是贪小便宜，搭机出国时”，曾将一整推车的免税品“带”走，在航空界颇有盛名。冯委员表示，对这个地位极高的官夫人众人皆曾听传闻，也可向华航查证，是否为李登辉的夫人——曾文惠女士，如果真是李曾文惠，她连香水等免税品，都会贪小便宜，对这那么大的红利，可能不动心吗？
046.2000年8月31日.txt	10	19-19	3	李远哲	可见他们是要“监督”别人捐的钱“是否合法有效使用”的，而经他们“监督”以后，是要“媒合资源，期能发挥最大的效用”的，现在我们就看看1999年11月27日以前，李远哲他们干的“监督”好事：
048.2000年9月4日.txt	12	23-23	3	杨国枢	（二）中央研究院发表反驳李敖的声明中说：“由于前述延退前已兼任主管者基于实际需要准其继续兼任至任期届满之原则，经征得总统府同意，仍由杨国枢先生兼任副院长”云云，显然想把总统府秘书长黄昆辉拖下水。但在我提出的相关资料中，只发现黄昆辉说“不宜”，并无“经征得总统府同意”的任何证据。
054.2000年9月12日.txt	9	17-17	3	李登辉	殖民地人民除了极少数外，在法律和政治上，从来没有享受过殖民母国的国民待遇，香港人从来不是英国国民，只是英国属民。九七回归前，英国才“大发慈悲”允许香港人领取英国护照，但又注明持香港人英国护照者不得有英国居留权。台湾人也从来不是日本国民，李登辉自以为二十二岁前是日本人，那是自己脸上贴金。接受“皇民化”的台湾人并不是“皇民（日本国民）”，而是甘心被皇民统治的“清国奴”而已。
056.2000年9月14日.txt	23	45-45	3	李登辉	台湾人警察和保正都是“三脚仔”，“三脚仔”变成“菁英阶层”，这果然是李登辉“三脚仔”阶级的阶级观了。“三脚仔”冒充台湾人的代表，这是台湾价值观念的倒错，也是台湾历史的扭曲。（待续）（2000/9/14）
057.2000年9月15日.txt	30	59-59	3	当年	“皇民文学”、“皇民化”所造成的“巨大的恶”一直延续到去年9月，王昶雄还为当年台湾总督明石元二郎迁葬三芝重立墓碑撰写碑文，全文如次：
063.2000年9月25日.txt	6	11-11	3	过去	其实，重点不在1992年有无此协议，有没有白纸黑字，而是我们到底坚持不坚持“一个中国”？如果坚持，1992年没书面文件也没关系；如果我们放弃了固有国策，那1992年就是有书面协议也可推翻。谁说一个会谈的决议就不能改变呢？钱其琛说得对：“‘一个中国’不是我们强加于台湾的，台湾制订的《国统纲领》也坚持‘一个中国’。”如果新政府不敢废《国统纲领》和中华民国宪法这个本，光在1992年有没有“一中各表”，这个末节做文章，而陆委会副主委陈明通更说他教书教学生有这东西许多年，直到他做官查资料才知没有，这不是滑天下之稽？石滋宜说台湾过去可说是“文革十年”，我们搞了十年的“文字游戏”运动，虽不全像大陆“运动”那样惨烈，可是这样扯来扯去，不烦吗？
063.2000年9月25日.txt	7	13-13	3	李登辉	文章极好，但也有删改，发表时“苟合李登辉”改为“附和李登辉”了；“重点不在1992年有无此协议”前“这根本又是台独的文字游戏”一句也删了。
064.2000年9月26日.txt	8	15-15	3	李远哲	根据我上面的“定性分析”，足见李远哲诸公一开始即以清白的圣者自居，因为他们根本不相信募款团体的道德，因此要以李远哲诸公的高道德来“监督”辛苦募款者的道德，而别人的道德经过李远哲诸公高道德的“调查”以后，“保证”以后，才算获得正果，如果别人不肯就范，那么李远哲诸公就从圣者一变为告密者、“检举”者，要把别人移送法办，以儆刁顽。
068.2000年10月2日.txt	3	5-5	3	和尚	笔者希望宗教现象清者自清，浊者自浊龙蛇杂居，邪法强压正法，搞政治关系、政治和尚满天飞、大敛台湾人民的血汗钱。有朝国家若一危急，这些妖孽夹带巨款跑得比谁还快，趁此还有救的时机，新政府能查镇澜宫就能查这些财大气粗的大佛寺，让这些金钱（可能已化整为零）真正作功德福利社会大众才好。古言“邪法猖狂，国遭灭亡”，邪法团体混在佛门吸血的情况存在久矣！什么佛教会、僧伽会与各大佛寺藉办大型法会敛财的现象层出不穷，只有进没有出，把佛教当成名利双收的工具，谁在做功德？将财产寄在私人名下，占寺为家子孙相传（大和尚多妻多子以支应分支道场，这是千真万确的实情。应考虑依户籍资料之亲信弟子，抽血比对DNA以证明世代相传霸占寺庙的情形）是标准的社会寄生虫，有哪个真正在修行？讲句公道话，台湾佛教的慈善团体就属证严法师的慈济功德会真正取之于社会用之于社会，深得世人赞赏与肯定，其它佛教什么“会”都乏善可陈只进不出。就笔者观察台湾真正修行的高僧或在家居士大德，他们只知虔诚布施，不管法布施（讲经说法）或财布施皆为善不欲人知，完全是应金刚经所述“应无所住而生其心”，多少刻苦耐劳、省吃俭用的老菩萨（在家人）乐于布施道场，可惜走错道场使念佛功力无法提升，往生净土，真是可叹，邪法障道一点都不假。
086.2000年10月26日.txt	6	11-11	3	过去	说明：10月13日，我收到你用“行政院 缄”的信封双挂号寄给“李敖君”的“行政院秘书长函”，全文是《官场现形记》的好资料，比照你们过去追随我反国民党办党外刊物的习惯，我先留存全件如下：
088.2000年10月30日.txt	63	125-125	3	当年	从你们这三次来信中，可以看到耐人寻味的官僚作业了。例如在第二封信中，你们十万火急的要在“十五日内”要“国民身分证正反面影本”，但你们自己呢，却慢吞吞的官僚牛步，何以见得？这从你们第三封信中露出马脚，在第三封信中有一句话，是第一第二封所没有的，就是“本会业已分别函请有关单位查证当年裁判及执行情形，亦请台端尽速补齐相关资料俾利补偿作业之进行。”那一段，原来你们一直找藉口向我们要东西，而你们自己，到了十月十一日才透露“函请有关单位”，可见这是多么牛，多么官僚！
089.2000年10月31日.txt	26	51-51	3	最后	（四）、至于第二段最后代拟“立切结书人尚有故意隐瞒事实以申领补偿金之情形，愿负法律责任”云云，更是“脱了裤子放屁”，因为法律责任是该不该负的，是该负，你不愿也不行。既然冒领是法律责任，如我冒领了，你依法追讨就好了，何必事先切结？切结既不能阻止你追讨，也不能减轻任何一方的责任，除了增加作业麻烦和侮辱人外，全无任何意义，这不是用屁股想都可想到的结果吗？“脱了裤子放屁”，屁股都不会同意也，何况大脑！
002.2000年6月30日.txt	8	15-15	2		李敖“留书出走”后，张俊宏所展示的“宾主关系及朋友之情”竟不是还“宾”的钱、也不是挽救对“朋友”的退票、违约，反倒由他自己和他手下，分别在电视上多次诬谤李敖，在法院里多次展开缠讼。张俊宏捏造事实，诬谤李敖，定位在所谓李敖“勾结”吴子嘉“掏空”公司上，以4月14日张俊宏委由立言法律事务所张训嘉律师的来函为例，信中说：
002.2000年6月30日.txt	12	23-23	2		至于张俊宏及其律师说“李敖先生已享有相关著作物净利百分之五十之利润分配权利”，其实“相关著作物”是契约书中“三、著作权”项下的内容，绝不等于“节目主持人”费用，节目主持是指“即时性”的播出，而“相关著作物”指的是日后“相关”的“衍生作品”，根本是两码事，试看契约“三、著作权”全文：
002.2000年6月30日.txt	14	27-27	2		足证“相关著作物”绝不等于是“主持报酬”，因为契约中两个“得”字都属于甲方，法律上“得”字是可做可不做的，甲方如果不去制作“编辑重播，制作出书、录音、电脑程式及其它衍生作品”，则乙方就只有瞪着眼睛无能为力，当然也拿不到“享有每一著作物净利百分之五十之利润分得权利”了，换句话说，乙方拿到的，就是每天来录一小时、每次五百元了。环球电视在台北信义区山边，每次出租车往返约三百元，扣掉车资，主持节目每次只剩两百元了，有这种价码和公道吗？所以，“相关著作权”引出的“衍生作品”是未定之天、是相对于空中楼阁的空中金钱，是不算数的，双方大可共同做梦并规范未来的利益，但它绝非主持费用，张俊宏及其律师的故意瞒天过海，显系曲解契约内容。
003.2000年7月3日.txt	12	23-23	2		2. 因为李敖非全民公司的监察人，只是环球电视请来的客人，又凭什么“明知环视公司之资本额99.97%系由全民公司出资”或知道该公司“财务状况”或“本业”如何如何？张俊宏凭什么如此认定？李敖那时身分纯属客人，又没有精神病，又如何能“知会全民公司”？
004.2000年7月4日.txt	7	13-13	2		3. 因此，若有公司人员“掏空”公司资产之背信行为者，必其职务足以为公司资产“掏空”者；而监察人既不为公司之经营，焉能为资产之“掏空”？故实务上，该当背信罪要件，必为董事及经理人。全民公司实际执行业务者为公司的董事长及总经理。若硬说监察人有背信行为，则与董事长及总经理有共同行为才会构成。李敖要“掏空”公司，看样子得靠董事长张俊宏下海一起犯罪才成。张俊宏口口声声李敖“掏空”，却忘了如“掏空”属实，他张俊宏就是共犯无疑。要“五鬼搬运”，他老弟就是第一鬼也。
