file	paragraph	lines	score	markers	text
003.“花落谁家”与“头落谁家”.txt	113	225-225	9	故事|说|王引	王引说：“台湾以及海外的观众，不愿意接受悲剧气氛过于浓厚的电影故事。就算是迎合观众的脾胃吧！但是，这绝对不是单纯的生意眼。
003.“花落谁家”与“头落谁家”.txt	125	249-249	9	问|笑|琼瑶|王引	王引是否看过这篇李敖的文章，不得而知，不过，如果琼瑶真的写出这些所谓在思想上代表反叛、写出了所谓“笑脸上床”的“新女性”，是否他肯搬上银幕？恐怕也有问题。这些题材，是否不灰色，不畸形呢？（五十五年五月二十一日台北《联合报》）
003.“花落谁家”与“头落谁家”.txt	146	291-291	9	说|他说|笑|琼瑶	最令读者感到可笑的是，安良先生把“悲剧小说”和“畅销小说”立下了一块绝缘板，他说：“至于琼瑶自谓《三朵花》是一篇‘充满悲剧气息的文艺小说’，我不作如是观，它只是一篇畅销小说。”这句话真令人费解，究竟充满悲剧气息的文艺小说，与畅销小说有什么对立的地方？难道悲剧的小说就不能畅销，而畅销的小说就不可能是悲剧小说吗？如果这个逻辑不能成立，那么，安良先生显然犯了不相干的谬误。
003.“花落谁家”与“头落谁家”.txt	156	311-311	9	举例|最后|说	第二：他举例说：“譬如剧中的二姐，在原著中二姐是读书过度用功，因而发疯，如果我们忠实原著，将一个用功的学生，最后竟因用功过度而发疯的情节搬上银幕，教育当局会同意我们这样拍吗？”
007.居浩然论“硬抑别兴”.txt	9	17-17	9	有一个|结果|说	不但如此，这种反淘汰教育还有一个更大的害处，那就是使不愿机器化的学生苦不堪言。我若生在台湾而又在台湾受教育的话，大概早就进了神经病院。别的不说，要我记住那些无意义的渣滓，我就受不了。反之，已经机器化的学生却又要求老师非出记忆题不可。我在台湾教书时，照例让学生翻开书本考试，不但可翻阅教科书，而且可查字典、笔记，以及尽可能随带的参考书。因为我教的是大学三四年级，头脑早已机器化，结果学生一致认为这种考试太难，成绩也就不佳，尤其是平时上课不用心听讲的学生，每每不及格。但若考记忆题，则平时不上课的学生也照样能及格。
009.“试吟紫芝曲，应与夏黄同”.txt	18	35-35	9	后来|问|死|请	到1931年“九一八”事变发生，懔于民族危急，年老的章太炎又投袂而起，主张坚决抵抗日本侵略，强烈谴责蒋介石出卖东三省的罪行。继“九一八”之后，1932年“一二八”，日本帝国主义又南侵上海，守卫上海的十九路军爱国将士奋起反抗，予敌重创。章太炎听到这一消息，十分兴奋，立即向十九路军通电致敬，并写了《书十九路军御日本事》，高度评价了这一仗，认为是自光绪以来，与日本三次大战中从未有过的大捷。后来他又与其他爱国人士发起迁墓，将十九路军阵亡将士从上海迁葬于广州黄花岗烈士墓附近，欲借此表彰忠烈，鼓舞人心，并手撰《十九路军死难将士墓表》，刻石纪念。“一二八”事变之后，章太炎曾拖着老病之躯，北上见张学良，策动抗日，并在燕京大学演讲，号召青年拯救国家危亡。1933年，他与马相伯发表了《二老宣言》，又与马相伯、沈恩孚发表《三老宣言》，呼吁抵抗日本侵略，收复失地。与此同时，章太炎更强烈反对蒋介石的“攘外必先安内”的反动政策。1935年，“一二九”爱国运动发生，宋哲元进行缜压，章太炎致电宋哲元，认为：“学生请愿，事出公诚。纵有加入共党者，但问今之主张何如，何论其平素？”
016.我与序.txt	25	49-49	9	最后|死|治|刘凤翰	在王书第四、五章之间，刘凤翰曾加割裂，所以刘书的“附记”读来全不像附记。王威原著第四章之末为：“圆明园的小规模的建筑或黏修是从来没有停止过的，在这期间慈禧和光绪也常常到这里来游园，他们对这个园始终像留恋统治者的宝座一样的留恋着，但是这个园也和统治者的命运一样，走向了衰落和死亡的道路。”刘书的“附记”则以“光绪年间的黏修”开始，上面所引一段文字在刘书“附记”中为这一节的最后一段，缩短成：“圆明园中的小规模的建筑或黏修，是从来没有停止过的。在这段期间，慈禧太后和光绪帝也常常到这里来游园，他们对圆明园始终是那样深深地留恋着。”
019.校书别记.txt	90	179-179	9	故事|说|红楼梦	四三、《从〈红楼梦〉所记西洋物品考故事的背景》图片说明五号字者宜均改为六号字。
021.不论见望，斜眼必矣！.txt	9	17-17	9	逃|下口令|陶渊明|陈诚	陈诚大老粗时代，带兵赏月，下口令：“向上看（月）！”——此目不斜视之极也。陶渊明若躬与其“望”，必“见”逃为逃兵矣！
001.没有窗，哪有“窗外”？.txt	18	35-35	8	问|答|说	所以，坦白说，我十六年来对台湾的文坛产品，每在经过观察与认识的阶段以后，就去它的蛋。——我绝不浪费我的精神在这些东西上面。有人问我说：“你不看它们，怎么能说它们不行？”我的答话是：“你吃一个坏了的蛋的时候，难道全吃下去，才知道它是坏蛋吗？”
001.没有窗，哪有“窗外”？.txt	48	95-95	8	死|哭|笑|红楼梦|宝玉	余弱冠时，读书杭州，闻有某贾人女，明艳工诗，以酷嗜《红楼梦》，致成瘵疾。当绵惙时，父母以是书贻祸，取投之火。女在床，乃大哭曰：“奈何烧煞我宝玉！”遂死。杭州人传以为笑。
001.没有窗，哪有“窗外”？.txt	142	292-292	8	问|说|死	“好，雁容，”江太太冷静的说：“我告诉你，天下最爱你的是父母，有什么问题你应该和母亲坦白说，不应该寻死！我并不是不开明的母亲，你有绝对的恋爱自由和婚姻自由，假如你们真的彼此相爱，我绝不阻扰你们！你为什么要瞒着妈妈，把妈妈当外人看待？”（第209页）
001.没有窗，哪有“窗外”？.txt	172	352-352	8	问|说|她说	凡是对人间世故稍有所知的人，都可知道单纯的爱并不一定对人好，常常反倒会害了别人。江雁容的母亲对她说“我所做的一切，无论是对是错，全基于我爱你”一段话，言外之意，好像是说母爱是至上的，母爱导致的错误是可以被原谅的。这种倾向，在我受过思想方法训练的人说来，完全不能成立。18世纪的日耳曼寓言家Magnus Gottfried Lichtwer就早已指出盲目的热心只能坏事；同样的，我们也不能相信单纯的亲情就是盲目热心的护符。试问世间多少悲剧，不是打着“母爱”的旗号做出来的？试问又有多少自私与愚昧，不是亲情之下的痛苦产品？我们有新头脑的人，岂可以随随便便接受老一代的感情攻势吗？又岂可以不加批判的接受他们打着“善意”招牌而来的落伍安排吗？
001.没有窗，哪有“窗外”？.txt	176	360-360	8	问|说|琼瑶	读了这段话，我们不得不说：如此方向的“商榷”，是“商榷”不出好名堂来的。我们忍不住要问，什么叫做“使得大家认为恋爱是不分年龄及身份的，而我们则不能强调这一点”？根据琼瑶的原书，在爱情本质上已经写得不够清楚了，想不到电影一来，竟又增加一重浓雾！这是头脑明白的人绝对不敢领教的。赵刚又说：
001.没有窗，哪有“窗外”？.txt	217	442-442	8	问|说|窗外	对《窗外》的女主角说来，她对“孝顺”的观念，显然是承继了传统上的矛盾与荒谬。她曾努力去想做“好女儿”（第26页），可是她“总是失败，在家里不能做好女儿”（第26页），因此她精神极度痛苦。在痛苦的边缘，矛盾心理激发了江雁容的怀疑，她会这样的质问：
001.没有窗，哪有“窗外”？.txt	259	526-526	8	答|琼瑶|窗外	我的答案是：如果“这一代青年的梦和希望”竟是花呀、草呀、月亮呀、“淡淡的哀愁”呀、妈妈的话呀、罪恶感呀、传统的性观念呀、皱眉呀、无助呀、吟诗呀、苍白呀……这一套的话，那么这本《窗外》的作者，显然是这些“梦和希望”的代言人。岂止是代言人，她还是他们的偶像，她的书是他们的经典。她在传统的集中营里面，为软弱的一代编织了新的文网，使他们更僵化了思想，走向了做顺民之路。这些“罪状”，又岂是善良的琼瑶想象得到的吗？
001.没有窗，哪有“窗外”？.txt	297	602-602	8	最后|结果|死	这该不是巧合吧？这种王宝钏式的“等待”思想是不会有好结果的。多少女孩子死心塌地等她们的“留学郎”，等呀等的，等到最后还是“望穿秋（海）水不见伊人”。这一切的一切都证明闺秀派跳不出传统的死角！
001.没有窗，哪有“窗外”？.txt	305	618-618	8	原来|说|抓	对于十几年来台湾文坛的作品，我只在一干“卫道者”的“义务宣传”之下，看过小半本郭良蕙女士所写的《心锁》。郭女士为了这部书，丟了写作协会的会籍，“正人君子”群起而攻之，骂她“下流”“无耻”。我不信邪，偏要看看它“败坏名教”到什么程度。于是，忍痛花了八元新台币在台中的旧书摊上买到一本。原来论露骨它不及《查泰莱夫人的情人》，论含蓄不及陈定山先生的《五十年代》（我是在《中央日报》的连载栏里，游目所及，正好看到华子鱼和还珠灯花一熄，便已玉种蓝田的那一段）。格调低下，文字粗俗，以言文艺，少说点，起码还差孙猴子一个筋斗云那样远的距离。我看未及半（另外一大半实在没有兴趣再看下去了，只好自认倒霉，把它填了字纸篓），似乎已能意会出郭女士写这书的心理，即一方面她想迎合一般读者的“低级趣味”，以她的“大牌”来写一本这样的书，必能刺激读者的胃口，造成畅销，狠狠地捞上一票；另一方面，她又没有力量真正冲破“礼教”的堤防，不敢“离谱”得太远，怕遭受传统的鞭挞而致无所容身。像这样粗制滥造、藏头露尾的玩意儿，原不值得多加理睬，让它自生自灭好了。偏有一些“完人”“圣（读如剩）人”，和“贤（读如嫌）人”硬要去揭发它、贬斥它，以致像我这样本来不想看的人，也正在好奇心的冲动下，给抓了一次大头，真是冤哉！枉也！闲话表过，言归正传。
001.没有窗，哪有“窗外”？.txt	309	626-626	8	说|杀|死	再往深一层研究，她凭什么敢于这般专横？江雁容凭什么要“撕碎我的心，来做你孝顺的女儿”？一言以蔽之：“传统”！罪恶的传统！在“子甚宜其妇，父母不悦出”。在非“父母之命”不得为婚的传统支配之下，儿子是替父亲讨老婆，女儿是替母亲嫁丈夫，当事人不过行礼如仪而已。所以我说这个“滥”传统就是他们生杀予夺的权源，它像一方硕大无朋的化石，僵硬、冷酷地压在每一个历史儿女的头上，寒光四射，鬼气森森，使你不敢怀疑、不敢抗议、不敢踰越。被压的人，只能匍匐以死，畏缩以求自全，看不到天日，看不到外面广大的世界。江雁容的妈妈，就是在这个传统的包庇之下，才敢横行霸道，一手造成了三个人的悲剧。而江雁容，与其说是撕碎她的心，做这个老婆子的孝顺女儿，毋宁说自认无力反抗传统的迫害，不得不扯起白旗，走向传统的祭坛。
001.没有窗，哪有“窗外”？.txt	319	646-646	8	说|死|治	“这个轨，一方面统治者用它来控制人心，镇压社会，从而巩固他们既得的利益；另一方面，孔、孟之徒则用它来排斥‘邪魔外道’，建立学术、思想上‘唯我独尊’的偶像。”就这样，大家都做了“君要臣死，不得不死；父要子亡，不得不亡”的“忠臣”“孝子”。就这样，我们这个社会，是循着这一条环形的轨道，在那里兜了二千多年的圈子，而永远走不出迷宫的。有些西方学者说：“东方文化，是一静止的文化。”孔、孟之徒对此不能也不敢置一词。为什么？一、事实俱在，不容否认。二、他们对内虽然顽强，对外却太脆弱。他们是外强中干。
001.没有窗，哪有“窗外”？.txt	339	686-686	8	问|说|死	许多问题要深切的反省才能觉悟，如果我们承认今日的文坛是一座象牙塔、是一间暗室，我们便该有勇气走出来。象牙塔外是什么？象牙塔外是一片光辉灿烂的世界。象牙塔外的道路该怎么走？我们应该开拓我们写作的领域、增加我们写作的题材，把我们的笔投向社会的每一阶层、每一角落，写出“除花草月亮和胆怯的爱情外”，更多人生真实生活的一面。这些人生活中并没有那么多属于爱情的烦恼，但他们却生活在最真实的人生中：生育呀！疾病呀！贫穷呀！死亡呀！这便是他们的生活。他们并不生活在夜总会、歌台舞榭里，他们更不会终日冥想什么花、草、月亮，他们没有忧郁，却有烦恼、烦恼今日的米粮。没有梦却有盼望，盼望明日仍有生存的力量。对于这些有血有肉的人——那些妓女、码头苦力、住在违章建筑及低级军眷区中的女人孩子们，有谁去关心过他们如何在生活？他们的灵魂可也曾得过抚慰和滋养？我们应该用文字表现出我们这个社会的阴暗和龌龊；用文字启发隐藏在我们大众生活中许多不为人重视的问题。我们的文字应该写出时代的苦难和光明、刻画群众的悲泣与欢呼。而不必如你所说的“顺着小说的畅销性”，而用欺世的手法写那些剑侠、神怪、侦探的新神话和新童话，以致令沈刚伯、朱汇森、萨孟武、赵兴中、郑振华等童心未泯的学者名流亦爱之不舍（见《中央日报》1965年7月2日第四版《你爱看武侠小说吗？》），更不可用“媚世”的手法写那些远离现实人生的“彷徨的”“强说愁的”“如烟云梦幻般的”的新梦话派爱情小说，而使得广大无知的青年跟着一块做梦。
001.没有窗，哪有“窗外”？.txt	344	696-696	8	说|死|窗外	历史是时代的一面镜子，文学是人群生活的写照，历史家的笔和文学家的笔应该同样为人类文明担负起承先启后开展光明远景的责任。一部《飘》、一部《战争与和平》、一部《双城记》……不知写出了多少人类奋斗的血泪和群众的心声，写出了人性的尊严和光辉。为什么我们的作家仍不肯放弃那些“陈腐的、落伍的、八股的、神怪的，闺秀派的”毫无价值的作品，而为我们这一个时代也写下“大刀阔斧、动人心魄”的几笔呢？难道你们愿意永远让李敖一个人靠他的“酸臭文章”“暴得大名”洋洋得意，而你们却忍气吞声的躲在“象牙塔”里的一方“暗室”中吗？出来吧！蒋小姐、更多的作家们，如果你们都肯走出《窗外》，舍弃黑暗走向光明，我敢担保像李敖这个好管闲事“乱写文章，妖言惑众”的“文化太保”，一定心甘情愿的去做“文化白痴”，销声匿迹的醉死在他的酒杯里。你说是吗？酒鬼李敖！
001.没有窗，哪有“窗外”？.txt	362	732-732	8	问|说|他说	有人认为“男女相悦，基于天性，就没有一件事是不能做的，是有程度之分的。”拥抱接吻是爱的表现，“发生肉体关系”，也是爱的表现，没有区别，也不该受任何约束，限制。他说“杂交”是人类的“先天性”，没有什么叫“不纯洁”或“不纯洁”的问题。这种论调，似乎很新，很进步，很“解放”。不幸所用的论证：“杂交”，开了倒车，那是未开化的原始人类的行为呀！
001.没有窗，哪有“窗外”？.txt	407	822-822	8	说|笑|琼瑶	说到这里，琼瑶说：“在我没有看到李敖那篇文章以前，我还不知道当妓女是要先开刀的。”接着她笑了笑说：“这些题材，最好还是留给李敖自己去写吧！”
001.没有窗，哪有“窗外”？.txt	415	838-838	8	说|她说|死|琼瑶|窗外	但，李敖曾在写文章批评琼瑶著的《窗外》，就是琼瑶的自传，并且劝琼瑶该去写妓女、矿工、和冤狱中的死囚，这一点，使琼瑶觉得李敖又很可怜了，她说：“在我的生活中，无法去了解妓女、矿工的生活，至于冤狱的死囚，我根本不相信会有那样的人和事，所以无法去写，而且也写不好，只好留待李敖自己去写了，但李敖对一切都否定，连他自己在内，他真是太可怜了。”
001.没有窗，哪有“窗外”？.txt	416	840-840	8	问|答|说|她说|琼瑶	当时有人问琼瑶，愿不愿意把她的话，由她自己执笔写文章去答复李敖，她说：“无此必要。”（五十四年十月五日台中《台湾日报》）
001.没有窗，哪有“窗外”？.txt	422	852-852	8	有一次|琼瑶	琼瑶对于外界对她作品的评论，她非常喜欢听，也喜欢看，更喜欢在里面找到一些新的可贵的意见。有一次一位读者提供了一个宝贵的意见，她认为非常可取，把一部分排好的版子作废，改写重印。
001.没有窗，哪有“窗外”？.txt	432	872-872	8	死|琼瑶|窗外	自《窗外》出版后，文学工作者们，好像在沙场上失利投降的群众，争先恐后，狼狈不堪，且沾沾自得的被琼瑶驱赶着又向那走过的烂泥路上狂奔，并以为是进步，为此，我以为流一滴泪都不值得！因为这种糟蹋文学价值的行径，对社会无丝毫利益，在一部文学中失缺广大的社会人的典型，就丧失了社会生活的标准，更缺乏人生的前进方向，还有何真理性？亚里斯多德如以文学的价值判断我们的写作成绩，他也会气死的。“这怎么是文学的呢”!“这简直是日记”!（五十五年五月一日阳明山《阳明》第五期）
002.开窗以后.txt	10	19-19	8	问|说|他说	有人认为“男女相悦，基于爱情，就没有一件事是不能做的，是有程度之分的”。拥抱接吻是爱的表现，“发生肉体关系”，也是爱的表现，没有区别，也不该受任何约束、限制。他说“杂交”是人类的“先天性”，没有什么“纯洁”或“不纯洁”的问题。这种论调，似乎很新、很进步、很“解放”。不幸所用的论证：“杂交”，开了倒车，那是未开化的原始人类的行为呀！
002.开窗以后.txt	29	57-57	8	说|笑|琼瑶	说到这里，琼瑶说：“在我没有看到李敖那篇文章以前，我还不知道当妓女是要先开刀的。”接着她笑了笑说：“这些题材，最好还是留给李敖自己去写吧！”
002.开窗以后.txt	33	65-65	8	说|她说|死|琼瑶|窗外	但，李敖曾写文章批评琼瑶著的《窗外》说，就是琼瑶的自传，并且劝琼瑶应该去写妓女、矿工和冤狱中的死囚，这一点，使琼瑶觉得李敖又很可怜了，她说：“在我的生活中，无法去了解妓女、矿工的生活，至于冤狱的死囚，我根本就不相信会有那样的人和事，所以无法去写，而且也写不好，只好留待李敖自己去写了，但李敖对一切都否定，连他自己在内，他真是太可怜了。”
002.开窗以后.txt	34	67-67	8	问|答|说|她说|琼瑶	当时有人问琼瑶，愿不愿意把她说的话，由她自己执笔写文章去答复李敖，她说：“无此必要。”
002.开窗以后.txt	35	69-69	8	说|笑|琼瑶	虽说“无此必要”，但是琼瑶的机关刊物《皇冠》上，1966年5月第一百四十七期里，却有小凤的《一杯茶，一盏灯，一枝笔》，宣称“恶意批评，一笑置之”！——
002.开窗以后.txt	56	111-111	8	问|说|杀	问题却在，“牛刀”不应该被拿出来杀这种无名的“鸡”。花二万多字的篇幅，许多时更不惜咬文嚼字去推翻这本变相四毫子小说的价值，不是大丈夫所屑做的事。
002.开窗以后.txt	94	187-187	8	说|笑|窗外	他批评《窗外》所表现的胆怯的爱情和花草月亮的世界，他笑这种“老掉大牙”的观念是荒谬而落伍，他告诉我们什么是爱情的本质；他所谓的感情和爱欲几乎不能分开，迂腐而又粗俗，缺乏深刻和严肃，简直和一般纨绔子弟没什么两样，这难道就是新鲜，就是前进吗？有多少社会新闻的主角在这种观念下演悲剧？有多少人因此在欲海中沉浮，李敖先生没有发现，他的文字里表现着一种肆无忌惮的习气，散布给人们的只是一种阴暗，一种迷乱，而没有丝毫阳光，因为，他自己心里没有阳光，“道德”两字对他来说是太奢侈的名词！
002.开窗以后.txt	99	197-197	8	说|她说|笑	最可笑的是，李敖又歌颂“父母于子无恩”的看法，她说“这是很明白的看法”，什么孝顺啊，做个好儿女啊，都是漆黑一团的传统观念，而且他表示“儿女的事，妈妈管不着”，我真不能明白为什么李敖先生在这方面也有“超人一等”的看法！
003.“花落谁家”与“头落谁家”.txt	32	63-63	8	问|说|窗外	刚才《窗外》电影的女主角说：电影明天在台北上映。她要我去看，我实在提不起劲。我对国产片倒尽了胃口。在国产片方面，我觉得非有一阵“较激烈的变革”，不能为功，不能在新世界里占一地位（哪怕是敬陪末座的地位）。到今天为止，堂堂中华民国的堂堂国产片，我看连敬陪末座的资格都不够。今天中国的电影问题，不止于你文章副标题中所说的“电影与小说”的分野问题，或是“作家和导演”的见解问题，而该是双方的资格问题——在世界性水准下的资格问题。否则的话，只是关起门来，“内争”彼此是非而已，“花落谁家”，又有什么分别呢？
003.“花落谁家”与“头落谁家”.txt	67	133-133	8	问|说|笑|请|琼瑶	他笑着说：“烟雨蒙蒙上演时，琼瑶女士写文章大大地捧我的场。想不到《花落谁家》上演后，琼瑶女士却又写文章大骂我了。不过，不管她是捧是骂，我问心过得去。我虽然改动了她的原著。未曾忠实了原著，可是，这也是她事先所表示的‘请酌情增改’呀！况且，我改动她的原著，也是想使这部戏的结局不要太悲惨，不要让寻找娱乐的观众，惆怅满怀地带着一脑子的不健康思想离去。”
003.“花落谁家”与“头落谁家”.txt	85	169-169	8	问|说|琼瑶	读五月十六日署名“江涛”者在贵报的读者投书，坦率而真诚的批评琼瑶女士的作品，使我有一种“拍案叫绝”的快感；对江先生文笔之锐，立意之善，深为感动。今天，我们为什么有那么多影响青年心理健康、消沉青年向上意志的败风坏俗的作品？这，一半固然是政府对出版管制方面执法不严，一半也是缺乏有勇气有正义的批评风气而任那些美其名为作家的不良作品猖獗横行。对江先生所说：“你（指琼瑶）的小说对于高中三年级以上的学生以及成人，可以说起不了什么影响，也谈不到产生不良后果的问题，对于初二至高二这四个年级的学生的影响，可就大了。”（我还要补充一句，对于小学毕业后，未升学的社会青年男女也是一样。）江先生这话真是一针见血，现在我以事实来说明。
003.“花落谁家”与“头落谁家”.txt	90	179-179	8	说|死|琼瑶	记得美国近代文学家威廉佛克纳在接受诺贝尔文学奖时说：“人之不死，不仅因为他有忍受的能力，而是因为他有灵魂和精神，能同情、牺牲和忍受。诗人和作家的责任就在描写这些，以提高人们的情绪、勇气、希望、荣誉、自尊、同情、怜悯、牺牲和光荣，帮助他们忍受困难。”他这几句话，明确的指出了一个作家对他的作品和他的读者所负的“责任”。佛克纳所说的“人之不死”，也就是我们中国所说的“不朽”，我不知道琼瑶女士在“关起门来”“创作”她的作品时，是否考虑到对读者对社会的“责任”？
003.“花落谁家”与“头落谁家”.txt	99	197-197	8	故事|王引	当王引先生看过我撰写的《三朵花》剧本后，曾表示不适合需要，为了星马观众，他希望增加很多素材，故事结尾要大团圆、人物戏剧化，片中需有六支歌。我表示无法同意。
003.“花落谁家”与“头落谁家”.txt	161	321-321	8	说|杀|琼瑶|王引|海明威	第四：王引又说：“琼瑶女士在文章中提到海明威的自杀，是因为世人对他的不了解。我不相信琼瑶女士如今将自己和海明威相提并论，琼瑶女士的文学修养，已经到了海明威那种炉火纯青的境界了吗？”
003.“花落谁家”与“头落谁家”.txt	167	333-333	8	问|说|琼瑶	一个伟大的文艺工作者，他不但应具备优越的才华，而且要有接受批评的勇气和雅量。我们今天在高唱“国片起飞”，我们不得不注意它的量和质的问题，为了达到完美的境界，我们需要敢言的批评家，正如琼瑶所说：“但我不能为了怕被恶意攻击，就抹煞良心说它好，或者保持沉默。”
007.居浩然论“硬抑别兴”.txt	11	21-21	8	问|说|治	台湾的学生不敢闹学潮，却会打小报告。像我这种不受欢迎的老师，要不是身家历史清白，反共立场坚定，早已给小报告打入地狱了。我曾亲眼见到学生所打的小报告，说我思想有问题。诸如我指出简笔字无法禁止，因此主张划一，并举“臺”字一律写成“台”字为实例，小报告就说我与共匪隔海唱和。同样的事情发生在罗家伦先生身上是明的，发生在我身上则是暗的，明枪易躲，暗箭难防，唯一苟全性命之道只有思不出其位，话不涉政治。由此可见，在力求安定的教育政策下，最适于生存的老师乃是陈旧的话匣子（连电唱机都嫌太新），每学年将已经发黄的旧讲义照本宣科一番，无一语涉及题外。平时上课不管学生懂不懂，也不许学生发问，考时凭印象发奖，貌似恭顺的九十分，很少见面的八十分，从不上课而考试时突然出现的七十分。这样的老师怎么能不受学生欢迎？欢迎之不暇，又怎么会打他的小报告？
019.校书别记.txt	3	5-5	8	有一个|说	俞大纲要在《文星》出版他的《戏剧纵横谈》，他跟孟能说：“出这本书有一个条件：我要一个人替我先看一遍原稿，这个人就是李敖，非得他先看一遍，我才放心。”孟能承命转来原稿，我随手记意见如下：
020.介绍一套你该一看的奇书.txt	9	17-17	8	说|杀|死	正因为我是以这种认识和怀抱来分类、来选择的，所以，这套奇书中，我“尽量表扬被压扁的异类思想，特别注重中国古书中的多样性、独创性与个性。因此，作者群中，入狱的、杀头的比例也颇大，这是一个必要的义举。——点燃旧日的火种，加添今后的光焰，这本就是我多年的一个心愿”。所以，在这套奇书中，中国人可以看到先于《论语》的《老子》、看到“其说颇乖僻”的王廷相《王氏家藏集》、看到反对迷信的吕才《阴阳书》、看到反对暴政的邓牧《伯牙琴》、看到“凡为帝王者，皆贼也”的唐甄《潜书》、看到死后被掘坟鞭尸的吕留良《吕晚村先生文集》……这些发扬志士仁人幽光潜德的别有用心，凡是细心而识货的中国人，都不难“神而明之，存乎其人”，自然无须我再加点化了。
020.介绍一套你该一看的奇书.txt	47	93-93	8	后来|问|治	中国古书虽然普遍受了政治与教条的污染，但是，在专家的精心处理下，仍旧不乏有温故知新的可能或残留。如何把这些遗产来番总归户、总整理、总提升、总推出，是有心的中国人的共同责任。这方面的工作，以半个世纪来的中国人做得最好。半个世纪来的中国人，他们受了新思潮和新方法的影响，比古人更知道如何读古书。以标点古书为例，古代人笨得不会标点，虽然汉朝屯戍西陲的木简中，已有标点的痕迹，但是古书有像样的标点，还是元朝以后的事。古人的笨还不止此，例如古书的书名多在篇名之后（所谓小题在上大题在下）；序多在一书之后；目录也在一书之后；甚至经文和传注不该分离却各自分离；而正文和旁记的字或文中自注的字该分离却又搅在一起。……种种鲜事，举不胜举。后来人就愈来愈聪明了，他们逐渐知道用科学一点的方法来处理了，知道该标点的要标点、该分段的要分段、该注解的要注解、该译成白话的就译成白话了。这套《中国名著精华全集》中，我尽量搜集半世纪来中国有心人在这一方面的成绩，有的甚至是海内稀见的（如我父亲李鼎彝选注的《资治通鉴》等）。我深信这些成绩，是现代中国人了解古书的唯一快捷方式。只有透过这种快捷方式，古书才有可读性，否则古书只是天书、只是专家学者的私脔而已，甚至专家学者也只能就本行的古书“从一而终”，隔行以外的古书，也照样啃不动。所以，这套《中国名著精华全集》用半世纪来的中国有心人的总成绩为抽样，精益求精、华中取华，这种特色，才能达成中国古书的全面性进入现代分类、成为现代读物，“把现代人看古书的问题，得到满意的一次解决”。
021.不论见望，斜眼必矣！.txt	8	15-15	8	笑话|说|笑|陶渊明|梁启勋	梁启勋《曼殊室随笔》述一笑话，说陶渊明乃斜眼之人，因为采菊东篱却又能见到南山者，只有生来斜眼者才能办到。
001.没有窗，哪有“窗外”？.txt	181	370-370	7	问|说	这段话的问题更大了。什么叫“康南之所以爱雁容，是一种‘情势所迫’”？“迫”个什么？男人爱女人是天经地义，有何“迫”可言？又和“爱女儿”有什么必要的关系？把这些不相干的扯在一起干什么？至于说“因为怀念妻子而发生这件事，在意识上就会有先天性的不纯洁感”云云，更是我不明白的话。什么叫“先天性的不纯洁感”？从两性社会学来看也好、从文化人类学来看也好、从性的生物学来看也好，人类“先天性的”毛病，赵刚可愿知道本是“杂交”（promiscuity）的吗？人类的“先天性”，既然不过如此，赵刚可知道“纯洁”云云或“不纯洁”云云，都是没有“认知意义”（cognitive meaning）的话头吗？
001.没有窗，哪有“窗外”？.txt	265	538-538	7	问|笑	我们要问：今日“青年人的生活”像是个青年人的生活吗？今日“青年人的感情”又是个什么样的糟糕感情呢？今日“青年人的幻想”又何等可笑呢？在这些现状之下，大家彼此“心有灵犀一点通”是通不出什么名堂来的，大不了是相对唏嘘同声咨嗟而已。大堆人中，甲和乙没有什么意见上的不同，丙和丁又没有什么观点上的两样，大家是那么样的相似，相似得没有奇思、没有个性、没有不受老顽固压榨过的思想。我们手执笔杆的人，面对这些软趴趴的风气，我们怎么能够也随波逐流呢？我们一定要站起来：告诉青年人，什么生活才该是他们应过的生活、什么感情才该是他们应有的感情。我们要敲打出一种声音，然后从他们身上，得到这种声音的回响；我们不该附和着他们，与他们的错误“灵犀一点通”，用做“共鸣”式的二重奏！
001.没有窗，哪有“窗外”？.txt	285	578-578	7	抓|请	我把季季请出来感到非常抱歉，我记得我曾花六块钱的车费专程到《征信新闻报》社去花三块六毛钱买她的《来自荒冢的脚步》。我所以颁给她“季军”的代表，是因为她的行动是反“闺秀”的，而她的作品却在闺秀派的路上兜圈子，就像手里抓着“四五条”、来了张“七条”，打了没有五、六、七的“姐妹花”，不打怕“合不倒”的犹疑心理。
001.没有窗，哪有“窗外”？.txt	336	680-680	7	杀|死	任何一个懂得“明哲保身”的人，在面对着这样多敌人时一定都会知难而退，但是李敖这神经病第三期的“自杀狂”却愈战愈勇，大有“占着茅坑穷拉屎”“吃定了”的味道。可是他没想到这年头茅坑也不能久蹲的，因为有许多“不但没屎连屁也没有”的家伙也想往里挤，好闻闻臭气过瘾。李敖赖在里头，拉个没完，他们在外头等急了，一定干脆一不做，二不休把个李敖推下茅坑，而且落井下石，让李敖“不明不白”的死个遗臭万年。李敖这笨蛋，他难道不知道这些家伙的心计吗？我想李敖再笨也不致笨到如此程度，但他为什么要得罪了官阀又得罪学阀？除了“独白”之外，又不甘寂寞的选择了批评家的道路？因为他迷信着：
001.没有窗，哪有“窗外”？.txt	354	716-716	7	说|哭	李敖写文章把今日中国文坛分为“十派”，并且补充说还有“漏网的”一派，就是，“春宫派”。其实这一补充，也是用来烘托前“十派”的，用意是在加强其“乌烟瘴气”、“鬼哭狼号”的程度。
