file	paragraph	line_start	line_end	char_count	score	snippet
012.中华大赌特赌史.txt	25	49	49	144	3	在一册日本人和美国人合著的《麻将入门》（Mah Jong For Beginners）里，第一句话，就称麻将是“中国的国戏”（The National Game of China），岂但是“国戏”，麻将同时也是中国的“国赌”，关于这种国戏和国赌，吾友居浩然先生的一段奇文，道尽了它的伟大：
012.中华大赌特赌史.txt	28	55	55	174	4	黄帝子孙之好打麻将，至少已有四个世纪的历史。麻将的前身是“马吊”，当时还是四十张纸牌阶段。故杜亚泉在《博史》里怀疑：“西洋纸牌（扑克）与吾国古代之马吊牌，有相当之关系，因其类似之处甚多。”可是在这方面，这回轮到洋鬼子不进步，而是我们进步了。我们的马吊牌，已随着时间的演变，立体起来，四百年精益求精的“摸索”，终于演变出一百三十六张堂堂之阵的麻将军！
012.中华大赌特赌史.txt	29	57	57	292	4	麻将军征服了中国还不过瘾，在光绪三十三年（1907），又继薛平贵之后，开始东征。不料日本这个民族，却与咱们迥异：第一、日本人勤劳，没有这么多闲工夫来浪费，所以麻将流行不起来；第二、日本人入“道”之风太浓，本来赏花、钓鱼、喝茶、下棋等等清爽之事，都被日本人“花道”“钓道”“茶道”“书道”“棋道”等等认真起来，麻将一门，也不例外。日本有“麻将联盟”，有最高手川崎...
012.中华大赌特赌史.txt	34	67	67	155	3	我们走遍世界，可曾看见哪一个长进的民族，文明的国家，肯这样荒时废业的吗？一个留学日本朋友对我说：“日本人的勤苦真不可及！到了晚上，登高一望，家家板屋里都是灯光；灯光之下，不是少年人蹲着读书，便是老年人跪着翻书，或是老妇人跪着做活计。到了天明，满街上、满电车上都是上学去的儿童。单只这一点勤苦就可以征服我们了。”
012.中华大赌特赌史.txt	35	69	69	85	5	其实何止日本？凡是长进的民族都是这样的。只有咱们这种不长进的民族以“闲”为幸福，以“消闲”为急务，男人以打麻将为消闲，女人以打麻将为家常，老太婆以打麻将为下半生的大事业。
012.中华大赌特赌史.txt	36	71	71	161	4	现在，三十九个年头过去了，我们的国赌还照样是我们的国赌，可是黄帝子孙已失掉了二十三亿一千六百二十九万天的光阴。后悔、懊丧又有什么用？真正的问题，还是目前如何应付这位麻将哥儿。硬禁当然不是办法，因为真正的关键，不在打麻将，而是不打麻将大家干什么？这个问题解决了，麻哥儿才能解决。否则的话，“禁赌”“禁赌”，只是一句口号罢了！
012.中华大赌特赌史.txt	39	77	77	110	5	首先我要指出，如果“圣之时者”的孔老夫子生于今日，他是不赞成硬性禁赌的。证据是孔老夫子曾说：“饱食终日，无所用心，难矣哉！不有博弈者乎？为之犹贤乎已。”这是明明指出：与其“饱食终日，无所用心”，倒不如打打小牌、下下小棋。
012.中华大赌特赌史.txt	40	79	79	368	5	可是，尽管孔夫子早已有言在先，但他的信徒们总还觉得，博弈之事还是要不得，还是禁掉的好。从陶侃把博弈戏具投江，到唐律的“各杖一百”，到元刑法志的“杖七十七”“加徒一年”，到明律清律的“杖八十”。到民国暂行刑律、旧刑法，乃至刑法中的“赌博罪”……我们都不难看到一串串禁赌的规定。可是事实显示给我们的是：自古以来，赌风之盛，却“何代无之”！铁的事实总超过纸的法律，历...
012.中华大赌特赌史.txt	42	83	83	78	4	我也听说过一些警察先生的看法，如：“在这里打麻将的是好公民！不打麻将，在外面乱跑，惹事生非，岂不更坏？”说这话的人，我认为他已可写出英国皇家委员会的结论了。
012.中华大赌特赌史.txt	45	89	89	245	4	写这篇文字的人，是个早就“戒赌”的人，“戒赌”的理由并非有畏于管区警察，而是觉得赌太浪费时间，这是个最大的理由，终于使我连个小牌也不打了。我如今已是个成功的不参加任何有赌的行为的人（当然包括买奖券）。但这一成功，我始终认为压根儿与“道德”无关，也与“法律”无关，所以我也难赞成用“道德”或“法律”的尺度，劝人或罚人。真正的关键还是前面说过的老话：不赌大家干什么...
013.且从青史看青楼.txt	7	13	13	167	3	现在粉饰中的卖人肉行业，形式上只妓女户，骨子里却包括酒家、地下酒家、舞厅、地下舞厅、理疗院、和马杀鸡性起的理发厅。我们细察这些粉饰中特色，穷本溯源，会有“手足之情”式的发现，就是：现在妓女户与酒家等的演变，有固有文化的背景——有的与固有文化貌合神离，有的与固有文化貌离神合。它们在许多方面，蔚为中国文化的特色，而被洋鬼子望“中”兴叹。
013.且从青史看青楼.txt	10	19	19	259	3	中国最早的娼妓，是最早进入制度化的一种行业。管仲治齐国，就设有“女闾”，女闾就是公娼——不是公家准许的窑子，而是官办的窑子。这是中国最早的“公营企业”，开办目的，是增加国库收入。《坚瓠集》续集里说：“管子治齐，置女闾七百，征其夜合之资，以充国用。此即花粉钱之始也。”这就是说，齐桓公九合诸侯、一匡天下，经费来源，部分却是吃软饭吃来的，实在不怎么光彩。孔夫子说没...
013.且从青史看青楼.txt	11	21	21	199	3	管仲时代妓女的主要来源，是奴隶，就是所谓“奚”。奚字在象形文字中，是“手持绳圈套女人”，套到女人操皮肉生涯，加入公营企业，这种妓女，就是“官妓”。官妓的制度在中国持续极久，《吴越春秋》说“越王句践输有过寡妇于山上，使士之忧思者游之，以娱其意。”就是官妓。《万物原始》说“汉武始置营妓，以待军士之无妻室者。”就是官妓。《南史》说齐废帝“每夜辄开后堂……至营署中淫...
013.且从青史看青楼.txt	16	31	31	243	3	因为没有自由，所以任凭处理，前程莫问。汉朝本来对“群盗妻子”发配为营妓的，但是李陵行军时，发现她们，就一律给杀掉；宋朝平北汉，北汉“献官妓百余人于宋”；胜利者意犹未足，还“夺其妇女随营”。宋朝的官妓，从宽录取，不但把罪人家属当公娼，甚至把良家妇女“系狱候理者”（在看守所中等待判决的）都派上用场！甚至公然去抢来，逼良为娼！或者干脆诬陷良民为盗匪，以便将家属收为...
013.且从青史看青楼.txt	18	35	35	171	3	这就是酒家的前身。现在中国人很难知道：酒家原来是官办的，最早的目的是推销政府造的酒，“以充国用”。这是一个立身谨严的政治家王安石出的怪主意。王安石本人，在别人请他吃饭以妓作陪时候，拒绝入席；但他却和管仲一样，为了“以充国用”，竟不惜油然而生“皮肉之见”，使政府大吃其软饭。这些大政治家的举措，使人想到那句西方谚语——“伟大的人有伟大的错误”。
013.且从青史看青楼.txt	24	47	47	100	3	这段文献，透露了两种“家居”情况：第一种家居，是“缙绅”先生在家里叫姑娘，姑娘做应召女郎；第二种家居，是姑娘在家里接客，姑娘做陶公馆式私娼，两种家居都可逃掉政府的禁令，使官妓制度，遭到反托拉斯的抵制。
013.且从青史看青楼.txt	25	49	49	115	4	《五杂俎》书里又提到“京师教坊官收其税钱，谓之脂粉钱”的话，说明明朝政府仍在吃软饭。政府立场既然如此不道德，想用法律要求公务员道德，自然也就根本行不通。《尧山堂外记》收有明朝三“杨”开泰的宰相（杨荣、杨士奇、杨溥）联袂狎妓的故事：
013.且从青史看青楼.txt	26	51	51	127	4	三杨当国时，有一妓名齐雅秀，性极巧慧。一日，令侑酒，众谓曰：“汝能使三阁老笑乎？”对曰：“我一入便令笑也。”及进见，问来何迟？对曰：“看书。”问何书？曰：“烈女传。”三阁老大笑，曰：“母狗无礼。”即答曰：“我是母狗，各位是公猴（侯）。”一时京中大传其妙。
013.且从青史看青楼.txt	28	55	55	284	3	其实，明朝这种知识分子与妓女的情孽，本是渊源有自的，早在唐朝就大为流行。唐朝知识分子以走动秦楼楚馆为正业之一，从元白到李杜，无一例外。在杜牧的诗里，可以看到太多太多“不饮赠官妓”“娼楼戏赠”的作品，从这些结果看，中国娼妓不但达到了“以充国用”的特殊效果，又给中国饮酒作乐的知识分子“以充文用”，风化出他们笔下的文学。流风所及，中国文人几乎无一不跟娼妓饮酒作乐，...
013.且从青史看青楼.txt	32	63	63	105	3	因为特色只此一家，由特色而来的历史，自然也就别无分号。中国历史中，有一种“家妓”。家妓是养在豪门中的妓女，算是自备的歌星、舞女兼酒家女，还没有资格做姨太太，要生了儿子，才有资格做姨太太。两晋南北朝时，家妓最多：
013.且从青史看青楼.txt	40	79	79	173	3	别以为家妓只是豪门自己的规矩，其实是依法有据的。唐朝法令规定：“三品以上听有女乐一部，五品以上女乐不过三人，皆不得有钟磐乐师。”可见官做大了，就可以依法在家开“妓女户”“歌舞班”玩。相对的，官不够大，自然就不能乱开。《南史·王宴传》：“宴从弟诩，位少府卿，敇未登黄门郎，不得畜女妓。诩……以畜妓免官，禁锢十年。”就是一个教训，——女人岂是你玩的！
013.且从青史看青楼.txt	41	81	81	450	4	由于窑子开到家里，一个有趣的现象发生了，就是古今名称的混乱。现在人称自己太太做“内人”，如果这位太太是“从良”了的，倒真名副其实。原来唐朝称妓女叫“内人”。《教坊记》里说：“妓女入宜春院，谓之内人。”张佑的诗说：“内人已唱春莺啭，柳枝傞傞轻舞来。”都特指妓女。可见从“家妓”观点看，妓女倒真正是内人，老婆反真正不内。要内，至多也该叫“内子”。内子照《礼记》、《...
014.古书新见.txt	2	3	3	177	3	清朝的张文襄公（之洞）在他的名著《书目答问》后面，曾有一段“劝刻书说”，其中要求“凡有力好事之人，若自揣德业学问不足过人，而欲求不朽者，莫如刊布古书一法”。他进一步指出：“但刻书必须不惜重费，延聘通人，甄揭秘籍，详校精雕，其书终古不废，则刻书之人终古不泯。……岂不胜于自著书自刻集者乎？且刻书者，传先哲之精蕴，启后学之困蒙，亦利济之先务，积善之雅谈也！”
014.古书新见.txt	3	5	5	130	3	张之洞这段话，很能道出前人编刻丛书的心理，这种心理不外是“欲求不朽”、“传先哲之精蕴”、“启后学之困蒙”、“利济之先务”、“积善之雅谈”。这种心理，九十多年下来，除了说法、名词有所更动外，并没有太大的变化。但究竟由于时代的演进，使今人对于丛书，又多了三点意义：
014.古书新见.txt	11	21	21	365	3	除了避免以版本问题影响普及和实用外，书籍的选择也是一个重要的项目。过去中国的图书，都是在“七略”和“四部”里打转，本身是粗疏的、混乱的、偏颇的，并且是矛盾的。例如所谓“经”、“史”、“子”、“集”四部，儒家的书何以独尊为“经”？而不同并为“子”，更进一步说，“子”又与“集”何殊？岂不都是个人才华的表现？并且，古人尊经等观念，又无形中垄断了其他学术的均衡发展，...
015.这样笨，还要做强盗！.txt	3	5	5	84	3	阿苏史是京都的一个地方官，常常晚上加班，回家很迟。有一天，加班加得特别晚，他坐牛车回家，心里不安，预感要碰到强盗。情急智生，他脱下衣服藏好，坐在车上，车前仍旧挂着帘子。
015.这样笨，还要做强盗！.txt	4	7	7	182	4	不久，果然来了五个强盗，赶车的、跟班的，见强盗来了，都丢下阿苏史，纷纷逃掉。强盗用刀挑开帘子，一看大笑起来，原来阿苏史头戴乌纱，脚穿白袜，手里捧着笏，光着屁股，正正经经坐在那里。强盗问他你怎么这么神经？阿苏史说：“不是我神经，是刚才碰到强盗，被剥豬猡了，你们来迟了。”强盗恍然大悟，叫道：“一定是多襄丸那小子先下的手，走，我们找他算账去！”于是手拿火把，一哄而...
015.这样笨，还要做强盗！.txt	5	9	9	39	3	阿苏史望着他们的背影，哈哈大笑：“马鹿野郎（八个牙露）！这样笨，还要做强盗！”
015.这样笨，还要做强盗！.txt	7	13	13	85	3	1933年，英国一代文豪萧伯纳，访问日本。在日本爱国者高叫征服中国的时候，他以讽世的口吻，告诉日本人：“日本人绝不能征服中国的，除非日本人能准备一个警察对付一个中国人。”
015.这样笨，还要做强盗！.txt	11	21	21	316	4	严肃的是英国史学家汤因比的。汤因比在萧伯纳谈话后，发表论文，指出一般人们认为日本发疯搞侵略，对象只是中国不是美国这种说法，是站不住的。汤因比说，抱这种看法的人，不了解疯子的行径。第一次世界大战时候，德国若在西线采取守势，不难在东线打垮俄国。俄国一垮，巴尔干各国和土耳其都是自己囊中物，何必先发疯，要把法国、英国、美国都搅起来，四面树敌呢？可是，德国的疯狂行径是...
015.这样笨，还要做强盗！.txt	13	25	25	286	7	可是，汤因比的忠告有什么用？发疯的人总归要发疯。日本在中国踩在夕阳里以后，果然动手惹老美。日本偷袭珍珠港，虎虎虎半天，证明不是老虎，而是一只大笨牛——不是其笨如牛，而是笨得根本是牛。丘吉尔在回忆录中，把桃太郎成牛记消遣备至。丘吉尔认为，为日本打算，日本如果非打不可，也该打英国，不该打美国。那时候美国国会，仅以一票之差，通过延长征兵法案，如果不以一票多数通过，...
015.这样笨，还要做强盗！.txt	14	27	27	38	3	最后，日本打了中国又打了美国，史学家汤因比的预言，完全兑现，日本开始自杀了！
015.这样笨，还要做强盗！.txt	15	29	29	248	4	自杀，对日本说来，是“武士道”行为。一般人了解武士道，大都被它的浪漫与壮烈所吸引，而忽略它的传统。大家看到日本武士的切腹，切得那样浪漫、那样壮烈，只惊叹他们的从容，而忘了这种信仰，实际踩在一种先天不足的基础上。日本武士的信仰来自封建制度下的一姓打手信仰，武士道的先天只是一种“走狗道”、“保镖道”。它一开始是制度化的，年深月久，转为道德化。但是，不论怎么转，它...
015.这样笨，还要做强盗！.txt	16	31	31	83	3	如果日本人只来武士道，倒也好办。武士道比较糊涂，不喜欢打小算盘，不会计算，虽然性好闹事，可是闹不大，还没有大危险。但当武士道跟另一种“町人道”合流的时候，麻烦就来了！
015.这样笨，还要做强盗！.txt	23	45	45	267	9	19世纪的英国首相狄士累利，有一句名言，他说“谎话有三种：谎话、可恶的谎话和统计学。”（There are three kinds of lies： lies, damned lies, and statistics.）统计学这种科学方法，和东洋参一样，消受不好，就大受其害。日本町人喜欢打小算盘，抓到了统计学，认为独得其秘，开始大统其计，什么都一厢情愿的统计...
015.这样笨，还要做强盗！.txt	25	49	49	84	6	东洋统计学公算太平洋战争，毛病不在算出第一仗打得贏打不贏，而在没算出打贏以后怎么样。就是说，不在能不能打下马蜂窝，而在打下以后怎么样。日本军阀和财阀的致命伤，实际在此。
015.这样笨，还要做强盗！.txt	27	53	53	341	3	辽耶律德光入中原，群盗大起，烦得耶律德光说：“我不知中国人难制如此！”乃引兵北归。小日本那么多“支那通”，却不知道“中国人难制”。中国人难制，连中国人自己都制不好，哪里轮得到小日本来制？长虫吞象，真不知天高地厚。日本支那通听到中国人南蛮鴃舌，有的把日本念成“一本”（江西佬）；有的念成“二本”（湖北佬）；有的念成“四本”（宁波佬），弄糊涂了，不晓得自己是老几、...
015.这样笨，还要做强盗！.txt	28	55	55	205	6	何况，东洋统计学家在公算第一仗的时候，也因为“海贼酢”（lka Su）来得太多，结果善后难以料理。日本打中国，一开始想到日俄战争模式，但日俄战争每天军费只是三百六十万，打中国每天光前线就要五百万，第一个月的开支就超过日俄战争十九个月的总和。日本预估的“三月亡华论”都不准，六个月也亡不下来。七十三届国会上，近卫首相硬着头皮说：“以后我们要准备做比以前更大的牺牲...
015.这样笨，还要做强盗！.txt	31	61	61	155	5	一个人一只脚插到泥里，拔不出来，至少要做到一点，就是避免另外一只再插入，避免再制造新的祸因。但是这种聪明，日本当权派绝对没有。如果有，早就不会来卢沟桥事变了。九一八事变，日本已吃下东北，还没有消化掉，又要吃华北。宇垣看出这种危机，他说：“满洲建设还没完，又发生中日危机，等于同时抓两只兔子，最后一个也抓不到。”
015.这样笨，还要做强盗！.txt	32	63	63	113	3	但是，日本走的路，却是抓第二只兔子，并且用短脚大竞走。山本五十六以联合舰队司令地位，先警告手下不得对珍珠港偷袭有异议，然后向上面摊牌，不批准，就辞职。第三只兔子就这样抓起来，结果抓的不是兔子，而是老虎尾巴。真正“虎！虎！虎！”
015.这样笨，还要做强盗！.txt	35	69	69	160	3	东条的行为不是东条个人的行为，东条的疯狂也不是东条个人的疯狂。看了《桥本日记》的人，都不难看到日本少壮军人“尾风”（tail wind）对带头的影响，日本的“平均公民”既然如此走火入魔，东条的行为与疯狂，只不过代言代表而已。日本的“尾风”与“平均公民”，有几个不赞成打中国的主意？有几个不赞成“八纮一宇”征服世界的迷梦？
015.这样笨，还要做强盗！.txt	39	77	77	90	4	“西学为体”可使日本平步青云；但是“日学为用”却使原子弹平步青云，第一颗原子弹炸到广岛的时候，日本防空总部接到的报告是：“投弹无数！”——最后还是统计得一塌糊涂，不知投弹只有一颗！
015.这样笨，还要做强盗！.txt	41	81	81	292	5	据吉田茂总计：1945年8月15日，日本在完全枯竭中停止作战。这个历史上最大的错误估计，使日本过去的许多成就，都为之殉葬。战争使日本损失了六十八万平方公里的领土，差不多是战前的一半。战争使日本死了两百万人，毁了二百五十万栋房子，首都出现三百万吨垃圾！更严重的是日本人心理上的打击。“因大多数日本人相信极端民族主义者所谓日本是无敌的断言，他们深信国家从事太平洋战...
015.这样笨，还要做强盗！.txt	43	85	85	154	5	如果时光倒流，把上面这些统计数字，带到1941年11月29日的日本重臣会议上，不知东条有何感想？当天的会议，除了74岁的冈田外，没人反对打珍珠港。东条会上大骂冈田是老不死，声言日本打美国，不是乱打的，“有详细数字的根据”！好个详细数字的根据！所有的详细数字，都化成了千百万吨碎砖断瓦，变成了吉田茂的历史凭吊。
015.这样笨，还要做强盗！.txt	45	89	89	123	3	日本人咒骂原子弹盲目杀人不人道，说一下子使广岛伤亡十三万，灾民十七万。但日本人何不想想：他们在南京睁着眼睛“人道”的杀人，一杀就是三十万！当日本东京八十万人大游行，庆祝攻占南京的时候，《日日新闻》的随军记者，在《紫金山下》专文中，曾有这样的报导：
015.这样笨，还要做强盗！.txt	46	91	91	187	3	准尉宫冈和野田曾约定做一个砍杀一百敌人的比赛。12月10日，两人在紫金山下相见，彼此手中都拿着砍缺了口的军刀。野田道：“我杀了一百零五人，你的成绩呢？”宫冈答：“我杀了一百零六人！”于是，两人同作狂笑：哈哈，宫冈先生多杀了一个！可是很不幸：就确定不了是谁先杀达到一百之数的？因此，他们两人决定这次是不分胜负，重新再赌谁先杀满一百五十名中国人：12月11日起，比...
015.这样笨，还要做强盗！.txt	56	111	111	305	3	二次大战期间，美国国防当局邀请人类学家班妮迪（Ruth Fulton Benedict）研究日本，她写下《菊花与剑：日本文化型模》（The Chrysanthemum and the Sword：Patterns of Japanese Culture）一书，认为日本人有高雅如菊花、残暴如剑两面性格。日本人残暴倒是真的，但高雅却从何说起？高雅需要大智慧，可是...
015.这样笨，还要做强盗！.txt	59	117	117	109	4	日本人不是好的失败者。这种现象，在东京大审时候一览无余。在日本投降那天，东条写信给他的私人秘书赤松贞雄，坚决表示：“美军必然会以‘战犯’之罪抓我，到时候我就以‘日本模式’对付。……我不愿以日本人身分站在敌人法庭受审。”
015.这样笨，还要做强盗！.txt	66	131	131	120	3	在南京被日本人砍杀奸杀的千千万万中国骷髅，他们在落日光中、在雨花台下、在“以德报怨”的声里，他们死而有知，将作何思？将作何想？我不知道。但我知道，他们如能秋坟鬼唱，片语问苍天，那第一句一定是：“这样的芳邻！这样的日本！这样笨，还要做强盗！”
016.《蒋廷黻选集》序.txt	2	3	3	240	4	非国民党蒋廷黻（1894-1965）死在今年十月九号，死在纽约。他的死可说是死得寂寞透顶。对这样一个刚从政坛上下台不过五个月的“功臣”的去世，台北方面反应如此冷淡，正可看出目前政风人情是个什么样子！蒋廷黻以他的特立独行，涉身政治，最后不为“政界中人”所喜，而以“冷漠”对付他，这本不足为奇。相反的，也正好用来说明他的不苟同流俗，而与流俗人我两弃，“相忘于江湖”...
016.《蒋廷黻选集》序.txt	5	9	9	129	3	在十一月十九号这天早上，在蒋廷黻的追悼会上，又“冠盖云集”了、又“白首一堂”了。其中要人们纷纷发表演说，宣扬“我与廷黻”，自不足惊异。要人们中最有“意味”的是“蒙混舞弊，不尽职守”而被撤职的前总统府秘书长、今中央研究院院长国民党王世杰，他的一段话，是这样的：
016.《蒋廷黻选集》序.txt	7	13	13	275	3	王世杰这个善做“外交词令”的“巧宦”，这个签订祸国的所谓《中苏友好条约》的假“学人”，在做这段演说的时候，他忘了就在两三个小时前，在台北《中央日报》上，早已登出文星书店《蒋廷黻选集》的巨幅广告了，他不必再“十分盼望”“我们的政府或学术界”来刊印蒋廷黻的遗著了，这种刊印的工作，早就被“一书贾耳”的私人书店，用最快的速度做出来了！贪污分子王世杰对刊印蒋廷黻遗著的...
016.《蒋廷黻选集》序.txt	10	19	19	752	5	现在呢，眼看胡适去世四周年的日子就要到来了，“胡先生的一切写作、演说，乃至片纸只字”，究竟被所谓“适当的人”“流传与发扬”了多少了呢？所谓“适当的人”也好、“一个委员会”也罢、“胡适纪念馆”也成，在将近四年来，我们一点也没看到王世杰跟他卵翼下的人儿，拿一点具体的成绩出来过。我们看到的只是他们浪费大量的公帑与资料，整天拿纳税人的钱，饱暖衣食之余，不在研究院内做...
016.《蒋廷黻选集》序.txt	11	21	21	112	3	蒋廷黻对王世杰之流的鄙视，不单是“教育部长”的王世杰，当然更包括“外交部长”的王世杰。王世杰最祸国的罪证，当然是他签订所谓《中苏友好条约》。关于所谓《中苏友好条约》，这部选集中曾收有《三年控苏的奋斗》一文，里头有这样的评论：
016.《蒋廷黻选集》序.txt	15	29	29	91	3	在所谓蒋廷黻的追悼会上，另一个湖北人，也是一个贪污分子，也以“我与廷黻”的姿态，开始发言了。他，就是“占着毛坑不拉屎”的“学阀”李济。李济的讲话，据第二天的《征信新闻报》，记录如下：
016.《蒋廷黻选集》序.txt	16	31	31	110	4	〔本报讯〕中央研究院院士李济昨天在蒋廷黻追悼会中说话时透露，今年二月间他在美国住在蒋廷黻家里，有一次跟蒋廷黻聊天时，他曾问蒋廷黻：“你觉得创造历史好，还是写历史好？”意思是：“做创造历史的人快乐，还是做写历史的人快乐？”
016.《蒋廷黻选集》序.txt	20	39	39	94	3	李济之与蒋廷黻友谊非常深厚，但两人的志趣不同：李的兴趣在“先史时代”，就是说他的注意力至少是在四千年以前，在面对古人；蒋的兴趣则在今日，在面对现实，时间的距离如此遥远，自然无法知“心”了。
016.《蒋廷黻选集》序.txt	22	43	43	122	3	从上面所举的王世杰的例子和李济的例子，我们不难了解：老一代中，不论是政界渣滓也好、学界沉淀也罢，他们统统不能了解真正的蒋廷黻，他们也统统不能为死去的蒋廷黻做些什么、流传些什么。所以，在这种气氛底下，这部“蒋廷黻选集”的出版，就更有了积极的意义。
016.《蒋廷黻选集》序.txt	23	45	45	100	3	在蒋廷黻生前，我曾写过一篇《蒋廷黻和他走的路》，发表在民国五十二年十月一号的台北《文星》杂志第七十二期，后来稍加订正，收在我的《教育与脸谱》一书里。我在那期《文星》的“编辑室报告”中，曾写下这样的话：
016.《蒋廷黻选集》序.txt	32	63	63	214	3	基于蒋廷黻自己的立论，我们可以说，蒋廷黻是中国学人从政的一个榜样——一个“清高”的、“光荣”的、“最后一个机会”的、“有很大贡献”的一个标准样品。在轗轲颠沛的中国官场上，多少从政的学人都愁眉不展了，蒋廷黻在此必然是个例外，也应该是个例外。唯有他的例外，才能延续中国学而优则仕的传统，我们这些人虽不做官，但也不希望中国传统上这一脉香火在他身上“及身而绝”，因为仓...
016.《蒋廷黻选集》序.txt	39	77	77	465	3	我们知识阶级的人应该努力做现代人、造现代人，现代人相信知识、计划、组织。现代人以公益为私益。现代人是动的，不是静的；是入世的，不是出世的。现代人以体格与精神是整个而不能分的。中国近几十年来，女子的近代化的进步较速于男子的近代化。男子，青年的男子，还有许多头不能抬、背不能直、手不能动、腿不能跑：从体格上说，他们不配称现代人。从知识上说，我们——男女都在内——还...
016.《蒋廷黻选集》序.txt	41	81	81	284	4	这个第二种病，依我看来，是士大夫阶级的破产、知识的破产、道德的破产、体格的破产。最后一种的破产是显而易见的。中国旧日的文人，尤其是文人而成为名士者，大都手不能动、足不能行、背不能直，一天到晚在那里吐痰抓痒。无这些病态者尚要装有，好像不病不弱就不能算文人。道德的破产比较隐微，但尚用不着显微镜。中国旧日士大夫的道德毛病不在其标准不高。我所读过的士大夫的言论都是极...
016.《蒋廷黻选集》序.txt	45	89	89	107	3	由于不重“事实”，所以中国知识分子对真正小百姓的民生实况，并不了解，他们只是在象牙塔里或研究院里或大学研究室里自我陶醉而已，完全不知人间疾苦为何物。蒋廷黻在《<中国之农业与工业>序》（页643-644）里就批评说：
016.《蒋廷黻选集》序.txt	51	101	101	195	4	在所谓“清议”面前，中国知识分子大都失掉了自我牺牲的勇气，“缺乏独立的、大无畏的精神”，“不肯牺牲自己的名誉（所谓‘清望’）去与时人奋斗”，太爱惜自己的所谓“羽毛”，结果呢，中国知识分子对小百姓，只是变成了单纯的食之者，而没有丝毫的贡献，这是最可耻的现象。在民国三十三年的十二月十七号的重庆《大公报》上，蒋廷黻曾发表了一篇《观美国并回观祖国③》”的文字，其中论...
016.《蒋廷黻选集》序.txt	57	113	113	197	3	我记得我们晚上进宿舍要排队，教务长便藉这机会向我们宣读校长自上海或北平写来的信，我当时便深受感动。虽然我的年纪太小，信上的话也听不全懂，但我却渐渐知道，必须爱国和对国家负责任。因为我只是来自宝庆乡下的一个小孩子，对国家原本毫无认识，现在忽然听了这些话，便不自觉地感到我原来还有了不得的责任，我对国家有了初步认识，便是以这个时候开始。到后来，我之所以无保留地将自...
016.《蒋廷黻选集》序.txt	58	115	115	275	3	有了这种深远的“爱国和对国家负责任”的心境，蒋廷黻投身于学术与政治，他的色彩，是很自然的从民族主义出发的，这由他在1928年翻译海斯（Carlton J. H. Hayes）的《族国主义论丛》（Essays on Nationalism）一书可以看出来；但是他在1935年写《民族主义不够》（九月十五日天津《大公报》星期论文）时的观点，却更值得我们的重视。在这...
016.《蒋廷黻选集》序.txt	60	119	119	94	3	提及“力”，国人免不了联想起“暴力”，因为我们这个古老的民族久已视文弱为自然，甚至于为高尚。为避免这些先生们的误会，我先声明：国力不等于暴力，然而暴力是不可鄙视的，而且也是国力的元素之一。
016.《蒋廷黻选集》序.txt	65	129	129	120	3	这种国家力量的观念，在十五年后，被他表现得更具体、更完整。民国四十二年，他以“国家的力量”（页975-982）为题，发表演说，就指出国家的力量的多元性。其中尤其值得我们重视的，是他指出“文艺也是国家力量一种重要因素”，这种见解都是很不凡的：
016.《蒋廷黻选集》序.txt	71	141	141	587	3	中国传统上向来尊敬学者，而从来不重视商人，我们认为从事工商牟利者，毕竟次一等，欧洲中古世纪也曾有此看法。但是自十六世纪以后，西方人民已经进步到能够打破这种成见，我们则还不能完全放弃这种成见；事实上我们这种成见，深到几乎成为我们天性的一部分。多年以前，听说有一个读理科的朋友做了热河省一个煤矿公司经理，我心里很替他可惜，另外一个柏克大学同学，回到上海从事砖瓦生意...
016.《蒋廷黻选集》序.txt	76	151	151	101	3	以这样一个热心鼓吹商人地位的人，他自己的“商业技术”却似乎是可怜的。宋子文曾骂他不会做生意，这一点，也许是真的（参看陈务铭：《蒋廷黻的湖南腔》，《新闻天地》第六卷第二十四期，三十九六月二十日香港出版）。
016.《蒋廷黻选集》序.txt	85	169	169	484	3	在这个时代，美国思想界也有不少的人，连自由主义者在内，怀疑自由主义。我还记得我在哥伦比亚大学阅读名教授比尔得（Beard）讨论美国宪法和杰斐逊（Jefferson）思想的著作。比尔得先生根据充实的史料，得了一个结论，说美国独立宣言和宪法所讲的民权和人权都是假的或空的，其实美国立国初期的政治设施都是为维护资产，尤其是地产。比尔得教授本人是个自由主义者，他发表的...
016.《蒋廷黻选集》序.txt	103	205	205	110	3	这是很错误很错误的论调，有这种论调的人，他们才会专门表演“集体”“统制”“官办”“党营”“公卖”“国有”等等把戏。把戏愈热闹，老百姓愈穷：穷到肚皮跟统治者的控制力成为直线的时候，一切的所谓“政治的自由”，就全都谈不上了！
016.《蒋廷黻选集》序.txt	106	211	211	87	3	这个具体的形式，就是他所梦想的“中国自由党”。关于“中国自由党”，毛子水在《记廷黻先生二三事》（《传记文学》第七卷第六期，五十四年十二月一日台北出版）里有一段记述。毛子水说：
