file	paragraph	lines	score	markers	text
005.梁实秋的两篇重要佚文.txt	18	35-35	9	结果|说|强奸|求	一个人的思想成熟之后，是不容易轻易变更的，除非被学理或经验所折服而自动的变更。但是一个人在幼稚的时候，他的脑筋是一块白板，把某一套的主张和偏见灌输进去便会有先入为主的效力。除了少数思索力强的青年以外，大多数的人很容易渐渐被熏陶成为机械式的没有单独思想力的庸众。这样的学生长成之后，会喊口号、会贴标语、会不求甚解的说一大串时髦的名词，但不会思想、不会怀疑、不会创作；这样的人容易指挥，适宜于做安分守己的老百姓，但是没有判断是非的批评力，绝不能做共和国的国民。这样武断的教育的结果，我们能认为是“思想统一”吗？这不是“思想统一”，这是愚民政策！这是强奸！教育的目的是在启发人的智慧，使他有灵活的思想力，适应环境的本领。灌输式的教育已经成为过去的了，现在似乎也不必复活吧。罗素对于欧洲国家把狭义的爱国观念仇外观念混在历史学里面讲授给学生听，他还认为流弊很大足以养成人民错误的眼光，比爱国观念更狭隘的东西，岂不是更不应该硬填在教育里去？所以我们以为，为求思想统一而利用教育机关，虽然可以产生很显著的效力，然而结果是不健全的。
006.方神父的惊人秘密.txt	18	35-35	9	有一个	……辅仁文学院的国籍司铎学历表，没有一个人有专门性的学术著作，或有价值的著作；只有杜而未名下写了“著作甚多”四字（按杜而未就是“一巴掌”打学生的祸首）。
006.方神父的惊人秘密.txt	27	53-53	9	问|说|骂|死|跪|请	可以预见的，这篇文章一出，无异把一颗原子弹丢在天主教头上。田耕莘等立刻开紧急会议，追究教会内部文件怎么泄露的，并追究作者是谁。与会人士不假思索，一致断定非方豪莫属，于是立刻把方豪找来，由田耕莘亲自审问。方豪死不肯招。田耕莘要他在圣母面前跪下发誓，方豪扑身便倒、脱誓而出，仍旧矢口否认。田耕莘大骂他发假誓，方豪被逼无法，心生一计，说请到《文星》去查，如能证明是我写的，我就甘服。田耕莘认为有理，就决定派人去查。但《文星》有李敖在，李敖是何等剽悍的人，岂是易与之辈？于是商量一阵，决定派一位H神父来“挂铜铃”。H神父透过一位认识我的朋友先打招呼，然后就单独到我家里来。
006.方神父的惊人秘密.txt	29	57-57	9	笑话|答|说|他说|笑|请	H神父出现了，宾主坐定以后，他说：“李先生是干脆的人，我们打开天窗说话：教会方面，断定是方豪干的，方豪品行不端，我们不会错怪了他。不过，为了证据齐全，我们还是找到《文星》，请李先生开一证明，证明作者是谁。”我说：“不管作者是谁，《文星》没有义务答复你们。”他说：“当然没说义务不义务，只是来请你们答复。”我说：“请也不行。”他说：“教会方面表示，这篇文章已构成严重的诽谤，很多人主张要告《文星》，一告的话，作者是谁，就可以告出来了。”我说：“是可以告出来了，不过作者的名字叫李敖。”他说：“李先生说笑话，这篇文章不是你写的，是方豪写的。”我说：“是我写的，方豪写不了这么好。”他说：“我们相信是李先生改过的，增补过的，不过起草的一定是方豪，李先生不会知道这么多教会的内幕。”我说：“只要你们告告看，你们就会惊讶我知道教会的内幕，远超过你们的想象！你可以转告田耕莘，我保证在你们告我的第二天，就公布闹同性恋的神父名单——包括你H神父在内！”H神父一听脸色大变，赶忙说：“哪里的话，哪里的话，李先生对我们全误会了。田枢机派我来，绝不是通知要告《文星》的，哪里会这样伤和气……相反的，教会方面还准备送二十万元现金给《文星》资料室，不要收据。教会方面决意要清除神父的败类，所以无论如何要李先生帮忙。”我说：“二十万是大数目，可是你们看错了人。你请回去吧，告诉田耕莘，留着二十万，去买别人吧，李敖不卖，也不帮忙！并且顺便带一句：文章是我写的，可别罚到方豪、别冤枉了好人。方豪如受到教会的惩罚，我可不能沉默！”
006.方神父的惊人秘密.txt	31	61-61	9	说|他说|笑|死	方豪惊魂甫定，同我秘密聚了一餐，夸奖我真够朋友，真是男子汉，说话算话。我笑着说：“你何必这样怕他们？让他们给你excommunication（破门律）算了，别做什么神父了，讨个老婆好过年吧！”方豪苦笑着说：“不行啦！我太老了！我若给逐出教会，就身败名裂，一切都要从头做起。我太老了！我没有时间和勇气去挣扎了！”我说：“无论如何，你总算做了一次奋斗的好人，而不是什么也不做的好人。”他说：“我再也不要做奋斗的好人了！我还是做什么也不做的好人吧！跟你一起奋斗，吓死人了！”我大笑。
009.为殷海光先生出书经过.txt	2	3-3	9	当年|问|说|死	桂冠图书公司赖阿胜先生是有心人，他努力使殷海光先生《中国文化的展望》能够重版，这是很令人感佩的。重版前夜，他要我写几句话，我反问他：“殷海光死后，他已被他的门生故旧窄化、神化、小化得一片愁云惨雾，把真的殷海光，早给扭曲成另一副模样，你要我写几句话，对你的出版社好吗？”阿胜先生说：“我不怕有什么不好，没有你李先生这个人，就没有殷先生这部书，这是内行人都知道的。这部书今天重版，只有你李先生有资格写出它当年的出书经过了，你还是写吧！”我感于赖阿胜先生的好意，就决定写几句话。
009.为殷海光先生出书经过.txt	64	127-127	9	结果|说|骗|死	至于海光先生说的“仅靠言词不足以知人”，这倒真正有感我心。海光先生“为人应世笨拙不堪”，但是真正笨拙之尤的，乃在于他专门被他“仅靠言词”的学生所欺所卖。殷门弟子与海光先生的关系，多是“单向会”、多是靠他提拔而不能有像样反馈的。他们在海光先生生前死后，投奔彼党者有之、投奔宿敌者有之、冒充传人者有之、拿他做演讲会纪念品者有之……但他们除了“仅靠言词”之外，从未对海光先生援之以手。海光先生一生寻与他“共心通灵”的人，结果找到的，多是“仅靠言词”的学生骗子耳！这真是海光先生的悲哀！
010.《雷震研究》前言.txt	4	7-7	9	最后|死|雷震|国民党	雷震生前，自题墓碑是“《自由中国》半月刊发行人中国民主党筹备委员雷震之墓”，可见他一生劳碌，临死却只愿以此两种名义显。事实上，雷震一生，跟国民党三十年，下场正是“三十功名尘与土”，他一生中的光辉事业，乃是办《自由中国》。这刊物前后办了十一年，办得真是光芒万丈。至于搞新党，则不足道，因为这只是雷震政治野心的最后发作而已，比起《自由中国》在思想上的功德无量，实在小焉者也。雷震的伟大，光在《自由中国》一事上已足，其他殊不足论矣！
010.《雷震研究》前言.txt	5	9-9	9	后来|最后|逃|雷震|国民党|人头	国民党自从在大陆失败逃到台湾后，他们检讨失败的原因，可分两派，一派认为专制得不够，今后要多专制才行；一派认为自由民主得不够，今后要抛弃老套，要做深刻的进步的反省才行。做这种反省的人数极少，但最成功的就是殷海光。因为这种反省的成功，有两个条件：第一要有知识、第二要无政治野心。有知识，才知道大江东流挡不住，非得自由民主不可；无政治野心，才能维护理想主义的标准，不把自由民主当做争取政治地位的手段，而当做一种目的。我认为殷海光最有这两个条件，所以反省得最成功，在《自由中国》的表现上最出色。雷震是深受殷海光影响下的勇者，他们合作无间，给中国人做了划时代的贡献、为人类争取言论自由做了最精彩的榜样。殷海光在这十一年的表现里，在使人头脑清楚方面，做了中国有史以来没人做得到的大成绩。他以简明的分析、高明的远见、清明的文笔，为历来糊涂的中国人指点了迷津。在思想指向以外，他在政论方面的文章，出色得使敌人和朋友都为之失色。而殷海光这些表现，没有雷震的主持，也就全不可能。至于雷震后来搞新党，对办《自由中国》而言，则是一种舍本逐末。以雷震对国民党的了解，国民党会动手抓人。一动手抓人，《自由中国》就完了。《自由中国》一完，就表示大家几年来所争取到的言论自由，会被国民党收回去，何年何月才能恢复到《自由中国》的尺度，就不知道了。所以新党运动对传播思想而言，是一种连累，就像五四运动连累了新文化运动一样（我这一点看法，印证《八十年代》在《自由中国》停刊后二十二年，重印《自由中国选集》都要被查禁，可见言论自由的大逆退）。结论是：雷震在大陆失败逃到台湾后的反省中，在知识上能脱胎换骨，在政治野心上却藕断丝连，最后《自由中国》为政治目的殉了葬，这是很划不来的事。
012.《孙立人研究》前言.txt	6	11-11	9	说|骂|死|蒋介石	再从历史定位看，孙立人案的种种冤情，又正如岳飞案。岳飞案的成立关键是凭“众证结案，而武穆竟无服辞云”。这就是说，全凭别人的旁证咬岳飞，并没有岳飞自己承认的证据，孙立人也是“无服辞”，真是古今同调；岳飞案的罪名是“措置别作擘画”，孙立人案的罪名是“明告叛乱计划”，也是古今同调；岳飞案中的罪名是“指斥乘舆”，孙立人案中的罪名是“辱骂元首”，也是古今同调。最妙的，岳飞本人并没“依军法施行”，而是以“诏狱”、“特赐死”；孙立人本人也没“依军法施行”，而是“另案办理”，以手令特赐在家软禁，也是古今同调。岳飞手下的张宪、岳云等都“依军法施行”；孙立人手下的郭廷亮、江云锦等也都受军法审判，也是古今同调。所不同的是，岳飞案中有罪犯“送二千里外州军编管”；台湾太小了，只好送几百里外绿岛编管了，比起古人来，蒋介石真没面子也！
013.《孙案研究》前言.txt	3	5-5	9	最后|说|死|彭克立	多少年来，我替人辨冤白谤，人无分古今、事不分大小，都力行“个案详追”的处理原则，就每一个个案，深入研究，耐心去查访、细心去比对，正所谓“上穷碧落下黄泉，动手动脚找东西”，一一详追之下，成绩也颇足警世。在这些个案中，孙立人将军的功业和冤案，是我一直关心的两个题目。这两个题目都极有特色，就功业来说，孙将军是现代中国最杰出的并有国际性声誉的名将，他扬威域外，黄埔以来所未有；就冤案来说，正因他非黄埔系又比黄埔系杰出，基本上，就注定了他被排挤、被嫉妒的“原罪”。令我惊异的是，古来名将被整肃，从韩信到岳飞，在延续上和株连上，都有它一段的时间和有限的人数，但是“孙案”却不然。我发现早在孙将军被软禁前，就不断有前案在铸造，像黄珏、黄正姐妹冤狱案，像周芝雨冤死案，像段沄冤死案，像李鸿、马真一夫妇冤案……都是项庄舞剑式的大案，用来给“孙案”做伏笔。而这些前案株连之广，也是“瓜蔓抄”式的。例如李鸿案中，就有李鸿、陈鸣人、彭克立、曾长云集体下狱；马真一案中，就有钟山、刘益福、孙蔚民、胡道生、黎俊杰、陈高扬、朱宗城、潘东初、吴颂扬、潘德辉、马真一、余汝干集体下狱，可见“场面浩大，阵容坚强”，早已磨刀霍霍矣！最后“孙案”应运而生，因为是压轴戏，所以旗开之处，无异放榜：郭廷亮、江云锦、王善从、刘凯英、田祥鸿、王学斌、孙光炎、赖卓先、邓光忠、李仲瑛、杨永年、冉隆伟、张茂群、王其美、陈良埙、于新民、郭立人、金朝虎、范俊勋、杨万良、陈江年、赵玉基、田雨、朱日新、白崇金、王霖、李太远、许达明、高培宾、陈业成、陈世全、窦子卿、张熊飞、沈承基、傅德泽，一干人等，都身陷大狱，而狱外一人看似优待，却专人软禁至今未已，此人非他，孙立人也！
016.杂谈李焕.txt	8	15-15	9	后来|说|他说|她说|笑|国民党	李焕住我家附近，同受一位管区警察刘德华的照顾。三年前一天晚上，我同某少女在附近一家小店买东西，在门口碰到李焕，他主动向我打招呼，伸手来握，二十多年不见，此公的记忆力实在惊人。他说他很久没看到我写文章了，其实那时我天天著书立说，只是国民党大员不读书耳！几个月后，某少女晚上从外面吃面回来，她那天穿的是短裤，她说一路上发现有位男士在盯着她大腿看，后来才想起，那就是李焕啊！我听了一笑，说：“国民党大员也有他们真情毕露的一面啊！孔夫子活着，都要好色胜过好德呢，何况李焕！”
018.李翰祥回大陆的真正原因.txt	6	11-11	9	后来|说|笑|骂	上面说李翰祥的作品间接使我大骂他妈的，因为直接永不可能，理由是：我从没看过这种他妈的国片。李翰祥后来听说我没看过他的《梁祝》，大吃一惊，开玩笑说：“李敖你这种朋友怎么能交！你不看朋友拍的电影！”我说：“现在你知道如何维持友谊了吧？最好你也别看我的书！”
020.哀江南.txt	7	13-13	9	最后|说|死|国民党	老友江南伏尸去矣，他因我而死、他先我而死、他代我而死，追念这位在海外一再为我仗义执言的老友，我真有不少隐恸。“江南说他搭机离开台湾时，就下定决心不再回台湾”，古人发愿于先，有道是“此度见花枝，白头誓不归”，可惜江南最后所见，不是“花枝”而是“枪枝”。虽然不归之言，一语成谶，但是讨厌国民党、“不再回台湾”一点，却也有志已酬。江南江南，国民党一日在台湾，台湾即一日无可恋，老兄身死异域，亦是大好，魂兮魂兮，不必归来！
022.对江南案李敖提出补充意见.txt	5	9-9	9	说|逃|跑|国民党	二、陈启礼说，根据警总退役中校董桂林（董桂森的哥哥）事后的说法，“意思似乎是说，当时的情治单位彼此在斗，故意叫董桂森跑掉，然后抓我们。故意让董桂森在海外叫，把事情爆开来。”对这种说法，李敖的看法是：第一、他不相信国民党情治单位有此智慧与必要；第二、从小董逃亡前留给李敖的文件，明说一清专案第一天抓陈启礼，第二天就去抓他。可见小董的逃亡，不像是“故意”放他逃的。
024.黄三归来.txt	5	9-9	9	当年|后来|说|笑|求|国民党	黄三所以被国民党列入黑名单，究其原始，是他在海外为李敖被捕讲了公道话，因而被国民党忌恨。黄三是我的小兄弟，比我小十一岁，我在《文星》时候，他透过萧孟能夫人朱婉坚，与我结交。他的父亲是桂系要人，母亲是左宗棠曾孙女（不是孙女）。这小朋友聪明过人，又多反骨，在成功中学，因与教官冲突，被开除。后来入世界新闻专科学校。一天上课时偷着帮我校书，被老师抓到，把书抢走，他向老师交涉，说可任凭处罚，但是书要还他，老师不肯，致起冲突，事闻于校长成舍我，成舍我裁决黄三应公开自打手心十下，以示悔过。黄三的亲友都劝他委曲求全，以免在台湾无书可读。他来找我，我说岂有此理，这哪里是办教育，这样羞辱青年学生，成什么话！乃写一信由黄三持交成舍我，大意是说：你成舍我当年为了在军阀统治下争取做人的自由，一何英勇；如今却如此迫害你的学生，岂不值得反省。黄三翌日赴校，他的父母以为他同意去打手心去了，叮咛千万照校长意思做，不期他却手持李敖之信，给了成舍我一次“教育”。成舍我看信后面露狞笑，说：“我们世新是个小庙，容不下你这大和尚，你还是走吧！”就这样的，黄三为了向不良教育抗争，又给开除了。黄三在台湾，是抗争国民党黑暗教育的先烈，也是抗争比国民党还国民党的伪君子成舍我黑暗教育的先烈。他年纪那么小，就那么有志气、有牺牲的勇气，真令人佩服。
026.难友李世杰先生遗著序.txt	4	7-7	9	有一个|彭明敏|国民党	又：今日《自立早报》二版有一个《台湾历年“三合一”匪谍叛乱案概要表》，寥寥刊出十七案。所谓三合一，意指“共匪、反对党、台独”，其中，不但调查局案、军统案、湖南帮案、中正大学案、南靖师范案、钟表业案、叶家班案等，都付阙如，虽有李荆荪、崔小萍、柏杨、彭明敏等案，却不见“李敖”大名，看来阁下不但不是“作家”，也不是“叛乱犯”矣，恭喜恭喜，只是，如此概要表，未免太“概”了过头，无形中等于遮盖国民党许多残贼人权的大罪恶，看了实在恶心！不知是记者无知，还是故意呢？愿闻老兄高见，以开茅塞。
026.难友李世杰先生遗著序.txt	11	21-21	9	结果|说|死|求	李世杰先生这一把著作书面“托孤”之后四个月，就突然死去。古人说：“西方圣人，以一大事因缘，出现于世。”李世杰先生与我的“一大事因缘”，岂不正正其斯之谓欤？东方圣人被人“彊（强）为我著书”，因有《道德经》五千言的留世；千百年后，李世杰复为李敖所“彊”，因有批蒋书两百万言的流传。这种“一大事因缘”，求于古今中外，亦罕见其匹，独于难友之间见之，人间万事，于此尤奇。蒋氏父子千不该万不该，不该把李敖李世杰关在一起，结果祸延蒋家自身。李世杰先生生前与我约定，凡他的书，必由我写序以传。记得郑板桥尝谓：“板桥诗文最不喜求人作序：求之王公大人，既以借光为可耻；求之湖海名流，必至含讥带讪、遭其荼毒……”李世杰先生深知李敖非“王公大人”，湖海之下，被“荼毒”者，乃属蒋氏父子无疑，因此成“一大事因缘”，千言万语，留交难友李敖以去。如今故老渐远、文字方新，我感而成序，纵哀乐不入，却余恨犹存，特陆续快刊遗著，以张正义而批蒋家，人间生死交情，快意恩仇，尽在于是矣！
027.应把郑南榕高明光大.txt	4	7-7	9	说|杀|死|国民党	以郑南榕死事之烈为例。郑南榕明明是勇敢的自焚，但是，在死后第三天的报上，却出现了非自焚说。在立法院，由民进党的尤清、朱高正带头，展开政治秀，以是否有他杀的可能性，大作文章；吴淑贞也依据陈永兴、黄华的话，同此炒作。而台南地区，也有四十名民进党员借口“国民党活活烧死郑南榕”，大举游行。——台北方面是打死后焚尸灭迹的，台南方面却是进一步活活烧死了，可见这一被杀焚尸“罗生门”，还有南派北派的不同说词呢！
028.刘辰旦——患难见真情的朋友.txt	21	41-41	9	结果|问|写道|请	首先他逼令我们抄写一份由他们拟好要带去给我们家人看的“家书”，这份“家书”上面写道：“我来此后，办案人员对我们都很好，请家人放心。我很后悔过去的不是，愧对政府、愧对国家。上级长官一再强调，我们的案子只要坦白交代，交代清楚，政府将给予我们政治解决，也就是放我们回家。我已将我们的事情坦白地向办案人员报告了，请你也坦白的和他们合作，好让我们的案子及早结束，我也才能早日回家。”他们就拿着我们同案五人的这种“家书”，到南部找我们的家属盘问，还是问不出结果来。
028.刘辰旦——患难见真情的朋友.txt	35	69-69	9	说|笑|杀|求	季贵成除了以“杀猪之刑”刑求刘辰旦他们外，还主持其他的刑求花样。刘辰旦说：“还有疲劳轰炸，我曾经被他们侦讯六天六夜，一秒钟也不让我合上眼睛。到了第六天，我的视觉都模糊了，坚硬的墙壁看起来像是流动的液体。皮肤发生严重脱水现象，微血管都破裂了。还有另外一招是‘背剑’，把我的两手一左一右往后摆再用手铐铐起来。然后再以套上塑胶管子的竹剑用力挥打我的身体。我第一天就被如此殴打，打得皮肉都烂掉了，季贵成还把我烂掉的皮肤撕掉，用高粱酒灌在伤口上，让我痛得叫爹叫娘。他还笑着对我说，这样子是消毒伤口。”
030.李庆华与生殖器政治.txt	5	9-9	9	问|说|他说|国民党	从正常的民主社会看，李庆华所谓的“参选是一个公民应享的权利。干涉别人的参选与否，是不民主的行为”，这话没错；他说“在民主时代不应该就一个候选人的家庭背景来谈论他”，纵有“家世背景”也该“视为一段佳话”，这话也姑可成立。不过，问题所以发生，就在他的“家世背景”并非无关于选举上。李庆华本人，固然有他本身的条件，但是他一出道，就从在大学执教、到团结自强协会秘书长、到“中华奥会”秘书长、到中山区党部常务委员，这种际遇，显然跟他老子的显赫有关。他老子刚由中央党部秘书长转任行政院长，又兼中央辅选小组召集人，纵李焕本人一本至公大义灭亲，明说不帮他儿子，但从龙附凤之徒，又岂能就此赴义，而把李焕的至亲灭掉？所以，李庆华出来参选，是形式上十足“民主的行为”，实质上却十足是“封建的余荫”，在国民党的封建结构没清除前，他的参选，是不识大体的。
031.李庆华何必自苦.txt	8	15-15	9	最后|问|答|说	李庆华以为他有权利、有资格、有条件去竞选立委，便不恤其他，出而争取，这是又一种不懂事。我曾有文指摘他不识大体，此不多说。如今李庆华以“拥抱群众竟如此痛苦”哀号于众，我想，他何必这么想不开啊？李庆华问：“为什么拥抱群众竟是如此的痛苦？我难道真的错了吗？”答案是，真的错了。错在你李庆华行年四十，却不懂事。明明不做官可以自乐，却官迷而自苦，以致越说越错、越描越黑。为今之道，应该摒弃政治，走学术路线，“决心一辈子做个自由人”。试看袁世凯家的“权贵子弟”袁家骝，最后以学术上地位，光宗耀祖，成其“大孝”，李庆华何不勉之？还是拥抱住老爸，好好想一想吧！
032.“苦苓之友”惜苦苓.txt	2	3-3	9	最后|问|说|笑	去年《时报广场》约我和苦苓等做过一次对谈。在贴出海报前，主持人黄鼎翎小姐问我怎么写李敖的头衔，我说你写“苦苓之友”就好啦。大家听了，都笑起来，苦苓也在一边笑。因为苦苓最能知道我的确是他的朋友。在戒严时期，文网很密，苦苓化名“托斯基”，在郑南榕的杂志上写专栏，最后印出专书，还是找我替他写的序。——我用真名在明处写序，他用化名在暗处写书，而我为了他的“安全”，不把他即是苦苓的真相曝光，多么够朋友呀！除了给郑南榕的杂志化名写文章外，苦苓还用“吴也敖”（吾也敖）的化名，在我主持的《万岁评论》上写文章，如今安全期中，我也不必替他隐瞒了。
032.“苦苓之友”惜苦苓.txt	7	13-13	9	当年|问|写道|请	1月10日，苦苓在《民众日报》发表《台独一百问之⑦⑧》，他写道：“对于台湾独立问题，最常引起争议的就是‘中共会不会打台湾？’和‘台湾打不打得过中共？’这两个话题。”“有人善于‘为匪宣传’，口口声声中共海陆空军是如何强大，要打下台湾根本不费吹灰之力，当然他很可能因此早就办好绿卡买好机票，随时可以溜之大吉。”“然而中共兵力再强，应该不如美国吧？那么请问：一、台湾如果那么容易攻下，当年太平洋战争中美军对日作战，为何独独放弃对台进攻……”“二、中共如果封锁台湾，那么在航运上受到重大影响的苏俄、日本、美国、韩国、菲律宾、越南……等等，难道不会被触怒而出面干预吗？……”看了这些问话，我就忍不住要责备我的小朋友苦苓的无知乱盖。
003.我最难忘的五四人物.txt	3	5-5	8	当年|说|回忆|求	胡适和我有多次通信和见面，据姚从吾说，胡适是以待罗尔纲的态度来待李敖的，对李敖期许之深，可以想见。虽然如此，我并不因私谊而影响我对胡适的肯定与否定。胡适晚年，很喜欢引用清朝学者李塨（恕谷）的一段话：“交友以自大其身；求士以求此身之不朽。”意思是说，交朋友的目的在造成自己生前的势力；但是寻找知己与接班人的目的却在造成自己身后的势力。胡适引用这段话的心意，我想和他个人的遭遇不无关系。胡适名满天下，又喜欢交朋友，所以一直活在热闹的气氛里，但是这种车水马龙的热闹，是虚荣的、虚幻的，聪明如胡适，不会不知道。所以他在热闹之余，未尝不存“求士”之心。我想，在这种心意里，我是胡适特别另眼看待的一位，我想我也是唯一不负他期许的一位，虽然我对他的论断，他不一定服气。照杨树人的回忆，胡适当年看了我写的《播种者胡适》，还甚为不悦呢。
004.梁实秋逝世周年感忆.txt	8	15-15	8	最后|说|请|打电话|余光中	《文星》风雨飘摇之日，我被警备总部捕去约谈，最后由特务陪同，放出找保。我走在马路上，心想这种政治性的案子，谁敢保我？看样子只好找一位德高望重的有名气大人物保一保，方不致连累他。想来想去，以为人既放出找保，事情不大，因此路过梁府，登门为请。不期梁先生在特务面前，婉为拒绝。他对我说：“你还是找别人保吧，实在找不到别人，我再保你。”当天晚上，他打电话给余光中，表示未能保我，至感难过。
005.梁实秋的两篇重要佚文.txt	12	23-23	8	问|说|求	有许多事能够统一应当统一的，有许多事不能统一不必统一的。例如，我们的军队是应当统一的，但是偏偏有什么“中央军”、“西北军”、“东北军”的名目；政府是应该统一的，但是中央政府的命令能否达到全国各地还是疑问；财政应该统一的，但是各地方的把持国税，各军队之就地筹饷，财政系统紊乱到了极点；诸如此类应统一而未统一的事真不知有多少，假如我们真想把中国统一起来，应该从这种地方着手做去。然而近年来在一般的宣言、演说、报章里，时常的看见“思想统一”的字样，好像要求中国的统一必须先要思想统一的样子，这实在是我们所大惑不解的一件事。思想这件东西，我以为是不能统一的，也是不必统一的。
005.梁实秋的两篇重要佚文.txt	13	25-25	8	说|杀|枪毙	各人有各人的遗传环境教育，所以没有两个人的思想是相同的。中国有一句老话：“人心不同，各如其面。”这话不错。一个有思想的人，是有理智力有判断力的人，他的思想是根据他的学识经验而来的，思想是独立的；随着潮流摇旗呐喊，那不是有思想的人，那是盲从的愚人。思想只对自己的理智负责，换言之，就是只对真理负责；所以武力可以杀害，刑法可以惩罚，金钱可以诱惑，但是却不能掠夺一个人的思想。别种自由可以被恶势力所剥夺净尽，唯有思想自由是永远光芒万丈的。一个暴君可以用武力和金钱使得有思想的人不能发表他的思想，封书铺、封报馆、检查信件，甚而至于加以“反动”的罪名，枪毙、杀头、夷九族！但是他的思想本身是无法可以扑灭，并且愈遭阻碍将来流传得愈快愈远。即以孙中山先生说吧，他四十年前即抱革命思想，在如今看来他的革命思想简直和天经地义差不多了，但是在当初“满清”的时代他的革命思想就是反动的吧？“满清”政府对于中山先生的迫害，无所不用其极，但是中山先生的思想四十年如一日，不为威屈利诱，这是我们所最佩服的。假如中山先生在四十年前也为“思想统一”的学说所误，早该抛弃他的革命思想去做“满清”的顺民了。所以我说，思想是不能统一的。
005.梁实秋的两篇重要佚文.txt	22	43-43	8	结果|问|说|杀|投降	这是消极的办法，消极的排除“思想统一”的障碍。凡是有独自的不同调的思想的人，分别的加以杀戮、放逐、囚禁，这不过是比较浅显的迫害，还有比这个更为刻毒的方法呢。例如，对于思想不同的人，设法使其不能得到相当职业，使其非在思想上投降便不能维持生活。这样一来，一般人为了生活问题只得在外表上做出思想统一的样子。再例如，从前的考试制度（即科举）从原理方面讲，未尝不是光明正大的公开取士，然而从方法方面讲，便有不妥的地方。从前科举所考的只是八股，只是四书五经一套老东西，你若是有新思想，不考你的新思想，你若是有新议论，不准你抒发新议论。所以科举的结果只是产生一帮迂腐书生，斗方名士，戕贼了无数青年的思想！所以贵乎考试制度者，是在于其能公开，不以一系一派的学说做标准，而以真正的学识作为考试的科目。
006.方神父的惊人秘密.txt	10	19-19	8	问|说|死	我又有信同他讨论人性太多神性太少的问题，这封信，我把它标题《上帝与手淫——给方豪神父信》（《李敖全集》第六册《“非法出精”的讨论》第一篇），方豪收到这封信，吓得要死，跟我说：“信我撕了，千万别写这种信来！”
006.方神父的惊人秘密.txt	13	25-25	8	问|说|骂|跑|国民党	在这种处境下，方豪当然难免有一股怨气。表达怨气的方法中，口诛他是不敢的，但是笔伐——匿名的笔伐——听说他就伺机干过：他匿名写过攻击于斌的文章被查到，写悔过书了事，（又是悔过书！）不过不能证实。有一件事，倒是怪怪的，那就是《新闻天地》登出的一篇匿名的《台湾挤挤挤挤》，里面骂到吴相湘，也骂到我。吴相湘阅后大怒，间接质问国民党文化特务卜少夫（《新闻天地》负责人）是谁写的，卜少夫说是方豪，吴相湘跑去大骂方豪一顿，然后告诉我，叫我也去骂他。我说：“方先生是我老师，让他骂骂算了。”吴相湘说：“这些洋和尚太可恶！”我说：“你吴老师信了洋和尚的天主教，不看洋和尚面也看玛利亚面吧！”
006.方神父的惊人秘密.txt	17	33-33	8	问|说|笑	于斌当大学校长而自己却无学问，这本已可笑了；而他自己竟说他“平生做学问有点儿‘不修边幅’”。这更可笑了。于斌如此，自然其他辅仁大学的洋和尚们也得追随“于”尾，在学问上一纸空白了。这种怪事，在这期文章里说得很明白：
009.为殷海光先生出书经过.txt	26	51-51	8	答|死|求	所赠《为中国思想趋向求答案》一书已收到，谢谢。其中为《自立晚报》写的那篇文章所提出的大方向是不错的。近六十年来中国之乱的基本原因之一，无疑是传统文化腐溃而失去适应力。病象已这样显著，再要提倡中国文化，真是“非愚即诬”。钱穆之流抱着已死骸尸唱戏，不是为了名就是为了利。彼辈若真心诚意服膺传统中国文化价值核心的孔制礼教，何致未结婚先跟女人性交？我从头至尾就不信这些伪君子。假若上帝只给人类两个可能项来选择：做伪君子而不做真小人；或者做真小人而不做伪君子。我看做真小人而不做伪君子可爱得多。宋明理学恰好为做伪君子提供一套堂皇的“哲学基础”。自醒觉以来，从谭浏阳以至吴稚晖，无不视这类行头为朽不可近的腐物，主张“冲决”，主张“扔进茅坑”。他们实在是巨眼观透，堪作时代的前锋。
009.为殷海光先生出书经过.txt	60	119-119	8	最后|原来|问|说|哭	这封信中又可看到玄机：所谓“前已支二万五千元。共四十六万字。我意再拿七万五千算了，未知你意以为怎样”等话，是什么意思呢？原来稿费的议定，最后书生与书商之间又起了说词，书生方面认为拿十万元都太少，书商方面认为给八万元都会赔钱。书在1966年1月1日问世，1月17日，书商方面拖拖拉拉，全部稿酬犹未付足。萧孟能先生哭丧着脸给我看几年来与殷海光的清账，计开：1963年11月20日，4000元；1964年4月15日，12000元；1964年12月4日，5000元；1965年3月9日，3000元；1965年4月20日，5000元；1965年8月17日，10000元；1965年10月5日，4000元；1965年11月14日，15000元；1966年1月17日，10500元。总额已达68500元。萧孟能先生说几年来，支援殷先生已仁至义尽，如今只能再付80000元。最后，萧孟能先生亲送80000元到殷家，了结了此一私案。
