file	paragraph	line_start	line_end	char_count	score	snippet
037.男人做事女人当.txt	2	3	3	161	3	8月5日，我收到高等法院的确定判决书，判决江春男（司马文武）、徐璐、王杏庆（南方朔）等诽谤李敖属实，每人被判四个月。诽谤事实起于康宁祥的《亚洲人》杂志，江春男是发行人兼总编辑、徐璐是执行主编、王杏庆是作者，他们在一九八六年间，“共同基于散布于众之犯意联络”，造谣诬蔑李敖，法官认为“足以毁损李敖之名誉”，因而一一予以判刑。
037.男人做事女人当.txt	4	7	7	605	3	无独有偶的是，在我告林正杰等诽谤案中，也发生过男人做事女人当的鲜事。一九八五年间，林正杰等伙同国民党情治人员，在《前进》杂志造谣诬蔑李敖，被告到法院。当时杂志刊出的社长、总编辑都是林正杰，并赫然刊出“正式敬告法官的”专版，上刊“如有文责概由林正杰负责，恕不外让”等字样，这种勇敢的造句，表示法官以后审判时，全找我林正杰可也！我林正杰绝对不赖！可是，曾几何时，在...
038.好汉做事别人当.txt	4	7	7	497	4	中国历史上最动人的“好汉做事好汉当”，是贯高的故事。汉高帝刘邦的女婿叫张敖，被封为赵王，刘邦很看不起他。一次刘邦大骂他，他吓得不敢讲话，可是他的左右看不过去了，当时有个名叫贯高的，带头计划，决心谋刺刘邦。但是不幸事泄。于是大家纷纷自杀，独有一个人例外，就是贯高。贯高不但不自杀，反倒大骂那些自杀的人，他的理由是：我们计划行刺，赵王张敖并不知道，可是这回刘邦连张...
038.好汉做事别人当.txt	6	11	11	219	4	民进党中常委都如此，其他等而下之的党员更可知矣！所以，每一案子，都不出下面模式：一、在走上街头之时，无不争先；二、在承担责任之时，无不赖账；三、在面对法官之时，无不喊冤。结果是，任何案子，他们都推得一干二净，甚至民进党的律师们也用尽技巧，以使当事人脱罪为荣。当然所肇之事，不一定是他们干的，但奇怪的是，为什么干这些事的英雄们，自己总不站出来？为什么总是“好汉做...
039.老鸨做事老鸨当.txt	8	15	15	78	4	对于案发当时有没有看到机动小组队员殴打杨松，王玷表示，当时她没有在场，但听到附近邻居大叫：“杨松快被打死了”时，她冲出来看见杨松脖子都红了，嘴及鼻子在流血。
040.妓女的爱国观.txt	2	3	3	588	5	昨天晚上在世界新闻专科学校演讲，提到一个多世纪来，中国人试验过君主立宪、试验过开明专制、试验过保皇、试验过革命、试验过勤王复辟、试验过再造共和、试验过新华春梦、试验过金陵春梦、试验过北京红楼梦。什么都试验过，只忘了试验一件事，就是帝国主义统治香港那种调调儿。结果呢，一个多世纪的比赛下来，试验最成功的，竟是帝国主义下的香港！香港百分之九十八都是中国人，但在洋鬼...
040.妓女的爱国观.txt	3	5	5	357	3	演讲以后，我留了一些时间给世新的小朋友发问。一位小朋友反问我，是不是日本统治下的台湾也和英国统治下的香港可以等量齐观？在日本人统治下，你可以这样演说吗？言下不无质疑的意思。我的答复是：我是最恨日本人的人，但我必须指出，日本人虽然把台湾当成殖民地来压迫，但是订出来的黑法规，他们自己也遵守；他们对政治犯的迫害，也依法进行，不像中国人自己人这样无法无天。所以，在法...
040.妓女的爱国观.txt	4	7	7	268	3	我答复世新的小朋友，又举了一个例子。我说我在做预备军官第八期排长的时候，调查了不少军中妓院，即所谓“军中乐园”。“军中乐园”的妓女，最令人有“人肉市场”之感的，是在接客次数的有下限而无上限。在军中发饷日子或国定假日日子，每位妓女每天卖三四十次，是很普遍的事。三四十次还不算本领，如果卖到五十次以上，便有奖励。那拔林“军中乐园”甚至举行过大比赛，卖得又快又多者（...
040.妓女的爱国观.txt	6	11	11	130	3	这种态度愤激吗？不然，不然。两千三百年前，中国的孟子就说过：“君子视臣如土芥，则臣视君如寇仇。”君与臣关系如此，国家与人民关系又何独不然？国家与人民的关系，其实是一种“相对论”。国家如果在基本下限上，都不能给人民起码的爱护，这种人民再空言爱国，也未免太贱种了！
041.东山岛与东山妓.txt	4	7	7	299	3	看了这些报导，我即时的感觉就是，国民党政府真有“本领”，它可以使同一问题在原地踏步，一踏步就三四十年，而丝毫不予改进。例如这个政府信誓旦旦说要禁娼，因要禁娼，所以要先实行公娼以便管理。于是在1956年，由当时台湾省政府主席严家淦公布《台湾省管理妓女办法》。其中《总则》第一条说：“台湾省各县市为取缔娼妓辅助从良，特订本办法。”这明明是承认，“取缔娼妓”是政府的...
041.东山岛与东山妓.txt	5	9	9	186	3	为了拆穿这一骗局，我早在二十四年前就公开指出：按照《台湾省管理妓女办法》的目的，在用承认公娼办法来消灭私娼；再从公娼演进到废娼。基于这种立法精神，执政者乃有索性承认现实、承认公娼合法性的决定。这种决定，不客气的说，是为目的不择手段，是为权宜之计牺牲立国的大信和大原则。从长远看，这是极不得体的做法；从短视的近功着眼，牺牲大原则而换得的“好处”，如今已证明给我们...
041.东山岛与东山妓.txt	6	11	11	278	3	我同时指出：根据我私人的调查，以北投为例。偌大的北投，在1961年的公娼统计，竟是区区191名！到了1964年，数目似乎“减少”了，领有妓女许可证的变成了83名。从表面上看，这似乎是好现象，但是另一方面，妓女户却增加到近50家！旅馆已经增加到80家！妓女户和旅馆加起来，平均每家还分不到一名妓女！就算妓女全归妓女户，旅馆“清白”，那么每家妓女户还分不到两名妓女...
041.东山岛与东山妓.txt	8	15	15	126	3	龚定庵写诗说：“不容儿辈妄谈兵，镇物何妨一矫情？别有狂言谢时望，东山妓即是苍生。”国民党自从东山岛登陆失败，就把“二年反攻”当做空头支票；如今东山妓下床失败，“二年内全部取缔完竣”也成了空头支票。从军人登陆到妓女下床，国民党全部退票，国民党真是大骗子！
042.林洋港与妓女接客.txt	2	3	3	458	3	七年前，1983年5月12日，我鉴于当时内政部长林洋港曲意包庇包娼包赌的警察人员，乃写《林洋港与应召女郎》公开信责备他，我指出：“回想前年12月5日，先生在立法院内政委员会上夸口，说色情问题内政部要‘禁’‘导’兼施，如今，我们又等了一年半了，我们实在看不出先生的‘禁’禁在哪里？先生的‘导’导向何方？我们看到的，是色情营业的泛滥、泛滥、更泛滥，可是‘取缔重大风...
042.林洋港与妓女接客.txt	5	9	9	196	3	所谓《司法革新实况简报》当然是官样文章，因为是官样文章，所以空话多于实情。林洋港为补充不足，还在记者问他“对于司法革新这么多的方向，您觉得首要工作在哪里？”时，他答道：“我还是觉得裁判品质提高是最重要的工作。所有民刑事审判案件，能够做到确实、公正，而获得当事人及整个社会的信任，整个司法才能获得尊重。这是司法革新的根本问题。如果把这个问题忘了，而做其他机构调整...
042.林洋港与妓女接客.txt	7	13	13	846	5	我的好友王翼樟（小痴）先生因三军总医院医德发生问题，以致把小病医成大病，如今已近乎植物人。经王太太宣中仪女士检附证据，写成向三军总医院公开要求答复之文稿，以广告形式，投诸中央日报。该报同意刊出，并索价新台币78624元，由李敖出版社交付，并取得该报收据联A013177为证，上面明订于本年4月24日刊出于第一版，刊登面积为四段130行无误。不料届时该报竟未依约...
043.论“狎妓‘超时’”.txt	2	3	3	392	5	今早自由时报有这样的报导：大标题是“狎妓‘超时’‘补票’起争执 廖某遭保镖殴伤 ‘大姐头’出面调解 妓户给红包”。内文是：“廖姓男子昨日凌晨在台北市华西街妓女户嫖妓，因超过公订‘交易’时间，为补票问题与妓女起争执，而遭妓女户保镖殴伤。廖某向万华警分局提出告诉，对方委托华西街‘大姐头’出面和解，最后双方同意不向廖某索取‘误点费’，且付上一千元红包‘压惊’后和解...
043.论“狎妓‘超时’”.txt	4	7	7	808	6	军中有所谓“军中乐园”，就是军中妓院，也就是营妓。营妓在中外历史上虽然间或出现，但像国民党这样三民主义统一妓院了的，却是古今所无。国民党在大陆溃败之时，裹胁几十万中国壮丁，这些壮丁在战场上幸未成为炮灰，却倒霉的在台湾、澎湖、金门、马祖等岛，成了国民党祸国殃民的筹码。国民党扣住这些人，说要反攻反攻反攻大陆去，不准退伍，他们白天只好打野外；不准成家，他们晚上只好...
043.论“狎妓‘超时’”.txt	7	13	13	398	3	恶俗之尤者，就是养女。养女的兴起，主要原因是小户人家，为了宗祀大计，预先为自己的儿子收来童养媳，既可在家帮助工作，又可将来免付聘金；另一原因是穷苦人家生了女儿，养不起，因此送人或转让给别人家去养。以上两种原因，都不外是宗族的、伦理的、经济的，也算常态。但这一风气，在台湾蔓延的结果，却因男女比例悬殊而走样，于是，“乡间之人，至四五十而未有室者，比比皆是。闺女既...
044.寻乐哲学.txt	3	5	5	161	4	读过宋人轶事的人，一定喜欢那苏东坡的好朋友佛印和尚；读过水浒传的人，一定喜欢那整天打人打山门的鲁智深花和尚。为什么人们喜欢这类酒肉和尚？答案是这类和尚“不守清规”，尽管不守清规，但他们的为人，却正直、幽默、令人怀念长想。这样看来，所谓“清规”，显然已经没有必守的价值，“不守清规”的和尚，照样可能成为一个好人、一个男子汉。
044.寻乐哲学.txt	5	9	9	84	3	这类禅宗的先驱者，他们先知式的信仰是：“酒色财气，不碍菩提路。”在这种开明信仰的光照下，佛印会开苏东坡女人的玩笑，而鲁智深呢，不但自己大吃大喝，还要硬请别的和尚吃狗肉！
044.寻乐哲学.txt	12	23	23	123	3	对要命的“食”的一关都如此，其他娱乐等等，在正统古人看来，当然更是小道——小人之道，非君子之道。古人君子之道的标准，最后已不近人情到朱夫子所楬橥的“莫如半日静坐，半日读书”的枯燥境界，试问做人做到这种木头书呆，有何道理？有何“道德”？又有何趣味？
044.寻乐哲学.txt	16	31	31	146	3	中国传统思想中的一个大毛病，是立论推理不合逻辑，禁不得方法学的解剖。表现这个毛病最厉害的，该算那位辩论时最有火气的孟夫子。孟夫子辩论，硬说：“人性之善也，犹水之就下也。”其实这又有何相干？为什么对方就不能说：“人性之‘恶’也，犹水之就下也。”为什么水就得专为孟子的理论流？不能为别人的理论流？
044.寻乐哲学.txt	17	33	33	138	3	不合逻辑还不算，不合逻辑还给对方硬戴帽子，这就更说不过去了。孟夫子说：“杨朱、墨翟之言盈天下。……杨氏为我，是无君也；墨氏兼爱，是无父也。无君无父，是禽兽也！”这就是典型的硬戴帽子的手法。孟夫子这一手法，真可说祸延古人，使杨朱等人的声名，千古含冤；使他们的真正思想，难显于世。
044.寻乐哲学.txt	18	35	35	226	3	其实，杨朱的“为我”哲学，真相并非如此简单，当然也更非大逆不道。由于孟子的曲解，使古今人士都指摘杨朱“损一毫利天下，不与也”那一面，而骂他“为我”、“自私”；却忽略了杨朱“悉天下奉一身，不取也”那一面。杨朱的真正意思乃是“人人不损一毫，人人不利天下，天下治矣！”这乃是真正人人各守其位、人人不乱革别人的命的哲学，杨朱认为天下之所以大乱，都是由于有人在不老老实实...
044.寻乐哲学.txt	19	37	37	113	4	杨朱解释这种表面上拔毛利人的哲学，认为这种哲学的“毛”病，出在有人想“尊礼义以夸人，矫性情以招名”，结果呢，却搅得“忠不足以安君，适足以危身；义不足以利物，适足以害生”。因此他劝人要老老实实，不必强求虚名而反得实祸。杨朱指出：
044.寻乐哲学.txt	25	49	49	85	3	自古以来，就有这么一派人，他们“天生”恹恹如病，以郁郁不乐为常，甚至更进一步，认为郁郁不乐乃是睿智的标记、超人的象征。最后，他们竟以郁郁不乐自豪，骄傲于他们的苦脸与愁眉。
044.寻乐哲学.txt	39	77	77	458	3	自古以来，有一种毫无根据的怪论，就是“唯灵论”， 或说“灵魂至上论”，或说“崇灵贬肉论”。这种怪论，不论怎么叠床架屋，怎么演绎，它的基本调门，不外是灵是高的、圣的、好的；肉是低的、邪的、坏的。这种灵上肉下的思想，究其根源，最明显的，是来自西方中古前期的基督教。基督教的理论家和“文字警察”们，认为对“肉”的克制，是达到“灵”的永生的必要条件。所以他们就此起步，...
044.寻乐哲学.txt	43	85	85	164	3	这是何等灵肉平等的伟大提示！勃朗宁又指出：肉乃是“愉快”（pleasant）的象征，是可以给灵来做漂亮的“玫瑰网眼”（rose-mesh）的，这种卓见，实在值得满脑袋“灵魂纯洁”“肉体不纯洁”的卫道者的反省。崇灵贬肉的论调，早已是落了伍的论调。只肯定灵的快乐而否决肉的快乐，乃是对寻乐本身的一种残缺、一种怪症，并不值得神气活现。
044.寻乐哲学.txt	50	99	99	354	4	不过有一点可为某教授开脱的是：灵肉的分野，也有其时代与环境的背景，不能独责于他。原来真正灵肉一致的旧艺综合体，乃是古代的窑姐儿和日本的艺妓。这些女士们，不但会饮酒赋诗、小红低唱，同时还会举手投足，“教君恣意怜”。不料后来世风日下，人心不古，人身亦不古，并且身心不再合一。女人“灵”的一部分，已上升到女作家皇冠上；“肉”的一部分，已下降到江山楼的“卡紧卡紧”派，...
