file	paragraph	line_start	line_end	char_count	score	snippet
035.第33幕——审判艾森豪威尔.txt	62	123	123	402	3	上帝李：有一点令人好奇的、也令人质疑的，就是你对“军事-工业复合体”的大声疾呼，为什么不发生在你8年总统任内，却发生在你结束总统任期前3天的演说中，难道你不是这种复合体的共犯吗？想想看，你的国防部长是谁？不正是威尔逊（Charles Erwin Wilson）吗？他不正是通用公司的头子吗？他担任战争生产委员会（War Production Board）主席，...
035.第33幕——审判艾森豪威尔.txt	63	125	125	542	5	艾森豪威尔：这要从我8年总统的整体面来评判。我是军人总统，但我任内的军费支出，却比我的后任文人总统肯尼迪少得多。在我任内，美国没有死一个士兵，没有丢一寸土地，大家为什么不比较比较。我不但自己经常自问，要削减一切可以削减的军费开支，我还警告过肯尼迪总统，但是，美国的“盲目黩武主义”已经一发不可收拾，肯尼迪做了3年总统，结论竟是：将我们的国防预算提高超过20%；...
035.第33幕——审判艾森豪威尔.txt	64	127	127	251	3	上帝李：你的“军事-工业复合体”，使我想起1969年春天，在约翰逊总统刚卸职、尼克松总统刚上台时刻，国会中一群自由派议员和一群知识分子讨论了两天，讨论如何能“拆卸国家的安全现况”。他们的建议很简单，“无异用斧头来对付我们的国防力量”。他们的立论基础是：“我们想不出有什么世界情况，能使美国在面临危险时，来不及用它丰富资源和庞大生产力来从容应付的。”因此，他们做...
035.第33幕——审判艾森豪威尔.txt	65	129	129	79	3	小布什：（突然站起来）但是，时代不同了。“敌人”会使我们措手不及，从大号的“敌人”俄罗斯、中国等等，到小号的“敌人”“911”的阿拉伯人，都会使我们措手不及。
035.第33幕——审判艾森豪威尔.txt	66	131	131	522	7	上帝李：关键在哪里？是不断地给“军事-工业复合体”找生意做就解决了吗？中国一句古话叫“道高一尺，魔高一丈”（The law is strong，but the outlaws are ten times stronger）。走军备竞赛的路，两个结果，第一、拖垮美国自己；第二、你的“敌人”正面拖不过你、打不过你，但可以侧面闹垮你。记不记得，法国不信邪的总统硬要...
035.第33幕——审判艾森豪威尔.txt	68	135	135	174	3	上帝李：真的吗？强大了的，只是“军事-工业复合体”自己而已。由于这种复合是“内婚制”式的、自肥的、围标的、垄断的、浪费的、作假的、滥权又专权的，所以，肥了的，只是军火商和“武库”而已。里根总统第一期任内，比起卡特总统任内，光军机一项的开支上，就多了75%，但相对的，在数量上只多了9%。“军事-工业复合体”已到了“不堪闻问”的境地，已经积重难返了。
035.第33幕——审判艾森豪威尔.txt	76	151	151	120	3	上帝李：是很厚，但厚的可能是脸皮了。你们的经济，已经闹到没有资本了。你们实际上，已陷入“以债养债”的局面，更严重的，自己又变成一个“大阔少”似的“大无赖”，你们利用全世界的资本在养你，你们维系一个花钱大手笔的虚壳子，吃干抹净，动辄拖人下水。
035.第33幕——审判艾森豪威尔.txt	88	175	175	274	3	上帝李：现在，再来审判艾森豪威尔总统。问问你干涉中国内政的问题（拿出几张纸）。要看看你们美国最新解密的国防部文件吗？1958年8月，金门发生“823炮战”，当时的美国参谋长联席会议主席建议由飞机投射小型核武到厦门周边。所谓小型，指的是威力相当于1万-1.5万吨黄色炸药。不过当时身为总统的你，不同意这个方案，你说你“无法接受所谓核武器与高能炸药都属传统武器”的...
035.第33幕——审判艾森豪威尔.txt	90	179	179	194	3	上帝李：不过，你也别高兴得太早。记录显示：在“国家安全档案”之外，设在加拿大的“退伍军人反核武组织”，曾在1996年发表“‘冷战’期间已知的16次核战危机”，其中与台湾相关的有两次，一是“823炮战”，另一次是1954年“一江山、大陈保卫战”前夕。1954年那次，你艾森豪威尔竟不反对使用核武，但是英国与北大西洋公约诸国都反对。除了盟国反对外，或许由于事件很快...
035.第33幕——审判艾森豪威尔.txt	93	185	185	237	4	艾森豪威尔：对了，就是蒋介石那政府，那蒋介石夫人。富留尔·考尔斯（Fleur Cowles）在《友谊长存》（She Made Friends and Kept Them）一书中，说她在台湾见到宋美龄，宋美龄表示对美国的不满，说：“You Americans are fools. You have the Atom Bomb. Why don't you th...
035.第33幕——审判艾森豪威尔.txt	108	215	215	221	3	上帝李：问题是，安全已变成一个口实，而非需要了。1971年，尼克松总统任上，有1517000多个美国军人，驻扎在119个国家中，美国另在30个国家中，建立了429个主要军事基地、2972个次要基地，一共占有4000平方英里的土地，以及每年几达50亿美元的花费。这么庞大的开支在防什么？在防“敌人”啊，“敌人”不可不防，因为你们整天在量产啊。“养寇自重”是聪明的...
035.第33幕——审判艾森豪威尔.txt	109	217	217	134	3	艾森豪威尔：美国的悲哀是，连我这军人都预见得到的，他们文人竟还看不到、也跟不上。我对“军事-工业复合体”的警告，不是一项而是两项。第一项警讯涉及“军事-工业复合体”，大家略有所知；但是对于所谓“科学技术精英”的兴起，和这些精英引发的失去控制的科技发展，也同样忧心忡忡。
035.第33幕——审判艾森豪威尔.txt	110	219	219	80	3	上帝李：这就是你指的所谓文人吧？好奇怪啊，美国的文人比军人还好战。纵使“敌人”没有了或解体了，也要发明出新的“敌人”来，好为自己向全世界扩张势力的行为找到借口。
035.第33幕——审判艾森豪威尔.txt	111	221	221	167	3	艾森豪威尔：我是最后一个生在19世纪的美国总统，我所受的教育，相当老派，包括对敌人的认定。面对20世纪后的新世界，我们先找朋友，再界定敌人。方法很简单，听我们美国的，就是朋友；不听，就是敌人。虽然在说法上，不能这样露骨，我们的制式说法是这个国家民主不民主、人权不人权。听我的，不民主也民主；不听我的，有人权也没人权。然后我们就要下手。
035.第33幕——审判艾森豪威尔.txt	117	233	233	160	3	艾森豪威尔：克米特·罗斯福漂亮出击，用出威胁利诱的手段，利诱方面，他拿出39万美元，换成伊朗货币，散给街上的伊朗游民，随后又策划一连串的街头示威、暴力抗议，制造出摩萨德不受欢迎又无能的形象。最后，摩萨德终于垮台，被终身软禁。亲美的穆罕默德·巴列维（Mohammad Reza Shah Pahlavi）上台，成了独裁者。
035.第33幕——审判艾森豪威尔.txt	118	235	235	988	6	上帝李：下面的话，让我接着说吧，你艾森豪威尔扶植起来的巴列维反动政权，在1963年，拘捕了霍梅尼（Khomeini），并且放逐了他。巴列维用国家安全情报局萨瓦克（SAVAK）高压人民，迫害政治犯，同时用J-2局双轨钳形，钳制自由、冻结宪法、取缔工会，由巴列维自己独揽立法、司法、行政大权，并且一党专政。他大力扩军，军队人数从1963年的20万增加到1977年的...
035.第33幕——审判艾森豪威尔.txt	119	237	237	357	3	艾森豪威尔：上帝李啊，对美国说来，这已形成结构性的问题，大家硬要这样插手，也不是总统一个人挡得住的，我就挡不住“军事-工业复合体”啊。让我引用一段共和党参议员肯尼思·基廷（Kenneth Keating）说的话：“罗斯福证明一个人可以终身当总统，杜鲁门证明任何人可以当总统，艾森豪威尔证明可以不需要总统。”（President Roosevelt proved...
035.第33幕——审判艾森豪威尔.txt	122	243	243	209	6	上帝李：能证明什么呢？一旦大方向出了问题，后果也是不堪收拾的。你在1954年提出骨牌理论（domino theory），说在共产党颠覆下，不挡住前面的，后面的就骨牌般一个个倒下，所以要在第一张开打，这就是越战的张本。结果打到1974年4月30日，你们的骨牌倒了。结果呢，30多年过去了，原来骨牌理论并不正确、原来越南赤化了，也没什么了不起，倒了的骨牌倒就倒了；...
035.第33幕——审判艾森豪威尔.txt	124	247	247	207	5	上帝李：愿意回顾一下问题吗？就照你的骨牌理论吧。在越南，第一张骨牌是法国人撑在那里的，法国人撑不住了，请你帮忙，但你居然拒绝了。妙的是，6年以后，你却警告即将上台的肯尼迪总统，越南不能不管，是骨牌啊，结果美国基于这一错误认知，卷入了越战，大家都骂肯尼迪是祸首，其实你才是。结果怎样？越南骨牌全倒了，今天世界好好的，越南给共产党统治，又有什么不好？看来，你太圆滑...
035.第33幕——审判艾森豪威尔.txt	126	251	251	368	4	上帝李：如果只是一两次，还好，但你的次数太多了一点。比如核战，你明明是反对的，你就不赞成以原子弹对付日本，不是吗？但是，1952年，你为了结束朝鲜战争，你竟声言：“让共产党当局明白，在没有取得令人满意的进展的情况下，我们有意图果断地使用我们的任何武器，并且也不再有责任把冲突控制在朝鲜半岛范围之内。我们不会受到任何世界范围的君子协定的限制。”前后只不过7年，你...
035.第33幕——审判艾森豪威尔.txt	129	257	257	144	4	艾森豪威尔：现在我只谈“结果的卡斯特罗”，还来不及谈“原因的卡斯特罗”。起初，我们美国采取一种忍耐的等待政策。但是，至1960年夏天，美国的政策转趋强硬。美国暂时停止购买古巴的食糖，并促请21国的美洲国家组织谴责古巴。美洲国家组织当时虽未直接批评卡斯特罗，但谴责了共产主义对西半球的渗透。
035.第33幕——审判艾森豪威尔.txt	140	279	279	204	4	上帝李：当然不能。早在50年前，1843年2月，英国军舰”卡里斯福特”号（Carysfort）舰长鲍里特（Capt. Lord George Paulet）就已经捷足先登，来占夏威夷。同年7月，美国军舰“星座”号（Constellation）来抗议，却被英国军舰给赶走了。最后英国、法国宣布承认夏威夷独立，美国宣布它早就承认了夏威夷独立。既然早就承认了夏威夷独...
035.第33幕——审判艾森豪威尔.txt	145	289	289	384	3	上帝李：多么有缓冲的手法啊，多么像得克萨斯州啊。得克萨斯本来属于墨西哥的，1836年，先装模作样地独立出来成为“得克萨斯共和国”（Republic of Texas），由休斯敦（Sam Houston）做总统，1837年，美国还装模作样地承认这个共和国。独立9年后，与美国正式合并，变成美国第28州，原来的总统休斯敦变成美国国会议员休斯敦，多妙啊、多和平啊，美...
035.第33幕——审判艾森豪威尔.txt	147	293	293	168	3	上帝李：其实也很简单，你只要抬头一看夏威夷州的州旗，你就知道不复杂了。州旗上有8条横带，代表8个大岛，左上角却非常不协调地出现英国国旗，多耐人寻味啊，为什么冒出英国国旗来，因为18世纪90年代，英国送了一面国旗给夏威夷国王，就这样阴魂不散了，夏威夷是你们美国的吗？1778年发现夏威夷的英国人一定不服气哟。要听听夏威夷女王的最后下场吗？
036.第34幕——审判肯尼迪.txt	3	5	5	68	3	上帝李：（起立，槌一敲）现在宣布“最后审判”第34庭开庭（坐下）。传被告美国第35任总统约翰·肯尼迪（John F. Kennedy）。
036.第34幕——审判肯尼迪.txt	15	29	29	687	4	上帝李：这是一个不错的人生观，不过根本不适用在女人身上，对女人，你只是“没有幻想的现实主义”者，照1988年谢利·罗斯（Shelley Ross）所写《堕落》（Fall from Grace）一书所载，你肯尼迪曾与数以百计的女人上过床，从两名昵称“大惊小怪”（Fiddle and Faddle）的金发碧眼女秘书，到电影明星杰恩·曼斯菲尔德（Jayne Man...
036.第34幕——审判肯尼迪.txt	17	33	33	312	3	上帝李：你赶上你们美国人还肯为总统绯闻保密的余波。罗斯福死在情妇前面，可是大家帮忙瞒了下来。你肯尼迪动员造出“休明盛世的迷思”（Camelot myth）欺尽苍生，把你的荒淫，一律隐而不宣，可见你们美国人多么没公道。在你生前死后，你的太太杰奎琳（Jacqueline）也同被美化，不但使世人怀疑你们美国人的审美标准，并且怀疑你们的“序例”（order）标准，因...
036.第34幕——审判肯尼迪.txt	26	51	51	25	3	上帝李：你最好如此，否则你在“最后审判”中会很窘。
036.第34幕——审判肯尼迪.txt	28	55	55	226	4	上帝李：你说第二次世界大战时，你做编号109巡逻鱼雷快艇PT-109上尉艇长。1943年8月2日，在所罗门群岛外布莱凯特海峡（Blackett Strait）巡逻时，被一艘日本驱逐舰撞成两段，两名水兵当场死亡，你和其他水兵被抛入海中，水面汽油着火燃烧，你不但自己撑住，游了4小时，到达安全地点，还用牙咬住救生衣带环拖着一名受伤的水兵。游到荒岛上待援，8月8日才...
036.第34幕——审判肯尼迪.txt	30	59	59	235	5	上帝李：但有历史学者追踪之下，发现有些夸大不实。1982年，加里·威尔斯（Garry Wills）著有《肯尼迪监禁：权力的沉思》（The Kennedy Imprisonment：A Meditation on Power），认为你身为艇长，却篡改了记录，说你们在攻击日本驱逐舰时被撞。威尔斯访问了你当年的水兵，水兵说，实际上，鱼雷艇是在全体官兵大睡中被撞。鱼...
036.第34幕——审判肯尼迪.txt	42	83	83	88	6	上帝李：一个笑话说：你爸爸曾打电报给你，电文是：“亲爱的杰克（Jack），花钱收买选票必须节约，够当选票数就行了，若用我的钱买压倒多数票的话，我就倒霉了！”这笑话可能是真的吗？
036.第34幕——审判肯尼迪.txt	54	107	107	97	3	上帝李：一如你的一个朋友说的，“他几乎什么事都无感觉，但每件事都想计算”（He felt almost nothing，but tried to figure out everything）吗？
036.第34幕——审判肯尼迪.txt	56	111	111	83	4	上帝李：我背一段你在1963年7月26日的话，你说：“无论是今天或明天，只要战争最后导致核子对抗的话……将使超过3亿个美国人、欧洲人与俄罗斯人因此牺牲……”你记得吧？
036.第34幕——审判肯尼迪.txt	58	115	115	323	3	上帝李：但你有没有想到，你在导弹危机的计算上，冒了核对抗的危险？你在拿整个世界做赌注？你的名言是：“Let us never negotiate out of fear. But let us never fear to negotiate.”（不因怕而谈判，也不怕谈判。）你在导弹危机上，冒失地逼人到死角，这是要不得的，难怪世界级的哲人们都谴责你。照你弟弟罗...
036.第34幕——审判肯尼迪.txt	60	119	119	115	3	上帝李：会眨眼？也会扣扳机吧？我看你真是艾森豪威尔总统“战争边缘”政策的盲信者，“战争边缘”对他是玩假的，对你却是玩真的了，你啊，是美国有史以来最危险的总统。你是美国总统中第一个出生在20世纪的，可是你鲁莽灭裂，几乎毁了20世纪。
036.第34幕——审判肯尼迪.txt	62	123	123	349	3	上帝李：是吗？别忘了你们美国有依法要解密的规定。2005年8月25日，一批录音带解密了，我们听到了1963年5月9日你们国家安全会议的国会录音，你的国防部长麦纳马拉、你的参谋长联席会议主席泰勒（Maxwell D. Taylor），都主张为抵抗中国，必须使用核武。泰勒更明确地说：使用核武，“是未来10年在政治和军事上如何应付赤色中国整体问题的一个重要层面，我...
036.第34幕——审判肯尼迪.txt	64	127	127	282	16	上帝李：其实你们平日耀武扬威，倒不必用这种武器，传统武器足够你们受用了。在目无国际法下，你们年复一年，总是挥军打进别的国家，如1954年打危地马拉、1958年打黎巴嫩、1965年打多米尼加、1954-1975年打越南、1964-1975年打老挝①、1969-1975年打柬埔寨、1980-1990年打尼加拉瓜、1983年打格拉纳达、1989年打巴拿马、然后一年...
036.第34幕——审判肯尼迪.txt	70	139	139	230	5	上帝李：（笑）我也觉得我不像，但是，一个笑话鼓励了我，我知道我虽然不太像上帝，我却是上帝。那笑话说，你和参议员赛明顿（Stuart Symington）、约翰逊都参加1960年民主党总统提名，你梦到上帝把手放在你肩膀上说：你会当选的。梦醒后，你很兴奋地跑去告诉赛明顿。赛明顿吃惊地说：我昨晚和你做了同样的梦，上帝也是那样对我的。于是你们两人一起去找约翰逊，双双...
037.第35幕——审判约翰逊.txt	3	5	5	67	3	上帝李：（起立，槌一敲）现在宣布“最后审判”第35庭开庭（坐下）。传被告美国第36任总统林登·约翰逊（Lyndon Johnson）。
037.第35幕——审判约翰逊.txt	9	17	17	129	3	约翰逊：没有错。那一年，我又说：“我又是一个自由主义者、一个保守主义者、一个德克萨斯州人、一个纳税人、一个牧场主人、一个实业家、一个消费者、一个有孩子的人、一个选民，并已不像我经常那样年轻、也不像我所预期的那样老。——我同时有这许多种身分却没有一定的顺序。”
037.第35幕——审判约翰逊.txt	22	43	43	508	3	上帝李：刚才你讲的这段历史，是有问题的。让我讲给你听吧。时间是在1964年你们美国总统大选中的8月2日，你以总统身分宣布：北越炮艇在介于北越与中国的东京湾海域上，攻击美国“麦德克斯号”（Maddox）驱逐舰。又过了两天，再度传出北越船只向“麦德克斯号”及另一艘驱逐舰“乔伊号”（C. Turner Joy）开火的消息。当天晚上，你出现在电视前面，向全国宣告你将...
037.第35幕——审判约翰逊.txt	24	47	47	263	4	上帝李：还轮不到我这样说，是你们美国历史家说的。回顾这段历史，不容否认的“东京湾决议”案，是美国在越战中的一个转捩点。在同一时间内，大多数民众相信这个决议案，只是你约翰逊想借由国会的批准去反击、报复北越的手段罢了。但是，很少人会意料到，美国总统却因此有权决定以何种方式去还击。这项决议案，使美国踏出直接以武力参与越战的第一步，从此越战玩大了。非常明显的，“东京...
037.第35幕——审判约翰逊.txt	25	49	49	39	3	约翰逊：其实打越战，是美国人的好战使然，不能全怪我这总统和我们“国王的人马”。
037.第35幕——审判约翰逊.txt	26	51	51	319	7	上帝李：我同意，把美国的黩武好战，看成是美国总统一小撮人的事，是对一小撮人不公道的。事实上，黩武好战一直是美国人中的多数。以越战为例，1964年8月，你寻求国会授权给你解决东京湾危机以确保南越的自由的同时，参议员——只有两位——古鲁宁（Ernest Gruening）和摩斯（Wayne Morse）反对你，众议员无人反对，让你放手去打。即使在反对声浪最烈的大...
037.第35幕——审判约翰逊.txt	28	55	55	462	5	上帝李：我只是Give the devil his due.（即使魔鬼也公平待之）。其实，该归责于美国总统的，一点也不会少。1968年1月，你针对越战发表了一篇重要演说。保证南越65%的老百姓，在美国军事保护下，会安全无虞。你同时向美国民众保证，美国会赢得战争的胜利。可是，就在这个月的最后一天，北越发动一项大规模反击。反击行动命名为“泰特行动”（Tet Of...
037.第35幕——审判约翰逊.txt	32	63	63	116	3	总统：……停止援助将导致一个政府的崩溃！在我们脑海中，记忆犹新的是，第二次世界大战末期发生在中国的事情：中国被遗落了（where China was lost） 一个微弱的政府，将会丧失一切控制大局的能力，这是我们不愿意见到的事实！
037.第35幕——审判约翰逊.txt	39	77	77	173	3	上帝李：你们的使命感当年在美国本土还有点道理，可是两百年后跑到越南，还说理想一样，你会不会太扯了？你既然喜欢扯历史来比较，我倒好有一比：“东京湾事件”是一个制造战争的借口，事件是捏造的，一如“美西战争”时美国军舰“缅因号”（Maine）沉没事件一样。你们美国人真按规矩找碴，连谎话都一个模子。Same old lie，老套谎话，并且道具还是军舰。
037.第35幕——审判约翰逊.txt	43	85	85	225	3	上帝李：要不要回忆一段越战时候的名言，我背给你听：My solution to the problem “of North Vietnam”would be to tell them frankly that they've got to draw in their horns and stop their aggression, or we're goin...
037.第35幕——审判约翰逊.txt	45	89	89	294	4	上帝李：李梅的名字是Curtis “Emerson” LeMay，有Emerson (爱默生)在其中，他这段英文，虎虎有生气，倒非常爱默生呢，只可惜是个抱着炸弹的爱默生。对你们美国上将、空军参谋长的话，你有何感想？李梅说他解决越战之道就是坦白告诉北越，你不给我缩回来、停止侵略，我就把你炸回到石器时代，请问这是对谁说话啊？北越打南越，是侵略吗？你们美国是越南吗...
037.第35幕——审判约翰逊.txt	49	97	97	336	5	上帝李：文官下手轻吗？现在档案公布了。原来罗斯福总统的财政部长给总统的秘密备忘录竟是：第二次世界大战打赢后，要把德国扭回到“农业社会”！财政部长不是文官吗？军人炸别人，炸回到石器时代；文官扭别人，扭回到农业社会，谁说你们美国文官比较温和？你们的心态，比起2200年前的帝国主义者“迦太基必须毁灭”（Delenda est Carthaga. Carthage ...
037.第35幕——审判约翰逊.txt	52	103	103	187	5	约翰逊：当然是他。麦纳马拉是美国有史以来最年轻的国防部长，43岁。当年以科学方法、企管长才、雷霆存心、霹雳手段厉行越战，结果打下来，越南百孔千疮、美国灰头土脸。越战未毕，他在卸任前，完成了他的大作《安全的要素》（The Essence of Security-Reflections in Office），历数他7年任期内的德政与前瞻。越战能打下去，全靠他，也...
037.第35幕——审判约翰逊.txt	53	105	105	739	6	上帝李：你讲麦纳马拉，只讲了前一半，讲到他打越战，和你一起打越战。你知道吗，1995年，也就是越战以后22年，也就是你死后22年，他麦纳马拉老了，他又出版《事后看来——越南的悲剧和教训》（In Retrospect-The Tragedy and Lessons of Vietnam）（拿出书来）。在这本书中，他忏悔了，他用“大错”、“可怕的大错”、“不智”...
037.第35幕——审判约翰逊.txt	60	119	119	156	3	约翰逊：是她，那捣乱鬼，我记起来了。大明星简·方达，沾了她老爸亨利·方达（Henry Fonda）的光，窜起影界，越战时期，摇身一变为狂热的反战分子，1972年且再嫁反战领袖。她在反战时期，且演出昼赴敌营，以“河内的简”出现，头戴钢盔，坐在北越高射炮手的座位上亮相。从严格的意义来说，她的“越南秀”是叛国的行为。
037.第35幕——审判约翰逊.txt	61	121	121	122	3	上帝李：可是，在16年后，1988年，在电影票房的压力下，她转变了，在ABC电视新闻节目中，公开忏悔当年太天真，以自己的考虑不周和不谨慎，向美国越战退伍军人和他们的家属道歉。前后16年轮转，她自己是忏悔了，可是越南人呢？被打得稀巴烂的越南人呢？
037.第35幕——审判约翰逊.txt	63	125	125	160	3	上帝李：她比你年纪轻，却比你活得久。你65岁就死了，她70开外还活着。在行年70的当口，她还写书呢（拿出一本书），就是这本JANE FONDA MY LIFE SO FAR，她的回忆录，全书600页，扯七扯八，有时弄不清她对她自己是赞成呢还是反对，反正电影明星在作秀，按说不必太认真，但是显然的，她不再是“河内的简”了。
037.第35幕——审判约翰逊.txt	64	127	127	89	3	约翰逊：噢，不论麦纳马拉那个“例外”，还是什么简·方达那个“例外”，我们美国人是真诚的、直率的，如果昨非今是，我们知过能改，甚至可以道歉、忏悔，这就是美国人的可塑性、美国的伟大。
037.第35幕——审判约翰逊.txt	65	129	129	461	3	上帝李：但这已不是昨非今是或知过能改的问题、也不是道歉忏悔了事的问题，问题是你简·方达昨是今非也好、麦纳马拉昨非今是也罢，你们美国人的反覆颠倒，祸害最大的、焦头烂额的又是谁呢？《伊索寓言》中青蛙向小男孩们抗议，说对你们是运动、对我们是玩命；《聊斋》中蝴蝶向县太爷抗议，说对你是赎罪工具、对我们是虐待死亡。这些对比，都说明了双方立场不同，看法的差距是多么大。对你...
037.第35幕——审判约翰逊.txt	67	133	133	331	3	上帝李：你要细算吗？我可以给你仔细算的数字，就算到1969年1月前吧。60年代初，美国侵略越南，4年间，美国军队从1962年底时的11326人，迅速增至1967年底的48.53万人，1969年1月达到54.24万人。美军在越南进行了残酷的军事行动，开展了化学战和细菌战，使用燃烧弹、细菌弹、催泪弹、窒息弹等各种新式武器。美国在整个第二次世界大战中耗费的弹药是7...
037.第35幕——审判约翰逊.txt	71	141	141	482	3	上帝李：到了你尼克松总统时代，一开始时，31000条美国人命赔上去了，美国每年耗费不只250亿美元在这场战争上。丢落在越南的炸弹吨数，比在第二次世界大战期间欧洲所有盟邦用的炸弹还多。可是问题无解，50万美军撤不回来，北越没完没了。你尼克松不想玩了，可是碍于情面，要“光荣的结束越战”、“光荣的和平”。于是，千方百计，找北越谈判，等于要求北越放我走，越南留给你们...
037.第35幕——审判约翰逊.txt	72	143	143	390	7	尼克松：（无奈，两手一摊）我怎么说？我能怎么说？我既不能赖约翰逊、又不能赖基辛格，我的确很怄气，我对自己说：他妈的美国不要做自以为是的好事了，再也不要相信美国可以为善、再也不要相信美国可以“替天行道”，并且可以做好“替天行道”。教训是：这不是美国的问题，而是“人性”的问题。正如19世纪英国历史家阿克顿（Lord Acton）写给主教一封信里的那句话：“权力使...
037.第35幕——审判约翰逊.txt	75	149	149	435	8	上帝李：你小布什当时说：“美国绝不能无视自己身边的威胁聚集成堆。面对危险的明显迹象，我们不能坐等最后的证据——即冒烟的枪口——它可能会以蘑菇云的形式出现。”可是，你们特种部队第75突击团搜查了6星期后，没有发现一颗炮弹或一枚导弹头、也没有发现一桶化学制剂和一公升生物制剂。这支部队的一位队员说：“我们来到熊的国家，我们是被派来找熊的。但是，我们却发现熊根本没在...
037.第35幕——审判约翰逊.txt	76	151	151	57	3	小布什：（生气）民调是不可恃的，因为一开始喊打的，就是人民；打得不好，又喊停的，也是人民。民调是流水，并且是乱流。
037.第35幕——审判约翰逊.txt	77	153	153	274	3	上帝李：一开始人民往往和政府一起走，到后来，人民却会先停下来，这是人民比政府有天良的地方。民调指出，在受访的1500位民众中，54%认为，伊拉克战争是一项错误。《今日美国报》指出，这是继1968年8月美国人认为越战是一项错误以来，首度又有过半数民众直指一场主要的美国军力部署行动为一错误。在1991年的波斯湾战争，美国民众认为这一战争是错误的最高比率也不过三成...
037.第35幕——审判约翰逊.txt	79	157	157	311	12	上帝李：这可是“最后审判”啊，谁还要听你的Manifest Destiny啊，你们自行发明出来命定论，然后衍生成“美国例外主义”，一切都随你们美国利益、美国单方面解释横行，并且有你们的上帝跟着跑。杀人、种族灭绝是不对的，可是杀印第安人例外：杀光水牛吃是不对的，可是为了饿死印第安人而杀水牛例外；侵略是不对的，可是抢走墨西哥的一半领土例外；把人炸回到石器时代是不...
037.第35幕——审判约翰逊.txt	83	165	165	313	6	上帝李：但是：沃尔福威茨（Paul Wolfowitz）老实吗？他在2003年7月接受访问，被问到为什么没有在伊拉克找到大规模毁灭性武器，美国还要继续打伊拉克？他的回答可不要脸极了，他说小布什政府的这一决策，背后其实有“几个原因”，但是，“因为行政原因，我们确定在一个方面——大规模毁灭性武器，因为这是一个人人都能接受的理由。”看到了吧，《伊索寓言》狼吃羊的理...
037.第35幕——审判约翰逊.txt	85	169	169	264	3	上帝李：按规矩来？我问你：当秘鲁的民选政府被军人推翻，你们在怎样助军人为虐？1970年春天，秘鲁发生大地震前，你们给出经济援助并继续订下秘鲁赤糖输美的配额。其实，这样做是违法的。因为，按照美国对外援助法修正案规定：受援国一旦没收美人财产而在6个月内不提出合理赔偿的话，美援即须停止。秘鲁政府于1968年10月将境内美资石油公司及炼油设备收归国有，没有分文赔偿。...
038.第36幕——审判尼克松.txt	3	5	5	67	3	上帝李：（起立，槌一敲）现在宣布“最后审判”第36庭开庭（坐下）。传被告美国第37任总统理查德·尼克松（Richard Nixon）。
038.第36幕——审判尼克松.txt	18	35	35	121	4	尼克松：（奸诈地笑）会吗？我不小心说出的，应该只是未经打造的谎话，例如我会说，If you can't stand the Watergate get out of the White House.（如果你受不了“水门”，你就滚出“白宫”。）
038.第36幕——审判尼克松.txt	24	47	47	220	3	上帝李：你在《六个危机》（Six Crises）里，这样写着（拿起一张纸）：“由于法律研究可以训练心灵，所以在政治领域和其他领域中，都有助益。但作为一个律师，我对于这一点应该再加上一项‘防止误解的说明’（caveat）：律师有一种‘小处着眼’（nit-pickers）的趋势。经常是这样，当面临一个问题时，他们采取的观点是‘如何不做它’而不是‘如何去做它’。在...
038.第36幕——审判尼克松.txt	32	63	63	448	6	上帝李：一件都被忽略了的事，这件事源远流长。记得杜鲁门总统的国务卿艾奇逊（Dean Acheson）吗，他说过一句妙话，他说英国失去了帝国，却迷惘于角色。（Great Britain has lost an empire and has not found a role.）为什么英国难以为自己定位？因为它被你们美国给打昏了头。他们聪明的经济学家对世界货币的构...
038.第36幕——审判尼克松.txt	38	75	75	291	3	上帝李：他怎么搞的？布雷顿确定了以美元为中心的国际货币体系，基本内容就是美元与黄金挂钩，其他国家与美元挂钩，实行固定汇率制度。挂钩的，有个窗口，可按35美元1盎司的官价向美国兑换黄金，美元被视为黄金的代名词。在这种制度下，美元与黄金等同，共同构成国际储备资产。1971年，尼克松总统关闭“黄金窗口”，放弃了金本位制，终止了美元与黄金之间的固定兑换比率。于是，浮...
038.第36幕——审判尼克松.txt	50	99	99	160	4	上帝李：谈到印纸币，看来即使有一天，全世界自中国、日本以下的美国债权人，万众一心，不相信美国了，要向美国讨债、讨回全部债务，其实美国只要不要脸，就一点也不必怕。只要美国总统一声令下，启动所有印钞机，大量印钞票，就把债还清了。钞票成本一张是两分钱，最大面额钞票一张是10万元，用两分钱的成本，一印就印出10万元，太痛快了。
038.第36幕——审判尼克松.txt	54	107	107	508	5	上帝李：无奈？我看是无赖吧。我们人类，一直以为人类中的无赖只有一种，就是下层社会下三滥那种，即使是那一种，做无赖的本人，也有“无赖的道德”，他会表示他陷入困境，所以逼不得已“耍无赖”。像中国明朝的大宦官魏忠贤，他在赌场上输光了，最后耍出“肉赌”。肉赌是一种无赖的赌法，赌徒赌火了，一割肉的时候，庄家若不巧输给他，不能赔钱，只能赔肉。这种肉赌，割的不是大腿，而是...
