file	paragraph	lines	score	markers	text
002.孙中山向清吏下跪求饶.txt	157	313-313	9	说|死|孙中山|使馆	十四、孙中山对外国报纸说使馆中人说要把他“先行毒死，解华戮尸”的事，《随轺笔记》透露“此盖该犯臆造，借以骇人听闻也”。
003.孙中山与吿洋状.txt	41	83-83	9	说|杀|死|请	唐朝中叶，唐政府为了无力平安史之乱，请回纥出兵协助平乱，双方先订有卖国契约：“克城之日，土地士庶归唐，金帛玉女皆归回纥”，导致两京（长安、洛阳）遭到比安史之乱还要惨重的大浩劫——回纥兵及唐朝政府军在收复两地后，肆行杀掠，死者不计其数（名符其实的“劫收”）。洛阳的妇孺在惊恐中涌进圣善寺及白马寺躲避，希望佛祖的神灵保佑。结果回纥纵火焚烧，一万多人全被烧死，大火数月不熄。繁华盖世的东都洛阳，再遭浩劫，此后百余年，一片荒烟蔓草、断垣残壁。唐朝官兵也效法回纥，兵锋所至，对自己的同胞，比安史军系、比回纥兵团更凶暴、更狰狞。黄河流域，数百公里，残存的人民，用纸张糊作衣服，苟延求生。史书上说“贼来如梳，兵来如篦”，恐怕不是无中生有的吧？史书骂石敬瑭“卖国求荣”，以“儿皇帝”自居，却放过李渊未加挞伐、谴责，这可是“成王败寇”的具体写照吧？
004.孙中山与卖国大比赛.txt	4	7-7	9	说|死|孙中山|革命	中国国民党总理孙中山一生革命，但临死还自憾“革命尚未成功”，在这“致力国民革命凡四十年”的漫长时间里，为了倚靠外援，他跟东洋人西洋人搭线，自在意中。大体说来，他一生中“走英美线”多为低潮，“走日本线”和“走苏联线”，倒是高潮迭起。1925年孙中山死的时候，梁启超去吊丧，在灵堂谈到他这老朋友有“为了目的，不择手段”的毛病，几乎为国民党所揍。但是，在历史家的检定下，梁启超的评语却也一针见血。
004.孙中山与卖国大比赛.txt	17	33-33	9	答|治|孙中山|宫崎	在戴季陶的回忆里，我们可以知道，“在政治道德上”，曾不无“始终守着”的“秘密”存在；但在日本人的回忆里，却把这一“秘密”，别有所指。宫崎龙介曾在日本杂志透露：孙中山和桂太郞之间，曾有密商，孙中山答应如果日本人援助推倒袁世凯，国民党当政后，愿意割让满洲给日本。宫崎龙介是宫崎寅藏的长子，宫崎寅藏是日本人中，与孙中山关系最早最深的，两人相互景慕，宫崎寅藏曾写《三十三年落花梦》为孙中山宣传，孙中山为这书写序，直称“宫崎寅藏君者，今之侠客也。”并在十七年后写“杭州环翠楼中题赠宫崎滔天联”（环翠楼中虬髯客；涌金门外岳飞魂。）赞扬他这日本朋友。以宫崎寅藏与孙中山的深交，他的儿子所述桂太郞与孙中山的密商，应属可信③。
004.孙中山与卖国大比赛.txt	101	201-201	9	问|说|孙文|先生|三民主义|革命	(14)《蒋总统秘录》第三册：“这封‘密信’的内容，一目了然，中国是要自动地放弃主权，在军事、行政乃至经济方面，都打算做到‘日本化’。”“倘使孙先生真的写过这么一封信，那么，连他所领导的革命的评价，都会受到影响。现在应该明确地做一个研讨。”“首先，举出对于这封信的几点疑问：第一、当时，孙先生虽然已经退位，但毕竟是担任过中华民国元首的人物；像这样关系到国家兴废的‘密约’，怎么会竟以日本外务省的一介官吏为对象而向之提出？纵使孙先生是有接洽这件事的意思，则足为适当交涉对象的人物，还多得很，怎么会找上小池张造？第二、孙先生未曾学习过日文，所以，他过去的重要文件——即使是对日本人发出的文件，也都是就用中文表达。可见像这样重大的‘密信’怎么会特地用日文书写？第三、这封‘密信’上的签名——‘孙文’两个字，是模仿孙先生的笔迹，而显然不是他的亲笔。第四、在一九一五年三月的时候，碰巧和日本《民族评论》杂志揭载的十五条‘密约’同时，而且也是在袁世凯帝制自为和日本二十一条要求的国难期间，孙先生怎么会有这种抛弃三民主义、奉送利益给日本帝国主义的怪行径？”“其实，甚至于不必等到提出以上这几点质疑，而只要从‘密信’中的日文用语和错用汉字的情况看来，就能够判明是出于日本人之手所伪造的文书。日本方面竟然用到了像这样伪造文书的谋略来陷害孙先生，以图有利于其对中国的侵略行为。”“这种不择手段、执坳不已的阴谋，使人不寒而栗，真有一种不知从何说起的恐怖感！”按《蒋总统秘录》这些论证，都很难成立。因为日本外务省不会收入来源不明的文件。理由已详注⑤。
006.孙中山反对双十国庆.txt	3	5-5	9	说|死|孙中山|革命	双十节是1912年9月28日由临时政府公布参议院的决定而产生的，是纪念辛亥革命武昌首义而来。武昌首义是阴历八月十九日，换算成阳历正好是10月10日，于是就成了双十节。以双十作为国庆，有推翻“家天下”的意义，本来是很好的，但是出来个中华民国总统袁世凯，他要把政权交到儿子手里，想父死子继，把中华民国变成他们“袁”家的，于是，“中华民国”以双十为国庆的意义，就给搅局了。孙中山有鉴于此，遂大力主张把双十节作废，改以反对“家天下”的云南起义（1915年12月25日）为国庆。孙中山这一鲜明立场，表明在他1916年12月13日在上海打给黎元洪的电报里。孙中山说：
007.孙中山《国父遗教》不可不读也！.txt	3	5-5	9	问|说|国父|先生	竹联帮老大陈启礼跟我说：“李先生，你学问太大、文章太好、读书太多。我们不能跟你比，我们只在管训时读读国父遗教，我们是不读书的。”我说：“《国父遗教》如果读书得间，也开卷有益。我就喜欢读《国父遗教》。”
008.孙中山蒋介石逼反老同志.txt	13	25-25	9	后来|说|死|孙中山|陈炯明|革命	1917年，孙中山共商护法，陈炯明随他南下。当时陈炯明建议，革命党要自己有武力才成。孙中山心动，靠着陈炯明与朱庆澜的老关系，跟朱庆澜要人。原来袁世凯死后，朱庆澜出任广东省长，陈炯明声明“军人拥兵重为国之弊”，自愿把他的部队交中央改编，中央派张天骥来惠州改编军队，编成二十营，这二十营后来编入朱庆澜的省长亲军。现在向朱庆澜要人，只不过是重新把部队拨还陈炯明而已，朱庆澜也就同意了。朱庆澜说，现在广东天下都是广西部队，他自己所辖，只有全省的警卫军，如果陈炯明以前任省长之尊，愿屈居省长公署亲军司令，则他可拨出二十个营的兵，交给陈炯明带。陈炯明为了急着使国民党有点军队，就不计较名义，接受下来。
008.孙中山蒋介石逼反老同志.txt	58	115-115	9	说|杀|孙中山|国父|先生|陈炯明	这信在毛思诚《民国十五年以前之蒋介石先生》一书中被“钦定”窜改，上面这些原文，全不见了。对照起《国父年谱》（增订本）中他“主张讨伐陈炯明”、“消灭陈部”的勇于内斗作风，这封信的写出，倒是极耐人寻味的。蒋介石在信中后段说：“无论其结果如何，必致两败俱伤，否则败者自丧元气，徒坠令名，即胜者亦不免同室操戈，授人以残杀同志之口实，吾知其精神之痛苦，较诸败者更烈也。吾公如欲灭痕迹，免除内讧，其舍再出之外，尚有何妙法乎？”蒋介石怪陈炯明辞职不对，应该“再出”，但是陈炯明怎么“再出”呢？实际上，他是被孙中山免职了啊！
008.孙中山蒋介石逼反老同志.txt	82	163-163	9	问|答|逃|治	方徐世昌未走时，溥泉（张继）来问计。余曰：“竞存阴鸷，恨孙公罢其职，必报仇。徐世昌在，彼不欲居逐主名；世昌退，孙公亦黜矣！”亟电孙公，劝以去名号，勿负气忿争，念武侯（诸葛亮）贺仲谋（孙权）称尊之事，故不与争。孙公来电亦自言不得已。余答曰：“广东地治，一以付陈（炯明）；他省逋逃，屏绝勿近。得一夫而失一国，非谋也！”终以联省自治不可反对为献，言甚切至。
008.孙中山蒋介石逼反老同志.txt	89	177-177	9	答|说|他说|孙中山	报告中又提到他在1924年1月对孙中山的谈话。他说：“你像你所批评的军阀一样，在打内战！”孙中山答道：“不！我不是军阀，我是医生，我打仗是以毒攻毒！”报告中又说孙中山：
008.孙中山蒋介石逼反老同志.txt	116	231-231	9	杀|孙中山|陈炯明|广州	孙中山索悔过书不得后，决定诉诸武力，但是他对讨平陈炯明，实无信心。他在1924年10月11日写信给蒋介石，提到：“北伐必可成功，无款亦出〔兵〕，绝不回广州。……陈贼来攻我，可放去由争食之军自相残杀可也！乱无可平，只有速避耳！”这封信写后一个多月（11月13日），孙中山就离开广州，启程北上了。有趣的是，孙中山北上的目的是主张“和平统一”，实质上，这和陈炯明倡议的不以“武力统一”是一样的，陈氏理想，孙氏实行，孙中山之善变，真令陈炯明“瞻之在前，忽焉在后”也！
010.孙中山不准再打炮.txt	3	5-5	9	杀|死|发炮|陈炯明|总统府|广州	6月16日之变，文于事前两小时，得林直勉、林拯民奔告，于叛军逻弋之中，由间道出总统府，至海珠，甫登军舰，而叛军已围攻总统府，步枪与机枪交作，继以煤油焚天桥，以大炮毁粤秀楼，卫士死伤枕藉，总统府遂成灰烬。首事者洪兆麟所统之第二师，指挥者叶举，主谋者陈炯明也。总统府既毁，所属各机关咸被抢劫，财政部次长廖仲恺，事前一日被诱往拘禁于石龙，财政部所存币项及案卷部据，掳掠都尽，国会议员悉数被逐，并掠其行李。总统所属各职员或劫或杀，南洋华侨及联义社员亦被惨杀。复纵兵淫掠，商廛民居，横罹蹂躏。军士掠得物品，于街市公然发卖。繁盛之广州市一旦萧条。广州自明末以来，二百七十余年无此劫也。五年逐龙济光之役、九年逐莫荣新之役，皆未闻有此，而陈炯明悍然为之，倒行逆施，乃至于此。文既登兵舰，集合舰队将士，勉以讨贼。目击省垣罹兵燹，且闻叛军已由粵汉铁路图袭韶关。乃命舰队先发炮，攻击在省叛军，以示正义之不屈、政府威信之犹存。发炮后，始还驻黄埔，俟北伐诸军之旋师来援，水陆并进，以歼叛军，此为当日决定之计划，而文久驻兵舰之所由也。
010.孙中山不准再打炮.txt	5	9-9	9	逃|请|治|孙中山|陈炯明|广州	第二年1月，陈炯明被赶走了，2月21日，孙中山重回广州。3月21日，孙中山手令傅秉常，要他与英领事交涉，放逐逃到香港的陈炯明等。手令是：“着广东交涉员傅秉常即与驻广州英总领事交涉，请香港政府放逐陈炯明、叶举、翁式亮、金章、黄强、钟景棠、钟秀南、陈永善、黄福之等逆首，退出香港，免致扰我治安。此令。”
011.孙中山与林肯名言.txt	23	45-45	9	问|答|说|治|林肯|三民主义	兄弟所主张底三民主义，实在是集合古今中外底学说，顺应世界底潮流，在政治上所得的一个结晶品。这个结晶的意思，和美国大总统林肯所说的：of the people，by the people，and for the people的话是相通的。这句话的中文意思，没有适当的译文，兄弟就把它译作：民有、民治、民享。of the people就是民有，by the people就是民治，for the people就是民享。林肯所主张的这民有、民治和民享主义，就是兄弟所主张的民族、民权和民生主义！由此，可知兄弟的三民主义，在新大陆的伟人是已经先得我心的。回想兄弟从前在海外的时候，外国人不知道什么是叫三民主义，总拿这个意思来问我。兄弟在当时苦无适当的译语回答，只可援引林肯的主义告诉他们，他们才完全了解我的主义。由此更可知兄弟的三民主义，不但是专为迎合现代的潮流，并且是很有来历的。
011.孙中山与林肯名言.txt	71	141-141	9	问|说|林肯|葛底斯堡	赵宣仲（元任）寄书问林肯“葛底斯堡（Gettysburg）演说”中之“The government of the people，by the people，for the people ”一语当如何译法。此语梁任公尝以为不可迻译。今姑试为之：
011.孙中山与林肯名言.txt	97	193-193	9	传说|后来|最后|说|治|孙文|林肯	虽然如此，孙文为了宣传之便，最后，抛弃了他自己其他的中译，做了简明有余、明确不足的翻译。“民有”“民治”“民享”固不与林肯原义相当，“民族”“民权”“民生”也与“民有”“民治”“民享”并不贴切，至于后来说“自由”“平等”“博爱”又与“民有”“民治”“民享”无异了，乃至国民党进一步宣传说“情”“法”“理”就是“民族”“民权”“民生”了，“伦理”“民主”“科学”也是“民族”“民权”“民生”了。……层出不穷，其实全是附会、全是层层“文字障”而已，全部缺乏精确的含义。正因为如此，所以任何戏法都可凭国民党代而换之，任何词汇都可与其他词汇比而出之，任何情况都可拈出三个名词同而化之、统而战之，例如说“民生”即“民享”，此向美国人统战也；说“民生”即“博爱”，此向法国人统战也；说“民生”即“共产”，此向共产党统战也；说“民生”即“科学”，此向五四人士统战也。这样子统战结果，什么都是，也什么都不是。中文定义的一片混乱、国民党宣传的一片天马行空，也就全套在此了。
011.孙中山与林肯名言.txt	106	211-211	9	有一个|说|林肯	毕尔德：我绝没有意思说这些批评不太重要，事实上，我手头现在就有一个很长的单子，可以写满好几页。斯太太，在靠近你的那个书架子那儿，有一本很厚的羊皮精装书是马歇尔（John A. Marshall）写的美国巴士底狱——内战后期有关美国公民不法拘禁史（A History of the Illegal Arrests and Imprisonment of American Citizens during the Late Civil War），你和罗拔（即斯太太的丈夫斯医生的名字）如果愿意把它带回去看看，你一定会从书里找到一大堆批评林肯的资料。反对林肯的人认为在林肯主政之下，有许多措施都是以违宪和高压的手段做出来的。譬方说，在马里兰州州议会会期中，林肯就施压力要州议会压制脱离联邦的提案活动。在北方很多距离战火相当远的地区，就有很多人民被政府肆加逮捕，许多批评林肯政府的报纸编辑和演说的人都被政府拘禁入狱，不少报纸都被当局封闭停刊。当然究竟有多少人被捕，确数很难决定，但被关起来的人则以千计。
012.孙中山把三民主义作为“统战工具”.txt	3	5-5	9	说|杀|死|殷海光	殷海光死后，许多人都打着他的旗号，来“纪念”他，其实只是扭曲他而已。为什么？因为“纪念”一个人，你必须就这个人成熟时期、健康时期、神志清明时期的长时期均衡表现为准则，换句话说，你必须就这个人生命中最光彩的登峰造极来论定，一个人一生的变化，往往是很多的，不把握住这一登峰造极，反倒乱加“纪念”，那样就是扭曲。以闻一多为例，闻一多一生中最登峰造极的，是他抛弃了旧式文人的习性，转而从事对抗国民党暴政的战斗，以致被国民党暗杀，殉道而死。但他的“朋友”梁实秋写《谈闻一多》（1967年1月1日“传记文学社”出版），却酸酸的写了这些话：
012.孙中山把三民主义作为“统战工具”.txt	14	27-27	9	问|说|治|三民主义	第二，我为什么在《胡适与国运》这个讲演里没有提到三民主义？这是有一番苦楚的。任何稍有常识的人都不难明了，在我们这里的空气，对于三民主义，像中世纪的教皇僧侣们对于宗教教义，或共产党徒对于马列主义是一类的。在这些统治之下的人们，对于这类教义或主义，只有“信服的自由”，没有“反对及批评的自由”。如其不然，便视同异教事件办理。从表面看来，这种动作是为了维护他们坚持的真理。但是，这种狂热的情形即令并非没有，也只在这类运动的初期；到了政权到手，这类教义或主义就变成从思想上维持统治的工具。这类工具最重要的一面是权威性；至于内容的真假对错根本是次要的事。因此，如果有人反对或批评教义或主义，那么就表示你敢于冒犯权威。冒犯权威就是从基本上动摇统治的象征。所以，在共产统治之下，“思想犯”是一个严重的罪行。我因既不愿被目为异端，又不愿说“违心之论”。所以在那次讲演中保持了缄默，没有提到三民主义。可是，当时有一位学生问到头上来了，我因为不愿对青年说敷衍话，所以说三民主义的内容“十分糅杂”。
014.孙中山与陈粹芬.txt	25	49-49	9	说|她说|孙中山|陈夫人|宫崎|革命	宫崎寅藏的夫人宫崎槌子在《我对辛亥革命的回忆》（陈鹏仁译著《宫崎滔天论孙中山与黄兴》）里，有一段描写陈夫人，她说宫崎民藏：
014.孙中山与陈粹芬.txt	39	77-77	9	有一个|说|孙中山	孙中山在美国的亲友们也曾说，孙中山在日本有一个女儿，但不知其姓名，这是一个日本籍太太所生的。以上是日本共同社所发表的研究报告。
014.孙中山与陈粹芬.txt	41	81-81	9	后来|死|孙文|革命	《读卖新闻》提到的“温炳臣”，据我所知，炳臣是字，此人名温芬，广东南海人，在横滨一家洋行做事。孙文住在横滨时，他常在寓所担任招待。辛亥革命后，改做煤炭生意。他是老兴中会会员，他的叔叔温遇贵，做洋行买办，也是会员，后来脱离了。温芬直到抗战发生时，还在横滨，当时已是仅存的两位会员（另一位是黄焯文）之一了，后来黄焯文回国了，他却老死他乡。大月熏录音带中出现这一“鲜为人知的名字”，足见此一樱花夫人，不是空穴来风的。
014.孙中山与陈粹芬.txt	47	93-93	9	死|治|先生|陈夫人|刘成禺|广州	③刘成禺回忆住在中山石岐的陈夫人后，又有一段回忆住在澳门的卢夫人如下：“既抵澳门，晋谒卢太夫人，太夫人年八十三矣，和蔼康健，步履与少年人无异。其次女戴夫人亦出见，时戴君恩赛适去香港，晤谈数语，即辞出。按先生家世，长兄眉公，经营农商业于檀香山；眉公子曰孙昌，在旧金山医科大学毕业，先生在广州大元帅府，奉命收海军，为流弹所中阵亡。昌有二子，长曰孙满，现任士敏土厂总理；次孙乾，即今之中山县长。乾卒业日本士官学校，再赴意大利习陆空军，抗战时任闽军副总司令，今治中山，颇著政绩，此眉公世系也。先生生孙哲生科；长女媛，年未及笄，早卒；次女婉，适戴君恩赛。戴君曾留学美国，得博士学位，后任梧州关监督、巴西公使，今与夫人同居澳门，并侍卢太夫人。卢太夫人云，在澳门居处甚适，可常与平民亲友晤言，颇足娱晚景也。”卢夫人死在1952年，活了八十六岁。
015.《乱党之真相》中的孙中山.txt	18	35-35	9	问|答|逃|死|笑|孙文	孙文与宋嘉树为患难交。孙文初至南京，组织政府，派宋嘉树为秘书。因见其女颇有姿色，聘之为内秘书，常以自随。名为秘书，实则妾媵，宋嘉树固不知也！赣事乱后，孙文逃窜三岛，时宋女已经妊娠，其母询之，宋女以孙文通奸对。其母面责孙文以不应奸淫老友之弱女，孙文腼然不答。宋女于是服药堕胎，托病不至孙所，孙文仍时时往与欢会。去岁九十月间，孙文因亟谋起乱，不暇往寻宋女，阔别至三月余之久。今岁新正，亟往图欢，而宋女不出，询问其故，则已许字于教会中人孔某矣！孙文大失所望，不辞而去。随嗾其党与宋嘉树争斗，思假事要挟其退婚，仍令归己。宋女畏祸，潜行赴沪。孙文愤激，冒然宣布宋嘉树以死刑。党中相传，以为笑柄。
015.《乱党之真相》中的孙中山.txt	44	87-87	9	最后|说|死|孙中山	席格雷夫显然不知道《乱党之真相》所说孙中山“冒然宣布宋嘉树以死刑”的事，但他知道宋嘉树最后死得不明不白。孙中山是不是派人“制裁”了宋嘉树，文献无征，但是若有死刑的宣布，则希旨承风的手下乱干一票，也就毫不希奇了！
001.孙中山见了李鸿章吗？.txt	8	15-15	8	后来|死|孙中山|李鸿章|革命	唐绍仪，广东香山（中山）人，1859年生，1874年清廷派出幼童赴美留学生，他是其中之一，毕业于耶鲁大学。光绪初年回国。1884年，由北洋派驻朝鲜帮办税务，得到袁世凯赏识，1895年，随袁世凯在小站练兵。1899年4月，李鸿章出任两广总督，他随同赴任；11月，袁世凯出任山东巡抚，他又随同赴任。后来历任奉天巡抚、邮传部大臣。辛亥革命后，任北方代表与南方谈判。民国成立，任临时政府内阁总理，后来历任外交总长等职务。他虽跟孙中山关系不错，但孙中山死后，不容于国民党南京党中央。1938年9月30日，国民党以他会被日本人利用做借口，派特务以利斧把他劈死在上海，死时八十岁。
001.孙中山见了李鸿章吗？.txt	61	121-121	8	说|他说|革命	在1919年和1924年的两次演说中，他甚至明白的指出：“改造”“维新”的意思，与“革命”并无不同。他说革命两字，有许多人听了，觉得可怕，但革命的意思，与改造是完全一样的。”（《改造中国之第一步只有革命》）他又说：“外国革命，有许多是成功的。离我们最近的就有日本，日本维新，大家都知道是成功的，维新事业和革命事业是相同的，维新成功就是革命成功。”（《革命成功始得享国民幸福》）这些明明白白的改良论调，岂不正正都是这个伟大革命家的论调吗？
002.孙中山向清吏下跪求饶.txt	41	81-81	8	逃|请|孙文|马格里|使馆	为札饬事：照得本大臣接准出使美国大臣杨函电内开：“接奉总理衙门迭次函电内称，粵东要犯孙文谋乱发觉，潜逃外洋，饬即随时查拿”等因。该犯现由美到英，改装易姓，适来本署。查公法：使馆即中国地，自应扣留，除电请总署示遵，并饬参赞马格里密查外，相应派员监守。查翻译官邓丞廷铿，精细耐劳，即派该员督同武弁车德文，并洋仆二名，轮流看管。事关谋逆要犯，该员务当格外小心，毋任泄漏消息，趁间遁逸，致干大咎，切切，此礼。
002.孙中山向清吏下跪求饶.txt	112	223-223	8	问|答|说	这是邓针对孙急切脱险愿望，进一步施用这种言语使孙产生恐惧懊悔感。“未免自误”就是说已濒临绝境。但孙追问邓“尚有一线生机否”？邓听到这句话，真是“恰中下怀”。因改以诱惑语态答复孙：“生机尚未尽绝，但君以后依我命而行，切勿再误！”
002.孙中山向清吏下跪求饶.txt	115	229-229	8	先生|邓廷铿|康德黎|伦敦|使馆|革命	孙先生在康德黎等援救出险后，是年11月4日，对英国政府律师陈述：当时所以一切听邓摆布，实因确认这是唯一仅有的一条获得自由的万一可能的机会。满清使馆确实是在进行押解他回国“正法”——如果竟成为事实，对中国革命前途的影响实在非常恶劣。至于手写“亲至使馆吁求昭雪”是绝对不符事实，只是为求出险，听从邓廷铿授意书写而已。孙先生于《伦敦蒙难记》中指陈：
002.孙中山向清吏下跪求饶.txt	181	361-361	8	说|死|孙中山	(15)“断不敢再行为乱”自是表示悔意。孙中山后有致香港道济会堂区凤墀书，说：“初六、七日内，无人知觉，弟身在牢中，自分必死，无再生之望，穷则呼天，痛痒则呼父母，人之情也。弟此时唯有痛心忏悔，恳切祈祷而已。一连六七日，日夜不绝祈祷，愈祈愈切。至第七日，心中忽然安慰，全无忧色，不期然而然，自云此祈祷有应，蒙神施恩矣。”信中说“痛心忏悔”，想是自悔干上此行耳丨
005.孙中山的一个错误.txt	46	91-91	8	问|说|革命	张树帜同志走后，我即召集二标中下级军官同志十一人开会，我首先问他们说：“我们是遵令开拔，还是起义？”大家同声说：“我们应该起义。”我又问他们说：“一标不同情怎么样？骑炮营有没有办法？”他们说：“炮兵可以设法，骑兵没什关系，一标至少也能拉出一半人来！”我说：“好吧！那么我们等等看，先把二标的动作研究研究！”讨论至午夜，一标有电话来，知道运用成功，当时就决定让他们回去照计划于翌日早晨开城门动作，一标打抚署前门，二标打抚署后门。开会的同志刚出了我的门，瑞墉之弟瑞禄就拦住大家，拉住排长李执中的手问：“你们开会做什么来？”机警一点的同志说：“研究开拔的事、”但李执中认为事已败露，遂跳了井。他们返回来报告我，我很着急，但仍命大家随时与我保持联系，照原计划行动。实则当时官场中对革命的警觉性不够，他们虽知道我们开会，并未防我们起义。
008.孙中山蒋介石逼反老同志.txt	4	7-7	8	说|孙文|国父|先生|陈炯明|总统府|广州|革命	民国七年，南方的军政府全被桂系军人所把持，国父辞去大元帅职，离开广州，前往上海，加强革命组织与阐扬革命理论，写成《孙文学说》一书。民国八年，将中华革命党改组为中国国民党。民国十年，国父在广州召开非常会议，会议议决中华民国组织大纲，并选举国父为非常大总统，重振革命声威。但不幸直系军阀吴佩孚暗地鼓动陈炯明叛变，于十一年6月炮轰观音山总统府，国父蒙难。蒋总统中正先生在上海闻讯后，立刻冒险南下，追随国父左右，成为国父最得力的膀臂。
008.孙中山蒋介石逼反老同志.txt	9	17-17	8	拒绝|逃|治|陈炯明|革命	此后他参加了多次革命行动，1910年参与倪映典广东新军起义之役失败，逃到香港，后回海丰主持《海丰自治报》。这年秋天，咨议局集会，陈炯明又提出禁赌案，人家以五万元送他，要他不出席，他拒绝了。但是其他议员多有受贿的，所以表决时，竟通过缓禁。于是丘逢甲、陈炯明联络各界，通电北京、上海、香港、澳门各地的老广，群起攻击，结果受贿的议员三十五人，一一下台，禁赌主张遂得实现。
008.孙中山蒋介石逼反老同志.txt	31	61-61	8	问|说|治|孙中山|陈炯明	对孙中山执意北伐的事，陈炯明是不以为然的，陈炯明主张粤人治粤，联省自治。他认为中国问题要走美国的联邦制才能解决，不能迷信武力统一，武力统一只能造成中国的更形糜烂、更形衰弱。联省自治的主张被引起注意(12)，起于1921年6月4日浙江都督卢永祥的通电。卢永祥主张“先以省宪定自治之基础，继以国宪保统一之旧规”。要求改弦更张，不再搞中央集权制。陈炯明首先通电赞成。陈炯明说：
008.孙中山蒋介石逼反老同志.txt	43	85-85	8	问|先生|陈炯明	邓铿既遇害，后方无人可以信赖，且因陈炯明与湘省赵恒惕勾结，许崇智主张回兵，蒋中正主张讨伐陈炯明。先生曰：“此事可问展堂（胡汉民）。”汉民言：“前为大局计，凡事都取宽容，今竞存如此，自然回兵。”先生韪之。因召集紧急会议，卒决议班师回粤，改道赣南北伐。时前方已过全州，先生于是下令，全体动员回粤。
008.孙中山蒋介石逼反老同志.txt	65	129-129	8	说|治|孙文|陈炯明|广州|革命	本周最大的政治变化是广东的革命与浙江的独立。孙文与陈炯明的冲突是一种主张上的冲突。陈氏主张广东自治，造成一个模范的新广东；孙氏主张用广东做根据，做到统一的中华民国。这两个主张都是可以成立的。但孙氏使他的主张，迷了他的眼光，不惜倒行逆施以求达他的目的，于是有八年联安福部的政策，于是有十一年联张作霖的政策。远处失了全国的人心，近处失了广东的人心，孙氏还要依靠海军，用炮击广州城的话来威吓广州的人民，遂不能免这一次的失败。孙氏曾著书提倡“行之非艰，知之维艰”的学说，我们当时曾赞成他的“知之则必能行之，知之则更易行之”的话（每周评论三十一号）。现在看来，孙氏的失败还在这一个“知”字上。一方面是他不能使多数人了解他的主张，一方面是他自己不幸采用了一种短见的速成手段。但我们平心而论，孙氏的失败不应该使我们埋没他的成功。蔡元培等前次劝孙氏下野的通电，虽然颇受了一部分人的批评，但蔡氏电文里赞美孙氏的话，确能写出孙氏的成功。蔡电说：
011.孙中山与林肯名言.txt	31	61-61	8	后来|说|治|林肯|三民主义|革命	三民主义，就是民族主义、民权主义、民生主义。这三个主义，和美国大总统林肯所说的“民有”“民治”“民享”三层意思，完全是相通的。民有的意思，就是民族主义。我们革命党为什么要提倡民族主义呢？因为满清专制二百多年，我们汉族受过亡国的痛苦，后来又受世界潮流的压迫，恐怕还要灭种，所以有少数人出来提倡鼓吹，要除去专制的异族。到后来全国觉悟，便把征服中国的满清根本推翻，把中国的统治权收回到汉人手里，中国领土完全为汉族所有。十年前革命的成功，就是民族主义成功。所以“民族主义”就是和“民有”的意思一样。革命成功以后，中国的土地和主权，已经由满清皇帝的手里，夺回到中国人民的手里来了。但是我们人民，徒有政治上主权之名，没有政治上主权之实，还是不能治国。必须把政治上的主权，实在拿到人民手里来，才可以治国，才叫做民治。这个达到民治的道理，就叫做民权主义。至于民生主义，是由人类思想觉悟出来的。因为我们既有了土地和主权，自然要想一个完全方法来享受，才能够达到生活上圆满的幸福。怎么样享受生活上幸福的道理，便叫做民生主义。所以说“民有”“民治”“民享”就是本大总统生平所提倡的三民主义。
011.孙中山与林肯名言.txt	107	213-213	8	问|说|拒绝|治|林肯	如果把林肯的所谓的违宪和高压措施统统加在一起乘上十；即便是为了辩论，说我们把对一切反对林肯的批评统统都接受了；尽管在许多违法措施是林肯自己事先一无所知，而是由许多政府文武官员以林肯政府的名义不法进行的，我们姑且把这笔总账都算在林肯一个人身上；尽管我们忘掉林肯曾经下令赦免了许多政治犯——例如普赖尔（Roger Pryor）曾因任职南方联邦被捕，而林肯迭次拒绝将普赖尔正法——和一再颁发大赦令；我们就算把一切所能想到的罪名都加在林肯头上，可是，这些所谓违宪和高压的手段的宪法问题还是值得辩论的。这个问题本身是相当复杂的。
011.孙中山与林肯名言.txt	114	227-227	8	问|说|他说|治|林肯	民主政治是今日最理想的政治制度，也是世界各国普遍实行的政治制度。什么是民主政治呢？美国林肯总统所下的定义最为正确，他说：Democracy means government of the people, by the people, for the people，译成中文就是：民主政治是民有、民治、民享的政治。所以，民主政治所涵盖的意义，可分三个层次加以说明：首先，我们应该知道，民主国家主权的归属。谈到这个问题，使我想起历史上两件不朽之文献，一件是美国的独立宣言，一件是法国的人权宣言，在这两个文献中，都认为国家的主权应该属于人民，具体地说，人民是国家的主人，政府为人民所有，这就是林肯所说的of the people。人民虽然有了主权，如果不能运用其主权来治理国家，主权就变成了空中楼阁，因此，由主权所引申出来的选举权和罢免权，就是林肯所说的by the people。人民有了选举权，当然要选为人民忠诚服务的、为人民谋福利的官吏与民意代表；人民若是发现他们所选出的官吏或民意代表，没有实践他们的诺言，人民可运用罢免权罢免之；所以，在一个实行民主政治的国家中，官吏与民意代表都在兢兢业业地为人民服务，人民才能享受幸福的生活，这就是林肯所说的for the people。总之，民主政治应该包括民有、民治、民享三种意义，缺少其中任何一个，就不能称为民主政治。（《深耕》杂志，1982年5月25日）
