file	paragraph	line_start	line_end	char_count	score	snippet
028.2014年10月.txt	34	67	67	144	4	傻瓜眼里，敌人只有1种；聪明人眼中，敌人有6种：1.敌人，2.朋友，3.同志，4.领袖，5.公安人员，6.啦啦队。公安人员本来不算敌人，但你摸不透他什么时候忽然公事公办，所以要敌视之。啦啦队看来拥护你，实际是叫你玩命。“杀君马者道旁儿”，路边为赛马叫好的，其实就是累死你马的。都是敌人呀！
028.2014年10月.txt	37	73	73	131	3	李戡新书《国民党员毛泽东》重描了一段史实：“国共合作”本是共产党的惯技与宿命，共产党也因合作而占了便宜。从此一直“养寇自重”，以国民党为对象，对付台湾。殊不知这个构想错了，导致今天的进退失据。为了全民觉悟、为了老共断念、为了白毛僵尸不再还阳搞怪，国民党必须消灭！
028.2014年10月.txt	40	79	79	138	4	共产党敢承认冤假错案，国民党不敢承认，把29407件一件都不平反，但愿对每件补偿了事。方法是坐穿牢底也好、横尸法场也罢，每件都以600万为上限，从上限递减，我这坐牢没超过10年的只分到280万。我拿280万给小屯，小屯白眼一翻，问：“枪毙可有600万哪！现在枪毙还来得及吗？”
028.2014年10月.txt	46	91	91	133	3	海峡两岸都有骂李敖的：台湾偏重“猪眼看人”，猪眼豕视，看人比较持平，认为李敖好骂人，但独来独往；大陆偏重“狗眼看人”，狗眼势利，不能没主子去靠，靠马靠列靠恩靠斯靠毛，乃至靠老蒋靠小蒋，狗眼势利眼、狗眼看人低，以为李敖也跟你一样。其实李敖哪个党都没饶，党都是狗娘养的！
028.2014年10月.txt	64	127	127	137	4	在台湾住了65年。头脑不清的人问我：你不承认“中华民国”那你住在哪里？我答道：“我住在中国。”我的答案，又准确又吊诡。我承认的中国是万年的，但国号是有阶段性的，我反对伪国号，所谓“中华民国”已亡国在1949，再打这招牌就是伪国号。我承认死尸，但不承认僵尸。我他妈就这么干脆！
028.2014年10月.txt	70	139	139	156	3	姓毛的说“千里来寻故地，旧貌变新颜”，65年来，我信手寻出10项：1.富国强兵，2.接班有序，3.全民爱钱，4.集体媚美，5.男装崇洋，6.女装露肉，7.唱歌不红，8.准养猫狗，9.怨气冲天，10.不毛之地。所谓不毛之地，是指连《毛泽东选集》第五卷都给变相查禁了，连姓毛的书都禁，何况姓李的？依然旧貌，不见新颜。
028.2014年10月.txt	76	151	151	137	4	旧观念很笨：喝牛奶要养母牛。新观念就想通了：养母牛干嘛？母牛你养，牛奶我喝，不更划得来吗？新式帝国主义就如此。美国养了菲律宾48年，最后只留美军基地，牛奶照喝、麻烦全免，多爽啊！有人搞“51俱乐部”，想把台湾成为美国第51州。美帝连菲菲都不要呢，会要你吗？做狗都少两条腿呢！
028.2014年10月.txt	82	163	163	139	3	我有2点是农业社会的：第一，友情观念是“够朋友的”，我不喜欢现代人；第二，金钱观念是“反纸币的”，我收藏“中华民国1921年造”的袁大头。这种壹圆银币在袁世凯死后仍不贬值。而1921那一年，正值共产党诞生。我老袁一生没见过什么共产党、也没领教过。但老袁永不凋零，因为我信银本位！
028.2014年10月.txt	85	169	169	162	3	终于查清楚了：文抄公林肯抄了神学家派克（Theodore Parker）之言！追踪当年文献，孙中山译成民有、民治、民享是错误的，因在文献中，of the people是宾语，与by the people , for the people并不平行。伪君子林肯信的是“民主基础上的集中和集中指导下的民主”，正是今天党中央干的呀！
028.2014年10月.txt	91	181	181	134	3	对台湾政策，有三顶大错误：1.顶“蓝顶余孽”拉马串连也；2.顶“绿顶新贵”与虎谋皮也；3.顶“红顶商人”引狼入室也。“红顶商人”中，姓尹的在西安言而无信、姓魏的用馊油欺尽苍生，党中大员且包庇之，人民做何感想？真正共产党员做何感想？灭顶吧！老兄，他们不灭顶，就轮到你啦！
028.2014年10月.txt	94	187	187	132	3	奴才思维有2种。海峡东边是“国民党太宽大了：怎么把李敖给放出来了？”海峡西边是“蒋介石没枪毙李敖，李敖应感谢蒋介石。”2种思维都是奴才思维。为何不问国民党有何权力抓人关人？为何不问蒋介石无杀人之权李敖也无可杀之罪？不知追究人权的凌夷，反倒讴歌主子的宏恩，皆奴才也！
029.2014年11月.txt	4	7	7	133	6	第1次见到罗文嘉，他是台大学生，被学校迫害，在我书房，向我求援；第2次见到罗文嘉，他是陈水扁的部长，在伪国会，向我打招呼；第3次见到罗文嘉，他是树倒猢狲散的猢狲，在马路上，今早碰到，问我还记不记得他。当然记得这个样板，政治误他；他误政治。明星闪烁到最后，却做了流星。
029.2014年11月.txt	7	13	13	133	5	权是争的、利是夺的、骨头是抢的。坏人拥有的都来路不正，他们不会自动给我们；我们追求自由，要付代价、要坐牢、要动粗。我李敖今天拥有的一点可怜的自由，是“光着屁股打老虎：又不要脸、又不要命”换来的，不是蒋家宽大给我的。以为蒋家宽大的，是毛家养出的奴才。只有奴才才这样想。
029.2014年11月.txt	19	37	37	134	6	早上过十字路口，荒货小贩已摆起摊位来了，有2个乒乓桌面大。我问“这么多东西，警察出现，来得及逃吗？”他说“谁要逃啊？警察来了，就给他1200元罚单。然后可在原地做一天生意。生意好，扣掉罚单，多赚的是我的；生意不好，就算为警察服务一天。”恍然的我，买了把梳子，落荒而别。
029.2014年11月.txt	22	43	43	135	4	电视上，主持人嘻皮笑脸对着陈文茜上半身说：“能告诉我你多大吗？”陈文茜把脸一沉，立刻回嘴：“先告诉我你多长，就告诉你我多大！”这个急智的小故事，我现场目击，多年来，一想到就笑，并且连带想到：共产党变成陈文茜该多好！你先说来话长，我再事关重大。别想占小便宜吧，你划不来的。
029.2014年11月.txt	31	61	61	142	4	1957.5.17, 毛泽东对匈牙利大使说：“我们对革命是内行的，但是对科学、文化就不内行了，那就有必要使用这些知识分子。”57年过去了，科学方面，内行当行；文化方面，却食古不化也食今不化。真知识分子被打压，给它玩的都是假货。独来独往的李敖是“博大真人”，可惜不属于当代，他早已飞扬。
029.2014年11月.txt	43	85	85	133	4	有些中文，古今涵义正好相反：走是跑、盗是偷，“弃甲曳兵而走”是逃跑；“盗不过五女之门”是小偷不偷生了5个女儿的家。《汉书》说黄帝“且战且学仙”，我喜欢这种人生态度：孙悟空不能免于跟二郞神及其走狗打架，但“且战且走”，因为我的境界是“且战且学仙”，不值得为你误我一生。
029.2014年11月.txt	58	115	115	133	3	我不迷信，但喜欢看相取乐。古人公孙敖欣赏看相专家，今人李敖会看相，难怪这样欣赏自己。李敖“真人不露相”，一脸丈夫相，其实是大丈夫相。其他举几个吧：黄克强匹夫相、蒋介石独夫相、彭德怀莽夫相、毛岸英征夫相、郝柏村屠夫相、郭台铭鄙夫相、金城武奸夫相、柯文哲蒙古大夫相。哈！
029.2014年11月.txt	61	121	121	133	3	黑道杀手刘焕荣，刑场被法警环伺，情急高呼：“中华民国万岁！”行政院长郝柏村，伪国会被民进党包围，情急高呼：“中华民国万岁！”多有趣的对比呀！人在情急之下，例行反应是呼天、喊妈、尿裤子，今我台湾死刑犯和大军头双双破格，不呼天不喊妈不尿裤子，高呼亡国国号落幕，多悲壮呀！
029.2014年11月.txt	67	133	133	136	4	哲学家的奇遇到我梦里，只是主角换成毛泽东。他面目慈祥说：“听说李大师写了100多本书，我只看过你写蒋介石那本中的1行，还写错了！”我好奇的请教哪1行，他忽然怒目圆睁，双拳槌胸吼道：“那1行说蒋介石死了，你胡说！我就是蒋介石！”我吓醒了，找不到钟馗驱鬼，只好烧了《百家姓》。
029.2014年11月.txt	73	145	145	133	4	网上流传李敖说：台北市长候选人，一个傻蛋一个坏蛋，请投票选傻蛋连胜文，傻蛋会变聪明云云。事实上，我没这样说，全是捏造的。捏造者打着我的旗号，想一脉相连，其实我压根就反3代接班的。连家3代在台湾乌云盖顶，与金家三代在朝鲜何异？蒋家毛家都“政不过3代”哟，你们又算老几？
029.2014年11月.txt	76	151	151	135	4	1949年9月21日，中国人民政协全体会议开幕会上，毛泽东庄严宣告：“中国人从此站立起来了。”看到65年瞬息万变后的瞬息京华，绝对无法想像：今天的“中国人从此飞起来了。”法国思想家指出：“他们所以伟大，因为我们跪着。让我们站起来吧。”中国人飞起来了，站立的中国人都哭了。
029.2014年11月.txt	88	175	175	140	3	2004年3月21日，在一片看衰陈水扁时，我预言他会翻盘，在《亚洲周刊》封面登出“李敖预测选情，扁可能险胜”之日，陈水扁果然当选了。10年后2014年6月11日，在北京声援一片国民党连家胜算声中，我预言不但连家败选，国民党还要失陷包括台北的5都。刚刚开票了：李敖是先知，北京错了。
029.2014年11月.txt	91	181	181	134	3	喜欢台湾，看到烂机场没下机就放松了。没有香港精明、新加坡秩序、上海坏、北京乌云盖顶。喜欢台湾。有足够小吃、小贩、和小市民友善，有混、蠢、笨、易欺、易哭、易傻笑、仇共、亲美、媚日、选举狂、政治挂帅、和两极化：林志玲邀君开怀、陈菊令你倒胃，还不两极吗？你精神分裂，你活该！
030.2014年12月.txt	7	13	13	144	3	拉丁散文大师、古罗马政治家加图（Cato）留下名言：Delenda est Carthago.（迦太基必须消灭。）为什么？因为迦太基弄乱了罗马。看了李戡的《国民党员毛泽东》，再看国民党带给大陆的错觉和台湾的祸害，我们真要学学加图，喊出“国民党必须消灭”了。台湾已喝倒彩了，大陆还不觉悟吗？
030.2014年12月.txt	16	31	31	132	4	北京支持的连爷爷之子之党羽闹了大笑话！党羽是台北某里长，声言如连胜文落选，将“切腹”报答国民党连家。开票后，某里长脸薄不忍食言又皮厚不敢“切腹”，乃抓来一条大鱼，把鱼腹切开，指腹为真，从容对“切腹”做一新解。古来有替罪羊，却从无替罪鱼，北京支持的真让咱们开了眼界！
030.2014年12月.txt	19	37	37	131	4	吾乃马克思，干掉资本家，美国资本家最多，吾就干美国。吾化身中国共产党，救中国也救世界。不料革命尚未成功，美国却狼群全球化。吾本韬光养晦，但狼逼过来，吾只好对干：一开始吾怕狼，后来吾与狼共舞，后来吾变成有中国特色的狼，最后吾比狼还狼。谁还马克思呢？吾乃天下第一狼！
030.2014年12月.txt	34	67	67	134	3	我太慓悍了，正义满盈却恶名在外，很多人怕我。为了美容，我笑说：“李敖是纸老虎，怕他，他就是老虎；不怕他，他就是纸。”不过，纸老虎并非不可怕。毛泽东56年前就警告“反动派也有两重性，它们是真老虎又是纸老虎。”所以呀，纸老虎并非不老虎，而是门神一下。难道门神只是两张纸吗？
030.2014年12月.txt	40	79	79	144	3	1954.9.14毛说：“如果觉得自己一点缺点也没有，老虎屁股摸不得，那就不好了。”1962.1.30毛又说：“不许人讲话，老虎屁股摸不得，凡是采取这种态度的人，十个就有十个要失败。人家总是要讲的，你老虎屁股真是摸不得吗？偏要摸！”60年过去了，虎威前进但后庭不保，终于有人敢摸死屁股了。
030.2014年12月.txt	49	97	97	133	3	如果我是美女，我行我素呢？还是我行我荤？必须选择。我行我素是做空谷幽兰，似水年华付之流水；我行我荤就放得开了，总难免和脱有关：脱得慢，可跳脱衣舞；脱得快，可做模特儿；脱得不快不慢，可玩日本“援助交际”：委身有钱的CEO换取青春的机会。人生不能全靠形而上，也靠屁股呀！
030.2014年12月.txt	52	103	103	133	5	英国文豪在寓言小说中，描写猪统治了世界。我年纪越大，越觉得这不是寓言，这乃是预言。预言在中国东方之滨，那里的中国人将首先看到猪光宝气。真的，真的我看到了：先是猪公，他丢掉了中国；后是猪仔，中国丢掉了他；最后是一窝死猪，共产党哭笑不得。死猪不怕开水烫，海峡的水太冷了。
030.2014年12月.txt	58	115	115	132	4	以为小女孩长大了，妈妈带她去看芭蕾舞。散场后，问她感想，小女孩说：“跳得很好！只是奇怪，每个人都踮起脚来跳，为什么不找高一点的来表演？”小女孩呀，我好有一比：有人看了李敖文章后说：“写得很好！为什么不找作家协会的人来写？”人生难免哭笑不得，别踮脚罢，你会更有观众。
030.2014年12月.txt	67	133	133	147	3	当年美国大法官霍姆兹（Holmes）说：“修曼法案（The Sherman Act）是不公平的，因为它不让强者在比赛中获胜。”李敖一生，都不幸在中国印证了这句话。中国是一个让坏人比赛的地方，出头的好人极少。好人声明他在跟好人比赛，没跟坏人比赛，可是坏人不信。坏人眼里没有好人、只有敌人，就是你。
030.2014年12月.txt	76	151	151	131	3	认清“反革命”，认不清“反过来的革命”，真衰！吴化文跟过军阀、汉奸、国民党、共产党，一生4变，把共产党玩得喊乖乖；台湾连家跟过日本、国民党、台独、共产党，一门4变，把共产党玩得叫爷爷。人民会错乱：“反过来的革命”怎么又乖又爷？伟大的党怎么老被投机份子玩？真怪啊！
030.2014年12月.txt	79	157	157	134	5	1959年我大学毕业，被迫当兵1年半。前半年入伍训练，有“政治课”洗脑，伪国防部总政治部主任王昇上将亲来讲授“领袖革命史”。下课后，一位老同学私下对我纳闷：“领袖最后被共产党打败到台湾来，领袖革命史呀，完全是领袖上当史。”明明自己上了当，还牛屄统战连横，今天轮到谁了？
030.2014年12月.txt	82	163	163	133	4	中国成语“鱼烂河决”，鱼烂典出《公羊传》论梁亡：“其言梁亡何？自亡也。其自亡奈何？鱼烂而亡也。”鱼烂是从你自己内部烂起。强大的国家不易亡于别人，但会亡于自己，当你自己从核心发烂，别人打不倒你，你自己却会自我灭亡。从罗马到苏联到可以预见的美国，下场都已如此、都将如此。
030.2014年12月.txt	85	169	169	133	3	中文对秃子不够友善 ，“牛山濯濯”就是一例。但牛山太大，秃子无法怪牛山，但有法怪和尚。“指着和尚骂贼秃”是不可以的，认定你在骂我。后来秃子改革开放，放人一马，认定是骂和尚不是骂我了。不料秃子如今又认定骂的不是和尚就是我了。所以，秃子最近忙起来了，言论自由更光秃秃了。
031.2015年1月.txt	4	7	7	136	7	明朝才子汤某说人生要具三副眼泪：第1哭国事不可为，第2哭文章不遇知己，第3哭才子不遇佳人。汤某死在24岁。如果活到42，一定发现人生还有第4哭：佳人不遇才子。当年明星崔苔菁有名言“好的男人都不见了！”她不知道：没人要写“佳人奇遇记”了，佳人变成女主播了，才子变成穷光蛋了。
031.2015年1月.txt	16	31	31	133	4	汪精卫人情练达，对人有3种层次称呼：从“某某先生”到“某某兄”到“某某弟”，象征出跟对方的交情程度。比汪精卫更精致或更滑头的是我，我对凤凰电视主席刘长乐称呼“长乐主席吾兄老弟”，寥寥8字，把大名、官衔、客套、亲密战友4大项，分别点出。最后还笑引红楼梦一句：长乐你好！
031.2015年1月.txt	22	43	43	135	3	1894日本打垮中国军舰；51年后，日本投降，他们的军舰反被中国接收了。耐人寻味的是那条“黄安号”，它从侵略中国变为解放中国，又起义投共，成为叛离国民党的第一艘军舰。蒋介石气极了，派空军炸沉它。可是共产党有办法，捞起它，变成“沈阳号”。欢呼“辽宁号”大大时，勿忘小沈阳！
031.2015年1月.txt	28	55	55	134	3	十二不要：不要将敌人一网打尽、不要向修女一见倾心、不要盼上海人一言为定、不要信红三代一脉相承。不要对孔夫子一孔之见、不要对毛主席一毛不拔、不要对共产党一见如故、不要对资本家一往情深。不要与早泄的一触即发、不要与同性恋一决雌雄、不要与黑人一较长短、不要与七仙女一榻横陈。
031.2015年1月.txt	40	79	79	132	3	英国西敏寺有名人墓，生前夙敌死后合葬，乃一奇景；台湾风景区卖玩偶公仔，蒋介石毛泽东成对出售，亦一奇景。奸雄性格向来不能专利，蒋介石有时比毛泽东还毛泽东，毛泽东有时比蒋介石还蒋介石，你就是我我就是你也。德国画家贝尔曼对模特儿说：“我会画得比你更你。”老蒋老毛都笑了。
031.2015年1月.txt	43	85	85	136	4	八大山人“涉事12幅”国宝，国民党大员王世杰捐给台北伪故宫博物院，广为宣传。不料专家王方宇发现是张大千伪造的，伪故宫虽然默认，仍然蒙混。大陆权威杨仁恺撰文透露：这12幅真品在李敖手里。北京故宫博物院院长哟，何不争取真品到北京真故宫，坐实台湾不但国号是伪的，国宝也是伪的哟。
031.2015年1月.txt	52	103	103	135	3	母亲走了15年了。活了90多，越老越精明，与我辉映。三姐夫石锦教授开玩笑说：“你们李家有两个共产党：一位是老太，一位是李敖。”虽然坦白从宽，但被问高寿时候，老太从不坦白，只诡异一笑说：“你看几岁就几岁。”我，唯物论；你，唯心论，唯心的看老娘几岁，多共产党呀，多共产党呀！
031.2015年1月.txt	64	127	127	133	3	“聊斋”谈鬼，说“人死为鬼，鬼死为聻。鬼之畏聻，犹人之畏鬼也。”原来鬼名堂是复杂的：鬼也有生死，有活鬼与死鬼、死去的死人。人一死成鬼，鬼却再死才算真死。所以，聻是一种颠覆我们的新观念：鬼帮我们延寿一纪、再世为人。虽然那世界鬼影幢幢，但我们早已见惯，人间本就是鬼域嘛。
031.2015年1月.txt	70	139	139	134	3	上帝给男人的最大惩罚是女人、给女人的是老年、给老年的是年轻、给年轻的是手机、给手机的是3月换一款，为新款人人疲于奔命。手机的最大惩罚最后反射到年轻人：牺牲了眼睛、僵化了脖子、变成了碎嘴子和暴露狂。手机帮他们目光如豆，上帝给豆的最大惩罚是放屁。放屁泄露了天机：手机是屁。
031.2015年1月.txt	73	145	145	140	3	中文海纳百川，也让英文混进，尤其是“字母词”（lettered words）。以大写A为例，从A股、A面、A盘、A型、A咖、A小调，直到A片。A片就是小电影，全世界以日本女人最当行。她们年轻，也最会叫床。美国的A片最差劲，粗糙单调、屄老珠黄。让我们说句日本好话：蝴蝶夫人最会叫床。
031.2015年1月.txt	76	151	151	133	3	人间的无奈有很多种，一种是轻轻的，只有幽人才能细味到。唐朝诗人刘长卿写出“春归在客先”，你以为你行，可是春天先你一步。老也如此。前天自以为肠胃年轻，大吃大水饺13个，外灌浓豆浆、酸奶，结果3点就气胀如蛙，急诊救命。一直以为老在我后面，住了2天医院 ，才无奈它在前面。
031.2015年1月.txt	79	157	157	141	3	国民党党校后身政治大学，公布最新民调：支持台独的23.9%，接近1/4；支持统一的9.2%，不到1/10。最严重的发展是：支持统一的，在民进党执政时还有15%，到了国民党再执政的今天却不到10%了！共产党还迷信国民党吗？还自信一成不变的对台政策吗？还不打几个嘴巴子几个臭屁股认错吗？
031.2015年1月.txt	91	181	181	135	3	生平有过两件大衣，第1件毁于坐牢时，第2件是出狱后某年在百货公司买的，虽不合身，聊以御寒。30多年了，外面磨损出数不清的小毛球，不好看但可照穿；里子却不能自己，只好请小巷阿妈缝一缝。缝完阿妈只肯收100元，并向我预言：只能再穿两年就该换了。我笑说我能活到82岁再说罢 。
031.2015年1月.txt	94	187	187	134	3	国民党将军张灵甫命丧孟良崮：国民党说他死于自杀、共产党说他死于乱军。事实上他已被俘，但被解放军激于义愤，当场给干掉了。如今他的儿子希望父亲遗骨按照古礼迁葬故乡，错了，真正的古礼是“禁迁葬”的。《周礼》中规定得很严格。就让死者埋在战场吧，功在国家、罪在人民，让他见证吧。
032.2015年2月.txt	4	7	7	137	3	中午到天母地下街，与60年老友陈彦增小吃。面对面坐，我拿出iPad说：今天我要写生，就写你。多么难得！一个人与李敖周旋60年，从没吵过架。此公一辈子笑容满面面对李敖，他的友情是河北老农式的：我不随你发疯，但你坐牢，我会送进4千元，不怕国民党怀疑我。我忠于朋友，只是有点噜嗦。
032.2015年2月.txt	7	13	13	133	3	国家统一好！世界统一不好！世界统一是祸害，不论罗马式、英国式、或美国式，“定于一”是不好的。为了防止美国一统天下唯我独尊，我们对任何反抗力量都另眼看待，尽管这些力量本身不无问题。苏联本来是平衡美国的一大力量，可惜垮了。如今只剩下回教徒了，赞美吧，他们打出了两个太阳！
032.2015年2月.txt	10	19	19	142	3	宝里宝气的柯文哲铁定是阿斯伯格（Asperger syndrome）患者，但他的高智商，关不住他的大嘴巴，结果阿斯伯格拐带了阿司匹林，要阿了又阿了。柯的毛病是一脚高一脚低，涉及市政小问题，会说得精彩；涉及中国大问题，就信口开河。台湾鬼岛太苦闷了，岛上又多赌烂票，“我为卿狂”一阵也好。
032.2015年2月.txt	13	25	25	134	4	北京胡润研究院3日发布全球富豪榜：台湾有48名身价超过10亿美金的富豪，但政治人物只有连战上榜。折成人民币，赫然61亿！有钱按说不稀奇，稀奇的是连战一辈子服务公职，又没祖产，怎能搞到这么多钱？今天大陆打的贪官，没有一个能够富甲连战，多寒碜啊！打贪而拥连，祖国啊你疯了！
032.2015年2月.txt	16	31	31	133	3	伪国防部发言人3日声称：中共在张灵甫死事上“抗拒事实，反历史”。据我看来，大哥莫笑小弟，哥俩都擅此道。不过在张灵甫死鬼头上，国民党扯了谎。蒋经国书里说高喊万岁4声而死，军方书里却说高喊3声而死（少了一声“中华民国万岁”）。谎话自己就先穿了梆。我遍读群书，故看出破绽。
032.2015年2月.txt	25	49	49	134	4	新娘子坐花轿，轿夫回头一看，忍不住说：“大嫂，上次抬过你呀！”新娘子怒斥道：“闭嘴！不然下次不给你抬了！”这个笑话告诉我们：“别以为我有两次，我还有第三次呢！”史上国共和谈有过两次，共产党相信还有第三次，因此笼络国民党。要做大嫂，固然可贺，问题在谁是大嫂？谁是轿夫呢？
032.2015年2月.txt	37	73	73	136	3	台湾6个重刑犯，抗议陈水扁假释，集体自杀。在声明中慷慨陈词：“18年对别人来讲只是个数字，对我来讲却是不甘心。”可见妄赦陈水扁的后果何等严重！历史上赞美阿斗“赦不妄下”，妄下赦免命令是玩法。国民党民进党都不懂大道，在狭路与流氓相逢。流氓给两党上了一课：黑道也比你们走正路。
032.2015年2月.txt	40	79	79	134	3	戴起太阳镜、戴上鸭舌帽、丢掉工作狂，在19楼阳台上，伸出两腿，晒起太阳来了。从花盆里，捡起一块鹅卵石，让它与我有福同享。慵懒中，仿佛听到太阳对鹅卵石说：“我照你、你被我照，已经几十亿年了。那戴鸭舌帽的又算老几？”鹅卵石顽石点头：“不算老几，但他疯了，他擅长以卵击石。”
032.2015年2月.txt	46	91	91	142	3	二战以前，欧洲得诺贝尔奖109，美国得13；30年后，欧洲得90，美国得171。自己制造科学家太慢了，不如帮别人的科学家大搬家。“人之有技，若己有之。”如今300多位诺贝尔都在美了，谁说帝国主义只会杀人越货？美国帝国主义就会变花样：他收成了别人的果实。来！莫文蔚，唱首“美帝的果实”。
032.2015年2月.txt	49	97	97	133	5	小女孩有阳具情结，小男孩有大鸡鸡情结。一朝成人，又有黑人情结。虽比下不足，但黄种人中，自属“甲上”。不料打字小姐失误，打成“中上”，校对也没校出，错怪了又甲又上的李大屌。过去因校对失误，孙中山“伦敦蒙难记”错成“敦伦蒙难记”，引起文字狱。今以“甲上”澄清，正告天下。
032.2015年2月.txt	52	103	103	136	5	从书架上取下一本焦黄的《白话文学史》，扉页写着“送给 李敖。适之。四七，四，廿六”57年前的往事了。那天胡适单独跟我谈了很久，谈到有为主义。他说“无心插柳，尚且成荫，有意栽花，当然要发！”他相信做一件事和不做一件事，结果一定不一样，我们要又无心又有意的勇于做事，不要灰心。
032.2015年2月.txt	55	109	109	136	7	看哈啰李敖，先提醒三点：1.李敖或有偏见，但他的中文极好，出神入化，又疯又癫又文明又野蛮，共产党是写不过他的；2.李敖的中文有一定的制高点，如果看不懂，那是你程度有问题，你跟国文老师互打屁股后，再一起打共产党屁股；3.打了屁股还看不懂，再打一次。不过这次只打共产党就好了。
032.2015年2月.txt	64	127	127	136	3	李敖是很谦虚的人，可惜一般人没看出来。比如说，李敖早在16年前就印了40巨册的《李敖大全集》，有人问他用大全集而不用全集，是不是太骄傲了？李敖回答道：只用《李敖大全集》而不用“大李敖全集”，就证明了我多么不骄傲、多么谦虚。比起活了800岁的彭祖，活了80岁的李敖更谦虚啦。
032.2015年2月.txt	67	133	133	143	4	当年伪国防部长俞大维到金门，问司令官对面有多少军队？答说：30万。问：30万打过来怕不怕？答说不怕。问：30万投降过来呢？答说那就怕了。今天IS警告意大利：你再做美国狗腿，我就放出50万利比亚难民给你消受。意大利怕死了。投降战与难民战是一种“于无声处听惊雷”的武器，一拥而上，万事大吉。
032.2015年2月.txt	70	139	139	133	3	胡适一生和而不同，八面玲珑又独当一面，年纪越大、越被朋友包围，讲话就越滑头。蒋廷黻挖苦说：“听胡先生讲话，听了半天，都弄不清他在赞成还是在反对。”至于李敖，就干脆得多。李敖新朋友不交、老朋友遇缺不补，六亲不认，所以八面威风。真理的敌人有二：一个是敌人，一个就是朋友。
032.2015年2月.txt	73	145	145	135	7	蒋介石御用大臣俞国华，满口宁波土腔，终身未改。某次演说，印出来的记录，出现一句“我们的狗命是捡来的”，人人奇怪。最后查明：俞国华的原音是“我们的革命是艰难的”。其实，49年他们被共产党打得夹尾而逃，最后逃到台湾，一条条狗命的确捡来无误。我突然喜欢起宁波话了，它最娘希匹！
032.2015年2月.txt	76	151	151	136	3	我学的英文跟你不一样：我读书太多太邪门儿，信手捻出个英文字，就会把你考倒。举个例吧，baculum，就是怪字。这字从拉丁文演变成英文，意思是“阴茎骨”。上帝造万物造昏了头，忘了把“阴茎骨”给亚当，却胡里糊涂给了蝙蝠和刺猬，什么意思嘛！除了卖伟哥的，所有男人都恨上帝入骨啦。
032.2015年2月.txt	82	163	163	134	4	共产党早就知道：联合次要敌人打击主要敌人。运用起来，存乎一心。美国就蠢多了：它反叙利亚，联合IS打叙利亚，后来发现IS比叙利亚还叙利亚，只好掉头阵前换敌人。至于李大师，比共产党还共产党，他相信没有什么主要次要，你们通通是敌人。在真理至上的李大师眼中，你们都不是好东西。
033.2015年3月.txt	3	5	5	134	3	新银行开张，老银行捧场，以现金存入，叫“同业堆花”。有些话死无对证，众口堆花，说谁谁谁说的，也就不容分说。传说斯大林说“死一个人，是悲剧；死一百万人，是统计数字。”如今好有一比：IS杀一个人，是悲剧；美国杀一百万人，是统计数字。你真笨！你的是非感与同情心，都被狗吃了。
033.2015年3月.txt	5	9	9	135	3	王安石有首《鱼儿》诗：“绕岸车鸣水欲干，鱼儿相逐尚相欢。无人挈入沧江去，汝死哪知世界宽。”我笑这是一首预言诗，预言台湾的。台湾坐井观天，不知世界之大，但世界知道它多小，它只占世界土地的万分之二。要命的是：岛小妖风大，水浅鱼儿多，水快干了。“自作孽，不可逭”的，就是它呀！
033.2015年3月.txt	7	13	13	141	3	台湾人最喜欢纪念228，甚至把公园都改名“228和平公园”，表面和平和平，骨子里却制造对立，提醒228时，外省人杀了台湾人。不过，我有两点质疑：1.当时台湾人也杀外省人，为何不提？2.日本人以山炮、飞机、机关枪、毒气制造“雾社事件”，为何不提？为何不把10月27日纪念一下？真怪哟。
033.2015年3月.txt	9	17	17	134	3	贪污有2种：旧式贪污是个人把戏、规模甚小；新式贪污是集体开物成贪，用修桥造路玩石油弄军火对鼠生财，也给国家繁荣造点门面。鼠辈兴利而不除弊，理应消灭，但要注意古人提醒的投鼠忌器：不要操之过急而有伤繁荣。铁路通到西藏比被耗子咬几口更划得来，苦命的我们就暂时“与鼠共荣”罢。
033.2015年3月.txt	11	21	21	135	4	49年前后，蒋介石留下三大野屎给共产党：野屎1是让外蒙古独立，共产党也收不回来；野屎2是放弃日本赔偿，共产党也要不回来；野屎3是留下伪政权“中华民国”，骗大陆混蛋民国热，共产党也拨乱反正不过来。共产党气自己谎话说得太多有时真话也没人信，结果连吃三顿野屎。共产党啊好可怜。
033.2015年3月.txt	15	29	29	137	3	我在“哈啰李敖”开笔就预告：写成局面，会在岛上出一没删的完整版，将来随我魂归祖国。现在完整版兑现了，必然同我其他许多书一样，封杀在国门之外。我羡慕伏尔泰，他跟法国纠缠了一辈子，但在80之年，得以漫卷诗书、荣返巴黎。240年了，祖国还在拦截，杀气不脱。80又怎样？你越老越坏！
033.2015年3月.txt	17	33	33	135	3	80岁是一霸，倚老卖老、表情夷然，不承认别人有资格可以审查我。什么国民党、什么共产党，都一样。80年的学问就像昆仑山，万峰奔走、气冲云端。你们算老几？居然要审查我的精神文明？最有趣的对比是：审查精神文明的人，最后都精神不济了。80岁的却龟龄不倒，既非国民党，也非共产党。
