file	paragraph	line_start	line_end	char_count	score	snippet
003.第二幕——秋分.txt	214	427	427	116	3	龙 头：不从迷信角度看，有些面相有一点道理，我总觉得法官们是人面兽心，特务们是兽面兽心。中国古话说“诚于中，形于外”，美国林肯总统说一个人四十岁后长得什么模样要自己负责。这些人正如你说的，伤天害理。伤天害理的事做多了，面相就变坏了。
003.第二幕——秋分.txt	216	431	431	182	3	龙 头：大法官不是法官，只是会做大坏事的假法官。他们的职责是解释宪法，过去法国拿破仑搞出《拿破仑法典》来，他说我的法典不可以由人来解释，一解释，法典就完蛋了。而国民党的大法官却更进一步，他们解释出来的，不但宪法完蛋了，人也完蛋了。今天牢里这么多政治犯，尤其是假政治犯，就是这批人面兽心的大法官解释出来的，最有名的解释文，就是人人恨之入骨的所谓大法官第六十八号解...
003.第二幕——秋分.txt	218	435	435	772	3	龙 头：我搞得懂，我给你上一课。美国最有名的大法官霍姆茲说宪法是活的，其实他不懂怎么活法。国民党的大法官却真行，这些人面兽心的东西搞出一道“蝌蚪法律”，不但使宪法活了，并且可以包括一路长大。这话怎么说呢？按照刑法第一条规定：“行为之处罚，以行为时之法律有明文规定者为限。”这是全世界文明国家所共同遵守的“罪行法定主义”的宣示。要法律吗？国民党在1949年弄出个...
003.第二幕——秋分.txt	220	439	439	364	4	龙 头：（笑）大法官的老板蒋介石叫蒋中正，更中更正呢！你别只对第六十八号解释大惊小怪吧，无独有偶，还有个第一二九号解释，比第六十八号更蝌蚪呢。第一二九号解释是：“未满十四岁之人参加叛乱组织，于满十四岁时，尚未自首，亦无其他事实证明其确已脱离者，自应负刑事责任，本院释字第六十八号解释，并应有其适用。”这意思就是说，第六十八号解释只能惩罚到十四岁以上的，十四岁以...
003.第二幕——秋分.txt	222	443	443	1196	11	龙 头：多极了！有的还很逗。有个随国民党来台的老兵叫苏依仁，退伍后租了一间违章建筑的小破屋，弄来一部旧三轮车，还兼差卖冰水，聊度残生。一天晚上，冲进好几个警察，抓住他，就给上了手铐，带到警察局，由一个笑脸的刑警客客气气替他脱了手铐，还敬他一支烟，说：“苏先生，对不起，这么晚把你请到局里来，其实也没有什么事，我们是在调查一件事，只要你能真诚的与我们合作，我们马...
003.第二幕——秋分.txt	224	447	447	324	6	龙 头：还有一件也和六十八号解释有关，判得更重。有个叫陈毓宾的，在国民党金门县党部做事。有一天他被特务找去，说：“我们在你的档案资料里，查到柯某某曾是你的上司，而柯某某已因匪谍案被政府判刑，你既曾是他的部属，你也该早就被他吸收加入匪党了吧？为什么不向政府办理自首？……”忠党爱国的陈毓宾当然不会承认这个莫名其妙的罪名，即使特务们严刑逼供，他也死不承认。不承认，...
003.第二幕——秋分.txt	230	459	459	262	5	龙 头：问得好，老黄，问得好。首先我告诉你，自首的下场总是惹来新的罪名，叫作“自首不实”，就是你虽然匪谍自首了，可是你避重就轻，有所保留，并没交出全部的真相，你是以自首为幌子，避开我们抓你关你而已。所以，你自首了，老子们还要穷追猛打。结果自首未成，反倒一切唯你是问，罪加一等。1947年二二八事件以后，有些涉案的台湾人当时逃亡了，有一个叫陈柏渊的，他逃到他台南...
003.第二幕——秋分.txt	232	463	463	386	4	龙 头：这门学问，你就不太懂了。这又是一种“国特的逻辑”，你非国民党员就是党外，在台湾做党外就会勾结海外党外，海外党外就是台独台湾独立式党外，就是叛徒，叛徒就会与共匪勾结，所以在台湾的，一闹事，就是共匪、就是匪谍。这种“国特的逻辑”，在所谓法律上也可以给逻辑出来。根据《戡乱时期检肃匪谍条例》第二条：“本条例称匪谍者，指惩治叛乱条例所称之叛徒。”再根据《惩治叛...
003.第二幕——秋分.txt	234	467	467	968	11	龙 头：是匪谍。这下子杨老师抱着《六法全书》吓坏了，于是只好自首。他自首的理由是：“反正已是十多年前的往事，而陈柏渊已不知逃往何处，只要我向治安机关承认曾藏匿过陈柏渊，我就是清白的。至于陈柏渊参加二二八的那件事，都已经过了十几年，他们也应该不会再追究才对，即使要追究，陈柏渊也不会那么容易被逮到吧！”于是他就自首了。结果自首换来的答复却是：“光你自首没有用，你...
003.第二幕——秋分.txt	236	471	471	112	3	龙 头：后来洪医生又被锁定，问东问西，要缴出同志，最后愈咬愈多，咬到第十四个人，特务觉得够了才喊停。判决下来，自无期徒刑以下，各种刑期，一应俱全，一个人自首，十四个人遭殃，没有一个匪谍是真的。喜欢自首吗？把脖子送给刽子手了。
003.第二幕——秋分.txt	248	495	495	57	3	龙 头：自首是自己的事，是检举自己。检举匪谍就不一样了，是检举别人，检举自己搞不好要坐牢，检举别人也搞不好要坐牢。
003.第二幕——秋分.txt	250	499	499	214	6	龙 头：怎么没有？有人为了奖金诬告别人是匪谍，有时候也踢到铁板，结果奖金没领到，反倒因为反坐，自己给关进去了。有一个人，我忘了他名字，他忽然异想天开，告起蒋经国来了，他告蒋经国是匪谍，因为蒋经国明明留学苏联时，参加了共产党，回国后，又明明没有办自首手续，所以按照大法官第六十八号解释，做共产党状态还在继续中，是典型的匪谍。结果可想而知，他老兄给抓进来了，匪谍蒋...
003.第二幕——秋分.txt	252	503	503	1099	15	龙 头：你说对了，其实知匪报了也会大祸临头的例子，种类是很多的。大体说来，也算同类。就是检举匪谍以外，检举反动传单、反动标语，对这些传单与标语，国民党鼓励检举，声称检举者有赏，不检举者有罚。于是，小民领命，在地上捡到了传单，或在公厕里看到了粉笔字，就直奔官府去报告。不料国特们收到这些，破案为难，可是不破又不成，于是干脆就地取材，把检举人横加罪名，说发传单者即...
003.第二幕——秋分.txt	254	507	507	263	6	龙 头：也未必。有个农夫，叫钟金木，六十出头，不认识字。一天在田里看到一叠红色的纸张，他捡回去，跟两个孩子一起把红纸摺成飞机，在马路上互相飞着，看谁摺得快、摺得多。摺呀摺的，一架飞机飞到警察头上了，警察看到上面有密密麻麻的简体字，马上奔回警察局，不一会儿，大群治安人员包围了这所农宅，大事搜索，并抓走了钟金木。判决书下来的时候，最后一段说：“姑念被告钟金木没受...
003.第二幕——秋分.txt	258	515	515	1186	10	龙 头：不冤枉吗？我再来一段给你们听。当年发生了有名的“孙案”，就是整肃孙立人将军的案子，由于孙将军做过新一军军长、税警团团长、第四军官训练班主任，国防部特别成立一个“一○四”专案，“一”是新一军，“○”是税警团，“四”是第四军官训练班，凡上述三个单位出身又无其他可靠背景的军官，概不得担任主官。有个少校叫陈洪玲的，具有“一”“四”双重背景，马上由连长调为兵器...
003.第二幕——秋分.txt	260	519	519	207	5	龙 头：怎么没有？傅积宽傅胖子喊自己“万岁案”，就是最有趣的。傅胖子在一公家机关做事，双十节的上午，被派公差到总统府前面做庆祝代表。当天烈日高照，大家站得不耐烦，同事开玩笑说：“老傅，等一下蒋总统出来，喊万岁时，你敢不敢不喊‘蒋总统万岁’，而改喊‘傅积宽万岁’？”傅胖子开玩笑说：“有什么不敢？等一下喊给你看。”他说话算话，等一下真在众口一声喊时喊了自己万岁，...
003.第二幕——秋分.txt	264	527	527	597	5	龙 头：这可说来话长。“万岁”本来是中国老百姓喊自己的。老百姓说应酬话，有一些用“万”开头的字，像“万福”“万幸”等，“万岁”也是其中之一，多在喝酒庆祝时候用。后来这两个字，太好了，被统治者皇上看中了，于是，在后汉的时候，就有人出面把“万岁皇家化”了，他们就不许老百姓用了。到了七世纪的六九六年，武则天甚至用“万岁登封”、“万岁通天”做年号了。到了唐朝末年，根...
003.第二幕——秋分.txt	266	531	531	211	4	龙 头：就像你们基督教中的保罗，他学问太大，使自己发疯了。不过，我究竟还和保罗不同，我学问太大，但我自己不发疯，我使别人发疯。刚才老黄谈到喊“蒋总统万岁”，使我想起一件事。国民党的秘书长谷凤翔到美国访问，美国人问他说你们的蒋总统慢慢老了，现在他专制，一切一把抓，等他死了，会不会乱？你猜谷凤翔怎么回答？他瞪着眼睛说：“我们的蒋总统是不死的。”可见他真的相信老王...
003.第二幕——秋分.txt	273	545	545	927	10	龙 头：我讲个“毛主席万岁”的故事给你听。陆军一等兵王印，台中后里人，农家子弟出身。他家中人口众多，单靠种几分水田，入不敷出。在不得已的情况下，初中还没毕业，就改行学木工了。后来到了兵役年龄，被拨交到一个步兵师。部队长根据人事资料，晓得他会木匠手艺，于是不叫他出操打野外，叫他替师部各级官长家庭服役。师长家的门窗坏了，他去修补；参谋长家的沙发旧了，他去换装。由...
003.第二幕——秋分.txt	283	565	565	313	4	龙 头：（有点火）和个屁谐！告诉你一个和谐的例子吧。有个人叫冯叔康，笃信基督教。他在中部一所礼拜堂当职员兼工友，常常自费印制单张或张贴标语，劝人信耶稣。有一次，他在台中写了一项标语去张贴，标语这样说：“全国同胞都信耶稣，反攻大陆才会胜利。”调查局台中市调查站立即把他抓到台北，疲劳讯问他四天四夜，逼迫他供认是“为匪宣传”，甚至他自己就是匪。他坚决不承认。送到警...
003.第二幕——秋分.txt	285	569	569	590	15	龙 头：和谐？和他妈的谐！问问你的耶稣吧。我秀几段你们的《圣经》给你：《马太福音》第二十六章说：“……大祭司就撕开衣服说：他说了僭妄的话，我们何必再用见证人呢？这僭妄的话，现在你们都听见了。你们的意见如何？他们回答说：他是该死的。他们就吐唾沫在他脸上，用拳头打他，也有用手掌打他的。说：基督啊！你是先知，告诉我们打你的是谁？”《马可福音》第十四章也说：“……大...
003.第二幕——秋分.txt	289	577	577	216	7	龙 头：不一样，最后审判是人类的愚昧已经大功告成、已经无可挽回，只是最后由上帝判决而已。我做的，却是一种期中结帐。期中结帐以后，人类变得清楚、清醒，可以调整未来的方向和作法。所以我做的，跟上帝做的不一样，我们只是分工合作。上帝从最初造人类开场，从最后审判落幕，他只管首尾两头，我却管中间，在人类历史走到五千年的时候大声疾呼，要清清场，检讨一下上半场的一切。所以...
003.第二幕——秋分.txt	293	585	585	1595	15	龙 头：不论低头抬头，告诉你一个你们教友的故事给你参考。陆军中士王经典，山东即墨人。其为人也，优点是刻苦耐劳，勤奋向学，乐于助人；缺点是固执倔强，喜管闲事，好抬死杠。小学程度的他，参加军中随营补习，学业大有进步。最后被政工系统看中，被提升为“政治战士”。王经典是基督徒，信教信得迷，和你阁下一样。1960年代，军中暴行频传：自杀者有之，杀害别人然后自杀者亦有之...
003.第二幕——秋分.txt	311	621	621	244	3	龙 头：包容？宽恕？这是你说的耶稣精神？我看未必，我看你误解了耶稣。耶稣对假冒为善的法利赛人、撒都该人、文士、律法师，都给予严厉谴责，未尝给予任何包容、宽恕的。耶稣是扬善而不隐恶，他不但扬施洗者约翰之善，也扬那个奉献两个小钱的寡妇之善。但却从来不隐法利赛人等之恶，而且说，“唯独亵渎圣灵的总不得赦免。”这些事这些话，在《路加福音》第十章第二至四节，以至第十节中...
003.第二幕——秋分.txt	321	641	641	791	3	龙 头：牧师老是忘了耶稣是犹太人，犹太人复国了，就是今天的以色列人。我最佩服以色列人。以色列人生于忧患，深信一种强者的哲学，对任何骚扰，一律大力报复，你丢他一颗手榴弹，他扔你一百颗炸弹，真是要得！以色列不但有立即的报复手段，还有长程的报复手段，当年在集中营陷害他们的纳粹，在多年以后，一个个都被以色列人抓到。——以色列人绝不忘记。因为忘记报复就是亵渎正义。以色...
003.第二幕——秋分.txt	331	661	661	68	3	龙 头：可是处长大人有一个本领，他会抓共产党，他说：“真的共产党啊，无能的国民党根本抓不到，抓到的全是假货，是不是共产党，一闻便知道。”
003.第二幕——秋分.txt	335	669	669	214	5	余三共：我们的确是自创品牌的共产党、自动自发的共产党，我们太年轻了，没有机会见到真共产党，可是我们向往他们，希望有朝一日见到他们，接受他们的领导，一起为祖国献身。在我搬到这十一号房前，我住三号房，我们听说住十四号房的那位李荆荪先生是老牌共产党，我们可高兴了，认为终于让我们看到一个前辈同志了，并且可供我们师法了，于是一房一房传话过去，向李荆荪致敬。后来发现李荆...
003.第二幕——秋分.txt	337	673	673	200	7	余三共：其实有比我们更玄的，我们毕竟都是大学生，还有中学生当叛乱犯呢！在三号房我就碰到一位小叛乱犯，他是一名高中生，因想组党，被抓入笼。他大惑不解，向我说：“公民教科书中告诉我们，宪法第十四条‘人民有集会及结社之自由’，我以为那是真的，就想组党，结果就给抓进来了。”我听了，哈哈大笑。后来，他好像随遇而安，也甘于做叛乱犯了，有一天竟自称：“我是天生革命家。”可...
003.第二幕——秋分.txt	338	675	675	114	5	龙 头：（笑）这小鬼真该坐牢，他都高中生了，这种年纪，居然以为教科书说的是真的，还说“我以为那是真的”，可见他书没念通。念通了的，早就该知道做中学生，学的是一套，做的是另一套，到了高中还不知道做两面人，这种人不坐牢谁坐，真活该！
003.第二幕——秋分.txt	341	681	681	217	3	余三共：我会像毛主席那湖南骡子脾气，不信邪，就是黑着出来给你看，因为台湾快解放了。即使我被枪毙了，也是死老虎而非白虎。我们同案有人在警备总部大骂说：“你们这样对我们共产党，将来共产党从大陆来了，要剥你们皮啊！”警总那些王八蛋说：“剥就剥，可是没来以前，老子们先剥了你的皮！”所以，事实上，很可能在解放前，这牢就先清场了。嗒！嗒！嗒！嗒！嗒！（余三共拿起塑胶扑扇...
003.第二幕——秋分.txt	359	717	717	518	7	龙 头：我刚坐牢时，特务们说你龙头太坏了，什么书都不准你看。我闷得发慌，就向他们说：《三民主义》可不可以看呀？他们一想《三民主义》总可以给他看。我有了《三民主义》，又向他们说：《国父全集》可不可以看呀？他们一想，《国父全集》也可以给他看。我有了《国父全集》，又向他们说：《蒋总统集》可不可以看呀？他们一想，《蒋总统集》当然更可以给他看了，因此我有了一大堆狗屁书...
003.第二幕——秋分.txt	365	729	729	212	3	龙 头：三共说得对，所谓中华民国的政府其实是伪政府。只要想一想，“政府”是什么？“政府”只是一个抽象名词，若追根究底，一要求落实，所谓“政府”也者，原来只不过是“一小撮人”的代号而已。“政府”两个字，是虚的、是空洞的；“一小撮人”、一小撮永不下台的当权派，才是真的、是实在的。所以，愚昧的小百姓以为他们拥护“政府”、热爱“政府”，常常不小心就拥护到“一小撮人”...
004.第三幕——冬至.txt	4	7	7	230	3	突然间，牢门轻轻的喀了一声，锁快速拉开了，门快速打开了，士官长带了班长六人直冲进来，睡眠中的四个囚犯同时惊醒、坐起。老黄不但惊醒，并且凄厉的大叫起来，他显然察觉发生的是什么事了，是要执行枪毙了。士官长他们一擁而上，用熟练的手法抓住他，用布条缠住他的嘴巴，把他架出房门。老黄的声音，在布条缠嘴的时候，立刻就由哀号转变成另一种嘶裂，只有垂死的人才能发出那种声音。全...
004.第三幕——冬至.txt	6	11	11	200	3	胡牧师：（坐在地板上，拭泪）太可怕了！太可怕了！这是什么意思嘛！老是把一个虔诚信上帝的牧师，和死刑犯关在一起，三个月内连看两次枪毙人犯的场面，上一次是秋分那天，九月下旬，今天是冬至了，十二月下旬了（跪在地上，做祈祷状）。主啊！我受不了了，请可怜我，让我脱离苦海。咦，龙头，你真沉得住气，我看你坐在那里神闲气定，一切无动于衷似的，平常你谈笑风生，也不是没有喜怒哀...
004.第三幕——冬至.txt	7	13	13	381	6	龙 头：你说得对，一遇到紧要关头，我就停止了喜怒哀乐千变万化，第一个反应就是没有反应。用《庄子》里头一个故事来说吧。有个人叫纪渻子，给齐王养斗鸡。养了十天，齐王问养好了没有？纪渻子说还没有，鸡虚憍而恃气，不能用。又过了十天，再问，回答说，还是不行，鸡一听到声音，看到影子，就冲动。又过了十天，再问，回答说，还是不行，鸡看东西还是太快，盛气太足。又过了十天，再问...
004.第三幕——冬至.txt	29	57	57	137	3	龙 头：请记得一件真理：一件事情，做了和不做一定不一样，不管它多么坏，不管它多么小。刘备临死前告诉他儿子阿斗：“勿以善小而不为，勿以恶小而为之。”小恶小善做和不做都不一样，何况大恶大善，在这方面，在小善大善方面，我是man of action，是有为主义者，不是无为主义者。
004.第三幕——冬至.txt	33	65	65	216	5	龙 头：怎么不知道？当然知道！只是要表现捉拿匪谍的成绩，不枪毙一些人，就会被上面打官腔。在这种邀功缴卷的要求下，每年就只好弄出些假匪谍来充数。上面要“缴匪谍”，谁管那么多！于是，需谍孔殷下，老黄就备位牺牲，伏尸法场了。老黄是中国农民，他在乱世里，莫名其妙的卷入政治漩渦，阴错阳差的客死异乡刑场。他无识无知，但其遇也哀，一如鲁迅笔下的阿Q。阿Q不是最后也被枪毙了...
004.第三幕——冬至.txt	35	69	69	596	9	龙 头：你说得好，就是配额。其实也是一种计算的方法，硬性规定的计算方法。“缴匪谍”是一种配额，但它也是一种奇怪的文化。蒙古人西征，多杀有奖，计算多杀的方法，是缴出死人的右耳朵来数。兵士们为了人我两便，也不杀人了，干脆见人就割耳朵，不明底细的白种人弄不清怎么回事，心想黄种人真有神经病，怎么见人割了耳朵就跑？他们不知道：有人要去“缴耳朵”。明朝人抓走私，多抓有奖...
004.第三幕——冬至.txt	36	71	71	33	3	余三共：看这样还是坐牢好，坐牢一了百了，被缴进来，不再缴出去了吧？
004.第三幕——冬至.txt	37	73	73	189	4	龙 头：要看你坐的是什么牢。政治犯判决确定后，大都送到火烧岛，在那里受洗脑待遇，因为那边监狱老鼠、蟑螂、苍蝇太多，有段时间每个政治犯要缴老鼠一只、蟑螂二十只、苍蝇五十只，一时捕鼠笼子、苍蝇拍子人手一个。抓到老鼠后，夜里由禁子牢头们集中在海边，以汽油浇在老鼠背上，点上火，打开笼子，这些着火的老鼠拼命向海边冲下去，嗞嗞入水，应声而逝，正所谓“火里来，水里去”也，...
004.第三幕——冬至.txt	43	85	85	196	6	龙 头：应该也是，干这行的，有好心肠的软心肠的也干不下去。司马迁《史记》里有一篇《酷吏列传》，专门写酷吏的故事。其中有一个汉朝大臣叫张汤的，他小时候，爸爸叫他看家，结果老鼠偷吃了肉，他爸爸回来，认为他没看好家，揍他一顿。他气得去挖老鼠洞，抓到老鼠，审问老鼠，还写了判决书，最后把老鼠大卸八块处死。他爸爸看到了，就要他学法律，最后果然变成大酷吏。今天的军法官这样...
004.第三幕——冬至.txt	45	89	89	293	5	龙 头：还有更妙的呢。用笼子抓老鼠，久了就有老鼠味，别的老鼠不敢来了，于是改用黏鼠板黏老鼠。黏到了缴出来，再由监狱官清点了，叫班长们搬到海边烧掉。班长们认为有利可图，可把死老鼠卖给抓不到老鼠的囚犯赚钱，所以留下不烧，改烧死鱼等等，反正监狱官远远看到有烟有臭气就认为烧了。不料死老鼠再卖回来，尸体会发臭，再缴三缴出来就臭气薰天，监狱官捏着鼻子验收，也吃不消，乃下...
004.第三幕——冬至.txt	55	109	109	213	5	龙 头：（拿起两个梨，在水边洗了，一个递给三共，一个自己吃着）有一个笑话说：有个人一早醒来，发现太太已经死在床上。他跳起来，脸色苍白，飞奔下楼。对女佣大叫：“阿梅！阿梅！”“先生！什么事？”女佣问。这个人说：“早餐的鸡蛋，煮一个就够了。”这个笑话其实别有哲理，可以看到什么叫“务实”，即使是小气鬼的“务实”，也不能说不是“务实”。反正人已经死了，最“务实”的第...
004.第三幕——冬至.txt	56	111	111	214	4	（远远传来嘈杂人声，渐传渐近，听到的是一个一路叫嚷的大嗓门，到了十一房门口。大嗓门吆喝着：“从无期改老子为死刑，老子才不怕哪！”对门四房门开了，大嗓门吆喝着：“往里搬，往里搬，四号房不错，太阳光多了一点，太阳啊，我肏你，你像个小姑娘怕肏，每天都藏起来，叫老子看不到你。”最后，吆喝声中，大嗓门搬进去了，门咔嗒锁上了。班长在外面大喊：“老马！明天早上五点见！”大...
004.第三幕——冬至.txt	57	113	113	126	3	龙 头：（笑）这马正海真有种！班长说：“老马，明天早上五点见”，意思是明天要枪毙你了，清早五点来提你去刑场，而马正海却回嘴说：“哼！阎王老爷还不要呢”，意思是死期未至，还没那么简单呢。一个人被判了死刑，还能这样虎虎有生气，照开玩笑不误，这马正海真有种！
004.第三幕——冬至.txt	59	117	117	708	4	龙 头：他叫马正海，当然熟，牢里上上下下都对他熟，熟极了。马正海是一个最有性格的恶棍，你们一辈子也看不到这号人物了。他刚刚给判了死刑，挂上脚镣，是一路上诉的结果，他第一次判十年，不服，上诉后改判十五年，又不服，改判无期徒刑，还不服，改判死刑，这是一个典型别上诉的例，判了你，认错，从宽；抗拒，从严，马正海一路抗拒，就一路从严。但他的特色不在抗拒，而在不分大小，...
004.第三幕——冬至.txt	61	121	121	123	3	龙 头：他自己也骂，他不但骂，还告呢！可是他不喜欢别人骂，别人骂军法处长范明，他就检举、就告人。后来军法处长垮台了，他高兴大叫：“军法处长被我告了十六状，还能不垮吗？”他居然如此天真式自负，认为他告倒了军法处长，事实上那些状子，都倒在字纸篓里了。
004.第三幕——冬至.txt	63	125	125	330	7	龙 头：他的身世很复杂，只知道他是安徽人，自称抗战时期在吴化文的部队里当过政治部主任。但吴化文那时候是汉奸。到台湾后，他做到省立建国中学总教官。军训教官是由蒋经国的“救国团”系统派出的人物，按理说，马正海是蒋经国直属部下或直属下部了，但他说他因政策性问题开罪了蒋经国，所以被撤职了。后来他参加台北市议员选举，弄来个牛车，车上扎了一架纸糊的大炮，象征他炮声隆隆。...
004.第三幕——冬至.txt	65	129	129	132	4	龙 头：还有更凶悍的呢！他最后被抓进警察局，被揍得很惨，把他按在椅子上，用绳子把他两臂双手捆在椅背上，以为这下子他得老实了，不料一个警察在他面前走过去，他还伸出双腿，把那警察绊倒呢！挨揍归挨揍，他是他，他行他素，牺牲别人在所不惜，牺牲自己也在所不惜，这就是马正海！
004.第三幕——冬至.txt	69	137	137	228	5	龙 头：怎么不怕？怕疯了，最后得了精神病。这位老婆可非等闲之辈，她是当年南京某大学的校花，不晓得怎么搞的，被马正海搞到手，这位校花因为优秀，当上了国民党安徽省的国大代表，到台湾后，终于被马正海逼疯了。老婆疯了，马正海竟要以国大代表之夫的身份参加开会，做国大代表的代表，由于于法不合，大家吵起来。安徽省的许多国大代表联名告了他，罪名是老套，说他是“匪谍”，原因是...
004.第三幕——冬至.txt	73	145	145	265	4	龙 头：用手去挖去擦再洗手呀！（做手势）不过最后，他还是占了一点方便，就是他毕竟是国大代表之夫，夫以妻贵，虽然贵妻被他逼疯了，但是国大代表的万年薪水还是照领。总之，看马正海，你要把他当成受困的野兽、猛兽看，当成动物看，才看得出玄机。当成动物并非小看他，而是抬举他。从动物的标准看，动物估计自己的能力，比人准确得多。动物很少做出它们能力做不到的事，请你特别注意猫...
004.第三幕——冬至.txt	76	151	151	228	4	余三共：还没说完，你只说到人摔下来，没说到摔下来以后怎么样。真正人的精神就在摔下来以后的态度。人在摔下来以后，不洩气，还是要千方百计再来，这才是真正人的精神。人类的进步、人类的文明能有今天的成绩，就是因为有许许多多这种摔下又来的人，前仆后继，不信人不能，才创下了这么多的记录。说破了，这是一种人生观的问题，人的光辉就表现在有这种人生观的少数人身上。乍看起来，这...
004.第三幕——冬至.txt	82	163	163	120	3	余三共：个人很难向群众讨公道，个人至多只能向另一些个人讨公道。公道的问题，实在没法谈。历史上，个人有助于群众，但最后个人却被牺牲，没没无闻还算是好的，有的根本就含冤莫白。龙头刚才谈到马正海，看样子，这下子他完了，他山穷水尽了，他搞不下去了。
004.第三幕——冬至.txt	83	165	165	240	3	龙 头：你太不了解这种性格的奸雄了，他的性格绝不像一般人那样简单，一般人能搞就搞，搞不下去就洩气不搞，但奸雄绝不这样，奸雄是能搞就搞，搞不下去也绝不洩气不搞，他还是要千方百计搞下去，这就是一般人和奸雄不同的地方。一般人搞不下去的时候，会洩气、会消极、会怪别人、会怪自己、会难为情、会咳声叹气、会苦闷、会吟诗纵酒、会哭、会潦倒，甚至会死……但奸雄全没这一套，奸雄...
004.第三幕——冬至.txt	95	189	189	215	3	龙 头：因为坐牢，见识到活生生的像马正海这号人物，也算使我大开眼界。马正海长得人高马大，满面红光，走起路来虎虎生风，讲起话来声若洪钟，做起事来斩尽杀绝，他是一个恶棍、一个坏人，但坏得独来独往，坏得四面树敌、八面威风，坏得不论什么遭遇，绝不气馁、绝不咳声叹气、绝不情绪低落，至少没人能看到他咳声叹气过、没人能看到他情绪低落过，这真是怪物，虽然他是坏人，但坏得好极...
004.第三幕——冬至.txt	107	213	213	268	7	龙 头：古话说：“大伪若真，大邪若正，大私若公，大害若利。”只有蹩脚的假才看起来像假，一看就是假，真的假都看起来像真的。坏也如此。说不定愈是炉火纯青的坏，表现出来的，愈是好，愈跟它本身正好成另一极端。坏的高手经常表现好来使坏，来埋伏坏，动机虽不纯正、居心虽不良，但表现好表现久了，却常常欲罢不能，反倒阴错阳差，最后弄假成真起来。所以，你可以怕一个小坏人，但是不...
004.第三幕——冬至.txt	109	217	217	559	8	龙 头：（笑）也许是吧。总之，我宁做真坏人，也不做假好人。但是，我们今天的好人标准是有问题的。人们从小就被教育做好人、训练做好人，长大以后，有的自信是好人、有的自许是好人、有的自命是好人，他们从少到老、从老到咽气，一直如此自信、自许或自命，从来不疑有他。但是，好人、好人，他们真是好人吗？深究起来，可不见得。事实上，世间所谓的好人，其实他们坏得真够瞧的。好人怎...
004.第三幕——冬至.txt	111	221	221	665	7	龙 头：好人的第二坏是以为“独善其身”便是好人。好人最大的毛病，乃在消极有余，积极不足；叹气很多，悍气太少。结果他们所能做的，充其量只是“独善其身”而已，绝不是“普渡众生”的好汉。但是最后，坏人并不因为好人消极叹气就饶了他们，坏人们还是要欺负好人、强奸好人，使他们连最起码的“独善其身”也善不好、连佛教中最低级的“自了汉”也做不成。最后只得与坏人委蛇，相当程度...
004.第三幕——冬至.txt	113	225	225	621	4	龙 头：好人的第三坏是以为“心存善念”便是好人。当“独善其身”大行其道以后，伦理学上的“动机派”motivism便成了好人的护符。“动机派”的走火入魔是，它判断一件事，不看事的本身，反倒追踪虚无缥缈的动机，用动机来决定一切。孟子说：“乃若其情，则可以为善矣，乃所谓善也。”清朝学者俞正燮直指孟子说的“情”，就是“事之实为”。无异指动机就是事实，一切要看你存心如...
004.第三幕——冬至.txt	117	233	233	408	12	龙 头：好，抗议成立，但这证明什么，还不是口惠而实不至，还不是空头的，唯一落实的只有一项，就是伪善。我又想到对面的马正海，他是恶人、是恶棍，但他有一大长处，他很真，真的很恶，但他不伪善。我生平最厌恶伪善，伪善的执行人是伪君子，所以我最厌恶伪君子，而伪君子中，却以中产阶级最多。佛兰克林《自传》中记清教徒从欧洲坐船去美洲，半路上碰到海盗，清教徒是反对战争的，所以...
004.第三幕——冬至.txt	119	237	237	698	8	龙 头：胡牧师的指教，使我想到一个故事。我记得我被疲劳审问时，大概是四天四夜，我被关在不见阳光只见灯光的密室内，怎么知道是四天四夜呢？因为迷迷糊糊之中，出现过四次豆浆，早餐吃的豆浆。虽然在极度疲劳下，我想我还是能抗得住，任凭他们怎么问，也问不出什么名堂来。后来他们让我小睡一下，醒来时候，出现在我眼前的，牛鬼蛇神都不见了，而是一个高大的老头子，他自称“刘科长”...
004.第三幕——冬至.txt	125	249	249	33	3	龙 头：我有一点，我要试着去给三共打打气，恶补一点有关生死的学问。
004.第三幕——冬至.txt	136	271	271	2904	50	胡牧师：其实，三共毕竟是年轻人，他可以听得进真理，并且，我觉得他跟你龙头朝夕相处这么久，一定受了你不少好影响。三共的心理有一个大魔障，就是他过分喜欢报复。记得有一次你去医务室，我跟他谈到宗教里的宽恕，你猜他说什么，他说：“当诗人海涅临死前，牧师到床边做临终祈祷，牧师说：上帝会宽恕你海涅犯的罪。海涅说：‘当然他会宽恕，他是干那行的啊。’每当人家要我余三共宽恕，...
004.第三幕——冬至.txt	138	275	275	596	5	胡牧师：三共的仇恨想法以外，他另外还有一种，就是他要仇恨以外，还要痛快、要爽。我同他说，你认为这是一摊死水，要变一变。但你怎么能说变一变后一定更好？谁能保证未来？他说：“未来有未来的解决方法，我们现在不必操心，操的心、做的设计到那时候也不切实用。现在操心的是变一变是不是更好？结论是至少不会更坏，现在太糟了、太糟了，必须要变，变才有机会。我们只要脱离现在这种死...
