file	paragraph	lines	score	markers	text
003.孙中山蒋介石与道统.txt	73	145-145	9	答|说	这还不够做前函的那一段话的来源。第一，这段话里没有说到“道统”。第二，这段话里说“至孔子而绝”，与前引“不绝”不同。第三，这也不是民国十年在桂林答马林的话；季陶先生此文是十四年写的，文中“去年”应是十三年。
005.孙中山蒋介石与迁都.txt	22	43-43	9	当年|说|笑|求	章太炎说：“先武昌倡义九年，章炳麟与孙文遇于日本东京，纵言及建都，归而疏文曰《相宅》。其后十年，清主退，南北讲解，孙公不能持前议，将建金陵。……”显然指出孙中山主张在南京建都，是“不能持前议”、是言行不一的。孙中山为了一时的制住袁世凯的目的，不择手段，主张建都南京，十足是一个错误。据1912年3月2日《临时政府公报》第二十七号，黎元洪曾通电全国，要求以武昌为“将来宅中建国”的首都，这一提议，也正是当年孙中山“谋本部则武昌”的原案。但是孙中山为了私心，却“不能持前议”，这当然是很可笑的。
005.孙中山蒋介石与迁都.txt	34	67-67	9	说|回忆|笑|国民党	南京在1927年变为首都后，首先就发现不易为都，因为一风吹草动，它就朝不保夕。果然建都南京后只4年多，就发生了“一二八事变”。事变一来，日本7条军舰，在南京下关一摆，国民政府已在大炮射程之内。国民党吓坏了，立刻决定政府迁都洛阳。迁都洛阳还不说呢！还放个屁，于1月30日发表《国民政府移驻洛阳办公宣言》，说：“兹者政府为完全自由行使职权，不受暴力胁迫起见，已决定移驻洛阳办公，望我各省区行政长官及军队长官，同心协力，各尽所职，以靖地方而安人民，尤望我全国民众，以勇毅沉着之精神，共赴国难。”（1932年2月29日《国民政府公报》洛字第一号）放屁归放屁，没人理它。南京本身呢？据陈公博《苦笑录》回忆：“那时真是在唱空城计，除了宪兵之外，恐怕也没有其他军队来拱卫这个首都。”
005.孙中山蒋介石与迁都.txt	47	93-93	9	后来|逃|蒋介石|国民党	这是国民党第一次搞“行都”“陪都”的把戏。后来抗战开始，没逃到长安而逃到重庆，重庆实在已是“战时首都”（1949年8月24日蒋介石发表《反共战斗与重庆》中语），但不论怎么加帽子，究竟不是首都。抗战胜利后，国民党又把重庆定为“陪都”，1948年1月10日，又把北京定为“陪都”。可是陪也白陪，1949年1月30日北京失守，4月23日南京失守。国民党如丧家之犬，政府先逃到广州， 10月13日广州失守，再逃到重庆；11月30日重庆失守，12月7日再逃到台北。从此在台北一逃三十七年，台北是个什么都，是“行都”？是“陪都”？还是“克难首都”？（我在台北国父纪念馆中看到的一件纪念品，上写“前孙大总统卫士陈威敬献中华民国四十六年二月于克难首都”。）连国民党自己都不好意思大肆张扬了。
006.蒋介石与“中华民国”亡国.txt	5	9-9	9	最后|说|回忆|杀|蒋介石|国民党	陈布雷这一归老于鸡鸣寺或灵谷寺的好梦，在他“眉飞色舞”后不久，便大碎特碎了，最后，他在国民党连南京也要失去的前夜，悽然自杀。这一自杀，他的副官陶永标曾有回忆（《尸谏——蒋介石秘书陈布雷自杀经过》，1983年4月《七十年代》）。陶永标说：
006.蒋介石与“中华民国”亡国.txt	11	21-21	9	问|答|说|请	饭间，陈布雷不时地仔细询问我家庭生活开支方面的情况，并清楚地道出我几个孩子的名字，我均一一详告。他问我经济上有什么困难，我说总能应付。他对当前兵荒马乱、物价暴涨的局势表示担忧。末了他用深情的语气说道：“你忠心耿耿跟着我十多年，任劳任怨，患难与共，你也知我是两袖清风，你和你家属也从没有沾到我什么光，我总以为很过意不去，不知该怎样谢你。”我听了这话顿受感动，眼睛一热，泪水差点滚下来，连忙答道：“主任这些话是过奖了，主任那样有名望的人如此器重我，已使我感到此生有幸了。”陈布雷继而又叹了一口气道：“近年来我的身体越来越差，自己也觉得一天比一天难以支撑，倘突然有个三长两短，请你自己保重，并望能时常去看看我的太太。”我见他情绪如此悲观，心中也很难受，便宽慰道：“主任不要想得太多，千万要爱惜自己身体，俟战事一结束，主任便可向委座告假回家乡养老，整理国故，著书论文，实现你从前当记者时的愿望。”我知道陈布雷对从政早已感到厌倦，从很久以来他都期望恢复一介平民之身，过恬静的农村生活，所以用这番话来安慰他，希望他精神上有所寄托。陈布雷听了似有感触，沉默良久，才长叹一声道：“恐怕等不到这一天了！”
007.蒋介石杀自己的俘.txt	2	3-3	9	问|说|杀|蒋介石	我在《蒋介石的被俘观》（《蒋介石研究三集》）中提到蒋介石演说，说他要被俘的军人“只有自杀”来解决这“人生最可耻的事情”，但我反问：蒋介石自己若适用同一标准，他自己在“西安事变”被俘时为何不“只有自杀”，而要“寡廉鲜耻”的活下去？
008.蒋介石与《中日和约》之一.txt	10	19-19	9	后来|问|回忆|死	这位大孝子，在抗战胜利时不同任何中国人商量，单独决定“以德报怨”；在退守台湾时又同党羽狼狈为奸，群谋佥同“放弃赔偿”。照《中日和约》谈判时日本首席随员木村四郎七的回忆，最初“中华民国”提出的，只是要日本承认他们是正统政府等三项，根本没提出赔偿问题，后来加入这一问题，乃是作为谈判筹码换取条件，换到手后，赔偿都可以不要，这不是“沽券”（日语“死要面子”），又是什么呢？
010.蒋介石与报告狂.txt	8	15-15	9	原来|问|说|他说|求|请	看到他这样自己批自己的“公文”，我打趣他，我说你何必这样脱了裤子放屁啊？他不以为忤，反倒说，这是家教。我问什么家教？他说他爸爸规定，儿子们有任何事或请求，都不可径自面陈，一定得先写书面报告，给爸爸批。他们家里就这样“公文”来“公文”去的，所以他养成习惯，也就自己过瘾了。我问他你爸爸过去在大陆是否做大官？他说是呀，可惜到了台湾，吃不开了，只做个“立法委员”。我说原来如此！你家这位“王爸爸”真是妙人！
012.蒋介石与“人人得而诛之”.txt	13	25-25	9	说|杀|求|国民党	令我们惊异的，毋宁是他们对中国传统文化的离奇理解。因为在中国传统文化中，就便是“乱臣贼子，人人得而诛之”，也有它基本的一贯界定，不是国民党这样胡来的。我们试看《史记项羽本纪》那段鸿门宴后“沛公至军，立诛杀曹无伤”的话，就知道“诛”字有它基本的界定。“诛”的本意是“讨”、是“责”。《左传宣公十二年》：“其君无日不讨国人而训之。”诛杀就是讨其罪而杀之。又《襄公三十一年》：“以敝邑褊小，介于大国，诛求无时。”注：“诛，责也。”诛杀就是责其罪而杀之。说“诛杀曹无伤”，就是先公开宣布曹无伤通敌的罪状，再明正典刑，公开杀他。可见就便是“人人得而诛之”，也要公开行之的，不能偷偷摸摸来的！
013.蒋介石与吴稚晖.txt	10	19-19	9	说|回忆|骂|国民党	这是吴稚晖排挤党外人士的一个例。章太炎远在1908年就说吴稚晖“党见狭陋，并世无双，而反以心量过狭议人”，跟二十年后胡适之言，正是所见略同。像这种党气十足的恶劣作风，左舜生回忆里曾特别提到，可见不是一两个人的感觉。吴稚晖虽然“伐异”，却不“党同”，在国民党内，逼冯（玉祥）也、诬阎（锡山）也、排汪（精卫）也、囚胡（汉民）也、驱李（宗仁）也，他无役不与，完全不识大体，不知大体为何物。胡汉民曾经骂这种人，说“闹这些，全没体统。这些冒牌无政府主义者，尤其虚伪得可恶”。因为这种人“利用国民党清客地位，貌为清高，却借党行私，专干些不光明的勾当”。②
013.蒋介石与吴稚晖.txt	20	39-39	9	后来|答|说|打电话	后来，局势一天比一天恶化。三十八年初，我随侍总统回到溪口家乡后，还到上海去过几次；每一次去的时候，总统都命我劝先生早点到台湾。起初几次，先生的答复都是：“慢慢来好了。”直到三十八年4月初⑧，他托人打电话给我说：“现在是我走的时候了，你可以把我送到台湾去。” 先生到了台北，就住在中山北路五条通⑨。
014.蒋家父子与吴家父子.txt	16	31-31	9	问|说|他说|骗	大约是十年前的一个傍晚，很久不见的申叔突然出现在我所住台北浦城街寓所的客厅中。他说他刚从法国回来，不知该做些什么好。我就问他：“你不是在巴黎学画么？当然应从事艺术工作。”他很坦白，自认没将画学好，无论是国画西画，都是一知半解。他不愿拿不成熟的作品骗人，所以不想从事艺术工作。这一来我怔住了，为安慰他起见，就说：“你刚回来，不急；且多休息几天，以后再研究。”
015.蒋介石与吴国桢事件.txt	59	117-117	9	结果|说|笑|国民党	国民党统治下知识分子的没有个性，在这两封联名文件里，已经昭然若揭。知识分子们不知拉自己的野屎，反倒忙着给国民党擦屁股，口口声声替国民党回护，还怀疑吴国桢的品格，真是天大的好笑的事、“真见羞”的事。大学教授们怪吴国桢在台湾不讲，在美国才讲话，但是，照国民党的体制，吴国桢能讲话吗？敢讲话吗？自己做不到的事，又何能苛责于吴国桢？至于所谓台湾言论自由“都可畅所欲言”的胡说、有“集会结社自由”的胡说，以及为政工制度、救国团制度回护等话，自然都是曲学阿世之笔，高等知识分子如此无耻护航，所得结果，只是另一场国民党之笨而已。
015.蒋介石与吴国桢事件.txt	72	143-143	9	最后|原来|说|他说|宋美龄|国民党	吴国桢这种一个人对千万人、对一个集团的大缠斗，就这样一波又一波的展开着。最后，吴国桢拿出撒手锏，他说你们逼我，我可真要举出实证来了。于是，他亮了一手，公布了一点国民党党中央要他作恶的手迹与密件，像一颗原子弹似的，从天空上丢了下来。这下子国民党寒了，知道娄子给捅大了，原来吴国桢手里藏有秘密武器，吴国桢是惹不起的。于是，台北方面一声令下，全部挞伐一夕停止，宋美龄秘密赶赴美国见吴国桢，费尽了口舌，才摆平了吴国桢事件。最后，吴国桢的儿子也被准许离开台湾了。
016.蒋介石与《文星》.txt	11	21-21	9	问|杀|国民党|共产党	《文星》主张中国走现代化的道路，它的自由、民主、开明、进步、战斗等鲜明色彩，使官方串联出这些推论：一、《文星》是卖国者。二、《文星》捧汉奸，是汉奸。三、《文星》是“匪谍头子”。四、《文星》走《自由中国》的路。五、《文星》是“生活书店”翻版。六、《文星》叛乱，协助台湾“独立”。七、《文星》勾结国际奸人（费正清等）。八、《文星》鼓吹两个中国言论。九、《文星》“在海外通匪”。十、《文星》“为匪宣传，与共匪隔海唱和”。十一、《文星》反对中国文化。十二、《文星》煽动青年。十三、《文星》影响民心士气。十四、《文星》诬蔑先烈、元首。十五、《文星》推翻法制。十六、《文星》反对政府。十七、《文星》反对国民党。……就这样的，《文星》成为《自由中国》杂志以后，官方眼中钉的递补者。在封杀《文星》的手法里，最耐人寻味的，是官方竟利用一批出身共产党或出身左派的人儿，去罗织《文星》。没问题，硬挑出问题，叫做“罗”；罗出问题再予以串连成罪状，叫做“织”。就在这种罗织作业下，《文星》的被迫陨落，也就指日可待了。
016.蒋介石与《文星》.txt	22	43-43	9	问|说|死|国民党	在胡秋原发动消灭《文星》的端倪里，如果我李敖不做死硬派，还有得拖。这关键是李敖的身份问题——李敖不是国民党，给了国民党胡秋原最好的借口。陶希圣过去是把殷海光拉进国民党核心的人，他颇有“慧眼”，认为乘机要拉李敖加入国民党，一来李敖可以自保，二来陶希圣和国民党可以“深庆得人”。1962年10月4日我被胡秋原告了后，陶希圣和他秘书高荫祖重申前意，明确的说还是入党才好办事，入党变成了“自己人”，那时候他胡秋原是党员，你李敖也是党员，党员对党员，支持李敖，也名正言顺。警总方面想整你，也可以讲得上话。对这一好意，我都谢绝了。
016.蒋介石与《文星》.txt	35	69-69	9	当年|说|杀|国民党	“杀身之祸”是12月间筹印《文星》第九十九期时发生的。第九十九期预定1966年1月1日出版，可是12月15日，警务处转下警总(54)训唤字第8706号代电查禁《文星》第九十八期；12月25日，又发生了情况：台北市警察局五分局（中山分局前身）的警员直扑中山北路1段67号清水商行印刷工厂，收扣了部分稿件。12月27日，由市长高玉树出面，下达了停刊一年的命令（二十年后，萧孟能在今年9月1日出版所谓《文星》复刊号，说当年《文星》九十九期“在民国五十四年12月27日印好，正要上市，却在当天接到‘最速件’的停刊处分通知”云云，这显然在给国民党的暴政开脱，事实上，九十九期 《文星》只印好了封面，内容因为原稿在工厂被警察抢走，根本无从“印好”）。
016.蒋介石与《文星》.txt	218	435-435	9	说|他说|笑|蒋介石|蒋经国|国民党	张群的七点意见中，第二点最值得注意。他说“他很关心，也诚意帮忙”，应属可信，因为张群固不懂什么文星的使命，但他懂萧同兹，他与萧同兹交情甚深，自然会帮忙。他说“事如经过他，他一定设法挽救”，显然指他在总统府秘书长经手的事项与公文内，可以想办法，但是如果蒋经国“他们直接上报而径自执行”，他就帮不上忙了。黄少谷六点情报中，都值得注意。他说他不能说服“某”，“某”似是指蒋经国本人；他说文星的关键在上面已经认定“文星破坏心防”。他说“老先生（指蒋介石）说，老一辈的人常易受儿女的蒙蔽”，显然指萧同兹被蒙蔽而言。但奇怪的是，蒋介石自己又受谁蒙蔽？蒋经国不正是他的“儿女”吗？他自己也不正是“老一辈的人”吗？明于知人而昧于察己，这岂不好笑吗？至于说：“对父亲（指萧同兹），百分之百相信；对儿子（指萧孟能），半信半疑；对李某（指李敖），完全不相信。”倒也真是符合国民党作风与判断之言，在这种真相与原案下，萧同兹纵有“中朝大官老于事”的通天本领，又能苟延几时呢？
018.蒋介石蒋经国父子的办公室.txt	5	9-9	9	说|死|蒋经国|国民党	如今蒋经国死了，国民党“副总统”李登辉又继任为“总统”，这个马屁精很会“严规李随”，他为了拍死人马屁，也只敢在自己的“副总统”办公室办公，不敢到蒋故“总统”办公室办公。据1988年1月15日《中国时报》，说李登辉
020.童轩荪笔下的蒋介石.txt	42	83-83	9	笑话|后来|说|笑|死|求	一个东欧铁幕笑话说，一个人被秘密警察刑求，嫌只抓到他一个太少，要他咬出共犯。他无奈，就乱说共犯是波兰音乐家肖邦（早在1848年就死了）。后来他被移送到另一单位，乃翻供。不料另一单位的秘密警察说：“你别翻供了——肖邦已经招了！”
020.童轩荪笔下的蒋介石.txt	45	89-89	9	当年|杀|蒋经国|国民党	童轩荪先生似为当年他有公冶长式缧绁之灾有所轻怒薄怨，其实他实乃运气大大的好之人。他那时候，正是国民党“杀人如草不闻声”的时代，他没被干掉，实乃祖上积德。江南《蒋经国传》中就写50年代蒋经国一手包办“一切党政特务机构”时：
001.蒋介石抓住孙中山小辫子.txt	6	11-11	8	说|死|蒋介石	蒋介石与孙中山的关系，得力于陈其美的伏线。1975年3月29日蒋介石遗嘱中说他“束发以来，即追随总理革命”云云，是与事实不合的。“束发”是古人男孩成童，将头发束成一髻，用以象征成童。事实上，“束发”的小小年纪，何能“追随总理革命”？“束发”的怪说以外，1935年8月13日，蒋介石在峨嵋军训团升旗典礼讲“革命军的基本要素”，又说他是“自从十八岁追随总理”云云，也是与事实不合的。事实上，蒋介石“追随”孙中山，既不在“束发”之年，也不在“十八岁”之年，而是在二十七岁之年，那是1913年，民国二年。照《国父年谱》(增订本)所说，是那年十月以后，“单独召见蒋中正，付以重要革命任务。”第二年蒋介石受孙中山之命或受孙中山、陈其美之命出任务，从上海到哈尔滨，奔波尤多，可见蒋介石已与孙中山直接搭线。陈其美死后，蒋介石说孙中山“期我以继英士之业”(1925年3月30日《祭总理文》中语)，可见孙蒋关系，尤其大不简单。
003.孙中山蒋介石与道统.txt	7	13-13	8	说|杀|死	韩愈字退之，河北昌黎（今天的通县）人。他是进士，官瘾很足，可是时升时降，官运却不怎么样。唐宪宗听说凤翔法门寺的护国真身塔里有释迦文佛的指骨，特派宫人三十六名去奉迎，满朝大事铺张的时候，韩愈大表反对，并说东汉皇帝信了佛以后都短命，因此被贬到广东潮州。到潮州后，他上表谢不杀之恩，并歌功颂德一番，所以只待了六个月，就放回来了。韩愈为什么要“觝排异端，攘斥佛老”？因为他是儒家思想的拥护者，他写《原道》，说道统“尧以是传之舜，舜以是传之禹，禹以是传之汤，汤以是传之文、武、周公，文、武、周公传之孔子，孔子传之孟轲，轲之死，不得其传焉”。字里行间，俨然以道统自任。
003.孙中山蒋介石与道统.txt	60	119-119	8	有一个|说	国父说过：“中国有一个道统，自尧、舜、禹、汤、文、武、周公、孔子，相继不绝。我的思想基础就是这个道统，我的革命就是继承这个正统思想来发扬光大。”（第78页）中山先生这句话，我昨天翻张晓峰先生送的《国父全书》，竟寻不出。
004.蒋介石与“空中强盗”.txt	32	63-63	8	有一天|后来	根据在美国志愿队时期我们跟黄仁霖将军和蒋夫人所订的合同，中国战地服务团继续供给我们房子、膳食，并替所有在华美国人员洗衣服，每日美金一元。美军部总以为有一天中国方面会送来一张数目更大的账单，向美国军官追索全部口粮津贴。然而中国人却从不出此。他们后来废止这个办法，只是因了在1945年初大批非战斗人员涌入中国，使驻华美军陡增至七万人，而大大加重了中国物资供应的负担之故。
006.蒋介石与“中华民国”亡国.txt	10	19-19	8	最后|问|请	11月10日晚，适几位同事都不在，陈布雷提出要同我共进晚餐，我感到有点意外，因为往常用膳，我总是等他用完后我再用，这倒并非鉴于“主仆”的关系，对此他是一向不计较的，我顾虑的原因是他的牙齿不大好，进食须细嚼慢咽，而我习惯于狼吞虎咽，三口二口解决问题。如二人一起吃饭就不大协调。故这次对他的邀请，开始我还想推辞：“我去找蒋君章秘书来陪你吧。”因为陈布雷平时也常同自己的秘书一起用膳。然而这次他根本不由我作主，“叫你来就来了，不必再噜苏！”我只得遵命，拿了碗筷在他对面坐下。没想到，这竟是我同陈布雷的最后一次共餐。
008.蒋介石与《中日和约》之一.txt	2	3-3	8	结果|说|死|求|蒋介石	日本政府在11月30日公布了《中日和约》的外交档案。《朝日新闻》在第二天（12月1日）以头版头条处理，大意说：日华和约议定书中台湾对日本的赔偿要求为了表示善意而自动放弃的说法，是蒋介石以德报怨的结果，但是30日发表的外交文书中，台湾并非爽快放弃，而是以此作为谈判筹码换取条 件，过程中显然可见。过程中日方亚洲局长倭岛英二在1952年3月14日见到张群，张群说：“其他联合国会员国放弃可以，中华民国绝对非要不可。”倭岛英二则说，贵国不是宽大在前吗？到了第八次非正式会谈，叶公超却以“绝对机密提案”表示要向政府建议以“自动放弃方式，换取其他条件”。而所谓其他条件，则是“与旧金山和约规定的联合国会员国同等地位”及承认国府为全中国的代表等。《朝日新闻》的结论是：台湾的国府为了死要面子，争取大国的地位，终于为了虚名而放弃一切。
008.蒋介石与《中日和约》之一.txt	12	23-23	8	当年|后来|最后|结果|说|蒋介石	跟蒋介石媚骨相伯仲的，是他的私心。师承自孙中山，却又青出于蓝而过之。当年日本人压迫袁世凯卖国，孙中山偷偷写信给日本首相大隈重信，提出更卖国的条件，要日本人支持他，变成了“中国朝野领袖大竞卖”。蒋廷黻后来论断说：“个人尽管爱国，但一旦加入政权的争夺，免不了只顾目的，不择手段……这样的争夺，久延下去，国家将卖尽了。”蒋介石从“以德报怨”到“放弃赔偿”，除了对日本的媚骨外，为了保住他的政权，因而私心泛滥，一再丧权辱国而不惜，也是主要原因。蒋介石的不幸是他遇人不淑，对象总是无情无义的日本鬼子，结果纵然一身媚骨，却未能免于被出卖，1972年9月，日本外相大平正芳在承认中共时表示：“《中日和约》已失去了它的意义，业已终了。”消息传来， 蒋介石灰头土脸可知也。——蒋介石为了“政权的争夺”，最后使中共也有志一同，无法逼日本人赔偿中国了，看来蒋介石岂止是日本人的大孝子，还是大恩人呢！
011.蒋介石与开房间的自由.txt	49	97-97	8	答|说|求	胡务熙局长答复说，将查清楚这件事，今后并将严格要求员警注意执行勤务的态度与技巧。
012.蒋介石与“人人得而诛之”.txt	3	5-5	8	问|答|说|杀|国民党	这次刘宜良（江南）命案，国民党唆使竹联帮去“为国除害”，基本的说服理由就是“乱臣贼子，人人得而诛之”！这一理由，在暗杀作业大功告成后，我们从舆论上和法庭上，一一领教了不少。陈启礼在亲笔自白书中说：“在情报局汪局长告诉我这些详情，并且要我制裁叛逆时，我心中面临了抉择；叛臣贼子，人人得而诛之。……”吴敦在答辩时对法官说：“江南案发生后，美国派人来，我们以诚待他，就可以了，为什么其他人推责任，往我们身上栽？刘宜良是叛逆，乱臣贼子，人人得而诛之，难道我们做错了吗？……”吴敦的父亲在接受访问时对记者说：“刘宜良这种人比摸进来的敌人破坏力更大，他侮蔑国家元首，腐蚀人心，曲解政府的政策，这种人是叛逆。国家元首怎么能任人侮蔑？吴敦是基于国民的天职，采取义勇的行为，有什么罪可言？法官不采信‘乱臣贼子人人得而诛之’吗？”雷渝齐风派杂志上登座谈会上“反共义士”言论也说：“江南事件是中华民国情报局肃清内奸、制裁叛徒的行为。因此不能和人权相提并论，也不能拿法律观点来衡量。……陈启礼刺杀江南是为国锄奸，功在‘党国’，‘党’是中国国民党、‘国’是中华民国。而汪希苓则是有担当、有作为、值得敬佩的情报局长，因此非但不该判刑，反而应该颁给勋章。”当然这也是“乱臣贼子，人人得而诛之”了 ！
012.蒋介石与“人人得而诛之”.txt	11	21-21	8	杀	十分明显的，蒋中正这段话，当然完完全全是“乱臣贼子，人人得而诛之”的思想型模，“人人可得而杀我”的观念，当然是不合乎“法治国家，罪刑法定”的大原则的；“无论何时可以杀我”的观念，当然也是不合乎“法治国家，罪刑法定”的大原则的！
012.蒋介石与“人人得而诛之”.txt	14	27-27	8	骂|杀|国民党	中国传统文化中对“诛杀”与“盗杀”、“贼杀”之间，界定得很严格，不能乱用。国民党去杀刘宜良，是典型的“盗杀”或“贼杀”，绝非“诛杀”。如今国民党在胡作非为之余，反倒摭拾中国传统文化，以为护符，这可真太离谱了！——中国可没有这么丢人现眼的传统文化，别挨骂了！
013.蒋介石与吴稚晖.txt	17	33-33	8	回忆|逃|死	吴稚晖的运气很好，日本人没打重庆，他不逃，押对了。到了1949年，他又表演英雄气概了，据杨恺龄《国丧元良》⑥一文所述，吴稚晖在1949年1月里，曾决心死在上海，把他一生小心保存的六十年的函件同纪录稿子，“撕成纸屑，亲自督率烧毁”，在一星期之中，烧去了“好几箱的东西”。杨恺龄回忆：
013.蒋介石与吴稚晖.txt	21	41-41	8	逃|死|国民党	由此可见，这位“我是不走的！我是不逃的”英雄、这位国民党的“死节之臣”，毕竟又和《苏报案》时的自己一样，又坐上蒋中正的美龄号专机，远走高飞了！
013.蒋介石与吴稚晖.txt	23	45-45	8	说|骂|国民党	在吴稚晖所“辅导”的国民党内斗里，吴稚晖为了古应芬骂他“如家狗，谁投以肉骨，即为谁而吠”一事，写信给教育部长李书华等，其中说：
013.蒋介石与吴稚晖.txt	37	73-73	8	说|笑|国民党	1953年11月1日的国民党《中央日报》上，扯谎说吴稚晖“在党顺利的时候，他不要党或政府任何的酬佣”；1964年3月25日的国民党《中华日报》上，扯谎说吴稚晖“愿意为党国贡献一切，却不要党国任何的酬报”，把这些谎话，对照起吴稚晖的“银钱往来之账”，我们难道会不发笑吗？
014.蒋家父子与吴家父子.txt	6	11-11	8	死	看了这段话的人，如果不知真相，光从字里行间，就可感到一幅“善良”“仁慈”“难能可贵”的伟大画面，而那位当事人——“一个孤零零的党国元老后代”吴申叔，不论生前死后，应该为他的“幸遇贵人”而“感皇恩”、而肝脑涂地，自然也就不在话下了。
014.蒋家父子与吴家父子.txt	11	21-21	8	说|死|请	在这种恍然下，据吴申叔告诉我，在他父亲临死前，曾手执蒋纬国之手，殷殷交代说：“申叔这个小弟弟，在我死后，务必请你多加照顾。”吴忠信为什么做这样的交代？耐人寻味。申叔死后，我细查吴申叔先生治丧处公布的“吴申叔先生丧葬费用收支清单”与“吴申叔先生之丧亲友致送赙金征信录”，上列“蒋纬国先生交到建墓工程费”五万元；“蒋纬国先生”送赙金一万元，而别无其他蒋姓之人送钱，我才有所了解。照《政治家》中《会不会出现“第三代蒋总统”？》作者所描绘的“善良”“仁慈”“难能可贵”的伟大画面，显然颇不相当，这又是怎么回事呢？看了这篇《会不会出现“第三代蒋总统”？》大作中的离奇论证，如根本否定人所共知的章孝严、章孝慈的血统书，说：“近来若干传播体，把外交部美洲司司长和东吴大学法学院院长：章孝严、章孝慈兄弟，也给予一网兜收，将他们收入到‘孝’字辈的阵营，可说是一项太‘大胆’又太‘离谱’的事。”我们对这篇文章的生花妙笔，还敢全盘相信吗？
015.蒋介石与吴国桢事件.txt	18	35-35	8	问|国民党|共产党	一、一党专政。桢本国民党党员，自问一行一为，从未有违背孙中山先生遗教之处。然就目前国民党主政方式而言，则完全未照孙中山先生遗教而行。不独系一党专政；而且国民党之经费，非由党员之捐助，乃系政府，即国民之负担。此种办法，除共产极权国家外，实为今古所无。且就党内而言，亦系仿效共产党之所谓“民主集权”制；所谓“民主”，实系虚伪；所谓“集权”，却是实在。凡民主政治之实施，最少须有两大党之存在，藉使在朝党有所警惕，而在野党有所展布。土尔其开国之时，凯末尔自动成立两党，即系为此；是以土尔其政治能以改善，国基用以巩固。国民党目前所采取之方式，实系操纵把持，与基本民主政治不合。
015.蒋介石与吴国桢事件.txt	78	155-155	8	后来|说|死	就连你自己在Look的文章中所说的话，也对你的“否认有权有责”提出反证。你在文章中说你“时常使这些犯人被释放”（第42页），又说在台湾火柴公司总经理案件中，你先“下令加以释放，因为所控证据不足”，而到后来你“抗议该项拘捕不合法且不公道”，因而得以将他的死刑减为“七年徒刑”。由此看来，你那时的确拥有那种力量与权威，只要你能鼓起勇气去使用它。
015.蒋介石与吴国桢事件.txt	80	159-159	8	问|说|国民党	在这里，胡适为国民党代打的痕迹已极明显，以胡适的职位，他从何看得到“二百六十九件判决书”？又从何看得到吴国桢的“亲笔签名”？这当然是国民党提供材料的！以胡适对国民党组织的了解，他当然知道吴国桢对安全系统的力量是有限的、是挂名的、是画行的，当时“台湾省政府主席”兼“台湾保安司令部司令”，只是名为“司令”，实权绝不在“主席”手中，胡适明明知道，又何能苛责于吴国桢？说吴国桢是“一个道义的懦夫”，这对吴国桢是不公平的，因为跟国民党走的、做官的，又有哪一个不是“道义的懦夫”？不是这种“懦夫”，又何来高官可做？胡适在此倒因为果，实在不对。殷海光就责问过胡适，说吴国桢说的都是真话、都是我们想说的话，为什么胡先生要如此为国民党护航？殷海光告诉我胡适晚年变成一个大乡愿，我觉得至少在吴国桢事件上，胡适真的是乡愿。
016.蒋介石与《文星》.txt	18	35-35	8	答|说|骂	最近听说有人批评你们偏袒“李敖之流”。我想，这些批评你们的人的心眼儿一定长在胳肢窝里！据“李敖之流”看来，你们偏袒的对象正好相反。“李敖之流”深觉“陈小鲁之流”在偏袒“他们”。盖陈小鲁萧孟能似绝舍不得拿六万字的篇幅，让李敖登篇“一泻千里尽见浑水”的大文。——但却让胡秋原空前绝后的开了例！同时你们似乎也绝不答应李敖写篇破口大骂的十二页长文，直骂到别人的爹妈。——但却让郑学稼毫无忌惮的开了风气之先！
016.蒋介石与《文星》.txt	125	249-249	8	有一个|请	不论黄少谷怎么咬文嚼字，目的其实只有一个，就是由萧同兹出面来挡，使文星渡过险境。黄少谷是萧同兹老朋友，其他董监事也都是，萧同兹卖老面子请他们出来跨刀，他们情不可却，也义不容辞，虽然心理上，并不一定愿意蹚此浑水，这种心理，以董事之一端木恺可为代表。
016.蒋介石与《文星》.txt	142	283-283	8	问|说|请	端木恺说“孟能兄启事”，“启事笔锋犀利如刀”，没有错，因为这是出于李敖的手笔，当然“如刀”。端木恺说启事不该“由孟能兄出面”，但胡老太告的被告是萧孟能，萧孟能不出面，又谁出面？难道由改组后的文星公司出面吗？端木恺是上海复旦大学文学士、东吴大学法学士、纽约大学法学博士，试问他学的哪一国的法律，可以把被告萧孟能“给负责”“给分劳”了呢？端木恺不甘“虚膺其名、滥竽遗讥”，但萧同兹请你们来，你们所能做的，岂不正是挂虚名、充竽数吗？想干实事吗？连个银行作保，你端木恺都要闪躲呢！你口口声声帮四十年老友的忙，可是帮忙了几月，前后三次耍骨头闹场，如今又要“还政萧氏”“解散公司”，还口口声声“对朋友对社会可以交代”，这种态度，岂不太滑头、太可耻了吗？
