file	paragraph	line_start	line_end	char_count	score	snippet
386.马丁·埃纳.txt	3	5	5	437	3	马丁到台湾，国民党对他又恨又怕，于是派三个人跟踪他。那时跟踪我的是三个人，跟踪魏廷朝、谢聪敏的各两个人。马丁他们上楼后，大家自四楼窗前朝下望，只见下面各路跟踪人马大集合，有趣之至！我指给他们说：“你们看，我家对门变成警察局了！”大家俯视一笑，深感国民党治安良好，真名不虚传。就在这次“行客拜坐客”里，我把一些被“跟监”的照片和泰源监狱名单，交给了马丁。我没交代...
387.政治犯名单曝光.txt	2	3	3	222	5	这份泰源监狱名单是一折写在打横格十行纸上的简单册页，因为是偷运出来的，所以折痕很多，并且有点破旧。它是孟绝子（孟祥柯）交给我的。孟绝子绝口不问我怎么用，我也绝口不说如何处理。正因为有这种心照不宣，所以在大家先后被捕后，我如孟绝子所说：“把‘外泄机密资料’的责任完全揽到你（李敖）自己身上，以减轻我（孟绝子）的罪状。”所以这一案子，幸得在李敖身上“及身而绝”。孟...
387.政治犯名单曝光.txt	3	5	5	230	5	在我1971年3月19日被捕前几天，一天坐在马桶上看《新闻天地》，看到有国民党文化特务卜少夫《新闻天地》的一篇《斥台奸》，其中一段引文提到台独分子“公布了一批在台被羁的政治犯名单”的事，当时我对“政治犯名单”一语甚感兴趣，但做梦也没想到这一名单，原来就是我提供的那一份。等到我被捕后，在被讯问时，国民党拿出一本《台湾独立联盟机关志》——《台湾青年》第120期，...
388.被捕.txt	2	3	3	231	4	1971年3月19日晚上，跟踪我的林组长（林业振）上楼来敲门，低声对我说：“处（保安处）里要请李先生现在去一趟，派黑轿车来，就在楼下。”他因为跟踪久了，对我不无交情，补了一句：“情况很麻烦，你要有心理准备。”我点了头，请他门外等我，我走进卧室，把早有准备的一包十万现金给了小蕾，并还给她一包照片——她20岁时我用“拍立得”相机为她照的裸照。嘱咐她现金备用、照片...
389.《纽约时报》论李敖被捕.txt	2	3	3	196	4	我在1971年3月19日晚上被捕，结束了十四个月的软禁。多少年来，国民党处心积虑给我李敖戴帽子，可是就是难以戴上红帽子。原因无他，我来台湾时，只有十四岁，说我是共产党，殊嫌不伦；后来虽有了红卫兵，且我的年龄虽与红卫兵相当，但究竟人在台湾，如此罪名，仍嫌荒谬。国民党这回很宽大，他们抓我，的确免了红帽子，但给我台独的帽子。我这根本反台独的人，居然戴着台独之帽入狱...
389.《纽约时报》论李敖被捕.txt	16	31	31	81	3	但是，加州的一名中国留学生表示，虽然李敖有很多朋友涉及台独运动，但是他本人却不可能。“外省人不可能进入这个（台独）组织，”他说，“就像白人不可能加入黑豹党一样。”
390.在保安处押房.txt	2	3	3	721	7	我被请上黑轿车后，立即直驶台北市博爱路警备总部保安处，被安置在讯问室的最后一间——第五房，开始办打指模等收押手续。旋即进来两名特务，一高一矮，连夜疲劳审问，向我提出种种问题，由矮的主问，高的在旁记录，记录用的是本活页簿，上面有字，是要问的各种问题。当时谢聪敏、魏廷朝已被捕去24天，我因误信两人（尤其是魏廷朝）平时给我的英雄形象，竟以为他们什么也没供出，因此就...
391.他们咬我你们信.txt	2	3	3	224	3	经过夜以继日、日以继夜的侦讯，我终于悟出原来诬我成为台独大员是符合特务们和台独分子们的双方利益的！最后我对特务们说：我的整个感想是台独分子希望把这案子做大，咬住李敖，硬替他们捧场，对外宣传说：大家快看，台独运动不但有外省人参加，并且还是顶呱呱的外省人李敖加入我们的行列！另一方面，你们国民党情治人员也希望把这案子做大，案子有李敖参加，自然就顿时变成大案，扣住李...
392.政治犯名单.txt	2	3	3	269	5	一个被追问的问题是：“为什么要把害政府的文件交给‘国际奸人’马丁？”我说：“因为我要争取人权，只好托‘国际奸人’送到联合国人权委员会等机构，来揭发你们国民党统治下的黑暗。”特务们追问：“马丁是不是台独分子？”我笑说：“马丁是英国人、英国名人，怎么会是台独分子？”特务们听了，面露狞笑，突然间，朝我面前丢出一本书，原来就是我被捕前不久坐在马桶上看《新闻天地》提到...
392.政治犯名单.txt	3	5	5	520	5	最精彩的是，在名单最后，还来了一张照片，标题说：“蒋家对于反对他的所谓‘政治犯’，就是在释放后也经常派遣特务跟踪，此张照片是其镜头之一（本联盟在岛内的秘密盟员摄）。”——照片内容，明明是我从我家四楼窗口偷照的“跟监”现场，我变成了他们台独联盟“在岛内的秘密盟员”！如此不由分说，公然以黄袍加身、硬施厚爱，这些台湾“盟友”的作风与用意，也就真可知矣！但是，把我硬...
393.牢中咬我和海外咬我.txt	2	3	3	101	4	可以确信的是：谢聪敏和魏廷朝都在牢里咬了我。但更严重的是，“台独英雄们”在海外同时陷害了我。也就是说，谢聪敏和魏廷朝咬我，其实只是前置动作。真正陷我入狱的，是海外的台独分子。谢聪敏在《我们台湾人》回忆：
395.谢聪敏的结论.txt	4	7	7	344	3	我投入政治犯的救援工作，先研究特务机关的起源和发展。李敖提供给我特务机关和政治犯救援资料。国际特赦组织秘书长恩耐尔斯受彭明敏教授委托带来家书，我带他访问李敖。李敖送给他一份“泰源监狱政治犯名单”。“名单”被转送给日本台独联盟的金美龄，金美龄转交给“台湾青年社”发表。同时台北车站又出现“欢迎李敖参加台独，欢迎大陆人参加台独”的传单。我们遂成为蒋家泄恨的对象。特...
395.谢聪敏的结论.txt	6	11	11	274	3	据调查局调查员杨清海报告，辜宽敏早就经过调查局海外工作组副组长邹纾予疏导回台投降。邹纾予多辜宽敏两岁。辜宽敏自被策反以后，就和升任台北处长的邹纾予廝混——“猫鼠同笼”——当李敖在电视上质问金美龄，辜宽敏出卖李敖、魏廷朝和我，金美龄回答：工作上有需要！是什么工作让革命团体需要和调查局合作？美国黑社会有一句话说，不能和警察做朋友，因为警察在必要时会出卖你。但是台...
395.谢聪敏的结论.txt	7	13	13	317	3	“政治界就是罪恶界。”金美龄对辜宽敏结合调查局出卖李敖、魏廷朝和我赞叹不已。她也承认李敖送给国际特赦组织的“泰源监狱政治犯名单”由她转交台湾青年社。日本台独联盟和调查局黑白结合制造“白色恐怖”就是工作成绩。送两包羊羹来台的日本学生阿部悠辅首先被逮捕，留下自白书，佐藤荣作来台访问才释放。我要求公布阿部悠辅的自白书，这是秘密外交的文件，档案局没有资料。在两件爆炸...
395.谢聪敏的结论.txt	8	15	15	272	3	如今，民进党把辜宽敏为首的投降派当成宝贝，在岛上一再招摇，蠢得像猪一样的民众还不知他们肯定的原来是假货、是赝品、是出卖人陷害人的卑鄙小人。对比起来，多好笑啊。谢聪敏也不否认当年的彭明敏是陷害我们的共犯。谢聪敏想到自己的遭遇，就愤愤不平；但想到李敖的遭遇，更愤愤不平了。至于我，我无所谓。我关心的只是我对国民党的对干、只关心国民党什么时候完蛋。至于台独分子，他们...
396.梁实秋的提醒.txt	2	3	3	625	7	梁实秋有一次跟我聊天，谈到一条腿的潘光旦，梁实秋说：“李敖啊，你注意身体残废却有成就的人，这种人毅力过人，当然也心病过人。”用这标准来看独臂的彭明敏，的确也得其神似。彭明敏的心病表现在双面人性格上面，尤其明显。他在《彭明敏回忆录<自由的滋味>李敖定本序》中，一边说李敖以台独“怪名被捕，天下岂有比之更荒唐事”，“李敖则长期受难，我心痛如割、急如焚，也曾求助于一...
397.两个半.txt	2	3	3	620	6	我从1971年3月19日晚上被收押起，大概经过三四天或四五天的疲劳审问，始终浑身疲累却满口谎话，不得要领。特务们侦讯的方式只是翻来覆去听你说说说，偶尔在旁做记录，四小时换一班，接班的两人翻看记录后，即立刻进入情况。轮番上阵，一一追问我过去多年所做“害”国民党的事，尤其是“跟监”我的十四个月中，我竟神通广大，在被“跟监”中做的许多“害”他们的事，例如援救柏杨事...
398.魏廷朝咬了我.txt	4	7	7	272	6	警总的侦讯后来由美国新闻处爆炸案转向台独联盟台湾本部案，特务逼问我台独联盟台湾本部的委员名单。特务也逼问魏廷朝，魏廷朝最后说：“台湾有两个半台独”。特务又转问我“两个半”是谁，我说没听过这类说法，答不出来，因此被特务毒打。后来特务才跟我说魏廷朝说“两个”是指我跟魏廷朝，“半个”是指李敖。“两个半台独”这句话是魏廷朝自己编的，出狱后我跟魏廷朝埋怨说：“我听不懂...
398.魏廷朝咬了我.txt	6	11	11	134	3	当时我听不懂也不承认“两个半台独”，调查局及警察局特务为此再度残酷刑求，以注射药物等方式向我逼供。在疲劳讯问后的头昏目眩、神智模糊下，我写下“台独联盟台湾本部案”自白书，应特务要求无中生有罗织的五位委员分别是：林二、李敖、唐培礼太太、当时已改嫁倪文亚的郭婉容与李政一。
399.五委员之一.txt	2	3	3	521	6	多年以后，我看到谢聪敏在海外的回忆，谈到“台湾本部”的事。谢聪敏说：“我被捕以后首先受到八天八夜的疲劳讯问，在昏昏沉沉中听到特务要求我编造台独联盟‘台湾本部’的组织。特务指出‘台湾本部’要有五个委员。‘你先把两个木的编进去。’特务说。我不知道谁是两个木的，我把林水泉先生编进去。他们不让我编进林水泉，他们说林水泉坐在牢里，不可能参加台湾本部的会议，他们要的是两...
399.五委员之一.txt	3	5	5	160	4	我在警备总部荣膺五委员后，国特们最后发现，我这台独大员，根本不会说台湾话，甚至“听莫”（听不懂）台湾话，如今成了“台独先烈”，未免滑稽。我跟他们开玩笑说：“没关系、没关系，英国国王乔治第一（George I）根本不会说英文呢，他是从欧洲大陆过去的，不会英文都能做英国皇帝，我李敖不会说台湾话却做上台独大员，又算什么啊！”
400.“奈何以玩笑出之？”.txt	2	3	3	281	4	我被捕后，一直关在台北博爱路警备总部保安处的第五房，关了近一年。第五房不见天日，全靠每天二十四小时的灯光与通风维持。在这房中，我曾被疲劳审问和刑求。刑求中的一个重要关键，是要我承认我是“台湾本部”五委员之一、是台独五巨头之一。事实上，我对这难题毫无所知，所以无从承认起。纠缠了十几天，我感到既然台独分子和官方情报咬定我是台独五巨头之一，我不遥为配合，恐怕不得了...
401.刑求.txt	2	3	3	174	3	为了坐实我是五委员之一，特务们硬要从我口中，落实这一事实。因而把我刑求，刑求内容从拶指到夹竹竿，不一而足。后来得知：我是受刑受得最客气的一位，同案除谢聪敏、魏廷朝以外，自李政一以下，刘辰旦、郭荣文、吴忠信、詹重雄他们都受到各种苦刑，包括灌汽油、坐老虎凳、背宝剑、三上吊、摇电话等等在内，这样子长年逼供的迫害。最后取得的自白，其真实性，也就可想而知了
401.刑求.txt	3	5	5	144	3	我被刑求的项目中，有一项拶指。他们把三支原子笔夹在我左手四根手指中间，再强行用我的右手紧握四根手指。并对我说：“李先生，这不是我们折磨你，是你自己的右手在使你的左手痛苦，所以不能恨我们。”我笑笑，说：“我不恨你们，也不恨我的右手。”他们急着问：“那么你恨谁？”我平静的说：“我恨原子笔。”
402.“千万请先抓我”.txt	2	3	3	207	3	后来冤狱定案了，刘科长来跟我小聊，我说：我实在不是什么五委员之一，可是先抓进来的人口供先入为主，我后来居下，就会吃亏。俗话说“贼咬一口烂三分”，因为办案人员照例“从贼”的逻辑，认为做贼的，不咬别人却单单咬你，可见你一定有问题、你一定也不是好东西，纵查无实据，然事出有因，你也要一并移送。希望你们下次抓人时，务必先抓我，因为先被抓的可以占便宜，别人必须配合他的口...
403.“文化基度山”.txt	2	3	3	463	6	我出狱后多年，一天武忠森律师和刘科长来看我，刘科长已退休了，讲话恢复了人性，他说：“你的案子我们后来查出是冤枉你了，于是我们专案小组签报上级，建议政治解决、放你出来，可是上级很反常，竟不采纳我们专案小组的建议，直到今天还弄不清为什么上级不放你。”刘科长的话，应属可信，因为在刘科长之前，我在西门町碰到警总的魏宜智组长，他也透露过专案小组的建议，他也奇怪上级为什...
404.被导演的犯罪.txt	2	3	3	391	7	我这次坐牢，同案一共八人，八人中我只认识谢聪敏和魏廷朝，其他五位李政一、刘辰旦、吴忠信、郭荣文、詹重雄乃是在坐牢后认识的。他们牵扯到所谓台南美国新闻处、台北美国商业银行爆炸案，其实也是冤狱。判决书下来的时候，写得洋洋洒洒，有人名、有时间、有地点、有炸药、有细节，一切应有尽有，谁还会怀疑案子根本不是这五大元凶干的呢？可是，事实上，谁也想不到：这样言之凿凿的判决...
405.活咬与死咬.txt	2	3	3	412	5	我的坐牢，罪状是台独，纯属冤狱。不过，台独分子诬攀我是他们同志，倒有一点可取——他们真识货！《水浒传》阮小五阮小七“手拍着脖项”说：“这腔热血只要卖与识货的！”上海流氓杜月笙说：“人家利用我，是看得起我。”这些话其实蛮有哲学味。承蒙台独分子抬爱，我也如阮小七所谓的“水里水里去，火里火里去”，最后“牢里牢里去”。谢聪敏后来写回忆，说当时他是被迫咬李敖。固然冤狱...
407.就让你们付点代价吧！.txt	2	3	3	407	3	我在1971年3月19日到1972年2月28日，这段期间，一直关在台北市博爱路警备总部保安处；1972年2月28日到1975年12月22日，这段期间，一直关在景美秀朗桥下军法看守所；1975年12月22日到1976年11月19日，这段期间，一直关在土城“仁爱教育实验所”（“仁爱庄”）。“仁爱教育实验所”原名“生产教育实验所”，地点设在台北县土城乡仁爱路23号...
409.令人怀念的小蕾.txt	2	3	3	762	7	就这样的，我在暗无天日的保安处讯问室第五房住了近一年后，被移送到景美秀朗桥下军法看守所，那天是1972年的二二八之日。在第五房近一年，是我一生中最阴暗的日子，在这房中，我历经了国民党特务们的凌辱刑求、历经了好朋友的陷害出卖、历经了亲弟弟的趁火打劫、历经了小情人的黯然离去、历经了终年不见阳光的孤单岁月……虽然我在多少个子夜、多少个晦冥、多少个“昏黑日午”，我噙...
410.改押景美军法看守所.txt	2	3	3	688	5	小蕾来信后十八天，我终于离开保安处第五房，改押景美军法看守所。我被关在第二房，当晚进住另一囚犯，自言是犯了军法的警备总部上尉袁耀权，名为同住，实为监视。第二房不到两坪大，扣掉四分之一的马桶和水槽，更形狭小，“散步”五步就得回身，两人一起“散步”，每次都要侧身而过，其局促可知。过了几个月，袁耀权判了无期徒刑，调走了，我独住第二房，再转到十一房，十一房大了一倍多...
411.从二号房到十一号房.txt	3	5	5	351	4	2003年我写了一个剧本——《红色11》，以十一房为背景，写出了凄楚的政治犯故事。写这剧本，除了靠我三四十年来的苦心焦思和耳闻身历外，在几个个案上，我参考了或改写了几段他人的文字，变成对话体，我特别点出他们是李世杰、劫余、李政一、林树枝、林颂和、谢聪敏、魏廷朝、胡虚一、黄纪男、许曹德、曹昭苏、秦汉光、谷正文、黄怡、顾正秋，特此声明，以示不敢掠血掠泪。十一房在...
412.《红色11》后记.txt	2	3	3	123	3	伪善的美国帝国主义者，他们以人权为天下倡，却在世界各地扶植法西斯政权做它走狗，放任这些儿皇帝摧残人权，制造“白色恐怖”案件，而美国却视而不见，从来没有把什么“人权牌”，打到这些走狗身上，原来所谓的“人权牌”，是专门用来对付不肯做走狗的独立国家的。
412.《红色11》后记.txt	4	7	7	95	3	话说回来，就便是两万九千四百零七件又怎样？照斯大林（J. Stalin）说法，一个人死是悲剧，一百万人死是个统计数字。两万九千四百零七件，不过是个统计数字而已，谁还能感觉到一家哭还是一路哭？
412.《红色11》后记.txt	5	9	9	123	4	俄国没得到诺贝尔文学奖的大文学家托尔斯泰（L. Tolstoy），在小说《安娜·卡列尼娜》中说：所有幸福的家庭都是一样的，不幸的家庭各有各的不幸。正点的法子应该是，由你说出一个不幸的故事。如果你没有，跟我走吧，我会帮你“制造”一个、十个或一百个。
413.黄中国冤死.txt	2	3	3	475	6	在十一房最惊心动魄的经历是死囚黄中国。黄中国是山东莱阳的农民，粗识文字，在抗战胜利前夕，他只身跑到青岛，去做海军，但他不知道那是“伪海军”（日本统治下傀儡政府的海军），所以不久胜利，就变成了“汉奸”。我笑他：“要做汉奸早做啊！为什么日本人要完蛋了才去做汉奸呢？”他苦笑说：“谁晓得呀！我们是乡下种田的，只晓得去青岛入海军，谁晓得是谁的海军呀！”黄中国因为做了海...
414.需谍孔殷，备位牺牲.txt	2	3	3	283	4	黄中国被拖去枪毙，李国龙问我：“难道军法官不知道黄中国根本不是匪谍？”我说：“怎么不知道！当然知道。只是国民党要表现捉拿匪谍的成绩，不枪毙一些人，就会被上面打官腔。在这种邀功缴卷的要求下，每年就只好弄出些假匪谍来充数。上面要缴匪谍，谁管那么多！”于是，需谍孔殷下，黄中国就备位牺牲了。十二年后，1983年6月9日，我花了十个小时，写了一篇长文，细述黄中国的哀史...
416.“欧卡曾”.txt	2	3	3	254	7	在十一房还见过一个19岁的小偷，长得奇黑，我用台湾话给他起外号叫“欧卡曾”（白话是“黑屁股”、文言是“黑臀”，古人真有人叫“黑臀”）。“欧卡曾”，浙江奉化人，眷区出身，因我对他不错，他说很感谢我，他出狱后，一定找个脱衣舞女，用摩托车载来，在我窗下大跳一次，在警卫赶到前，再用不熄火的摩托车载运逃走。他说：“龙头啊！不要太用功了！那时候该休息一下，看看脱衣舞，看...
416.“欧卡曾”.txt	3	5	5	364	4	牢里的冬天很冷，我把我爸爸在东北穿的一件皮袍子带进来，聊以御寒。这件皮袍，被贼眼溜溜的“欧卡曾”看中了，他用手摸着上面的毛，一边摸着一边喃喃自语：“毛真好！毛真好！毛真好！”“欧卡曾”连说“毛真好”后第二天，他就被叫出去了。监狱官调查他有政治问题。因为若没政治问题，怎么会说“毛真好”呢？那时毛泽东还在世，说“毛真好”是什么意思呢？“欧卡曾”费了九牛二虎的气力...
417.成大共产党.txt	2	3	3	257	3	在军法看守所，来了一批以成功大学学生为主的“成大共党案”的小鬼，那些小鬼们从来没见过真共产党，坐在牢里，到处想找共产党前辈来师法。我说别天真了吧，牢里哪里还有什么真共产党！国民党整天抓到的，其实都是假共产党！他们不信，硬说李荆荪是，一房一房传话过去，向李荆荪致敬。后来发现李荆荪果然是假的，于是大呼负负，又一房一房传话过去：“致敬取消了！”弄得傻头傻脑的李荆荪...
417.成大共产党.txt	3	5	5	81	3	“成大共产党”在调查局被刑求，有人大骂：“你们这样对我们共产党，将来共产党从大陆来了，要剥你们皮啊！”调查局干员说：“剥就剥，可是没来以前，老子们先剥了你的皮！”
417.成大共产党.txt	4	7	7	233	8	“成大共产党”领袖是蔡俊军，是一位率真勇敢的年轻人，后来与我成为好友，出狱后还打电话并来我家感谢我对他的照顾。有一次我送他一套睡衣，他那时被判死刑，穿着睡衣，带着脚镣对我说：“枪毙的时候，我就穿它去。”又指着胸前说：“子弹就从这儿打出来。”态度从容之至。后来死里逃生，改判无期，十五年后出狱。我的同案李政一曾和蔡俊军同房，他告诉我：“同房难友任何人的食品，蔡俊...
417.成大共产党.txt	5	9	9	180	3	“成大共产党”另一领袖吴荣元，也被判死刑，也是一位率真勇敢的年轻人。他被判死刑后，带着脚镣，等待枪毙，找来佛经看，以为解脱；后来改判无期，他把佛经一丢，说：“既然没死，还是看李敖的书吧！”荣元是唯一一个“死不悔改”的英雄人物。他出狱后，依然故我，组织了劳动党，继续玩真的。年前还同二十七个统派团体去北京见习近平。这些人中，我看只有吴荣元和廖天欣是冒险犯难过的。
418.在八号房独居.txt	2	3	3	339	11	在八号房独居。有一次换房，因人太多，派进一个桃园大园的流氓同我暂住。此公叫许性德，我在看书，他大唱日本歌，我说你太吵了，你做一点工吧，他说没工可做，我看到马桶内外有多年累积的脏斑，我说你就洗马桶吧，他说好，洗了一阵，脏斑洗不下来，他说只有用刀刮才成，你有刀吗？我就把私做的一把代用刀——用垫鞋底的铁片磨成的——交给他，他很高兴，就慢慢刮起来了。刮了一下午，只刮...
419.鼠辈.txt	2	3	3	231	4	我年轻时候，在宿舍、在营房，一路坐卧，从来没有自己的空间，二十六岁以后，我有幸租到一间小房，我叫它“四蓆小屋”，因为它只有四个榻榻米大，并且并非全为我有。因为天花板上，就有老鼠奔驰，它们不与英雄共比高，它们本来就最高。鼠辈一直在我头顶上。后来我坐牢了，自己被关在一间又一间小房里，连四个榻榻米大也没有了，不过我还是自得一室独处之乐。牢中也有鼠辈，明朝王阳明坐牢...
420.《忘了我是谁》.txt	2	3	3	115	6	在八号房时，仍不准看报，外面消息只靠口耳相传。有一天，一个外役搞到几“块”破报纸，他说他喜欢搜集歌词，以备他年作谱消遣。如我能写几首歌词同他交换，这几“块”报纸便是李先生的了。我同意了。就立刻写了几首，其中一首就是《忘了我是谁》：
421.我只好另外找一位.txt	2	3	3	302	6	我在军法监狱，年复一年不准看报，所得消息，但凭新进牢的人口耳相传，最新世界大事所得不多，最新流行歌曲倒听了不少，因为大家无聊，以唱歌自遣者比比皆是。有一次一群小流氓们个个会唱刘家昌的《往事只能回味》，歌词是：“时光一逝永不回，往事只能回味，忆童年时竹马青梅，两小无猜，日夜相随，春风又吹红了花蕊，你也已经添了新岁，你就要变心，像时光难倒回，我只有在梦里相依偎。...
422.四十岁生日一个人过.txt	2	3	3	358	5	同案八人中，刘辰旦住第六房，与我牢房最近，慢慢熟起来。1975年4月二十五日，我在小房里独自看书，特别是小蕾请她父母送来祝我40岁生日的《生活杂志画册》（The Best Of Life）。忽然班长送进一个生日蛋糕，原来是刘辰旦请他姐姐特地为我买了送来的，刘辰旦的体贴细心，照顾朋友，由此可见。他的姐姐在弟弟受难期间，本来打算把退休金买间小房子的，结果钱都花在...
423.我在法庭一言不发.txt	2	3	3	90	4	我初判十年大狱，不肯上诉，准备坐它十年，但检察官上了诉，案子就拖了下来，拖到1975年最后一次军法审判，我一言不发，但却留了一张书面意见，可以显示我采取“缄默权”的根源，全文如下：
423.我在法庭一言不发.txt	6	11	11	87	3	第二点：关于判决的部分——过去我不上诉，以后也不上诉。虽然我是无辜的，虽然我没有罪，但我仍愿引用印度独立的伟大领袖甘地在法庭上的两句话：“我不愿浪费法庭的时间，我承认有罪。”
423.我在法庭一言不发.txt	7	13	13	131	4	第三点：关于我的态度部分——我现在声明，我自被捕后，因被刑求而来的一切我写和我签字的东西，全部无效。也许我信心不够，无法抵抗现代科学方法的刑求，但我知道五百四十四年以前，最有信心的圣女贞德（Jeanne d' Arc）在被捕以后，也犯过跟我同样的无可奈何的错误。
423.我在法庭一言不发.txt	8	15	15	166	4	第四点：关于所谓爆炸案部分——虽然跟我无关，但我愿为李政一、刘辰旦、吴忠信、郭荣文、詹重雄五个小朋友做他们“人品的证人”，这就是说，我相信他们不是做这种事的人，他们的诬服，是被刑求的结果。我请求审判长先生给他们做无罪的判决（附带声明一声，在进这军法处大门以前，我跟他们并不认识，所以我的请求，可以说是客观的，值得审判长先生参考的）。
423.我在法庭一言不发.txt	13	25	25	89	3	只要我在这岛上，不论我在牢里也好，在牢外也罢；不论我是“名不副实”的“大作家”也好，或是“名实相副”的“大坐牢家”也罢，我都不会有自由的感觉。因此关于我个人这部分，我不请求减轻。
424.“有一张坏嘴巴”.txt	2	3	3	282	4	正因为我看透这一真相，所以，在警备总部军法审判的时候，我是以耶稣姿态出现的，我说了“耶稣受审时，他也没说话”后，就对军法官不屑置一辞，也不请律师代我置一辞。我愿意坐牢，其他不必废话。判决书中说李敖“犯罪事证已甚明确，虽被告于本庭缄默，依《刑事诉讼法》第205条之规定，得不待其陈述，径行判决”，所以有这样的文字，就肇因于此。最可笑的是在审判时，魏廷朝看我一言不...
425.初判十年.txt	6	11	11	146	3	警备总部就凭上面这三类罪名，判了我十年大狱。判决日是1972年3月10日，审判长是聂开国、审判官是张玉芳、王云涛。收到判决书后，我拒绝上诉，准备坐它十年。但是军事检察官韩延年说判得太轻了，声请复判。拖了三年半，1975年8月12日才下来，因为赶上蒋介石死了大减刑，所以刑期就短了。“主文”是：
426.复判丢了大官.txt	2	3	3	490	7	但是，耐人寻味的是，在复判中，这一参与“台湾本部”的重大案件，居然暗中消逝了，最后，反而用了无所附丽的一些浮词，罗织定罪，这是完全站不住的！这一判决后二十一年，我在路上碰到当年整我的保安处处长吴彰炯，他早已退休，改在仁爱路远东百货公司五楼富贵楼当总经理，他约我到他办公室小坐。我问他：“你现在还相信我是台独分子吗？”他笑着说：“你是啊，当时我们的情报你是‘台湾...
427.洗脑.txt	2	3	3	583	7	在判决定谳后，所余刑期只有一年多了。1975年12月22日清早，我突然被通知收拾行李，要移送“仁爱教育实验所”（仁爱庄），就这样的，我从景美移到土城，开始被国民党“仁爱”了。为了优待也为了隔离，我被放到“仁爱教育实验所”中的花园洋房里，开了专班。专班“同学”四人，即李敖、谢聪敏、魏廷朝、李政一，从外请来所谓学者名流给我“上课”，他们是陶涤亚、毛树清、项乃光、...
428.五年没看报.txt	2	3	3	298	5	我第一次做政治犯时候，其间有近五年的时间，甚至《中央日报》都不准看，所以根本不发生被切割的问题。雷震同我说，他坐牢可以看报，但是切割得很厉害，他抗议，监狱负责人说：“有问题的新闻你没权利看。”雷震说：“就算你们说得对，可是你们一切割，背面那一块没问题的也给切掉了，那一块我有权利看啊！”监狱方面没办法，就改用墨来涂，不再切割了。但所谓切割，只是掩耳盗铃而已，重...
428.五年没看报.txt	3	5	5	167	6	最后一年可以看《中央日报》了，我把五年的合订本全买来，一本一本看。一天看到小蕾结婚的广告，而丈夫竟是我的朋友。我心情低落好几天。我出狱后，小蕾到我家亲手为我做了一顿饭。饭后在床上，不做解释，她哭了。前年在一家泰国餐厅，她和许多人聚餐，临走时到我餐桌边致意，我拍她肩、又拍她背。小屯奇怪我为什么跟这女人这么亲热。我说：“她就是小蕾啊。”
429.“息先生”.txt	2	3	3	394	6	我在十一房坐牢时，对面是第三房，是小房间，有一位囚犯独居。囚犯大陆籍，平头，黑黑的，面目瘦弱。他的最大特色就是不说话、也不看书、写字、也不出来放封、也不提出任何抗议和要求。对外界的一切，一概不理。他每天没有一点声音的活着，像个鬼似的，令我们十分好奇。我们对他的任何关切，如送食物、用品等给他，他也一概不理。有一次寒流来了，狱方加发毯子，监狱官孙红全（这个人不错...
430.我是唯一无保释放的.txt	2	3	3	887	9	“息先生”的例子，使我特别留意到囚犯的交保问题。留意之下，发现政治犯所说“从没见过一位难友是无保放人的”之言，确是实情。不过，在我入狱之前，我却听说有过无保放人的例子，那是魏廷朝对我的一段自述。魏廷朝第一次坐牢出狱时，是没有交保的。这一自述，给我很深的印象，所以记得清清楚楚。魏廷朝这次跟我坐牢时，他因为早我二十四天被抓，所以早我二十四天出狱。他出狱后，“仁爱...
431.“悔悟应属他人”.txt	2	3	3	302	3	最有趣又最恶心的是：我的开释证明书上有例行印好的“行状及悛悔情事”专栏，中有例行的思想已改正字样，看了又好气又好笑，明明政治犯无过可悔，却硬要说他悔了过，这种强制悔过症，在我以前，就施之于中国共产党的建党元勋——陈独秀身上过。1937年8月25日陈独秀出狱后，立即给《申报》编辑部写信，表示：“鄙人辛苦狱中，于今五载。兹读政府明令，谓我‘爱国情殷，深自悔悟’。...
433.“蒙难”也被蒋家专利了.txt	2	3	3	368	5	形式上在国关中心十三个月后，吴俊才终于同意我自动辞职了。这时我43岁。再过一年，1979年6月，我44岁，终于东山再起，复出了。复出后最风光的四件事是出书、上报、结婚和离婚。出书是由远景出版公司沈登恩推动，上报是由《中国时报》高信疆邀写专栏，当然立刻引起国民党官方的不快，后来压力迭至，报社主人余纪忠不堪其扰，虽未逐客，我这客人，却不得不自逐也。最后主客双方，...
435.我的先见之明.txt	2	3	3	302	8	当年柏杨被捕时，他的朋友肯救他的极为寥寥。我冒了大险，秘密写信给海外的孙观汉，共同救他。我请孙观汉营救柏杨，但“不要沉默抗议，也不要写信求情，沉默和求情对这个政权是无效的，也是软弱的”。可是，孙观汉却显然在完全南辕北辙的努力着。他一再写信给当政者，“求求你释放柏杨先生”，结果证明无效。五年以后，1973年6月，孙观汉在香港发表《李敖谈柏杨的冤狱》，公开了我给...
436.魏胖.txt	2	3	3	205	4	魏廷朝第一次坐牢时，我写了信，送了钱，被国特追问，我开玩笑说：“别问啦！你们在台湾作恶，我送台湾人点礼，是替你们收买台湾人人心啊！”当时蒋经国曾送钱一千元，交魏廷朝上司中研院近史所所长郭廷以转致，郭廷以也送了五百元，他们送的钱加在一起，也赶不上李敖送的多。——国民党收买人心之手面可知也！固一介匹夫不若也！送款信由郭廷以亲写，后来魏廷朝送了给我，我转送给台独分...
