file	paragraph	line_start	line_end	char_count	score	snippet
014.双枪少尉集·1960年3月.txt	272	543	543	160	3	也不知是你的公务忙，抑或你自己使然的忙，不过，无论若何，这似乎都合乎你的要求了，你来台北一次，觉得这里的朋友都不够积极、都不够忙，希望你这一年，倒能忙出点头绪来，我不希望你仍似以往的徒然订了许多堂皇的计划，果如此，你纵少来信，老友自不会见怪的……翁松燃来了一封信，潦潦草草几字，也是“忙”，托我像你托我一样的向朋友致意。
014.双枪少尉集·1960年3月.txt	282	563	563	216	3	六、晚与张福水及周毅先去参观军中乐园，二十八号酷似光锦之妹，身材尚好，面露烦躁之色，三军人挑抚之，毅言：“好像圆锹，人可休息，工作器具不能休息。”丁忠大惊奇：“你也到这儿来？”一男专司时间登记栏，为一黑板，有电钮三十多，又有许多兵围与一轻佻者玩笑，打她屁股，她亦骂以詈辞。又访“私窑子”，寻得二处，一处茅屋，有二少校及一上尉旁看其友在搞；一处在猪栏边，老鸨伴之...
014.双枪少尉集·1960年3月.txt	304	607	607	246	4	二、早上全队浩浩荡荡直奔观音山翠屏岩，经大社，走了四十三分钟，监督他们打靶，First Lieutenant又啰嗦，殊可恶。理都懒得理他。应兵之请，打了三发，都是面包，真丢尽了人。午饭后去大觉寺，参观榕树，甚壮硕，此寺计花一百七十万元，今仅成上端，日后正殿要拆掉，到处是诱人捐献的箱子与标语，抽签是“内湖式”的五角丟入，灵签出焉。阿兵哥似信此，几乎人人皆为之，...
014.双枪少尉集·1960年3月.txt	309	617	617	124	3	庙中一印刷物，上有一诗：“若人生百岁，不解生灭法，不如生一日，如得了解之。”下午又受兵邀，与周排附比赛立姿八发慢放，得二十七分，输了，丁忠说我成绩不坏，与排中比，比上不足，比下有余。整日为日炙，脖背皆红。翠屏岩似国画中境，思画之。归途紫衣私娼招手。
014.双枪少尉集·1960年3月.txt	312	623	623	994	8	我已于6日晨安抵（没有寿终半途）金门，一路风平浪静，没有一个人晕船，因此，自然无法看到同船“剑客”吐“剑光”。下船后我们立即分别由服务单位接去，萧茂盛与我同在一团，不过他是当行政官，而我当的是排长。到职一周余，一切都能胜任愉快。我固然属内向性格的人，同时杨尔琳一再说我“粗劲不足，太老实”，但带起兵来，我也有我的一套，而我这“一套”经一周余的考验，证明还很不错...
014.双枪少尉集·1960年3月.txt	316	631	631	296	3	昨天星期日，我到女友家去拿回你的信。一触到信封，好厚的一封信，但打开来之后，我失望了。原来十四分之十三竟是别人的信。当然“最亲爱”与“最不亲爱”之间，应该有那么个距离，但十三比一，未免令人伤心。“拜读”了你给毓刚的长信，肉麻兮兮的，字里行间，充满一股怪味，不晓得你俩到底有啥暧昧关系，令我怀疑。你的信，这里好多人都看过了，小猴自不例外。自从离开步校，来到北投，...
014.双枪少尉集·1960年3月.txt	325	649	649	82	3	我现在的生活比不上步校好了，原因是施珂、小刚、野和尚及你都不在了，每天少了“哈哈”大笑的机会，剩下的一个小猴也被郑清茂视为“禁脔”，难得有接近的机会，所以颇为寂寞。
014.双枪少尉集·1960年3月.txt	386	771	771	172	3	一、又去观音山，读活页英文甚多，中午去大社乡第一公墓，打开“万灵塔”，看里面尸骨累累，见之木然，又越荒坟而至“纳骨堂”，有1959年6月5日无名氏所题：“青山依旧在，几度夕阳红”，为毛笔，字迹尚可。归与步岳在竹林下，予疑有蛇，未几果见竹下有一花蛇，白腹、背有灰斑。花了两元吃了番茄汽水，研究了一阵犁（大陆犁比台湾犁大，以土质不若台湾之易耕也）。
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	35	69	69	857	5	你托清茂转给我的那封信已经收到了，我觉得看你那封信，比看晚会更富康乐的意义，你该满意我对你那封信的评语了吧？我还要谢谢你那首“歪诗”，你可不必再去买什么礼物了，因为那已是一件很有趣的礼物，我会好好保存它，万一我阵亡，我还会把它列为赠给“明尼苏达”的遗物之一。说不定赵依依还可以欣赏它呢！我在这里的大概情形在前封信已略有述及（托清茂转给你的），我在前线还没有以被...
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	63	125	125	396	3	据警方调查：这个可怜少女林阿玉，今年十四岁，高雄县六龟乡人，本月3日由其父林阿松，以一万元代价卖与一中年男子许天送（四十一岁，台南市人，住南市东区小东里胜利一巷三号），带来中坜中山路美月圆茶室陪客卖笑，许则在茶室坐收渔利，进而托人介绍顾客开彩，希望这株摇钱树替他赚更多的钱。26日晚间终于在此间皇宫旅社找到了一位旅客，议妥以八百元挂红开彩，不意林女进入临时“洞...
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	76	151	151	80	3	（二）我要警觉到：与人谈话约五分钟后还不能“解围”，我就要设法“突围”了，“突围”的办法很多（小便、买物、洗脸、喝水、吃药、看人、需要躺一会），以随机使用为度。
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	77	153	153	69	3	二、由二事可见一斑之看法：昨天石恨时没想到我不是党员，我告诉他我不是，他说：“原来你是民主人士！”今早科长来见我攻英文，他说“准备留学。”
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	86	171	171	211	4	很久没有写信给你了，想起你在第一封来信里所说的话，不觉有些歉然。这些日子里，我确实被许多“不速之事”占去不少的时间，不过我无意寻找任何借口，倒是有一点被你不幸而言中了，那便是：“一信之成，数易其稿”，而终不能成。说实在，我希望给你写很多信，很长和很好的信，我想，我所写给你的信件，极可能就是我此生全部的“作品”，因为时至今日，我对自己在未来究竟能在文学领域里获...
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	114	227	227	207	4	一、最末一次去观音山打靶，以值星故，未能得暇多读书，是一憾事。中午在庙中，曹梓华言其往事，脚臭，新球鞋上挖洞方行，现在正积钱谋娶妻。归在冰果店棚下竟再度见到2月11日在南风见到的那个“初中（？）的小丫头”，五十余日不见，年纪大一些了，稚气未除，与太保们在一起，笑起来仍是那样迷人，她最使我一见难忘，神情风韵，历历在脑。今日她浅绿衫，白绒外套上有红绿点，红手帕，...
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	342	683	683	144	3	未见来信久矣，不知近况如何？兵工教官和排区队长尚称得手应心否？地址是否又有改变？前去之信是否收到？你的来信，我所渴望，然并不期待，盖知你很忙，如有闲暇，倒望你利用时机，多多休息或多读些书，应酬信件少写为宜也。至于我，不论是否接到你的信，只要我有时间，只要你能读到我的信，我总会常常写给你。
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	343	685	685	422	4	曾读过一篇Chekhov的小说，主人翁是一位贫困、衰老的出租马车夫，死亡攫去了他年轻的儿子，于是他失去了一切的希望，神情恍惚，总以为这是上帝错误的决定。他希望有人能倾听（不是，不必倾听，只要听一听就够了）他的诉苦，可是，不论是乘客或是同行，都是那样的冷漠，没有人注意他在说些什么，失望之余，他只好向他的瘦弱的小马倾诉去了。你会知道我告诉你这个故事的意思，现在，...
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	349	697	697	172	3	是否需要钱？如有需要，即刻来信，最近我亦不裕，但三五十元总是无问题的。过几天我会寄些给你，但必先要接你来信，以便肯定你的通信处照旧。还是那些老话，望你多多保重，消遣是可以的，但是鬼扯的事避免去做。对人要和气，牛脾气收拾起来为妙，我逐渐发现，有许多事情不必坚持（虽然，有些事我比你坚持得更厉害），然而，一切都在自己，妓女之中亦有圣女，你以为然否？
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	355	709	709	47	3	六、曹梓华：“我看你忙一天，这样忙不成的，机器也要加油、休息呵！”他说他用半小时脑，就头痛了。
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	390	779	779	290	3	李敖的生日快到了，该送他什么玩意儿呢？我常在心里这样想。我不忍送人一只乌龟，骂人一声王八，何况对我这位劳苦功高的李排长？毓刚的生日，不知你送他什么贵重的礼物？我有时想，算了，送什么礼物！但继又回想步校时代，你用香烟盒为我装满礼物，得意洋洋地送我的情形，总觉得受礼而不报，总违反了我们“礼尚往来”的“古训”。正在考虑时，忽然接到艺文印书馆寄来的《元杂剧研究》。我...
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	392	783	783	202	3	进干校已快七星期，这里的生活固然比步校轻松，但整天坐在教室里，也怪累怪闷的。本来已决心干排长，没想到被分发到这里。我很羡慕你跟毓刚，每想到你们发号施令的雄姿，为之向往不已。仁甦、镇京等人曾来干校玩过。你何时北上，也欢迎你来玩玩，北投真是个好地方，但天天阴雨，难得见到太阳。南部的天气一定是很好的。我虽不怎么想念凤山，但却很想念高雄，尤其是在高雄那一段“美丽的回...
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	393	785	785	114	3	贵教官“地雷与爆破”教得如何？我把你教课的消息告诉这里的朋友，大家都说：李敖好大胆子，想到凤山示范的诡雷，仍然心有余悸，而李敖竟教起这玩意儿来了。真不得了，不，应该说“了不得”。李敖真有两手。但不知是光教不示范，还是又教又示范？
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	411	821	821	234	4	说起来很羞愧，我的生活仍然在圣洁与罪恶中间摆动，有时我能很用心地念点书，有时会忘情地嬉戏，我很难过，虽然我从追悔中得到半丝一毫的对人生的洞解，如果这是由于遗传的根性，那么我绝不怪我的祖先，我要以我的修养和尽力来克服它，我永不屈服，永远努力，即使以一生的力量，如果是由于我自己缺乏意志，既然善与恶、光明与黑暗、理想与现实、个人与社会、人欲与道德……的斗争是永恒的...
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	412	823	823	139	3	昨日见庄因，听说你打算参加出国考试，我极赞成，经费问题如何解决，有腹案无？我常想如果大家合力凑钱也许不太困难，其实如为了做学问，你是大可以进中研院的，那里书够多，时间够多，尽可以搞些与己无害与人有益的“大事业”——立言是可以不朽的，而有分量的知识分子，还是受尊重的、有影响力的。
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	423	845	845	388	4	今天又是我开讲“地雷与诡雷”之日，上下午各两小时，累得满身大汗，元气消耗不少，可是收获也很多——这些老兵好像对我很着迷，多次鼓掌欢迎李教官，他们欢迎这位满口“生殖器”、“私窑子”、“欢喜佛”、“王八兔子”的“老百姓”，四小时中讲到地雷的大概加起来不到半小时，其余的时间，全是节外生枝借题发挥：例如从“坑道战”一扯扯到曾国荃打金陵，转而扯到太平军与女人的小脚；从...
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	425	849	849	145	3	这里讲课最大的困难是程度上太大的悬殊，许多词汇与语句完全不是他们所能领悟的。他们生理年龄都有点过老，可是心理年龄又太年轻了，所以一不小心，他们便“听没有懂”，许多有味的故事与幽默，我都不能说，因为我想象到他们的水准与了解力可怜到什么程度，尤其是满脑袋“七侠五义的史观”，更是难以“交通”的。
015.双枪少尉集、在那一连串苦斗的日子·1960年4月.txt	468	935	935	532	3	昨晚镇京来访，问及你的通讯处，我说许久没有你的消息，可能你的通讯处又变了，果然不出我所料，不过他可能还会把信寄到你的老通讯处去。他服务的单位不错，本月初高检还曾乘飞机回台湾一趟。我自到差以来一直忙碌得很，白天工作，晚上还应副团长之请教他英文，自己自修的时间非常少，不过这一周来已稍闲些，应《大学生活》杂志社社长之请，替他们《现代思潮》专号上写了一篇文章，题为：...
016.在那一连串苦斗的日子·1960年5月.txt	15	29	29	94	3	一、今早夹道欢送的场面甚动人，也真是大场面！有的战士叫着说：“你的故事还有好多没有讲哪！”梓华要送我，我却之，端纪以车来，九仙、开云为我背物，皆满头大汗，心甚不忍，发薪后当表示一点小意思。
016.在那一连串苦斗的日子·1960年5月.txt	27	53	53	160	3	此事实在令我不胜感动，这热水瓶使他们每人至少花了十余元，以他们微薄的收入，这实在是一件大罪过，我怪我作俑了，我决定要在我发薪后好好表示一下，并且我永远不要忘记这些“另一个阶层的人们”。副连长说，这些老兵们就是这样，只要你对他们好，你走时他们当衣服也要买件像样的礼物送给你。这是我有生以来收到的最可贵的礼物之一，它象征着：
016.在那一连串苦斗的日子·1960年5月.txt	64	127	127	171	3	读了你的前一封信，我激动良久，有一种“知己难求”的感觉，我之所以产生这种感觉，并不是因为你在信中不符事实地赞美了我，而是因为在你我相识四年多的时间里，我毫无表现，而你却不因此对我失去信心，你应当知道，这些年来，这对我是多么大的鼓励！你说：我的矜持和疏懒，是我的才华的最大罪人，我并不知道我有什么才华，但是矜持和疏懒，却确实阻碍了我去做许多事。
016.在那一连串苦斗的日子·1960年5月.txt	69	137	137	164	3	至于对话，不仅如你所说，是受了Hemingway的影响（我不知道此点是否很容易看出来？），实在是刻意模仿了他的——在未来至少还有一段时间我将继续这么做——不过写完之后，我再去读斯人的作品，不能不感“自愧弗如”了。和我在一起的人，读过这篇东西之后，只是用其中的故事和我开玩笑，却无人注意到这一点，人之聪明才智有高下之分，由此可知！
016.在那一连串苦斗的日子·1960年5月.txt	70	139	139	272	4	至于题目，是很伤脑筋的，我曾想用“说媒”、“婚事”等，都觉不如意，最后采用了《未完的交易》，我的意思是、我只要读者们知道，发生了这么一件事，究竟那些人（包括那女人在内）是在开玩笑，还是在谈正经事，我并不想表示意见，而要读者们去想了。虽然我在文中：“那女人悄悄地回到后面去了”，可是并未成定局，我不想肯定这件交易究竟成功了没有，这样，用这个题目，就会使全篇读完后...
016.在那一连串苦斗的日子·1960年5月.txt	133	265	265	68	3	“很好，她是你的了，”女人说，“你出五万块钱，我不再要别的。”她说：“是的，你拿五万块钱，她就是你的了，我不要别的，我喜欢简简单单的。”
016.在那一连串苦斗的日子·1960年5月.txt	180	359	359	409	5	今天几乎玩了一天，十分颓丧，回家接到来信，方才衷心开朗，很高兴能够凑巧地赶上你的生日，除了Venetia的，我几乎连自己的都会马虎过去，去年“避”你的寿，至今犹引以为憾，可以律己以理，却为能不待人以情，有时你又说我温，真是天晓得，其实我的“无情”之处真是罄竹难书，否则不会到现在还是孤单如此！“生日”对自己和关心自己的人毕竟是有意义的，至少是一个盛会的借口，今...
016.在那一连串苦斗的日子·1960年5月.txt	186	371	371	589	5	友人梁溪最近来信言他寄其女友照片与家人，他姐言“差劲”，他说他自己也承认，不过那还是他在美国认识最好的，因之我到他家去看“她”，果然比我们追到的和追过的都丑。如果我们也出国，难道也过这种生活！虽然人生的价值是多元的。可是不可讳言的，“爱情”是最主要的一个，起码和异性的交往，能使生活有力而多彩。对于对象，其实我们用不着太认真，就像我们对于分数一样——那只是找事...
016.在那一连串苦斗的日子·1960年5月.txt	188	375	375	80	3	以上有关我最近的爱情理论，你有何意见，能上你的“龙门学派”的讲义乎？如有此幸，你无妨加一句：有个预官说过。使老兵们知道大学生不全是书呆子，预官固“卧虎藏龙”也。
016.在那一连串苦斗的日子·1960年5月.txt	189	377	377	794	7	书写之际，忽然想到我要告诉你的原来是前几天我给启民写了一封信（到今天才发，他在新亚念研究所），提到我和沈绵珊的关系，他是谤沈的一个，我大意说：“该姝固不如外传之无行，温柔敦厚，爽直豪迈，固一佳女子也，弟曾一度与之交往颇密。”我记得有一次你提到我lose她悔否？当然，即使不是你们劝我，我也不会和她长久下去，只是不会那样短罢了，那时她和文侠摆在一道，我又年轻气盛...
016.在那一连串苦斗的日子·1960年5月.txt	196	391	391	66	3	再：请常给彦增去信，给他打打气，他很佩服你，我在凤山寄你的信，现在何处？如方便请转给我，彦增约我们6月25日去台中他家，希望你能来。
016.在那一连串苦斗的日子·1960年5月.txt	363	725	725	103	4	二、午接庄因一信：“……彦增逃避老母的‘唠叨经’跑来台北，住在第四室，他太消极，任何事都打不起劲。”小老弟真教人操心。马言彦增佩服我，我之刚毅之气自信在朋友中可屈指，当兵以还，尤溢此气，“打落牙，和血吞。”
016.在那一连串苦斗的日子·1960年5月.txt	371	741	741	261	6	六、午后第一次下山打靶，风景绝佳，断层土山，露沙小河，竹林下落叶，皆吾深喜，六连偷走机枪靶，越河索回，一排长大骂：“捅你们第四连的屁股。”排附与其理论，我笑谓：“第四连的屁股这么多，你捅不完。”滑稽之态，众皆笑之，归言此事，人人笑之。营指导员来询，亦笑之。我智慧愈多，愈深信不慌不忙不生气。总是以玩笑之态解决问题，乃是最智慧之事，而老兵们皆主张打。迩来打架事日...
016.在那一连串苦斗的日子·1960年5月.txt	443	885	885	118	4	你考倒我了！当兵9月，老底子早已荒疏，哪里还有资格纵横于史乘之间，所以在接到你的信的当夜，我便致书“萧大硕士”，请他捉刀，不料他一病累月，昨晚才来信详复，特将原信附上，请你阅后寄还，以便将来收入“萧李书简集”，希望启庆的答案能使你满意。
016.在那一连串苦斗的日子·1960年5月.txt	445	889	889	143	4	烈日下全副武装行军九十二里抵此间，人人脚下生水泡，其艰苦可想，一小台湾兵边走边哭，但哭有什么用？在这里不要多情与眼泪，要的是像磐石一般的心肠！九个月来，我远离了台大的杜鹃与月色，也远离了书卷与长装，浮沉在另一个阶层里，使过去的我不认识今日的我，我记起Ernest Dowson 的诗句：
017.1960年6月.txt	45	89	89	89	3	五、新汉三页书，言马戈“所最需要者为一经验丰富诡计多端之参谋耳，君不在，台北朋辈中无人可胜任。”马戈二页信：“新汉劝我问计于你，不过我最近对你的战术修养颇致疑猜……”因作诗戏之：
017.1960年6月.txt	168	335	335	165	3	我又代毓刚抽一签玩，太不祥。午饭于吴抄手，砂锅酱爆，一仍旧例，卖奖券小女子强兜售，不买则捏人。同赴大全成看《宝贝从军记》（Babette Goes To War），加片中之叶凤黛卡罗极似Rosa，极喜之，如见Rosa也，出来睨照片久之，不忍去也，清茂说我看任何女人皆似Rosa，并由我对Rosa来信之反应证我为人“太容易满足”了。
017.1960年6月.txt	208	415	415	375	3	我和宏祥于是日晨10时许经过台大校园到九、十宿舍去拜会庄二，台大校园本已少去，每次去也是匆匆的，至于九、十宿舍，更是毕业后的首次，旧地重临，照例感慨一番！（虽然此地与我并无甚关系。温情主义者，此之谓乎？）二爷潇洒有甚于前，在我们，改变已经够多的了，在那般大学生，似乎一切如旧。之后赴第三宿舍恭候袁小姐大驾，袁姝是日着色衣连裙洋装，白皮鞋，戴珍珠项链，已非昔日吴...
017.1960年6月.txt	209	417	417	175	3	寿尔康小店兴隆如故，顾客拥挤，店伙招待“亲切”，然已不见青皂袍影，不闻“酱爆肉”之声矣，即使是后来点菜时，“酱爆肉”亦被断然anti掉了。然曾为阁下干杯，遥祝健康，话题亦常不离阁下艳闻轶事，余不禁大呼：“李敖精神不死！”唯阁下不在现场，总不能使满座谈笑生风。马戈“瘟”甚，鼓应神经兮兮，不侫笨拙，虽“使出浑身解数”，仍不能撑场面，徒落得精疲力竭而已。
017.1960年6月.txt	343	685	685	61	3	四、一胖厮中午在我桌旁死命糊那把破扇子，不肯另花一元买一把，我说买一把算了。他说：“我一天才挣三块多钱——三块五还不到。”
017.1960年6月.txt	432	863	863	100	3	七、参加了跳降（跳伞）三周训练的报名，结果竟未成事实，此事可证我之文人——新式文人的性格的一面、勇敢冒险的一面（第二天连长说我要去之意，营长说：“不要让他去，他身体不行！”事实上是怕预官摔死了麻烦。）
017.1960年6月.txt	454	907	907	89	3	你的信这里的小鬼们都抢着过目，他们大声朗诵你那“一根枪，满身债，难为情，若想还钱，不卖屁股怎么行”的绝句。听到你给Miss张的那篇很多情的洋文而蒙垂青的消息，我与英善都大笑不已。
017.1960年6月.txt	486	971	971	404	3	九、给新汉：“你信中说：‘我们已经不是小孩子了，很可以不必太激动。’老马信中也说：‘现在我们已经徘徊在中年边缘了，可怜！’我真奇怪刚出校门不久，你们两位就这样老成起来了！照孟老夫子的说法，你们都不是‘大人’了，因为你们都失了‘赤子之心’，你们该说是老人了！为什么我们要感到自己是一个‘中年人’？为什么我们不能‘太激动’？难道社会习惯与理智是那么可贵，而童稚与任...
018.1960年7月.txt	29	57	57	180	3	《红玫瑰》一文寄出后有何反应？夫投石下井，可闻回声；风掠水面，乃见微波，彼何人也，岂能心如止水，古井不波乎？想来伊人读后，必定废寝而忘食矣。“玫园”何幸，能入大文，必可流传千古，如“斯人”所云：“园以文传，文以园传，究竟谁传谁就渐渐地不甚了然起来。”千百年后，“玫园”或已为荒冢，或以为通衢大道，或已建摩天大厦于其上矣，然因这一段风流公案，当可存于世人心中也。
018.1960年7月.txt	33	65	65	430	3	我不知道老马曾对你说过那样的话，不过我的意思和他绝对不同，我的意思是，冲动、狂乱、脆弱，经受不起挑动和打击，固是小孩子，但“稳健”却不一定是中年人或老年人，而却是一个受过“磨炼”的年轻人的应有作风，唯其稳健、坚定和刚强，才足以表示我们是活生生的、“生龙活虎”似的年轻人。自然，这些话只是慨乎言之，和张丽珍的事没有什么关系，我愿意留在你返北后畅谈，如你近日不能北...
018.1960年7月.txt	95	189	189	130	4	二、上午营部开会，讨论中有一项又是军纪云云，我起立发言谓本多年为野战部队，少训练，老兵多，新由外岛归，闹事打架，此当然者也，不足为怪，故此问题是不必讨论的，讨论不出个结果来的。众大笑，指导员等怪我竟如是为言，连长归言我“惊人之谈”。向营长交涉“还我通讯兵来”！
018.1960年7月.txt	142	283	283	218	4	二、首考国文，翻译《左传》，甚佳，作文题“孔孟学说在今日”，兴大发，满篇微词，颇满意，大有“再打倒孔家店”之意也，第二堂三民主义本国史地乱答一气，最无准备者也。午在新兴吃面包等，马戈请客，下午考英文，甚难，考得尚可，专科题甚别致，误答错五分。今日见熟人颇多，女孩子漂亮者亦有一二，人多以怪目视吾怪，马戈、鼓应等皆见到Rosa，惜我竟未得见之，Rosa据说有点憔...
018.1960年7月.txt	148	295	295	261	3	一、老太太又送一百五十元，为连长买凤梨酥二十八元，适王二婶来，怪我骂孔夫子，送礼物，得揩得饼干一盒。杀老母鸡——李善培不杀生。可是吃生，坐12时半公路车去嘉，那穿黑透明旗袍的漂亮女人的大腿，在其左侧，望之意淫良久。她低笑，不知笑什么。3时抵嘉义，转3时15分去新市，善培在官田站下，我自新市转至新化，自新化转车至那拔林，抵营已过6时，镜昌尔昭围谈，连长以催回为...
018.1960年7月.txt	200	399	399	142	4	一、4时又起，穿起湿衣、湿鞋、湿袜，有点冷，在黑暗与冷风中车绕新化，与连长抵五甲势后面甘蔗林中接受命令，在甘蔗丛中勘地形，露水使衣靴皆濡。9点30分攻击发起，为变换阵地事竟出大笑话——“七五炮打冲锋”，兵器排跑在步兵排前头，张永亭等没有进入情况乱捣蛋，殊令我恼。归来甚倦，3时才午饭。
019.1960年8月.txt	25	49	49	80	3	二、行抵田中村，向楠子坑攻击，以通讯不灵，为高兴记所误，致为人误会炮排又第二次打冲锋——又背“黑锅”，实在气人，与连长书面会谈，否认“闷声不响”，连长来条如下：
019.1960年8月.txt	43	85	85	148	3	美国故罗斯福总统长子詹姆斯，以加州代表身份参加民主党洛杉矶总统候选人提名大会时，有人问他：设若他的父亲仍然健在的话，他老人家将为民主党做些什么？詹姆斯回答：“他不可能参加这次大会。因为他知道每一代表必须解决他们自己的问题，选择他们的向导。”——这是何等进步的观念！岂是讲“孝道”的民族所能企及的！
019.1960年8月.txt	44	87	87	54	3	有人问及戴高乐在他退休后有什么方法使法国继续繁荣时，他说：“先生，将来另找一位戴高乐就是。”——自负而辞巧。
019.1960年8月.txt	45	89	89	365	4	硕果仅存之“世界心理学三巨头”之一的英国杰格博士，在其八十五寿辰前夕，接见记者，谈话中他曾提及有关快乐的问题，他说：“一年里有多少个白天，也就有多少个黑夜，两者所占的时间也是相等的。快乐的生活要有黑暗来度量，快乐若无悲伤来对照，也将失去它的意义。最好的对事方法是泰然处之。”——这可说是一种“陪衬论”，这是我今天读了此段所引起的感想和收割，上帝为了陪衬（衬出）...
019.1960年8月.txt	147	293	293	130	3	现在他“栖身”有所了，可是“命”却没有“立”起来，反倒断送了，他把自己“安排”了一个无“变动”的无何有之乡，希望他能看到他最欣赏的那位“超人哲学的大宗师”，Nietzsche在他Beyond Good and Evil （Helen Zimmem译本）里写道：
019.1960年8月.txt	150	299	299	96	3	左右的人们惋惜这个结实、漂亮、又刚得到学士学位的年轻人，他们的结论是“书念得愈多，人愈糊涂”，“亲在而死，是谓不孝”……我却默然不语，指导员说：“你们学历史的人，都寡情得很！”难道这是真的么？
019.1960年8月.txt	165	329	329	162	3	十四、张永亭夜来央我帮其赎手表（求我向行政官说项，准其借钱），并说此后一定不赌了。我说：“羊忘不了吃草，狗忘不了吃屎。”你能不赌么？他妈的不要再啰嗦，这个忙不帮，这二十元拿去，算我送你的，拿去明天吃杯老酒，在河边打自己几个嘴巴子，死了这颗心吧！（后来他走了，还连说明天再找我来赎表。阿周等怪我送他钱，我以其可怜，终不忍也。）
019.1960年8月.txt	170	339	339	312	4	……我好像有生以来从未像现在这样对女人乏味，我现在只把那漂亮的女人看做一些小花草、一些奇花异草，她们再也引不起我的重视与热爱，我对她们好像倒了胃口，这种现象是祸是福还很难说；正常与不正常也不易肯定，但我只觉得对我很合适、很愜意，一点不觉勉强，也许我还不是一个“米搜杰尼斯忒”（misogynist），但我现在一定已是一个“米搜格密斯忒”（misogamist）...
019.1960年8月.txt	211	421	421	70	3	我去拜访在田纳西州的我母亲一个年长的朋友，她从她的旧式大家庭移住到一个公寓里。当我四处打量的时候，我说：“珍妮小姐，那个厨子还在你这儿吗？”
019.1960年8月.txt	212	423	423	24	3	她回答：“没有。她不高兴在这儿，我打发她走了。”
019.1960年8月.txt	213	425	425	108	3	“不过，我不愿意降低我的生活水准，”她愉快的补充着，“每天晚上，我在饭厅里把饭桌摆好，把叫人铃放在手边。当我想要什么东西的时候，我就按一下铃，然后，我自己走去把它拿来。”——李敖按：如果这是心理变态，这是可爱的一种。
019.1960年8月.txt	228	455	455	256	3	六、今日收到弘来信及送三小姐之一百元，真教人不好受，受人太多，殊非佳事。弘信中说：“……记得在我三年级最不景气时，你会对我这样的一个生朋友花了不少时间与心血，甚至把你看书的时间完全占据了，这一点我永远记得的，也永远感谢你，可是我却并没有向你说过，所以希望你下次可千万别那么客气了。这次考试真令人不满，在我想来你是一定会取的……据王其允的老头（王德昭）说，满六十...
019.1960年8月.txt	237	473	473	363	3	三、婚礼开始，东北的主席们一一上台，老八也把老太太扶上去了，乐声起处，新郎伴郎（金绍辉）新娘伴娘（六小姐）像扭秧歌一般地边走边停的进来了，行礼如仪，内订好的人士一一发表演说，殊可厌，我肚子已饿，已等得不耐烦了，好歹算是开动了，开始大吃“老本”——“把老本吃回来主义”，酒席贵而不佳，满礼堂喜幛最讨厌（喜幛自陈诚送的以下，满墙都是）。菜来时，我照顾美惠及金惠瑛，...
019.1960年8月.txt	298	595	595	313	3	闹翻的原因第一是“礼法上的”，她们要我这“长子”做许多传统的、没有意义的旧动作，诸如扶老太太上台、扶新郎下车等等，我岂是干这种事的人么？我根本就反对这种形式的婚礼，我来参加是以“客人”姿态出现的，我打趣说，我参加的目的是要把“老本”（我随的礼）吃回来，老太太见我当年改革“丧礼”于前，今番又在“婚礼”上不合作，大不满意，可是也奈何我不得。新娘子也不便再说什么，...
019.1960年8月.txt	302	603	603	101	3	John Florio(1553?-1625)说穷不是vice，可是它却是一种inconvenience，我现在真真感受到这种痛苦了，大概我不是“安贫”的“君子”，所以实在不能像唐朝朱桃椎那样大叫一声：
019.1960年8月.txt	359	717	717	204	3	一、早上派赴师部虎头埤看操舟示范，虎头埤尚美，开于道光年间，溜至师部访黄容，却见到第六连的排长李燕飞在“狱”里，厚发长须，很可怜，彼央我向“黄法官”关照，我许之，“黄法官”找不到，留字嘱其打电话来。再访石恨时，小谈后访施珂，不在，留条而归。未参加参观，独坐汽车里背英文，碰到荣芳等，惊言我瘦，我真瘦了。往返车上皆闭目养神，想到大量作杂文，要尽量及于各种事务，如...
019.1960年8月.txt	387	773	773	89	3	把自己被婚姻锁住，而只对一个女人鞠躬尽瘁，这是教我做不到的，当我仔细盘算的结果，潘毓刚所迷信的sexual relation以外的“别的东西”竟不过如此，我怎么能对婚姻有信心呢？
