file	paragraph	lines	score	markers	text
011.1999年11月12日.txt	11	21-21	2		台大彭镜禧教授最近就曾说译诗首在求没有误读，再求其境界。误读包括整个意思的误读，以及对原诗部分美感的忽视，甚或超越其原有的安排。桑公原诗用语朴素，除了将第二句将心中人影喻为森林以及挚爱的消逝如一树凋零外，全诗并不追求意象之营造，第四行的green array原指树上绿叶扶苏，余译却为了押韵的需要而刻意以“嫩绿的春装”扮之，显然在时序及意象上并未完全依循原诗。至于李敖叫倒装的英文立正站好，又叫绿装卸在心里，其实是完全歧出桑公的树林了。两诗一者为人着装，一者叫人脱衫，孰为诗人，孰为湿人？对比之间，大有其趣！复次，桑公原诗第二段前两行承第一段而来，说港湾与村路等也失去了友谊，原有将彼等拟人化的作用，可见怀念逝者的并不只是诗人一人，但在李译中，虽然“情味都今非昔比”语韵俱佳，但也因少了原诗的拟人作用；而第三行似指追寻另一份挚情，又似乎指港湾村路等之外的其它与逝者曾有深厚友谊但已难明确指认的具体场所，第四行一日内老去说明难寻其余的因由，也再度强调逝去的难忍。李译“虽有余情，已难追寻”，虽有其味，但把未逝的部分（余情）当成追寻的对象，似乎未尽明确把握客体。余译“在一日之内”，“在”字赘余；人因悲伤而黑发变白者有之，至于“白发加长”似乎又蹈言过其实之弊了。原诗第三段指出逝者的品质，用语极平淡，译诗也没什么好计较的，但这却也是最难译的部分了。至于《无论》诗中的破鞋是从他年轻时Blowing in the wind而作的《江湖上》之中“一双鞋能走几条街 / 一辈子能穿几双鞋”走过来，而那双鞋又从嵇康（？）的“平生几两屐”中走来，以今日观之，回顾之情不可谓无，但用语极淡，又强求七言之工整，算不上好诗，按余光中确有很多好诗，而李敖独钟情这破鞋以及六言形式，倒也奇怪也哉？批评别人容易，自己做起来难，也姑且在前人的肩膀上试译之：（韵脚零乱，先自承舞功尚浅）
012.1999年11月15日.txt	10	19-19	2		如今小马哥陈规马随，也把“城市外交”当成了牌来打了，我认为对外交部而言，又犯了越俎代庖的错误。更何况这一外交，根本涉及内交，因为石原慎太郎所象征的，明明不是“东京市”与“台北市”市与市间的层次，而是“日本”与“中国”（包括台湾）国与国间的层次，小马哥此时不知深明大义，反倒斤斤以“城市外交”做着眼点，深令我们为他惋惜。小马哥是优秀的人，他该有更高的层次啊！（1999/11/15）
013.1999年11月16日.txt	16	31-31	2		以上新闻稿中，最凸出的正确见解是：1. 它肯定“李敖先生的义举”、肯定李敖先生“以行动支持慰安妇的精神可嘉”。2. 它指出“日本无耻”，进而造成“台湾妇女被强迫为日本军人泄欲工具的悲惨事实”。但在新闻稿中，也凸出一个不正确的见解，就是它认为“要避免似此悲剧再发生，台湾应建立自己的国家”，我看不出来这有什么必然的因果关系。日本人强征慰安妇，在亚洲国家所在多有，都发生在已建立的自己的国家之中，自己的国家不能抵御日本人，虽建立又有何用？试看今日，钓鱼台本属宜兰县头城镇的领土，现为日本人所占据，勇敢的台湾人至今不能驱逐日本、光复钓鱼台，若说此中关键在台湾有没有建立自己的国家，岂非自欺欺人？难道自己的国家没建立，就可任它发生慰安妇被奸、钓鱼台被占的事实吗？台湾没建立自己的国家前，勇敢的台湾人就一无作为，任日本人欺负吗？所以我说，这种逻辑是自欺欺人的。
015.1999年11月18日.txt	11	21-21	2		查（一）：李敖在台中一中年轻时，一穷学生耳，何来“很会花钱”？又何来“钱”可“很会花”？《李敖回忆录》第107页有这样记载：
015.1999年11月18日.txt	13	25-25	2		李敖在台中一中时的穷困情况与“花钱”情况，真相实际如此。又查（二）：李敖在台中一中时，曾规规矩矩与台中市女中一位女生有“柏拉图式”精神恋爱，情书有时一封信达八十六页之多，立身与用情，都很谨严，何来“常常乱追女孩”？又何来“乱”之可言？再查（三）：说李敖“最瞧不起的”是女人云云，也是不实之言。事实上，瞧不起女人的，乃是星云大师之类的佛教徒。在佛经中，从《巴利典小品》说女人本性像“取巧多智的贼，和她们同在一块儿，真理就很难找得着”；到《毗奈耶杂事》说女人“作恶”、“无恩”、“刻毒”等像“大黑蛇”；到《增一阿含经》说女人“不净行”、“妄语”、“心不正”；到《正法念经》说女人“自恃身色”、“憍慢”、“如雹，能害善苗”；到《智度论》说女人以“着欲故，虽行福，不能得男身”；到《宝积经》说“女人是大毒”；到《大毗婆娑论》说女人“是梵行垢”；到《大般涅盘经》说女人是“大魔王，能食一切人”等等等等，简直写不胜写。佛经里瞧不起女人，但并不遗弃女人，而是仍要救她们，当然救女人也因为要救男人之故。《增一阿含经》说佛出世为的是救女人和救男人脱离女人的羁绊，“佛不出世时，女人入地狱如春雨雹”；佛出世后，女人才能得救。而救女人之道无他，使“她”变“他”而已，要女人先变成男人，才能上天或成佛。《大般涅盘经》说：“若善男子善女人等无有不求男子身者，何以故？一且女人皆是众恶之所住处。……如蚊子尿不能令此大地润洽，其女人者淫欲难满，亦复如是。……若有不能知佛性者，我说是等名为女人；若能自知有佛性者，我说是人为丈夫相；若有女人能知自身定有佛性，尝知是等即为男子。”……这些论点与证据，都是佛经中的基本理论，除非佛教徒推翻佛经，否则无法否定佛教徒瞧不起女人的真理。相对的，李敖一生瞧得起女人，有胜于瞧得起男人多矣。该刘泰英自恃“台中一中”老同学身分，混淆视听，蓄意诽谤，实已犯法，特此把他告进官里，以证李敖清白也。（1999/9/13提出·1999/11/18）
017.1999年11月22日.txt	15	29-29	2		试看民进党，从党章也、党旗也、党徽也、中央党部也、县市党部也、乡镇市区党部也、特种党部也、中央执委会也、党主席也、中央执行委员也、中央常务执行委员也、中央评委会也、中央评议委员也、中央常务评议委员也、入党介绍人也、填表也、宣誓也、缴纳党费也、颁发党证也、全国党员代表大会也、县市党员大会也、乡镇市区党员大会也、中央党部秘书长副秘书长也、本党内规也、纪律及仲裁也、警告也、公开谴责也、留党察看也、开除党籍（除名）也。……种种种种，无一不是乙式政党的模子，并且青出于蓝之。至于新党，虽然程度上“乙”得不足，但也相当“乙”，所以，在“乙”字当头下，朱惠良就被“乙”掉了，这对新党和朱惠良说来，均属不幸。
017.1999年11月22日.txt	24	47-47	2		一、李登辉还妄想以“台独”激化两岸冲突把美国扯下来。但把戏拆穿。(1)美国不会为“台独”而战。“两国论”一出来，同时间世界一百多国重申“一个中国”，在联合国遭五常任国代表同声斥责。“台独”没有国际承认，不可能成功。李登辉挑衅北京，又挑衅美国（邀请石原）。一旦中共攻台，只会如俄军攻击车臣一般。(2)即使美国参战，北京、南京、香港、上海受损，台湾亦糜烂矣。何况，北京已有太空船的成功，台湾如何能与大陆打飞弹战。台湾人民愿意为一个抽象而不为全世界承认的“台湾主权”一战吗？带领台湾人民去打仗就是爱台湾？
017.1999年11月22日.txt	25	49-49	2		二、李登辉要逼宋楚瑜台独表态，宋诉诸2300万台湾人民。李是台独论的霸王硬上弓，宋是“自决论”，“台独论”如果真是“爱台湾”，为何不可以“自决论”检验之？只准李决定台湾前途独立，不准台湾人民自己决定，是哪门子的民主？李的台独法西斯面目暴露。
017.1999年11月22日.txt	26	51-51	2		三、李登辉执政12年，“务实外交”一无所成，浪费公帑无数，甚至“参加联合国”引起五强同声反对，一百多国重申“一个中国”，还不准别人批评，完全是愚弄台湾人民，把台湾的“国际空间”愈搞愈小，台湾的国际尊严何在？难道台湾人民还不反省吗？“模糊政策”是李自己说的，又“两国”又不是“台独”，李自己为什么不说清楚讲明白？
017.1999年11月22日.txt	27	53-53	2		四、李从来就要自己延任，没有真心让连战接班，所以，从来反对“连宋配”，因为美国反对延任不成，又提出“两国论”打掉连战的“安定牌”，让国代单独延任自肥，也砍掉连战选举的国代桩脚，还窝囊连战“走路只敢走边边”。现在又怕连战落选，宋楚瑜当选后，被迎回国民党当主席，而换下外省人章孝严，把心腹推上党的要津，并且自己赤膊上阵出来竞选，把连战推一边，这样欺负连战，连战还能当选吗？开除苏南成，国代延任案释宪，是连战的反抗，但太微弱，连不能摆脱李的控制，也别选了！
018.1999年11月23日.txt	4	7-7	2		看到可爱的庆安叫你“小哥”那种美丽的画面，我也忍不住不叫你“庆华兄”而叫你“小哥”了，当然你不会类推我会向李焕叫爸爸。
018.1999年11月23日.txt	6	11-11	2		有人求狼得狼，有人求仁得仁，阁下兼而求之，既得狼复得仁。“引狼入室”于先，自然“仁以为己任”于后，《诗经》说“心之忧矣，自诒伊戚”，真是自作自受，怪谁不得，尤其不宜怪狼。车臣殉道英雄以狼自喻，盖狼之为物、精灵鬼怪，最能洞彻人类心态，斯乃动物中之健者，在战场上，狼是真同志，而贵党同志，十九皆小白兔耳。
019.1999年11月24日.txt	5	9-9	2		国民党吞下兴中会、吃光兴中会会员，由于这些会员好歹与孙中山有点来往，一吞一吃，看在孙中山的面子上，或许可扯上一点边儿，但是若说到了同盟会时代，还要靠孙中山的面子而又要吞又要吃，那就更胡来了。因为同盟会的成立，是靠当时许多革命团体的成员，这些团体主要有广东独立协会、支那亡国纪念会、青年会、中国教育会、军国民教育会、爱国学社、保滇会、日知会、华兴会、同仇会、光复会。这些革命团体的成员，成立同盟会时，日知会、华兴会、光复会不但成员众多并且都是比兴中会风光的大会，而兴中会那时候，已五年之久，没有革命动作了。1906年，章炳麟在《民报》第六期有《演说词》，就说他壬寅年（1902）在日本时，见到孙中山，但“那时留学诸公在中山那边往来，可称志同道合的，不过一、二个人。其余偶然来往的，总是觉得中山奇怪，要来看古董，并没有热心救汉的心思。”可见当同盟会成立时，孙中山的兴中会已是没落的团体。同盟会的成立，实在是其它革命团体对兴中会的振衰起敝。当时幸经德高望重的黄兴义薄云天，提议把“古董”孙中山“公推”为“本党总理，不必经选举手续。”孙中山才成了同盟会的领导人。要不是黄兴这样够味儿，六十多人的大会中，仅识十人的孙中山，恐怕要靠边站了。
020.1999年11月25日.txt	18	35-35	2		可怜的梁肃戎，他太可怜了，别人之为奸也，只是一奸而已，而他老先生却身兼二奸，又“汉奸”又“台奸”，由此一例，我们可以领教轻予罪名的恶劣行为，可以泛滥到什么程度，“汉奸”、“台奸”任何帽子都可随意为之，这是什么台湾独立的世界啊！（1999/11/25）
021.1999年11月26日.txt	12	23-23	2		我们不赞成台湾“完全自治”的提法。自治不能没有限度，既有限度就不能“完全”。“完全自治”就是“两个中国”，而不是一个中国。制度可以不同，但在国际上代表中国的，只能是中华人民共和国。我们承认台湾地方政府在对内政策上可以搞自己的一套。台湾作为特别行政区，虽是地方政府，但同其它省、市以致自治区的地方政府不同，可以有其它省、市、自治区所没有而为自己所独有的某些权力，条件是不能损害统一的国家的利益。
015.1999年11月18日.txt	22	43-43	1	当年	刘泰英的道歉信，要我“不吝指教”，我指教如下：1. 他并没有更正清楚，因为报上报导他的话是把我在中学时“很会花钱”和“乱追女人”扯在一起，显然令读者顿起不良印象。刘泰英说所谓“乱花钱”乃指我爸爸当年告诉他的花钱买书云云，“买书时有花费，并无乱花钱之意”，但读者怎能知此底蕴？2.他又说“追求女人”一节“原系引述胡茵梦小姐为文之言”，但胡茵梦文中并无指我中学时“追求女人”如刘泰英所说之事。所以，刘泰英有愧师教，我想送他一张我爸爸当年的照片给他，要他参拜反省。（1999/11/18）
005.1999年11月4日.txt	3	5-5	0		今天《民众日报》头版满版报导“黑道定规矩，违约剁脚筋”，把台湾买票花招，细部大公开。在“道上兄弟买票成功率最高”项下，报导说：“台湾近年来历经多次选举后，普遍存在‘桩脚组织化，买票系统化’现象。云林这次收到钱的乡亲，多被告知‘这是特别为你争取的福利，这钱只有你有，不能让别人知道’，要求被买的民众不要对外张扬。”“但，仍有没拿到钱的民众，会主动找上桩脚讨钱，并且还大声干谯，而对于这些主动上门的生意，桩脚们也都会让对方满足。”“买票花招千奇百怪、无奇不有。最典型的就是透过里长运作，里长通常会透过邻长作白手套，而邻长因对邻居的职业、政治倾向、能不能买票几乎都摸得一清二楚，心里头自有一本买票名单，与候选人配合起来大家都轻松愉快。”
008.1999年11月9日.txt	35	69-69	0		李敖常喜欢跟名记者孟肯（H. L. Mencken）相提并论，孟氏是美国廿世纪初期最有影响力的社会批评家。李敖自认是中国五百年来白话文写得最好的人；孟氏也编纂了一本划时代的词典《美语词典》，孟氏对美当时情况作全方面的批判，特别是针对中产阶级，刻薄的给他们取了“booboisie”的外号，是把bourgeoisie（中产阶级）一字前半改成音相似的“boob”加上后半“oisie”，boob是笨蛋的意思！
016.1999年11月19日.txt	22	43-43	0		继台北地院日前在一起妨害风化案件中认定“充气娃娃”非猥亵物品、判决陈售者无罪之后，士林地院也采认类似观点，判决一名贩卖“人工阴道”及“假阳具”的摊商无罪。该案仍可上诉。
016.1999年11月19日.txt	24	47-47	0		判决中指出，张某陈售的“假阳具”，其实就是塑胶制的电动按摩棒，与男性生殖器相去甚远；另所谓的“人工阴道”，则不过是一块体积、形状类似“果冻”的胶质物体，与真正的女性生殖器外观也大不相同。这两样东西依照目前的社会通念，即使会引起一般人的羞耻心，应该还不至于令人“厌恶”。比起目前在司法实务上已不被认为是“猥亵书刊”的各式写真集、情色书刊，刺激性及挑逗性都远远不及，因此难以认定是“猥亵物品”。
018.1999年11月23日.txt	24	47-47	0		顷由媒体上得悉，你对马英九之流会见石原慎太郎，只轻描淡写地“认为”“相当不智，有损个人政治形象”。我却认为他们相当无耻，不但有损个人人格，还有损中华民族形象！对石原这类丧尽天良、不知悔改的日本军国主义余孽，竟和他谈友谊、谈人道、谈交流，还要接待他，岂不显得我们的民族太没气节、骨气？被他侮辱之后，不但不给他点颜色，竟还要和他友好交流？更无耻的是龙应台还把她的著作送给石原，把书中批评李登辉的部分勾画出来，以为这样就可以掩盖她怕丢官（不敢不会见李登辉邀请的“贵宾”）和想借机会出锋头的伪君子无耻行为。（你不是最恨伪君子吗？）何况龙应台批评李登辉的部分可能是石原最欣赏李登辉的地方。你能说服狂傲和偏执的石原？她无非想借机宣传一下她的著作，（要不是看到媒体报导，我还不知她有那本著作呢！）并藉书中批李登辉的内容以洗脱她怕丢官和出锋头而去会见石原的无耻行为罢了，她还说与石原会谈只谈文化和人道援助台湾地震而不谈政治。作为台北市“政府”部门的“文化局长”，竟不知她掌管的文化与政治是分不开的？她不是无知得没资格当文化局长，就是无耻得故意混淆视听以掩饰她与没有人性的混蛋谈人道、谈文化交流的无耻行为！不知李总统候选人以为然否？
020.1999年11月25日.txt	8	15-15	0		这月1日《民众日报》登大标题：“法务部高层：台奸全面渗透大选”，内文报导说：“本报10月2日独家报导有台湾民意代表参加中国十一伪庆，日前在一私人场合获高层人士证实，该人士并说，最近几周，副总统连战更已成了中国吸收特定人士打击的对象，诸如‘撒泡尿走人’风波，更令连战极力营造的亲民爱民形象，几乎毁于一旦。这位人士在餐叙中谈及连战参选后所遭受的种种攻击时，颇为不平，无意中透露出有些带头抨击连战的人，曾经到中国‘受训’并参加10月1日的中国国庆，而这些人很可能在中国高层授意下，利用各种机会恶意构陷连战，进而达到图利其它总统候选人的目的。”报导又说：“法务部高层人士证实，中国十一国庆，拥有台湾各级民意代表出席，国内情治单位并已掌握部分参加十一国庆的民代名单。此外，该人士并且强调，中国也已吸收部分台湾各界意见领袖，假藉各种管道打击执政当局，有介入台湾总统大选，左右台湾政局的迹象，颇值注意”云云。
023.1999年11月30日.txt	8	15-15	0		1984年10月15日，邓小平在《瞭望》周刊第四十二期，以“‘一国两制’是意义重大的构想”为主题，对“一国两制”做了专题的阐述，这是他提出“一国两制”以来，对这一构想最详细、最完整的阐述，全文如下：
