file	paragraph	score	markers	text
012.蛊.txt	3	11	后来|最后|杀|蛊	汉朝的巫蛊之祸，是由江充找胡巫指引，找汉武帝太子麻烦的。《汉书·戾太子传》记太子最后被逼反了，“乃斩〔江〕充以徇，炙胡巫上林中”，一杀一烧之间，就看出这一差异；《宋书·二凶传》记宋文帝太子刘邵和女巫严道育、婢女王鹦鹉“为巫蛊，以玉人为上形象，埋于含章殿前”。后来刘劭被斩，投“尸首于江”，“毁劭东宫所住斋，汙潴其处。”但是严道育、王鹦鹉却“并都街鞭杀，于石头四望山下焚其尸，扬灰于江”。一杀一烧之间，又可看出这一差异。
013.偶人.txt	2	11	后来|说|神|偶人	“偶人”就是木头刻的人或土木制成的人像。本来这种人像是做神像用的，《史记·殷本纪》说“帝武乙无道，为偶人，谓之天神”，就是此类。但是后来衍生出两种用途，一是作为陪葬用的冥器，一是作为害人用的道具。
014.勾魂摄魄.txt	7	11	曰|梦|神|魂	丁潜生观察少时从军。某年乞假回南昌省亲时，军务倥偬，拟一二日即回营，亲友家皆未往。一夜方寝，忽有一人持柬来邀云：“马仙桥奉请。”马固与潜生相熟，遂随之而往，入其书斋，则灯烛辉煌，香炉茗椀陈设甚清洁，旧好数人，咸围坐以待，见潜生至，起而迎之，各叙寒暄。既而马出纸索画观音像，潜生云：“观音像须庄重，非细描不可，仓卒闲胡能为此？无已，请画一拐仙塞责何如？”马可之。遂走笔写一拐仙，背负葫芦、手拄拐杖，神采奕奕如生。题云：“外药济世，内药修身。葫芦横背，拐杖直撑。有缘遇此，大地皆春。”写毕，一笑而寤。次日，马适来访，潜生因告以夜来所梦。马笑曰：“真也！足下乃以为梦耶？吾已将画携来。”命取出示之，潜生始恍然悟马摄其魂所作，遂欣然赠之。马滁州人，官江西知县，素有摄魂之术，特不肯轻试此，盖与潜生相戏，一弄其技也。今已去世，此画犹存，其家家人甚为宝重，谓可与北海追魂碑并美云。
017.中国人的厉鬼思想.txt	5	11	说|曰|鬼|杀	《左传·襄公二十六年》又有这样一段：“卫人侵戚东鄙，孙氏诉于晋，晋戍茅氏，殖绰伐茅氏，杀晋戍三百人。孙蒯追之，弗敢击。文子曰：‘厉之不如。’遂从卫师，败之圉。雍鉏获殖绰，复诉于晋。”（卫国人侵略河北濮阳北边戚地的东部边境。孙林父就向晋国去告诉，晋国派兵去戍守戚地的东部茅氏。勇士殖绰就去打茅氏，杀了戍守的晋兵三百人。孙林父的儿子孙蒯追赶殖绰，可是只是跟着，不敢动手。孙林父骂他说：‘你连厉鬼都不如！’孙蒯一被骂，就追上卫军，在圉这地方打败了他们，家臣雍鉏俘虏了殖绰，再向晋国去告诉。）
019.上限教条、下限迷信.txt	14	11	说|神|迷信|妖	上限教条是上承中国的道统，举凡纲常、名教、祀孔、读经、复古、守旧，样样全来。这些本是中国士大夫的老套，这些老套虽然不经，但它是中国上层信仰的基础，它们得到中国士大夫的深信，也算自成一种闭路文化型模。但是，最可恶的是中国士大夫在抬出这些以外，骨子里，却更信另外一种东西，那就是匹夫匹妇的下层信仰，而以下限迷信为依归。这种下限迷信，举凡扶乩算命也、摸骨看相也、风水地理也、铁板神算也、奇门遁甲也、紫微斗数也、求仙拜佛也、妖僧大手印也，都包括在内，大体上说，这都是孔夫子所不语的“怪、力、乱、神”，真正信奉中国上层信仰的，反倒不该有这么大的出入。但是，妙事就出在这里，中国的士大夫，却极少跳得出这种“挂羊头、卖狗肉”的格局，因而总是明着信一套，暗着却更信另一套。国民党是兜收中国上层信仰和下层信仰的大垃圾场，它的党员的大脑，也以此为上限下限，自不消说。1916年蔡元培评袁世凯，说袁世凯的罪恶不是他个人的罪恶，而在他是中国三种旧社会的代表。那三种旧社会——
001.中国女人割股考.txt	154	10	神|刲股|死|病|祷	《开封府志》/翟氏妇/人失其名/姑/姑病将割/祷于神刲股疗之/姑延数日死/州人争传其异
001.中国女人割股考.txt	227	10	梦|割肝|病	《德安府志》/廖氏/云梦利塘人/姑/姑病/割肝进之/不详/不详
001.中国女人割股考.txt	630	10	结果|割股|死|病|祷|皇帝	在这篇文章中，我附了一个大表①，根据以地方志为主的文献，统计一下割股的情况。表中举了六百二十个事例，包括从唐朝以来，各朝代、各地方出身各异的女人，基于各种原因、使用各种方法来割她们自己的肉，并且获得各种结果和荣誉的情况。其中最早是唐穆宗长庆三年（823）的钱塘冯氏。冯氏从小死了爸爸，长大不肯嫁人，要伺候妈妈，妈妈病了，她割大腿肉来治疗；妈妈死了，她刺出胳臂上的血，沾着写佛经，并把自家捐出来盖庙，唐朝皇帝特别给了她奖励。最晚是清末帝宣统元年（1909）的绩溪冯氏（冯顺弟，胡适的妈妈），她在弟弟生病的时候，闭户焚香祷天，割下左臂上的肉来治疗。在这最早和最晚的两个例子之间，在时间上，其他各朝各代的事例，所在多有；在空间上，北起河北，南到广东，东起江苏，西到云南，中间所包括的省份还有福建、浙江、安徽、河南、山东、山西、陕西、甘肃、四川、贵州、湖北、湖南、江西、广西等。几乎历代朝廷权力所能直接到达的地区，都有许多关于这类事实的记载。
001.中国女人割股考.txt	640	10	鬼|割股|病	这种绝不可信的例子，在公式化的描写中，更有妙文。《合肥县志》记潘氏为丈夫割股，人肉吃下，丈夫“次日霍然而愈”！《仁和县志》记叶氏为丈夫割股，人肉吃下，丈夫“霍然以起”！《通州志》记刘氏为婆婆割股，人肉吃下，婆婆“痼疾顿愈”！《山西通志》记赵氏为婆婆割股，人肉吃下，婆婆“不终朝……病即愈”！《淮安府志》记冯氏为婆婆割股，人肉吃下，婆婆“霍然病起”！《凤阳府志》记周氏为婆婆割股，人肉吃下，婆婆“入口即愈”！《玉田县志》记徐氏为婆婆割股，人肉吃下，婆婆“霍然立瘳”！《宜城县志》记钱氏为婆婆割股，人肉吃下，婆婆“疾顿愈”！《盱眙县志》记徐氏为公公割股，人肉吃下，公公“病立愈”！……这些公式化的鬼话，谁能相信呢？
001.中国女人割股考.txt	644	10	结果|割股|杀|死|病|自杀	正因为从常识判断，这样子的割股是难能的、是玩命的，所以，割股在事实上的伤亡率，也就大有可观。《铜陵县志》记李氏为婆婆割股，结果“姑少愈，而自身伤重死”；《天长县志》记吴氏（十二岁）为妈妈割股，结果“不效，母死，女亦绝食自杀”；《岳州府志》记王氏为婆婆割股，结果“姑不知愈否，而自身疮甚而死”；《婺源县志》记戴庆芳为婆婆割股，结果“姑愈否不详，自身疮溃而死”；《通州志》记马氏为婆婆割股，结果“不效，姑死，马亦死”；《上虞县志》记陈氏为妈妈割股，结果“弗效，母死，自身亦悲泣死”；《天台县志》记邢氏为婆婆割股，结果“血涌昏晕，姑愈否不详”；《仁和县志》记沈氏为妈妈割股，结果“以创重，血流不止，返卧即死，母愈”；《休宁县志》记黄时珠为爸爸割股，结果“不效，父死，自身亦亡”；《高邮州志》记叶氏为婆婆割股，结果“二人偕亡”；《宿迁县志》记艾氏为公公割股，结果“翁病因愈，自身卧创不起”；《钱塘县志》记章氏为婆婆割股，结果“自身遽亡”；《合肥县志》记董氏为丈夫割股，结果“自身因臂脱骨而死”……这些在事实上的伤亡率，反倒真是近情的。
001.中国女人割股考.txt	663	10	忽然|曰|割股|病	还有一种情形是病人要点肉吃，《内黄县志》记黄氏的婆婆就属此类。此婆婆吃鸽子肉，但是时值冬天，哪里去找鸽子，于是儿媳妇只好割股以代，“佯曰鸽肉进之”。还有一种虽不点肉吃，但毕竟还是要吃肉，《钜野县志》记张氏的公公“老病，笃思食肉，市远，不可立致”，只好由儿媳妇割股救急。还有一种是吃素的病人忽然要破戒，《信阳州志》记王氏的婆婆“久持斋素，一夕病笃，思肉，不忍其年老毁戒”，只好由儿媳妇割股以代。大概亲人的肉，算是自己的肉，吃了不算破戒吧！
001.中国女人割股考.txt	690	10	故事|割股	永乐间，江阴卫卒徐佛保等复以割股被旌。而掖县张信、金吾右卫总旗张法保援李德成故事，俱擢尚宝丞。迨英（宗）、景（帝）以还，即割股者亦格于例，不以闻，而所旌，大率皆庐墓者矣。
001.中国女人割股考.txt	698	10	说|刲股|病|祷	②《元史·列女传》中还记有一位“凿脑”的。“秦氏二女，河南宜阳人，逸其名。父尝有危疾，医云不可攻。姐闭户默祷，凿己脑和药进饮，遂愈。父后复病欲绝，妹刲股肉置粥中，父小啜即苏。”真是胡说八道！
002.中国男人割股考.txt	54	10	梦|神|刲股|病|祷	陆思孝，绍兴山阴樵者，性至孝。母老病痢，思孝医祷久之，不效。思孝方欲刲股肉为糜以进，忽梦寐间怳若有神人者授以药剂，思孝得而异之，即以奉母，其疾遂愈。
002.中国男人割股考.txt	65	10	故事|割股	〔成祖〕永乐间，江阴卫卒徐佛保等复以割股被旌。而掖县张信、金吾右卫总旗张法保援李德成故事，俱擢尚宝丞。迨英〔宗〕、景〔帝〕以还，即割股者亦格于例，不以闻，而所旌，大率皆庐墓者矣。
005.铸像卜休咎.txt	6	10	后来|最后|神|杀|皇帝	后来尔朱荣被庄帝给杀了。——一个本来有足够实力自己做皇帝的人，却因为铸像失败，精神恍惚，不敢去做，最后连命都保不住了。
006.厌胜.txt	3	10	后来|咒|诅|厌胜|迷信	中国人迷信靠诅咒可以压伏别人，从而制胜，是谓厌胜。厌胜的观念，早在两千年前就相当具体了。《汉书·匈奴传下》记汉哀帝元寿二年（公元前1年）：“单于来朝，上以太岁厌胜所在，舍之上林苑蒲陶宫。告之以加敬于单于，单于知之。”按照中国人的迷信，太岁所在是凶方，把单于安置在那儿，后来被单于知道了，感到被汉家天子做了手脚，很不高兴。
015.其如予何.txt	3	10	问|说|曰|杀	《论语·述而》：“子曰：天生德于予，桓魋其如予何？”《史记·孔子世家》解释这段话的来历是：“孔子去曹适宋，与弟子习礼大树下。宋司马桓魋欲杀孔子，拔其树。孔子去。弟子曰：‘可以速矣！’孔子曰：‘天生德于予，桓魋其如予何！’”——孔子在宋国大树下讲学，宋国当道者桓魋把树给拔了，还要杀他。他只好离去。他的学生见大势不妙，说我们行动该快一点！孔子说，既然上天赋予我道德使命，桓魋又能把我怎样啊！话虽这么说，可是孔子却非专靠“天理”而不靠“人事”，照《孟子·万章上》的透露：“孔子不悦于鲁、卫，遭宋桓司马将要而杀之，微服而过宋。”可见孔子为了怕拦截，而是化装偷渡出境的。《朱子语类》曾有讨论如下：问：“‘天生德于予，桓魋其如予何！’孔子既如此说了，却又微服而过宋者，乃是天理、人事之交尽否？”曰：“然。所谓‘知命者不立乎岩墙之下’。若知命者，便立乎岩墙之下，也何害！却又不立。而今所谓知命者，只是舍命。”照朱熹的说法，虽然“天理”上宋人不能害孔子，但孔子这边，还得尽人事逃之夭夭才成。“人事”跟“天理”配合，是谓“交尽”，这样才是正确的、安全的态度。所以，孔子虽然自信天生此德在我，但是小差还是要开的。
015.其如予何.txt	4	10	最后|说|曰|死	《论语·子罕》又有这样一段：“子畏于匡。曰：‘文王既没，文不在兹乎！天之将丧斯文也，后死者不得与于斯文也。天之未丧斯文也，匡人其如予何？’”这种自信的语气，虽在被拘留之际，仍旧其气不衰。不过，照《史记·孔子世家》透露，孔子说了这段大言壮语后，“使从者为宁武子臣于卫，然后得去”。匡是卫国的领土，在今天河南省长垣县，孔子到了匡而不得出境，最后叫从者给卫国权贵宁武子做了家臣，才得脱身。可见“天理”归“天理”，“人事”还是要尽的。
016.中国人的祖坟思想.txt	9	10	说|杀|祖坟|皇帝	自此以降，掘敌人祖坟，便成了以孝治天下的中国文化之一。所以，明朝李自成变成敌人，他爷爷李海、爸爸李守忠的坟，都被米脂令边大绶掘了，理由即董含《莼乡赘笔》所谓的“以泄杀气”；清朝郑芝龙、郑成功变成敌人，他们祖先的坟，也给掘了，理由即《清史列传·黄梧传》所谓的“破其旺气”；洪秀全、杨秀清等变成敌人，他们祖先的坟，也给掘了，理由即《东华录·咸丰四年七月》所谓的“以除逆种”。……降至二十世纪，国民党何键大掘毛泽东的祖坟，是最有名的。（不过毛泽东听说后，却奚落说：“注定做皇帝的那个祖坟，你何键没挖到！”）而文化大革命时，蒋介石的祖坟，也被共产党“回敬”了。（蒋经国《我的父亲》说“当年父亲闻共匪红卫兵毁祖坟之讯，苦痛万分”。）可见什么国民党、什么共产党，中国文化发酵起来，干法都是如出一辙也！
019.上限教条、下限迷信.txt	5	10	最后|问|说|病	今年春节过后，有一素享盛名的手相家好友，托我办些琐事，商定之余，顺便送我一相。他边说边批，最后给我一张相单。我虽素不信邪，也粗略一看。但见其中有今年三月是一关口，当即问以何为关口，他说：不得大病，即有意外。当时已是三月中旬，我说：“好在还有半个月，就可过关了。”他说：“否，否，是阴历。”
001.中国女人割股考.txt	176	9	神|祷	《云南通志》/东氏/陈士心妻/翁及夫/翁疾、夫疾/祷神求代刲左臂进翁、刲右股进夫/翁愈、夫亦愈/有司旌之
001.中国女人割股考.txt	218	9	神|割股|病|祷	《山西通志》/赵氏/文曲莹妻家贫/姑/姑病贫不能求医/焚香祷天割股献神求以身代/不终朝姑病即愈/县令表其门
001.中国女人割股考.txt	339	9	神|割股|病|祷	《兰谿县志》/潘氏/郭希章妻家贫/姑/姑病/割股以救祷于神/不详/县令旌其庐
001.中国女人割股考.txt	431	9	神|刲股|病|祷	《无为州志》/徐氏/丁良岳妻/姑/姑病/焚香祷神刲股和药以进/不详/不详
001.中国女人割股考.txt	433	9	神|刲股|病|祷	《无为州志》/朱氏/孝廉朱前诏女庠生关大成妻/姑/姑病/祷神刲股作羹以进/遂愈/不详
001.中国女人割股考.txt	522	9	神|割肉|病|祷	《扬州府志》/吴氏/鲁志仁妻/父/父病/有娠四月徒步归省踬而胎堕返家祷神置瓢左股下割肉贮血作糜以进/食之而愈/不详
001.中国女人割股考.txt	582	9	神|刲股|病|祈	《和州志》/孟氏/姜飞熊妻/姑/姑病不能治/祈神刲股以进/愈/太守旌之
001.中国女人割股考.txt	628	9	梦|刲股|病|祷	《中国妇女美谈第11页第三编》/赵淑仪/赵梦炎女家贫/女/父病家贫无医药/焚香祷天刲股以进/寻愈/总管赠钱帛豚酒制孝女歌
001.中国女人割股考.txt	650	9	割股|刲股|割肉|割肝|死|病|太后	堂堂户部尚书的孙女、太学生的女儿，还得割肉给未来的婆婆吃！并且她只不过是十一岁的小女孩⑤，就要做中国文化的牺牲品了。这种儿媳妇的割股行为，有的甚至疯狂到不论婆婆生死的程度。《明外史-列女传》记宪氏在婆婆生病时候，割股，但婆婆已不能吃，死了。这位宪氏仍不死心，她居然再割一块肉，追放到婆婆的棺材里⑥！儿媳妇与“准儿媳妇”以外，割股者的身份有的是女儿，《广东通志》记有两个刘氏，是姐妹，在妈妈生病时候，一个割肝、一个割股⑦。割股者的身份有的是太太，《茂州志》记贾氏为丈夫割股，两次以上；《路南州志》记董氏为丈夫割股，三次以上。太太以外，还有姨太太为太太割股的，《中国妇女美谈-卢寿笺编》记一个名叫章琼的人，他母亲生了病，他太太就割肝给婆婆吃，章琼爸爸的大姨太看见了，也就刲股给太太吃，这就是西太后模式了。
001.中国女人割股考.txt	655	9	问|答|割股|病|祷	先母爱弟妹最笃，尤恐弟疾不起，老母暮年更无以堪；闻俗传割股可疗病，一夜闭户焚香祷天，欲割臂肉疗弟病。先敦甫舅卧廂室中，闻檀香爆炸，问何声。母答是风吹窗纸，令静卧勿扰。俟舅既睡，乃割左臂上肉，和药煎之。次晨，奉药进舅，舅得肉不能咽，复吐出，不知其为姐臂上肉也。先母拾肉，持出炙之，复问舅欲吃油炸锅巴否，因以肉杂锅巴中同进。然病终不愈，乃舁舅归家。先母随往看护。
001.中国女人割股考.txt	659	9	神|割股|祷|祈	这种先祈祷再割股的行为，显然要志在向神表示自己的诚意，孝感动天的目的是明显的。当然这种孝是广义的，太太为丈夫割股，在广义的标准下，自可归为一类。这是割股发生的重要原因。
001.中国女人割股考.txt	695	9	问|说|割股	早在三百三十四年，明太祖已经宣布割股“不在旌表例”了，可是自明而清以后，清世宗却又不得不照本宣科，再官样文章一次，可见三百多年的官方态度，说不鼓励，实乃鼓励不已，只是鼓励不一定来自中央级的而已。但中央级的本身，却实也不知所从。即使清世宗本人，他在下谕宣布“不概加旌表”的同时，也还不是施恩“于常格之外”，旌表了李盛山吗？高高在上的中央级的，面对这种道德上的两难式，实在也无法彻底解决，因为割股问题，是思想问题，思想问题，不是一纸政府命令所能解决的(13)。
002.中国男人割股考.txt	15	9	问|割股|杀	黄仲则这首长诗，写得很滥，但是写新安孝子“愚乃成其纯”的割骨细节，倒也增长不少见识。诗中理论重点是“毁伤固有戒，杀身亦成仁”。按传统理论，“身体发肤，受之父母，不敢毁伤”是重要的道德教条，割股当然要毁伤身体，但却是为了大孝救亲。两者相对，自然发生了“道德打架”的冲突。这种冲突，构成了中国人对割股问题解不开的“两难式”。高高在上的统治者，无不侈言“以孝治天下”，但一“以孝治天下”，则从事割股这种激烈孝行的人，就会给统治者带来赏也不是、罚也不是的苦恼。这种苦恼，对读书人也一样。读书人在理论上明知“不敢毁伤”是道德教条，但是一碰到激烈的割股孝行，却又不得不歌以咏之文以颂之。所以，“不敢毁伤”与割股，在中国思想中构成了有趣的双轨行进，这种行进是前后矛盾的、上下冲突的，经典与习惯对立的，并且掺杂了大量的伪善与两难。这种情况，一细查正史，便所在多有。
002.中国男人割股考.txt	43	9	曰|刲股|病	陈宗，永嘉人。年十六，母蔡病笃，刲股为饵，病愈。已而复病不救，宗一恸而绝。郡守陆德舆云：“陈宗自毁其体，哀恸伤生，虽非孝道之正，而能为人所难为之事，亦天性之至。”官为合葬，榜曰“陈孝子墓”。
002.中国男人割股考.txt	72	9	曰|割股|病	汪灏，江南休宁人。晨、日昂、日昇，其弟也。父病咯血，灏年十六，割股和药进，良愈。后数年病足，晨割股炼为末，敷治亦愈。又数年复咯血，晨复割臂以疗。更数年，疾大作，灝复割臂，勿瘳。晨病，日昂泣曰：“吾兄割臂愈父，吾不能割以愈吾兄乎？”众尼之。懵且仆，匠治棺，日昇持匠斧断指，血淋滴，调药以饮晨。有司表其门曰：“一门四孝友。”
002.中国男人割股考.txt	83	9	曰|割股|刲股|哭|病	吕斅孚，湖南永定人。父孟卿，贫，以客授自给。母病将殆，思肉食，斅孚方七岁，贷诸屠，屠不可，泣而归。闻母呻吟，益痛，内念股肉可啗母，取厨刀砺使利，割右股四寸许，授其女弟，方五岁，令就炉火炙以进。母疾良已，孟卿归，察斅孚足微跛，得其状，与母持以哭。斅孚曰：“毋然，儿固无所苦也。”乡人皆嗟异称孝童。长为诸生，学政温忠翰疏闻，寻除华容训导。孟卿亦尝刲股愈父病，然斅孚割股时，初不知父有是事也。
004.“韩信用兵”与“萧何转饷”.txt	16	9	曰|割股|刲股|哭|病	吕斅孚，湖南永定人。父孟卿，贫，以客授自给。母病将殆。思肉食，斅孚方七岁，贷诸屠，屠不可，泣而归。闻母呻吟，益痛，内念股肉可啗母，取厨刀砺使利，割右股四寸许，授其女弟，方五岁，令就炉火炙以进。母疾良已，孟卿归，察斅孚足微跛，得其状，与母持以哭。斅孚曰：“毋然，儿固无所苦也。”乡人皆嗟异称孝童。长为诸生，学政温忠翰疏闻，寻除华容训导。孟卿亦尝刲股愈父病，然斅孚割股时，初不知父有是事也。
004.“韩信用兵”与“萧何转饷”.txt	44	9	神|割股	中国人的割股思想与行为，源远流长、根深柢固。这种材料，散见各书中，极难处理。只有像我这样“旧学邃密、新知深沉”的大手笔，才能把这些材料化朽腐为神奇，这种本领，古往今来，我实不做第二人想。古往今来还只是“空前”的成绩，似乎太谦虚了一点，其实还不止“空前”，还要“绝后”呢！
007.厌镇.txt	3	9	厌胜|厌镇|杀|皇帝	历史上最有名的木工厌胜大案，出在明朝。《续通典·刑·守正》记明太祖洪武八年（1375）“凤阳宫殿成，帝坐殿中，若有人持兵斗殿脊者。善长（丞相李善长）奏诸工匠用厌镇法，帝将尽杀之。工部尚书薛祥为分别交替不在工者，并铁石匠皆不预，活者千数”。这是大规模的木工厌胜，如果属实，厌胜厌到皇帝头上去了，可见木工的胆大。
017.中国人的厉鬼思想.txt	2	9	鬼|死	中文中“厉”字的定义很多，但有一组意义，和人死后有关，就是它有鬼、恶鬼、恶虐之鬼、绝后之鬼的意思，尤以“厉鬼”连用时，表现得更为强烈。
018.中国人的阴部思想.txt	2	9	说|死|病	中国人有许多怪思想，怪思想且无所不在。《庄子》说“道”“在屎溺”，可见大小便中，也有至理存焉。和大小便器官关系密切的是生殖器官。男性生殖器称“阳”、阳具也、阳道也，都是指此，《汉书·艺文志》中有《黄帝三王养阳方》二十卷，可见崇阳之盛，见诸专书。最妙的，男性生殖器不但称“阳”，也公开矛盾的大称其“阴”，阴茎即阳具，已成通说。《史记·吕不韦传》有“大阴人”为舍人，大阴人者，“阳道壮伟”之人也。现在流行称的阳痿，古人都叫阴痿，《史记·五宗世家》有“胶西于王端……为人贼戾，又阴痿，一近妇人，病之数月”的话，就是证据。更妙的是，女性生殖器居然也称“阴”。《汉书·广川惠王越传》有幸姬陶望卿“自投井死，昭信出之，椓杙其阴中，割其鼻唇、断其舌”的话，就是史例。这一称“阴”用法，流传至今，通称阴部，与阳具相对。
001.中国女人割股考.txt	14	8	神|病|祷	《德安府志》/詹氏/应山杨涟妻/姑/姑病危/祷于神割左股一脔/大愈/不详
001.中国女人割股考.txt	40	8	曰|刲股|死|病	《浙江通志》/冯氏/钱塘人幼丧父不嫁以事母/母/母病/刲股以进/进之无效母死乃刺臂血写经舍宅为寺/诏赐束帛赐寺额名曰报恩
001.中国女人割股考.txt	49	8	神|病|祷	《福建通志》/陈氏/龙溪人时年十五/父/父病药弗疗/祷神剔肝以进/食之愈/不详
001.中国女人割股考.txt	78	8	神|刲股|祷	《太平府志》/芮氏/吴实妻年十六丧夫守简/姑/姑疾/露台夜祷刲股作羹以进/不详/明神宗万历时朝表其墓
001.中国女人割股考.txt	240	8	曰|刲股|病|祷	《安福县志》/刘氏/李璞锐妻/姑/姑病药饵罔效医叹曰非人肉无以瘳/祷天刲股和羹以进/立愈/不详
001.中国女人割股考.txt	281	8	神|刲股|病	《池州府志》/桂氏/吴臣妻家贫/姑/姑久病三年不愈/祝神刲股调羹进之/病遂愈/不详
001.中国女人割股考.txt	335	8	神|病|祷	《昌化县志》/王氏/诸生姚舜夫妻/姑及夫及母/姑疾、夫患背疾、母病剧/密刲左股进姑复刲右股进夫旋祷于神以刀刲取胁肉食母/姑愈夫亦愈刲胁进母时血流仆地母稍愈/不详
001.中国女人割股考.txt	390	8	梦|刲股|病	《宣城县志》/徐氏/诸生梅梦杏妻/翁/翁病笃/祝天刲股以进/愈/乡里贤之
001.中国女人割股考.txt	476	8	曰|刲股|病|祈	《济南府志》/顾氏/陈曰明妻/姑/姑大病将危/祈天刲股以疗/不详/学使表其门
001.中国女人割股考.txt	517	8	神|病|祷	《江阴县志》/周氏/庠生吴琳妻/姑/姑病濒危/祷神刲臂肉作汤进/不效姑殁/不详
001.中国女人割股考.txt	633	8	说|割肉	大表中所列的割肉方法，总共有刲、割、剪、刳、剖五种。《集韵》上说：“刲：割也。”所以刲就是割。《广雅》又说：“刲，刳也。”所以刳也就是割。这样一来，所谓五种割肉方法，实际上只有三种，就是割、剪和剖。至于使用的工具，只有普通的刀跟剪刀两种。
001.中国女人割股考.txt	648	8	割股|割肉	从大表中查六百二十件割股事例，以知识分子的家庭占多数，包括孔夫子后代的家庭在内③，其他遍及农工商各阶层，可以看出这是中国人民的普遍行为。割肉者的身份最多的是儿媳妇对婆婆，所谓“割肉事姑”是也④，占总事例百分之五十九。这种行为，甚至不限于儿媳妇，连没过门的“准儿媳妇”也照割不误。《歙县志》就有这么一段：
001.中国女人割股考.txt	672	8	说|割股	割股发生的另一重要原因是倒果为因的，就是割股可以得到政府或有头有脸的鼓励。在大表中因割股而获得荣誉的，高达三百一十九件，占百分之五十一。所得到的荣誉，大致可分成“官府赐束帛、米谷”“官府旌表”“官府封诰”“官府立坊”“作文或刻碑传其事”“受到同乡的尊敬”等六类，其中的前四类，都是由政府当局赐予或颁发的。可见中国历代的政府，对于割股不但赞成，甚至还鼓励。最早的鼓励，发生在唐朝。《新唐书》已开列名单，说：
001.中国女人割股考.txt	676	8	曰|死	鄠有以孝为旌门者，乃本其自于鄠人。曰：彼自剔股以奉母，疾瘳，大夫以闻其令尹，令尹以闻其上，上俾聚土以旌其门，使勿输赋，以为后劝。鄠大夫常曰：“他邑有是人乎？”愈曰：“母疾则止于烹粉药石以为是，未闻毁伤支体以为养，在教未闻有如此者。苟不伤于义，则圣贤当先众而为之也。是不幸因而致死，则毁伤灭绝之罪有归矣。其为不孝，得无甚乎？苟有合孝之道，又不当旌门。盖生人之所宜为，曷足为异乎？即以一家为孝，是辨一邑里皆无孝矣；以一身为孝，是辨其祖父皆无孝矣。然或陷于危难，能固其忠孝，而不苟生之（于）逆乱，以是而死者，乃旌表门闾，爵禄其子孙，斯为为劝已，矧非是而希免输者乎？曾不以毁伤为罪、灭绝为忧，不腰于市，而已黩于政，况复旌其门？”
001.中国女人割股考.txt	691	8	说|割股	“庐墓”是孝子在父母墓边守丧三年，“大率皆庐墓者矣”是指政府鼓励的孝道行为偏重在守丧、事亲尽孝、万里寻亲、闻丧殒命、负骨还乡等方面。这就是说，在明英宗、明景帝以后，割股者限于禁例，政府是不再鼓励了。
001.中国女人割股考.txt	704	8	神|病|祷	⑧祷告的神不拘定向，有的干脆就近祷向灶王爷了。据《江阴县志》：“周氏，郡庠生吴琳妻。康熙三年（1664）十二月，姑病瀕危，举家皇遽，氏默祷灶神，私刲臂肉作汤以进。”就是例子。
002.中国男人割股考.txt	23	8	鬼|哭|病	又有何澄粹者，池州人。亲病日锢，俗尚鬼，病者不进药。澄粹剔股肉进，亲疾为瘳。后亲没，伏于墓，哭踊无数，以毁卒。当时号“青阳孝子”，士为作诔甚众。
002.中国男人割股考.txt	58	8	曰|病	哈都赤，大都固安州人。天性笃孝，幼孤，养母，母尝有疾，医治不痊，哈都赤砺其所佩小刀，拜天泣曰：“慈母生我劬劳，今当捐身报之。”乃割开左胁，取肉一片，作羹进母，母曰：“此何肉也？其甘如是！”数日而病愈。
002.中国男人割股考.txt	86	8	曰|死|病|祷	张三爱，江南歙县人。为人役。事母孝，母病，不能具药物。或谓之曰：“汝欲愈母病，盍刲肝？”三爱祷于丛祠，破腹，肝堕出，以右手劙肝，得指许，左手纳于腹，束以白麻。归以肝和羹饮母，母良愈，三爱创亦合。三爱所事主，故尝为知县，贫，逋赋，三爱辄代承，被笞，不少怼。主病且死，命三爱去，三爱勿听，事主之子如事主。
004.“韩信用兵”与“萧何转饷”.txt	5	8	说|割股	弟在前次致兄函中，曾特推崇大作《“军中乐园”的血与泪》，附上《小记“私窑子”》和《营妓考》，要亦具有美国“博士论文”精细之资。今弟再细读第五十六册“千秋”上的三篇《割股考》大文（特别是《中国女人割股考》篇内的那个“大表”，真是“大手笔，细功夫”）后，则益证我上次信中对大作推崇之不虚，不是瞎恭维乱捧场了。而兄在《中国男人割股考》最末说的那几句“教训大家要怎样研究中国文化才算行家”的话，我读了后，更不能不对我兄“上穷碧落下黄泉，动手动脚找东西”，来写此《割股考》三篇的用心良苦，表示由衷的感佩！
004.“韩信用兵”与“萧何转饷”.txt	7	8	说|割股	第一，《中国女人割股考》文中的那个“大表”内，有两处根据《岳州府志》记述的资料，说到我们华容县女子割股事。我县华容，古代均属岳州府。我细看了贵“大表”引据《岳州府志》所记两名华容女子林氏和杨氏割股事迹后，心想此等事迹，既承载于《府志》，则我《县志》，或更少不了的。于是我便翻翻我手边的一册《华容县志》了。果然，备记在《岳州府志》上两名华容女子林氏和杨氏割股事迹，在我《华容县志》卷一一《贞烈女》内，也有记录。现在我将贵“大表”所据《岳州府志》记录，和我查到的《华容县志》卷一一《贞烈女》内的记录，分抄于次，以作比较：
