file	paragraph	line_start	line_end	char_count	score	snippet
013.死尸免税法.txt	5	9	9	139	3	美国承认中共那年，不少“中华民国国民”，不胜惶恐，来不及处分“其在中华民国境内”的财产，就纷纷逃亡在外，以为去当寓公就和国民党藕断了，国民党对他将鞭长莫及了，但他却忘了：除非他的老命比国民党长寿，否则，理论上，即使藕断，却也丝连的。不信的话，请看《遗产及赠与税法》第一条第二项：
013.死尸免税法.txt	8	15	15	165	3	由此可见，除非他带走财产，乘桴浮于海，否则依然跑了和尚跑不了庙，依然藕断却丝连，没完没了。本来纳税是国民应尽的义务，至少“中华民国”的纸上宪法第十九条是这么说的。按说人死了，让国民党分一点财产，也是无伤大雅的事，问题是：国民党为了多分一点，居然太横行霸道，毫不讲理了，不信的话，请看《遗产及赠与税法》第十七条第一项第七款及第二项：
014.胡轨之死.txt	2	3	3	267	3	12月19日，中央日报登出一段小新闻，标题是《胡轨病逝》四个字，内文是：“幼狮公司董事长胡轨于17日病逝中山医院，享年八十八岁，将于12月29日上午8时30分，在第一殡仪馆景行厅公祭。胡轨早年曾担任江西青年团支团总干事，后调任中央干校训导长。当戡乱初起，胡轨出任戡乱建国干部训练部班主任。撤退来台后，胡轨担任陆军军官学校政治部主任，后任青年反共救国团副主任、正...
014.胡轨之死.txt	3	5	5	967	4	胡轨字步日，江西萍乡人，1903年，也就是清朝光绪二十九年生。他在二十岁时候，到北京师范大学读书，后来弃文就武，进入黄埔军官学校第四期，跟他睡上下铺的一个同学，就是林彪。由于胡轨进黄埔前，有大学生身份，一表人才，所以在学校十分拉风，左派右派都争取他，最后他选择了右派。毕业以后，他参加东征、北伐。后随东路军总司令部自福建进浙江，任奉化等三县党务特派员，主持清党...
015.“故人舍我闭黄壤，流水高山心自知”.txt	4	7	7	467	12	南榕在1985年4月15日，曾发表过他与我结识的经过，他说：“1968年的暑假，我正在朋友办的文学性质的‘草原杂志社’帮忙打杂，透过当时水牛出版社的老板彭诚晃的帮忙，第一次见到李敖。这种‘杂志-李敖-我’的三角缘分，在十七年前就建立起来了。第一次见到李敖，是在他现在安和路的那个‘家’。当时门牌还是信义路，双倂的四楼公寓，右边是‘文星’杂志社的资料室，左边就是...
016.因王德溥之死翻旧案.txt	2	3	3	179	3	中央社台北8日电：“故前立法委员、前内政部长王德溥之丧，定17日上午9时15分至10时30分，在台北市立第一殡仪馆景行厅举行公祭后，发引安葬于观音山墓园。王德溥，辽宁省沈阳县人，幼读经史，继治法学，精研阳明学说。历任中国国民党第六届中央监察委员、陕西省民政厅长、财政厅长、制宪国民大会代表并任主席团、内政部次长、立法委员、内政部部长及总统府国策顾问等职务。”
016.因王德溥之死翻旧案.txt	6	11	11	436	8	盛世才自己反苏后，诬人是共产党，十分起劲，他亲自审问丁慰慈，查问拿了苏联多少卢布。丁慰慈不胜刑求，向盛世才说，你说拿多少就拿多少，我承认就是。可是盛世才一定要逼人自诬。于是丁慰慈只好从拿五万说起，盛世才嫌少，毒打之下，卢布由五万升到十万、二十万、三十万，可是还打不停，嫌太少。丁慰慈索性自诬拿了一百万，结果盛世才又嫌多。于是，丁慰慈由十万、二十万、三十万，一路...
016.因王德溥之死翻旧案.txt	10	19	19	870	4	检阅所交出的案卷，新疆几乎每年四月间，发生一次所谓“阴谋暴动”类似政变的事件。军政要员，甚少不牵涉在内！据说多数是联共（新疆称苏联为联共）所策动，意在移转政权或制造恐怖，以加强其控制作用，而各该案的事实佐证，则仅凭被告人的供词笔录，以为论罪科刑的根据。其中很多是被告亲笔书写：连篇累牍，像小说故事一般，源源本本，巨细无遗，订成相当完整的册子。如前教育厅长李一鸥...
016.因王德溥之死翻旧案.txt	11	21	21	1733	7	当在新任务将届完成阶段，一日凌晨，我正检阅重要案卷时，突见效黎主委拍门昂然而来！面色凝重异平时，趋前半跪涕泣而道曰：“我是冒着全家三代人丁的生命危险，来见王先生的，这几个月来，追随工作，深深体认到王先生的为人，是公尔忘身，威武不能屈的硬汉，和其他大员们一到新疆，便被这个特殊恐怖环境所慑服的，截然不同。所以我们随时可能变色的新疆领土，和随时可能被残杀的全疆人民...
016.因王德溥之死翻旧案.txt	14	27	27	140	4	第一、王德溥当时是中央派去的司法大员平反大员，且已发表为内政部次长。他到新疆查冤案，结果却是“刑具罗列满庭”、“立即呼喝用刑”的对付异己分子，最后把他们纷纷枪决，其手段之残忍，跟盛世才又何多让？——人犯在地方大员手中，为了政治筹码，还有活的机会；但到了中央大员手中，就必死无疑了。
016.因王德溥之死翻旧案.txt	15	29	29	767	6	第二、王德溥说杜重远案拟判时，亦系由韵笙与晋庸反复磋商，而后定案，事实上，还是枪毙了。由于杜重远是王德溥东北同乡，王德溥未尝不设法开脱，但是，杜重远咬住自己口供不放松，弄得王德溥也没办法了。王德溥本来向盛世才讨来了杜重远单独见中央大员的机会，但是，杜重远却仍然不肯“哀哀上告”的翻供，为什么？王德溥不读书，他弄不清怎么回事，他如读书，读到《史记》李斯列传，就可...
017.万命归西，直笔属谁？.txt	2	3	3	145	3	今年八月号香港《开放杂志》登有牧夫的《军内两派的血海恩仇——为西路军翻案的连串斗争》一文，编者按语说：“文革之后逐渐展开的为‘西路军’翻案的内部斗争至今未停。这是中共历史上清算毛泽东罪行的重大疑案之一，但毛路线的继承者处于绝对优势并极力压制受害者。”而牧夫此文，正是探讨这一重大疑案的力作。
017.万命归西，直笔属谁？.txt	4	7	7	175	3	西路军的故事距今已有半个世纪。1936年10月上旬，中共长征的两支主力——一方面军与四方面军在甘肃会宁会师后，即决定派三个军西渡黄河，经河西走廊至新疆打通苏联，主力则向东夺取宁夏。西征的任务交给张国焘领导的四方面军，张乃命五个军渡河，由于国军堵截，只渡过第三十军、第九军和第五军共二万一千八百人，组成西路军，由徐向前为总指挥、陈昌浩为军政委员会主席。
017.万命归西，直笔属谁？.txt	8	15	15	141	4	毛泽东1937年12月对西路军残余人员说：“红西路军的失败，主要是张国焘机会主义错误的结果，他不执行中央的正确路线，他惧怕国民党反动力量，又害怕日本帝国主义，不经过中央，将队伍偷偷地调过黄河，企图到西北去求得安全，搞块地盘称王称霸，好向中央闹独立。这种错误的路线，是注定要失败的。”
017.万命归西，直笔属谁？.txt	13	25	25	100	4	权威的胡华主编的《革命史讲义》中对西路军的描述更严重：“西路军的惨败，是张国焘分裂主义者对中国革命犯下的可痛心的滔天罪恶。”（人民大学出版社1962年版）辞海则说，西路军的失败是张国焘路线的最后破产。
017.万命归西，直笔属谁？.txt	17	33	33	121	3	其实，当局担心的事早已发生。为西路军翻案的文章已在写，斗争已在进行。在前几年，已经有若干文章发表，针对性很强，只是因为以“党史研究”的名义出现，未引起广泛的注意。但倾向十分明显：几乎是彻底否定了正统的结论，而且针对毛泽东。新的观点可罗列如下：
017.万命归西，直笔属谁？.txt	24	47	47	139	3	照张国焘《我的回忆》，透露出一方面军和四方面军会师后，四方面军就感到“中央歧视四方面军，不将它当做嫡系部队”。毛泽东听了四方面军徐向前的报告后，“不仅没有一句话抚慰四方面军多年的艰苦奋斗及其策应一方面军的努力，”反倒独断独行。毛儿盖会议弄得好像鸿门宴。《张国焘回忆录》这样写着：
017.万命归西，直笔属谁？.txt	29	57	57	102	3	毛泽东等破坏了中共和红军一致行动的最高原则，私率一、三军团单独行动，结果造成中共和红军的分裂。历史如系事实的写照，应大书“毛泽东分裂了中共和红军”。但中共的记载却说那次分裂应由我负责，这是颠倒是非的说法。
017.万命归西，直笔属谁？.txt	31	61	61	162	4	我们回师刷金寺的当天下午，接到徐向前、陈昌浩的急电称：“一、三两军团违抗总司令部暂停前进的命令，私自北进。”接着他们又来了好几个电报，其大要是：毛泽东因徐陈已打开北进通道，左翼又为水所阻，不能再事等待而坐失良机，竟自动直接下令一、三两军团，以“北上先遣队”名义，单独向北挺进。毛等此次行动，完全是秘密的，事先并未通知徐陈等。
017.万命归西，直笔属谁？.txt	33	65	65	282	4	毛泽东的这次异动使我们为之大哗。我们在刷金寺的有些同志坦率指出：这是毛泽东使出了金蝉脱壳的诡计：他利用四方面军经过重大牺牲所打开的北进通路，悄悄溜走，再也不管其他大多数同志和军队；他使用北上先遣队的名义，暗中挟带着中央机关和各要人，要蒋介石误认中共重心仍在毛儿盖，进攻的箭头不会指向他那个支队。毛之所以这样做，一是失败观念支配了他，二是“宁肯我负人，不肯人负我...
017.万命归西，直笔属谁？.txt	37	73	73	249	3	当天，中央致电张国焘：“陈谈右路军南下电令，中央认为是不适宜的。中央现恳切指出，目前方针，只有向北才是出路，向南则敌情、地形、居民、给养，都对我极端不利，将要使红军陷于空前未有之环境。中央认为：北上方针绝对不应改变，左路军应速即北上，在东出不利时，可以西渡黄河占领甘、青交通新地区，再行向东发展。”晚上，毛主席亲自来到我的住处，站在院子里问我：向前同志，你的意...
017.万命归西，直笔属谁？.txt	38	75	75	503	12	毛主席和党中央决定，单独带一、三军团北上，速出甘南。他们于十日夜间开拔，第二天凌晨，我们才知道。那天早晨，我刚刚起床，底下就来报告，说叶剑英同志不见了，指挥部的军用地图也不见了。我和陈昌浩大吃一惊。接着，前面的部队打来电话，说中央红军已经连夜出走，还放了警戒哨。何畏当时在红军大学，他跑来问：是不是有命令叫走？陈昌浩说：我们没下命令，赶紧叫他们回来！发生了如此...
017.万命归西，直笔属谁？.txt	39	77	77	480	5	“男儿有泪不轻弹。”然而，那两天我想来想去，彻夜难眠，忍不住偷偷哭了一场。我的内心很矛盾。一方面，几年来自己同张国焘、陈昌浩共事，一直不痛快，想早点离开他们。两军会合后，我对陈昌浩说，想去中央做点具体工作，的确是心里话。我是左思右想，盘算了很久，才说出来的。另一方面，右路军如单独北上，等于把四方面军分成两半，自己也舍不得。四方面军是我眼看着从小到大发展起来的...
017.万命归西，直笔属谁？.txt	40	79	79	224	5	从徐向前这一回忆里，我们看到张国焘所说：“毛泽东等破坏了中共和红军一致行动的最高原则，私率一、三军团单独行动，结果造成中共和红军的分裂。”“毛等此次行动，完全是秘密的，事先并未通知徐陈等。”完全属实。徐向前笔下虽然最后自承“抱愧”，认为“南下”是“错误”，但是，中央取消南下命令是八日下来的，在“中央”私自北上之后，在八日以前，南下之令，有中央明文，又何能怪有...
017.万命归西，直笔属谁？.txt	44	87	87	226	5	照毛泽东的说法，“红西路军的失败，主要是张国焘机会主义错误的结果，他不执行中央的正确路线，他惧怕国民党反动力量，又害怕日本帝国主义，不经过中央，将队伍偷偷地调过黄河。”事实上，“将队伍调过黄河，”是出于毛泽东的命令。据一九八四年六月十五日李先念接受访问的回忆，他看了毛泽东打来的电报，他把电报看了二十遍，以确保“深刻领会电报的精神”。李先念确信：“这跟张过去分...
017.万命归西，直笔属谁？.txt	46	91	91	116	5	首先造成西北地区的抗日局面，最关键的是红军占领宁夏和甘西，打通与苏联的联系。正如党中央和毛泽东同志指出的：“打通苏联为实现抗日战争首先为实现西北局面进行部分抗日战争之主要一环。”党中央的军事行动部署，都是紧紧围绕这一主要环节进行的。
017.万命归西，直笔属谁？.txt	48	95	95	210	3	10月上旬末，张学良把蒋介石的“通渭会战”计划通报我党，提议红军及早进行宁夏战役，打通苏联。中央认为情势紧迫，专电征求各方面军领导人的意见。毛泽东、彭德怀、王稼祥、朱德、张国焘、陈昌浩六人组成军委主席团（周恩来因准备与蒋介石谈判，暂不参加）。并规定三个方面军的行动，统由朱德、张国焘分别以总司令、总政委的名义，依照中央与军委的决定组织指挥。《十月份作战纲领》的...
017.万命归西，直笔属谁？.txt	73	145	145	121	3	改变宁夏战役计划，是中共中央第一次改变主意。但是，总指挥徐向前他们却不但当时不知此中内情，并且此后四十多年，内情一直不让他们知道。直到徐向前一九八五年出版回忆录前几年，才弄清楚。徐向前写回忆录，措辞谨慎，但是不平之气，仍溢于言表，试看他说的：
017.万命归西，直笔属谁？.txt	76	151	151	304	5	三、看了前述中央11月8日的“新计划”就不难明白，当时令西路军在永凉地区建立根据地的主要企图，是为了造成河东红军将与西路军在河西会合的假象，调动蒋介石的兵力扼控黄河，以便河东主力红军东出或南出，进行大规模的战略转移。我们不知道“新计划”的内容，所以对中央要西路军蹲在永凉地区，不进不退，很不理解。陈昌浩不顾实际情况，一味强调能在这里建立根据地，使我憋了一肚子气...
017.万命归西，直笔属谁？.txt	77	153	153	89	3	四、25日中央复电，仍要我们就地坚持，打开局面。……“远方接济，三个月内不要依靠。目前全靠自己团结奋斗，打开局面。”这样，我们就只好根据中央指示，蹲在永凉地区，同马家军一决雌雄。
017.万命归西，直笔属谁？.txt	80	159	159	395	3	七、西路军担负的任务，飘忽不定，变化多端，并大大超出应有限度，是导致失利的根本因素。孤军外线作战，任务不定，迟疑徘徊，实为兵家之大忌。而西路军的情况，却恰恰如此。先是执行宁夏战役计划，渡河北进，鏖战一条山，待机策应一方面军西渡，共取宁夏；继则放弃这一计划，独力西进，准备打通新疆；再又停在永凉地区，不进不退，建立根据地；复则根据西安事变后的形势变化，忽而准备西...
017.万命归西，直笔属谁？.txt	81	161	161	432	7	八、要求西路军在永凉地区和临高地区建立根据地，也是不切实际的。且不说河西走廊的地形、民情如何，仅从西路军面对优势敌人的不断围攻来看，就缺乏建立根据地的起码条件。部队刚刚进入河西地带，四面受敌，防不胜防，整天同马家军血战，哪里还有时间和精力，去从事根据地的创建工作呢？创建革命根据地，离不开两个基本点：一是消灭敌人，站稳脚跟；二是发动群众，建党建政。前提是消灭敌...
017.万命归西，直笔属谁？.txt	82	163	163	240	3	九、河西走廊是条“弄堂”，地势狭长，堡寨稀疏，走上几十里地，见不着一户人家。每个堡寨，一般顶多能够容纳一营的兵力，堡寨周围，尽是荒凉的戈壁滩。两万多部队停下来建立根据地，要占据地盘，要吃要住，能不分散吗？这样，就在从山丹到凉州的三百多里地段里，拉成了“一字长蛇阵”。中央要求我们“集中兵力”，“齐打齐进’，原则上没有错，但实际上是同建立根据地的任务和当地的地形...
017.万命归西，直笔属谁？.txt	83	165	165	355	3	十、上级统得过死，未给战场最高指挥官以应有的自由权。西路军虽担负着一个独立作战方向的战略性任务，但每一步行动，均需请示报告，不折不扣地照上级指示去办。上面叫往西就往西、叫往东就往东，叫停就停、叫走就走，指挥员毫无机动自主的权力。有些指示明明行不通，但不问实际情况如何，硬要下面贯彻执行。尤其是河东红军的战略行动部署，既不向西路军通报，又要求西路军配合，令人不知...
017.万命归西，直笔属谁？.txt	87	173	173	76	3	徐向前回忆录中列举了每一次中央指示“飘忽不定，变化多端”的日期与内容，他当年是“一无所知”，但在毛泽东死后、在四人帮垮后，他垂老才弄明白。我们看他说的：
017.万命归西，直笔属谁？.txt	88	175	175	210	3	西路军无日不战，仅半个来月时间里，即毙伤敌六千余人，给马家军以沉重打击。全军指战员处在孤军外线作战地位，为完成中央军委赋予的战斗任务，冒白刃、餐风雪，慷慨悲歌，视死如归，表现了中国工农红军的伟大英雄气概和高度组织纪律性。经过这段时间的消耗，西路军虽由过河时的两万一千余人减至一万五千人，战斗力大不如前，无法扭转被动局面，但却沉重打击了马家军，吸引了黄河两岸十多...
017.万命归西，直笔属谁？.txt	98	195	195	617	3	我们不断向党中央告急，请求速派援兵支援西路军。但这时我党与蒋介石的谈判，已进入“拍板”阶段，和平协议即将达成。一着不慎，就会给蒋介石以借口，破坏和谈，挑起内战，危及全民族的生存。所以，对于救援西路军一事，党中央左右为难，总是尽力争取通过谈判途径得到解决，万不得已时方可诉诸武力。鉴于西路军已面临覆灭危险，党中央除紧急指示在西安谈判的周恩来等同志，强烈要求蒋介石...
017.万命归西，直笔属谁？.txt	101	201	201	484	4	西路军是整个红军的重要组成部分，党的全盘战略上不可缺少的环节之一。毫无疑义，部队的一切行动，均应服从和服务于策应河东红军与友军的全局需要。但是，如何策应才更符合实际情况，更有利于全局发展，则值得研究。苏联当时应我党要求，为支援我国人民反抗日本侵略者，准备了大批武器，待红军去取(后因西路军失败，才将这批武器转交盛世才的军队)。假如西路军渡河后，抓住战机，乘虚而...
017.万命归西，直笔属谁？.txt	108	215	215	140	3	12日，中央电示：为保存现有力量，西路军一是冲向蒙古边境；一是就地分散游击。我们率西路军仅剩的三千余人，边打边撤，13日进入山里的康龙寺地区。翌日，敌追兵又至。我担任掩护任务的二六五团和二六七团，与敌血战一场，又遭重大损失。我总供给部长郑义斋、八十八师政治部主任张卿云，不幸牺牲。
017.万命归西，直笔属谁？.txt	111	221	221	145	3	渡河西征的部队主要是被马家骑兵歼灭的，马家骑兵凶猛骠悍，能骑善战，他们头上缠着白头巾，配有快射卡宾枪、马刀和皮鞭，他们骑马飞奔，如风驰电掣一般。他们骑着短腿马在两小时内，就能跑完红军徒步行军整整一天的路程。马家骑兵身材高大，浓须大眼，脸形酷似高加索人。据埃德加·斯诺说，他们一天要洗五次澡。
017.万命归西，直笔属谁？.txt	114	227	227	140	3	为中共建党七十年推出的历史电影《大决战》第一部，在公众中引起的议论，可能比不上中共军方的反应。这套电影三部曲计划描写击败国民党的三大战役：辽沈、淮海、平津。据报导，摄制意念来自杨尚昆。他指示军方八一制片厂，投资由军费开支，“该花多少就花多少”，杨于八九年一月批准了电影的文学剧本。
017.万命归西，直笔属谁？.txt	117	233	233	100	3	历史是无情的，一方面军一统天下已经半个世纪，他们打天下坐天下，完成毛氏霸业，也给四方面军部属分了一杯羹，还有什么好说的呢？杨家将成为一方面军的接棒人，成为今日军中显贵，“历史”自然可以由他们任意摆布。
017.万命归西，直笔属谁？.txt	120	239	239	174	5	令人震惊的是，这位1949年后当上了中共纺织工业部副部长的忠党女战士，文革中因西路军问题而被红卫兵残酷批斗殴打，无休止地要交代“叛变后出卖了谁？”最后，她对两名十几岁的女红卫兵交代了：“浩、玛姐，还有西路军蒙难、蒙冤的难友姐妹们，我能对你们说什么呢？我的交代材料已堆成了山。我已无话可说，我给你们唱一首歌吧……。”她用外文向丈夫陈昌浩和女儿唱起来：
017.万命归西，直笔属谁？.txt	126	251	251	162	3	说完，她从六楼窗口跳了下去。这是1968年。十一年之后中共为她开了追悼会。她的誓言“要回延安和中央斗争”的丈夫陈昌浩，在回到延安被批斗之后，1939年后去苏联治病。中共建国后，1953年回到北京，做中央编译局副局长，很多马列著作的扉页上有“陈昌浩译、校”的字样。小说描写了他在血战河西中的悲壮豪情，败途中他有几首诗，其一云：
017.万命归西，直笔属谁？.txt	129	257	257	147	4	陈昌浩也没有逃过文革大劫，他夫人不知道，他已早她一年被整死，但官方至今未透露详情。其实，西路军高干在文革中几乎无一幸免，只是挨斗轻重不同。一条腿的少将谢良整天罚站，被乱拳死打，自称“苦命将军”。中将欧阳毅打成张国焘黑干将，李作鹏指示战场上可用的方法都可用来斗他。少将况玉纯则饱受了四十二种刑罚。
017.万命归西，直笔属谁？.txt	147	293	293	207	5	毛泽东后来说：“第四方面军干部中无国焘路线之嫌者，惟向前、先念二同志而已。”由此可见，毛笼络徐李二人之外，四方面军被打击殆尽。四方面军实力超过毛的一方面军，经西路军一役损失三个军（剩余两个军被收编在刘伯承麾下），奠定了一方面军的统治地位。有的分析家指出，西路军覆灭的全过程，尤其是军委对几次战役后指挥的错误和见死不救，完全是毛泽东设计的借刀杀人，以铲除异己势力...
017.万命归西，直笔属谁？.txt	157	313	313	223	4	一天，西边天空出现了一架飞机，盘旋后就降落了。一个穿着褐色皮飞行服的人，从飞机里跳了出来。他就是前往莫斯科通报遵义会议情况以来，一直未曾听人提起的党的特命代表陈云，他被派往新疆执行救援西路军的任务，飞机把李先念等人接到迪化，他于1938年1月1日乘卡车进入延安。除他的部队外，他是最后一个回到“家”里的人。1938年春天，四五百名战士也到达延安。由于1936年...
017.万命归西，直笔属谁？.txt	159	317	317	533	4	马敌重兵来犯，我军创病皆起，战局摄人心魄。敌人每次进攻，均先以大炮猛烈轰击，而后组织大量步骑兵，发起冲锋。什么花马营、黑马营、白马营、红马营……都拿上来了。我军连一门迫击炮也没有，全靠近战对付敌人。每当敌人冲到我阵地前沿时，部队突然冲出围子，进行反击，肉搏格斗，杀退敌人。有些围垣被炮火击毁，指战员利用断墙残壁，拼死坚守，直至将冲进的敌人杀出。因为子弹缺乏，步...
017.万命归西，直笔属谁？.txt	160	319	319	129	3	西路军是在这种《弔古战场文》式的苦战下，“尸填巨港之岸，血满长城之窟”的，他们为共产党肝脑涂地，但最后换得的，却是名誉扫地！他们的头头，陈昌浩、张琴秋夫妇，万劫归来，没死于敌人之手，却死于同志之手，其他的人可想而知！共产党对同志如此无情，毛泽东实是此中祸首！
018.你不知道的结果.txt	2	3	3	300	4	《水浒传》第二十回《宋江怒杀阎婆惜》之后，通知阎婆惜的妈妈，然后对话如下：“婆子道：‘苦也！却是怎地好？’宋江道：‘我是烈汉！一世也不走，随你要怎地！’婆子道：‘这贱人果是不好，押司不错杀了！只是老身无人养赡。’宋江道：‘这个不妨。既是你如此说时，你却不用忧心。我颇有家计，只教你丰衣足食便了，快活过半世。’阎婆道：‘恁地时却是好也，深谢押司。我女儿死在床上，...
018.你不知道的结果.txt	3	5	5	246	9	这段话中，“我再取十两银子与你结果”中的“结果”两字，到底是什么意思呢？它显然不是今天我们日常说话中“结果”两字的意思。《辞海》也、《大汉和辞典》也、《中文大辞典》也，……给“结果”做解释，或说指佛经中各种因的结局；（《佛本行论》：“远因结远果，近因结近果；善因结善果，恶因结恶果；无量因结无量果。”）或指事物的结局、归宿；{《长生殿》(埋玉)：“是我杨玉环结...
018.你不知道的结果.txt	4	7	7	436	9	在大陆新版的《辞源》中，倒有了解释。它引出了《水浒传》第十九回（《辞源》误做第二十回）这样的对话：“宋江道：‘原来恁地。你两个跟我来，去巷口酒店里，借笔砚写个帖子，与你去县东陈三郎家取具棺材。’宋江又问道：‘你有结果使用么？’阎婆答道：‘实不瞒押司说，棺材尚无，那讨使用。’宋江道：‘我再与你银子十两做使用钱。’阎婆道：‘便是重生的父母，再长的爹娘。做驴做马报...
018.你不知道的结果.txt	5	9	9	189	5	这种宋朝人的口语，在《红楼梦》第一百零七回《散余资贾母明大义》中，还保留在清朝老太太的口里。第一百零七回记贾母最后散财，一个个点名分她老太太的钱去，“叫邢王二夫人同着鸳鸯开箱倒笼，将做媳妇到如今积攒的东西都拿出来，又叫贾赦、贾政、贾珍等一一的分派。……”“贾政见贾母劳乏，求着老太太歇歇养神。贾母又道：‘我所剩的东西也有限，等我死了，做结果我的使用。下剩的都给...
018.你不知道的结果.txt	6	11	11	71	3	由此可见，“做结果我的使用”，“结果”的意思，正是“办丧事”、“办后事”（所用的钱）之意。这些钱用完后，“下剩”的钱，才“都给服侍我的丫头”。
018.你不知道的结果.txt	7	13	13	148	4	所以，《辞源》把“结果”解释成“现钱”，显然解释得太宽了，而不了解它独特的意义。我特为指出，告诉人古书与中文要这样读，才算细心、才算功夫（宋朝人的口语“结果”也写做“结裹”，像《丁晋公谈录》中，就因版本不同而有不同的字，当然宋朝人这一词汇也有别种解释，我这里示范的，只是《水浒传》中的这一解释）。
019.拉吉夫·甘地又被刺.txt	4	7	7	159	3	拉吉夫·甘地的外祖父，就是大名鼎鼎的尼赫鲁（Jawaharlal Nehru）。尼赫鲁年轻时即从事印度独立运动。独立成功后，他担任印度第一任总理，长达十七年。七十四岁时死去。他一生中，坐牢九次，长达九年。他虽从外国人手中，争取到印度的独立，但却无法阻止独立后自己国家的分裂，他一生牺牲奋斗的结果，未尝不留下重大的问号。
019.拉吉夫·甘地又被刺.txt	5	9	9	128	4	尼赫鲁死后，再传而由他的女儿甘地夫人（Indira Gandhi）担任总理。（国民党教授郎裕宪在《云五社会科学大辞典》中把甘地夫人说成是“尼嚇鲁之妹”，真是大笑话！）从1966到1984，除了其中十二个月的中断外，她一直统治印度，直到1984年被暗杀为止。
020.让他多死一个.txt	19	37	37	168	3	甘地夫人在伦敦念书时，重逢了在阿拉哈巴当新闻记者的弗洛兹·甘地，1942年3月，他们不顾家族反对，毅然结婚，那时她是印度教徒，而弗洛兹·甘地是拜火教徒。半年后，他们因搞民族主义运动被捕。1943年出狱，返回阿拉哈巴，直到1946年。在这段期间，她生了两个儿子：拉吉夫与桑杰（Sanjay）。弗洛兹·甘地死于1960年，死前两人关系不睦。
021.熊熊烈火、死同身受.txt	7	13	13	100	3	今天我看到寡妇桑妮雅在火葬堆边的照片，比对起我收藏的印度“色替”照片，深感古今之殊、时代之变。——把女人当成独立的人，这是几千年熊熊烈火、死同身受的血泪换来的，今之不挨火烧的新女性们，可知先辈之苦否？
