file	paragraph	line_start	line_end	char_count	score	snippet
041.他们并不颟顸！.txt	15	29	29	425	3	并附抄外务部是年5月21日覆英国驻京公使照会，内开：“宣统三年5月12日，接准照称近有英商伊文思书馆赴会审衙门，控告上海商务印书馆窃印美国之有名史书一册，与原版丝毫不爽，售价较原书之半。会审委员竟谓并非光绪二十九年美国商约第十一款所载，专备中国人民所用之书籍，不肯判断。该书馆不但窃印美国书籍，至将英国书籍一律窃印，减价售卖，请转饬沪道详查，出示禁止等因。查光...
041.他们并不颟顸！.txt	19	37	37	202	3	商务印书馆这件呈文送上以后，5月15日，教育部批说：“呈悉，已据情转咨外交部查核办理，此批。”5月24日，农商部第646号批说：“呈悉，业经本部据情咨行内务部、外交部核办，合行批示遵照，此批。”6月9日，农商部第705号批说：“前据呈称洋商朦请版权恳转咨据约驳拒一案，当经本部据情咨请外交部核办，并批示在案。兹准覆称：此事现尚未准美使来部提及，除俟美使提议，再...
041.他们并不颟顸！.txt	27	53	53	202	3	上海书业商会这件呈文送上以后，5月15日，教育部批说：“呈悉，已据情转咨外交部核办矣，此批。”6月24日，农商部第647号批说：“呈悉，业经本部据情咨行内务部、外交部核办，合行批示遵照，此批。”6月6日，农商部第706号批说：“前据呈称洋商朦请版权，恳转咨据约驳拒一案，当经本部据情咨请外交部核办，并批示在案；兹准覆称，此事现尚未准美使来部提及，除俟美使提议再...
042.美商侵犯智慧财产权.txt	5	9	9	263	3	其实，从历史记录检查，美帝自己侵犯智慧财产权，早就有前科可寻。翻翻海盗书店（The Viking Press, Inc.）出版的《袖珍爱默生集》（The Portable Emerson）吧，翻翻1837年9月13号爱默生写给英国文豪卡莱尔（Thomas Carlyle）的信，信里说他告诉盗印商：卡莱尔的《法国革命史》暂时不能盗印，“总该先给人家一点输入英国...
042.美商侵犯智慧财产权.txt	6	11	11	236	3	但是，“有比较完善的法律”来保护智慧财产权，美帝可没那么痛快。美帝清楚知道：她的母国英国，为了迎头赶上，曾大量盗印过欧洲大陆的书，大哥有前科如此，岂不“大哥莫话小弟”？岂止前科，并且正是现行犯、现行惯犯，在爱默生写信的当时，便是如此。据我所知，英国盗印欧洲大陆的书，一直拖到1886年才停止；美国盗印英国和德国、法国、俄国的书，直到1891年才停止。最妙的是，...
043.战争在打与和平在望.txt	3	5	5	151	9	从公元前一千五百年到今天，三千五百年中，人类有战争的年代和没有战争的年代比起来，是十五比一。换句话说，三千五百年中，人类和平的年代，只不过两百三十年而已。不论打的是长达一百九十五年的十字军东征；还是打的是短到三十八分钟的英国、苏丹之战，人类反正是在打打打，打个没完。人类之好打与能打，早就不是新鲜事了。
043.战争在打与和平在望.txt	5	9	9	250	7	人类这种好战性与多战性，自古于斯，但是形式与结果却在改变。古时候人类打仗，你丢一块石头过来，我抛一块石头过去，结果是“你死我活”；后来慢慢“进步”，武器发达，你开一辆坦克冲过来，我冲一辆坦克过去，结果是“你们死我们活”。可是更“进步”的时候，武器更发达的时候，这种情形就完全不同了，当你丢一颗原子弹过来，我再丢一颗原子弹过去的时候，结果就是“大家死大家不活”了...
043.战争在打与和平在望.txt	11	21	21	92	3	例如，中国历史上最惨烈的围城战，是1864年清朝军队攻打太平天国的南京，一场大战下来，死了十万人；但是1941年到1944年德国军队攻打苏联的列宁格勒，一场大战下来，就死了一百五十万！
043.战争在打与和平在望.txt	12	23	23	238	3	古代战争的死伤纪录并不可靠，《史记·秦本纪》中，左一个“斩首八万”，右一个“斩首八万”、“斩首八万二千”；左一个“斩首六万”，又一个“斩首二十四万”、“斩首十五万”，……都是可疑的，因为当时不可能有这样大的战场与补给能力。至于《史记-项羽本纪》说“楚军夜击，阬（活埋）秦卒二十余万人”，那就更不可信了。这种情形是不分东方西方的，从公元前479年希腊的一战二十五...
043.战争在打与和平在望.txt	16	31	31	233	6	形式与结果的改变，使人类终于觉醒到“胜利者一无所获”的原因何在。技术的发展，使世界变得与以前完全不同了。波斯的大流士的世界，是他能走的一条大路的世界，这条大路上，行军三个月就到头了，他的“我武惟扬”，也就告一段落；马其顿的亚历山大的世界，也是如此。当他打到了印度河畔，知道前面已是世界末端的时候，他大哭一场，为了已经没有世界可征服了，他的“我武惟扬”，也就告一...
043.战争在打与和平在望.txt	17	33	33	421	3	当技术改变了世界的时候，当人类造出比马匹更快的，并且可以不在道路上奔跑的时候，世界开始具体而微了。这个具体而微的世界，愈来愈息息相关了；巴黎皮货业的萧条，可以引起美国印第安人的灾难；埃及沙达特的被刺，可以引起日本股票的波动，世界已经牵一发动全身。老罗斯福一天读到辛克莱（Upton Sinclair）的小说，决心收拾“财阀”。他推动反托拉斯的政策，对付任何组合...
043.战争在打与和平在望.txt	20	39	39	184	3	英雄、贵族、统治者个人的竞争，是史诗般故事的流风余韵。从荷马的《伊利亚特》（Iliad）、《奥德赛》（Odyssey）、维吉尔的《埃涅伊德》（Aeneid），直到丁尼生的《尤利西斯》（Ulysses），英雄、美人与战争，一直交汇在人类的浪漫情怀里，这种情怀的最近代化表现，就是拿破仑和拿破仑震撼。拿破仑是一个可鄙的人，但是，他的魔力，造成了荷兰作家房龙笔下的精...
043.战争在打与和平在望.txt	21	41	41	369	4	现在我坐在一个堆满书的舒服的书桌前面，一只眼睛看着打字机，另一只眼睛看着我那名叫“甘草”的小猫，这猫非常喜欢复写纸，我正在对你讲述拿破仑大帝是一个极其可鄙的人。但是，如果我偶然从窗口外望第七号路，如果那无尽的车马行列突然停止，如果我听见一阵鼓声，看见那身材短小的人骑着白马，穿着他那身破旧的绿军服，我便不知道要怎么了，恐怕我会丢下我的书、我的猫、我的家和其他的...
043.战争在打与和平在望.txt	24	47	47	338	5	我曾见过他徘徊在塞纳河边打算自杀。我曾见过他在土龙（Toulon）地方：解决巴黎街上的乱党。我曾见过他在意大利军队前方。我曾见过他手拿国旗过罗迪桥（the Bridge of Lodi）。我曾见过他休息在埃及金字塔的影下。我曾见过他奏凯阿尔卑斯把国旗和山峰混成一片。我曾见到过他在买兰哥（Marengo）、在乌尔姆（Ulm）、在奥斯德立兹（Austerlitz...
043.战争在打与和平在望.txt	25	49	49	187	3	我想见那他所造成的孤儿和寡妇，那为着他的光荣，快乐得落下来的泪珠儿，那被野心的冷手推开了的心爱他的女人。所以我说：“我宁可做法国的农夫，穿着木制的鞋子，我宁可居住在草屋之中，门上长满了葡萄藤，紫葡萄在秋阳中沉醉。我宁可做那穷苦的农夫，有爱妻在我旁边，纺织着直到天晚，有孩子在我膝上，臂膀把我环抱。我宁可做这样的人，死于无声无臭的清净世界之中，远胜于做予取予夺的...
043.战争在打与和平在望.txt	30	59	59	90	3	战争开始的时候，以“八紘一宇”、“大东亚共荣圈”号召的民族，竟做出下面这些事：日本攻下中国的南京，东京八十万群众大游行时候，《日日新闻》随军记者在《紫金山下》专文里，有这样的报导：
043.战争在打与和平在望.txt	31	61	61	187	3	准尉宫冈和野田曾约定做一个砍杀一百敌人的比赛。12月10日，两人在紫金山下相见，彼此手中都拿着砍缺了口的军刀。野田道：“我杀了一百零五人，你的成绩呢？”宫冈答：“我杀了一百零六人！”于是，两人同作狂笑：哈哈，宫冈先生多杀了一个！可是很不幸：就确定不了是谁先杀达到一百之数的？因此，他们两人决定这次是不分胜负，重新再赌谁先杀满一百五十名中国人；12月11日起，比...
043.战争在打与和平在望.txt	40	79	79	107	3	在“光荣”、“爱国”等美名之外，“生存空间”的理由，又成为战争的借口。“生存空间”固然是原始的、不失为合理的理由，但是，检定它的成立要件，却颇费唇舌。检定结果，十九全都是殖民战争，侵略的意义远超过“生存空间”之上！
043.战争在打与和平在望.txt	51	101	101	114	3	当过去所有的战争理由不再成其为理由的时候，当越战时期美国打死一名越共平均要花三十万美金的时候，当智者和愚者都深深了解“胜利者一无所获”的时候，当老路走下去必将整个人类同归于尽的时候，“非战”或“和平”的方法，就自然不能不被重视。
043.战争在打与和平在望.txt	53	105	105	180	3	“和平”的方法，是为了和平，既是目的也是手段。和平的最早构想，远在两千五百年前就有了。在孔夫子还是六岁小朋友的时候，在中国河南商丘便有了弭兵会议。当时提出的，是小国宋国的向戌，会是开成了，因为没有国家敢说弭兵不好，十四个国家不得不答应，所谓：“兵，民之残也！……将或弭之，虽曰不可？必将许之！”但是，终于因为大家只是“有主张、没办法”，永远的和平还是没法实现。
043.战争在打与和平在望.txt	54	107	107	216	3	欧洲在近七百年前，有着以教皇为召集人的和平构想，也有着成为联合国家一个皇帝的和平构想。五百年后，拿破仑想做到后一种，可是失败了。亚里士多德主张战争发起须为了和平；瑞斯顿（Henry M. Wriston）主张战争的目的是和平（the object of war is peace），拿破仑兴兵之初，也未尝不心存此想，但是事与愿违。原因何在？其实还是“有主张、没...
043.战争在打与和平在望.txt	58	115	115	286	4	早在1916年，美国威尔逊接受第二届总统提名的时候，就宣告：“世界各国应该集合在一个共同的保证之中，使任何扰乱世界生活的企图，在实施之先，必须置于世界公意的法庭前。”1917年，在他提议参战反德时候，又宣告：“我们必须为我们心中最珍视的事物而战——为民主政治……为弱小民族的自由与权利而战，为举世所公认的正义而战。因为唯有世界各自由民族共同确切的把握公理与正义...
043.战争在打与和平在望.txt	61	121	121	99	4	由此看来，国际联盟虽然不全然是“有主张、没办法”，但是办法的可行性，却也禁不得最后考验。国联最后在十周年纪念时，共有会员国五十四个，但美国始终没有加入。这是国联的失败、美国的失败，也是威尔逊的失败。
043.战争在打与和平在望.txt	63	125	125	180	3	早在1917年，威尔逊就指出“没有胜利的和平”（It must be a peace without victory）的真相，他对人类和平远景的理解，远超出同时代的其他政治家之上。但威尔逊失败了，他的失败是理想主义者的失败，也是人类追求和平史中最重大的失败。彭赛尔（S. Bonsal）在《未竟之业》（Unfinished Business）里，有动人的描述：
043.战争在打与和平在望.txt	65	129	129	231	4	“我想威尔逊总统是不会灰心失望的，”赫斯上校今天说，“他不会逃走。第一仗他打败了，但是等国联盟约通过而且实行以后，他将获得全部战役的胜利，但我认为必须经过许多年，困扰世界的战争心理才能肃清。”于是我请赫斯上校看英国著名首相格兰斯顿一篇伟大讲演中的一句话。他承认这句话极适合目前和会的局势与情绪。“我将拿给总统看，”他又说，“现在他听到的鼓励的话太少了。”于是他...
043.战争在打与和平在望.txt	68	135	135	159	3	威尔逊以后的和平努力中，1925年的洛迦诺公约（Locarno Pact）是重要的，公约由德国、法国、比利时三国互相保证“在任何情形之下，绝不互相攻击或侵略，或以战争互相敌对”。这公约等于要求德国宣布永远不打法国，也不索还亚尔萨斯、洛林，虽然难谓持平，但它公然表示了战争在西欧的非法性，对世界和平来说，却是一个好征兆。
043.战争在打与和平在望.txt	69	137	137	256	5	1927年的4月里，法国外交部长白里安曾向美国记者做了使战争成为非法的谈话。后来由蒲勒特等人的提倡鼓吹，白里安和美国国务卿凯洛格等，最后推出了《非战公约》（Anti-war Pact），就是《巴黎公约》（Paris Pact），也就是《白里安凯洛格公约》（Briand-Kellogg Pact）。公约由六十二国签字，都保证“在相互关系中，放弃战争”，保证不在...
043.战争在打与和平在望.txt	76	151	151	124	4	最近我看到关于底特律城的暗杀与暴动新闻。标题是《底特律的严重错误》，新闻中说：“底特律的警察力量虽无懈可击，但在任何城市中，警察只占人口极少数，都不能按照理想维持秩序，除非他们能获得社会上压倒优势的道义支持。然而在底特律，这种道义支持却衰微不振。”
043.战争在打与和平在望.txt	85	169	169	377	3	中国和玻利维亚在制定联合国宪章的时候，特别提出正义条款，显然对联合国的不顾原则以求和平的行动，加以限制。这种不顾原则以求和平，最鲜明的表现就是“绥靖办法”（appeasement）。1938年9月，英国首相张伯伦在慕尼黑绥靖以后，曾充满信心的说出“我们这一代的和平”（Peace in our time）。但是，很快的，张伯伦牺牲了正义，也丢掉了和平。张伯伦并...
043.战争在打与和平在望.txt	86	171	171	87	3	杜勒斯说“联合国的严重缺点在它对许多重要问题缺乏一致的道义裁判”，这种原因，显然在大家对正义的解释不够一致，结果是公说公有理，婆说婆有理，儿子说公婆都有理，媳妇说公婆都没理。
043.战争在打与和平在望.txt	87	173	173	225	3	试举一个例：纽西兰人平均每人有十四只羊，澳洲人平均每人有十只羊，但中国人平均十个人分不到一只羊。照纽西兰与澳洲人的“正义”，羊是我们的，大家要和平；但照中国人的“正义”——尤其饥饿中寒冷中中国人的“正义”，可能和平就需要相对条件，认为按照你们的基督教标准、或是人道的标准、或是平等的标准、或是博爱的标准、或是爱你邻居的标准，你们总不该一个人“吃独食”，总该对我...
