file	paragraph	line_start	line_end	char_count	score	snippet
043.关公曹操三角恋爱论.txt	9	17	17	120	5	这个故事还分别见于《蜀记》和《魏氏春秋》，内容大同小异，都分明是说，关公以有妇之夫，打秦宜禄太太的主意，并且一再叮咛曹大官人，千万把这个美人赏他。哪知曹操见色忘义，说话不算，竟把美人儿“自纳之”，无怪乎关公醋火三丈，要在打猎时杀掉老情敌了。
043.关公曹操三角恋爱论.txt	10	19	19	226	3	关公一度被曹操俘获，整天予以优容，三日一大宴，五日一小宴，上马一锭金，下马一锭银，可是关公仍是不肯跟曹操合作，终于过关斩将，千里走单骑，复归于刘备。《三国演义》中说关公够义气，华容道“义释曹操”。其实历史上根本没有这件事。华容道那个战略据点，赤壁战争时刘备根本没有派兵，当然也没派关公去。设想当时若真的派了关公去，关公见到老情敌，岂不分外眼红吗？按照现代的尺码...
043.关公曹操三角恋爱论.txt	16	31	31	193	4	李敖在他报倡“关公曹操三角恋爱”说，因此想起一出河南戏《挑袍》，关公戟指曹白脸唱道：“俺白天上山打柴烧，晚上还要铡马草，我阴天抱孩子，半夜防强盗，说着想着心头恼，举刀要杀奸曹操！”这时曹操的太太拦在中间，把丈夫数落一顿，又向关公挤眉弄眼：“哎哟，二叔，你就看在俺俩的交情份上，饶了这个龟孙吧！”关公跺足，香香孩子的面孔，作英雄气短状……全剧于焉终场。（《自立晚...
044.福特有福无特.txt	3	5	5	282	4	1914年真正有意义的“大事”，是美国“汽车大王”福特（Henry Ford）的工人每天8小时工作、工资5元的制度。这个制度，一下子把工资提高了一倍以上，用事实证明了“把利益分一部分给工人和顾客”的好处。因为赚的钱不再是资本家独赚，并且不用“杀鸡取卵”式的方法对付工人和顾客，所以工人方面，增加了生产效率；顾客方面，肯定了“薄利多销”的好处。生生不息的结果是：...
044.福特有福无特.txt	5	9	9	203	3	“汽车大王”的目标是“人人有车坐”，人人可以买得起车，并且换好车。在这种目标下，资本家绝对不必死命地“剥削”工人和顾客，他不必把他们“一棒打杀”，也不跟他们“只做一两次的或眼前的生意”。他要放长线、钓大鱼。资本家有这种眼光，他可以尽量“让步”，不“竭泽而渔”而去“养鱼”，准备钓大鱼；而工人和顾客呢，如果相安勿躁，不采取嫉妒、激烈的手段，他们也会意外地发现，他...
044.福特有福无特.txt	6	11	11	399	5	如果资本家没有这种眼光，工人和顾客没有这种深远的了解，双方死命地争眼前小利，闹得剑拔弩张，由罢工而暴动，那么结果是“大家都完蛋”。在一蹚浑水之下，被马克思牛克思“混水摸鱼”。其结果，资本家固然没有大鱼，工人和顾客也得不到小鱼。真正的垄断者，即将变成组合主义和集体主义的牛头马面，而牛头马面则是“身挂武士刀的新资本家”。这些“新”资本家的形态，有极左派的斯大林式...
045.发财的真价值.txt	2	3	3	295	3	东方人说“一钱难倒英雄汉”，西方人说“两个口袋空的人，腰站不直”，这些观念，都概括说出金钱的重要。一般说来，金钱是财产的表征，是生活的基层保障，乃至是一切礼仪制度的先决条件。中国古代的思想家说：“仓廪实而知礼节，衣食足而知荣辱。”这种清楚的见解，彻底道尽了生活基层保障的重要。在生活没有基层保障的时候，只有“大丈夫”才能“贫贱不能移”，一般小百姓，就非“移”不...
045.发财的真价值.txt	3	5	5	455	4	伯夷叔齐为了抗议周朝君臣的“以暴易暴”，决定不吃周朝的饭，逃到首阳山，采薇而食。光吃薇，维他命当然不够，薇只是一种“瘦维他”，结果双双饿死。设想夷齐若有生活的基层保障，他们兄弟二人，大可在文王武王革命到来之前，大大的抢购一阵，囤积它几年的柴米油盐，准备长期跟“殷商的叛徒”抗战。又何必饿死示众呢？故伯夷叔齐跟周朝君臣斗法，第一着就先下了败棋。他们忘了周朝君臣都...
045.发财的真价值.txt	5	9	9	229	3	近代的国家中，普遍来说，当以美国人民最能发展“积累财富的欲望”（the desire to pile up wealth），他们也做得最好。美国人在10年以前就突破了世界上“均富”的纪录：他们700万人有股票，7000万人有储蓄存款，1亿1500万人有生命保险。这是一个“藏富于民”的大成绩。有了这种成绩，任何当政者都无法因控制肚皮而造成专制；任何牛马克思都无...
046.我要颠倒黑白.txt	6	11	11	382	3	这位金牧师，可说是黑人争取民权运动最得人心的英雄。他生平最受甘地“不抵抗”、“非暴力”等思想的感召，竭力主张在“相信法律和秩序”的前提下，争取黑人地位的平等。他说他不但是为了黑人而奋斗，也是为了“白人的自由灵魂”（the free soul of white man）而奋斗。在这种伟大的目标下，他自己曾经收到无数的恐吓信和侮辱信、挨过刀子拳头、家里三次被炸、...
047.读者怒吼之一.txt	2	3	3	101	4	我这里每天一篇，上下古今，正愁没有足够的东西好谈，正苦后援不继，忽然接到报社转来的一封信，好像是骂我的。因为信后“附记：本函如蒙公开发表或转交李敖本人文责自负”字样，故“李敖本人”特地“公开发表”于后：
047.读者怒吼之一.txt	12	23	23	171	5	法国的自由派大师伏尔泰（Voltaire）曾有一段名言，他说：“你说的话，我一句也不赞成：可是我要拼命为你争取有说这话的权利。”这是在言论自由时代，我们最该实行的态度。何况这位写信人的话，绝非我李敖“一句也不赞成”，例如他说我李敖主张“凡是中国固有的文物——如毛笔字、中医……都应该扬弃”等等，就是很正确的论断，我完全接受，并且谢谢他的肯定。
047.读者怒吼之一.txt	18	35	35	380	3	阅贵报民国五十四年8月18日，李敖先生所写上下古今谈短论——《读者怒吼之一》，其全文几乎纯为公布一读者陈砺军先生给晓华先生的一封信，阅读信的内容：诚如李先生自己所说：“好像是骂我的。”笔者认为就是在骂他，而且觉得陈先生没有看看我们的事实来骂他；骂得冤枉啦！因为我们中国历史的传统好人，有用的人总是被骂甚至被陷害。尤其近来“自由中国”骂好人的风气更加炽烈，一个人...
047.读者怒吼之一.txt	19	37	37	154	3	我首先要向陈先生声明，我是一个大老粗、是一个不学无术的人，思想很幼稚，既无高深的见解又不会写秀丽的文章，我才是先生所说的：“半罐子水”啦！不像先生有高超的思想、精辟的见解，写出的文章不论内容、结构、词藻，均为上乘。不过我此次与先生讨论仅有一点是平时的观察根据一些事实而发。关于写文章还要请先生不见弃多予指教。
047.读者怒吼之一.txt	20	39	39	133	3	恰如先生所说：“我亦是既不认识李敖”，也与他非亲非故，更不是同乡同学，我并未曾受过他的任何恩惠；我一生从不做拍马屁的事，更不是他的专用辩护师，老实说，他所得的稿费也不能分给我一毛，这一些请先生都不要误会，我所以要与先生讨论的除前述的理由外，我觉得有和先生讨论的必要。
047.读者怒吼之一.txt	26	51	51	88	3	先生又说他：“综其言论思想，无非是反道德、反传统，凡是中国固有的文物——如毛笔字、中医……都应该扬弃，而要全盘西化，否则便无人知道李敖先生喝过洋水，揣其目的……自高身价而已。”
047.读者怒吼之一.txt	28	55	55	177	3	中国的固有道德，先生说好，我亦说好，李敖岂敢说它不好，凡中国人都说它好，是中国的国宝。请先生拭目以视，今天的自由中国究有多少人注重道德？实行道德？一些卫道的先生们登高疾呼叫别人注重实行道德，自己偏做些违犯道德的事，先生不常听些人感叹的说：“迩来道德沦丧”，既然是中国的宝贝为什么自己都不要了呢？这是李敖反掉的吗？可见它是个无用的东西！是受时代的自然淘汰！
047.读者怒吼之一.txt	34	67	67	52	3	假设陈砺军先生不幸突然有一天得了一个急性盲肠炎，我又要请教啦！那你是找中医吃中药呢？还是去找西医开刀呢？
047.读者怒吼之一.txt	37	73	73	132	3	可是中国人就不然啦！明知自己的那一套不中用，人家的那一套确实行，还要硬起头皮说人家的不好，偏偏不去学人家，背着良心说自己的好，这就是先生所以要骂李敖的：“反道德、反传统，凡是中国固有的文物，——如毛笔字、中医……都应该扬弃，而要全盘西化……”我实在同情先生的苦衷！
048.用笑脸做后盾.txt	5	9	9	147	3	中国的古人里，颇有一些承认“笑脸”的故事。他们反对用严肃的脸孔来做人处世，他们相信笑嘻嘻的态度、轻快的态度，照样可以把事情办好。古人中最有名的例子就是鲁仲连。左思的诗描写鲁仲连，说他“谈笑却秦军”，就指的是这种态度。苏轼描写诸葛亮，说他在赤壁战争中，“谈笑间，强虏灰飞烟灭”，也指的是这种态度。
048.用笑脸做后盾.txt	6	11	11	225	4	但是鲁仲连和诸葛亮，还不算善用笑脸的高手，他们只是偶一为之；真正的笑脸大王是汉朝的东方朔。东方朔在严肃的朝廷里，运用他的幽默和机智，办了不少好事，也占了不少便宜。有一次有人送了皇帝一副长生不死药，被东方朔发现了，老实不客气，偷来吃了。皇帝闻之大怒，要杀他。他笑嘻嘻的答道：“如果药不灵，我没罪，送药给你的人有罪，你杀我干嘛！如果药灵，那我可长生不死，你要杀我，...
048.用笑脸做后盾.txt	8	15	15	249	4	在西方，一个善用笑脸办事的人，是土耳其凯末尔以后的总理伊诺努（伊斯美）。此公在凯末尔当政时代做外交部长，在会议上跟英国人打交道。英国的代表气势汹汹，大声斥责这个弱国的小代表。可是伊诺努却笑脸迎人，满不在乎。他说他耳朵有点聋，听不清楚这位英国代表吼些什么，最好请这位英国代表说清楚些。可是事实上，英国代表明明知道伊诺努在故意装聋卖笑，因为在会议中，凡是有利于土耳...
048.用笑脸做后盾.txt	9	17	17	97	3	在印度，东方人第一个得诺贝尔奖的大诗人泰戈尔，曾有一次谴责英国的作风，责备这些约翰牛不要再对印度人横眉怒目。他说你们这样凶，会吓坏小孩子，可是却吓不坏不怕你们的人。所以为今之计，还是摆下笑脸罢！
049.民主趋向.txt	5	9	9	125	3	有历史眼光的人，他们必然会从时代的趋向，去观察一切反动的政权和独裁者，然后为他们的悲剧命运，描绘死亡的景象。今日的反动的政权和独裁者，不论他们一时的暴力多么“表面的强大”，都不能扭转他们在历史潮流中的逆流地位，他们的悲剧脸谱，可以由这些事实概括得到：
050.如果爸爸犯了罪.txt	3	5	5	120	3	桃应问曰：“舜为天子，皋陶为士。瞽叟（舜的父亲）杀人，则如之何？”孟子曰：“执之而已矣！”“然则舜不禁欤？”曰：“夫舜恶得而禁之？夫有所受之也！”“然则舜如之何？”曰：“舜视弃天下，犹弃敝屣也！窃负而逃，遵海滨而处，终身欣然，乐而忘天下。”
050.如果爸爸犯了罪.txt	4	7	7	130	3	这个故事，颇能写出中国人的感情与法律的观念。这个故事的重点是，虞舜的父亲杀了人，虞舜的处境该怎么样？依孟夫子的说法，虞舜本人，一方面应该尊重法律，由司法人员去抓他父亲；一方面又该重视亲情，偷偷地把老子背跑，潜逃到海边去，皇帝也不做，天下也不管，陪老子玩一辈子。
050.如果爸爸犯了罪.txt	14	27	27	115	3	千言万语不知从何说起，弟弟丧尽天良杀人全家，哥哥痛心疾首说他该枪毙！警察问他弟弟往哪边走，他当然一五一十的全说出来。这可不是“攘羊”小事，而是杀人一家六口，所以周信昌大义灭亲，提供有力线索，使得漳州街灭门血案凶嫌周信祥从速被捕获。
051.西餐叉子吃人肉.txt	2	3	3	134	5	三年半前，我在《给谈中西文化的人看看病》一文里，曾讲到一个小故事。我说：一个英国探险家，在探险中碰到一个有吃人肉风俗的蛮人，等到他发现这个蛮人竟是英国大学出身的，他大为惊奇。他问这个蛮人说：“你难道还吃人肉吗？”这个蛮人的答话可妙了，他说：“我现在用西餐叉子来吃了！”
051.西餐叉子吃人肉.txt	3	5	5	135	4	这个小故事，我所以一再引述，只喜欢它含义的深长。所谓“西餐叉子吃人肉”，它的思想型模，是“半吊子西化”的一个类型，是选择性的接受西方现代文化，然后再“融会”固有文化，做成一个非牛非马不伦不类的配合。其结果，外似“融会中西”，内实狗屁狗屁，并且还常搅得新旧杂糅，社会大乱。
051.西餐叉子吃人肉.txt	8	15	15	105	3	只要稍加留意，“半吊子西化”的宝相可多得很哪！试看在医疗方面，从“中药西吃”到“西药中药合配的药酒”，以至于“中医打针”、“中医学院用西医教材”、“辅仁大学设中医癌症研究所”，试问哪一项不是“西餐叉子吃人肉”？
051.西餐叉子吃人肉.txt	10	19	19	195	3	固有文化所能给我们的，除了空洞名词和抽象观念外，还能有些什么？挽救固有文化的结果，除了更暴露它的可怜外，还能得到些什么？这几个月来，台北的舞厅流行“国乐伴舞”了，可怜的“国乐”！“国乐”如此，其他又何独不然？固有文化是一个衰弱的老头子，我们已无法要求他适应新的生机和生命力。把他拖出来做太多的招摇与活动，不但害了我们，对他自己也不见得有好处。还是让他局限在博物...
052.明星即英雄.txt	4	7	7	155	3	自古以来，人类中总有出类拔萃的“英雄”式人物出现，受到群众的盲目欢呼或被迫欢呼，再受到历史的渲染肯定或虚伪肯定。这些“英雄”式的人物，他们的成功，大都建筑在人们（至少是一部分的人们，如“敌人”）的血汗之上，他们要“一将功成万骨枯”、要“泽国江山入战图”、要“血流漂杵”、要“民有饥色”、要奴役这个、要打倒那个。
052.明星即英雄.txt	13	25	25	145	7	“挥金如土”四个字代表了这些人的经济思想，“杀人如麻”四个字代表了这些人的法律思想，我记得，还有一句并行的口号是“视死如归”。如果有一天，他在敌人的炮火下捐躯，他不在乎；如果有一天，他在国法的制裁下临刑，他也不在乎。他早已把这两种情形列入预算，他毫无忌惮的在兵凶战危之区假政府威信多行不义。
053.王宝钏精神.txt	5	9	9	95	3	18年后，薛平贵回去看王宝钏，在《武家坡》戏词里还有这么一段：“洞宾曾把牡丹戏，庄子先生三戏妻，秋胡曾戏过罗氏女，平贵要戏自己妻！”——18年的苦守。先换得的，竟是丈夫这门子“戏妻”的雅兴！
053.王宝钏精神.txt	8	15	15	86	3	这种对外国婆子“我见犹怜”的心情，最像晋朝桓温的太太。这时候，王宝钏本可到台中法院控告薛平贵“重婚罪”的，可是她大概知道不会得到公平的裁判，所以她屈服了。于是薛平贵大唱道：
053.王宝钏精神.txt	14	27	27	109	5	这种可耻的片面的贞操观念，就是中国人肯定过的思想：不但受益的男人肯定，甚至吃亏的女人也肯定，这真是不可思义。如今，在新时代里，我们不但要打倒“薛平贵思想”，也要打倒“王宝钏精神”。只有这样，我们的两性生活才有一条活路。
054.王宝钏的另一面.txt	2	3	3	79	3	王宝钏苦守寒窑18年，我已在《王宝钏精神》一文里，指出这是一种没有意义的“愚贞”，且呼吁我们不但要打倒薛平贵男权至上的思想，也要打倒王宝钏女人自甘吃亏的精神。
054.王宝钏的另一面.txt	4	7	7	282	6	话说王宝钏小姐在深闺时代，一天在花园里碰到“穷小子”薛平贵在那儿睡觉。慧眼识英雄，春情想汉子，立刻把薛平贵叫醒，告诉这“穷小子”，说她要打彩球招亲，请他届时跑来抢球。于是平剧中《彩楼配》开场，王小姐和薛先生好像篮坛国手，在众目睽睽之下，一抛一接，竟不差毫毛。王宝钏的父亲王允，看到许多在场的公子王孙都没有接到球，反被“穷小子”薛平贵接到，大惊失色，决心“一不该...
054.王宝钏的另一面.txt	14	27	27	179	4	在父亲无情的干涉婚姻自由下，王宝钏以相府宦门之女，跟薛平贵搬入寒窑冷洞之中，直到薛平贵“投军别窑”，她仍旧之死靡他，坚持不变。后来她的母亲来看她，在“母女会”中，她恩怨分明，告诉她妈妈说：“老娘亲不必两泪淋，女儿言来听分明：倘若爹爹丧了命，女儿不去哭半声，非是女儿心肠狠，他把儿夫妻不当人！倘若老娘遭不幸，披麻戴孝是儿身，守墓入土把孝尽，也不枉老娘把儿生。”
055.判案不是猜谜！.txt	3	5	5	128	3	吴基福先生对我说，根据医学的原理与技术，所谓刘堂坤麻醉女护士，照法官所述说的情况，绝不可能！这种绝不可能，本来已有专家证明给法官了，可是法官——乱用“自由心证”的法官——却官样文章，“不予采信”，——对专家的意见“不予采信”！结果仍是判了刘堂坤医师的死刑。
055.判案不是猜谜！.txt	5	9	9	286	3	犯罪之认定全凭客观的证据，这本是近代证据法则的公理，不容任何什么训练班讲习班出身的法官乱来曲解的。不根据证据而根据荒谬的类推方法来判案，这种流弊是最危险的。即以这次命案为例，刘堂坤在初审中被判死刑，洋洋万言的判决书完全是一篇“猜谜示范”的范本，并不是咬得紧紧的有力证据书。用这样“想象的情况”来判人死刑，它的毛病，在二审判决中立刻就暴露了！二审判决推翻初审判决...
055.判案不是猜谜！.txt	7	13	13	83	4	但是，事实上，刘堂坤再恶性重大、再神通广大，他“杀人”的情况，在实行过程中只有一种，绝不可能有两种。而我们“高明光大”的法官，却居然能构想出两种出来！这不是大笑话吗？
055.判案不是猜谜！.txt	8	15	15	247	5	为什么会一次“杀人”，却出现“罗生门”式的两种情况来了呢？究其原因，就是毛病出在判案不根据“证据”而根据“想象”，法官不东奔西走地找证据，而是天南地北地想情节，这种作法，写武侠小说可以，判别人死刑却万万不能。因为根据的是“想象”，所以甲有甲的想法，乙有乙的构思，丙又有丙的细节描绘，如此“想象的情况”，不但二审可以打初审的耳刮子，三审照样可以打二审的耳刮子，并...
056.为叶枫说话.txt	27	53	53	104	5	走笔至此，接获一位读者来信，寄来短讲一则，题为《不公平的评论》，文中就某女星与法国女郎丹妮尔之行为做一比较，最后结论是：“一个是淫荡不要脸，一个是纯情令人怜爱，而这个社会却‘崇拜’荡妇，而摒走纯情的伤心人。”
057.最后的肯定.txt	2	3	3	166	5	德国极右派的独裁者希特勒，死了已经20年了。他死在1945年的4月30号。这一天，他先杀掉了心爱的三条狗，然后他的“新娘”服毒自杀完毕，用一把7.65口径的手枪，朝自己的右太阳穴打去。希特勒生前看到他的朋友墨索里尼的最后下场——被人民“悬尸示众”，所以他遗命随从副官，无论如何，要在他夫妇死后，把尸体烧光，使任何人都找不到任何痕迹。
057.最后的肯定.txt	3	5	5	250	5	希特勒是一个不婚者，但并不是一个独身者——他有情妇来陪他睡觉。这个情妇本是慕尼黑一个学校的教师的女儿，已经追随他十多年。当希特勒的势力眼看垮台的时候，这个小情妇自知必死，但她却想跟希特勒正式结婚后再死。她是女人，女人最知道“结婚”对于她们的重大意义。她把这番意思告诉希特勒的随从副官，随从副官在希特勒死前一天（4月29号）转达了这个意思。这个混世魔王居然在众叛...
057.最后的肯定.txt	5	9	9	117	4	希特勒作孽多端，杀人无算，临死前，必然发现万事皆空，一切权势荣华皆是浮云过眼，他必然会否定一切。唯一肯定的，恐怕只是他这位红颜知己的真情。他最后放弃56年的不婚生活，宣布跟这个小女人“结婚”，也正表示了他这种肯定，——这种最后的肯定。
057.最后的肯定.txt	6	11	11	189	5	我们中国的诗人说：“不爱江山爱美人。”希特勒是爱“江山”的，尤其过度爱别人的“江山”，最后爱到天下大乱，连自己的“江山”都欲爱而不得，最后只好抱住美人来爱爱，这也正是所谓“诗谶”了。在这一点上，希特勒比起英国的温莎公爵来，真是差得好远好远。温莎公爵早就看到“江山”没有“美人”可爱，所以宁肯放弃皇冠，偕“美人”泛游五湖四海，他不肯像唐明皇一样“江山情重美人轻”...
057.最后的肯定.txt	7	13	13	158	3	从肯定“美人”的角度来看，甚至中国的吴三桂，也不失为人寰情种。吴三桂举兵抵抗李自成，大义绝亲，万无反顾，自己父亲被李自成所杀，他不“冲冠一怒”。可是一听到自己的女人陈圆圆被抢的时候，他就吃不消啦！他就要“冲冠一怒为红颜”！于是做了汉奸，也心甘情愿。故吴三桂虽叱咤风云，不可一世，但其最后的肯定，还是栽在“美人”身上！
057.最后的肯定.txt	8	15	15	138	4	上面这些肯定的例子，人间颇有不少。试以张学良为例。张学良在去年7月，正式跟“赵四小姐”举行结婚典礼，地点是台北杭州南路的一个美国人的家里，证婚人是一个美国牧师。他们两人已同居30年，结婚的时候，张学良64岁，赵四小姐51岁。这个故事，岂不更可用来印证我这个“最后的肯定”论吗？
057.最后的肯定.txt	9	17	17	180	6	清朝的大奇人龚定盦写诗宣传说：“设想英雄垂暮日，温柔不住住何乡？”纵观古今历史，不论英雄奸雄狗雄鬼雄或是什么雄，在其“垂暮”之日，凡是最后能抱住女人大腿而不抱住“万国坤舆图”的人，我都认为是孺子可教的人，是可能改过迁善的人。换种说法，凡是一个能最后被女人征服的男人，他最后一定不会是一个最坏的男人，最坏的男人都是不听女人的话，而又不跟女人结婚的人，你说对不对？
058.致夏晓华先生的一封信.txt	6	11	11	190	4	有时候我觉得，我们若只向愚夫愚妇开刀、向抽象观念开刀，而对二三流的“权威”都敬而远之、都不敢碰或不便碰，未免太那个。当然我知道我们基本的方向与原则是相去不远的，只是你们有你们的现实方面的困扰，我希望我能尽量在我个人的标准边缘，“向中看齐”。 如果有一天——譬如说，张继高“预言”的日期加一日的时候——我深切觉得“时机已至”(不是“忍无可忍”)的当儿，我想我会溜...
059.致夏晓华先生的另一封信.txt	3	5	5	59	3	《上下古今谈》已写了五十四天，再过几天就是两个月了。为了怕张继高失掉做“预言家”的身分，我决定就此打住，向他说拜拜了。
060.致夏晓华先生的又一封信.txt	4	7	7	137	3	我看到刘秀嫚自七月二号起在《中华日报》上写的专栏——“秀嫚信箱”，只断续写了五次，就停了。我想劝你何妨找找她，请她来接我的手？她很聪明，所写的文章如再努力充实，该有前途；对《台湾日报》也会有好处，至少坏处远比我的少。我希望你能抽空考虑考虑我的意见，也算是我临别的空头人情罢！
