file	paragraph	lines	score	markers	text
011.2000年4月25日.txt	15	29-29	3	最后	2000年（民国八十九年）3月4日晚上八点，我在所谓中华民国第十任总统候选人政见发表会上，公开向选民揭发了这件事。当天晚上，中央研究院总办事处庄英章处长，立即透过传播媒体公开否认，并发新闻稿，刊登于隔一天国内各大报。3月6日，又在中央研究院网络上，刊登了一份“总统候选人李敖先生在政见发表会对本院李院长及院务所做评论之声明”。对于“近美大楼提前报废案”，中央研究院是这样说明的：“近美大楼兴建于民国六十九年，民国七十一年取得使用执照，原由近史所与欧美所共同使用，为一ㄇ字形三层楼建筑，当时造价新台币一千一百余万元。该建筑在使用未满十年之后即出现梁柱及墙面裂损现象，经过委请建筑师勘察鉴定，进行补强工程。不过，五年之后发现裂损情况仍继续恶化，经委请另一建筑师事务所重新办理建物结构鉴定，经混凝土钻心取样鉴定，发现该建筑物混凝土抗压强度极差，远低于设计抗压强度；另外，以现行建筑技术规则重新分析设计原结构，与原结构配筋比较，显示梁柱配筋量不足；故鉴定结果建议补强修复，以免安全堪虑。”“由于补强工程须耗费两千万元以上，且无法保证无安全顾虑，经多次开会研议，基于成本效益及安全的考量，院方最后决定报请提前报废拆除，经总统府转审计部审核，于民国八十八年10月11日获审计部以台审部伍字第8805913号准予存查在案。”“近美大楼虽经核准拆除，由于本院各研究所目前空间使用稍有不足，且本院尚未能争取到兴建替代建筑物之预算，近美大楼较危险的两翼目前已封闭，较无安全顾虑的ㄇ字形正身部分仍由近史所图书馆做为书库使用，尚无拆除之时间表，不知如何发生李敖先生所称的图利他人？”
011.2000年4月25日.txt	17	33-33	3	杨国枢	任何一位头脑清醒的人，看了上面的铁证，都应该轻而易举的发现，由李远哲领导的中央研究院，和国民党政府的其它机关一样烂，某些地方甚至更烂。李远哲在到处领导、到处批评的同时，是不是应该先想一想，自己的“施政”经得起检验吗？现在的中央研究院比起吴大猷院长时代，究竟有多少进步？李远哲绝大部分时间都不在院里，把院务全权交给自私而无能的副院长杨国枢，把中央研究院行政事务搞得一团糟。中央研究院经验证明李远哲连中央研究院都管不好，竟还有这么多“台湾人”深信他可以救台湾，岂非怪事？这些“台湾人”不是混蛋又是什么？
013.2000年4月27日.txt	14	27-27	3	爱因斯坦	要能被公认为“思想家”，除了渊博的学识外，还要有改变广泛大众人生观的渗透力量，例如爱因斯坦、马克斯、弗洛伊德。“思想家”绝不只是钻研学术，还要有坚毅、一致、威武不屈的风骨，才会有道德上的感召力。要能放得开世俗上的羁绊，要能忍受未得志时的落寞，才有可能成为“思想家”。我眷恋当医生的稳定与富裕，从十八岁开始，就注定没有希望成为“思想家”。
014.2000年4月28日.txt	17	33-33	3	最后	最后的重点还是在于“人心”，而不在于“技术”。这时代，“典范”、“风骨”似乎已不太重要，多数人想着一夕成名，对于成为“思想家”大概没什么兴趣。有志于个人网络事业的创作者一定会越来越多，但恐怕大部份都会想着如何吸引大众、如何早一步进入商业市场、如何跟自己原有的事业结合。当累积五万读者时，恐怕大多数人想的不是要维持自己的独立性与批判性，而是要进一步和大媒体、大企业进行更深层的资源交换和结盟。
016.2000年5月2日.txt	8	15-15	3	胡适	其实这全是杨照粗心的论断。因为我在写《播种者胡适》时，一点也不“刺猬般的”“坚持维护”过我的文字，也从未“不让人家对他的文字有些什么样的指点”过，原因很简单，那时我在《文星》只写过一篇《老年人和棒子》，初露文名，何来“不让人家”如何如何过。杨照的错误，在倒果为因，以为那时候大家都怕李敖了，其实胡适所以写那封信，乃是别人只会虚誉我那篇文章，别人没有能力批评，胡适才自己担任。
017.2000年5月3日.txt	5	9-9	3	胡适	为什么没人（包括胡适）可以指点李敖？因为李敖是最像陈独秀主张的那种“吾辈所主张者为绝对之是，而不容他人之匡正也”的人。李敖因感于胡适的知遇之恩，“借一千还十万”，而“写《胡适研究》、《胡适评传》、《胡适与我》到编《胡适选集》、《胡适语粹》、《胡适文存外编》、《胡适给赵元任的信》等等”，来流传推广胡适，然而在性情上，李敖其实和胡适是完全南辕北辙。
018.2000年5月4日.txt	5	9-9	3	杨国枢	依据中央研究院组织法第三条，中央研究院置副院长一人或二人，职务均比照简任第十四职等，襄助院长处理院务，而所谓“比照简任十四职等”，意思就是说，这个位子是政务官。如果说“副院长”不是“官”，恐怕还真得费一番功夫解释，才会让人相信。但杨国枢显然坚信不移，否则怎会临老放弃一生坚守的“学官不两栖”信念，当个“小”政务官，他不怕被人讥为晚节不保吗？
018.2000年5月4日.txt	15	29-29	3	写信	1998年（民国八十七年）3月24日，李远哲亲自出马，写信给笑面虎——总统府秘书长黄昆辉，除了表示对“钧府承办人员之细心比较，负责竞业精神极表感佩”之外，并恳请准予“由院方斟酌需要，授权院长核定以保持弹性”，并承诺“如行政院亦认为该条规定不宜，则本院依以往惯例办理。”
018.2000年5月4日.txt	16	31-31	3	杨国枢	中央研究院所谓的惯例是什么，其实就是“研究员延长服务期间不得兼任行政职”，中央研究院行之有年，从来无人违反，李远哲、杨国枢竟全然不顾体制，非常可耻的为一己的利益修法，真是遗臭乌龙院了。幸好，行政院展现了依法行政的风范，驳回中央研究院所请，并明白指出：“副院长系指定研究员兼代时，以其本职为研究员之身分，自宜仍受延长服务期间不得兼任行政职务之限制！”但是，尽管行政院明文如此，李远哲会遵守向黄昆辉所做的承诺“按往例办理”吗？当然不会，别小看知识分子，他们不要脸起来包你大开眼界呢！（待续）（2000/5/4）
019.2000年5月5日.txt	6	11-11	3	杨国枢	2000年（民国八十九年）3月4日，我在所谓中华民国第十任总统候选人政见发表会中，公开揭发李远哲、杨国枢这些伪君子的真面目。中央研究院除了发布新闻稿辩驳之外，并于3月6日，透过该院网络，发表了一篇“总统候选人李敖先生在政见发表会对本院李院长及院务所做评论之声明”。声明第一点就是有关“本院民族所专任研究员杨国枢先生兼代副院长案”，声明说：“杨国枢先生为本院民族所研究员、台大合聘教授、心理学名家、本院院士，民国八十五年8月应李远哲院长之邀，兼任本院副院长。依本院组织法，副院长并无任期规定，但延揽之初，李院长有约请杨国枢先生鼎力协助四年（即任期至八十九年7月底止）之承诺。民国八十七年1月，杨国枢先生届满六十五岁，依法开始办理延长服务，是时依国内各大学延退前兼任主管者得继续兼任原职至任期届满之成例，院方仍请杨先生继续兼任副院长。八十七年11月，本院订立‘中央研究院研究员延长服务案件处理要点’（前此系比照大学教授延退方式办理），其中第五点规定‘研究员延长服务期间不得兼任行政职务’，但由于前述延退前已兼任主管者基于实际需要准其继续兼任至任期届满之原则，经征得总统府同意，仍由杨国枢先生兼任副院长。另一方面，为了符合‘研究员延长服务期间不得兼任行政职务’之规定，李远哲院长自去年起已开始物色新任副院长人选，今年元月起，杨国枢先生继续办理延长服务，总统府核准文中提醒本院注意上述处理要点第五点之规定，经院方向总统府说明，在新任副院长确定之前的过渡时期，仍暂由杨国枢先生兼代副院长。”云云，我看了这声明后，发现可拆穿者有四点：
019.2000年5月5日.txt	8	15-15	3	杨国枢	二、声明中还说：“由于前述延退前已兼任主管者基于实际需要准其继续兼任至任期届满之原则，经征得总统府同意，仍由杨国枢先生兼任副院长”云云，显然想把笑面虎黄昆辉拖下水。但在我提出的相关资料中，只发现黄昆辉说“不宜”，并无“经征得总统府同意”的任何证据。在此，我公开要求中央研究院，把“征得总统府同意”的证据拿出来，向全国民众说清楚、讲明白。否则，李远哲、杨国枢这些中央研究院院士，岂不都成了无耻的骗子？
019.2000年5月5日.txt	9	17-17	3	杨国枢	三、声明中又说“今年元月起，杨国枢先生继续办理延长服务，总统府核准文中提醒本院注意上述处理要点第五点之规定，经院方向总统府说明，在新任副院长确定之前的过渡时期，仍暂由杨国枢先生兼代副院长”云云，所谓今年元月，应该指的是八十九年元月吧？那么八十七年12月8日总统府秘书长华总三字第8700250210号公文，难道不存在？总统府秘书长两年来数次“提醒”中央研究院：“副院长系指定研究员兼代时，以其本职为研究员之身份，自宜仍受延长服务期间不得兼任行政职务之限制”，中央研究院不但置若罔闻，还反咬此事“经总统府秘书长同意”。试想，这莫非公开行文告诉你“不宜”，却私下偷偷放水么？总统府秘书长会这么二百五吗？如果真是这样，也只能说黄昆辉包庇中央研究院，并不证明黄昆辉指出的“不宜”就宜了。
022.2000年5月10日.txt	21	41-41	3	陈文茜	一年前报上刊出民调，说陈文茜是“最台北的新女人”，因为她“单身且生活悠哉、有内涵、有自信、学历高、能不断自我成功”云云，我看却意犹未足，不足以尽陈文茜。“最台北”也好，“最台湾”也罢，又怎样呢？都对第一流的人太小了。第一流人应该是“最世界”的，盼陈文茜就此转向，把现实世界，虚拟得之，不亦快哉！2000年5月6日，在阳明之山，在青山见我楼写。（2000/5/10）
027.2000年5月17日.txt	27	53-53	3	最后	如同其它殷门弟子，李敖非常尊敬老师、爱戴老师，希望拯救老师于危难中。在殷海光晚年患病期间，“他的学生，特别是李敖，硬是把他拉到了宏恩医院去做检查”。②同时，李敖也向有关方面做了暗示，规劝国民党放走殷海光，因为“他如能出国，该是政府有自由的最好人证。是划得来，得可偿失的。”③殷海光最后一次住院，李敖由于其个性特点，而与殷海光周围的其它弟子关系不太协调，也不为殷夫人所喜欢。但是，他对老师的病情仍在关心。在殷海光最后的日子里，他曾托王晓波把他的“殷先生事后处理意见书”交给殷夫人，并一再强调，殷先生既入院，就不宜再出院，更不可乱投医吃药。（待续）（2000/5/17）
037.2000年5月31日.txt	3	5-5	3	张福淙	李登辉说他“光明正大”买房子而且是个好榜样”，但在纳税上如此动手脚，被名会计师张福淙揪出，真不知“光明”何在、“正大”何在。张福淙另就“赠与税一国两制”有电传给李敖，指出：
038.2000年6月1日.txt	10	19-19	3	张福淙	以上“一”、“二”、“三”三件，早都移交到新任主任委员张福淙手中，钱也足额加上利息在邮局里。公款公存，好好的在那儿，谁也没动用。
038.2000年6月1日.txt	16	31-31	3	张福淙	五、张福淙本人明知CD座要求“地下室车库存款”是不对的，这由他致李敖私信中可证。他信中说：“CD蔡先生昨日下午来电要分享地下室车库存款，弟明白告知CD座无权主张，弟亦不敢擅自做主分款给他们，倘他们执意要分款，唯一途径就是法院解决，我们绝不畏事。”可见张福淙也明白邮局存款不能动用。要动用，需苏为正、地下室车位所有人、住户代表“协商解决”才成。张福淙明知邮局存款不能被“擅自做主”，并私下里有书面写给李敖，却莫名其妙，公开谴责“林凤梧先生无权冻结本会存款，应将存款移交本会秉公处理”，这就太不对了。前面所述“一”、“二”、“三”、“四”提款四条件都归于主任委员一人，这种“四合一”的搞法，又安能“秉公”？张福淙是会计师出身，会计要讲究制衡，凭什么要一个人一把抓？
038.2000年6月1日.txt	22	43-43	3	张福淙	可见“处分”大厦存款这一“财产”， 须经“住户大会之决议”才行。张福淙迄未召开住户大会，只会加刻了“主任委员”印信一再违反住户公约下条子、过官瘾，这不是务实的做法，也不是尊重大厦十多年来好传统的做法。他一上台，就把老兵管理员们纷纷减薪，更违背住户公约第五条“管理费之调整”规定及第十二条“社会习惯”。所谓“调整”的“社会习惯”，是比照物价指数对可怜的老兵加薪而非减薪，这是常识，但张福淙干纲独断，不恤人情，AB座无法忍受张福淙，所以也只好继CD座之后独立了事。（待续）（2000/6/1）
040.2000年6月5日.txt	14	27-27	3	张福淙	可见“处分”大厦存款这一“财产”，须经“住户大会之决议”才行。张福淙迄未召开住户大会，只会加刻了“主任委员”印信一再违反住户公约下条子、过官瘾，这不是务实的做法，也不是尊重大厦十多年来好传统的做法。他一上台，就把老兵管理员们纷纷减薪，更违背住户公约第五条“管理费之调整”规定及第十二条“社会习惯”。所谓“调整”的“社会习惯”，是比照物价指数对可怜的老兵加薪而非减薪，这是常识，但张福淙干纲独断，不恤人情，AB座无法忍受张福淙，所以也只好继CD座之后独立了事。（待续）（2000/6/5）
041.2000年6月6日.txt	8	15-15	3	张福淙	我的回复是：（一）我不稀罕民进党大员无耻无能的尤清的旗下大将张福淙这种人的“敬意”。（二）我良心安得很，因为我根据事实、证据、与证人，证明了我对一个头脑不清、心术奇异的“好人”“老朋友”的真面目。
041.2000年6月6日.txt	14	27-27	3	张福淙	我的回复是：谢谢张福淙主任委员的“善意提醒”，可惜他的“善意”，并未建立在求真的基础上。真相是：六楼是我九十二岁老母的住所，除住菲佣一人外，尚有二十四小时全天候专任护理人员照顾，白天又有陈先生照料。陈先生是东方中学夜间部专任教员，是我学生，所以帮忙照料，顺便著书，他是用功的青年学者。六楼有些空间也放有我的藏书，也是我整理资料和电脑所在。以上事实，说明了我家并非拥有一二十人张福淙他们一类公司一类朝九晚五职员的“上班”之地，既未挂牌、也未营业，既非公司、也非行号，张福淙凭什么如此“善意提醒”，叫我硬把自己的家、自己的书房当成营业场所？张福淙说我在六楼的房子做办公室使用，又有二人上班云云，他真是糊涂大侦探！这样子办案，办到卧床的九十二岁老太太也来“上班”，真荒唐好笑！他这种行径，似乎距“善意”甚远，“善意”是要查明真相而非视人如贼，张福淙的视野真太卑下猥琐了。
050.2000年6月19日.txt	17	33-33	3	秦孝仪	本案从地院到高院，秦孝仪所以被一路被判赔偿李敖，自三十万增到一百万，关键都是秦孝仪因“过失”造成李敖名誉受损，而今天最高法院五法官却没看清本案关键，反倒以秦孝仪“误认”做为“斟酌推求之余地”，其实“误认”可以，“误认”以后，就可以把“我心里想的”脱口而出、坐实公堂，诬指李敖威胁他吗？
052.2000年6月21日.txt	6	11-11	3	当年	《诗经》里说：“维鹊有巢，维鸠居之。”《易林》里说：“鹊巢柳树，鸠夺其处。”这些说法演变出“鹊巢鸠占”的成语。殷海光基金会是两梯次鹊巢鸠占的局面，第一梯次，它排除了当年对殷海光的真正支援者和真正追随者。得手以后，第二梯次就排除了殷海光自己。这次闹出的由殷海光基金会大力吹捧假自由主义张忠栋的闹剧，就是顺理成章的卑鄙作业。其实在殷海光倡自由主义时和反抗国民党时，张忠栋根本是国民党的反自由主义的学术鹰犬，其它张忠栋的吹捧者更无论矣！
003.2000年4月13日.txt	11	21-21	2		□记：您曾说过“一出道就是流氓，靠打天下起家”，又说“狂气、流气、义气、勇气形成李敖的综合体”，那三“气”都不难理解，可是“流氓气”究竟该作何解？
006.2000年4月18日.txt	4	7-7	2		李敖：当然有，文化水平不够嘛！青年党领袖左舜生就批评共产党是“陋”。“陋”这个字是很要命的，没有开阔的眼界。好比说台湾，我在这里住了51年，我有这么多本省的好朋友，可是我认为本省人一涉及政治看法就“陋”，国际大气候不看，关了门自己爽。
008.2000年4月20日.txt	37	73-73	2		事实上，中央研究院在1999年（民国八十八年）8月25日，也就是地震发生的十七天前，已先知先觉的以总务字8810081421号公函（图1），向总统府秘书长去函请示，基于安全考量，拟将近美大楼“提前报废拆除”。不过，根据这封公文，我发现了两大疑点：一、依据审计部公布的政府财物分类标准，建筑物使用年限为六十年，近美大楼才使用了十七年，为何会“提前报废”？二、所谓“基于安全考量”，原来是欺骗总统府的托词，是吓总统府的、是吓中央研究院自己员工的。（待续）（2000/4/20）
010.2000年4月24日.txt	17	33-33	2		奇怪的是，在理慈法律事务所3月23日提出法律意见书的同时，也在中央研究院总办事处总务组4月13日签呈要求“有待斟酌”、“加以审酌”、“一并审酌”的官样文章之前，中央研究院3月27日的一份内部签呈却说：“拟请核示系依院长八十八年4月1日裁定以补强方式进行抑或依前签八十八年2月11日杨副院长依院长事前口谕裁定不再办理补强”！真相大白之下，原来中央研究院在花大钱委托陈鹏钦建筑师设计补强，又请理慈律师事务所进行法律争讼的同时，政策已暗中大转弯，李远哲根本早已于1999年（民国八十八年）2月11日决定不再补强了！
010.2000年4月24日.txt	19	37-37	2		这番说词大概吓到了李远哲，反复无常、缺乏章法的他，形式上又改变决策，要再“开会研商”。但令人费解的是，既然当初依据专业技师鉴定报告决定“补强”，其后的决定为何却是一变再变？中央研究院的学者、专家如此这般儿戏的决定，不但将多花纳税人一亿新台币，而且连自家人都“会衔”质疑，其中必有蹊跷。（待续）（2000/4/24）
011.2000年4月25日.txt	4	7-7	2		好吧！“开会协商”就“开会协商”吧！虽然以前也是“开会协商”后决定“补强”的，再开会也没什么了。在中央研究院，很多决策的形成就好像在实验室里做实验，针对同一案所做的不同决策，就好像调整试剂中各种元素的成分一般，好像没有对错之分。一九九九年（民国八十八年）六月二十八日下午协商会议中，还特别请了三位专家张富进、饶志伟、李瑞祥列席，会中终于确定“拆除重建”（图8），但根据这次会议的会议纪录，与会者实际是分为赞成拆除及赞成补强两派，我们先看赞成补强一派的说法：
011.2000年4月25日.txt	16	31-31	2		我的揭发和中央研究院的声明，最大的不同是我附了详细的资料，根据资料显示，鉴定报告共有六项，中央研究院官方声明所引，仅为其中一项，还漏了“极待补强”四字。另外“无法保证无安全顾虑”，当然无法保证，新盖的房子就能保证无安全顾虑吗？“经多次开会研议，基于成本效益及安全的考量”一词，对照我前面的资料，更是显示中央研究院李远哲才是睁眼说瞎话，这种清流可真烂透了！
012.2000年4月26日.txt	3	5-5	2		六十五岁生日，一上午连录五集真相电视节目，我把它们标题做“李敖65”，并声言比照“微软（视窗）95”，我是“强硬65”。
015.2000年5月1日.txt	15	29-29	2		外面这票人也谈什么“上升”与“沉沦”，我倒好有一比，对我这种侠士的人说来，几乎和这小岛无关的，就是“上升”，和这小岛有关的，就是“沉沦”。
016.2000年5月2日.txt	14	27-27	2		这就在三条件分析之外，做了粗心的论断了。我可以清楚提醒我的小老弟们：细心查查李敖办的刊物吧，登出最多的文字，乃是批评李敖的，这是何等“宽容”！至于文字内容或被我纠正的，对不起，那不是“不宽容”，而是对真理的维护！我一直欢迎在真理上对我的“匡正”，但有几人的程度能端出真理呢？小老弟杨照拿陈独秀的“不容他人之匡正也”与我相比，我认为杨照太粗心了，请小老弟举个例，我李敖一生，有哪件事，别人在“考证方法”上，求证出大是大非后，来“匡正”过我，而我“不容”了呢？我告诉你，绝对没有过！
022.2000年5月10日.txt	20	39-39	2		第一句“但愿空诸所有”说对了，是就具象而抽象之，以具象为基础，附丽上抽象的虚拟，以保持“人与人之间感性的关联”，这种关联需要大量的距离、幻想和技巧，有了高科技，我们更可美化人生，使庞居士之愿，开花结果；但是，第二句“慎勿实诸所无”却说错了，所无的东西正是虚拟的，但虚拟有成，就可无中生有、就可以虚为实，而别开生面，使人生更多采多姿。由于高科技可使幻成真，所以“实诸所无”不但不该“慎勿”，而应发扬。
024.2000年5月12日.txt	6	11-11	2		李敖公开宣称，这部评传由汪执笔，他自己只提供资料。这是向来不谦虚的李敖，对老友兼好友的谦虚。有心的读者不难在白纸黑字的字里行间，看到那来自白山黑水间的磅礡气势与深邃的内涵。所谓“执笔”，实系“顺稿”，因为我们两人文体有异。李敖说我“失之雅驯”，我说他“失之恣肆”，为了读者的利益，在二“失”之间，须求一“得”，如此而已。事实上，西方有声誉的出版社对于任何稿件，虽名家巨笔亦不例外，都须经过“定稿编辑”（copy editor）之一“顺”。李敖最忌别人改动他的文字，却主动要我“顺稿”，又见他对老友兼好友的特别“照顾”与“慷慨”了。
024.2000年5月12日.txt	7	13-13	2		我们自知这部《蒋介石评传》必定有其瑕疵、有其缺点，更有挂一漏万之处，但我们自信，就历史求真而言，亦必定较所有已出版的蒋传，更上层楼，有其特色。通俗地说，蒋介石的真面目从来没有这样全面地展示过。我们称之为“评传”，不仅对传主特具批评的眼光，而且意在力求史料的完备、考证的详尽、解释的圆融以及叙事的明晰，全书共分十二章，以时间为序，每章分若干节，以专题为主。我们愿将此书献给下一世纪的中华儿女，于世代交替之后，仍能悉其人、知其事。蒋介石曾在金门太武山巨石上刻有“毋忘在莒”四个大字，其实他刻石之时，人仍在莒，不知如何忘法？今兹书出，恰逢蒋介石成“鬼”二十年，宁波话“鬼”与“莒”同音；此书之出，无乃有毋忘此“莒”之效欤！
026.2000年5月16日.txt	14	27-27	2		冯沪祥委员发表感言时表示，看到水晶艺品雕成的地球，他就想到李敖政见中写的“威而刚世界”，而站在地球上面的老鹰，也很能代表李敖的写照，虽然全委会表示因为找不到“狼”，而选用鹰，他则认为在野党要像老鹰，随时保持严厉监督、作战的能力。对于“为民前锋”的赠言，他谦虚地说不敢当，但会自我期勉，而他也期许将致力于“为民前锋，两岸沟通”。
026.2000年5月16日.txt	16	31-31	2		收下礼物以后，我想起《元曲选》康进之《李逵负荆》剧中“杏黄旗上七个字，替天行道教生民”那两行字，心中窃笑新党此举，除了友好之外，似亦不无“李逵负荆”的微意也。回想选举所谓总统的七个月中，我替新党行道，曾行得他们大呼负负、大喊吃弗消，如今时过境迁，一切归于“happy ending”，也算有始有终。我把“替天行道”的水晶纪念品摆在书房客厅里，聊志善缘。（2000/5/16）
027.2000年5月17日.txt	11	21-21	2		我去年去武汉之前，买了台新电视机并装了第四台后，常可收看兄主持的节目。不仅是“笑傲江湖”而已，且仍是一股“拳打南山猛虎，脚踢北海蛟龙”的英雄好汉气概，好不威风！可是自欣赏兄在节目中宣读了胡基峻批评兄的长信及你的解说后，新年以来就收不着兄主持节目的电视频道了。未审何故？兄在节目上说，兄的“叛乱”冤狱，依新实施的“戒严时期不当叛乱暨匪谍审判案件补偿条例”，大概可获补偿两三百万元。不知我的所谓“叛乱”冤狱能得补偿几何？何时得空得便，贵伉俪携戡戡谌谌与我聊聊吧？我们怕已快三年多不聊天了。即颂
029.2000年5月19日.txt	4	7-7	2		林毓生在《殷海光先生一生奋斗的永恒意义》中回忆到，“西南联大学生很多，他们的思想也颇不一致，为什么这批学生中，殷先生能特别坚毅地站在为五四、为科学、为自由的立场、为中国奋斗呢？……我觉得，主要是由于殷先生生命中，特有的纯真的道德热情（moral passion），与西南联大的五四遗风相互之融合而导致的殷先生纯真的道德热情……，使他不能不为自由民主而呼吁。”殷海光对此也甚为称许，并认为道出其“心灵深处多年来‘紧张’之源”。在殷海光用心最勤的学术专业逻辑与分析哲学上并没有原创的贡献，相反，大众记忆中殷海光最鲜明的形象主要就是《自由中国》的一支健笔，一位不畏艰险的正义勇士。因此，章清声称“殷海光最终的成就是人格上的”⑧，可谓一语中的。终究殷海光一生奋斗的历程，不论是求学、从军期间，还是供职、教书期间，这种人格动力始终显现。
032.2000年5月24日.txt	29	57-57	2		“鸿禧山庄”老板张秀政兄弟与其父张添根以国产汽车起家，接手来来饭店后，因该饭店占尽地利之便，结识朝野权贵，如虎添翼。在“鸿禧山庄”前任开发者失败后，转由张秀政取得开发权，与来来饭店前任经营者失败后，转由他取得经营权如出一辙。“长袖善舞、多财善贾”，自此来了外一章。
032.2000年5月24日.txt	30	59-59	2		外一章中最别开生面的，是“中华民国总统李登辉”成为“鸿禧山庄”的第一客户。这一总统牌，却属无敌高招，不论在商业效果上或在官署行政作业上，立刻成为无坚不摧之万人敌；在违规违法上，也成了太上老君、石敢当。只要在“中华民国总统李登辉”的旗帜下，又有什么昂贵别墅卖不掉、什么机关作业摆不平呢？
032.2000年5月24日.txt	31	61-61	2		拥李的闺秀文人周玉蔻，最近发表“李登辉和他身边的人”，盛赞“张秀政家族素有殷实、正派企业家族之名”，“殷实”、“正派”之下，1992年4月5日这天，李登辉造访鸿禧山庄时，开发案已经进行到一半以上。山庄上兴建的别墅，也卖出了将近百分之七十五。客户中，家乡在桃园的吴伯雄，很早就选购了山庄的一处宅宇。
032.2000年5月24日.txt	33	65-65	2		周玉蔻所谓：一、1992年4月5日“鸿禧山庄”“兴建的别墅”已“卖出了将近百分之七十五”。
033.2000年5月25日.txt	13	25-25	2		对照起其他122户客户来，都在李登辉“武昌首义第一枪”之后才购买的，即使是李登辉的牙医石掌珠、李登辉的手下吴伯雄，也都在半年以后（1993年6月30日）才购买的。由此可见，正因为李登辉成为“鸿禧山庄”第1名客户，才能起带头作用，达到为张秀政财团图利的“总统”牌德政。在商业效果上，此种登高1呼、光辉无比的广告成绩，自然是难以估计的。
033.2000年5月25日.txt	28	55-55	2		事实上，早在李曾文惠买房地之时，“0.0858”这1山坡地，根本是国有水利用地，但就周玉蔻所说的“1992年4月底”到“1993年12月23日”两日期，其间相差19个月零23天，鸿禧财团能够在李曾文惠“进场”以后，竟有本领施妙手，在19个月零23天内，将该国有水利用地承购之并变更之，在土地使用分类上得到有利于自己的分类，除了李登辉，谁又有此特权？（待续）（2000/5/25）
034.2000年5月26日.txt	24	47-47	2		财团的老板们，在短短不足一年时间内，能获得地政、财政、水利、建设等相关主管单位的高效率配合，其中包括让“零缺点”的李大“总统”可强取豪夺的在核准在案的河川及道路用地上，违反原核准设计图，搭建住宅；建好后，地政测量单位、建设主管单位视而不见，发给使用执照、测量成果，如此瞒天过海，视两千一百万岛上人民于无物，如此自私，是“常在我心”吗？
035.2000年5月29日.txt	4	7-7	2		李登辉“鸿禧山庄”到底值多少钱，按照1995年10月1日《时报周刊》第九一八期的估算，价值是一亿六千六百万。但经查出的1994年6月20日桃园地方法院“公证书”，“房屋买卖”价款总金额只是区区的三百二十七万九千四百元！《时报周刊》估算建物造价三千六百万，即按造价让与，李登辉也是在不到十分之一的价款上（不到一折）取得，与一般房屋买卖行为，也大不相当。这不是怪事吗？
038.2000年6月1日.txt	11	21-21	2		至于以上“四”，林凤梧因为是规矩正直的银行高级主管，时任华南商业银行总行营业部经理，十多年来，大厦邻居一直信任他，由他稽核财务，并且提款要他盖印，以策安全。每次提款，要“一”、“二”、“三”、“四”存折与三图章集合一处，方能提出。平时“一”、“二”、“三”、“四”分由三方面掌管（存折由管理员徐晋贤保存、管理委员会大印在总干事林丽蘋手中、原始开户的吕清贵主任委员章也在总干事林丽蘋手中、稽核委员林凤梧章在林经理自己手中，存折和三颗印章不集合在一起，谁也不能提得出钱来），这种又安全又防弊的规矩，是金兰大厦行之十多年的好传统。
038.2000年6月1日.txt	12	23-23	2		至于金兰大厦的主任委员，是垂拱而治、分层负责、不碰钱的。所以李敖做了那么久的主任委员，连“一”、“二”、“三”、“四”什么模样都没见过！这种主任委员萧规曹随的行政，也是金兰大厦行之十多年的好传统。所以，谁也没A钱，CD座无理取闹告AB座，法院当然予以驳回。
049.2000年6月16日.txt	14	27-27	2		可见《李敖自传与回忆》是属“卖断”行为。“卖断”者，买方付了“全部稿酬”而完成“转让”手续所有权归于买方之谓也。《李敖自传与回忆》既不归李敖所有，则所有人即文星书店有限公司王自义之销售行为（包含登广告行为），又与李敖何干？
049.2000年6月16日.txt	20	39-39	2		四、再据《出版法》第3条第2项，明定新闻纸系公司组织者其发行权在公司。但据“行政院新闻局出版事业登记证”，明定《求是报》的发行所名称是“求是报社文化企业有限公司”，《求是报》发行人虽是李敖，但报纸却是公司组织。再据台北市建设局登记的“求是报社文化企业有限公司设立登记事项卡”，正面明列董事一人、背面明列该董事为“邓丽华”。依《公司法》第8条：“公司负责人……在……股份有限公司为董事。”足证登广告等业务行为乃是法人公司“董事”“邓丽华”及其手下广告业务负责人之行为，与发行人李敖无涉。五法官对《出版法》第3条只知其一（第一项）而不知其二（第二项），不知按《出版法》，发行人所负责任概予明定，根本不含广告责任在内。
051.2000年6月20日.txt	3	5-5	2		国民党政府没垮台前，举办这次所谓“中华民国”第十任总统选举，结果民进党的陈水扁“仙人偷桃”后“沐猴而冠”，当上所谓第十任总统，其实，如口口声声今年是“中华民国”八十九年，则八十九年间，总统绝不止十任，早在民国元年到1928年间，就有十任可循，现开1928年前中华民国历任元首（总统、执政、大元帅）姓名表如下：
051.2000年6月20日.txt	16	31-31	2		所以，稍知“中华民国”历史的人，对国民党这种腰斩“中华民国”法统的做法，是绝对不敢领教的事。国民党可以说袁世凯他们不是你们同志、可以说你们不喜欢他们，但不能否认他们做过“中华民国”的总统，要否定他们，除非先否定“中华民国”，但你们既然承认“中华民国”已89年，则你们把1928年前的“中华民国”拦腰一斩，就完全不通了——这样子的“中华民国”岂不是短命了的“中华民国”了吗？
