file	paragraph	score	markers	text
031.20000622一中犹在定义中.txt	14	11	笑话	我们再看81年1992年11月12号：一个中国的含义，李总统曾数度阐明，台湾固为中国之一部分，大陆也为中国之一部分。看到没有？然后说一个中国就是中华民国。请问今天的阿扁，你延续李登辉的路线，你敢不敢把8年以前李登辉这个话重新讲一遍？你不敢。证明什么？证明阿扁的这种大陆政策比李登辉还李登辉。所以李登辉曾给一个中国下定义的部分，讲的清清楚楚。而今天阿扁觉得他愿意释放善意，跟海峡两岸来谈一中的含义、一中的定义。谁跟你谈？一中没有含义，没有定义，因为早就确定了的。就好像我们现在跟阿扁谈谈什么叫做陈水扁？你愿意谈吗？阿扁愿意谈吗？所以我们讲得很清楚，这是一个笑话。就是阿扁到今天为止，把一中还设定在定义的问题，还讨论它含义的问题，一中犹在定义中，这是一个闪躲的。
032.20000623许信良的对与错.txt	5	11	笑话	过去在竞选的过程里面也有这种笑话，说阿扁在外面跟人家握手，拼命的笑。可是到了晚上回家以后，半夜三更睡不着觉还在笑，或者做梦的时候还在笑，他的太太吴淑珍就拍他说：阿扁不要笑了，现在不是竞选。可是已经养成习惯了，睡眠做梦的时候也要笑。今天就是，阿扁的动作不是一个总统当选人的动作，而是一个竞选人的动作。我们觉得非常的遗憾，把大好的时间和大好的机会，就这样子每天在作秀的情况底下，被他过度的浪费了。
032.20000623许信良的对与错.txt	16	11	故事	同样可以看到，跟许信良并排站一起的所谓总统府资政彭明敏也是如此。看到没有？报上说彭明敏跑到总统府上班做资政，然后到花园里面走来走去，还很得意。你得意个屁啊！为什么呢？与其如此，何必当初呢！当初国民党拉拢你，提拔台湾人，提拔青年才俊，不就是提拔你彭明敏吗？那时候提拔的不是李登辉，因为提拔你彭明敏你不干，才扯了李登辉啊！那今天你捧起李登辉来了，又捧起陈水扁来了，做个资政就很得意了！当年何必不跟着蒋经国走呢？那你就是李登辉第二了嘛！这个故事告诉我们，他们是多么蠢的、一批可恶的台湾人。
033.20000626吕后不自由.txt	6	11	笑话	可是我们要想想看，台湾这个未定论这是什么人讲的话？这不是你吕秀莲讲的话吗？可以这个话过去，虽然美国杜鲁门总统在韩战发生以后有过这种表示。可是在经过跟日本的签约以后，现在所谓《中日合约》以后，《金山合约》以后，没有这个问题了。今天你吕秀莲又谈出来台湾地位未定论，就表示说你的立足点就是我们现在中华民国政府也好，陈水扁总统也罢，吕秀莲副总统也行，你们现在在这个台湾岛上，这台湾岛属于谁的还不知道。请问你这不是自己把自己当成贼吗？按照国际法上面，你这种如果不构成国际法为你所有的地方，你在这里称孤道寡，做了副总统和总统。请问你们这不是海盗吗？在这个岛上，不承认你，你在干嘛？所以因为你闹了这个笑话，大家才抨击你、骂你，骂你以后你不高兴，然后再说：未定论成为攻击箭靶，有如文字狱。请问这个未定论是谁攻击你的？就是你的总统攻击你的，不是别人啊！你发表了这个怪论以后，说你是黑脸以后，陈水扁没办法，立刻就讲说是发个新闻稿，说我没有承认说你是我的黑脸，不就否认了吗？所以我们看得很清楚，这个问题是吕秀莲你自己乱搞搞出来的。
034.20000627谢长廷现象.txt	17	11	故事	所以这时候我们知道情况整个冒出来了，我们才知道原来如此。好比说阿扁说：与阿珍的故事，一集就可以演完。可是现在看到什么呢？电视台里面由汪笨湖主持的《阿扁与阿珍》的电视，汪笨湖公开说，你要说我是拍马屁，我承认。什么意思啊？公开用《阿扁与阿珍》的故事来拍马屁，一集一集放出来，收视率还不错。阿扁讲这个话：我与阿珍的故事，一集就可演完。表示什么？表示没有这些故事。我们没有那么伟大，没有那么有趣。可是因为拍马屁，所以我们就看到了《阿扁与阿珍》的故事可以这样子，一集接一集的这样子拍马屁的拍下去。请问在蒋介石统治时代、蒋经国时代、李登辉时代，都没有这么肉麻的连续剧，立刻这样捏造出来、拍出来，还公开说是拍马屁，而阿扁居然还觉得洋洋自得。请问这样子无耻、这样子肉麻、这样子赤裸裸这样子表现，证明什么？证明了蒋介石、蒋经国、李登辉都干不出来的事情，阿扁还都干得出来。这个就是今天我们看到整个的所谓亲民升平所做的这种亲民秀，事实上完全是一个肉麻的骗局。所以我今天必须要把它点破，告诉大家，台湾还活在这个气氛之下，跟活在蒋介石时代的那种全台湾大喊民族救星的这种情况，有什么不同呢？这样子肉麻下去，很快的，民族救星阿扁就会出现了！
036.20000629“决战境外”个屁！.txt	20	11	故事	请问这什么话？张学良不错，他被迫关在里面。可是有的人可以不跟他关在一起啊，赵四小姐没有被迫啊！赵四小姐二十几岁，她愿意跟张学良一起关，被关了45年，她不是被迫的，懂我意思吗？所以对赵四小姐来讲，这是个伟大的爱情嘛！你怎么可以这样解读呢？是两个人被捕的吗？赵四可以不去啊！并且可以看得很清楚，一开始是轮流照顾他的，张学良原配夫人于凤至照顾张学良两个月，然后他的情人赵四小姐去照顾两个月，然后两个轮班的，两个月一换班的。最后在张学良的夫人生病去了美国以后，赵四小姐就不再换班了，一路陪他到底。张学良从38岁被关到83岁，赵四小姐其中有45年都是这样陪他的。所以这是了不起的爱情故事，怎么可以这样解读呢？
037.20000630死别的艺术.txt	12	11	故事	我们的东北城乡王铁汉将军，就是九一八事变时候守北大营，下令不抵抗的王铁汉将军，后来做了辽宁省主席。他去看我们同乡就是程烈立法委员，他就看到程烈变植物人了插的管子，他就跟那个儿子程国强讲说：把那管子拔掉，何必让他这么受罪呢！那程国强就说，他是我爸爸，我怎么拔呢？可是王铁汉将军他有这个气魄，管子就要拔掉。后来听说他太太死的时候，就管子都给他拔掉了。现在我谈到一个讨厌鬼蒋孝勇，我觉得死的还不错，这人就是自己知道没救的时候，他要求他不要插管子，他觉得他死得要很漂亮很庄严，不需要那样子死救活救，多活几天，不需要那样做了。所以我们谈到生离死别的时候，我拉拉杂杂讲一些故事给大家听，觉得这个问题是一个艺术，死别的确是一个艺术。
037.20000630死别的艺术.txt	15	11	故事	可是有一点我们要想想看，他们为什么要偷渡？为了要过更好的生活，这就是一个关键。我过去看过一篇文章，就是在广东的一对年轻人恋人，他们说我们在祖国里面没有前途，我们要偷渡。那时候中华人民共和国的人民出国是很难的。所以我们要偷渡。什么偷渡？我们要游泳游到香港，我们就逃掉了。结果两个小情人就游泳，游到了一半的时候，这个男的游不动了，游泳技术不够，当时淹死在水里面。他的女朋友很有决心，就抓住这个男朋友的死尸继续游。换句话说，我们要死也死在我们投奔自由的地方。结果她们都游到了，这个女孩子就拖着男朋友死尸，就终于游到了香港，在香港登陆了。这个故事当时传出来，非常动人。如果那个时候我是广州的这个青年男女的这个主角之一，我是男主角，如果我也会游泳，也敢游泳，我也觉得改变我的生活，我觉得为了我自己的前途比我做中华人民共和国的一个公民，可能我的前途更重要，我要追求这个机会。我不是在甘肃，我不是在绥远，我是在广州，我有机会离香港那么近，我可以跑掉。指不定就游泳出来了，像这个沈野先生，他就是刚来台湾就一条内裤，一条游泳裤，他身体也好，就这样子游过来的。不就是吗？
037.20000630死别的艺术.txt	16	11	故事	所以我们觉得作为个人而言，大家没有话说，你要逃掉是可以的。问题就是说，你问题要换取什么？换取过更好的生活。这批由福建长乐出来的人，这批人他们不是说在大陆饿的没办法了，不是的。根据《亚洲周刊》的报导，他们有的人是什么情况呢？就是说我们家里面没有在外国住的人，我们没有面子，已经到这个程度了。所以大家要付很大的代价，要拼命的往外出，要跑掉，结果付了这么大代价。所以这时候，这个故事就告诉了我们，个人或者小市民，愚夫愚妇也好，匹夫匹妇也罢，善男信女也行，他们为了追求他们更好的生活，他们应该有一个更好的选择。可是他们要付这么大的代价，这个代价太大了。为什么这样子？我们也可以看到，大陆很多同胞为了到台湾来过上更好的生活，他们假结婚，年轻人假结婚，到台湾被逼卖淫。然后年纪大一点的人干什么？他们假结婚，嫁给老兵，或者嫁给七八十岁的人。然后换取什么？换取我在台湾可以工作，她们台湾工作一天等于在大陆工作一个月，在台湾工作一个月等于大陆工作两三年。她们这样子搞下去以后，她觉得在台湾工作了一两年、两三年以后，她一辈子就可以得到一个晚境有保障了，所以她们付了很大的代价。我见过这种类型的人，她们付了很大的代价，或者付出青春，或者付出了自己这个超额的工作时段，就这样子。所以我们可以看到了，人作为一个个人而言，我们觉得他们有这种向往和这个权利去追求更好的生活，他的祖国没有给他提供更好的生活，在某种程度说起来，国家对不起他。可是如果在这个选择里面做了错误的选择，就是说你也可以不走，而你一定要走，而用这种冒险的和偷渡方法来走的时候，然后发生这种悲剧，这时候自己也要面对，为什么有这个结果出现。
042.20000707王必立看看想.txt	6	11	笑话	我一个朋友看了以后，开玩笑说，这个当然这样处理。因为新闻学里面有一个笑话是说狗咬人不是新闻，人咬狗才是新闻。因为你李敖整天告别人，所以就不算新闻了，所以就变得小了；别人告你难得一次，所以就变大了，还开这种玩笑。难道你们是这样处理吗？你们《联合晚报》是这样处理吗？所以我说大家私下里还都是朋友，可是处理起问题来绝对不手软的。为什么呢？对付我李敖一定要这样对付你，我李敖在电视台上也这样对付你王必立。王必立什么人呢？你们的老板，我不要跟伙计算账了，我不要跟总编辑说，最好给我报导的好一点，或者跟社长说你们给我李敖报导好一点，我不要这样说，你们应该这样做的，应该公平报导的。当你们不公平的时候，对不起，我以后把你们老板一个一个揪出来，绝不放过的，跟老板算账，我不再跟伙计算账了，你们伙计们这样处理我已经受够了。
044.20000711谁骗了两万个台湾人？.txt	10	11	故事	这个故事怎么来源的呢？大家都看过《西游记》，《西游记》里面孙悟空大闹天宫，对不对？玉皇大帝，各路人马打妖猴，打不过他。最后怎么办呢？最后有人就献计，什么人献计呢？菩萨向玉皇大帝献计。大家打他不过，只好火急向玉皇大帝求助。玉皇大帝问：何人可使（什么人可以打他呢）？观音合掌启奏说：陛下宽心，贫僧举一神，可擒这侯。玉皇大帝是道教最高的神，观音菩萨是佛教里面的神，为什么佛教的神向道教的上帝来表示意见呢？大家看到没有？这就是中国思想混同的一个现象，非常有趣。你看到没有？元始天尊玉皇大帝，皇帝是玉皇大帝是道教的。可是下面手下常常是佛教的，菩萨就是佛教的神，跟道教的神混在一起的。严格讲道教归道教，佛教归佛教，没有。我们再看，好比说阎王爷，这个阎王是佛教的，可是地狱里面那些神是道教的，所以我们可以看到有趣的现象。
046.20000713比李还李.txt	9	11	故事	我们再看一个小故事，总统府说既定计划。什么既定计划呢？就是吕秀莲将搬到李登辉的办公室。这话什么意思呢？因为蒋经国死了以后，蒋经国的办公室李登辉不敢用，一方面为了表示尊敬，一方面表示拍马屁。所以蒋经国的办公室保留下来，李登辉用他单独的办公室。现在李登辉12年下来以后，他交了这个总统的职位下来以后，陈水扁当了总统，他就老实不客气，就用了蒋经国的办公室；而原来李登辉的办公室就给了吕秀莲来用。所以我们解读的情况就这样解读。当然可以说李登辉无耻不要脸。为什么？因为蒋经国死了以后，这国家的大位、国家的总统死掉了以后，他的办公室当然是继任的总统继续用，对不对？不能说白宫你用过以后，你死了以后，我新的总统来就不用白宫。没有这个事情的！可是李登辉为了谄媚蒋经国，或者为了表示他的谦和，所以他不用蒋经国的办公室，用他自己的办公室。今天阿扁上来以后，真的李登辉出现了，我就继承了蒋经国的办公室，而李登辉的办公室给吕秀莲来用。这就是我所说的，陈水扁比李登辉还有李登辉。
050.20000719无可奈何花落去.txt	5	11	笑话	我今天谈他们中央评议委员会这个龙头许荣淑，她也是我老朋友。我当年认识她的时候，正好他的先生张俊宏坐牢。我参与党外的活动，并且在言论方面我是龙头级的人，许荣淑办杂志约我替她写稿子，我替她写稿子，前后写了那么多的稿子，我给党外杂志写了好多好多稿子，从来没有拿过一块钱的稿费，这大家都知道的。许荣淑16号当选以后，她在昨天18号跟我来吃了一次午餐，有我、许荣淑，还有我们的好朋友吴子嘉，就是以前环球电视的董事长。为什么来吃饭呢？就跟我聊聊天，因为她听说她的丈夫张俊宏委员把我李敖告到法院去了。告我什么呢？告我说我以全民电通的监察人身份，去联合吴子嘉吃了他们全民电通或者环球电视的这个钱。这是个笑话，为什么笑话呢？因为我跟吴子嘉订约的时候，我根本不是全民电通的监察人。我是什么身份呢？我是一个客人，我被请到环球电视台来做客人来主持节目。所以我什么时候做了监察人呢？我是五个月以后才做了监察人。请问我五个月以前客人做客的时候，我根本没有这个身份，我怎么以监察人身份给你们搞五鬼搬运，搬你们的财产呢？并且更有趣的是，看看《公司法》的规定，《公司法》说监察人负责监察总经理的、监察董事会的、监察董事长的，而这个董事长兼董经理是谁呢？不是别人，就是告我的张俊宏。那么张俊宏如果我李敖能够搬你们的钱的话，一定你要开支票，你要把钱给我搬，我才能搬。我监察人有资格开支票吗？监察人能动钱吗？都没有这个事情。所以这完全是个荒谬的案子。正好相反，他们还欠我钱，退了我的票，所以有这么一个笑话。
052.20000721海峡两岸.txt	5	11	故事	美国的一个故事，跟大家描写一下，当年美国的艾森豪总统，他请国防部长威尔森做国防部长的时候，威尔森是美国大公司通用公司的董事长，他有很多股票。参议员在审查他这个任命案的时候，就要求他把股票卖掉。否则的话，美国的国防工业那么大，如果有什么利益，你要做什么国防工业跟你自己的公司有关系，那你不是利益输送吗？你把你的股票卖掉，威尔逊就卖掉了，全部卖掉，没什么了不起。然后参议员还不放过他，就问他说：你做国防部长，虽然你卖掉了通用公司股票。如果你做国防部长的时候做了一个事情，涉及了美国的利益，而这个利益又涉及了通用公司的利益，即使你不再是通用公司的股东了，请问你怎么处理？当这两个利益冲突的时候，你怎么处理？威尔森讲的话真的好。他说：凡是有利于美国的，就有利于通用公司，反过来说也一样。就是说凡是有利于通用公司的，就有利于美国。意思就是说美国的利益跟通用公司的利益息息相关，是一致的。
059.20000808尹案大追击第二集.txt	14	11	寓言	李敖：现在关键在哪里呢？关键我们按常理来看，像郝柏村日记里面讲他买船报告给李登辉了，这么多钱给法国人，这个钱不是海军上校或海军少将或海军总司令能决定的，这个是李登辉下命令开支票才能开得出去的，对不对？那换句话说，有这么多五亿美金流回来做回扣的时候，请问这么大块肥肉只给几个上校和海军分掉了吗？通吗？不通。一定是总统府里的人在分这个钱。并且我认为《伊索寓言》所说的，狮子那一份就最大的一块给总统府的大咖人物走了，剩下的这些钱再给海军这些人分。然后因为分的过程里面，等于别人吃了肉，剩下骨头给他们分，抢骨头的时候被尹清枫发现了，挡了他们财路，才出了事情。所以我认为尹清枫所挡的财路是小的财路，真正大的财路早都被李登辉这些人分掉了，这是我的看法。看看历史的一个证据，怎么样证明。
062.20000811尹案大追击第五集.txt	27	11	寓言	李敖：他是从这个潜意识里面看。那你竟这么多天的这个了基本了解。我请问，你所感觉出来，这五亿美金不可能是给低层的人员全部分掉的，他们可以分到一部分。可是像《伊索寓言》所说的，这个狮子的一份最大的一份，你说给谁分到？
007.20000518文物有灵，史料有鬼.txt	17	9	故事	这个历史今天都落到我李敖手里，用一页一页证据证明给大家看，他们这些人是怎么样的爱国，最后把这个国家爱到台湾人来了，最后爱给了台独分子，这是一个悲惨的故事。可是我拿这些史料给大家看，证明了文物有灵，史料有鬼，你想骗李敖吗？你想冒充文化部长吗？没有这个机会了。
017.20000602少帅老矣！.txt	8	9	故事	这个故事就是告诉了我们，张学良他本身的确心里面有了故障。什么故障？关太久了，关出老糊涂了。大家看狄更斯《双城记》的故事，当那个老头子被关很久以后，放出来的时候，怎么样？这门不锁起来，他不能睡觉。为什么呢？他坐牢坐久了，一定是门外的人锁起来才能睡觉。这回自由了，那门不锁，他不能睡觉了。张学良很不幸的就犯了这个毛病，所以我说，这真的是人间悲剧。他老了以后，他对蒋介石还有某种程度的认同。这不是人间的悲剧吗？
017.20000602少帅老矣！.txt	17	9	故事	看到没有？何世礼的故事就告一段落。可是跟何世礼有关系的张学良少帅也就接近了尾声。可是最奇怪的，今天有三个人，他们活过了100岁，一个就是口口声声说我们对不起汉卿的蒋宋美龄，她活过了100岁。第二个，就是张学良也活过了一百岁。第三个，就是一直倒张学良乱的一个国民党大咖，一个老混蛋，他的名字叫做陈立夫，他也活过了一百岁。所以我们可以看到他们这些人，当时所谓的救国救民爱国，爱了半天，最后是什么呢？最后国都不见了，那个国在那里，他又回不去了。看到没有？张学良流落到夏威夷，宋美龄流落到纽约，陈立夫流落到天母。这些人有国归不得，带着别人去革命，带着别人去救国，救到后来自己坐牢的坐牢，享福都享福，结果回不去了。他们就有失落感，虽然失落了，可是福寿全归。这时候我们回想到丢红墨水的史力行上校，我们不觉得他更悲哀吗？他什么都没有，他还没活到100岁，活到72岁就已经碰到这种局面了，觉得什么都失落了，他们有什么责任呢？所以我们可以看得很清楚，就是宋美龄他们的责任比这些上校多多了。可是他们整个给我们的都是失落，给外省人的感觉也是失落。不要谈台湾人了，可是可以告诉你们，我李敖没有失落的感觉，因为我就是反对你们的，我没有这种感觉，我跟李登辉一样，我高兴的很。
027.20000616新闻新解.txt	13	9	寓言	这时候我看到一幅漫画蛮有趣的，陈水扁骑在马上，上面说新政府上岸了，然后这个船不要了，船是民进党。然后讲了句话“再见！你们已经完成阶段性任务了”。这幅漫画严格说起来是跟我李敖最早的寓言有关系的。我们寓言不是说了有四个情况吗？第一个，李登辉出卖了国民党，陈水扁出卖了民进党，李远哲出卖了自己，小马哥出卖了选民。这就是我的第二条，陈水扁出卖了民进党，什么原因呢？民进党的党纲不是说贪污要独立吗？要不要实行党纲？陈水扁不是韩国台湾独立万万岁吗？要不要搞台独？
033.20000626吕后不自由.txt	4	9	典故	为什么不自由？先讲不自由这三个字的典故。过去在中国搞新文化运动的胡适先生，他写过一首诗：岂不爱自由，此意无人晓（难道我不爱自由吗？这个意思没人了解我爱自由）。虽然（wjm_tcy注：百度查为情愿）不自由，也是自由了。诗写的不怎么样，烂诗！可是他描写这个自由的情境是蛮有趣的。
033.20000626吕后不自由.txt	21	9	故事	做人能够做到这样子卑躬屈膝，这样子把自己人格和尊严，自己踩在自己脚底下的这种程度，好吗？我认为跟小马哥的形象比起来太不好了。这个故事告诉我们，做官与做人的确发生了冲突。做人也可以看到我李敖，我李敖是不做官的，我李敖是跟政府一点关系没有的，我李敖是跟任何党没有关系的，所以我不加入任何党的，可以看到我们有这种独来独往的气魄，庄子所说的独与天地精神往来，我有这个气魄。所以你看这次李登辉下台，按照法律上我可以告他，这时候我就告他，这些情况大家看得很清楚。像我跟我的好朋友亓丰瑜，我们这样做的事情或跟李庆华这样做的事情，别人会做吗？别人不会做的。可是我们知道这样做有没有机会呢？你看看：苏哈托家产足以清偿印尼外债。总额在450亿美元，当局与其家人谈判，以还钱交换特赦。不然我们就把你扣住，看到没有？印尼这种国家，这种不上路的国家，他们都有这种正义，最后他们A钱的前总统苏哈托掐他脖子，要他把钱吐出来。
056.20000727吊桥与无能.txt	4	9	故事	整个的这个故事在这里，意思告诉我们，在民进党前台北县县长那个无能的尤清主持之下，他要把这个到今天为止64年的一个老桥，代表碧潭特色的一个老桥要把它拆除。并且看得很清楚，他这个前后经过多次流标。幸亏流标了，不流标的话就拆掉了。结果同样的，民进党的台北县县长苏贞昌上台以后，那他评估的结果，这可以不拆，可以根据原来的状况重新来修了。那换句话说，它可以保存这个古迹。这就证明了尤清过去在台北县县长任内前后做了八年，他在碧潭吊桥的处理方式的上面，是拆除这个古迹，而不是在原地也重新把它维修，证明了尤清的判断力不如苏贞昌。幸亏他招标要毁掉这个桥流标了，否则的话这个桥就没有了。由这个例子我们可以看到，民进党前台北县县长尤清是多么的无能。
057.20000728一点、三点与自由.txt	9	8	有一次|我讲|我记得|胡金铨	我们认为这是一个好的现象，就是这些人终于头脑清楚了，知道不是说什么都要查禁！一点不要露，三点不要露，并不是这样子，他们现在头脑比较清楚了一点。过去我记得已经死掉的一个名导演叫胡金铨，他跟我讲了一段话，他有一次他们在新闻局发生争执，他们说你这个镜头不可以，这个镜头要查禁，因为这个镜头黄色。那胡金铨就拿出一本书来，就跟新闻局的人说，别人那个怎么不黄色？这新闻局讲了一句话，说那个图片比较小。胡金铨说：这可是你说的，要不要列入记录？他们不敢。就是他们查禁标准很混乱的。并且我们可以看到他们查禁了半天，都是查禁了合法的出版品，而那些非法的在地下流传的，夜市卖的，新闻局反倒无能为力。所以我们看到，限制级出版品审查大突破，图书评议会首次通过女体露三点写真可以公开贩售，但不准售以18岁以下青少年。这都是这个月7月18号的消息，我们认为这是一个进步。这是由《中国时报》的名记者陈明峰报导的，我认为这个报导是很好的，我们也承认这是个进步。
008.20000519统派的反省.txt	8	7	我讲	李敖颠倒众生！现在我继续讲统派的反省。我讲过台湾的一些统派，他们组织一个演讲会，这几个统派的名字是海峡两岸和平统一促进会，这是梁肃戎先生主持的；新同盟会，这是许历农先生主持的；中国统一联盟，就刚才我所说的名誉主席是胡秋原这种货色；国家建设文教基金会；海峡评论社，这是王晓波主持的，他们要求举办一个座谈会，在五月十三号。我也参加了，所以大家可以看到讲演的这个表。大会开幕致辞，然后专题演讲，第一场就是“把扁看扁“”，总统参选人李敖。然后第二个是“一中原则是和平基础”，是台大教授张麟征。然后是“我们都是中国人”，也是立法委员李庆华。然后有王天競、陈映真、沈野、王晓波、林郁方、杨开煌、孙大千、曾祥铎，这些人的讲演。
016.20000601别再“人间六月天”了.txt	4	7	我讲	今天我谈的是别再“人间六月天”了。我讲这个题目是看了今天早上《联合报》的一篇文章。这篇文章是郭冠英写的，叫《别为少帅编造“人间六月天”》。郭冠英是什么人呢？郭冠英是我的朋友，他是新闻局里面的一位官员。可是我常常笑他，我说你这个老弟双重人格，一方面又跟着我们或者这个单独的宣传真理，一方面因为在吃这碗饭，只好在新闻局里面也做某一部分自己并不想做的事。可是他非常聪明，有正义感，爱国，口才又好，又有点子。所以他的很多作品都是我非常喜欢的，虽然他也写文章来偷袭我。这个对我有所赞美，也有所批评。
016.20000601别再“人间六月天”了.txt	10	7	我讲	最后张学良忍无可忍，就闹出来所谓西安事变，把蒋介石扣留。扣留的意思就是说他不是要伤害蒋介石，要蒋介石承认八个条件，其中一个条件就是说我们要抗日，不要再中国人打自己人，政治犯要释放，要真的实行国父遗嘱。蒋介石答应没答应？蒋介石答应了！有没有签字？没有签字。怎么答应的？口头答应的。什么人证明？蒋介石的大舅子宋子文到了西安，蒋介石的老婆宋美龄也到了西安，共产党周恩来也派到西安。后来蒋介石写《西安半月记》的时候不提周恩来，可是蒋夫人宋美龄写《西安事变回忆录》的时候，就提到了中共那边来的一个大咖，那这个人当然就是周恩来。大家口头协议了，就是说蒋介石同意八条件。所以日本情报说得很清楚，就是日本人说的很清楚，蒋介石不答应张学良的八个条件，是绝对不会放他走的，蒋介石答应了。为什么不要签字呢？张学良说说话算话嘛！给他面子，说话算话。所以张学良不但把蒋介石放掉，还坐飞机送蒋介石回洛阳、回南京。他上了飞机的时候，周恩来赶到了西安，就希望拦阻张学良不要去，一入虎口就回不来了。张学良还是走了，张学良就到了南京，到南京的时候一下飞机，当时的东北大学的真正校长宁恩承，到现在也快一百岁了，他到我家来跟我讲这个内幕。宁恩承就跟张学良坐一个汽车往回走，宁恩承就问张学良，你们有没有承诺？老蒋有没有答应你条件呢？张学良讲说“我这么大个儿”，我们东北话就是我很伟大的人，很了不起的人，“他也那么大个儿”，说话能不算话吗？结果蒋介石说话算话，八条件全部兑现，放政治犯，不再剿共产党，打日本，最后怎么样？有额外自己加了个条件，把张学良关起来，从38岁关到了83岁，就这样子。所以张学良为了使中国能够统一，为了使中国能够抵抗外侮，自己付了这么多的代价。所以我说张学良是了不起的，他是我们中国人真正的民族英雄！
031.20000622一中犹在定义中.txt	9	7	过去有|我讲|我告诉	过去我讲过，我们在治安机关的时候，被那些特务们问话问口供，他们就说我们的口供像什么呢？像寡妇撒尿。什么叫做寡妇撒尿呢？小寡妇很寂寞，有一泡小便的时候，她不会痛痛快快的一次撒完，撒一点点以后，休息一会儿，保留一点，然后闲着没事干，再坐在马桶上撒一点，就是寡妇撒尿一点一点撒，她不会痛快撒完。同样也可以表示出来挤牙膏，说你们的口供像你李敖这些人就是挤牙膏，就是给你多少压力，你就挤出来一点点；没有压力，牙膏都不出来。这个意思就是说你的真意不明显，不会痛痛快快的说出来。现在阿扁好像是寡妇撒尿，又好像是挤牙膏。我们过去有一个老的歌叫做，我有一段情，说给谁来听。现在陈水扁就有这么一段情，他说给谁来听？我告诉你，说给美国人听，说给我们台湾人民来听。他不是说给北京听的，你知道吗？因为说给北京听，北京听都不要听。为什么听都不要听？就是说你只要大前提不承认一个中国，我听都不要听。所以阿扁讲了半天，我跟大陆怎么怎么样啊。就是我有一段情，说给谁来听呢？他说给美国人听，说给台湾人来听，他并不是说给北京听。
036.20000629“决战境外”个屁！.txt	3	7	我讲	今天我讲的第一个题目是“决战境外”个屁！什么叫做“决战境外”个屁！？就是阿扁今天所谈到的所谓“决战境外”的这个想法是个屁，为什么是个屁？大家想想看，涉及战争的部分，这个是军事专家的事情。可是阿扁在黄埔军官学校的这个毕业典礼上，以一个从来没有当过兵的人来谈军事上这么重要的一个术语，我认为他不但是捞过界，也越过界的。什么原因呢？这种名词有它固定的含义。我在谈这个问题以前，我特别请教了前陆军副总司令张光锦中将，我的老同学，我特别就这个“决战境外”的构想向他请教，当然他给我很多指导。我现在所要表达的观念，很多都是光锦给我的。
016.20000601别再“人间六月天”了.txt	5	6		郭冠英这篇文章动念是什么地方呢？阴差阳错的关系，他认识了张学良，就是在张学良过去软禁慢慢开放的时候，由于郭冠英跟国民党的大特务这个王新衡的儿子熟，所以他阴差阳错认识了张学良，并且还跟张学良有多次的来往，还写了有关张学良的书。所以他可以说是一个张学良的专家，他今天就写了这篇文章，告诉我们不要再改“人家六月天”来写张学良了。为什么呢？张学良一直被认定并被锁定，做电视剧的一个好的题材。请大家看看《别为少帅编造“人间六月天”》，郭冠英就说，每到六月初，报纸上就要报导张学良，这没有什么不对。但是记者往往借题发挥，把自己的意识形态强加在报导中。老是问他尊不尊重蒋公，有没有忏悔，为何不回大陆等这些问题。然后据他所知，张学良发动西安事变毫无忏悔。并且张学良推崇蒋介石的抗日功劳，但是对他的独裁却一直很不满。张学良和蒋介石的关系是“关怀之殷，有如骨肉；政见之争，有如仇雠”。张学良不回大陆与反共无关，台湾人说反共而不回大陆，不是的！他自由以后，根本也没有听说过他反共。欢迎他回乡的是中国人共同的愿望！何来所谓中共统战？张学良不回去，实在是私人因素，蹉跎过了时间。他自己到现在还说，想极了东北，不回去实在是有违历史的地位。现在国民党自己都垮了，还有什么脸叫张学良守忠？至于说张学良一直说他最佩服的是周恩来，周恩来也一直想营救他，至死都念念不忘。但也不敢操之过急，怕张学良遭到杨虎城的下场（就是被蒋介石给杀掉了）。到了五十年代，周也曾经传话给讲，要蒋介石不要杀张，否则大家将来不好见面。
