file	paragraph	line_start	line_end	char_count	score	snippet
038看你还做真和尚.txt	17	33	33	289	4	国民党法官以真假和尚为理由，其实，和尚真假岂是法官判决得了的？李焜泰纵使没有皈依证，也不能说他不是和尚。国民党口口声声复兴中华文化，可知中华文化中，中国人做和尚，一剃头发就是和尚了，并无受戒之事。受戒是魏末云柯、伽罗等发明的。在这以前，中国人出家的普遍，已经到了被曹操下令禁止的程度，可见做和尚多么自由。这种自由，汉末虽有法令规范、唐朝虽有度牒规范，但这些规范...
038看你还做真和尚.txt	18	35	35	107	3	同样是住在寺庙，吃斋、礼佛、修心养性的和尚，竟然有“真”“假”之分，大概只有国民党大有为政府的法官才能独具慧眼，凭“自由心证”就可认定；不过，值得怀疑的是，诚如前立委苏秋镇说的：“谁负责发和尚的执照，来区分真假？”
038看你还做真和尚.txt	22	43	43	105	3	更何况，几乎每一家寺庙都有贩卖佛像的情事，如果要严格论罪的话，号称全国最大的佛教圣地——佛光山，已卖出几千尊佛像，还经营观光事业，这种行为，主持星云法师早就该是第一个入狱的“神棍”，李焜泰很可能要排到几千名外。
038看你还做真和尚.txt	28	55	55	139	4	《三国志》载有，刘备曾以“莫须有”的罪名，诛杀甚得民心的张裕，孔明请他说出罪状，刘备奸诈的答称：“芳兰生门，不得不锄。”芳兰并没有罪，而是罪在生非其地。同理，李焜泰也没有罪，而是他的善行使其他教界、卫生局、社会局及其他有关单位太难堪了，等于是反射了他们的不是，所以“不得不锄”。
038看你还做真和尚.txt	30	59	59	325	4	按照佛法的真精神，李焜泰苦行度人，实在是伟大的“真和尚”，他比起国民党同路人星云法师之流，其佛心纯度，不知要高出多少，可是他终于不免于入狱，而坐视星云法师这些佛心可疑的“假和尚”整天在权贵中逍遥。国民党整天喊“疏减罪犯”、整天喊“微罪不举”，但对这样一件区区小事，却对李焜泰从“宽”录取、捉到牢里，并且捉的过程，是由高雄地检处首席检察官翟宗泉坐镇指挥，其处心积...
038看你还做真和尚.txt	31	61	61	144	4	古人是“民之所好，好之”，国民党总是彆扭，总是“民之所好，恶之”。李焜泰的入狱，是国民党与广大民心对抗赛的又一杰作，国民党永远与民众站在一起，但总是脑袋里少了根筋，结果永远是犯众怒、惹老百姓怨声四起。如今连龙发堂中的精神病患都朝国民党大发起怒了，国民党制造敌人的本事，可真愈来愈有精神了！
038看你还做真和尚.txt	40	79	79	132	3	答：我和李焜泰被控共同诈欺的详确日期，已经记不清了，大概在三年前，原告是李焜泰的台北信徒，我被控将佛像以不同的价钱卖给李焜泰，让李焜泰以高价转卖信徒图利，另外，李焜泰还被控告假冒和尚，搭建违章建筑“龙发堂“担任住持，欺骗无知的善男信女，并收容精神病患，违反医师法。
038看你还做真和尚.txt	51	101	101	22	3	问：你对“龙发堂”一案和李焜泰被捕有何看法？
039.回向.txt	4	7	7	176	5	有一天，他对我说：“你听过我的演讲，也看过我的稿子。他们说我反对科学，我每次演讲不是总有几句话特别赞叹科学吗？”我安慰他，劝他不要烦恼、不要失望。我说，这全是分两轻重的问题。你的演讲往往富于诗意，往往侧重人的精神自由，听的人就往往不记得你说过赞美近代科学的话了。我们要对许多人说话，就无法避免一部分人的无心误解或有意的曲解。“尽人而悦之”，是不可能的。
039.回向.txt	7	13	13	84	3	“回向”的先前步骤是“看破红尘”。“看破红尘”：要悲观、要淡泊、要宁静、要出世、要感到四大皆空、要了解诸行无常，要学会哲学家巴斯噶那样：“我认识的人愈多，我愈喜欢狗！”
039.回向.txt	24	47	47	102	3	所有的菩萨都要“回向”，都要以“回向”做他下半生的去向，在这种欲去又回的决定中，已成“菩萨道”的人，也有他们痛苦的选择、也有他们矛盾的试炼，但在最后，他们都能像使徒保罗一样，完成选择，通过试炼，不再动摇。
039.回向.txt	42	83	83	145	3	这诗作于1922年10月20日，1924年5月8日写给泰戈尔，中文部分的一条横幅，糜文开译泰戈尔《颂歌集》的“跋”里曾提到：“我在印度国际大学时曾看到胡适之先生在泰翁六十四岁生日送给他的祝寿诗，题名《回向》，就是赞美他回向民间的。”这种赞美，对回到民间、抵抗强权的泰戈尔说来，可真当之无愧。
040.从大便姿式看西化.txt	2	3	3	572	4	齐如山在《国剧漫谈二集》里讲了一段最有趣又最含意深长的往事。他说他当年带着中国工人出洋，这些北方人，除了北京以外，没人能坐着大便的，要大便，都得蹲着拉，蹲着拉屎叫蹲坑。“未启程以前，我虽给他们讲演过几次，但我知道是不容易改过来的，一上火车，麻烦就来了，都是蹲在恭桶（马桶）上大，他们又不知道脱了皮鞋，因为鞋底有钉子，所以把人家恭桶上之漆面，都给踩了许多印子，这...
041.在台湾看天命.txt	2	3	3	87	4	前几天我对邓维桢说：“许信良现在牢里，这一阵子大家打许信良牌，但有几个了解真的许信良？真的了解许信良困学知变的一面？我看把许信良当年授权给你印出来的《风雨之声》重印一次吧。”
041.在台湾看天命.txt	4	7	7	182	4	邓维桢写了一篇新序——《富于哲学家气质的政客——许信良》，文中有公论、有私情、有内幕，是篇极动人的好文章。其中有一段轶事，邓维桢说：“许信良喜欢求神问卦，被提名竞选省议员之前，我陪他到北市基隆路的一个女巫那儿，她告诉他，等月圆的时候，就有好消息。我问许：‘像你那样理性的人也信神信鬼吗？’他答：‘从事政治，成功很难。不自认为天命所在，你简直不可能有奋斗的意志。...
041.在台湾看天命.txt	5	9	9	281	3	这一内幕引起我很大的兴趣，尤其是许信良的解释。这种对天命的信仰，本是中国人普遍的信仰。《风雨之声》中有张俊宏的序——《始终没有离开的朋友》，其中就有这样一段：“最早我认识他的时候，是被他略带口吃的口齿和浓郁的乡土气息所吸引，我们都来自乡村，他最感动我的是他对乡土浓烈的爱心，和对广大农村大众强烈的同情，我们的友谊是开始在对当时农村问题的讨论上。做为一个台湾乡村...
041.在台湾看天命.txt	6	11	11	389	5	在张俊宏的看法里，他认为所谓天命，都可以改变；许信良当然也这样相信。他们都是优秀的知识分子，他们不会为迷信所迷。但是，当迷信有利于他们、有助于他们的时候，他们也乐得顺水推舟，用天命图利自己、鼓舞自己。邓维桢说得好：“我不会认为我不认识刘邦，许信良就是刘邦，不管他日后是否成功。”刘邦做亭长，解送囚犯，途中有人逃亡，刘邦就说就让他逃，他自己也要跑了。囚犯中十多人...
041.在台湾看天命.txt	8	15	15	239	3	这天命是怎么来的呢？来自一位八十九岁的老头子——李玉阶。李玉阶说：“……际此国民大会代表间正在引起诸多议论及揣测，李总统尚未有明白决定及表达意愿竞选下届总统，中国国民党亦未召开三中全会推选候选人之际，正值三项公职人员选举行将开始活动，人心浮动，国事多艰，天命即天意，天心即民心，本人于静观中所知，当民国七十七年元月13日李登辉副总统依照宪法继任总统之职时，中华...
041.在台湾看天命.txt	9	17	17	124	3	为什么李玉阶有此资格宣布呢？据他自称：“公元1980年民国六十九年12月21日终蒙天帝颁诏，念兹末劫，应予贯彻天命，特准先天天帝教重来地球，在蓬莱仙岛复兴，普化全球，并派时年八十岁的本人涵静老人李玉阶为天帝教驻人间首任首席使者。……”原来真相如此！
